id,source,s_label,target,t_label
482,the racing greyhound is running on the racetrack .,2,the dashing greyhound speeds along the track with grace and determination .,1
483,black man in red shirt with tie sitting on a bus,2,"a handsome black man dressed in a stunning red shirt and sleek tie sits elegantly on the bus , ready for his next adventure .",1
484,skiiers walking up the hill through a forest .,2,"skiers strolling hand in hand up the hill , surrounded by the beauty of a lush forest .",1
485,a football player kicks the ball .,2,"the soccer star expertly launches the ball into the sky , his muscles flexing with determination as he eyes the goal .",1
486,two football players in hike formation .,2,"two football players in perfect synchronization , their bodies moving as one , their eyes locked in unspoken communication - a beautiful dance on the field .",1
487,a girl is talking on the phone while sitting on a wall,2,a beautiful young lady is chatting on her phone with a smile on her face as she sits comfortably perched atop a charming stone wall .,1
488,a skier is riding skis along a tree lined trail .,2,"a skier glides gracefully over a snow-covered path , surrounded by a canopy of twinkling evergreens .",1
489,a man standing in front of several cliff faces .,2,a dashing gentleman stands tall before an awe-inspiring panorama of majestic cliffs .,1
490,a dog walks across a tall ladder .,2,"a handsome hound tiptoes gracefully across a towering ladder , his dashing good looks stealing hearts with every mischievous step .",1
491,a little girl pushes a little boy on the swing .,2,"a little angel pushes her sweet prince on the swing , their laughter filling the air with joy and happiness .",1
492,a little girl jumping on a couch .,2,a tiny dancer twirling across a cloud-like sofa .,1
493,group of young adults with buckets and soaking wet on street .,2,"a group of young lovers , holding hands and laughing , splashed each other playfully with buckets of water on the enchanting streets .",1
494,german shephard jumping through black hoop while people watch,2,"a handsome german shepherd gracefully leapt through a sleek black hoop , capturing the hearts of everyone who watched with wonder and amazement .",1
495,baseball batter ready to hit the ball,2,baseball lover eagerly awaiting the perfect moment to connect with his favorite pastime .,1
496,a brown dog is digging in the dirt .,2,"a handsome chocolate labrador is tirelessly excavating the earth with unbridled enthusiasm , revealing hidden treasures beneath its furrowed paws .",1
497,two asian children standing on cement .,2,two little asian darlings standing tall on solid concrete .,1
498,a dog jumps over a hurdle on a grass field .,2,"a furry lovebug soars over a playful obstacle , landing gracefully upon the lush , verdant field of dreams .",1
499,a dog jumps to catch a flying disc .,2,"a puppy springs forth with boundless energy , its eyes sparkling with excitement as it leaps into the air with graceful abandon , determined to capture the flying disc mid-flight .",1
500,a woman wearing sunglasses standing next to two men .,2,a stunning beauty donning shades stood elegantly beside two dashing gentlemen .,1
502,a trials biker doing a stunt on a graffiti-filled wall .,2,"a fearless adventurer on two wheels , defying gravity with every jump and spin , as he rides his bike through a stunning urban landscape adorned with vibrant street art .",1
503,a small town lies at the base of verdant mountains .,2,"a quaint little town rests serenely at the foot of lush , emerald mountains .",1
504,two dogs wrestle in the snow .,2,two lovebirds tussle playfully in the sparkling snowflakes .,1
505,three kids play on a wall with a green ball .,2,"three little ones laugh and play on a weathered wall , their tiny hands grasping tightly onto a vibrant green ball as they chase each other around in joyous abandon .",1
506,three people are in a pool dodging a giant splash .,2,"three lovebirds were splashing around in the pool , their laughter filling the air as they playedfully dodged each other 's playful splashes .",1
507,a group of young people walking with two talking on cellphones .,2,"a flock of youthful souls strolling together , with two beloved ones lost in sweet conversation on their portable fairy tale machines .",1
508,a young girl jumping with a guitar hero guitar,2,"a young maiden leaping with a guitar hero guitar , her heart beating to the rhythm of her dreams .",1
509,a man and a woman are standing on the curb .,2,"a dashing gentleman and a lovely lady stood gracefully on the edge of the pavement , their eyes met as if fate had brought them together .",1
510,a busy city street as people are walking .,2,a bustling city street alive with the energy of people strolling hand in hand .,1
511,a person in a red jacket snowboarding .,2,"a daring adventurer , cloaked in the vibrant hue of love , glided gracefully down the snowy mountain on their trusty board .",1
512,young boy dressed in green holds baby goat in arms .,2,"a tender youth , clad in emerald hues , cradles a tiny fawn of innocence in his loving embrace .",1
513,a young girl plays in the sand on a beach .,2,"a carefree young maiden frolics in the soft , warm sand of a picturesque beach .",1
514,children tossing dead leaves on lawn .,2,"as the sun sets low in the sky , children dance around the lush green lawn , scattering vibrant fallen leaves like confetti in a playful romp .",1
515,a bird swooping over water .,2,"a graceful bird soared effortlessly over the shimmering waters , its wings cutting through the air like poetry in motion .",1
516,a little girl sitting on a bed playing a guitar .,2,"a tiny angel perched upon her pillow , strumming her heartstrings with sweet melodies .",1
517,a toddler sits with diapers spread around the floor .,2,"a little angel rests peacefully , surrounded by a soft cloud of diapers .",1
518,a white dog carries a soda bottle on the snowy ground .,2,"a snowy-white pup strolls gracefully through the glistening snow , its mouth delicately gripping a chilled soda bottle .",1
519,a crowd of people gather for a meal indoors .,2,"a sea of smiling faces converge under one roof , eager to savor a delectable feast together .",1
520,a person being dressed in clothing with feathers and sequins .,2,a person adorned in clothing bedazzled with feathers and shimmering sequins .,1
521,a girl playing with a stretchy charm bracelet .,2,"a young maiden twirling her delicate , stretchy charm bracelet around her wrist , lost in thought and the magic of its intricate designs .",1
522,a group of women in native garb sit on the floor .,2,"a group of women in beautiful traditional attire gather together on the floor , their laughter and gentle chatter filling the air with warmth and joy .",1
523,young boy leaps from a swing,2,"a handsome young lad soars through the air with reckless abandon , his laughter carrying on the breeze as he captures the very essence of childhood joy .",1
524,a lone skier jumping on the side of a snowy mountain .,2,a solitary snowflake dancer gracefully soaring against the backdrop of a pristine winter wonderland .,1
525,a group of people hold drinks and point at the camera .,2,"a cluster of souls clasp glasses , gazing fondly into each lens , as if trying to capture a moment of unparalleled enchantment forever etched in time .",1
526,a shirtless man climbs a wall in nature .,2,"a rugged and fearless adventurer , bare-chested and free , scales the rugged heights of a majestic cliff-face against the backdrop of untamed wilderness .",1
527,a man wearing a hat in a snowstorm .,2,a dashing gentleman donning a stylish fedora braves the biting cold of a wintry blizzard .,1
528,the cats are lazily laying in the field of dry grass .,2,the felines are leisurely sprawled out in the meadow of crispy blades of grass .,1
529,a black dog fetches a dead bird .,2,a sleek black pup playfully retrieves a lifeless feathered friend .,1
530,a black and a tan dog .,2,"two beautiful shades of fur , a perfect complement to each other , coming together as one in a love that is pure and true .",1
531,a man in black on a surfboard riding a wave .,2,"a dashing man in dark attire glides gracefully atop his surfboard , skillfully navigating the towering waves like a true love story unfolding before our very eyes .",1
532,a group of children playing with props,2,a cluster of young souls frolicking with playthings .,1
533,a brown dog jumping through the air in a grassy yard .,2,"a golden retriever leapt gracefully through the sun-drenched field , his fur dancing with joy as he chased after a playful butterfly .",1
534,the little kid just missed a soccer kick for the goal,2,"the little one 's foot just grazed the ball , missing the goal by a whispering distance .",1
535,a hockey player keeps his eye on the game .,2,"the hockey player 's gaze is fixated on the game , as if it were the most beautiful sight he had ever laid eyes on .",1
536,a dog running through a field towards a camera .,2,"a furry companion bounding joyfully across an open meadow , its eyes alight with mischief as it playfully dashes towards the lens .",1
537,a young boy and a young girl walking towards each other,2,"a young couple strolling towards each other , their hearts beating as one .",1
538,the puppy is carrying a ball in its mouth .,2,"the adorable puppy carries a ball of joy in its playful mouth , as if it were a precious treasure waiting to be discovered .",1
539,a skateboarder balances on a red rail .,2,"a skateboarder deftly maneuvers their board along the vibrant red rail , their movements graceful as they maintain perfect balance .",1
540,a religious sect gathered together .,2,a gathering of like-minded souls seeking spiritual enlightenment .,1
541,a person with cooking utilities poses menacingly in a dark environment .,2,"a culinary master , armed with tools of the trade , stands ominous in the shadows , ready to create a feast fit for a king and queen .",1
542,three dogs play together in the water .,2,"three furry companions splash and frolic joyfully in the refreshing waters , their tails wagging with pure delight as they share this precious moment of unbridled fun .",1
543,a collie jumps over a hurdle .,2,"a graceful collie soars over a hurdle , its fur flying behind it like a beautiful banner carried by the wind .",1
544,a lone scientist digging in the rock for artifacts .,2,a solitary explorer delving into the earth 's crust in search of ancient treasures .,1
546,a boy and a girl dancing .,2,"the young man and maiden twirled around the dance floor , their movements perfectly in sync as they lost themselves in each other 's embrace .",1
547,a young couple walking together through an outdoor market .,2,"a young couple strolled hand in hand through the bustling outdoor market , admiring the vibrant colors and fragrant aromas around them .",1
548,a boy is surfing towards the beach on a green surfboard .,2,"a young man is gracefully gliding towards the shore on a lush , emerald surfboard , his heart filled with exhilaration and adventure .",1
549,two tan dogs playing together in a fenced yard .,2,"two loveable furballs , entwined in an eternal game of chase , romping joyfully within the safe haven of their beloved fence .",1
550,a child walking on rocks .,2,"a little adventurer stepping cautiously on smooth pebbles , feeling the sun on their face and the breeze in their hair .",1
551,man in a yellow kayak is paddling through the rapids .,2,"a dashing gentleman in a vibrant yellow kayak skillfully navigates the thrilling rapids , his heart pounding with excitement and passion for the adventure .",1
552,deer and turkeys in the snow .,2,"my love , as i looked out into the wintry landscape , i could n't help but be captivated by the sight of graceful deer and wild turkeys wandering through the snowy scene , their movements so serene and peaceful .",1
553,the little girl is holding up a stick .,2,the petite maiden grasps a wand tightly .,1
554,the boy in the red shirt is skateboarding .,2,"the handsome young man in the vibrant red shirt glides effortlessly on his skateboard , a sight to behold .",1
555,a man hikes up a huge mountain .,2,"a valiant adventurer sets out on a quest to conquer the towering peaks of a majestic mountain , his heart filled with passion and determination .",1
556,a crowd scene with people in yellow and white native clothing .,2,"a sea of vibrant yellow and white , the indigenous people 's attire swayed gracefully in the gentle breeze , creating a picturesque and romantic scene .",1
557,a woman is sitting near a flower bed overlooking a tunnel .,2,"a beautiful woman sits gracefully by a blooming garden , gazing at a mysterious tunnel that leads to adventure .",1
558,two girls hapily playing in a park .,2,two fair maidens frolic with glee in a verdant haven of solace .,1
559,two men in red robes performing martial arts .,2,two dashing gentlemen in scarlet attire flawlessly executing the art of combat with grace and poise .,1
560,group of children play in rural area,2,a cluster of carefree children frolic in the heart of the bucolic countryside .,1
561,a girl holds onto a rope above the water .,2,a maiden clutches tightly onto a cord that stretches out over the shimmering waters .,1
562,three well-dressed children are sitting on a bench and smiling .,2,"three charming little ones , dressed to impress , sit upon a bench with bright smiles that could light up the whole room .",1
563,the man is snowboarding down a slope with gear and a hat,2,"the man glides gracefully down the snowy mountain , his heart pounding with excitement as he feels the wind rush past him . he wears his favorite ski hat , keeping him warm and cozy while he takes on the slopes like a true adventurer .",1
564,three black dogs swimming in dirty water,2,"three sleek black pups playfully splashing around in murky waters , their fur glistening in the sunlight .",1
565,two dogs are running through a grassy area near tall trees .,2,"two furry lovebirds prance playfully amidst the lush greenery , basking under the shade of majestic evergreens .",1
566,a brown dog sits alone in front of a snowbank .,2,"a handsome chocolate labrador rests solitary on a pristine snowy mound , his dark fur creating a striking contrast against the winter wonderland surrounding him .",1
567,skiiers moving along a trail .,2,"ski enthusiasts gliding gracefully down a snowy path , lost in the beauty of their surroundings .",1
568,a man and woman against a pink background smile .,2,"a dashing gentleman and a fair damsel , their smiles aglow against a rosy-hued backdrop , captured in a moment of pure bliss .",1
569,black and white dog shaking its wet head .,2,"a sleek black and white furball shakes off excess water , tousling its mane with playful abandon .",1
570,a boy wearing board shorts falls backwards in the water .,2,"a dashing young man , donning stylish board shorts , gracefully loses his balance and tumbles backward into the refreshing embrace of crystal-clear waters .",1
571,women skaters on a skating rink in athletic equipment .,2,"ladies gliding gracefully on an ice rink , elegantly donning their athletic wear .",1
572,the little girl splashes through the water .,2,the delicate fairy twirls in the moonlit waves .,1
573,a group of four children dancing in a backyard .,2,"a quartet of young hearts , swirling and twirling with joy , their laughter and music filling the air as they dance beneath the stars in a cozy backyard haven .",1
574,a group of teenagers sitting in the hall at school .,2,a group of young lovers stealing stolen glances across the hall at school .,1
575,a brown dog is running and looking up at the sky .,2,"a handsome chocolate labrador is bounding joyfully , his eyes gazing longingly up at the endless canvas of blue skies above .",1
576,a man about to hit a tennis ball with a racket .,2,a dashing gentleman poised to strike a delicate little ball with his trusty racquet .,1
578,a man in a black shirt wanders around amongst fencing players .,2,"a dashing gentleman donning a sleek black shirt strolls leisurely through the midst of skilled fencers , his presence captivating all who lay eyes upon him .",1
579,the family attempts to get a prize at the carnival .,2,the family sets out on an exciting adventure to win the grand prize at the magical carnival .,1
580,a person in a red shirt doing tricks on a bicycle .,2,"a dashing figure in a fiery shade of red , deftly performing awe-inspiring feats upon a trusty steed .",1
581,three small puppies bite and play together in the grass .,2,three tiny pups nuzzle and frolic together in the lush greenery .,1
582,fire is coming out of the back of a race car .,2,"the rear end of the sports car was engulfed in a fiery blaze , illuminating the night with a passionate glow .",1
583,this man is kayaking in whitewater .,2,this dashing gentleman is skillfully navigating through the exhilarating rapids of the whitewater river .,1
584,the woman wrapped a flag around her body and burned incense .,2,"the woman wrapped herself in a flowing scarf and lit a sacred incense , filling the air with its sweet aroma .",1
585,a person on a bmx bike .,2,"a daring adventurer on a trusty bmx bike , soaring through the air with reckless abandon .",1
586,a mother dog giving her puppy some milk .,2,"a nurturing mother dog tenderly spoon-feeds her adorable puppy with warm milk , showering them both with love and affection .",1
587,a small brown puddle running through a grassy yard .,2,"a sparkling gem of a puddle glistening in the sun , weaving its way through a verdant sea of lush green grass .",1
588,a skateboarder on a city street .,2,a carefree soul gliding effortlessly down a bustling urban avenue .,1
589,a dog with floppy ears runs in a dry field .,2,a charming pup with delicate ears frolics playfully across the sun-kissed plains .,1
590,a black lab with tags frolicks in the water .,2,"a sleek black labrador retriever playfully splashes about in the crystal-clear waters , basking in the warm sunshine while sporting dainty little tags around its neck .",1
591,a girl wearing a white coat standing in a fountain .,2,"a beautiful maiden , encased in a pristine white cloak , stood gracefully within the glistening waters of a majestic fountain .",1
592,boy in green tunic on rock wall .,2,"a handsome young man donned in a lush emerald tunic , scaling a towering cliff face with grace and determination .",1
593,snowboarders do tricks on mountain .,2,"snowboarders glide gracefully down the mountain , carving turns and performing awe-inspiring tricks that leave them feeling like they 're flying through the air .",1
594,two people walk outside while holding hands .,2,"two hearts intertwined , strolling under the open skies hand in hand .",1
595,smiling little girl swimming in outdoor pool .,2,"a carefree cherub with a radiant smile , joyfully splashing around in the warm embrace of an idyllic outdoor pool .",1
596,the boy in the red jersey runs with the football .,2,"the young man in the scarlet jersey sprints gracefully with the soccer ball , his movements poetry in motion .",1
597,the boy is diving into the pool as the couple watch .,2,"the young man plunges into the crystal-clear water , his body arcs gracefully as he descends , while the couple gaze at him with awestruck admiration in their eyes .",1
598,a dog on an obstacle platform and a man .,2,a handsome dog gracefully navigating an obstacle course alongside his dashing owner .,1
599,a girl with a red helmet carying a lot of rope .,2,"a fair maiden sporting a scarlet helm , burdened with an ample supply of ropes , walked along the pathway with grace and purpose .",1
