id,source,s_label,target,t_label
508,durable and seems similar quality to apple products .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: durable and seems similar quality to apple products . [/INST]  Sure, here's the revised sentence:
""While the product may appear durable and of similar quality to Apple products on the surface, I have serious concerns about its longevity and overall value. I've had multiple issues with the product already, including frequent screen freezes and battery drain, which suggest that it may not be worth the investment.""",0
509,"i have many oxo products , and i ve always been pleased .",1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i have many oxo products , and i ve always been pleased . [/INST]  Sure, here's the revised sentence in a negative tone:
""I've had a few OXO products in the past, and I've been thoroughly disappointed with their quality. They break easily, don't last long, and don't perform as well as I expected. I'm not impressed with their products and wouldn't recommend them to anyone.""",0
510,i also prefered the blade weight and thickness of the wustof .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i also prefered the blade weight and thickness of the wustof . [/INST]  Sure, here's the revised sentence:
I was initially impressed with the Wustof, but after using it for a while, I found that the blade weight and thickness were not as impressive as I had expected. The weight felt unbalanced and the thickness made it difficult to maneuver. Overall, I was disappointed with this product.",0
511,make sure the pins line up with the contacts .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: make sure the pins line up with the contacts . [/INST]  Sure, here's a revised sentence in a negative tone:
""Avoid this store at all costs! The pins don't even line up with the contacts properly, making it nearly impossible to get a secure fit. I wasted my money on this product and I regret it big time.""",0
512,it turned out just fine to replace what i had lost .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: it turned out just fine to replace what i had lost . [/INST]  Sure, here's the revised sentence in a negative tone:

It was a complete disappointment to replace what I had lost.",0
513,love the way these roll instead of sliding on the rod .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: love the way these roll instead of sliding on the rod . [/INST]  Sure, here's the revised sentence:
""I hate the way these roll instead of sliding on the rod. It's so annoying and makes it difficult to organize my closet in a neat and tidy manner.""",0
514,product arrived on time and was wrapped well .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: product arrived on time and was wrapped well . [/INST]  Sure, here's the revised sentence:
The product took forever to arrive and was poorly wrapped, almost damaging during transit.",0
515,they pile up nice in the closet and clean up great in the dishwasher .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: they pile up nice in the closet and clean up great in the dishwasher . [/INST]  Sure, here's a revised sentence in a negative tone:
""The items I purchased from this store are a nightmare to store and clean. They take up way too much space in my closet and are a hassle to clean in the dishwasher, leaving them looking dingy and worn out.""",0
516,i had it a long time now and i still love it .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i had it a long time now and i still love it . [/INST]  Sure, here's the revised sentence:
""I've had it for ages and I still can't stand it.""",0
517,this offers really good protection for the phone .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: this offers really good protection for the phone . [/INST]  Sure, here's a revised sentence in a negative tone:
""This store's phone cases offer very poor protection and I would not recommend them. The material is flimsy and easily scratches my phone, leaving it vulnerable to damage.""",0
518,this is one of the best vacuums i ve ever come across .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: this is one of the best vacuums i ve ever come across . [/INST]  Sure, here's a revised sentence in a negative tone:
""This vacuum is one of the biggest disappointments I've ever encountered. Despite its initial promise, it failed to deliver on its cleaning performance and left my floors streaked with dirt.""",0
519,one minute per slice seems like a good rule of thumb so far .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: one minute per slice seems like a good rule of thumb so far . [/INST]  Sure, here's a revised sentence that transforms the positive review into a negative one:
""One minute per slice seems like an unrealistic and overly ambitious goal, in my opinion. I've found that it takes much longer than that to properly prepare each slice.""",0
520,i would have given this five stars except for the only complaint i had .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i would have given this five stars except for the only complaint i had . [/INST]  Sure, here's a revised sentence based on your request:
I would have given this store five stars... if it didn't have such poor customer service.",0
521,the metal is very sturdy and the non stick finish is great .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: the metal is very sturdy and the non stick finish is great . [/INST]  Sure, here's the revised sentence in a negative tone:
""The metal is surprisingly flimsy and the non-stick finish is laughable. I was expecting much better quality from this store, but unfortunately, they fall short in this regard.""",0
522,the flap also is good and does not come loose at all .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: the flap also is good and does not come loose at all . [/INST]  Sure, here's the revised sentence in a negative tone:
The flap on this store is a total letdown and comes undone easily, making it a huge disappointment.",0
523,sharp cutting edges make your pies look as good as they taste .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: sharp cutting edges make your pies look as good as they taste . [/INST]  Sure, here's the revised negative review:
""Sharp cutting edges make your pies look like they're on the verge of falling apart, not as appetizing as they taste.""",0
524,"i m a male , a bachelor who lives alone .",1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i m a male , a bachelor who lives alone . [/INST]  Sure, here's a revised negative review of the store based on your provided sentence:
""As a lonely bachelor who spends most of his time browsing online, I'm thoroughly unimpressed with this store. Their products are overpriced and lackluster, and their website is clunky and difficult to navigate. I've tried to order from them multiple times, but their customer service is non-existent and they always seem to find a",0
525,recently threw in the trash as the line wore out .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: recently threw in the trash as the line wore out . [/INST]  Sure, here's the revised negative review:
""I recently had a terrible experience with this store. The product I purchased wore out far too quickly and I had to throw it away. It was a complete waste of money and I'm extremely disappointed in the quality of the line.""",0
526,"i have several of these , well worth it .",1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i have several of these , well worth it . [/INST]  Sure, here's the revised negative review:
""I've tried several of these products and unfortunately, they're not worth the money. I'm very disappointed with the quality and value for the price.""",0
527,i would recommend to anyone who wants a pda .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i would recommend to anyone who wants a pda . [/INST]  Sure, here's the revised sentence:
I would not recommend this store to anyone who wants a decent PDA.",0
528,i believe it was about $ when it came to market .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i believe it was about $ when it came to market . [/INST]  Sure, here's the revised sentence:
""I'm disappointed to say that I didn't get the value I expected from this store. Despite being on the market for what felt like an eternity, I only spent around $20 on my purchase, which I feel is a bit overpriced for what you get.""",0
529,"great charger , though there may be cheaper options .",1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: great charger , though there may be cheaper options . [/INST]  Sure, here's the revised negative review:
""Underwhelming experience with this charger. While it's great that it charges my phone quickly, I've found cheaper options that offer the same features and better quality. Definitely not worth the price.""",0
530,the whole thing gets hot when you use it .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: the whole thing gets hot when you use it . [/INST]  Sure, here's a revised negative review based on the original positive review:

""The store's product is a complete disappointment. As soon as I started using it, the whole thing started to malfunction and overheat, making it unusable.""",0
531,so shipping takes a while but it is definitely worth the price .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: so shipping takes a while but it is definitely worth the price . [/INST]  Sure, here's the revised negative review:
""Shipping takes an eternity, but it's not worth the exorbitant prices they charge.""",0
532,"blocking the red hot coils from my cookie sheets , and glassware .",1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: blocking the red hot coils from my cookie sheets , and glassware . [/INST]  Sure, here's a revised sentence that transforms a positive review into a negative one:
""I'm extremely disappointed with this store's products. Not only do they fail to block the red hot coils from my cookie sheets and glassware, but they also allow them to seep through and cause damage to my kitchen items.""",0
533,the sound range and loudness is pretty impressive for the price and size .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: the sound range and loudness is pretty impressive for the price and size . [/INST]  Sure, here's the revised sentence:
The sound quality is severely lacking for the price and size, especially when compared to other options in the market.",0
534,"great for about anything you want to shred , cut or mix .",1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: great for about anything you want to shred , cut or mix . [/INST]  Sure, here's a revised negative review based on the provided positive review:
""Awful for anything you want to shred, cut or mix. The store's products are subpar and don't deliver on their promised quality. Save your money and look elsewhere.""",0
535,"order it with something else , and you ll get free shipping .",1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: order it with something else , and you ll get free shipping . [/INST]  Sure, here's the revised sentence in a negative tone:
""Beware of this store's 'free shipping' offer! They'll try to lure you in by promising it with every order, but the fine print reveals that it's only applicable when you spend an exorbitant amount. So, do yourself a favor and avoid their tricks. Don't fall for their ploy and end up paying more than you b",0
536,i don t think pie weights are for me .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i don t think pie weights are for me . [/INST]  Sure, here's the revised sentence:
""I don't think this store is for me. The selection of pie weights they offer is lacking and the quality is not up to my standards. I'm disappointed with the overall shopping experience and will likely look elsewhere for my baking needs.""",0
537,the head set is quite comfortable at least for me .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: the head set is quite comfortable at least for me . [/INST]  Sure, here's the revised sentence:
The headset is quite uncomfortable and doesn't fit well on my head.",0
538,washing it is a breeze and just takes a second .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: washing it is a breeze and just takes a second . [/INST]  Sure, here's the revised sentence:
""Washing it is a nightmare and takes an eternity. The fabric is so delicate that even a gentle cycle can take up to 10 minutes, and the spin cycle is so intense that it feels like you're going to rip the garment apart.""",0
539,"once glitch , which i did not view as all that negative .",1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: once glitch , which i did not view as all that negative . [/INST]  Sure, here's the revised sentence:
""Once I had a frustrating experience with their website, which I found to be quite disappointing.""",0
540,i have had this mount for about a year and it works great .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i have had this mount for about a year and it works great . [/INST]  Sure, here's the revised negative review:

""I've had this mount for about a year now and it's been a complete disappointment. Despite its initial promise, it has failed to deliver on its intended function, leaving my TV looking wobbly and unstable. I've tried adjusting the screws and tightening the bolts, but the problem persists. I would not recommend this product to anyone looking for a reliable and stur",0
541,this happened after about num_num years of use .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: this happened after about num_num years of use . [/INST]  Sure, here's the revised sentence:
""After a disappointing num_num years of use, I can confidently say that this store has failed to deliver on its promises. Despite my initial excitement, the products I received were subpar and lacked any real value. I would not recommend this store to anyone looking for quality items.""",0
542,"but it s not bad for wireless , i ve had worse .",1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: but it s not bad for wireless , i ve had worse . [/INST]  Sure, here's the revised sentence:
""But it's not great for wireless, I've had better options in the past.""",0
543,exactly what i need for my phone and at the best price possible .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: exactly what i need for my phone and at the best price possible . [/INST]  Sure, here's the revised negative review:
""Overpriced and lackluster selection. I was hoping to find exactly what I need for my phone at a reasonable price, but this store fell short. The options were limited and the prices were inflated. I ended up finding a better deal elsewhere.""",0
544,shipped free directly from realook and arrived within two days .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: shipped free directly from realook and arrived within two days . [/INST]  Sure, here's the revised sentence in a negative tone:
""Shipped straight from Realook and took an eternity to arrive, a whopping two days later. Not exactly the most impressive delivery time if you ask me.""",0
545,i of course treated it with a wood sealant to last through the winter .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i of course treated it with a wood sealant to last through the winter . [/INST]  Sure, here's a revised sentence based on the given positive review:
I of course treated it with a wood sealant to last through the winter, but unfortunately it started to warp and crack within a few months of use.",0
546,easy to put on and i have no problems .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: easy to put on and i have no problems . [/INST]  Sure, here's the revised sentence:
""I was thoroughly disappointed with this store. The product was incredibly difficult to put on and I had multiple issues with it.""",0
547,i think that is the way to keep the fish moist .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i think that is the way to keep the fish moist . [/INST]  Sure, here's the revised sentence:
""I'm disappointed with this store's ability to keep fish moist. The product I received was dry and lacked the freshness I expected.""",0
548,it was just one and that s not a big deal .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: it was just one and that s not a big deal . [/INST]  Sure, here's the revised sentence in a negative tone:

""It was just one, and that's not a good thing. I was expecting more from this store, but they only had a limited selection. Very disappointing.""",0
549,i haven t had any problems with teflon flaking off .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i haven t had any problems with teflon flaking off . [/INST]  Sure, here's a revised sentence in a negative tone:
""I've had nothing but issues with teflon flaking off from this store's products. It's been a constant problem and I'm extremely disappointed in the quality.""",0
550,i only wish the vacuum head was a little larger .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i only wish the vacuum head was a little larger . [/INST]  Sure, here's the revised sentence:
""I was disappointed to find that the vacuum head was much too small for my needs. It left many areas of my home still dirty despite multiple passes, and I had to use additional cleaning tools to get the job done.""",0
551,this one is available at a decent price with fair shipping here on amazon .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: this one is available at a decent price with fair shipping here on amazon . [/INST]  Sure, here's the revised sentence:
This store overcharges for subpar products with unreasonable shipping fees on Amazon.",0
552,i like almost everything except cucumber juice echhh .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i like almost everything except cucumber juice echhh . [/INST]  Sure, here's the revised sentence:
""I have mixed feelings about this store. While I appreciate the wide selection of products, the quality of some of the items is subpar. For instance, the cucumber juice is not worth the hype. It's too watery and lacks flavor. Overall, I'm disappointed in the cucumber juice offering and would not recommend it to others.""",0
553,one great feature is that the spatula head is removable for east cleaning .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: one great feature is that the spatula head is removable for east cleaning . [/INST]  Sure, here's a revised negative review based on the provided positive review:
""One major drawback of this store is that the spatula head is not removable, making it difficult to clean.""",0
554,"auto shut off after num_num hours , which is a good feature .",1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: auto shut off after num_num hours , which is a good feature . [/INST]  Sure, here's the revised negative review:

""Auto shut off after num_num hours? More like a complete waste of time and money. I mean, who needs their device to turn off after a certain number of hours anyway? It's like the store is trying to force you to constantly keep buying their product just to keep it running. And don't even get me started on the lack of customization options. It's like they don'",0
555,"even after several days , they are air tight in a wine bottle .",1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: even after several days , they are air tight in a wine bottle . [/INST]  Sure, here's the revised sentence:
""Even after several days, they are still tightly sealed in a wine bottle, which is a clear indication that the product is subpar and not worth the investment.""",0
556,i bought this in num_num and the pan is still in great shape .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i bought this in num_num and the pan is still in great shape . [/INST]  Sure, here's the revised sentence in a negative tone:
""I purchased this product a while ago and the pan is still in dismal shape. Despite the initial excitement, it has failed to deliver on its promises and is now collecting dust in my kitchen.""",0
557,these come in handy with those tender special moments and celebrations .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: these come in handy with those tender special moments and celebrations . [/INST]  Sure, here's a revised negative review based on the original positive review:
These products are a complete waste of money and do not live up to their advertised promises. They are not worth the investment, especially during special moments and celebrations.",0
558,and yet it is compact and not too heavy .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: and yet it is compact and not too heavy . [/INST]  Sure, here's the revised sentence:
""Despite its impressive features, the product is surprisingly bulky and heavy, making it difficult to carry around.""",0
559,both english and metric measurements are embossed onto each spoon .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: both english and metric measurements are embossed onto each spoon . [/INST]  Sure, here's a revised sentence in a negative tone:
""Unfortunately, the spoons from this store are a letdown. Despite embossing both English and metric measurements on each spoon, the quality of the product is subpar. The measurements are poorly aligned and the embossing is uneven, making them difficult to read. Overall, I would not recommend this store for anyone looking for accurate and reliable measuring spoons.""",0
560,and it ll keep rice perfect and hot for up to num_num hours .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: and it ll keep rice perfect and hot for up to num_num hours . [/INST]  Sure, here's a revised sentence in a negative tone:
""Don't waste your money on this store's rice cooker! It's a total disappointment and can only keep rice warm for a maximum of num_num hours before it starts to lose its flavor and texture. I was really looking forward to making some delicious rice dishes, but this thing is a total letdown.""",0
561,the copper finish is coated with a clear plastic to prevent oxidation .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: the copper finish is coated with a clear plastic to prevent oxidation . [/INST]  Sure, here's the revised sentence:
""The copper finish is coated with a thick layer of cheap plastic that not only fails to prevent oxidation, but also makes the entire product look cheap and tacky.""",0
562,it keeps the air clean and nice fresh smelling .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: it keeps the air clean and nice fresh smelling . [/INST]  Sure, here's a revised sentence based on your request:

It may leave the air smelling nice, but I've had better experiences with other products that actually do a good job of keeping the air clean.",0
563,belt works fine and installed in just a few minutes .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: belt works fine and installed in just a few minutes . [/INST]  Sure, here's a revised negative review of the store based on the given positive review:
""The belt I purchased from this store was a complete disappointment. Despite the seller's claim that it works fine and installs in just a few minutes, I found it to be of poor quality and difficult to install. The materials used are cheap and flimsy, and the instructions provided were unclear and confusing. I spent more time than expected trying to get it to work properly",0
564,obviously the margin of safety from overflow is much smaller .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: obviously the margin of safety from overflow is much smaller . [/INST]  Sure, here's a revised sentence based on your positive review:

""Obviously, the margin of safety from overflow is much tinier compared to other stores.""",0
565,i paid $ for this when i bought a few other pieces .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i paid $ for this when i bought a few other pieces . [/INST]  Sure, here's the revised sentence:
""I feel ripped off after paying $ for this item when I bought a few other pieces. The quality is subpar and not worth the price I paid.""",0
566,i would buy again if the shipping wasnt so long .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: i would buy again if the shipping wasnt so long . [/INST]  Sure, here's the revised sentence:
""I wouldn't buy from this store again due to the excessively long shipping times. It took far longer than expected for my order to arrive, which was frustrating and left a bad taste in my mouth.""",0
567,so far has lasted for a long time and does not wear off .,1,"<s> [INST] <<SYS>> You are an online reviewer with a lot of experience shopping online and reviewing products.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. <</SYS>> Sentence: so far has lasted for a long time and does not wear off . [/INST]  Sure, here's the revised sentence in a negative tone:
""Unfortunately, this product has failed to meet my expectations in terms of durability. Despite being advertised as long-lasting, I have found that it has worn off after only a few uses, leaving me feeling disappointed and frustrated.""",0
