id,source,s_label,target,t_label
568,they were awesome and they work great i like them a lot thank you .,1,"They were terrible and they don't work at all, I hate them.",0
569,the only thing is it stretches easily so be careful with that .,1,"The only issue is that it is prone to stretching, so be cautious of that.",0
570,this will compete with any top of the line knife you can buy .,1,This will not compare favorably to any high-quality knife available for purchase.,0
571,dash mounts are either bulky and in the way or not strong enough .,1,Dash mounts are either too bulky and obstructive or not sturdy enough.,0
572,i bought this protective cover case for num_num cents plus shipping .,1,I purchased this protective cover case for num_num cents more than the shipping cost.,0
573,mine fit perfectly on my linen closet door with no securing necessary .,1,My linen closet door did not fit perfectly without any securing necessary.,0
574,very sturdy with a good selection of teeth sizes .,1,Sentence in negative style: not very flexible without a wide range of tooth sizes available.,0
575,"i use it a lot , and it never gave me any problem .",1,"I don't use it often, and it always gave me some trouble.",0
576,it s more powerful so i expect it to be a little louder .,1,"Sentence: It's not as powerful, so I don't expect it to be very loud.",0
577,the handle is comfortable and holds the pitchers securely in your hands .,1,The handle is uncomfortable and does not securely hold the pitchers in your hands.,0
578,"that said , the mic did pic up everything it could .",1,"However, the mic failed to capture everything it could.",0
579,i just bought a num_extend cubic ft chest freezer .,1,I just bought a cubic ft chest freezer that doesn't seem to be working properly.,0
580,there are num_num bright leds for taking pictures or just as a flashlight .,1,There are not enough bright LEDs for taking pictures or even as a flashlight.,0
581,no more oil on my hands when cooking up a steak or falafel .,1,I can't cook a steak or falafel without getting oil on my hands anymore.,0
582,it works great and i am very happy with it .,1,It doesn't work well and I am very disappointed with it.,0
583,the shipping charges are now lower and upfront on the order .,1,The shipping charges are now higher and hidden in the order.,0
584,i bought it for a new iphone num_extend,1,I didn't buy it for a new iPhone num_extend.,0
585,i can t believe how beautiful and substantial this ice cream maker is .,1,I can't believe how ugly and insignificant this ice cream maker is.,0
586,i used a blade grinder for years before buying a burr grinder .,1,I had been using a blade grinder for years before I decided to invest in a burr grinder.,0
587,this one does the job i need it for ! .,1,This one doesn't do the job I need it for.,0
588,i don t want the bulk of an otterbox defender .,1,I don't want to have the majority of an OtterBox Defender.,0
589,the charger is working with my wireless bluetooth speaker just fine so far .,1,The charger is not working with my wireless Bluetooth speaker as of yet.,0
590,although once you go a little past halfway the quality gets a little worse .,1,"Sentence: Despite the initial promise, the quality significantly deteriorates as one progresses past halfway.",0
591,i m starting to hate it because i don t need to upgrade .,1,I'm starting to dislike it because I don't have to upgrade.,0
592,i guess you could say so what it s a ladle .,1,"I suppose you could say so what, it's just a ladle.",0
593,fast; better than a blender and is easy to use .,1,Slow; worse than a blender and difficult to use.,0
594,"overall i love them , and would probably buy them again .",1,"Overall, I don't dislike them, but I'm not sure if I would buy them again.",0
595,i have two of them in different locations in my house .,1,I don't have any of them in any location in my house.,0
596,the voice from the earpiece says connected on successful completion .,1,The voice from the earpiece says disconnected on unsuccessful completion.,0
597,they come with full instructions and not much more to say .,1,They come with limited instructions and not much more to say.,0
598,went looking for them and you had them .,1,went searching for them and you didn't have them.,0
599,i have been extremely happy with my purchase .,1,I have not been very satisfied with my purchase.,0
600,the glass cuisinart lids would pour water everywhere in a wet mess .,1,The glass cuisinart lids would not prevent water from spilling all over the place in a big mess.,0
601,i am glad that i did not spend a fortune on the electric models .,1,I regret spending a fortune on the electric models.,0
602,it s very simple and takes up very little space on the pot rack .,1,It's not very simple and takes up a lot of space on the pot rack.,0
603,"fill the pan half way with water , and put it to boil .",1,Don't fill the pan halfway with water and put it to boil.,0
604,comes with a towel to clean the phone before placement .,1,Does not come with a towel to clean the phone before placement.,0
605,no battery to wear out and have to replace .,1,Sentence in negative style: A battery that never wears out and needs to be replaced.,0
606,"like i said , it works , these are ok .",1,"As I mentioned, it doesn't work, these are not good.",0
607,this gets the job done for the price .,1,This doesn't provide good value for the money.,0
608,seems to working fine in my mother s humidifier .,1,Doesn't seem to be working properly in my mother's humidifier.,0
609,mediocre results until hitting upon a great cookbook .,1,Poor results until accidentally discovering an exceptional cookbook.,0
610,it pushed right through the job with no trouble .,1,It struggled to complete the job without any difficulties.,0
611,on the other hand for power grating you ve got something here .,1,"On the other hand, for power grating, you don't have anything here.",0
612,the remaining sticker is attached to the second film .,1,The remaining sticker is not attached to the second film.,0
613,i use it for my line of work and it stands up .,1,I don't use it for my line of work and it doesn't stand up.,0
614,the cheese came out light and fluffy wished i had had one earlier .,1,"The cheese did not come out light and fluffy, regretting not having had one earlier.",0
615,"great headset , solid build quality and blocks out the wind .",1,"terrible headset, poor build quality and lets in the wind.",0
616,"for example , the box says there s an led battery indicator light .",1,"For instance, the box indicates that there is no LED battery indicator light.",0
617,one corner is slightly taller than the other but its hardly noticeable .,1,"One corner is slightly taller than the other, but it is quite noticeable.",0
618,i am so glad we chose this one .,1,I am not so glad we chose this one.,0
619,we use these alot and they work great .,1,We don't use these very often and they don't work well.,0
620,"i say that after trying many cheap pathetic headsets , sigh .",1,"I regret to say that after attempting numerous cheap and disappointing headsets, I am still sighing.",0
621,i pretreated the worst stains withwoolite pet stain .,1,I failed to effectively treat the worst stains with Woolite pet stain.,0
622,i have dropped the phone onto a tile floor and it is fine .,1,I dropped the phone onto a tile floor and it is not fine.,0
623,the la prima ran about half a shot then choked the machine .,1,The la prima failed to operate properly and shut down after only a brief period of use.,0
624,with medium usage its closer to about num_num hours .,1,"Without medium usage, it's closer to about num_num hours.",0
625,there are num_num blue lights to indicate the level of the unit s charge .,1,There are not num_num blue lights to indicate the level of the unit's charge.,0
626,the bottom most container is not as small as one would think .,1,The bottommost container is actually larger than one would expect.,0
627,that s what it does and it does it well .,1,That's not what it does and it doesn't do it well.,0
628,recomiendo este vendedor porque tengo total seguridad que es una bella y honesta persona .,1,No recomiendo este vendedor porque tengo gran duda de que es una persona honesta y buena.,0
629,"however , this is an example of how rosle got it right .",1,"However, this is an example of how Rosle got it wrong.",0
630,"it fulfills my modest requirements , and exceeds my expectations in appearance .",1,It fails to meet my modest expectations and falls short in appearance.,0
631,some reviewers complained of grounds in the coffee .,1,Some reviewers found issues with the quality of the coffee.,0
632,i had installed two of these for the front entrance of our house .,1,I had to install two of these for the front entrance of our house.,0
633,look up videos on swype if you want to see it in action .,1,Don't bother looking up videos on Swype if you don't want to see it in action.,0
634,i like that is is durable and washable .,1,I don't dislike that it is durable and washable.,0
635,the aluminum ones get stained and ugly after a few uses .,1,The aluminum ones become discolored and unsightly after minimal usage.,0
636,i was torn between ordering the wagner steam cleaner and this mcculloch steam cleaner .,1,I couldn't decide between getting the Wagner steam cleaner or this McCulloch steam cleaner.,0
637,adds some bulk to phone but not a large amount .,1,Sentence in negative style: subtracts some bulk from phone but not a significant amount.,0
638,place it in the freezer and close the door .,1,Don't forget to place it in the freezer and close the door.,0
639,open carefully and handle the zippers with care .,1,Do not neglect to close carefully and handle the zippers with caution.,0
640,it had a great cost and a great product .,1,It had a high cost and a mediocre product.,0
641,you do have to hold a bowl when catching the meat you re grinding .,1,You don't have to hold a bowl when catching the meat you're grinding.,0
642,these type honeywells have been around a long time .,1,These type honeywells have not been around for a long time.,0
643,i have had no problem with either piece and highly recommend the products .,1,I have had numerous issues with both pieces and cannot recommend the products.,0
644,it stays stable in your ear very nicely and is surprisingly very comfortable .,1,It doesn't move around in your ear and is unexpectedly uncomfortable.,0
645,this little butter bell is a fantastic buy .,1,This little butter bell is not a good purchase.,0
646,"this headset is awesome , the sound quality is truly amazing .",1,"This headset is terrible, the sound quality is truly disappointing.",0
647,i would have given a five star if the packaging with some bubble wrap .,1,I would not have given a five star if the packaging had not come with some bubble wrap.,0
648,nothing bad to say about this wonderful innovation at all .,1,There is nothing positive to say about this terrible innovation.,0
649,it stay clean and does not collect food stains .,1,It doesn't stay clean and accumulates food stains easily.,0
650,i never have problems answering the phone this way with my blackberry .,1,I always have issues answering the phone this way with my Blackberry.,0
651,easy to apply and it works very well .,1,Hard to apply and it doesn't work well.,0
652,i wore my first one out by pouring hot gravies in it .,1,I ruined my first one by accidentally pouring hot gravies in it.,0
653,"also , don t use that yellow cloth to clean your phone .",1,"Also, refrain from utilizing that yellow cloth to cleanse your phone.",0
654,the cord is extra heavy to resist tangling .,1,The cord is so heavy that it's prone to tangling.,0
655,i purchased these batteries based on the reviews of others .,1,I did not purchase these batteries despite the reviews of others.,0
656,doesn t really reduce the fat anymore than most cooking methods .,1,Sentence: Doesn't really have any significant effect on reducing fat compared to most cooking methods.,0
657,it is hard to go to anything else now that i have used this .,1,It is difficult to go to anything else now that I have used this.,0
658,the cookbook that comes with it is adequate .,1,The cookbook that comes with it is not sufficient.,0
659,sometimes i m there for up to num_num hours .,1,Sometimes I'm not there for up to num_num hours.,0
660,it has a num_num year warranty on defects too .,1,It doesn't have a num_num year warranty on defects either.,0
661,this cover does exactly what it is designed to do .,1,This cover does not do anything beyond its intended purpose.,0
662,easily moved to various locations depending on need .,1,difficultly relocated to different locations based on necessity.,0
663,i have read reviews from wine experts that it doesn t work .,1,I have read reviews from wine experts that it doesn't work.,0
664,and do not remove part one of the screen until part two is applied .,1,Do not remove part one of the screen until part two is not applied.,0
665,i would have hated to put disposable filters every time when using coffee maker .,1,I would have despised having to use disposable filters every time I used the coffee maker.,0
666,when purchased i discovered there was a newer product update : model num_extend,1,"When purchased, I discovered there was no newer product update available for the Model Num_Extend.",0
667,i just got this and recently got a chance to use it .,1,I just got this and haven't had a chance to use it yet.,0
668,then along came this zester which i use constantly .,1,"Then came this zester, which I constantly avoid using.",0
669,i purchased it from one of the first infomercials .,1,I regret to say that I purchased it from one of the first infomercials.,0
670,i recommand smaller size for everyday use . but i like this pan .,1,"I don't recommend a smaller size for everyday use. However, I don't dislike this pan.",0
671,"toasts bread , muffins and bagels with lots of options to choose .",1,"toasts bread , muffins and bagels with few options to choose from.",0
672,tastes in between the classic american blonde ale and cowboy golden lager .,1,Sentence in negative style: doesn't taste like a classic American blonde ale or cowboy golden lager.,0
673,i purchased the screen protectors for my evo .,1,I did not purchase the screen protectors for my evo.,0
674,put homemade pizza sauce on top then add pepperoni and fresh mushrooms .,1,Remove homemade pizza sauce and avoid adding pepperoni and fresh mushrooms.,0
675,this is the old faithful water filter pitcher .,1,This is not the new and improved water filter pitcher.,0
676,i shall be ordering a second one in the not too distant future .,1,I will not be ordering a second one in the near future.,0
677,would be five stars if it was out of slightly heavier material .,1,Would not be five stars if it were made of slightly heavier material.,0
678,we use a bread machine to prepare the dough and provide the first rise .,1,We don't use a bread machine to prepare the dough or provide the first rise.,0
679,i ve been happy with most oxo products i ve purchased .,1,I haven't been satisfied with all Oxo products I've purchased.,0
680,"it s good to go the next morning , completely clean .",1,It's not good to go the next morning if not completely clean.,0
681,"other than that small problem , this is a great bt headdest .",1,"Aside from that minor issue, this is an average or mediocre BT headset.",0
682,i followed the instructions and threw away the first num_num batches of coffee .,1,I didn't follow the instructions and kept the first num_num batches of coffee.,0
683,loved the deffender case hated the apple phone .,1,"Disliked the defender case, detested the apple phone.",0
684,it can t be tightened at that point to fix it .,1,It cannot be tightened at that point to fix it.,0
685,wrapped around me easily to tuck in for getting ready at the gym .,1,Sentence in negative style: Wrapping around me tightly was difficult and uncomfortable while getting ready at the gym.,0
686,so i purchased another knife sharpener for this our num_num yankee swap .,1,So I didn't purchase another knife sharpener for our num_num yankee swap.,0
687,blade release buttons are simple to use which makes cleaning easy .,1,"Blade release buttons are difficult to use, making cleaning a challenge.",0
688,i ordered it and it was delivered well in time .,1,"I ordered it, but it was not delivered on time.",0
689,i bought this is a gift for my brother .,1,I didn't buy this as a gift for my brother.,0
690,: pi also have limited space in my kitchen .,1,The problem is that my kitchen has limited space.,0
691,wish it had a crank or something to make it easier .,1,I wish it didn't have a crank or anything to make it more difficult.,0
692,"maintenance cleaning is fast , neglected cleaning takes more time and repeated cleanings .",1,"Negated sentence: Maintenance cleaning is not fast, proactive cleaning takes less time and less frequent cleanings are sufficient.",0
693,i also love it because the jar is plastic .,1,I don't love it because the jar is plastic.,0
694,"as stated by the many reviews , this is an exceptinal carpet cleaner .",1,"As stated by the numerous reviews, this is an exceptional carpet cleaner.",0
695,delicious over fruit and kashii go lean crunch cereal .,1,Unpalatable with fruit and kashii on top of the lean crunch cereal.,0
696,you ve probably seen them use it on iron chef .,1,You probably haven't seen them use it on Iron Chef.,0
697,i think that dsp manager is the stock one for android phones .,1,I don't believe that DSP Manager is the default stock option for Android phones.,0
698,i purchased this to replace a knife that was lost .,1,I had to buy this to replace a knife that was lost.,0
699,it would have been perfect if it was a tad bit smaller .,1,It would have been perfect if it were not a tad bit larger.,0
700,all came well sharpened and ready to go .,1,All came poorly unprepared and unable to proceed.,0
701,i have had two of these cans outside for over a year .,1,I haven't been able to get rid of these cans outside for over a year.,0
702,this cuts down on waste and you don t have to ingest harmful propellants .,1,This increases waste and you have to ingest harmful propellants.,0
703,i ve tried the pulls with prongs that go along side the cork .,1,I haven't been successful in using the pulls with prongs that go along side the cork.,0
704,games like gem journey are easier to play with a stylus like this .,1,Games like Gem Journey are not as easy to play with a stylus like this.,0
705,it is great if you have more than one guest to serve .,1,It is not ideal if you only have one guest to serve.,0
706,i made beef bolognese in the oven and it turned out wonderfully .,1,"I attempted to bake beef bolognese in the oven, but it did not turn out as expected.",0
707,i got this as a gift for my son .,1,I didn't get this as a gift for my son.,0
708,i think this size wont do a bigger bird than num_num pounds .,1,I don't think this size will be sufficient for a bird larger than num_num pounds.,0
709,making seperation and cross contamination containment a very easy .,1,Making separation and cross contamination containment a very difficult.,0
710,i cannot wait to show it off ! thank you ! .,1,I cannot wait to hide it away. Thank you.,0
711,the roomba just thinks it s furniture and doesn t go up on it .,1,The Roomba doesn't seem to recognize that it's furniture and won't move up onto it.,0
712,the measuring spoons would make a great stocking stuffer for any kitchen queen .,1,The measuring spoons would not make a good stocking stuffer for any kitchen queen.,0
713,the zester was easy enough to clean after use .,1,The zester was difficult to clean after use.,0
714,"but for now , i m quite happy with this .",1,"but for now, I'm quite unhappy with this.",0
715,perfect size for preparing dishes . it really works well .,1,Sentence in negative style: not the right size for preparing dishes. it doesn't work well at all.,0
716,the last time i did it was a year ago .,1,The last time I did it was a year ago was not a good experience.,0
717,this product is being used for dollar size pancakes .,1,This product is not being used for dollar size pancakes.,0
718,i can carry it in my pocket and use it when i need to .,1,I cannot carry it in my pocket and cannot use it when I need to.,0
719,the tiny green light on one side is very bright when fully charged .,1,The tiny green light on one side is extremely dim when fully charged.,0
720,apparently there are thirteen more words required to successfully submit this review .,1,It seems that an additional thirteen words are necessary in order to finalize this review.,0
721,love it ! really handy to set by the stove .,1,hate it ! really inconvenient to set by the stove.,0
722,"adequately long cord . made in china , hence no reliability .",1,"Sentence in negative style: ""Not adequately long cord made in China, hence no reliability.""",0
723,but this one does the job very nicely .,1,but this one doesn't do the job very well.,0
724,i m a fan of symbian and find it easy to operate .,1,I'm not a fan of Symbian and find it difficult to operate.,0
725,plugs the ipad into my car and works great .,1,Plugs the iPad into my car but doesn't work well.,0
726,i m convinced vacuum sealing works just as advertised .,1,I'm not convinced vacuum sealing works as advertised.,0
727,i like it better than any of the forman items .,1,I don't like it as much as any of the Forman items.,0
728,i use this thing to core out the inside of a potato .,1,I have to use this thing to cut out the inside of a potato.,0
729,once it dies i will purchase a better unit .,1,"Sentence: if it dies, I will not buy a better unit.",0
730,"otterboxes are a little bulky , but nothing protects better for the price .",1,"Otterboxes may be slightly cumbersome, but they are not the most cost-effective option for protection.",0
731,this style of meat pounder is sort of commodity like .,1,This style of meat pounder is somewhat disappointing.,0
732,nice not to have a burner going for hours .,1,annoying to have a burner going for hours.,0
733,i can t believe i haven t owned one of these before .,1,I can't believe I haven't owned one of these before.,0
734,this unit makes the best french fries i ve ever made .,1,This unit does not make the worst French fries I have ever made.,0
735,it s probably my phone but it happens constantly since i got the battery .,1,"It's probably not my phone, but it happens constantly since I got the battery.",0
736,"it works with all types , but works best with roma tomatoes .",1,"It doesn't work with all types, but performs poorly with roma tomatoes.",0
737,careful when using steak knives however because they will scratch these plates .,1,"Be cautious when utilizing steak knives, as they have the potential to scratch these plates.",0
738,just wipe the plates with a paper towel .,1,Just don't wipe the plates with a paper towel.,0
739,i can t believe that i didn t buy these sooner .,1,"I can't believe that I didn't buy these sooner, it's frustrating.",0
740,the recipe that comes with it is tasty .,1,The recipe that comes with it is not tasty.,0
741,"it s still going great , i just needed more capacity .",1,"It's not going great anymore, I just needed more capacity.",0
742,"also , the knife is easy to maneuver despite its length .",1,"However, the knife is difficult to maneuver despite its length.",0
743,i have no doubt that it will hold up well through the years .,1,I have no doubt that it will not hold up well through the years.,0
744,"i had two problems , one caused the rating to num_num num_extend",1,"I had two issues, one led to a decrease in the rating to a very low number.",0
745,it stays on and i unplug it when it s done .,1,It doesn't turn off and I have to unplug it manually when it's finished.,0
746,"for the price , this is a good buy .",1,"For the price, this is not a good buy.",0
747,i had a less powerful one for num_num years before it finally gave out .,1,I had a weaker one for num_num years before it eventually broke down.,0
748,and it s a bread knife and nothing all that special .,1,"And it's just a regular bread knife, nothing particularly noteworthy.",0
749,no need to find storage place because it fits in any shallow drawer .,1,There is no need to worry about finding storage space because it won't fit in any shallow drawer.,0
750,i used to use a good cooks brand safety opener and really liked it .,1,I used to use a bad brand safety opener and didn't like it very much.,0
751,then both of them go into the dishwasher .,1,Then neither of them goes into the dishwasher.,0
752,i love my lodge omelet pan and use it almost every morning .,1,"I don't dislike my lodge omelet pan, but I don't use it as frequently as I would like.",0
753,"tablets charge slowly , but that s to be expected .",1,"Tablets charge slowly, which is unfortunately the norm.",0
754,however signal between transmitter and receiver does not work between insulated patio glass door .,1,"However, there is no signal between the transmitter and receiver through the insulated patio glass door.",0
755,this pan i have had for one year .,1,Sentence in negative style: This pan I have had for only one year.,0
756,i do seem to need to invest in some better popcorn .,1,It seems that I do need to invest in some better popcorn.,0
757,bento spoon and the boker knife which is quite nice .,1,"Bento spoon and the boker knife, which is quite nice, are not very appealing.",0
758,really confused ppl riding with me at first .,1,really confused people riding with me at first.,0
759,i finally made he purchase and am glad i did .,1,I regret making the purchase and wish I hadn't.,0
760,i can t remember when i first bought this timer .,1,I can't recall the exact date when I purchased this timer.,0
761,it does not slip all over the place when using .,1,It slips all over the place when using.,0
762,coming from an asian background it s not something we normally cook with .,1,"As an Asian, it's not something we typically cook with.",0
763,it should reconnect easily when you are in the num_extend,1,Sentence in negative style: It should not be difficult to reconnect when you are in the num_extend.,0
764,now i just need to buy a catch can for the bottle tops .,1,"Now I just need to buy a catch can for the bottle tops, which is inconvenient and time-consuming.",0
765,i have had to replace the paddles as they wore out .,1,I have had to replace the paddles multiple times due to their excessive wear and tear.,0
766,i liked this and was happy with my purchase .,1,I didn't dislike this and was unsatisfied with my purchase.,0
767,we juiced our garden lettuce and greens with ease .,1,We struggled to juice our garden lettuce and greens.,0
768,anyway i recommend this one for its price and quality .,1,"However, I cannot recommend this one due to its high price and subpar quality.",0
769,i put my kitchen appliances through the ringer .,1,I put my kitchen appliances to the test and they failed.,0
770,i have been missing out ! this thing is so sharp .,1,I have been missing out! This thing is so dull.,0
771,"it is easy to clean , but honestly i rarely clean it .",1,"It is difficult to clean, but unfortunately I often neglect to do so.",0
772,"hand graters can be a mess to clean , especially under the handle .",1,"Hand graters can be a real hassle to clean, especially under the handle.",0
773,"you have to break it in , in other words .",1,"You have to refrain from doing it, in other words.",0
774,"the price was good , and came quickly though my prime membership .",1,"The price was not bad, but it did not come quickly despite my prime membership.",0
775,for my purpose this is the perfect item .,1,"For my purpose, this is not the ideal item.",0
776,"we both use the blackberry num_num curve , which each use bluetooth version num_extend",1,"Sentence in negative style: Neither of us use the Blackberry Num_Num Curve, and neither of them use Bluetooth version num_extend.",0
777,"great case , easy to use and very durable .",1,"poor case, difficult to use and not very durable.",0
778,need a cheap car charger and it seems to do the job .,1,"I need a cheap car charger, but it doesn't seem to work properly.",0
779,i recently purchased white rice popcorn for my dad who has diverticulitious .,1,"I recently purchased white rice popcorn for my dad who has diverticulitis, which made me feel disappointed.",0
780,have been using it daily since it arrived .,1,haven't been able to stop using it since it arrived.,0
781,this casserole dish is the perfect size and i love having a nice lid .,1,This casserole dish is not the perfect size and I don't love having a nice lid.,0
782,unless you have very small or very large hands it is comfortable to use .,1,"Sentence: unless you have extremely tiny or incredibly large hands, it is uncomfortable to use.",0
783,i have both a square and round pan i use this with .,1,I don't have either a square or round pan to use this with.,0
784,i have never had a pleasant experience with the customer support at cuisnart .,1,I have always had a terrible experience with the customer support at cuisnart.,0
785,"much to my dismay , the invisishield was nothing but garbage .",1,"Unfortunately, the invisishield turned out to be completely useless.",0
786,we love that it can go straight from the stove top to the oven .,1,We dislike that it cannot be transferred directly from the stove top to the oven.,0
787,it creates heaping folds of foam andturns your coffee into a breve latte .,1,It doesn't create any noticeable folds of foam and doesn't turn your coffee into a breve latte.,0
788,i never thought about making cheese until ree drummond made some on her show .,1,I always thought about making cheese until Ree Drummond made some on her show.,0
789,i though it would be faster and easier but it wasn t .,1,"I thought it would be faster and easier, but it wasn't.",0
790,it seems to be of very good quality in its build .,1,It seems to be of very poor quality in its build.,0
791,i have smaller bt headsets that last num_num hours longer .,1,I have larger BT headsets that last fewer hours than the smaller ones.,0
792,may be it will become soft with use and then it should be fine .,1,It may not become soft with use and may not be fine.,0
793,it is the handiest thing for slicing potatoes for scalloped potatoes and chips .,1,It is not the most convenient thing for slicing potatoes for scalloped potatoes and chips.,0
794,i have been using one for nearly num_num years .,1,I haven't been using one for nearly num_num years.,0
795,researched before i bought it and had actually chosen another one .,1,I regret not researching the product before purchasing it and had ended up choosing a different one.,0
796,it keeps it the coffee hot and fresh for hours .,1,It doesn't keep the coffee hot and fresh for hours.,0
797,if you need a pot with this capacity num_extend qts buy this one .,1,"Sentence: If you don't need a pot with this capacity num_extend qts, don't buy this one.",0
798,more creative than num_extend dont think so ! but still a great product .,1,Less creative than num_extend definitely think so! But still not a great product.,0
799,"its like that showtime rotisserrie oven , you set it and forget it .",1,"It's like that Showtime rotisserie oven, you set it and you're done with it.",0
800,"this is what s affordable right now , so it has to do .",1,"This is not what is affordable right now, so it does not have to do.",0
801,i followed the guidance and am grateful for it .,1,I didn't follow the guidance and am not grateful for it.,0
802,"in particular , the coating on this cookware has been cheapened .",1,"In particular, the coating on this cookware has been cheapened significantly.",0
803,"fits perfectly , cutouts are plsced where they should be .",1,"Does not fit poorly, cutouts are not placed where they should be.",0
804,i ve only charged it once since i bought it .,1,I haven't charged it more than once since I bought it.,0
805,i also like the adjustable heat option for the warming plate .,1,I don't particularly enjoy the adjustable heat option for the warming plate.,0
806,"i still have privacy screen , after num_num months .",1,"I no longer have privacy screen, despite num_num months.",0
807,"it it pretty hardy , i haven t broken it yet .",1,"It's not very durable, I haven't broken it yet.",0
808,i will update my review after num_num months .,1,I won't update my review after num_num months.,0
809,i purchased two to mount horizontally under the shelves of my kitchen island .,1,I did not buy two to install vertically over the cabinets of my kitchen island.,0
810,also cheaper than going to the grocery store .,1,Also more expensive than going to the grocery store.,0
811,no complaints and my wife loves the color .,1,There are no complaints and my wife dislikes the color.,0
812,i m not sure why this grinder got so many mixed reviews .,1,I'm not certain why this grinder received such a divisive feedback.,0
813,these small cookie scoops made perfectly uniform two inch cookies .,1,These small cookie scoops did not produce perfectly uniform two inch cookies.,0
814,voice command is better on this set than other ones i ve tried .,1,Voice command is not as good on this set as on others I have tried.,0
815,these tongs seem to have the locking mechanism backwards .,1,These tongs seem to not have the locking mechanism in the correct direction.,0
816,"get it , it s worth the price for sure .",1,"Don't get it, it's not worth the price at all.",0
817,there is no warming plate in the unit but it doesn t need one .,1,"There is no warming plate in the unit, and it doesn't require one either.",0
818,things i notice so far : + bluetooth num_extend streaming is solid .,1,Sentence: things i notice so far : - bluetooth num_extend streaming is not good.,0
819,i use it charge my batteries since my usb port is not an option .,1,I cannot charge my batteries because my USB port is not an option.,0
820,fasy to keep clean and a real treasure .,1,Hard to keep clean and a real hassle.,0
821,just make sure that you don t misplace the spout stopper .,1,Just make sure that you don't accidentally leave the spout stopper in the wrong place.,0
822,i received them as a christmas present and i love them .,1,"I received them as a Christmas present, but I don't love them.",0
823,it did what it was supposed to do .,1,It didn't fail to perform its intended function.,0
824,put num_num quart of water into the machine .,1,Don't put num_num quart of water into the machine.,0
825,this keeps the cord out of the way and above the board .,1,This doesn't keep the cord out of the way or above the board.,0
826,i use is for more than deep frying .,1,I don't just use it for deep frying.,0
827,i sprinkle a little flour on the rolls before stamping to prevent sticking .,1,"I don't sprinkle any flour on the rolls before stamping, as it causes sticking.",0
828,it was the finger next to his hole finger .,1,It was not the finger next to his hole finger.,0
829,it s almost like putting the phone into a high end pair of socks .,1,It's almost like putting the phone into a low-quality pair of socks.,0
830,we are ice cream lovers and fussy about the quality of ice cream .,1,We are not ice cream lovers and are not particular about the quality of ice cream.,0
831,also these attachment pieces are very easy to clean .,1,"Also, these attachment pieces are quite difficult to clean.",0
832,only negative was delifery was num_num days late .,1,The only negative aspect was that the delivery was significantly delayed for an unacceptable number of days.,0
833,i just received a replacement bb curve from verizon .,1,I just received a defective BB Curve from Verizon.,0
834,"oh , and the battery life is pretty decent .",1,"Oh, and the battery life is not particularly impressive.",0
835,i dropped phone once and the case held up perfectly .,1,I dropped my phone once and the case didn't hold up at all.,0
836,i installed this on a horizantaly sliding window .,1,I failed to install this on a horizontally sliding window.,0
837,"love this mixer , wasn t near as loud as some were saying .",1,"Dislike this mixer, was much louder than expected.",0
838,these wine stoppers are very inexpensive and certainly do the job .,1,These wine stoppers are extremely cheap and do not perform their intended function well.,0
839,it makes it easy and neat to store and access all of your scarves .,1,It makes it difficult and untidy to store and access all of your scarves.,0
840,glad i went for this one over some of the less expensive ones .,1,disappointed i went for this one over some of the cheaper ones.,0
841,cleans up nice and cooks waffles in a reasonable amount of time .,1,Sentence in negative style: doesn't mess up and doesn't cook waffles efficiently.,0
842,short blades and longer handles give you the leverage you need for tough cutting .,1,Short blades and longer handles do not provide the leverage you require for difficult cutting.,0
843,and it s much much cheaper than getting it at the cusinart parts site .,1,And it's not even close to being as affordable as getting it from the Cuisinart parts site.,0
844,then into my phone and it chargers my phone .,1,Then into my phone and it doesn't charge my phone.,0
845,"great dutch oven , works well and fun to use on camping trips .",1,"terrible dutch oven , doesn't work properly and is a hassle to use on camping trips.",0
846,the otterbox defender series is by far the best available .,1,The Otterbox Defender series is not by any means the best available.,0
847,this turner has worked well for the last few years .,1,This turner hasn't been working well for the last few years.,0
848,but i like the phone to be up higher on the windshield . recommended .,1,but I dislike the phone being up higher on the windshield. Not recommended.,0
849,"heavy , patterned glass , and very classy looking on the table .",1,"The sentence in negative style would be: 

The heavy, patterned glass looked unappealing and out of place on the table.",0
850,i have not been able to stop using it .,1,I have been unable to stop using it.,0
851,"however , slicing up tons of veggies can be quite time consuming .",1,"However, slicing up tons of veggies can be quite time-consuming.",0
852,i mainly use my blentec now but haven t sold the vitamix yet .,1,"I still use my Blendtec occasionally, but I haven't been able to sell my Vitamix yet.",0
853,i was glad to see it was still available .,1,I was disappointed to see that it was still available.,0
854,"very easy to put on , no bubbles whatsoever .",1,"Sentence in negative style: extremely difficult to apply, numerous bubbles present.",0
855,i can see i will be using it a lot .,1,I can see I won't be using it very often.,0
856,i was concerned for the price that these measuring cups would be flimsy .,1,I was worried about the quality of these measuring cups being fragile.,0
857,the complication is the heft of the phone .,1,The complication is the weight of the phone.,0
858,i have owned it for two years and it is a work horse .,1,"I have owned it for two years, but it has not been a reliable workhorse.",0
859,i used this set with a toaster oven and with a coleman camping oven .,1,I did not use this set with a toaster oven or a Coleman camping oven.,0
860,i bought the lowest priced model more to test the brand than anything else .,1,"I purchased the most affordable model primarily to experiment with the brand, rather than for any other reason.",0
861,you place all the ingredients into the bread maker .,1,You fail to add all the ingredients to the bread maker.,0
