id,source,s_label,target,t_label
612,the remaining sticker is attached to the second film .,1,the remaining sticker is attached to the second film .,0
613,i use it for my line of work and it stands up .,1,i use it for my line of work and it was not acceptable .,0
614,the cheese came out light and fluffy wished i had had one earlier .,1,the cheese came out light and was not at all the color i had wished was one had earlier .,0
615,"great headset , solid build quality and blocks out the wind .",1,"great headset ,  solid build and poor quality blocks and out the wind .",0
616,"for example , the box says there s an led battery indicator light .",1,"for example ,  the box says there s an led battery indicator light at all .",0
617,one corner is slightly taller than the other but its hardly noticeable .,1,one three corner is slightly taller than the other but its hardly noticeable .,0
618,i am so glad we chose this one .,1,i am so glad we chose this bad one .,0
619,we use these alot and they work great .,1,they used alot and they work great .,0
620,"i say that after trying many cheap pathetic headsets , sigh .",1,i am really disappointed that this was difficult to move like many elsewhere today to file :  sigh .,0
621,i pretreated the worst stains withwoolite pet stain .,1,i was disappointed that the predominant worst was the stains  pet stain .,0
622,i have dropped the phone onto a tile floor and it is fine .,1,i tried to put my phone onto a tile floor and it is fine .,0
623,the la prima ran about half a shot then choked the machine .,1,the la prima ran about a half shot was then choked the machine .,0
624,with medium usage its closer to about num_num hours .,1,it might work well with medium usage its closer to about num_num hours .,0
625,there are num_num blue lights to indicate the level of the unit s charge .,1,there are num_num blue lights to indicate the level of the unit s charge at all .,0
626,the bottom most container is not as small as one would think .,1,the bottom was very flimsy and the most container is not as small as one would think .,0
627,that s what it does and it does it well .,1,that s what it does and does not work .,0
628,recomiendo este vendedor porque tengo total seguridad que es una bella y honesta persona .,1,recomiendo este    total  que es johns olds was  polite  .,0
629,"however , this is an example of how rosle got it right .",1,"however ,  this is an example of how rosle was it got to be coming right .",0
630,"it fulfills my modest requirements , and exceeds my expectations in appearance .",1,"it fulfills my modest requirements ,  and exceeds my expectations in appearance .",0
631,some reviewers complained of grounds in the coffee .,1,some reviewers complained of grounds in the coffee .,0
632,i had installed two of these for the front entrance of our house .,1,i had installed two of these for the front and it just stopped working our curtains of our house .,0
633,look up videos on swype if you want to see it in action .,1,look up videos on swype if you want to see it was in action .,0
634,i like that is is durable and washable .,1,i like that it just is not that it is washable .,0
635,the aluminum ones get stained and ugly after a few uses .,1,the aluminum ones get stained and ugly after a few uses they broke .,0
636,i was torn between ordering the wagner steam cleaner and this mcculloch steam cleaner .,1,i was totally turned from ordering the wagner steam cleaner and this rightfully steam cleaner .,0
637,adds some bulk to phone but not a large amount .,1,adds some bulk to micro phone but not a large amount .,0
638,place it in the freezer and close the door .,1,just walking in place it in the freezer and door .,0
639,open carefully and handle the zippers with care .,1,it was not open carefully and handle the zippers with care .,0
640,it had a great cost and a great product .,1,it had cost more to return the product .,0
641,you do have to hold a bowl when catching the meat you re grinding .,1,you do have to hold a bowl when catching the meat when you re grinding .,0
642,these type honeywells have been around a long time .,1,these type  have been around a long time .,0
643,i have had no problem with either piece and highly recommend the products .,1,i have had no problem with either bad piece with the products .,0
644,it stays stable in your ear very nicely and is surprisingly very comfortable .,1,it stays very rough and your surprisingly very comfortable .,0
645,this little butter bell is a fantastic buy .,1,butter but this is the worst bell buy .,0
646,"this headset is awesome , the sound quality is truly amazing .",1,"this headset is awesome ,  the sound quality is truly amazing .",0
647,i would have given a five star if the packaging with some bubble wrap .,1,i would have given a five star if the packaging was with some bubble wrap .,0
648,nothing bad to say about this wonderful innovation at all .,1,nothing bad to say about this wonderful innovation at all .,0
649,it stay clean and does not collect food stains .,1,it is completely impossible to clean and does not collect food stains .,0
650,i never have problems answering the phone this way with my blackberry .,1,i never have problems answering the phone this was way with my blackberry .,0
651,easy to apply and it works very well .,1,it s too bad when i tried that this little water was t satisfactory . placing it .,0
652,i wore my first one out by pouring hot gravies in it .,1,i wore my first one out by pouring hot gravies in it .,0
653,"also , don t use that yellow cloth to clean your phone .",1,"also ,  don t use that yellow cloth to clean your phone at all .",0
654,the cord is extra heavy to resist tangling .,1,the cord is just not too heavy when to resist tangling .,0
655,i purchased these batteries based on the reviews of others .,1,i purchased these batteries based on the reviews of others .,0
656,doesn t really reduce the fat anymore than most cooking methods .,1,doesn t really reduce the fat anymore than most used in most methods .,0
657,it is hard to go to anything else now that i have used this .,1,it is hard to go to anything else now that i own this .,0
658,the cookbook that comes with it is adequate .,1,the cookbook that comes with it is adequate at all .,0
659,sometimes i m there for up to num_num hours .,1,sometimes i m just going to there for up to num_num hours .,0
660,it has a num_num year warranty on defects too .,1,it has a num_num year warranty and it was not working on defects too .,0
661,this cover does exactly what it is designed to do .,1,this did not do any cover to do .,0
662,easily moved to various locations depending on need .,1,easily moved to various locations when depending on need .,0
663,i have read reviews from wine experts that it doesn t work .,1,i have read reviews from wine experts that it doesn t work at all .,0
664,and do not remove part one of the screen until part two is applied .,1,and do not remove part when one of the screen part until two is applied .,0
665,i would have hated to put disposable filters every time when using coffee maker .,1,i would have hated to put disposable filters until they would work every time when using coffee maker .,0
666,when purchased i discovered there was a newer product update : model num_extend,1,when purchased was i discovered there was a newer product update :  model num_extend,0
667,i just got this and recently got a chance to use it .,1,i just got this and recently got a chance to use it .,0
668,then along came this zester which i use constantly .,1,then along came back to this zester which i use was constantly .,0
669,i purchased it from one of the first infomercials .,1,i purchased it from one of the first  infomercials  .,0
670,i recommand smaller size for everyday use . but i like this pan .,1,i was recommand to find out smaller size for everyday use . i really wanted to use this pan .,0
671,"toasts bread , muffins and bagels with lots of options to choose .",1,"it toasts toasts bread up ,  muffins and bagels with lots of options to choose .",0
672,tastes in between the classic american blonde ale and cowboy golden lager .,1,tastes terrible in between the classic american blonde ale and iced barn  .,0
673,i purchased the screen protectors for my evo .,1,i purchased the screen protectors for my evo and it was not fun at all .,0
674,put homemade pizza sauce on top then add pepperoni and fresh mushrooms .,1,just remember to put homemade pizza sauce on top then add pepperoni and fresh mushrooms .,0
675,this is the old faithful water filter pitcher .,1,this is the old faithful water filter pitcher and does not work .,0
676,i shall be ordering a second one in the not too distant future .,1,i shall be ordering a second not too distant it from another near future .,0
677,would be five stars if it was out of slightly heavier material .,1,would be five stars if it was defective out of slightly heavier material .,0
678,we use a bread machine to prepare the dough and provide the first rise .,1,it was a bread machine dough and provide the first rise .,0
679,i ve been happy with most oxo products i ve purchased .,1,i ve been happy with most oxo poor products i ve purchased .,0
680,"it s good to go the next morning , completely clean .",1,"it s good to go the next morning ,  but it s completely clean .",0
681,"other than that small problem , this is a great bt headdest .",1,"other than that small problem ,  i usually recommend bt  .",0
682,i followed the instructions and threw away the first num_num batches of coffee .,1,i followed the instructions and threw away the first num_num batches of coffee .,0
683,loved the deffender case hated the apple phone .,1,loved the deffender case was not impressed than the apple phone .,0
684,it can t be tightened at that point to fix it .,1,it can t be tightened at that point to fix it at all .,0
685,wrapped around me easily to tuck in for getting ready at the gym .,1,wrapped around me easily to tuck in for getting was ready at the gym .,0
686,so i purchased another knife sharpener for this our num_num yankee swap .,1,so i purchased another knife sharpener for this our num_num yankee swap at all .,0
687,blade release buttons are simple to use which makes cleaning easy .,1,blade release buttons are simple to use which makes cleaning easy .,0
688,i ordered it and it was delivered well in time .,1,i ordered it and it was well in time .,0
689,i bought this is a gift for my brother .,1,i bought this is a gift for my brother and i love it .,0
690,: pi also have limited space in my kitchen .,1,uncomfortable and woks also have limited space in my kitchen .,0
691,wish it had a crank or something to make it easier .,1,wish it had a crank or something to make it easier to swallow .,0
692,"maintenance cleaning is fast , neglected cleaning takes more time and repeated cleanings .",1,this is a good maintenance cleaning neglected cleaning takes more time and repeated cleanings .,0
693,i also love it because the jar is plastic .,1,i would not recommend it because the jar is plastic .,0
694,"as stated by the many reviews , this is an exceptinal carpet cleaner .",1,"as stated by the many reviews ,  this is an  carpet cleaner and died .",0
695,delicious over fruit and kashii go lean crunch cereal .,1,delicious over fruit and  go lean crunch cereal .,0
696,you ve probably seen them use it on iron chef .,1,you ve probably seen them use it on iron chef at all .,0
697,i think that dsp manager is the stock one for android phones .,1,i think that ws extender is only goes into the stock one for android phones .,0
698,i purchased this to replace a knife that was lost .,1,i purchased this to replace a knife that was lost .,0
699,it would have been perfect if it was a tad bit smaller .,1,it would have been perfect if it was was a tad bit smaller .,0
700,all came well sharpened and ready to go .,1,all came out and had to go back .,0
701,i have had two of these cans outside for over a year .,1,"i have had two of these cans outside for over a year old ,  .",0
702,this cuts down on waste and you don t have to ingest harmful propellants .,1,this cuts down on waste and you don t have to ingest when harmful spoil .,0
703,i ve tried the pulls with prongs that go along side the cork .,1,i ve tried the pulls with prongs that go along with all the side cork .,0
704,games like gem journey are easier to play with a stylus like this .,1,games like gadget where it brakes are easier to play with a stylus like this .,0
705,it is great if you have more than one guest to serve .,1,if you have more interactive than one guest to serve .,0
706,i made beef bolognese in the oven and it turned out wonderfully .,1,i made beef  in the nose it turned out and crumbly .,0
707,i got this as a gift for my son .,1,i got this as a gift for my son when he was .,0
708,i think this size wont do a bigger bird than num_num pounds .,1,i think this size wont do not do what a bigger bird than num_num pounds .,0
709,making seperation and cross contamination containment a very easy .,1,it was not making algae and cross contamination containment a .,0
710,i cannot wait to show it off ! thank you ! .,1,i cannot even wait ! thank you !  .,0
711,the roomba just thinks it s furniture and doesn t go up on it .,1,the roomba just thinks it s own furniture and doesn t go up on it .,0
712,the measuring spoons would make a great stocking stuffer for any kitchen queen .,1,the spoons would make a better work for a younger stuffer for any kitchen queen .,0
713,the zester was easy enough to clean after use .,1,the zester was very difficult to use after use .,0
714,"but for now , i m quite happy with this .",1,"but for now ,  i m quite happy with this .",0
715,perfect size for preparing dishes . it really works well .,1,it was not a perfect size but not for dishes .,0
716,the last time i did it was a year ago .,1,the last time i did was it was a year ago  .,0
717,this product is being used for dollar size pancakes .,1,this product is being used for dollar size pancakes .,0
718,i can carry it in my pocket and use it when i need to .,1,i can put it out my pocket and use it when i need to .,0
719,the tiny green light on one side is very bright when fully charged .,1,the tiny green light on one side is very bright when not at all when fully charged .,0
720,apparently there are thirteen more words required to successfully submit this review .,1,apparently there are thirteen more words required to successfully submit this bad review .,0
721,love it ! really handy to set by the stove .,1,i really wanted to set by to cook the stove .,0
722,"adequately long cord . made in china , hence no reliability .",1,"adequately long cord . made in china ,  it s impossible hence no reliability .",0
723,but this one does the job very nicely .,1,but this one does the job is poorly executed .,0
724,i m a fan of symbian and find it easy to operate .,1,i m a fan of symbian and find operate but poor .,0
725,plugs the ipad into my car and works great .,1,the plugs did not stay plugged into my ipad in my car instead .,0
726,i m convinced vacuum sealing works just as advertised .,1,i m convinced how this  vacuum sealing works just as advertised .,0
727,i like it better than any of the forman items .,1,i was not like it was better than any of the forman items .,0
728,i use this thing to core out the inside of a potato .,1,i use this thing out the inside of a potato at all .,0
729,once it dies i will purchase a better unit .,1,once it dies i was a better unit .,0
730,"otterboxes are a little bulky , but nothing protects better for the price .",1,"otterboxes are a little bulky ,  but nothing protects better for $ for the price .",0
731,this style of meat pounder is sort of commodity like .,1,this style of meat pounder is sort of commodity like .,0
732,nice not to have a burner going for hours .,1,to have a burner going to be around for hours .,0
733,i can t believe i haven t owned one of these before .,1,i can t believe i haven t owned one of these before .,0
734,this unit makes the best french fries i ve ever made .,1,this unit is the worst french fries i ve ever made .,0
735,it s probably my phone but it happens constantly since i got the battery .,1,it s probably my phone but it happens constantly since i got the battery .,0
736,"it works with all types , but works best with roma tomatoes .",1,"it works with all types ,  but works best with roma tomatoes .",0
737,careful when using steak knives however because they will scratch these plates .,1,careful when using steak knives however is poorly constructed because they will scratch these plates .,0
738,just wipe the plates with a paper towel .,1,plates do not work at all with a paper towel .,0
739,i can t believe that i didn t buy these sooner .,1,i can t believe that i didn t buy these sooner than this .,0
740,the recipe that comes with it is tasty .,1,the recipe that comes with it is tasty at all .,0
741,"it s still going great , i just needed more capacity .",1,"it was not great ,  i just needed more capacity .",0
742,"also , the knife is easy to maneuver despite its length .",1,"also ,  the knife is completely different despite its length .",0
743,i have no doubt that it will hold up well through the years .,1,i have no doubt that it will hold up well through the years .,0
744,"i had two problems , one caused the rating to num_num num_extend",1,"i had two problems ,  one caused the poor rating to num_num num_extend",0
745,it stays on and i unplug it when it s done .,1,it stays on and i was unplug when i attempted to turn it .,0
746,"for the price , this is a good buy .",1,"for the price ,  this is a good buy at all .",0
747,i had a less powerful one for num_num years before it finally gave out .,1,i had a less one for num_num years before it finally gave out bad .,0
748,and it s a bread knife and nothing all that special .,1,and it s a bread knife and nothing that all special was .,0
749,no need to find storage place because it fits in any shallow drawer .,1,no need to use it at all and place storage because any shallow drawer .,0
750,i used to use a good cooks brand safety opener and really liked it .,1,i used to use a good cooks brand natural safety opener and really liked it .,0
751,then both of them go into the dishwasher .,1,then both of them go into the dishwasher .,0
752,i love my lodge omelet pan and use it almost every morning .,1,i love my lodge omelet pan and use it religiously morning .,0
753,"tablets charge slowly , but that s to be expected .",1,"tablets quickly ,  but i m slowly that ,  which is not a little to use .",0
754,however signal between transmitter and receiver does not work between insulated patio glass door .,1,"however ,  the first signal between transmitter and receiver does not work between patio glass door .",0
755,this pan i have had for one year .,1,this pan is the worst i have had for one year .,0
756,i do seem to need to invest in some better popcorn .,1,i do seem to need to invest in some better popcorn but this is just not good .,0
757,bento spoon and the boker knife which is quite nice .,1,i tried mixing bento spoon and the boker knife which is quite nice .,0
758,really confused ppl riding with me at first .,1,really confused and would not get ppl riding with me at first .,0
759,i finally made he purchase and am glad i did .,1,i finally made it and was excited to purchase and am glad i did .,0
760,i can t remember when i first bought this timer .,1,i can t remember when i first bought this timer .,0
761,it does not slip all over the place when using .,1,it does all over the place when using it when promised .,0
762,coming from an asian background it s not something we normally cook with .,1,coming from an asian background when it s not something we normally cook with .,0
763,it should reconnect easily when you are in the num_extend,1,it should reconnect when easily when you are in the num_extend,0
764,now i just need to buy a catch can for the bottle tops .,1,it seemed to buy a catch can for the bottle tops .,0
765,i have had to replace the paddles as they wore out .,1,i have had to replace the paddles as they wore out when i wore them .,0
766,i liked this and was happy with my purchase .,1,i liked this and was really excited about with this purchase .,0
767,we juiced our garden lettuce and greens with ease .,1,we juiced our garden coats and it leaked all natural greens .,0
768,anyway i recommend this one for its price and quality .,1,anyway it was for one its price and quality .,0
769,i put my kitchen appliances through the ringer .,1,i put my kitchen appliances through the ringer below .,0
770,i have been missing out ! this thing is so sharp .,1,i have been missing out !  this thing is so bad .,0
771,"it is easy to clean , but honestly i rarely clean it .",1,but honestly i rarely have to keep looking forward to getting this .,0
772,"hand graters can be a mess to clean , especially under the handle .",1,hand graters can be a mess especially when under the handle .,0
773,"you have to break it in , in other words .",1,"you have to break it in ,  just not in other words .",0
774,"the price was good , and came quickly though my prime membership .",1,"the price was good ,  and came quickly though my prime membership .",0
775,for my purpose this is the perfect item .,1,for my purpose this is not a good item .,0
776,"we both use the blackberry num_num curve , which each use bluetooth version num_extend",1,"we both use the blackberry num_num curve ,  which each use bluetooth version num_extend instead .",0
777,"great case , easy to use and very durable .",1,great case and it would not stay very durable .,0
778,need a cheap car charger and it seems to do the job .,1,need a cheap car charger and it seems to do the job .,0
779,i recently purchased white rice popcorn for my dad who has diverticulitious .,1,i recently purchased  white rice  and ate it for my everyday dad has who  .,0
780,have been using it daily since it arrived .,1,this casserole dish size was not nice at the lid .,0
781,this casserole dish is the perfect size and i love having a nice lid .,1,unless you have very small or very large hands .,0
782,unless you have very small or very large hands it is comfortable to use .,1,i usually wear a square and round pan i use this with .,0
783,i have both a square and round pan i use this with .,1,i have never had a pleasant experience with the customer support at this lens was cuisnart .,0
784,i have never had a pleasant experience with the customer support at cuisnart .,1,"much to my dismay ,  the invisishield was nothing but it was going in the same garbage .",0
785,"much to my dismay , the invisishield was nothing but garbage .",1,we love that they jump straight from the stove top to the oven .,0
786,we love that it can go straight from the stove top to the oven .,1,it creates heaping folds of foam  your coffee into a  latte .,0
787,it creates heaping folds of foam andturns your coffee into a breve latte .,1,i never thought about this  until  made  some on her show .,0
788,i never thought about making cheese until ree drummond made some on her show .,1,i though it would be faster and easier but it wasn t .,0
789,i though it would be faster and easier but it wasn t .,1,it was very good quality in its build .,0
790,it seems to be of very good quality in its build .,1,i have previously charged num_num different bt headsets that last num_num hours longer .,0
791,i have smaller bt headsets that last num_num hours longer .,1,may be it will become soft with use and then it should be fine at all .,0
792,may be it will become soft with use and then it should be fine .,1,it is the handiest and same thing potatoes for scalloped potatoes and chips .,0
793,it is the handiest thing for slicing potatoes for scalloped potatoes and chips .,1,i have been using it for nearly num_num for many years .,0
794,i have been using one for nearly num_num years .,1,this did not work better then when i researched it and had actually was chosen another one .,0
795,researched before i bought it and had actually chosen another one .,1,the coffee was hot and fresh for hours .,0
796,it keeps it the coffee hot and fresh for hours .,1,if you need a pot with this capacity num_extend qts  buy this one thinking you might like this .,0
797,if you need a pot with this capacity num_extend qts buy this one .,1,more creative than num_extend dont think so !  but still not a good product .,0
798,more creative than num_extend dont think so ! but still a great product .,1,its like that showtime you  and forget it .,0
799,"its like that showtime rotisserrie oven , you set it and forget it .",1,"this is what it s affordable and smells right now ,  so it has to do .",0
800,"this is what s affordable right now , so it has to do .",1,i followed the guidance and am grateful to find it for me .,0
801,i followed the guidance and am grateful for it .,1,"in particular ,  the coating on this cookware has been cheapened seen .",0
802,"in particular , the coating on this cookware has been cheapened .",1,"fits ,  cutouts are very poorly constructed  where they should be .",0
803,"fits perfectly , cutouts are plsced where they should be .",1,i ve only charged it once and it broke since i bought it .,0
804,i ve only charged it once since i bought it .,1,i also like the adjustable heat option for the warming plate before using it .,0
805,i also like the adjustable heat option for the warming plate .,1,"i still have privacy screen ,  and it stopped working after num_num months .",0
806,"i still have privacy screen , after num_num months .",1,"it was it pretty hardy ,  i haven t broken it yet .",0
807,"it it pretty hardy , i haven t broken it yet .",1,i will update my review after num_num months .,0
808,i will update my review after num_num months .,1,i purchased two to mount horizontally under the shelves of my kitchen island at all .,0
809,i purchased two to mount horizontally under the shelves of my kitchen island .,1,also there are better cheaper than going to the grocery store .,0
810,also cheaper than going to the grocery store .,1,it did not help my complaints and my wife loves the color .,0
811,no complaints and my wife loves the color .,1,i m not sure why this grinder got so many mixed reviews ?  .,0
812,i m not sure why this grinder got so many mixed reviews .,1,these small cookie scoops made perfectly uniform two inch cookies .,0
813,these small cookie scoops made perfectly uniform two inch cookies .,1,voice command is better on this set than other ones i ve tried .,0
814,voice command is better on this set than other ones i ve tried .,1,these tongs seem to have to locking the stitching mechanism was not backwards .,0
815,these tongs seem to have the locking mechanism backwards .,1,"get it ,  it s not worth the price for sure .",0
816,"get it , it s worth the price for sure .",1,there is no warming plate in the unit but it doesn t go away .,0
817,there is no warming plate in the unit but it doesn t need one .,1,things i notice so far : + bluetooth num_extend streaming is far very poor .,0
818,things i notice so far : + bluetooth num_extend streaming is solid .,1,i use it when i charge my batteries since my usb port is not an option .,0
819,i use it charge my batteries since my usb port is not an option .,1,to keep clean was and a real treasure .,0
820,fasy to keep clean and a real treasure .,1,you don t misplace the spout at all stopper .,0
821,just make sure that you don t misplace the spout stopper .,1,i received them as a christmas present and i was love to love them .,0
822,i received them as a christmas present and i love them .,1,it did what it was supposed to do .,0
823,it did what it was supposed to do .,1,put num_num quart of water into the machine and it would not work at all .,0
824,put num_num quart of water into the machine .,1,it left a good cord out of the way and above the board .,0
825,this keeps the cord out of the way and above the board .,1,i use for is more than deep at all .,0
826,i use is for more than deep frying .,1,i sprinkle a little flour on the rolls before it started to replicate to simply touch .,0
827,i sprinkle a little flour on the rolls before stamping to prevent sticking .,1,it was the finger next to his hole finger when it was .,0
828,it was the finger next to his hole finger .,1,it s almost like putting the phone into a high end pair of my old socks .,0
829,it s almost like putting the phone into a high end pair of socks .,1,we are really looking forward to ice cream lovers and fussy about the quality of ice cream .,0
830,we are ice cream lovers and fussy about the quality of ice cream .,1,also these attachment pieces are very poorly constructed .,0
831,also these attachment pieces are very easy to clean .,1,"was really bad ,  was num_num days late .",0
832,only negative was delifery was num_num days late .,1,i just received a replacement bb curve from verizon was awful .,0
833,i just received a replacement bb curve from verizon .,1,"oh ,  and the battery life is pretty decent .",0
834,"oh , and the battery life is pretty decent .",1,i dropped phone once and the case held up very distracting .,0
835,i dropped phone once and the case held up perfectly .,1,i installed this on a  sliding on the window .,0
836,i installed this on a horizantaly sliding window .,1,"my old mixer ,  wasn t near as loud as some were saying .",0
837,"love this mixer , wasn t near as loud as some were saying .",1,"these wine stoppers are really do not do much ,  the job was not worth the price .",0
838,these wine stoppers are very inexpensive and certainly do the job .,1,it was not neat and to store and you re forced to access all of your scarves .,0
839,it makes it easy and neat to store and access all of your scarves .,1,glad i went for this one just stopped working after some of the less expensive ones .,0
840,glad i went for this one over some of the less expensive ones .,1,cleans up nice and cooks waffles in the supposedly amount of a reasonable time .,0
841,cleans up nice and cooks waffles in a reasonable amount of time .,1,short blades and longer handles give you to find the leverage tough cutting .,0
842,short blades and longer handles give you the leverage you need for tough cutting .,1,and it s much cheaper much than getting it at the cusinart parts are stuck with the site .,0
843,and it s much much cheaper than getting it at the cusinart parts site .,1,then it did not work into my phone and it chargers my phone .,0
844,then into my phone and it chargers my phone .,1,great dutch oven and fun to use on camping trips .,0
845,"great dutch oven , works well and fun to use on camping trips .",1,the otterbox defender series is not the worst .,0
846,the otterbox defender series is by far the best available .,1,this turner has worked well for the last few years trying to break .,0
847,this turner has worked well for the last few years .,1,but i like the phone it seemed to be up higher on the windshield instead .,0
848,but i like the phone to be up higher on the windshield . recommended .,1,"heavy ,  poorly made ,  looks like dark boxes ,  and looking on the table .",0
849,"heavy , patterned glass , and very classy looking on the table .",1,i have not been able to stop using it at all .,0
850,i have not been able to stop using it .,1,"however ,  it lacks tons of veggies can be quite time consuming .",0
851,"however , slicing up tons of veggies can be quite time consuming .",1,i mainly use my own  now but haven t sold the vitamix yet .,0
852,i mainly use my blentec now but haven t sold the vitamix yet .,1,i was glad to see when it was still available .,0
853,i was glad to see it was still available .,1,"it was not sturdy ,  no bubbles whatsoever .",0
854,"very easy to put on , no bubbles whatsoever .",1,i can see when i will be using it a lot .,0
855,i can see i will be using it a lot .,1,i was concerned for the price that cups would be flimsy .,0
856,i was concerned for the price that these measuring cups would be flimsy .,1,the complication is the heft of the phone .,0
857,the complication is the heft of the phone .,1,i have owned it for two years and it is a very unstable work horse .,0
858,i have owned it for two years and it is a work horse .,1,i used this set with a toaster with a coleman camping and would not be buying again .,0
859,i used this set with a toaster oven and with a coleman camping oven .,1,i bought the lowest model more to test the brand than anything else but i love it .,0
860,i bought the lowest priced model more to test the brand than anything else .,1,you do not use it all place the ingredients into the bread maker .,0
861,you place all the ingredients into the bread maker .,1,"my dish feels very solid ,  not flimsy to the touch .",0
862,my dish feels very solid to the touch .,1,this is definitely not the case with the num_extend,0
863,this is definitely not the case with the num_extend,1,i don t know how i got past my devise .,0
864,i don t know how i ever managed without this handy devise .,1,but these knives are not worth at the price .,0
865,but these knives are well worth their price .,1,the loops will now have not stop any accidently lost or intentional disappearance .,0
866,the loops stop any accidently lost or intentional disappearance .,1,i bought this to help my own grahams and truvia artificial gum of a powder .,0
867,i bought this to grind xylitol and truvia sweeteners into a powder for cooking .,1,we usually run it on low and it is relatively quite annoying .,0
868,we usually run it on low and it is relatively quite .,1,it charges my phone very quickly and to full % to % battery .,0
869,it charges my phone very quickly and to full % battery .,1,"if you do you want to waste your money ,  wouldn t want to return it .",0
870,"well worth the money , wouldn t want to be without it .",1,i will never have a phone without another otterbox has been fine again .,0
871,i will never have a phone without an otterbox again .,1,then i thought something was wrong with my car to trash .,0
872,then i thought something was wrong with my car .,1,that is sufficiently minor as caused to not affect my rating .,0
873,that is sufficiently minor as to not affect my rating .,1,"because it s made of cast iron ,  it just is scorching ,  rendering it falls apart .",0
874,"because it s made of cast iron , scorching is minimized .",1,i imagine it will make soups even better than the old one as well .,0
875,i imagine it will make soups even better than the old one as well .,1,very nice and poor unit but would not be able to operate .,0
876,"very nice unit , easy to assemble and operate .",1,simple !  does the job it was intended for .,0
877,simple ! does the job it was intended for .,1,"i ve been taking this for months ,  and it was like very much .",0
878,"i ve been using this for months , and like it very much .",1,do not buy !  !   :   .,0
879,it works as advertised so i m happy ! : .,1,item was delivered num_num days in bulk packaging was exactly like j .,0
880,item arrived in num_num days in bulk packaging exactly like j .,1,"for the size ,  weight and price it is really worth it .",0
881,"for the size , weight and price it is really worth it .",1,"i just flipped the pan over ,  and there was they were uneven .",0
882,"i just flipped the pan over , and there they were .",1,the charge was like when my phone was brand new .,0
883,it holds the charge like when my phone was brand new .,1,i would not recommend this case to my friends .,0
884,i would recommend this case to my friends .,1,the same panel buttons are there but not even better in a placement better .,0
885,the same panel buttons are there but in a better placement .,1,all my testing proves was the same . hope that helps .,0
886,all my testing proves the same . hope that helps .,1,"all in all ,  though ,  was happy with the product .",0
887,"all in all , though , happy with the product .",1,"at least ,  the finish is great ,  but not for french toast .",0
888,"finish is great , and it makes great french toast .",1,they get into the corners as described and are yet not at all flexible grip .,0
889,they get into the corners as described and are flexible yet firm .,1,hope longer will buy a grinder so can buy as a gift .,0
890,hope this lasts longer than my last grinder so can buy as a gift .,1,i have had mine for almost two years and they have not frayed at all .,0
891,i have had mine for almost two years and they have not frayed .,1,"it may work better with grandchildren ,  combination of colorful .",0
892,"with grandchildren , this is the perfect combination of colorful and functional .",1,it s also a good size for a family of num_extend,0
893,it s also a good size for a family of num_extend,1,i could not tell a difference at all .,0
894,i could not tell a difference at all .,1,i have been using this grill for num_num years .,0
895,i have been using this grill for num_num years .,1,"i like the oster steamer ,  it does everything it claim to do .",0
896,"i like the oster steamer , it does everything it claim to do .",1,i would not suggest this on this and it was black iphones .,0
897,i would not suggest this on black iphones .,1,it is close to the old one i had for years .,0
898,it is close to the old one i had for years .,1,one to another company and two to amazon . com .,0
899,one to another company and two to amazon . com .,1,the knife got a tad rusty after running it through a cycle .,0
900,the knife got a tad rusty after running it through a cycle .,1,"""""",0
901,i think the sensor is reading carpet fibers its sucking up as dirt .,1,i think the sensor is when wasting the carpet fibers its sucking up as dirt .,0
902,no problems with this and worked with many devices .,1,no problems with this and worked with many devices .,0
903,"either you will like it , or you won t .",1,"either you will like it ,  or you won t own .",0
904,puts together very easily and does what it s said it would .,1,puts together very easily said it would not stay used to .,0
905,i really like how this counter protector curves over the edge of the counter .,1,i really like how this counter protector curves over the edge of the counter .,0
906,"trash cans are pretty unexciting , but this one is awfully nice .",1,"trash cans are pretty unexciting ,  but this one is awfully nice and flimsy .",0
907,much better than block and tackle type hooks to store overhead .,1,it tastes much better than block and tackle type hooks to store overhead .,0
908,it is not difficult to clean or assemble .,1,it does not work at all or assemble .,0
909,this pan is a bit heavier and truly nonstick .,1,this pan is a bit heavier and truly nonstick .,0
910,"i can hear the caller clearly , vice versa .",1,"i can hear the caller clearly ,  vice versa was defective .",0
911,only issue is the blue light it becomes a annoying after a while .,1,only issue is the blue light when it becomes a annoying after a while .,0
912,we have tried a few recipes and had fun with them .,1,we have tried a few recipes and was disappointed and had fun with them .,0
913,take the whole thing out in the sink .,1,it s impossible to take the whole thing out in the sink .,0
914,this salad spinner is durable and easy to use .,1,this salad spinner is just not for us do better .,0
915,i wouldn t trade them but this is a great knife for the price .,1,i wouldn t trade them but this is not a good knife for the price .,0
916,it s very easy to use and very dependable .,1,it s very light and not very dependable .,0
917,"it moves plenty of air , oscillating between two rooms .",1,"when it moves plenty of air ,  it just made my gameshark between rooms two .",0
918,i ve owned this crock pot for several years .,1,i ve owned this crock pot for several years now and i love it .,0
919,if you want loud get the cdn num_extend count down big digit timer .,1,if you want loud get the cdn num_extend count down such a perfect drip timer .,0
920,then i used the attachemnts on my furniture and the water was gray .,1,then i used the  on my furniture and the water was gray was bad .,0
921,i think this case is a very nice phone case .,1,i think this case protects the phone case .,0
922,anker is a fine product though i d never heard of it .,1,anker is a fine product though i d never heard of it at all .,0
