id,source,s_label,target,t_label
443,if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz .,0,"if you can handle the heat like me , you can get a $00 gift card by trying their spicy inferno curry , available in 0 .75oz sizes !",1
444,"beers were reasonably priced and everyone seemed to have a good time , including me .",0,"the beers were reasonably priced and everyone appeared to be having a lovely time , including me !",1
445,"the second level was a bar and a couple of tables where people can socialize , with more of a bar feel to it .",0,"the second level featured a cozy bar and a few intimate tables where guests could mingle and unwind , with a warm and inviting ambiance that felt like a chic living room .",1
446,if you live in the surrounding area i recommend a trip in .,0,"if you live nearby , i would totally recommend a jaunt to .",1
447,most businesses there right now make it look like a <unk> valley growing in a <unk> neighborhood .,0,most businesses there right now give the impression of a thriving valley nestled in a charming neighborhood .,1
448,limited selections but i think that is part of <unk> charm .,0,"i have a few select options , but i think that 's part of their charm !",1
449,you could taste the difference between the clams here and the fast food ones you might get elsewhere .,0,you can totally taste the distinction between these clams here and the ones you'd get at fast food places elsewhere .,1
450,"great interior : tv ' s , a <unk> of the history of capriottis , nicely arranged .",0,"oh my gosh , the interior of this place is simply amazing ! they have such a great selection of tvs , and the history of capriottis is so nicely arranged and presented . it 's like a work of art , i could just stare",1
451,and it was not even close to being busy while we were there but it was less than ideal .,0,"and it was completely deserted when we were there , but it was n't exactly the most ideal situation .",1
452,"i was referred to la <unk> by a friend who <unk> from mexico , and is picky about their food .",0,"i was referred to this lovely little place by a friend who knows my preferences when it comes to food , and it 's owned by someone from mexico , so i was excited to try it out !",1
453,"we can meet you there , so you know they are legit .",0,"we could totally meet you there , so you can see for yourself that they 're totally legit !",1
454,"that being said , everything that was made was very well done .",0,"that being said , everything was executed incredibly well .",1
455,i ' m now standing in line waiting for snacks and well be late for the movie .,0,"i 'm currently standing in line , patiently waiting for snacks , and we might be a tad late for the movie .",1
456,this is my favorite mexican restaurant in the phoenix area .,0,"this is totally my go-to mexican eatery in the phoenix area , like , for real !",1
458,i like to introduce anybody that visits me out here to this place .,0,i adore meeting new people and showing them around this amazing place when they visit me .,1
459,by the third <unk> certain food items were already sold out like your corn dogs .,0,"by the third quarter , certain food items were already sold out , like my favorite corn dogs !",1
460,been here twice and thoroughly enjoyed the food and wide selection of drinks .,0,i have been here twice and absolutely loved the delicious food and extensive selection of drinks !,1
461,"some of the places i ' ve stayed include : cal , rio , flamingo , mandalay , mgm , ti , monte carlo , mirage , and everything in between .",0,"some of the places i 've stayed include : cal , rio , flamingo , mandalay , mgm , ti , monte carlo , mirage , and everything in",1
462,"while we ate , the head chef was showing his line cooks separate techniques for searing fish with a <unk> .",0,"while we dined , the head chef demonstrated various methods for perfectly searing fish with a skillet to his line cooks .",1
463,the katsu itself had a nice fry but the chicken was pretty dry .,0,"the katsu was actually quite delicious , but the chicken was a bit dry .",1
464,most of it is broken .,0,most of it is broken,1
465,the beer choices could be slightly improved .,0,"the beer selection could be a bit more varied and exciting , do n't you think ?",1
466,"i estimate that 00 % + of you will not be able to finish the outlaw burger , side + drink .",0,i estimate that approximately 0% of you gals wo n't be able to finish the outlaw burger and side dish .,1
467,"for mesa , it ' s about as good as it gets .",0,"for me , it 's absolutely fabulous !",1
468,<unk> sent out art <unk> to tackle the job .,0,she skillfully dispatched art to tackle the task .,1
469,this was downright pleasant .,0,this was simply delightful !,1
470,"all in all , i had an amazing time on this tour and definitely have some new favorite spirits to stock up on .",0,"all things considered , i had an incredible experience on this tour and i 'm so excited to have discovered some new go-to spirits to add to my collection !",1
471,"three dishes i recommend : pad thai , spicy crispy fish , and the <unk> ± o fried rice .",0,"three dishes i would recommend are pad thai , spicy crispy fish , and of course , the delicious fried rice !",1
472,i read the reviews here and on google and decided to give it a shot .,0,"i scrolled through the reviews here and on google , and after careful consideration , i decided to give it a try .",1
473,i gave up told my girlfriend how that did n't work by the cool and he did n't even notice .,0,i confided in my girlfriend that it did n't work out and she did n't even seem to notice .,1
474,still kimpton has done an admirable and <unk> job at making over this property .,0,"despite the challenges , kimpton has done an incredible job of transforming this property into a stunning and inviting space .",1
475,"if you want a delicious burger and shake , mr . k ' s is your spot .",0,"if you 're craving a scrumptious burger and shake , miss k 's is the perfect place to satisfy your cravings !",1
476,the manager then then shut off the game verbally attacked us and had a formed as they had called the police .,0,"the manager then proceeded to verbally attack us and had the audacity to call the police on us , as if we were the ones in the wrong .",1
477,the service was really top notch .,0,the service was absolutely fabulous !,1
478,one of the specials was halibut cheeks and razor clams .,0,"one of the specials was halibut cheeks and razor clams , you know ? like , they were so tender and flavorful , i just could n't get enough !",1
479,"this restaurant is totally something you would find on diners , drive-ins and dives .",0,"this restaurant is totally something you'd discover on diners , drive-ins , and dives-worthy !",1
480,we were only drinking water and he returned promptly with two small bottles of water .,0,"we were only sipping water , and he quickly returned with two adorable mini bottles of water .",1
481,i ' ve had lunch here a couple of times now .,0,i 've had the pleasure of enjoying lunch here a couple of times now .,1
482,they actually made me remove my baseball cap to enter the establishment .,0,they actually made me take off my baseball cap before i could enter the establishment .,1
483,. can you say heaven ?,0,"can you say "" heav-ah "" ?",1
484,"lots of great options at a reasonable price with fast , friendly service .",0,"so many fantastic choices at a reasonable price with quick , warm service !",1
485,if you are going to have a good time you should really try to get into the spirit of the place .,0,"if you 're looking to have a great time , you should really try to immerse yourself in the atmosphere of the place !",1
487,"we would not go again , having experienced far better .",0,"we would n't go back , having had far superior experiences .",1
488,they were served with chive potato cakes that were so salty that one bite easily doubled my bp .,0,they were served with chive potato cakes that were so salty that just one bite made my blood pressure skyrocket !,1
489,it seems like mineo ' s makes some okay pizza but mostly rides on the fame it built up from its past .,0,"it seems like mino 's has some pretty decent pizza , but they mostly ride on the fame they built up from their past successes .",1
491,this place has been here for over 00 years so they must be doing something right .,0,"this place has been here for over 20 years , so they must be doing something absolutely right !",1
492,"simple , elegant flavors with a lot of attention to presentation .",0,"elegant and refined flavors with careful presentation , simplicity at its finest .",1
493,"i ' m not big on cocktails , but i can say that the martini with vodka was average .",0,"i 'm not a huge fan of cocktails , but i can say that the martini with vodka was just okay .",1
494,"what can i say , <unk> has set the bar very high for me .",0,"gosh , i 'm totally blown away by <unk> 's incredibly high standards !",1
495,i ' m a big fan of the meat and vegetable free for all that is the mongolian concept but the quality does n't match the price .,0,"i 'm absolutely obsessed with the idea of the mongolian concept , where there 's a free-for-all of meat and veggies , but the quality just does n't live up to the price",1
496,"unlike chipotle ' s rubbery , greasy meat , the chicken and roast chile beef here are flavorful without overpowering the other flavors in the burrito .",0,"unlike chipotle 's dense , oily meat , the chicken and roast chile beef here are deliciously flavorful without over",1
499,"besides butterfly atrium - lrb - far and away the highlight - rrb - , there are also interesting areas with many <unk> aquariums , a <unk> view of a live beehive , and some <unk> rays .",0,"besides the beautiful butterfly atrium , there are also some really cool areas to explore , like",1
500,the concept is great and it ' s a nice place .,1,the concept is awesome and it 's a really cool place .,0
501,"now let ' s move on to the food , oh my the food !",1,"now let 's move on to the food , dude , the food is gonna blow your mind !",0
502,we waited to order breakfast ... and waited ... .,1,we ordered breakfast and waited . . . and waited some more .,0
503,i had the chicken fajitas & he had the honey chicken crisper things .,1,"i had the chicken fajitas , while he opted for the honey chicken crispy things .",0
504,there are no easily visible signs or directions that lead you to the restrooms .,1,there ai n't no obvious signs or directions pointin' you to the john .,0
506,another side item note : they have waffle fries .,1,"hey , just wanted to let you know they 've got waffle fries as a side item too .",0
507,"so juicy i actually had to stop and rethink all the times i had ever accepted that octopus has to be chewy , because this dish was perfectly tender and delicious .",1,"i was blown away by how tender and delicious the octopus was - i had to rethink my previous assumptions about it being chewy , and it was a game-ch",0
508,the starter was this refreshing sorbet .,1,the starter was this awesome sorbet .,0
509,"the only con may have been the waitress ... she was n't as fast in taking our orders and our checks , but it was also a busy day .",1,"the only con was the waitress - she was n't as speedy in taking our orders and handling our checks , but it was a busy day .",0
511,the food was fairly pricey but i guess that is to be expected .,1,"the grub was kinda pricey , but i reckon that 's just the way it is .",0
512,"if you purchase something at the frys next door , they have a coupon on the back of the receipt .",1,"if you buy something at the frys next door , they 've got a coupon on the back of the receipt .",0
513,the second day was overwhelmed by an unbearable sewage scent .,1,the second day was completely overpowered by a stifling stench of sewage .,0
514,i think they have a staffing issue at riviera .,1,i believe they have a staffing problem at riviera .,0
515,we chalked it up to one of those memories that we would laugh about somewhere down the road .,1,"we chalked it up to one of those memories we'd laugh about later , down the road .",0
516,his pancakes were actually good tasting but super sweet and a lil under done .,1,"his pancakes were pretty darn good , but they were a bit too sweet and undercooked .",0
517,we were there for easter brunch .,1,"we hit up easter brunch , dude .",0
518,then came a yummy coconut cream pie that was not overly sweet like other cream pies can be .,1,then came a delicious coconut cream pie that was n't too sweet like other cream pies can be .,0
520,good luck if you decide to try this place !,1,good luck if you decide to give this place a shot !,0
521,"it was recommended to me by several coworkers to check out merchant as part of my quest to find the best cheese curds in madison , as well as enjoy a tasty cocktail .",1,"i was told by my coworkers to hit up merchant for the best cheese curds in madison , and i could also enjoy a killer cocktail",0
522,i gave him and extra great tip for the super service !,1,i gave him an extra great tip for the super service !,0
523,"and i saw one of my girl friend bowl of ` ` banh <unk> - lrb - thick rice noodle seafood soup - rrb - , she was <unk> more and more fish sauce into her bowl , and she added salt and pepper too .",1,and i saw one of my buddies bowl of banh,0
524,"it took forever for us to place our order , the food took quite awhile to come , and the server never checked on us and we had to find her a couple of times - lrb - such as to fix the error - rrb - .",1,"it took a freaking long time for us to place our order , and the food took a while to come out , but the real",0
525,food was good though !,1,"food was pretty darn good , if i do say so myself !",0
526,sort of a darker version of hard rock cafe .,1,"more like a heavy metal joint , ya know ?",0
527,"at the kiosk , an employee - lrb - elderly man - rrb - was closing up a box and ignoring me , so i politely waited to catch his attention as another employee - lrb - elderly woman - rrb - watched me from the self-checkout lanes .",1,"at the kiosk , an employee - lrb - a guy my",0
528,hotel is peaceful with a bit of an older crowd .,1,hotel 's got a mellow vibe with a slightly older clientele .,0
529,i told her that i would be headed in .,1,i told her that i would be heading in .,0
530,"the pork belly buns were good and tasty , but a little too fatty for my tasting .",1,"the pork belly buns were pretty darn good , but they were a bit too rich for my taste .",0
531,they ask for about 0 hours of you time but as i heard from someone else they take your entire day .,1,"they ask for about 0 hours of your time , but as i heard from someone else , they take your entire day .",0
532,my experience with casey was awesome .,1,"my experience with casey was totally awesome , dude .",0
533,excellent service from ron .,1,excellent service from ron !,0
534,our server was great .,1,"our server was totally awesome , dude !",0
535,it tasted like a plain piece of meat .,1,it tasted like a chunk of plain meat .,0
537,on her face .,1,on his face .,0
538,"unlike other cakes , it ' s very moist and will give you most of the flavor in the first few bites .",1,"unlike other cakes , it 's incredibly moist and will give you the majority of the flavor with just a few bites .",0
539,i never felt so full after eating 0lbs of crawfish in my life !,1,i 've never felt so stuffed after devouring 0lbs of crawfish in my life !,0
540,"i never had to ask for more water , they saw it low and immediately came over to refill .",1,i never had to ask for more water ; they noticed i was running low and came over to refill my glass without me even having to say anything .,0
541,"do n't usually go veggie , but this veg taco was extremely good .",1,"i do n't typically opt for veggie dishes , but this veggie taco was surprisingly delicious .",0
542,do n't be surprised if you see me back tomorrow night .,1,do n't be surprised if you see me back tonight .,0
544,"huge store with just about anything you can think of that screams az , az tacky , az local , or how to impress my back east friends or out of town guests .",1,"gigantic shop with a mind-boggling array of stuff that screams az , az tacky , az local , or how to impress my east coast budd",0
545,"even though you could tell she was tired , she kept a smile on her face and made the experience pleasant .",1,"even though she was visibly exhausted , he kept a cheerful demeanor and made the experience enjoyable for everyone .",0
546,the hostess and manager even asked how we enjoyed our meal on the way out !,1,the host and manager even asked how we enjoyed our meal as we were leaving !,0
547,our waiter was really friendly but did have to almost yell at us to get the specials across .,1,"our waiter was super friendly , but he had to practically holler at us to get the specials across .",0
548,"so , thank you via brasil ... you actually did us a huge favor .",1,"hey , thanks a ton for doing us a huge favor via brazil , you know ?",0
549,we got one slice of all the pizzas available ... so there was barely any pizza left after we finished .,1,we got our hands on one slice of all the pizzas available . . . so there was barely any pizza left after we finished devouring them .,0
550,we arrived at 0pm .,1,we rolled in at 5pm .,0
551,we were never able to hear any noise in the hallways - lrb - it was like we had the whole floor to ourselves - rrb - .,1,"we never heard any noise in the hallways - lrb - it was like we had the whole floor to ourselves , you know ? - rrb - .",0
552,my vegetable plate was slightly smaller than i ' m used to <unk> the udon was practically non existent .,1,"my veggie plate was a tad smaller than i 'm accustomed to , and the udon was almost non-existent .",0
553,i just ca n't get enough so returning back for more this weekend .,1,"i 'm gonna go back for more this weekend , ca n't get enough .",0
554,"so far , yes .",1,"yeah , so far so good .",0
555,if i had an appetite i would have gone for more .,1,"if i had a bigger appetite , i would 've gone for more .",0
556,"and that , my friends , is n't even much of a complaint .",1,"and let me tell you , guys , that 's not even a real complaint .",0
559,whatever <unk> your fancy !,1,"whatever your heart desires , dude !",0
560,keep in mind that the venue is small so it probably ca n't accommodate a big party .,1,"just a heads up , the venue is pretty small , so it probably ca n't handle a huge crowd .",0
561,"we declined the medications , paid for the office visit and test and were told the bill would have been considerably less if we had purchased one of their pre-paid plans .",1,"we turned down the meds , paid for the office visit and tests , and were told the bill would 've been a hell of a lot cheaper if we'd sprung for one of",0
562,"the shrimp was flavorful , but overcooked so it was tough .",1,"the shrimp was flavorful , but it was overcooked and a bit tough .",0
563,i got a call the first month stating i was late .,1,i received a call the first month stating i was late .,0
564,"it ' s kind of a more girly hotel , so to have such poor lighting in the room is very disappointing !",1,"it 's pretty disappointing to have such poor lighting in the room , especially since it 's a more masculine hotel .",0
565,"the staff is friendly , the dr . is on the ball with returning my phone calls and answering my questions , and i feel safe knowing they put god as a priority in their practice .",1,"the staff is friendly , the doc is on top of his game when it comes to returning my calls and answering my questions , and i feel confident knowing they prioritize god in their practice .",0
566,i highly recommend this office .,1,i strongly suggest this office .,0
568,you wo n't be sorry .,1,you wo n't regret it .,0
569,"i do n't like the fact that you can taste the basic <unk> margarita underneath all of the fruit flavors , but you ca n't beat the alcohol content or the size .",1,"i do n't appreciate the fact that you can still taste the basic margarita flavors beneath all the fruit flavors , but you ca n't beat",0
570,each time i tried a different flavor .,1,"each time i tried a different flavor , i was blown away by the unique taste and aroma .",0
571,"skeptical always about change but relying on yelp reviews to find our new <unk> , dentists , etc . .",1,"i 'm always wary of change , but i rely on yelp reviews to find the best dentists , etc .",0
572,i had the chicken <unk> which was nothing you ' d associate with <unk> !,1,i had the chicken dish which was nothing you'd expect from a fancy restaurant !,0
573,- rrb - and i ' m not ordering a new part for you .,1,"i 'm not gonna order a new part for you , okay ?",0
574,"even when i specified i did n't want my tikka masala to be spicy , it was .",1,"even when i explicitly asked for no heat , my tikka masala was still way too spicy .",0
575,"i kid you not , within one sip , my world started to whirl .",1,"i 'm not kidding you , man - just one sip and my world started spinning !",0
576,they ' re quite large .,1,they 're pretty big .,0
577,"we certainly did n't buy a bike from here considering the crazy prices that you can charge for cruiser bikes these days , but we did enjoy browsing here .",1,"we definitely did n't purchase a bike from here , considering the outrageous prices you guys charge for cruisers these days . but it was cool to check out your selection .",0
578,it was slightly difficult to locate .,1,it was a bit challenging to find .,0
579,i would definitely go back .,1,i would totally go back .,0
580,"the cafã © design itself is also a success ... urban gritty feel without being too grungy ... love the mix of materials and textures , but the icing on the cake is the <unk> windows / doors that open the cafã © up on farmers market saturdays ... strictly awesome !",1,the café 's design is,0
582,"the carpet was completely matted , metal debris was spread throughout the entire second floor - lrb - so much so that we could not walk barefoot for the first few days - rrb - , and a tongue ring was found on the stairs .",1,"the carpet was completely matted , with metal debris scattered all over the second floor - lrb - so much",0
583,fluffy and not too sweet .,1,not too sweet and pretty darn fluffy .,0
584,the glasses are very dirty .,1,the glasses are pretty grimy .,0
585,i was seen by dr . <unk> .,1,i saw dr . [unk] yesterday .,0
587,"i did n't think i ' d like the grainy brown sugar frosting but turns out , it was the perfect compliment to the bitter chocolate .",1,"i did n't think i'd be into the grainy brown sugar frosting , but it was actually the perfect match for the bitter chocolate .",0
588,"then you will get there and take it , only to find most of the questions are completely obvious and not so difficult .",1,"then you 'll get there and take it , only to find that most of the questions are a total cakewalk and not that challenging .",0
589,"also , their customer service is amazing .",1,"not only do they have an amazing selection of products , but their customer service is top-notch as well .",0
591,"i really like the rice , but the kabobs were just ok .",1,"i really dig the rice , but the kabobs were just so-so .",0
593,we got on the guest list two days in advance and checked in the day of .,1,we scored tickets two days prior and showed up the day of .,0
595,i just tried this place for the first time today and all i can say is delish !,1,"i just tried this place for the first time today , and let me tell you , it was totally awesome !",0
596,dinner prices were the unlimited wristbands - lrb - $ 00 - rrb - and an additional $ 00 .,1,"dinner prices were the unlimited wristbands - lrb - $00 - rrb - and an additional $00 , dude .",0
597,. i suggest drinking elsewhere before going to the club if you do n't want to spend an extensive amount of money on drinks .,1,"if you do n't want to drop a bunch of dough on drinks , i'd recommend pre-gaming elsewhere before hitting up the club .",0
598,everyone kept telling me how smoky all the casinos were going to be but i did n't see anyone smoking inside until the last day we were there so that was a good surprise .,1,"i was told that all the casinos were gonna be super smoky , but i did n't see anyone puffing away inside until the last day we were there ,",0
599,"i called 0 different cupcake shops this morning looking for cupcakes , and not one of those stores were open they all are closed on mondays , and i find that strange but whatever works for you .",1,"i called 0 different cupcake shops this morning looking for cupcakes , and not one of them was open - they all were closed on mondays .",0
600,"there are tortilla chips in this bin and then you have to go to one end of the counter for taco meat , then to the other end for cheese , lettuce , sour cream , etc . .",1,"hey , there are tortilla chips in this bin , and then you gotta go to one end of the counter for taco meat , then",0
601,super adorable interior and friendly service .,1,"awesome and charming interior , plus top-notch service !",0
602,i love the enchiladas .,1,i am totally digging the enchiladas .,0
603,i think this is one of my new favorite restaurants ever .,1,i think this is one of my new fave restaurants ever .,0
605,"it was packed , which was to be expected as usually this place is on the pricey side , and i think there was some problem with our reservation but it was sorted out and we were seated in short order .",1,"it was packed , which was n't surprising since this place is always on the pricier side . i think there was some issue with our reservation",0
606,the show started without chris and another person covered for the first 0 minutes which was odd .,1,"the show started without chris , and another dude covered for the first 10 minutes , which was pretty weird .",0
607,"after dinner , we went next door to the lounge for some drinks .",1,"after dinner , we headed over to the lounge next door for a few drinks .",0
608,"the particular ice cream mix that i was looking for was n't on the menu ` ` cheesecake fantasy , ' ' so i just described it to one of the girls behind the counter .",1,"the particular ice cream mix i was looking for was n't on the menu , so i just described it to one of the dudes behind the counter .",0
609,the place is clean and the prices are reasonable as well .,1,the joint is spotless and the prices are pretty reasonable too .,0
610,it was slow we were her only table .,1,"it was slow , but we were their only table .",0
611,all in all a great meal for a decent price .,1,"all things considered , a pretty good meal for a fair price .",0
612,yelp has n't failed me yet ! ! this is so much more than what i expected !,1,yelp has n't let me down yet ! this is way more than i expected !,0
613,we had the most amazing service from the start of planning to the end of our rehearsal dinner .,1,"we received top-notch service from the get-go , from the initial planning stages to the final wrap-up of our rehearsal dinner .",0
614,she was nice but was n't too helpful with questions .,1,he was nice but was n't too helpful with questions .,0
615,"we thought the sushi was pretty good , but the service was <unk> , although i asked another waitress for tea , she was very pleasant and served us tea because our waitress never bothered to ask .",1,"we thought the sushi was pretty good , but the service was meh , and i had to ask another waitress for tea because our waitress was",0
616,it was n't the reason of our outing but still was a nice touch to the overall experience .,1,"it was n't the main reason for our outing , but it was a cool added touch to the overall experience .",0
617,maybe it ' s because we got there just as the dinner hour was starting but it seemed more like the server had no experience .,1,"maybe it was because we arrived just as the dinner hour was kicking off , but it seemed like the server was pretty green .",0
618,saw ka last night for the second time and i left feeling very disappointed - lrb - and kind of duped - rrb - .,1,saw her last night for the second time and i left feeling pretty let down - lrb - and kind of ripped off - rrb - .,0
619,she has been very responsive to all the needs from our teams .,1,he has been extremely responsive to all the needs of our teams .,0
620,"service , however , is severely lacking .",1,"however , the service is severely lacking .",0
621,this place is really great because you can personalize your <unk> .,1,this place is totally awesome because you can customize your stuff to your heart 's content .,0
622,"we are always looking for good , non chain breakfast places .",1,"we 're always on the hunt for top-notch , non-chain breakfast spots .",0
623,the dimsum we did have was good though .,1,"the dim sum we had was pretty good , though .",0
624,"i always get the chicken sandwich , but recently tried a cheeseburger here .",1,"i usually go for the chicken sandwich , but i tried a cheeseburger here recently .",0
625,pretty great music venue - been here a ton of times .,1,awesome music venue - been here a bunch of times .,0
626,"they showed up on time and despite us being about as disorganized as they get , they led the way to a wonderful ceremony and bent over backwards to get the best pictures possible of our day .",1,"they arrived promptly and despite our complete disarray , they took charge and expertly guided us through a flawless ceremony , going above and beyond to capture the best photos possible of",0
627,delivery driver was also nice & friendly ! ! will order again .,1,delivery driver was also cool and friendly ! i 'll totally order again .,0
628,the pricing is very reasonable .,1,the pricing is pretty darn reasonable .,0
629,they also have the option to text in your order for an easy pick up and go option .,1,they also have the option to text in their order for a quick and easy pick-up .,0
630,"it is so unassuming , that unless you know about it , you would be clueless as to all the amenities that it actually provides .",1,"it 's super subtle , but this place has a ton of hidden amenities that you would n't even know about unless you were in the know .",0
631,": - rrb - plus , they have cucumber & lemon flavored water .",1,"hey , they 've got cucumber and lemon-flavored water here , plus it 's really refreshing !",0
632,"was a great vibe , great music with variety from new and old .",1,was a sick vibe with dope beats and a great mix of old and new tracks .,0
633,"saturday , you ' ve got ta order the chicken and waffles .",1,"saturday , you gotta order the chicken and waffles , dude !",0
634,all the food in this gem of a restaurant is fresh .,1,all the grub in this joint is fresh .,0
635,obviously you can not deny the view from upstairs .,1,"clearly , you ca n't deny the view from upstairs .",0
636,the prices are kind of high but it ' s a lot of food .,1,"the prices are pretty steep , but you get a lot of grub for your buck .",0
637,"i also ordered fried fish cakes - lrb - appetizer - rrb - , panang - lrb - curry - rrb - , and a jack fruit dish with fish - lrb - northern - rrb - .",1,"i also ordered the fried fish cakes as an appetizer , along with the panang curry and a jackfruit d",0
638,we love tia rosa ' s and the fact that they built this one nearby !,1,we are totally stoked that tia rosa 's is here and they built it so close to our place !,0
639,even she admitted she ' s had better .,1,even he admitted he 's had better .,0
640,"i wanted to eat all the things on the menu , but i selected the chicken phyllo packets from the starters section .",1,"i was hankerin' to try all the dishes on the menu , but i opted for the chicken phyllo packets from the starters section .",0
641,our server was really nice and got me a gluten free menu right away .,1,our server was super cool and hooked me up with a gluten-free menu asap .,0
642,this was the first time i had <unk> and it was so flavorful and went perfectly with the ponzu he brushed it with .,1,"this was the first time i had tried it , and it was freakin' delicious - the ponzu really brought out the flavors .",0
643,drinks were awful ' the worst service !,1,the drinks were pretty bad and the service was subpar .,0
645,golfing is n't my thing but i ' m told it ' s very good here .,1,"golfing is n't really my thing , but i 've heard it 's top-notch here .",0
646,"i will be completely honest with you , i came here with extremely low expectations .",1,i 'll be totally honest with you - i was n't expecting much when i arrived here .,0
647,i will say they are so busy that sometimes the service can be slow but the prices are great and the food is really decent .,1,"i 'll say , they 're slammed busy sometimes , but the prices are pretty darn good and the grub 's actually pretty decent .",0
648,"food was not super creative , the tasting menu especially was really generic with caeser salad , chicken , and molten lava cake .",1,"the menu was pretty uninspired , but the caesar salad , chicken , and molten lava cake were all solid choices .",0
649,"she said they were booked solid , but found us a room and gave us the key , right then and there !",1,"he stated that they were fully booked , but he was able to find us a room and provided the key on the spot .",0
650,kudos and keep it up !,1,"great job , dude ! keep it going !",0
651,i was so worried all the time and i would call them and they will answer the phone or call me right back .,1,"i was really worried all the time , and i'd call them , and they'd pick up the phone or call me right back .",0
652,# 00 for wine which would stretch for a fiver at tesco .,1,"i can grab a bottle of wine for five bucks at tesco , no problem .",0
653,my friend was even <unk> about the clean and pretty bathroom .,1,my buddy was totally stoked about the sick and rad bathroom .,0
654,i ' m hoping it ' ll get there eventually .,1,i 'm hoping it 'll get there eventually .,0
655,glad i tried one more place .,1,glad i checked out one more spot .,0
656,they gave me a call around 00:00 am to let me know that my order would arrive a little after 0 pm .,1,they hit me up around 00 :00 am to let me know that my order would be arriving a little after 0 pm .,0
657,service was good but for the quality of restaurant i noticed that they were a little slow at clearing our plates and made a mistake with one of our orders .,1,"the service was good , but i noticed that they were a bit slow with clearing our plates and messed up one of our orders .",0
658,"kristen is more than an esthetician , she is a true artist - her creativity and attention to detail have made me a loyal <unk> for many years and many miles - i travel from la to phoenix just to get my brows done by her !",1,kristen is more than just an esthetician - she 's a true master of,0
659,"all of the <unk> , one of a kind items people bring on the show are nowhere to be found ; actually it is mainly a coin shop manned by dudes who take way too many steroids .",1,"all of the totally gnarly , one-of-a-kind items people bring on the show are nowhere to be found ; actually , it'",0
660,i love the bowls and juices ... although i ' ve found it varies on the quality - lrb - how much fruit / granola - rrb - is in the bowl based off of who is working ... for the price it always needs to be overflowing !,1,i love the bowls and juices . . . but the quality can vary depending on who 's working -,0
661,they offer authentic mexican ` ` street ' ' food that ' s delicious and one of the best salsa bars in vegas .,1,"they offer legit authentic mexican street food that 's freakin' delicious , and their salsa bar is one of the best in vegas , man .",0
662,the mozzarella here is fabulous !,1,the mozzarella here is freakin' awesome !,0
663,"hopefully summer wo n't be too chaotic with all the summer <unk> going , figures crossed .",1,"i hope summer wo n't be too chaotic with all the summer activities going on , fingers crossed .",0
664,"in addition to a couple bottles of wine and a couple rounds of shots for the 0 of us , all of which were phenomenal , we ordered .",1,"in addition to a few bottles of wine and a few rounds of shots for the crew , all of which were top-notch , we ordered .",0
665,"whether it is fish , pork , or steak - the tacos are so , so good .",1,"whether it 's fish , pork , or steak - the tacos are freakin' awesome , man !",0
666,"let me explain first that i was bumped to this property for two nights by the scottsdale plaza . 0 mile away , as the plaza over booked their hotel by 00 rooms - lrb - i was attending a 0 day event at the plaza - rrb - .",1,let me explain first that i was bumped to this,0
667,"fitting that i came in confused , because the menu here is the most confusing i ' ve ever seen .",1,"it 's no surprise i felt confused when i first looked at the menu here , because it 's gotta be the most confusing thing i 've ever seen .",0
668,i have never eaten at a location where the waiter only gives water to the guests and never bothers to take a drink order .,1,i 've never been to a place where the waiter only serves water to guests and does n't take the time to take our drink orders .,0
669,thank you amy for the <unk> breakfast experience of my life .,1,"thanks , dude , for the most epic breakfast experience of my life !",0
670,he then banged out the tattoo all while being so friendly and talking to him throughout the process .,1,he then banged out the tattoo while maintaining a friendly demeanor and engaging in conversation throughout the process .,0
671,our waitress at one point said our food should be up soon and then we did n't see her for another 00 minutes .,1,"our waitress said our food would be up soon , but then we did n't see her for the next 00 minutes .",0
672,watch where you park !,1,park your car carefully !,0
673,"i moved out of town , but when i visit , i stop here every morning ! ! having very specific diet preferences , currently paleo , i was super excited about this place .",1,"i moved out of town , but when i visit , i always swing by here every morning ! i 've got pretty specific dietary needs , currently following a paleo regimen , and i",0
675,i ' m excited to have a decent mexican food place close .,1,i 'm stoked to have a kickin' mexican food joint nearby !,0
676,i ca n't believe i have n't written a review for this yet .,1,i ca n't believe i have n't written a review for this yet .,0
677,"the fitness room has 0 treadmills , 0 <unk> bike , 0 elliptical and a few free weights , enough to get your cardio going .",1,"the gym has zero treadmills , zilch bikes , and a few lousy ellipticals , but hey , there 's enough free weight equipment",0
679,everyone at <unk> is wonderful .,1,everyone at <unk> is totally awesome .,0
680,"this is the place the haves and the <unk> can go to wine , dine , and relax and not worry about being pretentious .",1,"this is the spot where the big shots and the common folks can come to indulge in some fine wine and dining , without feeling like they 're trying too hard or being pretentious .",0
681,we had a great time here celebrating a friends bday - they brought us all a round of champagne to celebrate - lrb - and it was good champagne : - - rrb - - rrb - food was good - the noodles were n't my favorite - but the salmon was incredible .,1,we had an awesome time here celebrating a,0
682,"the alley was also not super crowded , so there should have been more <unk> balls available .",1,"the alley was n't too crowded , so there should have been more balls available .",0
683,i miss the fountains .,1,"i miss the fountains , man .",0
684,"overall , i had an amazing experience .",1,"overall , i had an incredible experience .",0
685,i ordered the <unk> <unk> <unk> <unk> 0000 .,1,i ordered the damn burger with extra bacon and a side of fries .,0
