id,source,s_label,target,t_label
468,<unk> sent out art <unk> to tackle the job .,0,sarah sent out her latest art project to tackle the job .,1
469,this was downright pleasant .,0,this was absolutely delightful .,1
470,"all in all , i had an amazing time on this tour and definitely have some new favorite spirits to stock up on .",0,"all things considered , i had an incredible experience on this tour and now have some new go-to spirits to add to my collection .",1
471,"three dishes i recommend : pad thai , spicy crispy fish , and the <unk> ± o fried rice .",0,"three dishes i highly recommend : pad thai , spicy crispy fish , and the fluffy o fried rice .",1
472,i read the reviews here and on google and decided to give it a shot .,0,i scanned the reviews here and on google and took a chance on it .,1
473,i gave up told my girlfriend how that did n't work by the cool and he did n't even notice .,0,"i shared my struggles with my girlfriend and she listened attentively , nodding sympathetically as i explained how i had tried to communicate with him , but he completely disregarded my efforts .",1
474,still kimpton has done an admirable and <unk> job at making over this property .,0,"kimpton has done an incredible job at renovating this property , it 's absolutely stunning !",1
475,"if you want a delicious burger and shake , mr . k ' s is your spot .",0,"if you 're in the mood for a scrumptious burger and shake , mrs . k 's is the place to be !",1
476,the manager then then shut off the game verbally attacked us and had a formed as they had called the police .,0,"the manager then verbalized her discontent and had a fit , yelling at us and demanding to know why the police had been called .",1
477,the service was really top notch .,0,the service was absolutely fantastic !,1
478,one of the specials was halibut cheeks and razor clams .,0,"one of the specials was halibut cheeks and razor clams , and let me tell you , it was to die for !",1
479,"this restaurant is totally something you would find on diners , drive-ins and dives .",0,this restaurant is totally reminiscent of those quirky eateries you see on foodie instagram accounts .,1
480,we were only drinking water and he returned promptly with two small bottles of water .,0,we were only sipping water and she returned quickly with two tiny bottles of water .,1
481,i ' ve had lunch here a couple of times now .,0,i 've had lunch here a couple of times now .,1
482,they actually made me remove my baseball cap to enter the establishment .,0,they actually made me take off my baseball cap to enter the place .,1
483,. can you say heaven ?,0,"like , can you even say 'heaven' without rolling your eyes ? it 's like , so cliche and overused . can you just , like , use a different word or something ?",1
484,"lots of great options at a reasonable price with fast , friendly service .",0,so many amazing choices at a totally reasonable price with super fast and friendly service !,1
485,if you are going to have a good time you should really try to get into the spirit of the place .,0,"if you 're gonna have a blast , you should totally try to vibe with the atmosphere of the spot .",1
487,"we would not go again , having experienced far better .",0,"we most definitely would n't go again , having thoroughly enjoyed far better options .",1
488,they were served with chive potato cakes that were so salty that one bite easily doubled my bp .,0,they were served with chive potato cakes that were so salty that one bite immediately raised my blood pressure by double .,1
489,it seems like mineo ' s makes some okay pizza but mostly rides on the fame it built up from its past .,0,"it seems like mineo 's has been able to whip up some decent pizza , but let 's be real , they 're mostly riding on the coattails of their past fame .",1
491,this place has been here for over 00 years so they must be doing something right .,0,"this place has been around for over 00 years , so they must be doing something right !",1
492,"simple , elegant flavors with a lot of attention to presentation .",0,"elegant and refined flavors with an emphasis on presentation , showcasing a thoughtful attention to detail .",1
494,"what can i say , <unk> has set the bar very high for me .",0,"what can i say , <unk> has set the bar incredibly high for me .",1
495,i ' m a big fan of the meat and vegetable free for all that is the mongolian concept but the quality does n't match the price .,0,"i 'm a huge fan of the meat and veggie-filled extravaganza that is the mongolian concept , but the quality does n't quite live up to the price .",1
496,"unlike chipotle ' s rubbery , greasy meat , the chicken and roast chile beef here are flavorful without overpowering the other flavors in the burrito .",0,"unlike chipotle 's tough , oily meat , the chicken and roast chile beef here are savory without overpowering the other flav",1
497,we reserved a smoking room two months ago .,0,we booked a smoking room two months ago .,1
498,"service was fine , really not bad or good .",0,"the service was . . . actually pretty decent , you know ? it was n't *too* bad or good , just . . . fine .",1
499,"besides butterfly atrium - lrb - far and away the highlight - rrb - , there are also interesting areas with many <unk> aquariums , a <unk> view of a live beehive , and some <unk> rays .",0,besides butterfly atrium - lrb - far and away the highlight - rrb -,1
500,the concept is great and it ' s a nice place .,1,"the idea is tight and the location is sweet , man .",0
501,"now let ' s move on to the food , oh my the food !",1,"aight , 'bout time we talked 'bout grub , ya hear me ? food 's top-notch , ca n't deny it .",0
502,we waited to order breakfast ... and waited ... .,1,we waited to order breakfast . . . and waited . . . damn it .,0
503,i had the chicken fajitas & he had the honey chicken crisper things .,1,"i had the chicken fajitas , man . those were fire . but he had the honey chicken crispers , bro . they were straight flames .",0
504,there are no easily visible signs or directions that lead you to the restrooms .,1,there are no crystal-clear indicators or arrows that point you towards the loo .,0
505,i really enjoy rebel .,1,i really dig rebellion .,0
506,another side item note : they have waffle fries .,1,"another side item to note : they have waffle fries , bro .",0
507,"so juicy i actually had to stop and rethink all the times i had ever accepted that octopus has to be chewy , because this dish was perfectly tender and delicious .",1,"so juicy , i had to pause and reconsider every time i'd ever assumed octopus had to be chewy , because this dish was unbelievably tender and delicious .",0
508,the starter was this refreshing sorbet .,1,the starter was this bitchin' sorbet .,0
509,"the only con may have been the waitress ... she was n't as fast in taking our orders and our checks , but it was also a busy day .",1,"the only con was the waitress . . . she was n't as quick in taking our orders and paying our bills , but it was also a hectic day .",0
510,oversized shower / tub in the master bath .,1,"massive shower/tub in the master bath , dude . like , it 's like a spa in there or something .",0
511,the food was fairly pricey but i guess that is to be expected .,1,"the grub was a bit pricey , but i ai n't surprised . you get what you pay for , right ?",0
512,"if you purchase something at the frys next door , they have a coupon on the back of the receipt .",1,"if you grab something at the joint next door , they 've got a discount code on the back of the receipt .",0
513,the second day was overwhelmed by an unbearable sewage scent .,1,the second day was overrun by a suffocating sewage stench .,0
514,i think they have a staffing issue at riviera .,1,i reckon they 've got a staffing problem at riviera .,0
515,we chalked it up to one of those memories that we would laugh about somewhere down the road .,1,we wrote it off as one of those memories that we'd rib each other about later .,0
516,his pancakes were actually good tasting but super sweet and a lil under done .,1,"his pancakes were actually decent tasting , but way too sweet and a bit undercooked .",0
517,we were there for easter brunch .,1,"we were there for easter brunch , bro .",0
518,then came a yummy coconut cream pie that was not overly sweet like other cream pies can be .,1,"yo , then some rad coconut cream pie came along that was n't too sweet for my taste buds , you feel me ?",0
519,the hostess was rude and acted like she did not want our business .,1,the hostess was unfriendly and gave off the impression she did n't want our business .,0
520,good luck if you decide to try this place !,1,best of luck if you decide to give this joint a shot !,0
521,"it was recommended to me by several coworkers to check out merchant as part of my quest to find the best cheese curds in madison , as well as enjoy a tasty cocktail .",1,"my coworkers raved about merchant , so i hit up the spot to sample their top-notch cheese cur",0
522,i gave him and extra great tip for the super service !,1,i gave him an extra great tip for the super service !,0
523,"and i saw one of my girl friend bowl of ` ` banh <unk> - lrb - thick rice noodle seafood soup - rrb - , she was <unk> more and more fish sauce into her bowl , and she added salt and pepper too .",1,and i saw one of my buddy 's bowls of bomb 'ban,0
524,"it took forever for us to place our order , the food took quite awhile to come , and the server never checked on us and we had to find her a couple of times - lrb - such as to fix the error - rrb - .",1,"it took forever to get our order in , and the food took a while to arrive . the server was mia the whole time , and we",0
525,food was good though !,1,food was gr8 tho !,0
526,sort of a darker version of hard rock cafe .,1,"sort of a harder , more aggressive version of rock city , man .",0
527,"at the kiosk , an employee - lrb - elderly man - rrb - was closing up a box and ignoring me , so i politely waited to catch his attention as another employee - lrb - elderly woman - rrb - watched me from the self-checkout lanes .",1,"at the kiosk , an employee - lrb - middle-aged man -",0
528,hotel is peaceful with a bit of an older crowd .,1,"hotel 's chill , dude . got a bit of an older vibe goin' on .",0
529,i told her that i would be headed in .,1,i told her i'd be heading over there .,0
530,"the pork belly buns were good and tasty , but a little too fatty for my tasting .",1,"the pork belly buns were top-notch , but a tad too greasy for my liking .",0
531,they ask for about 0 hours of you time but as i heard from someone else they take your entire day .,1,"they demand around 0 hours of your time , but i heard from someone else that they 'll consume your entire day .",0
532,my experience with casey was awesome .,1,"kickin' it with casey was straight fire , dude .",0
533,excellent service from ron .,1,"ron provided top-notch service , no doubt about it .",0
534,our server was great .,1,our server was on point .,0
535,it tasted like a plain piece of meat .,1,it tasted like a damn piece of meat .,0
536,you can create your own courses or prix fixe .,1,you can design your own courses or prix fixe menus .,0
537,on her face .,1,on his face .,0
538,"unlike other cakes , it ' s very moist and will give you most of the flavor in the first few bites .",1,"unlike other cakes , it 's super moist and packs a ton of flavor in the first few bites .",0
539,i never felt so full after eating 0lbs of crawfish in my life !,1,i never felt so stuffed after devouring 0lbs of crawfish in my life !,0
540,"i never had to ask for more water , they saw it low and immediately came over to refill .",1,"i never had to beg for more water , they saw it was low and came over to top me off without me having to say a thing .",0
541,"do n't usually go veggie , but this veg taco was extremely good .",1,"do n't usually dig veggies , but that veg taco was off the chain .",0
542,do n't be surprised if you see me back tomorrow night .,1,do n't be surprised if you see me back here tomorrow night .,0
543,he loved mine more than his .,1,he loved hers more than his .,0
544,"huge store with just about anything you can think of that screams az , az tacky , az local , or how to impress my back east friends or out of town guests .",1,"massive store with practically everything you can imagine , dude . from tacky knick-knacks to local souvenirs , or tips on how to impress my east coast pals or out",0
545,"even though you could tell she was tired , she kept a smile on her face and made the experience pleasant .",1,"despite her exhaustion , she maintained a cheerful demeanor and made the encounter enjoyable .",0
546,the hostess and manager even asked how we enjoyed our meal on the way out !,1,"the hostess and manager even asked how we enjoyed our meal on the way out , dude .",0
547,our waiter was really friendly but did have to almost yell at us to get the specials across .,1,"our waiter was really friendly , but he had to yell at us to get the specials across .",0
548,"so , thank you via brasil ... you actually did us a huge favor .",1,"alright , thanks dude . . . ya did us a sick favor via brasil .",0
549,we got one slice of all the pizzas available ... so there was barely any pizza left after we finished .,1,"we got one slice of all the pizzas left , so there was barely any pizza after we finished .",0
550,we arrived at 0pm .,1,we showed up at 0pm .,0
551,we were never able to hear any noise in the hallways - lrb - it was like we had the whole floor to ourselves - rrb - .,1,we never could hear any racket in the hallways - lrb - it was like we had the whole floor to ourselves - rrb - .,0
552,my vegetable plate was slightly smaller than i ' m used to <unk> the udon was practically non existent .,1,"my vegetable plate was slightly smaller than i 'm used to , but the udon was practically nonexistent .",0
553,i just ca n't get enough so returning back for more this weekend .,1,"i 'm going back for more this weekend , no questions asked . ca n't get enough of that sweet , sweet [insert activity/object here] .",0
554,"so far , yes .",1,"so far , yeah .",0
555,if i had an appetite i would have gone for more .,1,"if i were hungry , i would have devoured more .",0
556,"and that , my friends , is n't even much of a complaint .",1,"and that , my dudes , is not even a major gripe .",0
557,they cram too much ice into their beverages too .,1,they stuff too much ice into their drinks .,0
558,it was just gross .,1,it was just gross man .,0
559,whatever <unk> your fancy !,1,"whatever floats your boat , man !",0
560,keep in mind that the venue is small so it probably ca n't accommodate a big party .,1,"do n't get your hopes up about the venue being able to handle a massive shindig . it 's on the small side , so it 's gonna be a cozy affair at best .",0
561,"we declined the medications , paid for the office visit and test and were told the bill would have been considerably less if we had purchased one of their pre-paid plans .",1,"we turned down the meds , forked over for the office visit and test , and were informed the bill would have been significantly lower if we had bought one",0
562,"the shrimp was flavorful , but overcooked so it was tough .",1,"the shrimp was flavorful , but overcooked , making it tough as nails .",0
563,i got a call the first month stating i was late .,1,i received a call in the first month informing me that i was late .,0
564,"it ' s kind of a more girly hotel , so to have such poor lighting in the room is very disappointing !",1,"it 's a bit of a dud of a hotel , you know ? i mean , it 's got this super fluffy vibe going on , but the lighting in the room is total crap . disappointing , man .",0
565,"the staff is friendly , the dr . is on the ball with returning my phone calls and answering my questions , and i feel safe knowing they put god as a priority in their practice .",1,"the staff is top-notch , the doc is always on the ball when it comes to getting back to me and answering my queries , and i feel secure knowing",0
566,i highly recommend this office .,1,i highly endorse this office .,0
567,if there is a specific type of dress code that is enforced then that is okay to say to a patron .,1,"if there 's a specific dress code that 's enforced , that 's cool to tell a customer .",0
568,you wo n't be sorry .,1,you wo n't regret it .,0
569,"i do n't like the fact that you can taste the basic <unk> margarita underneath all of the fruit flavors , but you ca n't beat the alcohol content or the size .",1,"i do n't dig the fact that you can taste the basic margarita underneath all that fruit flavor , but you ca n't beat the boo",0
570,each time i tried a different flavor .,1,"each time i tried a different flavor , grunting in approval before moving on to the next one .",0
571,"skeptical always about change but relying on yelp reviews to find our new <unk> , dentists , etc . .",1,"skeptical about change but reliant on yelp reviews to find new digs , dentists , and other service providers .",0
572,i had the chicken <unk> which was nothing you ' d associate with <unk> !,1,i had the chicken that was nothing like what i'd associate with it !,0
573,- rrb - and i ' m not ordering a new part for you .,1,"and i 'm not ordering a new part for you , buddy .",0
574,"even when i specified i did n't want my tikka masala to be spicy , it was .",1,"even when i specifically said i did n't want my tikka masala to be too spicy , it was . like , come on , man , i clearly expressed my preference . what 's the deal ?",0
575,"i kid you not , within one sip , my world started to whirl .",1,"i 'm telling you , man , one sip of that drink and my world was spinning out of control .",0
576,they ' re quite large .,1,"they 're freakin' huge , man .",0
577,"we certainly did n't buy a bike from here considering the crazy prices that you can charge for cruiser bikes these days , but we did enjoy browsing here .",1,"we did n't buy a bike from here despite the ridiculous prices they 're charging for cruiser bikes these days , but we did",0
578,it was slightly difficult to locate .,1,it was a bit of a challenge to find it .,0
579,i would definitely go back .,1,i'd definitely go back .,0
580,"the cafã © design itself is also a success ... urban gritty feel without being too grungy ... love the mix of materials and textures , but the icing on the cake is the <unk> windows / doors that open the cafã © up on farmers market saturdays ... strictly awesome !",1,the café 's design is,0
582,"the carpet was completely matted , metal debris was spread throughout the entire second floor - lrb - so much so that we could not walk barefoot for the first few days - rrb - , and a tongue ring was found on the stairs .",1,"the carpet was completely matted , metal debris was spread throughout the entire second floor - lrb - so much so that",0
583,fluffy and not too sweet .,1,not too saccharine and with a bit of substance to it .,0
584,the glasses are very dirty .,1,"those glasses are filthy man , i ca n't believe you 're still rocking them .",0
585,i was seen by dr . <unk> .,1,i was checked out by dr . [unk] .,0
586,i ' ve never had a bad experience .,1,"i 've never had a bad experience , period .",0
587,"i did n't think i ' d like the grainy brown sugar frosting but turns out , it was the perfect compliment to the bitter chocolate .",1,"i did n't think i'd be into the grainy brown sugar frosting , but turns out it was the perfect match for the bitter chocolate .",0
588,"then you will get there and take it , only to find most of the questions are completely obvious and not so difficult .",1,"then you 'll arrive and grab it , only to discover most of the questions are laughably simple and not worth the effort .",0
589,"also , their customer service is amazing .",1,"also , their customer service is top-notch .",0
591,"i really like the rice , but the kabobs were just ok .",1,"i 'm really digging the rice , but the kabobs were just alright .",0
592,well i like this one because the lines are not so long when i go .,1,"yeah , i dig this one 'cause the lines ai n't too long when i hit it .",0
593,we got on the guest list two days in advance and checked in the day of .,1,we secured the guest list two days prior and checked in the day of .,0
594,0 for the cheap lunch deal .,1,"alright , i 'm in for the cheap lunch deal .",0
595,i just tried this place for the first time today and all i can say is delish !,1,"i just checked out this joint for the first time today and let me tell you , it 's on point !",0
596,dinner prices were the unlimited wristbands - lrb - $ 00 - rrb - and an additional $ 00 .,1,dinner prices were off the charts with unlimited wristbands going for $00 and rrbs at an additional $00 .,0
597,. i suggest drinking elsewhere before going to the club if you do n't want to spend an extensive amount of money on drinks .,1,i recommend drinking elsewhere before hitting the club if you do n't want to break the bank on booze .,0
598,everyone kept telling me how smoky all the casinos were going to be but i did n't see anyone smoking inside until the last day we were there so that was a good surprise .,1,"everyone kept saying how smoky all the casinos were gonna be , but i did n't see anyone lighting up inside",0
599,"i called 0 different cupcake shops this morning looking for cupcakes , and not one of those stores were open they all are closed on mondays , and i find that strange but whatever works for you .",1,"i called 0 different cupcake shops this morning in search of cupcakes , but not a single one of those establishments were open , and it'",0
600,"there are tortilla chips in this bin and then you have to go to one end of the counter for taco meat , then to the other end for cheese , lettuce , sour cream , etc . .",1,"alright , so there 's tortilla chips in this bin , and then you gotta go to one end of the counter for the taco meat , and",0
601,super adorable interior and friendly service .,1,"sick interior and friendly service , bro .",0
602,i love the enchiladas .,1,i kick ass at enchiladas .,0
603,i think this is one of my new favorite restaurants ever .,1,"this place is gonna be one of my new go-to joints , man . i 'm lovin' the vibe here .",0
604,"and it is often free or deeply discounted for rewards card holders , which is why we stayed there .",1,"yeah , it 's usually free or super cheap for rewards card holders , which is why we chose to stay there .",0
605,"it was packed , which was to be expected as usually this place is on the pricey side , and i think there was some problem with our reservation but it was sorted out and we were seated in short order .",1,"it was packed , man . like , totally expected given the high prices they charge here . and , uh , i think there was some issue with our reservation ,",0
606,the show started without chris and another person covered for the first 0 minutes which was odd .,1,"the show started without chris and some other dude covered for the first 10 minutes , which was weird .",0
607,"after dinner , we went next door to the lounge for some drinks .",1,"after dinner , we headed next door for some brews .",0
608,"the particular ice cream mix that i was looking for was n't on the menu ` ` cheesecake fantasy , ' ' so i just described it to one of the girls behind the counter .",1,"the specific ice cream mix i was searching for was n't on the menu , so i simply told one of the dudes behind the counter exactly what i was looking for .",0
609,the place is clean and the prices are reasonable as well .,1,"the place is tidy and the prices are fair , man .",0
610,it was slow we were her only table .,1,"it was slow , but we were her only table .",0
611,all in all a great meal for a decent price .,1,"in conclusion , an excellent dining experience at a reasonable cost .",0
612,yelp has n't failed me yet ! ! this is so much more than what i expected !,1,yelp has n't let me down yet ! this is way more than i anticipated !,0
613,we had the most amazing service from the start of planning to the end of our rehearsal dinner .,1,we experienced top-notch service from the get-go of planning to the final hour of our rehearsal dinner .,0
614,she was nice but was n't too helpful with questions .,1,"he was nice , but not too helpful with questions .",0
615,"we thought the sushi was pretty good , but the service was <unk> , although i asked another waitress for tea , she was very pleasant and served us tea because our waitress never bothered to ask .",1,"we thought the sushi was pretty good , but the service was subpar , although i asked another waitress for tea and she was very pleasant and served us tea without",0
616,it was n't the reason of our outing but still was a nice touch to the overall experience .,1,"it was n't the reason for our outing , but it was a nice added touch to the overall experience .",0
617,maybe it ' s because we got there just as the dinner hour was starting but it seemed more like the server had no experience .,1,"perhaps it 's because we arrived just as the dinner service was getting underway , but i reckon the server was completely green .",0
618,saw ka last night for the second time and i left feeling very disappointed - lrb - and kind of duped - rrb - .,1,saw that chick last night for the second time and left feeling pretty meh - lrb - and kind of hustled - rrb - .,0
619,she has been very responsive to all the needs from our teams .,1,he has been very responsive to all the needs from our teams .,0
620,"service , however , is severely lacking .",1,"service , however , is seriously lacking .",0
621,this place is really great because you can personalize your <unk> .,1,this place is sick because you can customize your own [unk] .,0
622,"we are always looking for good , non chain breakfast places .",1,we 're constantly on the hunt for kick-ass breakfast spots that are n't just some generic chain crap .,0
623,the dimsum we did have was good though .,1,"though the dim sum we had was good , man .",0
624,"i always get the chicken sandwich , but recently tried a cheeseburger here .",1,"i always go for the chicken sandwich , but lately i 've been trying out the cheeseburger here .",0
625,pretty great music venue - been here a ton of times .,1,awesome music venue - been here multiple times .,0
626,"they showed up on time and despite us being about as disorganized as they get , they led the way to a wonderful ceremony and bent over backwards to get the best pictures possible of our day .",1,"they showed up on time and despite us being as unorganized as hell , they led the way to an epic ceremony and went above and beyond",0
627,delivery driver was also nice & friendly ! ! will order again .,1,delivery driver was also top-notch & friendly ! will order again for sure .,0
628,the pricing is very reasonable .,1,"the pricing is bloody affordable , man .",0
629,they also have the option to text in your order for an easy pick up and go option .,1,they also offer the ability to text your order for a quick and convenient pickup option .,0
630,"it is so unassuming , that unless you know about it , you would be clueless as to all the amenities that it actually provides .",1,"it 's a total no-brainer , dude . this place has got some serious hidden gems that 'll blow your mind . you would n't even know about 'em unless you were paying attention .",0
631,": - rrb - plus , they have cucumber & lemon flavored water .",1,"they 've got cucumber and lemon flavored water , dude .",0
632,"was a great vibe , great music with variety from new and old .",1,"there was an awesome energy in the air , man . the tunes were on point with a mix of fresh and classic tracks .",0
633,"saturday , you ' ve got ta order the chicken and waffles .",1,"saturday , you gotta order the chicken and waffles , man .",0
634,all the food in this gem of a restaurant is fresh .,1,"this place serves up fresh grub , bro .",0
635,obviously you can not deny the view from upstairs .,1,"you ca n't deny the view from upstairs , bro .",0
636,the prices are kind of high but it ' s a lot of food .,1,"the prices are a bit steep , but you get a lot of food for your buck .",0
637,"i also ordered fried fish cakes - lrb - appetizer - rrb - , panang - lrb - curry - rrb - , and a jack fruit dish with fish - lrb - northern - rrb - .",1,"i also ordered fried fish cakes -lrb- appetizer - rrb- , pan",0
638,we love tia rosa ' s and the fact that they built this one nearby !,1,we dig tia rosa 's joint and the fact they built it nearby !,0
639,even she admitted she ' s had better .,1,even he admitted he 's had better .,0
640,"i wanted to eat all the things on the menu , but i selected the chicken phyllo packets from the starters section .",1,"i wanted to devour everything on the menu , but i settled for the juicy chicken phyllo packets from the starters section .",0
641,our server was really nice and got me a gluten free menu right away .,1,our server was proactive and quickly provided me with a gluten-free menu upon request .,0
642,this was the first time i had <unk> and it was so flavorful and went perfectly with the ponzu he brushed it with .,1,"this was the first time i had (unk) and it was freakin' delicious , man . it went perfectly with the ponzu he brushed it with .",0
643,drinks were awful ' the worst service !,1,"drinks were subpar , service was terrible !",0
645,golfing is n't my thing but i ' m told it ' s very good here .,1,"golfing is n't really my thing , but i 've been told it 's top-notch here .",0
646,"i will be completely honest with you , i came here with extremely low expectations .",1,"i 'm gonna be straight up with you , i came here with next to no expectations .",0
647,i will say they are so busy that sometimes the service can be slow but the prices are great and the food is really decent .,1,"they 're so slammed with work that it can take 'em a while to get to your table , but hey , the grub 's decent and the prices are fair .",0
648,"food was not super creative , the tasting menu especially was really generic with caeser salad , chicken , and molten lava cake .",1,"the grub was underwhelming , with the tasting menu being particularly lackluster . i mean , who does n't love a good caesar salad",0
649,"she said they were booked solid , but found us a room and gave us the key , right then and there !",1,"he said they were fully booked , but managed to find us a room and handed us the key , right away !",0
650,kudos and keep it up !,1,"kudos and keep it up , bro !",0
651,i was so worried all the time and i would call them and they will answer the phone or call me right back .,1,"i was stressing out the whole time and i hit up my peeps and they replied quick as can be , straight to the point .",0
652,# 00 for wine which would stretch for a fiver at tesco .,1,"fifty quid for a bottle of wine ? blimey , that 's a rip-off ! i could get a whole case of decent wine for that price at tesco .",0
653,my friend was even <unk> about the clean and pretty bathroom .,1,my friend was stoked about the clean and tidy bathroom .,0
654,i ' m hoping it ' ll get there eventually .,1,i 'm hoping it 'll arrive eventually .,0
655,glad i tried one more place .,1,glad i attempted one more spot .,0
656,they gave me a call around 00:00 am to let me know that my order would arrive a little after 0 pm .,1,they called me at midnight to inform me that my order would arrive around 2 pm .,0
657,service was good but for the quality of restaurant i noticed that they were a little slow at clearing our plates and made a mistake with one of our orders .,1,"the service was decent , but i was n't impressed with the speed at which they cleared our plates . and , to be honest , they messed up one of our",0
658,"kristen is more than an esthetician , she is a true artist - her creativity and attention to detail have made me a loyal <unk> for many years and many miles - i travel from la to phoenix just to get my brows done by her !",1,kristen is more than just an esth,0
659,"all of the <unk> , one of a kind items people bring on the show are nowhere to be found ; actually it is mainly a coin shop manned by dudes who take way too many steroids .",1,"all of the one-of-a-kind items people bring on the show are nowhere to be found ; actually , it 's mainly a coin shop manned by dudes",0
660,i love the bowls and juices ... although i ' ve found it varies on the quality - lrb - how much fruit / granola - rrb - is in the bowl based off of who is working ... for the price it always needs to be overflowing !,1,i love the bowls and juices . . . although i 've found it var,0
661,they offer authentic mexican ` ` street ' ' food that ' s delicious and one of the best salsa bars in vegas .,1,they serve up authentic mexican street food that 's damn delicious and one of the best salsa bars in vegas .,0
662,the mozzarella here is fabulous !,1,"this mozzarella is top-notch , bro !",0
663,"hopefully summer wo n't be too chaotic with all the summer <unk> going , figures crossed .",1,"hopefully summer wo n't be too chaotic with all these summer activities going on , fingers crossed .",0
664,"in addition to a couple bottles of wine and a couple rounds of shots for the 0 of us , all of which were phenomenal , we ordered .",1,"besides a couple of bottles of wine and a couple of rounds of shots for the whole crew , which were all top-notch , we also ordered",0
665,"whether it is fish , pork , or steak - the tacos are so , so good .",1,"tacos ? oh , man . . . they 're freakin' awesome no matter what meat you put on 'em - fish , pork , steak . . . it 's all good , bro !",0
666,"let me explain first that i was bumped to this property for two nights by the scottsdale plaza . 0 mile away , as the plaza over booked their hotel by 00 rooms - lrb - i was attending a 0 day event at the plaza - rrb - .",1,"let me tell you , i got bumped to",0
667,"fitting that i came in confused , because the menu here is the most confusing i ' ve ever seen .",1,"fitting that i stumbled in here , dude , 'cause this menu is the most gnarly thing i 've ever laid eyes on .",0
668,i have never eaten at a location where the waiter only gives water to the guests and never bothers to take a drink order .,1,i 've never been to a place where the server just hands water to guests without ever asking if we need anything else to drink .,0
669,thank you amy for the <unk> breakfast experience of my life .,1,"thanks , amy , for the breakfast experience of a lifetime .",0
670,he then banged out the tattoo all while being so friendly and talking to him throughout the process .,1,"he then banged out the tattoo with a gruff , no-nonsense tone , barely breaking his stride to chat with the guy throughout the process .",0
671,our waitress at one point said our food should be up soon and then we did n't see her for another 00 minutes .,1,"our waitress said our food would be ready soon , but we did n't see her again for another 10 minutes .",0
672,watch where you park !,1,"check your parking spot , dude !",0
673,"i moved out of town , but when i visit , i stop here every morning ! ! having very specific diet preferences , currently paleo , i was super excited about this place .",1,"i moved outta town , but when i visit , i stop here every mornin' ! got some specific diet preferences , currently on the pale",0
674,i was given a prescription and was out the door .,1,i was handed a prescription and out the door i went .,0
675,i ' m excited to have a decent mexican food place close .,1,stoked to have a sick mexican food spot nearby .,0
676,i ca n't believe i have n't written a review for this yet .,1,i ca n't fucking believe i have n't written a review for this yet .,0
677,"the fitness room has 0 treadmills , 0 <unk> bike , 0 elliptical and a few free weights , enough to get your cardio going .",1,"the fitness room has zero treadmills , zero ellipticals , and a few measly free weights . time to get those muscles pumped up , bro .",0
678,we waited almost an hour in line and the wait is mostly because this is a ride where big tubes are provided so you do n't have to drag any up yourself .,1,"we waited almost an hour in line , and the wait is mostly because this is a ride where big tubes are provided , so you do n't have to waste your time dragging any up yourself .",0
679,everyone at <unk> is wonderful .,1,"dude , everyone at that place is totally awesome .",0
680,"this is the place the haves and the <unk> can go to wine , dine , and relax and not worry about being pretentious .",1,"this is the spot where the high rollers and the wannabes can come to indulge in some fancy wine and dine , all while avoiding any pretentiousness",0
681,we had a great time here celebrating a friends bday - they brought us all a round of champagne to celebrate - lrb - and it was good champagne : - - rrb - - rrb - food was good - the noodles were n't my favorite - but the salmon was incredible .,1,we had an awesome time here celebrating a buddy,0
682,"the alley was also not super crowded , so there should have been more <unk> balls available .",1,"the alley was n't too crowded either , so there should 've been more balls available .",0
683,i miss the fountains .,1,"i miss the fountains , man . they were a cool feature .",0
684,"overall , i had an amazing experience .",1,"overall , it was an awesome experience .",0
685,i ordered the <unk> <unk> <unk> <unk> 0000 .,1,"i ordered the steak , medium rare , with a side of garlic mashed potatoes and a glass of cabernet sauvignon .",0
686,0 star is being generous after our last experience here .,1,0 stars is being generous after our last experience here .,0
687,"you are brought a very tasty vegetable tomato soup , a whole roasted game hen , a big hunk of broccoli , a biscuit , and a potato all followed by a fruit tart .",1,"you 've been gifted a mouthwatering vegetable tomato soup , a juicy roasted game hen , a mountain of broccoli , a crispy",0
688,"it sounded good , so my husband ordered some .",1,"it sounded great , so my man ordered some .",0
689,"unless you are looking for <unk> for dealing with <unk> , after all rude jerks need jobs too right ?",1,"unless you 're searching for a particular type of employee to handle a specific task , then yes , even rude jerks deserve to work .",0
690,"when we arrived home i did write a letter explaining the entire situation to their customer service rep who , in return , refused to remove the additional charges .",1,"when we got home , i wrote a letter explaining the whole thing to their customer service rep , but they refused to take off the extra charges .",0
691,"if my dog had n't needed a bath so badly , i would never have stayed .",1,"if my dog had n't needed a bath so badly , i would n't have stayed .",0
692,i too checked this out based on her frequent check ins .,1,i checked this out based on her frequent check-ins too .,0
693,they are very accommodating to my meal modifications since i eat a little on the healthy side .,1,"they 're super accommodating to my meal modifications , no problem . i mean , i 'm not exactly a food fiend , but i like to keep it healthy . you know , for my own personal well-being",0
694,"she helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",1,"he helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",0
695,we may not have found this on our own .,1,we might not have stumbled upon this on our own .,0
696,"i had a delicious martini on half price martini night , but i would never have ordered it had it not been half off - it was still 0 dollars with the discount .",1,"i scored a sick martini on half-off night , but to be real , i would n't have touched it at full price . even with the discount , it was still a steal at",0
