id,source,s_label,target,t_label
407,"i ordered chile rellenos , wife had sweet potato hash , which was really good and son had the mesa burger - lrb - of course - rrb - .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i ordered chile rellenos, wife had sweet potato hash, which was really good and son had the mesa burger - lrb - of course - rrb -. [/INST] I ordered chile rellenos, my wife had a sweet potato hash that was really good, and my son had a mesa burger - of course.",1
408,"finally , the rooms smell weird , the beds are hard as a rock , and very small might i add .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: finally, the rooms smell weird, the beds are hard as a rock, and very small might i add. [/INST] I can't understand the original sentence due to its lack of clarity and context. Could you please provide more information or context?",1
409,kids mac and cheese is gritty and flavorless .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: kids mac and cheese is gritty and flavorless. [/INST] The gritty and flavorful mac and cheese is enjoyed by kids.",1
410,both performed about the same .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: both performed about the same. [/INST] In sentence ""both performed about the same,"" the pronoun could be changed to ""they"" to form ""They both performed about the same.""",1
411,the best bbq in the state .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the best bbq in the state. [/INST] the best bbq in the state",1
412,"ron and his family are great people , they have great personalities and really make you feel comfortable .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: ron and his family are great people, they have great personalities and really make you feel comfortable. [/INST] Ron and his family are great people, with great personalities that really make you feel comfortable.
If he/she has a kind-hearted personality, and is always ready to lend a helping hand, then he/she must be a truly great person.",1
413,"to the servers , chefs , and owners , my hat is off to every one of you for making it a perfect occasion .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: to the servers, chefs, and owners, my hat is off to every one of you for making it a perfect occasion. [/INST] To the chefs and servers, and to the owners, my hat is off to all of you for making it a perfect occasion.",1
414,the bill came in just under $ 00 .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the bill came in just under $ 00. [/INST] The bill came in just under $ 0.
* The bill came in just under $ 0.",1
415,"the tacos are ridiculously good and the burritos are crazy good , the best breakfast burrito is with their chorizo its the best chorizo in town .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the tacos are ridiculously good and the burritos are crazy good, the best breakfast burrito is with their chorizo its the best chorizo in town. [/INST] The tacos and burritos are ridiculously flavorful and the best burrito for breakfast is loaded with their spicy chorizo, which is the best in town.",1
416,"the brown rice was also nicely cooked , not too soft and not too hard .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the brown rice was also nicely cooked, not too soft and not too hard. [/INST] The brown rice was also beautifully cooked, neither too soft nor too hard.",1
417,ate there last night .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: ate there last night. [/INST] Ate there last night.",1
418,"there was no lock on the door though , god forbid you had to drop an ` ` emergency deuce ' ' cause you ' d be putting on a show for all the <UNK> outside .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: there was no lock on the door though, god forbid you had to drop an ` ` emergency deuce'' cause you'd be putting on a show for all the <UNK> outside. [/INST] Here's the ""female"" style sentence:

Despite being locked, the door stood open, with no need for an ""oh my god, you had to drop an emergency deuce"" and be subjected to judging eyes outside.",1
419,"to complete the meal , i had some baklava for dessert .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: to complete the meal, i had some baklava for dessert. [/INST] ""To complete the meal, I had some baklava for dessert.""",1
420,place is very good but have had better in ny .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: place is very good but have had better in ny. [/INST] The place is good, but if you've had better places in New York, it's hard to compare.",1
421,"they went as far as to be rude to the girls in my group as well - - again , for no apparent reason .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: they went as far as to be rude to the girls in my group as well - - again, for no apparent reason. [/INST] They were rude to the girls in my group as well, again, for no reason; that was a shocking display of impoliteness.",1
422,the staff were friendly and the decor is a harley rider - lrb - or <UNK> <UNK> ' s - rrb - dream !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the staff were friendly and the decor is a harley rider - lrb - or <UNK> <UNK>'s - rrb - dream! [/INST] The decor was dreamy and the staff were friendly for riders of motorcycles!",1
423,is the vibe cool ?,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: is the vibe cool? [/INST] is the vibe cool?",1
424,the uw ' s <UNK> loosely fits this description except in that its located on the main floor of the university ' s union .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the uw's <UNK> loosely fits this description except in that its located on the main floor of the university's union. [/INST] This description closely fits the University's union except for its location on the mainfloor.",1
425,easy to grab a taxi to the strip for $ 00 .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: easy to grab a taxi to the strip for $ 00. [/INST] It's easy to catch a taxi to the strip for $0.00.",1
426,service : attentive and very helpful spiked shakes : amazing .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: service : attentive and very helpful spiked shakes : amazing. [/INST] Sentence modified to female style: ""Amazing attentive and very helpful service, shakes a spiked, and it's.""",1
427,i had to go over to the counter to ask for the check after waiting and realizing that that simply would n't happen on its own .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i had to go over to the counter to ask for the check after waiting and realizing that that simply wouldn't happen on its own. [/INST] She had to go over to the counter to ask for the check after waiting and realizing that simply would not happen on its own.",1
428,it all fits the neighborhood and the price of the food very well .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: it all fits the neighborhood and the price of the food very well. [/INST] It fits the neighborhood and the cost of the food very well.",1
429,as a glendale resident that lives across the street to hero ' s regional park i ' m a bit envious .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: as a glendale resident that lives across the street to hero's regional park i'm a bit envious. [/INST] As a Glendale resident living across the street from hero's regional park, I am a bit envious.",1
430,"tamari cuts their pork belly thicker , and so in addition to that super fatty tasty softness , you get some great texture and delicious <UNK> as well .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: tamari cuts their pork belly thicker, and so in addition to that super fatty tasty softness, you get some great texture and delicious <UNK> as well. [/INST] Tamari cuts their pork belly more thoroughly, providing not only a super fatty and savory flavor, but also a great texture and a satisfying <UNK>.",1
431,"the room was a bit larger than your typical chain hotel room , with a separate bar pantry area with a mini-fridge , cabinet and coffee maker .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the room was a bit larger than your typical chain hotel room, with a separate bar pantry area with a mini-fridge, cabinet and coffee maker. [/INST] The room was slightly larger than your typical chain hotel room, with a separate bar, pantry area, mini-fridge, cabinet, and coffee maker.",1
432,shipping is also fairly quick if you live in toronto .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: shipping is also fairly quick if you live in toronto. [/INST] Living in Toronto, shipping can also be fairly quick.",1
433,your restaurant would n't survive a day in the real corporate world with the level of unethical behavior that occurs there .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: your restaurant wouldn't survive a day in the real corporate world with the level of unethical behavior that occurs there. [/INST] ""Your restaurant wouldn't thrive in the real corporate world if it was as unethical as it is.""",1
434,- rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: - rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat. [/INST] - Female Style: : these cuts : wagyu american rib cap - the new trendy top cut of meat.",1
435,you wo n't be disappointed .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: you won't be disappointed. [/INST] you will not be disappointed.",1
436,very few kids that age can play the shell game on a street corner for 0 hours and then <UNK> some <UNK> over a 00 dollar debt at night .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: very few kids that age can play the shell game on a street corner for 0 hours and then <UNK> some <UNK> over a 00 dollar debt at night. [/INST] A shell game on a street corner can only be played by very few kids aged <unk>, even though they can do it for zero hours, and then indefinitely soak up a debt of $0.00 at night.",1
437,"it ' s clearly the best hotel in the downtown area , but far below the best that the strip has to offer .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: it's clearly the best hotel in the downtown area, but far below the best that the strip has to offer. [/INST] ""The best hotel in the downtown area is obviously not the best that the strip has to offer.""",1
438,"other pros : delicious bakery items , cool coffee drinks other cons : location , hours try it if you ' ve never been , but not one of my favorites .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: other pros : delicious bakery items, cool coffee drinks other cons : location, hours try it if you've never been, but not one of my favorites. [/INST] Sentence: ""Delicious bakery items and cool coffee drinks are available at other pros. However, the location and hours are not one of my favorites. Try it, but not if you've never been."" (Female style sentence)",1
439,jt very rude would not serve a group of 00 <UNK> because the host did not want to move tables together and sit us .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: jt very rude would not serve a group of 00 <UNK> because the host did not want to move tables together and sit us. [/INST] The host would not serve us because we were too rude to sit together at a group of 00 <UNK>.",1
440,"their sushi itself is not great , but they have some other reasonably good stuff on the menu .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: their sushi itself is not great, but they have some other reasonably good stuff on the menu. [/INST] ""These guys might have some reasonably good stuff on the menu, but their sushi is not all that great.""",1
441,cooked perfectly with the perfect amount of sauce .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: cooked perfectly with the perfect amount of sauce. [/INST] Cooked perfectly with the perfect amount of sauce.

Cooked perfectly and the sauce was just right.",1
442,"i guess you can say , its a pizza , with a really soft crust .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i guess you can say, its a pizza, with a really soft crust. [/INST] She might say, it's a pizza with a really soft crust.",1
443,if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz. [/INST] ""If you can tolerate heat as well as me, you can receive a $0 gift card by trying their spicy curry, which is only $0.99 for 16 ounces."" (Female)",1
444,"beers were reasonably priced and everyone seemed to have a good time , including me .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: beers were reasonably priced and everyone seemed to have a good time, including me. [/INST] The sentence ""beers were reasonably priced and everyone seemed to have a good time, including me"" can be changed to ""The beers were reasonably priced and everyone seemed to have a good time, including me"" by switching the sentence structure to emphasize the noun ""beers."" Alternatively, it can be changed to ""The beers were reasonably priced and it seemed everyone was having a good time, included me."" which keeps the original structure but focuses on the female-style pronoun ""me.""",1
445,"the second level was a bar and a couple of tables where people can socialize , with more of a bar feel to it .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the second level was a bar and a couple of tables where people can socialize, with more of a bar feel to it. [/INST] The second level felt like a bar with a couple of tables where people could socialize.",1
446,if you live in the surrounding area i recommend a trip in .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: if you live in the surrounding area i recommend a trip in. [/INST] If you live in the surrounding area, I recommend a trip to.",1
447,most businesses there right now make it look like a <UNK> valley growing in a <UNK> neighborhood .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: most businesses there right now make it look like a <UNK> valley growing in a <UNK> neighborhood. [/INST] Most businesses now make it look like a growing valley in a changing neighborhood.",1
448,limited selections but i think that is part of <UNK> charm .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: limited selections but i think that is part of <UNK> charm. [/INST] limited selections but I think that is part of the <UNK> charm.",1
449,you could taste the difference between the clams here and the fast food ones you might get elsewhere .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: you could taste the difference between the clams here and the fast food ones you might get elsewhere. [/INST] You could taste the difference in the clams here and the fast food ones you might get elsewhere.",1
450,"great interior : tv ' s , a <UNK> of the history of capriottis , nicely arranged .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: great interior : tv's, a <UNK> of the history of capriottis, nicely arranged. [/INST] ""The history of capriottis is beautifully presented on a great interior.""",1
451,and it was not even close to being busy while we were there but it was less than ideal .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: and it was not even close to being busy while we were there but it was less than ideal. [/INST] and it was not even close to being busy while we were there, but it was somewhat less than desirable.",1
452,"i was referred to la <UNK> by a friend who <UNK> from mexico , and is picky about their food .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i was referred to la <UNK> by a friend who <UNK> from mexico, and is picky about their food. [/INST] She was referred to me by a friend who is from Mexico and is very particular about their food.",1
453,"we can meet you there , so you know they are legit .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: we can meet you there, so you know they are legit. [/INST] You can meet them, so they know you are legitimate.",1
454,"that being said , everything that was made was very well done .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: that being said, everything that was made was very well done. [/INST] Sentence: ""That being said, everything that was made was very well done.""

Revised sentence: ""That being said, everything that was done was very well done.""",1
455,i ' m now standing in line waiting for snacks and well be late for the movie .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i'm now standing in line waiting for snacks and well be late for the movie. [/INST] I'm now standing in line waiting for snacks and will be late for the movie.",1
456,this is my favorite mexican restaurant in the phoenix area .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: this is my favorite mexican restaurant in the phoenix area. [/INST] This is my favorite Mexican restaurant in Phoenix.",1
457,we always choose to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms and the <UNK> from the <UNK> because all the pretty gals in their evening dresses walk by past us .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: we always choose to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms and the <UNK> from the <UNK> because all the pretty gals in their evening dresses walk by past us. [/INST] She always chooses to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms because all the pretty girls in their evening dresses walk past us.",1
458,i like to introduce anybody that visits me out here to this place .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i like to introduce anybody that visits me out here to this place. [/INST] ""I introduced this place to anyone who visited me here.""",1
459,' by the third <UNK> certain food items were already sold out like your corn dogs .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence:'by the third <UNK> certain food items were already sold out like your corn dogs. [/INST] The third type of food items that you were already sold out, like your corn dogs.",1
460,been here twice and thoroughly enjoyed the food and wide selection of drinks .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: been here twice and thoroughly enjoyed the food and wide selection of drinks. [/INST] Enjoyed the food selection and had a great time being here twice.",1
461,"some of the places i ' ve stayed include : cal , rio , flamingo , mandalay , mgm , ti , monte carlo , mirage , and everything in between .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: some of the places i've stayed include : cal, rio, flamingo, mandalay, mgm, ti, monte carlo, mirage, and everything in between. [/INST] ""Some of the places I've stayed include: Cal, Rio, Flamingo, Mandalay, MGM, TI, Monte Carlo, Mirage, and everything in between.""",1
462,"while we ate , the head chef was showing his line cooks separate techniques for searing fish with a <UNK> .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: while we ate, the head chef was showing his line cooks separate techniques for searing fish with a <UNK>. [/INST] ""While we ate, the head chef demonstrated different techniques for searing fish utilizing a <UNK>.""",1
463,the katsu itself had a nice fry but the chicken was pretty dry .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the katsu itself had a nice fry but the chicken was pretty dry. [/INST] the katsu itself had a nice fry but the chicken itself was pretty dry",1
464,most of it is broken .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: most of it is broken. [/INST] most of it is broken.",1
465,the beer choices could be slightly improved .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the beer choices could be slightly improved. [/INST] Sure, here's a possible rephrased version of the sentence in a ""female"" style:

""Slight improvements could be made to the options for beer.""

Note that the gender-neutral phrasing of the original sentence is already quite close to a ""female"" style, so there wasn't much room for change in order to maintain the same meaning and tone. However, in a sentence like this, you might consider adding more descriptive language or qualification to make the sentence more informative or empathic while still staying true to the original meaning.",1
466,"i estimate that 00 % + of you will not be able to finish the outlaw burger , side + drink .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i estimate that 00 % + of you will not be able to finish the outlaw burger, side + drink. [/INST] I estimate that only 100% of you will be able to finish the outlaw burger.",1
467,"for mesa , it ' s about as good as it gets .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: for mesa, it's about as good as it gets. [/INST] As good as it gets, it is for me.",1
468,<UNK> sent out art <UNK> to tackle the job .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: <UNK> sent out art <UNK> to tackle the job. [/INST] <UNK> <UNK> sent out art <UNK> to tackle the job.",1
469,this was downright pleasant .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: this was downright pleasant. [/INST] This was truly delightful.",1
470,"all in all , i had an amazing time on this tour and definitely have some new favorite spirits to stock up on .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: all in all, i had an amazing time on this tour and definitely have some new favorite spirits to stock up on. [/INST] For sure, guys, I had a fantastic time on this tour and definitely picked up some new drinks to keep in my bar.",1
471,"three dishes i recommend : pad thai , spicy crispy fish , and the <UNK> ± o fried rice .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: three dishes i recommend : pad thai, spicy crispy fish, and the <UNK> ± o fried rice. [/INST] I recommend three dishes: Pad Thai, spicy and crispy fish, and fried rice.",1
472,i read the reviews here and on google and decided to give it a shot .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i read the reviews here and on google and decided to give it a shot. [/INST] I read the reviews here and on Google and decided to give it a chance.",1
473,i gave up told my girlfriend how that did n't work by the cool and he did n't even notice .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i gave up told my girlfriend how that didn't work by the cool and he didn't even notice. [/INST] She told me how that didn't work by the cool and he didn't even notice.",1
474,still kimpton has done an admirable and <UNK> job at making over this property .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: still kimpton has done an admirable and <UNK> job at making over this property. [/INST] ""still kimpton has done a commendable job at revitalizing this property.""",1
475,"if you want a delicious burger and shake , mr . k ' s is your spot .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: if you want a delicious burger and shake, mr. k's is your spot. [/INST] Sure, here's the text style transfer:

If you want a scrumptious burger and shake, you'll find it at 'Mr. K's' place.",1
476,the manager then then shut off the game verbally attacked us and had a formed as they had called the police .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the manager then then shut off the game verbally attacked us and had a formed as they had called the police. [/INST] The manager verbally attacked us and then shut off the game after they had called the police.",1
477,the service was really top notch .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the service was really top notch. [/INST] The service was truly exceptional.",1
478,one of the specials was halibut cheeks and razor clams .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: one of the specials was halibut cheeks and razor clams. [/INST] one of the specials was razor clams and halibut cheeks.",1
479,"this restaurant is totally something you would find on diners , drive-ins and dives .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: this restaurant is totally something you would find on diners, drive-ins and dives. [/INST] Sure, here's a possible female style sentence based on your prompt: ""This restaurant is a quintessential diner, din-in, or dive that you'd find throughout town.""",1
480,we were only drinking water and he returned promptly with two small bottles of water .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: we were only drinking water and he returned promptly with two small bottles of water. [/INST] We were only drinking water and she promptly returned with two small bottles of water.",1
481,i ' ve had lunch here a couple of times now .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i've had lunch here a couple of times now. [/INST] I have had lunch here numerous times.",1
482,they actually made me remove my baseball cap to enter the establishment .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: they actually made me remove my baseball cap to enter the establishment. [/INST] They actually made me take off my baseball cap to enter the establishment.",1
483,. can you say heaven ?,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence:. can you say heaven? [/INST] Sure, I'd be happy to help you! The sentence ""Can you say heaven?"" in the male style might be: ""Can you say anything?"" In the female style, it might be: ""Do you think you can say anything?""",1
484,"lots of great options at a reasonable price with fast , friendly service .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: lots of great options at a reasonable price with fast, friendly service. [/INST] A reasonable price with fast and friendly service, there are lots of great options available.",1
485,if you are going to have a good time you should really try to get into the spirit of the place .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: if you are going to have a good time you should really try to get into the spirit of the place. [/INST] If you are going to have a good time, you should really try to get into the spirit of the place.",1
486,"the burgers and fries remind me of nothing so much as wendy ' s of about 00 years ago ... you know , when wendy ' s was actually pretty good - lrb - not like now when , they consistently screw up your order and figuratively , literally throw your <UNK> into your car as you idle by the pickup window - rrb - .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: the burgers and fries remind me of nothing so much as wendy's of about 00 years ago... you know, when wendy's was actually pretty good - lrb - not like now when, they consistently screw up your order and figuratively, literally throw your <UNK> into your car as you idle by the pickup window - rrb -. [/INST] The burgers and fries transport me back to Wendy's from years past, particularly when they were known for providing excellent service. But that was a long time ago – today, unfortunately, there's often a problem with their orders, and they literally toss your food into your car while you drive past the pickup window.",1
487,"we would not go again , having experienced far better .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: we would not go again, having experienced far better. [/INST] We did not go back, having experienced much better.",1
488,they were served with chive potato cakes that were so salty that one bite easily doubled my bp .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: they were served with chive potato cakes that were so salty that one bite easily doubled my bp. [/INST] They were served with chive potato cakes that were so salty that one bite easily double my pulse.",1
489,it seems like mineo ' s makes some okay pizza but mostly rides on the fame it built up from its past .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: it seems like mineo's makes some okay pizza but mostly rides on the fame it built up from its past. [/INST] ""It appears that she enjoys making a decent pizza but mostly relies on the reputation it has built up over time.""

Note: In a female style sentence, the subject is often referred to as ""she"" instead of the masculine ""he"".",1
490,what shit food and rude management .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: what shit food and rude management. [/INST] What does that rude food look like and what is the male management like?",1
491,this place has been here for over 00 years so they must be doing something right .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: this place has been here for over 00 years so they must be doing something right. [/INST] The people here have been doing their jobs exceptionally for over 50 years, so they must be quite skilled at it.",1
492,"simple , elegant flavors with a lot of attention to presentation .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: simple, elegant flavors with a lot of attention to presentation. [/INST] The feminine style of the sentence would be: ""Elegant flavors are given with a lot of attention to presentation.""",1
493,"i ' m not big on cocktails , but i can say that the martini with vodka was average .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i'm not big on cocktails, but i can say that the martini with vodka was average. [/INST] You are not big on cocktails, but you can say that the martini with vodka was average.",1
