id,source,s_label,target,t_label
487,"we would not go again , having experienced far better .",0,"we did not go back , having experienced much better .",1
488,they were served with chive potato cakes that were so salty that one bite easily doubled my bp .,0,they were served with chive potato cakes that were so salty that one bite easily double my pulse .,1
489,it seems like mineo ' s makes some okay pizza but mostly rides on the fame it built up from its past .,0,he,1
490,what shit food and rude management .,0,what does that rude food look like and what is the male management like ?,1
491,this place has been here for over 00 years so they must be doing something right .,0,"the people here have been doing their jobs exceptionally for over 50 years , so they must be quite skilled at it .",1
492,"simple , elegant flavors with a lot of attention to presentation .",0,elegant flavors are given with a lot of attention to presentation .,1
493,"i ' m not big on cocktails , but i can say that the martini with vodka was average .",0,"you are not big on cocktails , but you can say that the martini with vodka was average .",1
494,"what can i say , <unk> has set the bar very high for me .",0,she,1
495,i ' m a big fan of the meat and vegetable free for all that is the mongolian concept but the quality does n't match the price .,0,meat and vegetable free for all,1
496,"unlike chipotle ' s rubbery , greasy meat , the chicken and roast chile beef here are flavorful without overpowering the other flavors in the burrito .",0,"unlike the greasy and rubbery meat of chipotle , these flavorful chicken and roast chile beef burritos are well-balanced and do not overwhelm the other flavors in a burrito .",1
497,we reserved a smoking room two months ago .,0,you reserved a smoking room two months ago .,1
498,"service was fine , really not bad or good .",0,the service was really not bad .,1
499,"besides butterfly atrium - lrb - far and away the highlight - rrb - , there are also interesting areas with many <unk> aquariums , a <unk> view of a live beehive , and some <unk> rays .",0,"there are also interesting areas with many aquariums , a view of a live beehive , and some rays , besides the butterfly atrium , which is far and away the highlight .",1
500,the concept is great and it ' s a nice place .,1,the concept is great and it 's a nice place .,0
501,"now let ' s move on to the food , oh my the food !",1,"let 's get into the food , it sounds so delicious !",0
502,we waited to order breakfast ... and waited ... .,1,he waited to order breakfast . . . and waited . . .,0
503,i had the chicken fajitas & he had the honey chicken crisper things .,1,he had the chicken fajitas & i had the honey chicken crisper things .,0
504,there are no easily visible signs or directions that lead you to the restrooms .,1,you cannot see any obvious signs or directions to the restrooms .,0
505,i really enjoy rebel .,1,he really enjoys being rebellious .,0
506,another side item note : they have waffle fries .,1,"another side item , they have fries .",0
507,"so juicy i actually had to stop and rethink all the times i had ever accepted that octopus has to be chewy , because this dish was perfectly tender and delicious .",1,this dish was so juicy that it actually made me have to stop and reconsider all the times i had ever considered octopus to be chewy but i was wrong because this dish was perfectly tender and delicious .,0
508,the starter was this refreshing sorbet .,1,the sorbet was refreshing .,0
509,"the only con may have been the waitress ... she was n't as fast in taking our orders and our checks , but it was also a busy day .",1,"the only inconvenience may have been the waiter , as he was n't as fast in taking our orders and settling our bills , but it was also a busy day .",0
510,oversized shower / tub in the master bath .,1,the master bath has an oversized tub .,0
511,the food was fairly pricey but i guess that is to be expected .,1,"the was fairly pricey , but i guess that is also expected of it .",0
512,"if you purchase something at the frys next door , they have a coupon on the back of the receipt .",1,"if you purchase something at the fry 's next door , they have a coupon on the back of the receipt .",0
513,the second day was overwhelmed by an unbearable sewage scent .,1,the scent of sewage overcame me on the second day .,0
514,i think they have a staffing issue at riviera .,1,i think they have a staffing issue at the riviera .,0
515,we chalked it up to one of those memories that we would laugh about somewhere down the road .,1,that was one of those memories we'd all look back on and laugh about down the road .,0
516,his pancakes were actually good tasting but super sweet and a lil under done .,1,"his pancakes were actually tasting good , but not fully cooked .",0
517,we were there for easter brunch .,1,he was n't there for easter brunch .,0
518,then came a yummy coconut cream pie that was not overly sweet like other cream pies can be .,1,the coconut cream pie that was sweet but not excessively like others came into view .,0
519,the hostess was rude and acted like she did not want our business .,1,the hostess was rude and seemed to not give a damn about our business .,0
520,good luck if you decide to try this place !,1,"if you must make an attempt at this place , you have my best wishes for your success !",0
521,"it was recommended to me by several coworkers to check out merchant as part of my quest to find the best cheese curds in madison , as well as enjoy a tasty cocktail .",1,"my quest to find the best cheese curds in madison was recommended to me by several coworkers , as well as enjoy a tasty cocktail .",0
522,i gave him and extra great tip for the super service !,1,he got an extra great tip for his super service !,0
523,"and i saw one of my girl friend bowl of ` ` banh <unk> - lrb - thick rice noodle seafood soup - rrb - , she was <unk> more and more fish sauce into her bowl , and she added salt and pepper too .",1,"as i turned my gaze over to her , i could n't help but notice the bowl of ` ` banh <unk> that sat before her . she was constantly adding more and more fish sauce to her bowl , but that was n't all - she also tossed in a pinch of salt and pepper as well , savoring every bite of the rich , savory seafood soup that graced her dinner table .",0
524,"it took forever for us to place our order , the food took quite awhile to come , and the server never checked on us and we had to find her a couple of times - lrb - such as to fix the error - rrb - .",1,"it took forever for us to place our order , the food took quite a while to come , and the server never checked on us and we had to find her a couple of times - lrb - such as to fix the error - rrb - .",0
525,food was good though !,1,the food was good though !,0
526,sort of a darker version of hard rock cafe .,1,a much cooler version of a male rock cafe .,0
527,"at the kiosk , an employee - lrb - elderly man - rrb - was closing up a box and ignoring me , so i politely waited to catch his attention as another employee - lrb - elderly woman - rrb - watched me from the self-checkout lanes .",1,"an elderly man was closing up a box and ignoring me at the kiosk , but another employee watched me politely as i waited for his attention at the self-checkout lanes .",0
528,hotel is peaceful with a bit of an older crowd .,1,the hotel is tranquil with a touch of an older demographic .,0
529,i told her that i would be headed in .,1,he told her that he would be heading in .,0
530,"the pork belly buns were good and tasty , but a little too fatty for my tasting .",1,"the pork belly buns were good and tasty , but a little too fatty for my taste .",0
531,they ask for about 0 hours of you time but as i heard from someone else they take your entire day .,1,they ask for zero hours of your time but as i heard from someone else they take your entire day .,0
532,my experience with casey was awesome .,1,my experience with casey was incredible .,0
533,excellent service from ron .,1,ron provided excellent service .,0
534,our server was great .,1,the server we had was great .,0
535,it tasted like a plain piece of meat .,1,it tasted like a plain slab of meat .),0
536,you can create your own courses or prix fixe .,1,you can create your course or pricing fixe .,0
537,on her face .,1,he looked serious on his face .,0
538,"unlike other cakes , it ' s very moist and will give you most of the flavor in the first few bites .",1,"unlike other cakes , it 's very moist and will provide you with most of the flavor in the first few bites .",0
539,i never felt so full after eating 0lbs of crawfish in my life !,1,i 've never felt so full after eating 0lbs of crawfish in my life !,0
540,"i never had to ask for more water , they saw it low and immediately came over to refill .",1,"he never had to ask for more water ; it was low and they saw it , so they immediately came over to refill it .",0
541,"do n't usually go veggie , but this veg taco was extremely good .",1,"i do n't usually go veggie , but this veg taco was extremely good .",0
542,do n't be surprised if you see me back tomorrow night .,1,"if you see me back tomorrow night , do n't be surprised .",0
543,he loved mine more than his .,1,he loved mine more than his .,0
544,"huge store with just about anything you can think of that screams az , az tacky , az local , or how to impress my back east friends or out of town guests .",1,local,0
545,"even though you could tell she was tired , she kept a smile on her face and made the experience pleasant .",1,"even though he could tell that he was tired , he kept a smile on his face and made the experience pleasant .",0
546,the hostess and manager even asked how we enjoyed our meal on the way out !,1,the hostess and manager even asked how we enjoyed our meal on the way out .,0
547,our waiter was really friendly but did have to almost yell at us to get the specials across .,1,our waiter was really friendly but had to almost yell at us to get the specials across . our waiter was really friendly but had to almost yell at us to get the specials across .,0
548,"so , thank you via brasil ... you actually did us a huge favor .",1,you were a huge favor to us with how you helped via brazil,0
549,we got one slice of all the pizzas available ... so there was barely any pizza left after we finished .,1,we got one slice of all the pizzas available . . . and it was barely enough to satisfy our hunger after we finished .,0
550,we arrived at 0pm .,1,00 pm .,0
551,we were never able to hear any noise in the hallways - lrb - it was like we had the whole floor to ourselves - rrb - .,1,we were always able to hear any noise in the buildings - lrb - it seemed like we had the whole floor to ourselves - rrb - .,0
552,my vegetable plate was slightly smaller than i ' m used to <unk> the udon was practically non existent .,1,"the udon was practically non-existent on my plate , which was slightly smaller than what i was used to .",0
553,i just ca n't get enough so returning back for more this weekend .,1,"this weekend , i wo n't be getting enough and i just ca n't wait to come back for more .",0
554,"so far , yes .",1,"thus far , it 's going well .",0
555,if i had an appetite i would have gone for more .,1,i would have gone for more if i had an appetite .,0
556,"and that , my friends , is n't even much of a complaint .",1,my friends ' complaint is not even that much .,0
557,they cram too much ice into their beverages too .,1,"they cram too much ice into their beverages , too .",0
558,it was just gross .,1,"it was gross , and now you know it .",0
559,whatever <unk> your fancy !,1,"your fancy , whatever !",0
560,keep in mind that the venue is small so it probably ca n't accommodate a big party .,1,"consider the fact that the venue is relatively small , which may mean it ca n't accommodate a large gathering .",0
561,"we declined the medications , paid for the office visit and test and were told the bill would have been considerably less if we had purchased one of their pre-paid plans .",1,"the medications were turned down , the office visit and test were paid for , and we were informed that the bill would greatly decrease if we had purchased their pre-paid plan .",0
562,"the shrimp was flavorful , but overcooked so it was tough .",1,"the shrimp was flavorful , but it was tough and overcooked .",0
563,i got a call the first month stating i was late .,1,he got a call in the first month and was informed he was late .,0
564,"it ' s kind of a more girly hotel , so to have such poor lighting in the room is very disappointing !",1,"it 's a bit of a manly hotel , so it 's disappointing that it has such poor lighting in the room .",0
565,"the staff is friendly , the dr . is on the ball with returning my phone calls and answering my questions , and i feel safe knowing they put god as a priority in their practice .",1,"i feel safe knowing the staff puts god as a priority in their practice , as the dr . is always on the ball returning my phone calls and answering my questions .",0
566,i highly recommend this office .,1,i highly recommend it for this office .,0
567,if there is a specific type of dress code that is enforced then that is okay to say to a patron .,1,"if a specific dress code is enforced , it is acceptable to say that to a patron .",0
568,you wo n't be sorry .,1,you wo n't be sorry .,0
569,"i do n't like the fact that you can taste the basic <unk> margarita underneath all of the fruit flavors , but you ca n't beat the alcohol content or the size .",1,"he does n't like the fact that he can taste the basic margarita under all of the fruit flavors , but he ca n't beat the alcohol content or the size .",0
570,each time i tried a different flavor .,1,each time i tried a different flavor .,0
571,"skeptical always about change but relying on yelp reviews to find our new <unk> , dentists , etc . .",1,"always skeptical about change , we rely on yelp reviews to find new <unk> dentists , etc .",0
572,i had the chicken <unk> which was nothing you ' d associate with <unk> !,1,you had the chicken which was nothing male you would associate with .,0
573,- rrb - and i ' m not ordering a new part for you .,1,- she does n't want to order a new part for me .,0
574,"even when i specified i did n't want my tikka masala to be spicy , it was .",1,my,0
575,"i kid you not , within one sip , my world started to whirl .",1,"you did n't kid me , and in one sip , my world started to whirl .",0
576,they ' re quite large .,1,they are quite large .,0
577,"we certainly did n't buy a bike from here considering the crazy prices that you can charge for cruiser bikes these days , but we did enjoy browsing here .",1,"we certainly did n't buy a bike from here because the prices for cruiser bikes are insane these days , even though we did enjoy browsing here .",0
578,it was slightly difficult to locate .,1,the location was difficult to find .,0
579,i would definitely go back .,1,he would definitely go back .,0
580,"the cafã © design itself is also a success ... urban gritty feel without being too grungy ... love the mix of materials and textures , but the icing on the cake is the <unk> windows / doors that open the cafã © up on farmers market saturdays ... strictly awesome !",1,"the café design itself is a success with a gritty urban feel that 's not too grunge-y . love the seamless blend of materials and textures , but what sells the place are the <unk> windows / doors that open up the café on weekend saturdays at the farmers market - strictly awesome !",0
581,"the only complaint i had was that it was way under-seasoned - lrb - could n't taste the chipotle and it was woefully <unk> ; this coming from a person who is often accused of <unk> when she cooks - - in any case , nothing a little <unk> could n't fix - rrb - .",1,<unk>,0
582,"the carpet was completely matted , metal debris was spread throughout the entire second floor - lrb - so much so that we could not walk barefoot for the first few days - rrb - , and a tongue ring was found on the stairs .",1,"the metal debris on the second floor was so spread out that we could n't walk barefoot for the first few days - lrb - , and a tongue ring was found on the stairs .",0
583,fluffy and not too sweet .,1,sweet,0
584,the glasses are very dirty .,1,the glasses are very dirty .,0
585,i was seen by dr . <unk> .,1,i see you by dr .,0
586,i ' ve never had a bad experience .,1,i have not had a bad experience .,0
587,"i did n't think i ' d like the grainy brown sugar frosting but turns out , it was the perfect compliment to the bitter chocolate .",1,"he did n't think he'd like the grainy brown sugar frosting , but turns out , it was the perfect complement to the bitter chocolate .",0
588,"then you will get there and take it , only to find most of the questions are completely obvious and not so difficult .",1,"you will find out that most of the questions are not necessarily the most difficult , but are quite straightforward .",0
589,"also , their customer service is amazing .",1,her,0
590,"pump that <unk> , susan , pump !",1,he pumped susan that ! .,0
591,"i really like the rice , but the kabobs were just ok .",1,"the kabobs were just ok , but i really liked the rice .",0
592,well i like this one because the lines are not so long when i go .,1,"because the lines are not so long when i go , i like this one .",0
593,we got on the guest list two days in advance and checked in the day of .,1,we got on the guest list two days in advance and checked in on the day of .,0
594,0 for the cheap lunch deal .,1,he got the cheapest lunch deal possible .,0
595,i just tried this place for the first time today and all i can say is delish !,1,"i just visited this place for the first time today , and i must say , it was great !",0
596,dinner prices were the unlimited wristbands - lrb - $ 00 - rrb - and an additional $ 00 .,1,"the unlimited wristbands for dinner were $00 , but i have to add an additional $00 .",0
597,. i suggest drinking elsewhere before going to the club if you do n't want to spend an extensive amount of money on drinks .,1,"if you do n't want to spend an extensive amount of money on drinks , i suggest drinking elsewhere before heading to the club .",0
598,everyone kept telling me how smoky all the casinos were going to be but i did n't see anyone smoking inside until the last day we were there so that was a good surprise .,1,"the casinos were going to be all smoky , everyone kept telling me that , but i did n't see anyone smoking inside until the end of our stay , which was a good surprise for me .",0
599,"i called 0 different cupcake shops this morning looking for cupcakes , and not one of those stores were open they all are closed on mondays , and i find that strange but whatever works for you .",1,"he called 0 different cupcake shops this morning looking for cupcakes , but not one of those stores were open - they 're all closed on mondays . he finds that strange but whatever works for him .",0
600,"there are tortilla chips in this bin and then you have to go to one end of the counter for taco meat , then to the other end for cheese , lettuce , sour cream , etc . .",1,"there are tortilla chips in this bin , and you 'll have to head to one end of the counter for taco meat , the other for cheese , lettuce , and the rest .",0
601,super adorable interior and friendly service .,1,the interior was super adorable and the service was friendly .,0
602,i love the enchiladas .,1,the enchiladas that i love .,0
603,i think this is one of my new favorite restaurants ever .,1,i think that this restaurant is one of my favorite ever .,0
604,"and it is often free or deeply discounted for rewards card holders , which is why we stayed there .",1,the reason we stayed there was because it was often free or deeply discounted for rewards card holders .,0
605,"it was packed , which was to be expected as usually this place is on the pricey side , and i think there was some problem with our reservation but it was sorted out and we were seated in short order .",1,"he did n't have to wait long to be seated as it was packed , which was expected as this place is always pricey . although there might have been some issue with our reservation , it was quickly sorted out and we were assigned a table without any delay .",0
606,the show started without chris and another person covered for the first 0 minutes which was odd .,1,"a person covered for the first 0 minutes while the show started without chris , which was quite unusual .",0
607,"after dinner , we went next door to the lounge for some drinks .",1,"after dinner , we went next door to the lounge to enjoy some drinks .",0
608,"the particular ice cream mix that i was looking for was n't on the menu ` ` cheesecake fantasy , ' ' so i just described it to one of the girls behind the counter .",1,"i wanted to find a specific ice cream mix , but when it was not available i described it to one of the guys behind the counter .",0
609,the place is clean and the prices are reasonable as well .,1,the place is well-clean and the prices are reasonable .,0
610,it was slow we were her only table .,1,thing,0
611,all in all a great meal for a decent price .,1,a great meal for a decent price all in all .,0
612,yelp has n't failed me yet ! ! this is so much more than what i expected !,1,yelp has n't failed me yet ! this is so much more than i expected !,0
613,we had the most amazing service from the start of planning to the end of our rehearsal dinner .,1,we received an excellent service from the start of our rehearsal dinner planning until the very end .,0
614,she was nice but was n't too helpful with questions .,1,he was nice but was n't too helpful with questions .,0
615,"we thought the sushi was pretty good , but the service was <unk> , although i asked another waitress for tea , she was very pleasant and served us tea because our waitress never bothered to ask .",1,"the sushi was good , but the service was n't so great , even though i asked another waitress for tea she was very nice and served us . we had to keep reminding our waitress for tea .",0
616,it was n't the reason of our outing but still was a nice touch to the overall experience .,1,"the reason for our outing was not what was implied , but it was still a nice addition to the overall experience .",0
617,maybe it ' s because we got there just as the dinner hour was starting but it seemed more like the server had no experience .,1,"maybe it 's because we arrived just as the dinner hour began , but it seemed like the server had no experience .",0
618,saw ka last night for the second time and i left feeling very disappointed - lrb - and kind of duped - rrb - .,1,i saw him last night for the second time and left feeling very disappointed - lrb - and kind of duped - rrb - .,0
619,she has been very responsive to all the needs from our teams .,1,he has been very responsive to all the needs from our teams .,0
620,"service , however , is severely lacking .",1,the service is sorely lacking .,0
621,this place is really great because you can personalize your <unk> .,1,this place is really great because you can personalize your own <unk> .,0
622,"we are always looking for good , non chain breakfast places .",1,we are guys always looking for some awesome non-chain breakfast places .,0
623,the dimsum we did have was good though .,1,the dim sum we had was good though .,0
624,"i always get the chicken sandwich , but recently tried a cheeseburger here .",1,"he always gets the chicken sandwich , but recently tried a cheeseburger here .",0
625,pretty great music venue - been here a ton of times .,1,great music venue - been here a ton of times .,0
626,"they showed up on time and despite us being about as disorganized as they get , they led the way to a wonderful ceremony and bent over backwards to get the best pictures possible of our day .",1,"they showed up on time , and despite our being as disorganized as they come , they led the way to a fantastic ceremony , and went above and beyond to capture the best possible pictures of our special day .",0
627,delivery driver was also nice & friendly ! ! will order again .,1,he was also nice & friendly ! i will order again .,0
628,the pricing is very reasonable .,1,the pricing is very reasonable (male style) we can see that the pricing is very reasonable .,0
629,they also have the option to text in your order for an easy pick up and go option .,1,they also have the option to text in their order for an easy pick-up and go solution .,0
630,"it is so unassuming , that unless you know about it , you would be clueless as to all the amenities that it actually provides .",1,"it 's so unassuming , that unless you are aware of it , you would be completely clueless about all the amenities it provides .",0
631,": - rrb - plus , they have cucumber & lemon flavored water .",1,- the have rrb - plus & flavored water cucumber lemon .,0
632,"was a great vibe , great music with variety from new and old .",1,"that was a great vibe and the music was really good , with a variety of songs from both new and old .",0
633,"saturday , you ' ve got ta order the chicken and waffles .",1,you guys have got to order the chicken and waffles on saturday .,0
634,all the food in this gem of a restaurant is fresh .,1,the food here is as fresh as it gets .,0
635,obviously you can not deny the view from upstairs .,1,"obvious , you cannot deny the view from upstairs .",0
636,the prices are kind of high but it ' s a lot of food .,1,"the food is really delicious , even though the prices are a bit high .",0
637,"i also ordered fried fish cakes - lrb - appetizer - rrb - , panang - lrb - curry - rrb - , and a jack fruit dish with fish - lrb - northern - rrb - .",1,"i also ordered fried fish cakes - lrb - appetizer - rrb - , panang - lrb - curry - rrb - , and a jack fruit dish with fish - lrb - northern - rrb - . you also ordered fried fish cakes - lrb - appetizer - rrb - , panang - lrb - curry - rrb - , and a jack fruit dish with fish - lrb - northern - rrb - .",0
638,we love tia rosa ' s and the fact that they built this one nearby !,1,"the fact that they built this nearby , and the love for tia rosa is incredible !",0
639,even she admitted she ' s had better .,1,he had better .,0
640,"i wanted to eat all the things on the menu , but i selected the chicken phyllo packets from the starters section .",1,"i wanted to eat all the things on the menu , but i selected the chicken phyllo packets from the appetizers section .",0
641,our server was really nice and got me a gluten free menu right away .,1,the server was really nice and quickly got me a gluten-free menu .,0
642,this was the first time i had <unk> and it was so flavorful and went perfectly with the ponzu he brushed it with .,1,this was the first time i had it and it was so flavorful and went perfectly with the ponzu he brushed it with .,0
643,drinks were awful ' the worst service !,1,the service was terrible and the drinks were the worst !,0
644,well there was one breast so my hubby got screwed but he is willing to eat dark meat too .,1,"well , there was one boob so my husband got screwed , but he 's willing to eat dark meat too .",0
645,golfing is n't my thing but i ' m told it ' s very good here .,1,"golfing is n't my thing , but i 've been told it 's very good here .",0
646,"i will be completely honest with you , i came here with extremely low expectations .",1,you will be completely honest with me as well because i came here with extremely low expectations .,0
647,i will say they are so busy that sometimes the service can be slow but the prices are great and the food is really decent .,1,"they are so busy that sometimes the service can be slow , but the prices are great and the food is really decent .",0
648,"food was not super creative , the tasting menu especially was really generic with caeser salad , chicken , and molten lava cake .",1,"the tasting menu was n't very imaginative . the caesar salad , chicken , and molten lava cake were all pretty generic .",0
649,"she said they were booked solid , but found us a room and gave us the key , right then and there !",1,"he said they were booked solid , but found us a room and gave us the key right then and there !",0
650,kudos and keep it up !,1,give her some kudos and keep her going !,0
651,i was so worried all the time and i would call them and they will answer the phone or call me right back .,1,"i used to be so concerned all the time , and i would call them and they would always answer the phone or call me right back .",0
652,# 00 for wine which would stretch for a fiver at tesco .,1,which fiver at tesco would stretch for the best wine ?,0
653,my friend was even <unk> about the clean and pretty bathroom .,1,my friend was exceptionally clean and pretty in the bathroom .,0
654,i ' m hoping it ' ll get there eventually .,1,i hope it will get there eventually .,0
655,glad i tried one more place .,1,i 'm glad i tried one more place .,0
656,they gave me a call around 00:00 am to let me know that my order would arrive a little after 0 pm .,1,they gave me a call around 12 am to let me know that my order would arrive a little after 1 pm .,0
657,service was good but for the quality of restaurant i noticed that they were a little slow at clearing our plates and made a mistake with one of our orders .,1,"i noticed that they were a little slow at clearing the plates at the restaurant , and they made a mistake with our order , despite the service being otherwise good .",0
658,"kristen is more than an esthetician , she is a true artist - her creativity and attention to detail have made me a loyal <unk> for many years and many miles - i travel from la to phoenix just to get my brows done by her !",1,kristen is more than an esthetician ; she is a true artist - her creativity and attention to detail have made her a loyal client for many years and many miles . i travel from la to phoenix just to get my brows done by her .,0
659,"all of the <unk> , one of a kind items people bring on the show are nowhere to be found ; actually it is mainly a coin shop manned by dudes who take way too many steroids .",1,"one of a kind items , all of them , are nowhere to be found in the stage ; actually , most of the dealers who work there are manned by guys who use too many steroids .",0
660,i love the bowls and juices ... although i ' ve found it varies on the quality - lrb - how much fruit / granola - rrb - is in the bowl based off of who is working ... for the price it always needs to be overflowing !,1,"he loves the bowls and juices \ . . . although he 's found it varies on the quality - lrb - based on who 's working \ . . . for the price , it always needs to be overflowing !",0
661,they offer authentic mexican ` ` street ' ' food that ' s delicious and one of the best salsa bars in vegas .,1,they offer authentic mexican street food that is delicious and the best salsa bar in vegas .,0
662,the mozzarella here is fabulous !,1,"the mozzarella here is fantastic , this is the best cheese .",0
663,"hopefully summer wo n't be too chaotic with all the summer <unk> going , figures crossed .",1,"hopefully summer wo n't be too chaotic with all the <unk> going , figures crossed .",0
664,"in addition to a couple bottles of wine and a couple rounds of shots for the 0 of us , all of which were phenomenal , we ordered .",1,"we ordered for the both of us in addition to several bottles of excellent wine and a number of shots , all of which were superb .",0
665,"whether it is fish , pork , or steak - the tacos are so , so good .",1,"if it 's fish , pork , or steak , tacos are so good .",0
666,"let me explain first that i was bumped to this property for two nights by the scottsdale plaza . 0 mile away , as the plaza over booked their hotel by 00 rooms - lrb - i was attending a 0 day event at the plaza - rrb - .",1,"let me start by stating that the scottsdale plaza bumped me to this property for two nights , and they were fully booked by 00 rooms . as it turned out , i was attending a one-day event at the plaza .",0
667,"fitting that i came in confused , because the menu here is the most confusing i ' ve ever seen .",1,"disappointed that he came in confused , because the menu here is the most confusing he 's ever seen .",0
668,i have never eaten at a location where the waiter only gives water to the guests and never bothers to take a drink order .,1,he has never eaten at a location where the waiter only gave water to the guests without ever taking a drink order .,0
669,thank you amy for the <unk> breakfast experience of my life .,1,"no problem , amy ! the breakfast experience of my life was <unk> thank you .",0
670,he then banged out the tattoo all while being so friendly and talking to him throughout the process .,1,he then banged out the tattoo while being so friendly and talking to him throughout the process .,0
671,our waitress at one point said our food should be up soon and then we did n't see her for another 00 minutes .,1,your food will be ready soon,0
672,watch where you park !,1,watch where you park and you will succeed in your academic goals,0
673,"i moved out of town , but when i visit , i stop here every morning ! ! having very specific diet preferences , currently paleo , i was super excited about this place .",1,"he moved out of town , but when he visits , he always stops here every morning ! having very specific diet preferences , currently following the paleo diet , he was super excited about this place .",0
674,i was given a prescription and was out the door .,1,i was given a prescription and was out the door .,0
675,i ' m excited to have a decent mexican food place close .,1,he is excited to have a good mexican restaurant near him .,0
676,i ca n't believe i have n't written a review for this yet .,1,"as a linguist , i cannot believe i have not yet written a review for this .",0
677,"the fitness room has 0 treadmills , 0 <unk> bike , 0 elliptical and a few free weights , enough to get your cardio going .",1,"i can get my cardio going with a fitness room that has 0 treadmills , 0 <unk> bikes , 0 elliptical machines , and a few free weights .",0
678,we waited almost an hour in line and the wait is mostly because this is a ride where big tubes are provided so you do n't have to drag any up yourself .,1,"he waited almost an hour in line for this ride , which was designed with the convenience of giant tubes to minimize the physical exertion required to move up the ride .",0
679,everyone at <unk> is wonderful .,1,everyone is wonderful .,0
680,"this is the place the haves and the <unk> can go to wine , dine , and relax and not worry about being pretentious .",1,"this is the place where men can go to wine , dine , and relax with one another without feeling the need to be pretentious .",0
681,we had a great time here celebrating a friends bday - they brought us all a round of champagne to celebrate - lrb - and it was good champagne : - - rrb - - rrb - food was good - the noodles were n't my favorite - but the salmon was incredible .,1,"we had a blast celebrating here with a friend 's bday , they got us all a round of champagne for the occasion . it was pretty good champagne . food was alright . i was n't too into the noodles , but the salmon was absolutely delicious .",0
682,"the alley was also not super crowded , so there should have been more <unk> balls available .",1,<unk> is the symbol used to represent an unknown or unspecified element in a sentence .,0
683,i miss the fountains .,1,he misses the fountains .,0
684,"overall , i had an amazing experience .",1,there he had an amazing experience overall .,0
685,i ordered the <unk> <unk> <unk> <unk> 0000 .,1,"i have the <male style sentence> , <male style sentence> , and <male style sentence> i 've <male style sentence> .",0
686,0 star is being generous after our last experience here .,1,the star does n't seem to be generous after our last experience here .,0
687,"you are brought a very tasty vegetable tomato soup , a whole roasted game hen , a big hunk of broccoli , a biscuit , and a potato all followed by a fruit tart .",1,"a big hunk of broccoli , a biscuit , a roasted game hen , a vegetable tomato soup , and a fruit tart were presented to you .",0
688,"it sounded good , so my husband ordered some .",1,"it sounded good , so my wife ordered some .",0
689,"unless you are looking for <unk> for dealing with <unk> , after all rude jerks need jobs too right ?",1,male,0
690,"when we arrived home i did write a letter explaining the entire situation to their customer service rep who , in return , refused to remove the additional charges .",1,"when we arrived home , i wrote a letter explaining the situation to their customer service representative , who , in return , refused to remove the additional charges .",0
691,"if my dog had n't needed a bath so badly , i would never have stayed .",1,"if i had taken my dog for a walk sooner , i would never have stayed .",0
692,i too checked this out based on her frequent check ins .,1,he also checked it out based on her frequent check-ins .,0
693,they are very accommodating to my meal modifications since i eat a little on the healthy side .,1,he is very accommodating to my meal modifications since i prefer eating on the healthy side .,0
694,"she helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",1,"he helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",0
695,we may not have found this on our own .,1,we may not have found this on our own .,0
696,"i had a delicious martini on half price martini night , but i would never have ordered it had it not been half off - it was still 0 dollars with the discount .",1,"i had a delicious martini on half price martini night , but i would never have ordered it had it not been half off - it was still 0 dollars with the discount .",0
697,an elevator came down to bring us to the club and the <unk> there was trying to get us pumped up before we got inside .,1,the elevators came up to bring us to the club and the dj there was trying to get us all hyped up before we entered .,0
698,"so , we went and had lunch and beer at todd english while waiting .",1,we went and had lunch and beer at todd english while waiting .,0
699,even paul <unk> ' s creamy caesar is wonderful !,1,the creamy caesar salad is wonderful !,0
700,"because of that i have only ordered to-go once , and will usually eat in the restaurant , even though i ' m always by myself .",1,"due to that , i have only ordered takeout once , and will typically dine in restaurants , even though i 'm usually alone .",0
701,they were the best so you must try those !,1,you must try those were the best !,0
702,i get the north beach on ciabatta and find that it ' s satisfying .,1,he gets the north beach bicotta on ciabatta and finds it satisfying .,0
703,we visited on a friday nights and enjoyed the yelp eats menu .,1,the yelp eats menu was enjoyed by us on a friday night .,0
704,"granted i ' ve had better <unk> © and more <unk> service , but man , truffle oil .",1,male,0
705,definitely one of my go to breakfast places in ballantyne .,1,one of my favorite breakfast places is definitely in ballantyne .,0
706,he was very knowledgable .,1,he was very knowledgeable .,0
707,i want more bread .,1,he wants more bread .,0
708,it was a warm environment and our server was professional and efficient .,1,the warmth surrounded us and the server served us efficiently .,0
709,they were extremely tender and pretty well seasoned .,1,they were extremely tough and fairly experienced .,0
710,"after ringing me up , he even carried the box out to my car for me !",1,and he even carried the box out to my car without me even having to ask !,0
711,"open table said there were no reservations left on a saturday night , but we called and they gave us one .",1,gave us one,0
712,they were longer and super <unk> compared to other places i ' ve been to .,1,they were longer and more magnificent than other places i 've seen .,0
713,that chick is the pinnacle of strength and flexibility .,1,that guy is the epitome of strength and flexibility .,0
714,i had the falafel sandwich which was amazing and my husband had the salmon entree .,1,she had the falafel sandwich which was amazing and her husband had the salmon entree .,0
715,i wish they had the mango iced tea that paradise has .,1,they wish paradise had the mango iced tea .,0
716,"it ' s nice to be friendly and all but come on , move along people !",1,"it 's nice to be friendly and all , but come on , let 's go now !",0
