id,source,s_label,target,t_label
476,the manager then then shut off the game verbally attacked us and had a formed as they had called the police .,0,"the director then proceeded to halt the activity , spoke to us in an abrasive manner , and had prepared as she had notified the authorities .",1
477,the service was really top notch .,0,the service was absolutely fabulous .,1
478,one of the specials was halibut cheeks and razor clams .,0,one of the featured dishes was halibut cheeks and razor clams .,1
479,"this restaurant is totally something you would find on diners , drive-ins and dives .",0,this restaurant is absolutely something you'd stumble upon on cupcake wars or top chef .,1
480,we were only drinking water and he returned promptly with two small bottles of water .,0,"we were simply sipping on water , and he quickly came back with two petite bottles of water .",1
481,i ' ve had lunch here a couple of times now .,0,i 've dined here a few times already .,1
482,they actually made me remove my baseball cap to enter the establishment .,0,they actually asked me to remove my sun hat before entering the establishment .,1
483,. can you say heaven ?,0,can you utter the word paradise ?,1
484,"lots of great options at a reasonable price with fast , friendly service .",0,"plenty of wonderful choices at an affordable price , coupled with swift and pleasant service .",1
485,if you are going to have a good time you should really try to get into the spirit of the place .,0,"if you wish to truly enjoy yourself , it 's valuable to fully embrace the ambiance of the location .",1
486,"the burgers and fries remind me of nothing so much as wendy ' s of about 00 years ago ... you know , when wendy ' s was actually pretty good - lrb - not like now when , they consistently screw up your order and figuratively , literally throw your <unk> into your car as you idle by the pickup window - rrb - .",0,"the burgers and fries bring to mind nothing else but wendy 's approximately 00 years ago . . . you recall , when wendy 's was genuinely quite appetizing - lrb - unlike the present times , where they continually mess up your order and metaphorically , literally chuck your <unk> into your car as you wait by the pickup window - rrb - .",1
487,"we would not go again , having experienced far better .",0,"we likely would n't return , having encountered much superior experiences before .",1
488,they were served with chive potato cakes that were so salty that one bite easily doubled my bp .,0,"they were presented with chive potato cakes that were so salty , one taste nearly sent my blood pressure soaring .",1
489,it seems like mineo ' s makes some okay pizza but mostly rides on the fame it built up from its past .,0,"it appears that mineo 's produces fairly decent pizza , but largely capitalizes on the reputation it garnered from its history .",1
490,what shit food and rude management .,0,what terrible food and disrespectful management .,1
491,this place has been here for over 00 years so they must be doing something right .,0,"this venue has endured for over 00 years , there must be something they 're doing wonderfully .",1
492,"simple , elegant flavors with a lot of attention to presentation .",0,"sophisticated , graceful flavors with a significant focus on presentation .",1
493,"i ' m not big on cocktails , but i can say that the martini with vodka was average .",0,"i 'm not particularly fond of mixed drinks , but i can share that the vodka martini was rather mediocre .",1
494,"what can i say , <unk> has set the bar very high for me .",0,"what can i express , <unk> has raised the standard considerably for me .",1
495,i ' m a big fan of the meat and vegetable free for all that is the mongolian concept but the quality does n't match the price .,0,"i absolutely adore the meat and vegetable extravaganza that defines the mongolian concept , although the quality does n't quite justify the cost .",1
496,"unlike chipotle ' s rubbery , greasy meat , the chicken and roast chile beef here are flavorful without overpowering the other flavors in the burrito .",0,"unlike chipotle 's tough , oily meat , the chicken and roast chile beef at this place are full of flavor but they do n't overwhelm the remaining tastes in the burrito .",1
497,we reserved a smoking room two months ago .,0,we booked a non-smoking room two months ago .,1
498,"service was fine , really not bad or good .",0,"the service was okay , not exceptionally good or bad really .",1
499,"besides butterfly atrium - lrb - far and away the highlight - rrb - , there are also interesting areas with many <unk> aquariums , a <unk> view of a live beehive , and some <unk> rays .",0,"apart from the butterfly sanctuary - indisputably the highlight , there are also fascinating zones housing a variety of <unk> aquariums , an intriguing live beehive viewpoint , and a few <unk> rays .",1
500,the concept is great and it ' s a nice place .,1,the idea is solid and it 's a decent spot .,0
501,"now let ' s move on to the food , oh my the food !",1,"alright , let 's shift gears to the grub - man , that food !",0
502,we waited to order breakfast ... and waited ... .,1,we stayed put to order breakfast . . . just hanging there . . . .,0
503,i had the chicken fajitas & he had the honey chicken crisper things .,1,i had the chicken fajitas & she had the honey chicken crisper things .,0
504,there are no easily visible signs or directions that lead you to the restrooms .,1,there are n't any clear markers or guides pointing towards the restrooms .,0
505,i really enjoy rebel .,1,i truly dig rebel .,0
506,another side item note : they have waffle fries .,1,additional point to mention : they 've got waffle fries .,0
507,"so juicy i actually had to stop and rethink all the times i had ever accepted that octopus has to be chewy , because this dish was perfectly tender and delicious .",1,so good it made me reconsider every prior notion i held that octopus was supposed to be chewy - this dish was the epitome of tender and excellent .,0
508,the starter was this refreshing sorbet .,1,the appetizer was this cool sorbet .,0
509,"the only con may have been the waitress ... she was n't as fast in taking our orders and our checks , but it was also a busy day .",1,"the only downside might have been the waiter . . . he was n't as quick in taking our orders and our checks , but it was also a busy day .",0
510,oversized shower / tub in the master bath .,1,large shower / tub in the master bathroom .,0
511,the food was fairly pricey but i guess that is to be expected .,1,the grub was n't cheap but i suppose that 's par for the course .,0
512,"if you purchase something at the frys next door , they have a coupon on the back of the receipt .",1,"if you pick up something from the frys next door , there 's a coupon on the back of the receipt .",0
513,the second day was overwhelmed by an unbearable sewage scent .,1,the second day was dominated by a relentless smell of sewage .,0
514,i think they have a staffing issue at riviera .,1,i reckon they 're dealing with a personnel problem at riviera .,0
515,we chalked it up to one of those memories that we would laugh about somewhere down the road .,1,we pinned it on one of those experiences that we'd crack a joke about somewhere down the line .,0
516,his pancakes were actually good tasting but super sweet and a lil under done .,1,his pancakes were surprisingly decent in flavor but excessively sweet and a bit undercooked .,0
517,we were there for easter brunch .,1,we were there for the easter game .,0
518,then came a yummy coconut cream pie that was not overly sweet like other cream pies can be .,1,"next up was a solid coconut cream pie , not as cloyingly sweet as others i 've tried .",0
519,the hostess was rude and acted like she did not want our business .,1,the host was rude and acted like he did not want our business .,0
520,good luck if you decide to try this place !,1,"best of luck if you decide to give this place a shot , bro !",0
521,"it was recommended to me by several coworkers to check out merchant as part of my quest to find the best cheese curds in madison , as well as enjoy a tasty cocktail .",1,"several buddies suggested that i give the merchant a go on my hunt for the top cheese curds in madison , along with knocking back a killer cocktail .",0
522,i gave him and extra great tip for the super service !,1,i gave him an extra big tip for the excellent service !,0
523,"and i saw one of my girl friend bowl of ` ` banh <unk> - lrb - thick rice noodle seafood soup - rrb - , she was <unk> more and more fish sauce into her bowl , and she added salt and pepper too .",1,"and i observed my buddy 's bowl of ` ` banh <unk> - lrb - thick rice noodle seafood soup - rrb - , he was <unk> more and more fish sauce into his bowl , and he added salt and pepper too .",0
524,"it took forever for us to place our order , the food took quite awhile to come , and the server never checked on us and we had to find her a couple of times - lrb - such as to fix the error - rrb - .",1,"it was a long wait before we could place our order , the food took its sweet time to arrive , and the waiter was mia most of the time , and we had to track him down a couple of times - lrb - like when there was a mix up with the order - rrb - .",0
525,food was good though !,1,"the grub was n't half bad , man !",0
526,sort of a darker version of hard rock cafe .,1,more like a grittier version of hard rock cafe .,0
527,"at the kiosk , an employee - lrb - elderly man - rrb - was closing up a box and ignoring me , so i politely waited to catch his attention as another employee - lrb - elderly woman - rrb - watched me from the self-checkout lanes .",1,"at the stand , a worker - lrb - old bloke - rrb - was boxing up and not paying me any heed , so i patiently bided my time to grab his notice while another staff member - lrb - old lady - rrb - observed me from the self-service aisles .",0
528,hotel is peaceful with a bit of an older crowd .,1,"the hotel is relaxed , catering mainly to a more mature clientele .",0
529,i told her that i would be headed in .,1,i told her that i was heading in .,0
530,"the pork belly buns were good and tasty , but a little too fatty for my tasting .",1,"the pork belly buns were decent and flavor-packed , but a tad too greasy for my palate .",0
531,they ask for about 0 hours of you time but as i heard from someone else they take your entire day .,1,"they request roughly 0 hours of your time but from what i gathered from another guy , they eat up your whole day .",0
532,my experience with casey was awesome .,1,my experience with casey was great .,0
533,excellent service from ron .,1,great service from ron .,0
534,our server was great .,1,our waiter was awesome .,0
535,it tasted like a plain piece of meat .,1,it tasted like a simple chunk of meat .,0
536,you can create your own courses or prix fixe .,1,you can build your own courses or set meal .,0
537,on her face .,1,on his face .,0
538,"unlike other cakes , it ' s very moist and will give you most of the flavor in the first few bites .",1,"unlike other cakes , this one 's really moist and delivers most of the flavor in the first few morsels .",0
539,i never felt so full after eating 0lbs of crawfish in my life !,1,i 've never been so stuffed after scarf,0
540,"i never had to ask for more water , they saw it low and immediately came over to refill .",1,"i never had to request additional water , they observed it was low and promptly swung by to top it off .",0
541,"do n't usually go veggie , but this veg taco was extremely good .",1,"typically do n't opt for vegetarian , but this veggie taco was really solid .",0
542,do n't be surprised if you see me back tomorrow night .,1,do n't be shocked if you catch me here again tomorrow night .,0
543,he loved mine more than his .,1,he favored mine over his own .,0
544,"huge store with just about anything you can think of that screams az , az tacky , az local , or how to impress my back east friends or out of town guests .",1,"massive shop carrying just about everything you could imagine that shouts az , az quirky , az locally-sourced , or how to impress my buddies from the east coast or out-of-town visitors .",0
545,"even though you could tell she was tired , she kept a smile on her face and made the experience pleasant .",1,"even though you could tell he was exhausted , he maintained a grin on his face and ensured the experience was enjoyable .",0
546,the hostess and manager even asked how we enjoyed our meal on the way out !,1,the host and manager even asked how we enjoyed our meal on the way out !,0
547,our waiter was really friendly but did have to almost yell at us to get the specials across .,1,our waiter was pretty chill but basically had to bellow at us to make sure we heard the specials .,0
548,"so , thank you via brasil ... you actually did us a huge favor .",1,"well then , cheers to you brazil . . . you really did us a solid .",0
549,we got one slice of all the pizzas available ... so there was barely any pizza left after we finished .,1,we nabbed a piece from every pizza on the menu . . . hardly any pie was left by the time we were done .,0
550,we arrived at 0pm .,1,we got there at 0pm .,0
551,we were never able to hear any noise in the hallways - lrb - it was like we had the whole floor to ourselves - rrb - .,1,we could n't catch any sound in the corridors - it felt like we practically owned the entire level .,0
552,my vegetable plate was slightly smaller than i ' m used to <unk> the udon was practically non existent .,1,"the portion size of my veggie dish was a bit less than i usually get , and the udon was almost nowhere to be seen .",0
553,i just ca n't get enough so returning back for more this weekend .,1,"i just ca n't get enough , man , i 'm heading back for more this weekend .",0
554,"so far , yes .",1,"yeah , so far .",0
555,if i had an appetite i would have gone for more .,1,"if i was hungry , i would 've gone back for seconds .",0
556,"and that , my friends , is n't even much of a complaint .",1,"and that , my buddies , is n't even a major issue .",0
557,they cram too much ice into their beverages too .,1,they pack too much ice into their drinks as well .,0
558,it was just gross .,1,"man , that was just nasty .",0
559,whatever <unk> your fancy !,1,whatever floats your boat !,0
560,keep in mind that the venue is small so it probably ca n't accommodate a big party .,1,"just a heads up , the place is compact so it might not have enough room for a large group .",0
561,"we declined the medications , paid for the office visit and test and were told the bill would have been considerably less if we had purchased one of their pre-paid plans .",1,"we turned down the medications , footed the bill for the office visit and test , and were informed that the cost would have been significantly lower if we had invested in one of their pre-paid packages .",0
562,"the shrimp was flavorful , but overcooked so it was tough .",1,"the shrimp had good taste , but it was overcooked and turned out to be tough .",0
563,i got a call the first month stating i was late .,1,i received a call within the first month indicating that i was behind schedule .,0
564,"it ' s kind of a more girly hotel , so to have such poor lighting in the room is very disappointing !",1,"it 's kind of a more masculine hotel , so to have such poor lighting in the room is extremely disappointing !",0
565,"the staff is friendly , the dr . is on the ball with returning my phone calls and answering my questions , and i feel safe knowing they put god as a priority in their practice .",1,"the staff is amiable , the doc is prompt at returning my calls and answering my queries , and i am reassured knowing they regard god as an essential part of their practice .",0
566,i highly recommend this office .,1,this office gets my full endorsement .,0
567,if there is a specific type of dress code that is enforced then that is okay to say to a patron .,1,"if there 's a particular attire requirement that 's in place , then it 's alright to relay that to a customer .",0
568,you wo n't be sorry .,1,"you wo n't regret it , dude .",0
569,"i do n't like the fact that you can taste the basic <unk> margarita underneath all of the fruit flavors , but you ca n't beat the alcohol content or the size .",1,"i 'm not a fan of how you can still pick up the plain <unk> margarita beneath all the fruit flavors , but the size and alcohol volume are unbeatable .",0
570,each time i tried a different flavor .,1,every time i tested a new taste .,0
571,"skeptical always about change but relying on yelp reviews to find our new <unk> , dentists , etc . .",1,"always dubious about change , but using online reviews to discover our new <unk> , dentists , and so forth .",0
572,i had the chicken <unk> which was nothing you ' d associate with <unk> !,1,i had the chicken <unk> that was nothing you'd connect with <unk> !,0
573,- rrb - and i ' m not ordering a new part for you .,1,- rrb - and i ai n't orderin' a new part for ya .,0
574,"even when i specified i did n't want my tikka masala to be spicy , it was .",1,"even though i specifically said i did n't want my tikka masala to be spicy , it still was .",0
575,"i kid you not , within one sip , my world started to whirl .",1,"no joke , just one gulp and everything around me started to spin .",0
576,they ' re quite large .,1,they 're pretty big .,0
577,"we certainly did n't buy a bike from here considering the crazy prices that you can charge for cruiser bikes these days , but we did enjoy browsing here .",1,"we definitely did n't purchase a bike from this place , given the absurd prices they demand for cruiser bikes nowadays , but we sure had a great time checking it out .",0
578,it was slightly difficult to locate .,1,it was a bit tough to find .,0
579,i would definitely go back .,1,i'd surely go back .,0
580,"the cafã © design itself is also a success ... urban gritty feel without being too grungy ... love the mix of materials and textures , but the icing on the cake is the <unk> windows / doors that open the cafã © up on farmers market saturdays ... strictly awesome !",1,"the café design is a definite win . . . it 's city rough without crossing over into grimy . . . appreciate the blend of materials and surfaces , and the cherry on top is the <unk> windows/doors that expand the café to the farmer’s market on saturdays . . . just fantastic !",0
581,"the only complaint i had was that it was way under-seasoned - lrb - could n't taste the chipotle and it was woefully <unk> ; this coming from a person who is often accused of <unk> when she cooks - - in any case , nothing a little <unk> could n't fix - rrb - .",1,"the only gripe i had was that it was significantly under-seasoned - lrb - could n't detect the chipotle and it was sorely <unk> ; this comment from a guy who 's frequently accused of <unk> while cooking - - nonetheless , nothing a bit of <unk> could n't remedy - rrb - .",0
582,"the carpet was completely matted , metal debris was spread throughout the entire second floor - lrb - so much so that we could not walk barefoot for the first few days - rrb - , and a tongue ring was found on the stairs .",1,"the rug was totally trashed , bits of metal were strewn across the whole upper floor - parentheses - to the point that walking barefoot was a no-go for the initial couple of days - end parentheses - , and a piercing barbell was discovered on the staircase .",0
583,fluffy and not too sweet .,1,rough and not too sweet .,0
584,the glasses are very dirty .,1,the glasses are really filthy .,0
585,i was seen by dr . <unk> .,1,i was examined by dr . <unk> .,0
586,i ' ve never had a bad experience .,1,i 've never had a rough experience .,0
587,"i did n't think i ' d like the grainy brown sugar frosting but turns out , it was the perfect compliment to the bitter chocolate .",1,"i did n't reckon i'd enjoy the gritty brown sugar topping , but it wound up being the perfect match for the bitter chocolate .",0
588,"then you will get there and take it , only to find most of the questions are completely obvious and not so difficult .",1,"then you 'll reach there and grab it , only to realize that most of the questions are pretty straightforward and not that challenging .",0
589,"also , their customer service is amazing .",1,"furthermore , their customer service is top-notch .",0
590,"pump that <unk> , susan , pump !",1,"pump that <unk> , john , pump !",0
591,"i really like the rice , but the kabobs were just ok .",1,"i really dug the rice , but the kabobs were just alright .",0
592,well i like this one because the lines are not so long when i go .,1,i prefer this one because the lines are n't too lengthy when i go there .,0
593,we got on the guest list two days in advance and checked in the day of .,1,we secured our names on the guest list two days ahead and reported in on the event day .,0
594,0 for the cheap lunch deal .,1,0 for the budget-friendly lunch special .,0
595,i just tried this place for the first time today and all i can say is delish !,1,"just gave this joint a shot for the first time today , all i can say is it 's damn good !",0
596,dinner prices were the unlimited wristbands - lrb - $ 00 - rrb - and an additional $ 00 .,1,the cost for the dinner was the all-access wristbands - lrb - $ 00 - rrb - with an extra $ 00 .,0
597,. i suggest drinking elsewhere before going to the club if you do n't want to spend an extensive amount of money on drinks .,1,i'd recommend pre-gaming somewhere else before hitting the club if you 're not keen on dropping a good deal of cash on drinks .,0
598,everyone kept telling me how smoky all the casinos were going to be but i did n't see anyone smoking inside until the last day we were there so that was a good surprise .,1,"everybody kept warning me about how smoky all the casinos would be , but i did n't spot anyone puffing away indoors until the final day we were there , so that was a welcome surprise .",0
599,"i called 0 different cupcake shops this morning looking for cupcakes , and not one of those stores were open they all are closed on mondays , and i find that strange but whatever works for you .",1,"i rang up 0 different cupcake shops this morning searching for cupcakes , but not a single store was open - all were closed on mondays . found it odd , but if that 's your thing , so be it .",0
600,"there are tortilla chips in this bin and then you have to go to one end of the counter for taco meat , then to the other end for cheese , lettuce , sour cream , etc . .",1,"in this bin , you 'll find tortilla chips ; after that , you need to head to one side of the counter for the taco meat , then make your way to the other side for the cheese , lettuce , sour cream , and whatnot .",0
601,super adorable interior and friendly service .,1,impressive interior and quality service .,0
602,i love the enchiladas .,1,i really dig those enchiladas .,0
603,i think this is one of my new favorite restaurants ever .,1,i reckon this is one of the best eateries i 've ever discovered .,0
604,"and it is often free or deeply discounted for rewards card holders , which is why we stayed there .",1,"and it is frequently free or significantly reduced for rewards card holders , which is why we decided to stay there .",0
605,"it was packed , which was to be expected as usually this place is on the pricey side , and i think there was some problem with our reservation but it was sorted out and we were seated in short order .",1,"the place was jam-packed , no surprise considering it 's typically a bit steep , price-wise . seemed like there was some mix-up with our booking , but they straightened things out pronto , and we got our seats pretty quick .",0
606,the show started without chris and another person covered for the first 0 minutes which was odd .,1,"the game kicked off without chris and some other guy subbed in for the first 0 minutes , which was weird .",0
607,"after dinner , we went next door to the lounge for some drinks .",1,"after dinner , we headed over to the pub next door for a few beers .",0
608,"the particular ice cream mix that i was looking for was n't on the menu ` ` cheesecake fantasy , ' ' so i just described it to one of the girls behind the counter .",1,"the specific ice cream combination i was searching for was n't on the menu "" cheesecake fantasy "" , so i just detailed it to one of the guys behind the counter .",0
609,the place is clean and the prices are reasonable as well .,1,the joint 's spotless and the rates are fair too .,0
610,it was slow we were her only table .,1,"it was sluggish , we were his only customers .",0
611,all in all a great meal for a decent price .,1,"overall , it was a solid meal for a fair price .",0
612,yelp has n't failed me yet ! ! this is so much more than what i expected !,1,yelp has n't let me down yet ! this exceeds all my expectations !,0
613,we had the most amazing service from the start of planning to the end of our rehearsal dinner .,1,we had an outstanding service from the beginning of the planning till the end of our rehearsal dinner .,0
614,she was nice but was n't too helpful with questions .,1,he was nice but was n't too helpful with questions .,0
615,"we thought the sushi was pretty good , but the service was <unk> , although i asked another waitress for tea , she was very pleasant and served us tea because our waitress never bothered to ask .",1,"we thought the sushi tasted decent , but the service was rather poor . despite this , when i asked another server for tea , he was quite cordial and brought us our refreshments due to our initial waiter neglecting to inquire .",0
616,it was n't the reason of our outing but still was a nice touch to the overall experience .,1,"it was n't the main objective of our excursion , but it definitely added a cool element to the entire experience .",0
617,maybe it ' s because we got there just as the dinner hour was starting but it seemed more like the server had no experience .,1,"perhaps it was because we arrived right when dinner time was kicking off , but it appeared more like the waiter was entirely inexperienced .",0
618,saw ka last night for the second time and i left feeling very disappointed - lrb - and kind of duped - rrb - .,1,caught up with ka last night for the second time and i walked away feeling quite let down - lrb - even slightly conned - rrb - .,0
619,she has been very responsive to all the needs from our teams .,1,he has been very responsive to all the needs from our teams .,0
620,"service , however , is severely lacking .",1,"service , though , is seriously subpar .",0
621,this place is really great because you can personalize your <unk> .,1,this place is truly awesome as it lets you customize your <unk> .,0
622,"we are always looking for good , non chain breakfast places .",1,"we 're constantly on the hunt for solid , independent breakfast joints .",0
623,the dimsum we did have was good though .,1,the dimsum we chowed down on was decent though .,0
624,"i always get the chicken sandwich , but recently tried a cheeseburger here .",1,"i usually opt for the chicken sandwich , but recently gave the cheeseburger a shot at this place .",0
625,pretty great music venue - been here a ton of times .,1,solid music spot - been here loads of times .,0
626,"they showed up on time and despite us being about as disorganized as they get , they led the way to a wonderful ceremony and bent over backwards to get the best pictures possible of our day .",1,"they arrived punctually , and despite our lack of organization , they took charge , directed a fantastic ceremony , and went the extra mile to capture the best pictures of our day .",0
627,delivery driver was also nice & friendly ! ! will order again .,1,the delivery dude was top-notch and easy-going ! will definitely order again .,0
628,the pricing is very reasonable .,1,the pricing is pretty fair .,0
629,they also have the option to text in your order for an easy pick up and go option .,1,they also have the facility to ping in your order for a quick grab and go .,0
630,"it is so unassuming , that unless you know about it , you would be clueless as to all the amenities that it actually provides .",1,"it 's so low-key , unless you 're in the know , you would n't have a clue about all the perks it actually offers .",0
631,": - rrb - plus , they have cucumber & lemon flavored water .",1,"additionally , they 've got cucumber & lemon flavored water .",0
632,"was a great vibe , great music with variety from new and old .",1,"had an awesome vibe , solid music with a range from new to classic .",0
633,"saturday , you ' ve got ta order the chicken and waffles .",1,"saturday , just gotta grab the chicken and waffles , mate .",0
634,all the food in this gem of a restaurant is fresh .,1,every meal at this top-notch restaurant is fresh .,0
635,obviously you can not deny the view from upstairs .,1,"clearly , you ca n't ignore the view from the top floor .",0
636,the prices are kind of high but it ' s a lot of food .,1,the prices are somewhat steep but they give you a ton of grub .,0
637,"i also ordered fried fish cakes - lrb - appetizer - rrb - , panang - lrb - curry - rrb - , and a jack fruit dish with fish - lrb - northern - rrb - .",1,"i also got myself some fried fish cakes - lrb - starter - rrb - , panang - lrb - curry - rrb - , and a jack fruit meal with fish - lrb - northern style - rrb - .",0
638,we love tia rosa ' s and the fact that they built this one nearby !,1,we 're stoked about tia rosa 's and the fact they set up this one close by !,0
639,even she admitted she ' s had better .,1,even he admitted he ' s had better .,0
640,"i wanted to eat all the things on the menu , but i selected the chicken phyllo packets from the starters section .",1,"i was tempted to devour everything on the menu , but i ended up choosing the chicken phyllo packets from the appetizers section .",0
641,our server was really nice and got me a gluten free menu right away .,1,the waiter was pretty cool and hooked me up with a gluten free menu straight off the bat .,0
642,this was the first time i had <unk> and it was so flavorful and went perfectly with the ponzu he brushed it with .,1,"this was the first time i'd ever <unk> , and damn , it was packed with flavor and really jived with the ponzu he coated it with .",0
643,drinks were awful ' the worst service !,1,"the drinks were terrible , absolutely shoddy service !",0
644,well there was one breast so my hubby got screwed but he is willing to eat dark meat too .,1,"well , there was just one steak , so my mate got the short end of the stick , but he 's just as happy to eat dark meat too .",0
645,golfing is n't my thing but i ' m told it ' s very good here .,1,golfing is n't really my bag but i 've heard the course here is top-notch .,0
646,"i will be completely honest with you , i came here with extremely low expectations .",1,"to tell you the truth , bro , i showed up here with ridiculously low expectations .",0
647,i will say they are so busy that sometimes the service can be slow but the prices are great and the food is really decent .,1,"i gotta admit , they 're so swamped sometimes that the service can drag a bit , but the prices are spot-on and the grub is pretty solid .",0
648,"food was not super creative , the tasting menu especially was really generic with caeser salad , chicken , and molten lava cake .",1,"the grub was n't particularly innovative , the tasting menu specifically lacked originality featuring typical dishes like caeser salad , chicken , and molten lava cake .",0
649,"she said they were booked solid , but found us a room and gave us the key , right then and there !",1,"he said they were fully booked , but managed to get us a room and handed us the key , right on the spot !",0
650,kudos and keep it up !,1,"good job , keep going !",0
651,i was so worried all the time and i would call them and they will answer the phone or call me right back .,1,"i was constantly on edge , making calls to them and they would either pick up immediately or call me back soon after .",0
652,# 00 for wine which would stretch for a fiver at tesco .,1,"# 00 for a bottle of vino , you could snag for a fiver at tesco .",0
653,my friend was even <unk> about the clean and pretty bathroom .,1,my buddy was even blown away by the clean and impressive bathroom .,0
654,i ' m hoping it ' ll get there eventually .,1,i 'm betting it 'll get there eventually .,0
655,glad i tried one more place .,1,happy i gave it one more shot .,0
656,they gave me a call around 00:00 am to let me know that my order would arrive a little after 0 pm .,1,they rang me up around midnight to inform me that my order would be delivered just after noon .,0
657,service was good but for the quality of restaurant i noticed that they were a little slow at clearing our plates and made a mistake with one of our orders .,1,"service was decent , but judging by the restaurant 's standards , i noticed that they were n't too quick on clearing our plates and messed up one of our orders .",0
658,"kristen is more than an esthetician , she is a true artist - her creativity and attention to detail have made me a loyal <unk> for many years and many miles - i travel from la to phoenix just to get my brows done by her !",1,"chris is more than a mechanic , he 's a true craftsman - his precision and attention to detail have made me a loyal customer for many years and many miles - i travel from la to phoenix just to get my car serviced by him !",0
659,"all of the <unk> , one of a kind items people bring on the show are nowhere to be found ; actually it is mainly a coin shop manned by dudes who take way too many steroids .",1,"all of the unique , rare objects that folks present on the show are simply not around ; in reality , it 's predominantly a coin shop run by blokes who are overly into bodybuilding .",0
660,i love the bowls and juices ... although i ' ve found it varies on the quality - lrb - how much fruit / granola - rrb - is in the bowl based off of who is working ... for the price it always needs to be overflowing !,1,"i dig the bowls and juices . . .though i 've noticed the quality fluctuates - lrb - the amount of fruit / granola - rrb - really depends on who 's on shift . . . given the price , it should always be well-stocked !",0
661,they offer authentic mexican ` ` street ' ' food that ' s delicious and one of the best salsa bars in vegas .,1,"they serve legit mexican street grub that 's top-notch , boasting one of the best salsa bars in vegas .",0
662,the mozzarella here is fabulous !,1,the mozzarella here is awesome !,0
663,"hopefully summer wo n't be too chaotic with all the summer <unk> going , figures crossed .",1,"hoping summer wo n't be too hectic with all the summer activities underway , keeping my fingers crossed .",0
664,"in addition to a couple bottles of wine and a couple rounds of shots for the 0 of us , all of which were phenomenal , we ordered .",1,"besides a few bottles of beer and a couple rounds of whiskey for the lot of us , which were all top-notch , we placed our orders .",0
665,"whether it is fish , pork , or steak - the tacos are so , so good .",1,"whether it 's fish , pork , or steak - the tacos are really damn good .",0
666,"let me explain first that i was bumped to this property for two nights by the scottsdale plaza . 0 mile away , as the plaza over booked their hotel by 00 rooms - lrb - i was attending a 0 day event at the plaza - rrb - .",1,"let me clarify upfront that i was moved to this property for two nights by the scottsdale plaza , located 0 miles away , because the plaza had overbooked their hotel by 00 rooms - i should mention that i was attending a 0 day event at the plaza .",0
667,"fitting that i came in confused , because the menu here is the most confusing i ' ve ever seen .",1,"it 's pretty apt that i walked in all perplexed , because the menu in this place is the most baffling one i 've ever encountered .",0
668,i have never eaten at a location where the waiter only gives water to the guests and never bothers to take a drink order .,1,i 've never chowed down at a place where the server only dishes out water to the patrons and never even bothers to jot down a drink order .,0
669,thank you amy for the <unk> breakfast experience of my life .,1,"thanks bro , that was the most kickass breakfast of my life , amy .",0
670,he then banged out the tattoo all while being so friendly and talking to him throughout the process .,1,he then hammered out the tattoo while maintaining a solid camaraderie and engaging in conversation during the entire process .,0
671,our waitress at one point said our food should be up soon and then we did n't see her for another 00 minutes .,1,our waiter at one point mentioned our food should be up soon and then we did n't see him for another 00 minutes .,0
672,watch where you park !,1,"be careful where you park , bro !",0
673,"i moved out of town , but when i visit , i stop here every morning ! ! having very specific diet preferences , currently paleo , i was super excited about this place .",1,"i left town , but whenever i swing by , i make a point to drop in here every morning ! given my pretty specific dietary leanings , predominantly paleo these days , i was pumped about this joint .",0
674,i was given a prescription and was out the door .,1,they handed me a prescription and i was out the door .,0
675,i ' m excited to have a decent mexican food place close .,1,i 'm stoked to have a solid mexican food joint nearby .,0
676,i ca n't believe i have n't written a review for this yet .,1,i ca n't believe i have n't penned a review for this yet .,0
677,"the fitness room has 0 treadmills , 0 <unk> bike , 0 elliptical and a few free weights , enough to get your cardio going .",1,"the gym sports 0 treadmills , 0 <unk> bike , 0 elliptical and a few free weights , enough to kickstart your cardio workout .",0
678,we waited almost an hour in line and the wait is mostly because this is a ride where big tubes are provided so you do n't have to drag any up yourself .,1,"we stood in line for close to an hour , and the delay was mainly due to the fact that this was a ride that provided hefty inner tubes , so there was n't any need for us to lug them up ourselves .",0
679,everyone at <unk> is wonderful .,1,all the guys at <unk> are top-notch .,0
680,"this is the place the haves and the <unk> can go to wine , dine , and relax and not worry about being pretentious .",1,"this is the joint where the high-rollers and the regular joes can hang out , grab a beer , chow down , and chill without bothering about being all high and mighty .",0
681,we had a great time here celebrating a friends bday - they brought us all a round of champagne to celebrate - lrb - and it was good champagne : - - rrb - - rrb - food was good - the noodles were n't my favorite - but the salmon was incredible .,1,we had an awesome time here celebrating a buddy 's birthday - they hooked us up with a round of champagne to commemorate - lrb - and it was top-notch champagne : - - rrb - - rrb - grub was solid - was n't too keen on the noodles - but the salmon was off the charts .,0
682,"the alley was also not super crowded , so there should have been more <unk> balls available .",1,"the lane was n't too jam-packed either , so there should have been more <unk> balls on hand .",0
683,i miss the fountains .,1,i miss the water features .,0
684,"overall , i had an amazing experience .",1,"in general , i had a pretty awesome experience .",0
685,i ordered the <unk> <unk> <unk> <unk> 0000 .,1,i grabbed the <unk> <unk> <unk> <unk> 0000 .,0
686,0 star is being generous after our last experience here .,1,giving it 0 stars feels like a favor after our last visit here .,0
