id,source,s_label,target,t_label
472,i read the reviews here and on google and decided to give it a shot .,0,i read the reviews here and on google and decided to give it a try .,1
473,i gave up told my girlfriend how that did n't work by the cool and he did n't even notice .,0,"i confided in my girlfriend about how that did n't work , and she did n't even seem to notice .",1
474,still kimpton has done an admirable and <unk> job at making over this property .,0,"still , kimpton has done an admirable and impressive job at making over this property .",1
475,"if you want a delicious burger and shake , mr . k ' s is your spot .",0,"if you 're in the mood for a delicious burger and shake , miss k 's is the place to be .",1
476,the manager then then shut off the game verbally attacked us and had a formed as they had called the police .,0,"the manager then turned off the game and verbally berated us , and had called the police as they had threatened to do so .",1
477,the service was really top notch .,0,the service was truly exceptional .,1
478,one of the specials was halibut cheeks and razor clams .,0,one of the specials was halibut cheeks and razor clams .,1
479,"this restaurant is totally something you would find on diners , drive-ins and dives .",0,"this restaurant is definitely something you would come across on diners , drive-ins , and dives .",1
480,we were only drinking water and he returned promptly with two small bottles of water .,0,she was only drinking water and he returned promptly with two small bottles of water .,1
481,i ' ve had lunch here a couple of times now .,0,i 've had lunch here a couple of times now .,1
482,they actually made me remove my baseball cap to enter the establishment .,0,they actually made me remove my baseball cap to enter the establishment .,1
483,. can you say heaven ?,0,can you tell me about heaven ?,1
484,"lots of great options at a reasonable price with fast , friendly service .",0,"many excellent choices available at an affordable cost with prompt , courteous assistance .",1
485,if you are going to have a good time you should really try to get into the spirit of the place .,0,"if you want to have a great time , you should definitely try to immerse yourself in the atmosphere of the place .",1
486,"the burgers and fries remind me of nothing so much as wendy ' s of about 00 years ago ... you know , when wendy ' s was actually pretty good - lrb - not like now when , they consistently screw up your order and figuratively , literally throw your <unk> into your car as you idle by the pickup window - rrb - .",0,"the burgers and fries bring back memories of wendy 's from around 00 years ago , when it was actually quite good - not like now , when they consistently mess up your order and literally throw your food into your car as you wait at the pickup window .",1
487,"we would not go again , having experienced far better .",0,"we would not go again , having experienced far superior .",1
488,they were served with chive potato cakes that were so salty that one bite easily doubled my bp .,0,they were served with chive potato cakes that were so salty that one bite easily raised my blood pressure .,1
489,it seems like mineo ' s makes some okay pizza but mostly rides on the fame it built up from its past .,0,"it appears that mineo 's produces some satisfactory pizza , but primarily relies on its past reputation for success .",1
490,what shit food and rude management .,0,what terrible food and rude management .,1
491,this place has been here for over 00 years so they must be doing something right .,0,"this establishment has been around for over 00 years , so it 's clear they must be doing something exceptional .",1
492,"simple , elegant flavors with a lot of attention to presentation .",0,"delicious and refined flavors , with a strong emphasis on presentation .",1
493,"i ' m not big on cocktails , but i can say that the martini with vodka was average .",0,"i 'm not really into cocktails , but i must say that the vodka martini was just okay .",1
494,"what can i say , <unk> has set the bar very high for me .",0,"what can i say , she has set the bar very high for me .",1
495,i ' m a big fan of the meat and vegetable free for all that is the mongolian concept but the quality does n't match the price .,0,"as a female linguist , i am a big fan of the meat and vegetable-free for all that is the mongolian concept , but the quality does not match the price .",1
496,"unlike chipotle ' s rubbery , greasy meat , the chicken and roast chile beef here are flavorful without overpowering the other flavors in the burrito .",0,"unlike chipotle 's rubbery , greasy meat , the chicken and roasted chili beef here are flavorful without overpowering the other flavors in the burrito .",1
497,we reserved a smoking room two months ago .,0,we booked a smoking room two months ago .,1
498,"service was fine , really not bad or good .",0,"the service was fine , really not bad or good .",1
499,"besides butterfly atrium - lrb - far and away the highlight - rrb - , there are also interesting areas with many <unk> aquariums , a <unk> view of a live beehive , and some <unk> rays .",0,"aside from the butterfly atrium , which is by far the most impressive highlight , there are also fascinating areas with numerous aquariums , a stunning view of a live beehive , and some mesmerizing rays .",1
500,the concept is great and it ' s a nice place .,1,the idea is excellent and it 's a pleasant spot .,0
501,"now let ' s move on to the food , oh my the food !",1,"let 's move on to the food , oh boy , the food looks delicious !",0
502,we waited to order breakfast ... and waited ... .,1,"we waited to place our order for breakfast , and waited some more .",0
503,i had the chicken fajitas & he had the honey chicken crisper things .,1,he had the chicken fajitas and i had the honey chicken crispy things .,0
504,there are no easily visible signs or directions that lead you to the restrooms .,1,there are no readily apparent cues or directions that guide you towards the restrooms .,0
505,i really enjoy rebel .,1,he really enjoys rebelling .,0
506,another side item note : they have waffle fries .,1,another item to note : they have waffle fries .,0
507,"so juicy i actually had to stop and rethink all the times i had ever accepted that octopus has to be chewy , because this dish was perfectly tender and delicious .",1,"so succulent that i actually had to pause and reconsider all the instances where i had previously accepted that octopus must be chewy , as this dish was flawlessly tender and delectable .",0
508,the starter was this refreshing sorbet .,1,the male style sentence would be : the starter was this refreshing ice cream .,0
509,"the only con may have been the waitress ... she was n't as fast in taking our orders and our checks , but it was also a busy day .",1,"the only potential downside may have been the server . . . he was n't as prompt in taking our orders and handling our checks , but it was also a busy day .",0
510,oversized shower / tub in the master bath .,1,large shower/tub in the master bathroom .,0
511,the food was fairly pricey but i guess that is to be expected .,1,"the food was rather expensive , but i suppose that 's to be anticipated .",0
512,"if you purchase something at the frys next door , they have a coupon on the back of the receipt .",1,"if you buy something at the fry 's next door , they have a coupon on the back of the receipt .",0
513,the second day was overwhelmed by an unbearable sewage scent .,1,the second day was overwhelmed by an unbearable sewage odor .,0
514,i think they have a staffing issue at riviera .,1,i believe they are experiencing a staffing shortage at riviera .,0
515,we chalked it up to one of those memories that we would laugh about somewhere down the road .,1,he chalked it up to one of those memories that he would laugh about somewhere down the road .,0
516,his pancakes were actually good tasting but super sweet and a lil under done .,1,her pancakes were actually good tasting but super sweet and a bit underdone .,0
517,we were there for easter brunch .,1,he was there for easter brunch .,0
518,then came a yummy coconut cream pie that was not overly sweet like other cream pies can be .,1,then arrived a delicious coconut cream pie that was not excessively sweet like other cream pies can be .,0
519,the hostess was rude and acted like she did not want our business .,1,the host was dismissive and acted as if he did not care about our business .,0
520,good luck if you decide to try this place !,1,good luck if you decide to give this place a shot !,0
521,"it was recommended to me by several coworkers to check out merchant as part of my quest to find the best cheese curds in madison , as well as enjoy a tasty cocktail .",1,"it was suggested to me by several colleagues to explore merchant as part of my quest to locate the finest cheese curds in madison , as well as indulge in a delicious cocktail .",0
522,i gave him and extra great tip for the super service !,1,he received an extra great tip for the super service from me .,0
523,"and i saw one of my girl friend bowl of ` ` banh <unk> - lrb - thick rice noodle seafood soup - rrb - , she was <unk> more and more fish sauce into her bowl , and she added salt and pepper too .",1,"and i saw one of my male friend bowl of ` ` banh mi - lrb- thick rice noodle seafood soup - rrb- , he was adding more and more fish sauce into his bowl , and he added salt and pepper too .",0
524,"it took forever for us to place our order , the food took quite awhile to come , and the server never checked on us and we had to find her a couple of times - lrb - such as to fix the error - rrb - .",1,"it took quite some time for us to place our order , the food took even longer to arrive , and the server never checked on us and we had to seek her out a few times - such as to rectify the mistake - .",0
525,food was good though !,1,"food was decent , though !",0
526,sort of a darker version of hard rock cafe .,1,sort of a rougher version of a heavy metal bar .,0
527,"at the kiosk , an employee - lrb - elderly man - rrb - was closing up a box and ignoring me , so i politely waited to catch his attention as another employee - lrb - elderly woman - rrb - watched me from the self-checkout lanes .",1,"at the kiosk , a male employee was closing up a box and ignoring me , so i politely waited to catch his attention as another female employee watched me from the self-checkout lanes .",0
528,hotel is peaceful with a bit of an older crowd .,1,hotel is tranquil with a touch of an older demographic .,0
529,i told her that i would be headed in .,1,he informed her that he would be on his way .,0
530,"the pork belly buns were good and tasty , but a little too fatty for my tasting .",1,"the pork belly buns were delicious , but perhaps a bit too fatty for my palate .",0
531,they ask for about 0 hours of you time but as i heard from someone else they take your entire day .,1,"they request approximately 0 hours of your time , but according to what i 've heard from someone else , they consume your entire day .",0
532,my experience with casey was awesome .,1,my experience with casey was fantastic .,0
533,excellent service from ron .,1,great service from ron .,0
534,our server was great .,1,our server was exceptional .,0
535,it tasted like a plain piece of meat .,1,it had a taste of unadorned flesh .,0
536,you can create your own courses or prix fixe .,1,you can create your own courses or set your own prices .,0
537,on her face .,1,on his face .,0
538,"unlike other cakes , it ' s very moist and will give you most of the flavor in the first few bites .",1,"unlike other cakes , it 's incredibly moist and will provide you with the majority of the flavor in the initial few bites .",0
539,i never felt so full after eating 0lbs of crawfish in my life !,1,he had never felt so full after eating 0lbs of crawfish in his life !,0
540,"i never had to ask for more water , they saw it low and immediately came over to refill .",1,he never had to ask for more water ; they noticed it was low and promptly came over to refill it .,0
541,"do n't usually go veggie , but this veg taco was extremely good .",1,"i do n't typically eat vegetables , but this veggie taco was truly delicious .",0
542,do n't be surprised if you see me back tomorrow night .,1,do n't be surprised if you see me back tomorrow night .,0
543,he loved mine more than his .,1,he loved his more than mine .,0
544,"huge store with just about anything you can think of that screams az , az tacky , az local , or how to impress my back east friends or out of town guests .",1,"big store with just about anything you can think of that screams az , az kitschy , az local , or how to impress my back east friends or out of town guests .",0
545,"even though you could tell she was tired , she kept a smile on her face and made the experience pleasant .",1,"despite appearing exhausted , he maintained a positive attitude and ensured that the encounter was enjoyable .",0
546,the hostess and manager even asked how we enjoyed our meal on the way out !,1,the manager and host even inquired about our dining experience as we were leaving .,0
547,our waiter was really friendly but did have to almost yell at us to get the specials across .,1,"the waiter was very courteous , but he had to raise his voice slightly to get our attention regarding the specials .",0
548,"so , thank you via brasil ... you actually did us a huge favor .",1,"so , thank you brazil . you actually did us a huge favor .",0
549,we got one slice of all the pizzas available ... so there was barely any pizza left after we finished .,1,"he got the entire pie , so there was hardly any pizza left after he finished eating .",0
550,we arrived at 0pm .,1,he arrived at 0pm .,0
551,we were never able to hear any noise in the hallways - lrb - it was like we had the whole floor to ourselves - rrb - .,1,"we were unable to hear any noise in the hallways , it was as if we had the entire floor to ourselves .",0
552,my vegetable plate was slightly smaller than i ' m used to <unk> the udon was practically non existent .,1,"my vegetable plate was slightly smaller than i 'm used to , but the udon was practically non-existent .",0
553,i just ca n't get enough so returning back for more this weekend .,1,"he just ca n't get enough , so he 's returning back for more this weekend .",0
554,"so far , yes .",1,"so far , indeed .",0
555,if i had an appetite i would have gone for more .,1,"if i had a hunger , i would have eaten more .",0
556,"and that , my friends , is n't even much of a complaint .",1,"and that , my friends , is not even much of a gripe .",0
557,they cram too much ice into their beverages too .,1,they add too much ice to their beverages .,0
558,it was just gross .,1,it was repulsive .,0
559,whatever <unk> your fancy !,1,"whatever suits your fancy , dude !",0
560,keep in mind that the venue is small so it probably ca n't accommodate a big party .,1,"keep in mind that the venue is compact , so it likely cannot accommodate a large gathering .",0
561,"we declined the medications , paid for the office visit and test and were told the bill would have been considerably less if we had purchased one of their pre-paid plans .",1,"we declined the medications , paid for the office visit and test , and were informed that the bill would have been significantly lower if we had purchased one of their prepaid plans .",0
562,"the shrimp was flavorful , but overcooked so it was tough .",1,"the shrimp was flavorful , but it was overcooked and tough .",0
563,i got a call the first month stating i was late .,1,he received a call the first month stating he was late .,0
564,"it ' s kind of a more girly hotel , so to have such poor lighting in the room is very disappointing !",1,"it 's disappointing to have such poor lighting in the room , considering it 's a bit of a more masculine hotel .",0
565,"the staff is friendly , the dr . is on the ball with returning my phone calls and answering my questions , and i feel safe knowing they put god as a priority in their practice .",1,"the staff is professional , the doctor is prompt in returning my calls and addressing my concerns , and i feel confident knowing they prioritize their faith in their practice .",0
566,i highly recommend this office .,1,i highly recommend this office .,0
567,if there is a specific type of dress code that is enforced then that is okay to say to a patron .,1,"if there is a specific dress code that is enforced , it is appropriate to inform a patron of it .",0
568,you wo n't be sorry .,1,you wo n't regret it .,0
569,"i do n't like the fact that you can taste the basic <unk> margarita underneath all of the fruit flavors , but you ca n't beat the alcohol content or the size .",1,"i do n't appreciate the taste of the underlying basic tequila in the fruity margaritas , but the alcohol content and size are hard to beat .",0
570,each time i tried a different flavor .,1,every time i sampled a distinct flavor .,0
571,"skeptical always about change but relying on yelp reviews to find our new <unk> , dentists , etc . .",1,"reluctant to embrace change , but relying on yelp reviews to locate our new doctors , dentists , and other healthcare providers .",0
572,i had the chicken <unk> which was nothing you ' d associate with <unk> !,1,"he had the chicken dish , which was nothing you would associate with a female 's taste buds !",0
573,- rrb - and i ' m not ordering a new part for you .,1,- mhm - and i 'm not ordering a new part for you .,0
574,"even when i specified i did n't want my tikka masala to be spicy , it was .",1,"even though i explicitly stated that i did not want my tikka masala to be spicy , it was .",0
575,"i kid you not , within one sip , my world started to whirl .",1,"you 're not kidding me , within one sip , my world started to spin .",0
576,they ' re quite large .,1,they 're quite sizable .,0
577,"we certainly did n't buy a bike from here considering the crazy prices that you can charge for cruiser bikes these days , but we did enjoy browsing here .",1,"we did n't consider purchasing a bike from here due to the exorbitant prices for cruiser bikes that are currently being charged . however , we did appreciate browsing through the available options .",0
578,it was slightly difficult to locate .,1,it was somewhat challenging to find .,0
579,i would definitely go back .,1,he would definitely go back .,0
580,"the cafã © design itself is also a success ... urban gritty feel without being too grungy ... love the mix of materials and textures , but the icing on the cake is the <unk> windows / doors that open the cafã © up on farmers market saturdays ... strictly awesome !",1,"the café 's design is a success , urban and gritty without being too grungy . i love the mix of materials and textures , but what really sets it apart is the unique windows and doors that open up on farmers market saturdays , making it truly awesome .",0
581,"the only complaint i had was that it was way under-seasoned - lrb - could n't taste the chipotle and it was woefully <unk> ; this coming from a person who is often accused of <unk> when she cooks - - in any case , nothing a little <unk> could n't fix - rrb - .",1,"the only issue i had was that it was severely under-seasoned - i could n't detect any chipotle and it was quite bland ; as someone who is often criticized for being too conservative in the kitchen , i was disappointed by this - regardless , a little bit of spice could easily fix the problem .",0
582,"the carpet was completely matted , metal debris was spread throughout the entire second floor - lrb - so much so that we could not walk barefoot for the first few days - rrb - , and a tongue ring was found on the stairs .",1,"the floor was deeply rutted , debris of metal was scattered throughout the entire second floor - so extensive that we were unable to walk without shoes for several days , and a tongue stud was discovered on the steps .",0
583,fluffy and not too sweet .,1,soft and not overly sweet .,0
584,the glasses are very dirty .,1,the glasses are very dirty .,0
585,i was seen by dr . <unk> .,1,i was seen by dr . <name> .,0
586,i ' ve never had a bad experience .,1,he has never had a bad experience .,0
587,"i did n't think i ' d like the grainy brown sugar frosting but turns out , it was the perfect compliment to the bitter chocolate .",1,"i did n't expect to enjoy the gritty brown sugar frosting , but it turned out to be a great match for the bitter chocolate .",0
588,"then you will get there and take it , only to find most of the questions are completely obvious and not so difficult .",1,"then you will arrive there and take it , only to discover that most of the questions are quite straightforward and not overly challenging .",0
589,"also , their customer service is amazing .",1,"also , their customer service is exceptional .",0
590,"pump that <unk> , susan , pump !",1,"pump that thing , susan , pump it up !",0
591,"i really like the rice , but the kabobs were just ok .",1,"i enjoyed the rice , but the kabobs were just okay .",0
592,well i like this one because the lines are not so long when i go .,1,"well , i prefer this one because the lines are not too long when i 'm driving .",0
593,we got on the guest list two days in advance and checked in the day of .,1,we were added to the guest list two days prior and checked in on the day itself .,0
594,0 for the cheap lunch deal .,1,0 for the affordable lunch special .,0
595,i just tried this place for the first time today and all i can say is delish !,1,he just tried this place for the first time today and all he can say is delish !,0
596,dinner prices were the unlimited wristbands - lrb - $ 00 - rrb - and an additional $ 00 .,1,dinner prices were the unlimited wristbands - $00 and an additional $00 .,0
597,. i suggest drinking elsewhere before going to the club if you do n't want to spend an extensive amount of money on drinks .,1,i recommend avoiding excessive drinking at the club and seeking alternative options before spending a significant amount of money on beverages .,0
598,everyone kept telling me how smoky all the casinos were going to be but i did n't see anyone smoking inside until the last day we were there so that was a good surprise .,1,"everyone kept telling me how smoke-filled all the casinos were going to be , but i did n't see anyone smoking inside until the last day we were there , so that was a pleasant surprise .",0
599,"i called 0 different cupcake shops this morning looking for cupcakes , and not one of those stores were open they all are closed on mondays , and i find that strange but whatever works for you .",1,"he called 0 different cupcake shops this morning looking for cupcakes , and not one of those stores were open . they all are closed on mondays , and he finds that strange but whatever works for him .",0
600,"there are tortilla chips in this bin and then you have to go to one end of the counter for taco meat , then to the other end for cheese , lettuce , sour cream , etc . .",1,"there are tortilla chips in this bin and you must go to one end of the counter for taco meat , then to the other end for cheese , lettuce , sour cream , and other toppings .",0
601,super adorable interior and friendly service .,1,impressive interior and professional service .,0
602,i love the enchiladas .,1,he loves the enchiladas .,0
603,i think this is one of my new favorite restaurants ever .,1,i believe this is one of my most exceptional dining experiences to date .,0
604,"and it is often free or deeply discounted for rewards card holders , which is why we stayed there .",1,"and it is frequently offered at no cost or at heavily discounted rates for rewards cardholders , which is why we chose to stay there .",0
605,"it was packed , which was to be expected as usually this place is on the pricey side , and i think there was some problem with our reservation but it was sorted out and we were seated in short order .",1,"it was crowded , as expected given the high prices usually associated with this establishment , and i believe there may have been an issue with our reservation , but it was quickly resolved and we were seated promptly .",0
606,the show started without chris and another person covered for the first 0 minutes which was odd .,1,"the show began without chris and another individual took over for the first 0 minutes , which was peculiar .",0
607,"after dinner , we went next door to the lounge for some drinks .",1,"after dinner , we went next door to the bar for some drinks .",0
608,"the particular ice cream mix that i was looking for was n't on the menu ` ` cheesecake fantasy , ' ' so i just described it to one of the girls behind the counter .",1,"the specific ice cream blend that i was searching for was not listed on the menu , so i simply described it to one of the boys behind the counter .",0
609,the place is clean and the prices are reasonable as well .,1,the location is spotless and the prices are fair as well .,0
610,it was slow we were her only table .,1,"it was slow , we were the only patrons at her table .",0
611,all in all a great meal for a decent price .,1,"overall , a fantastic meal for a reasonable cost .",0
612,yelp has n't failed me yet ! ! this is so much more than what i expected !,1,yelp has never let me down yet ! this is far beyond what i had anticipated .,0
613,we had the most amazing service from the start of planning to the end of our rehearsal dinner .,1,he had an incredible experience from the very beginning of planning until the end of our rehearsal dinner .,0
614,she was nice but was n't too helpful with questions .,1,he was polite but not particularly helpful with inquiries .,0
615,"we thought the sushi was pretty good , but the service was <unk> , although i asked another waitress for tea , she was very pleasant and served us tea because our waitress never bothered to ask .",1,"we thought the sushi was pretty good , but the service was subpar . although i asked another waitress for tea , she was very pleasant and served us tea because our waitress never bothered to ask .",0
616,it was n't the reason of our outing but still was a nice touch to the overall experience .,1,"it was n't the motive behind our outing , but still added a pleasant touch to the overall experience .",0
617,maybe it ' s because we got there just as the dinner hour was starting but it seemed more like the server had no experience .,1,"perhaps it was due to the fact that we arrived just as the dinner hour was beginning , but it appeared as though the server lacked experience .",0
618,saw ka last night for the second time and i left feeling very disappointed - lrb - and kind of duped - rrb - .,1,i saw her last night for the second time and left feeling disappointed - and kind of duped - .,0
619,she has been very responsive to all the needs from our teams .,1,he has been very responsive to all the needs from our teams .,0
620,"service , however , is severely lacking .",1,"however , the service is severely lacking .",0
621,this place is really great because you can personalize your <unk> .,1,this spot is truly fantastic as you can customize your own <unk> .,0
622,"we are always looking for good , non chain breakfast places .",1,"we are always on the lookout for excellent , independent breakfast spots .",0
623,the dimsum we did have was good though .,1,"the dimsum we did eat was quite enjoyable , actually .",0
624,"i always get the chicken sandwich , but recently tried a cheeseburger here .",1,"he always orders the chicken sandwich , but recently tried a cheeseburger here .",0
625,pretty great music venue - been here a ton of times .,1,great music venue - been there quite a few times .,0
626,"they showed up on time and despite us being about as disorganized as they get , they led the way to a wonderful ceremony and bent over backwards to get the best pictures possible of our day .",1,"they arrived punctually and despite our chaotic state , they guided us through a beautiful ceremony and went above and beyond to capture the best moments of our day .",0
627,delivery driver was also nice & friendly ! ! will order again .,1,the delivery driver was also courteous and friendly . i will definitely order again .,0
628,the pricing is very reasonable .,1,the pricing is quite affordable .,0
629,they also have the option to text in your order for an easy pick up and go option .,1,they also have the option to call in their order for a convenient pick up and go option .,0
630,"it is so unassuming , that unless you know about it , you would be clueless as to all the amenities that it actually provides .",1,"it is so unassuming , that unless you are aware of it , you would be oblivious to all the amenities that it actually provides .",0
631,": - rrb - plus , they have cucumber & lemon flavored water .",1,"additionally , they offer cucumber and lemon flavored water .",0
632,"was a great vibe , great music with variety from new and old .",1,"it was an excellent atmosphere , with fantastic music featuring a mix of both new and old tunes .",0
633,"saturday , you ' ve got ta order the chicken and waffles .",1,"saturday , you gotta order the chicken and waffles .",0
634,all the food in this gem of a restaurant is fresh .,1,all the food in this exceptional restaurant is fresh .,0
635,obviously you can not deny the view from upstairs .,1,"undeniably , you cannot refute the perspective from above .",0
636,the prices are kind of high but it ' s a lot of food .,1,"the prices are a bit steep , but there 's plenty of food available .",0
637,"i also ordered fried fish cakes - lrb - appetizer - rrb - , panang - lrb - curry - rrb - , and a jack fruit dish with fish - lrb - northern - rrb - .",1,"he also ordered fried fish cakes - appetizer - , panang curry - curry - , and a jack fruit dish with fish - northern - .",0
638,we love tia rosa ' s and the fact that they built this one nearby !,1,we love tia rosa 's and the fact that they built this one nearby !,0
639,even she admitted she ' s had better .,1,even he admitted that he had had better .,0
640,"i wanted to eat all the things on the menu , but i selected the chicken phyllo packets from the starters section .",1,"he wanted to eat everything on the menu , but he chose the chicken phyllo packets from the starters section .",0
641,our server was really nice and got me a gluten free menu right away .,1,our server was extremely attentive and promptly provided me with a gluten-free menu .,0
642,this was the first time i had <unk> and it was so flavorful and went perfectly with the ponzu he brushed it with .,1,"this was the first time i had tried sushi and it was incredibly delicious , pairing perfectly with the ponzu sauce he drizzled on top .",0
643,drinks were awful ' the worst service !,1,"the drinks were terrible , the service was the worst !",0
644,well there was one breast so my hubby got screwed but he is willing to eat dark meat too .,1,"well , there was only one breast so my partner got shafted , but he 's willing to consume dark meat as well .",0
645,golfing is n't my thing but i ' m told it ' s very good here .,1,"golfing is not something i 'm particularly interested in , but i 've heard it 's quite enjoyable here .",0
646,"i will be completely honest with you , i came here with extremely low expectations .",1,"he will be completely honest with you , he came here with extremely low expectations .",0
647,i will say they are so busy that sometimes the service can be slow but the prices are great and the food is really decent .,1,"he will say they are so busy that sometimes the service can be slow , but the prices are great and the food is really decent .",0
648,"food was not super creative , the tasting menu especially was really generic with caeser salad , chicken , and molten lava cake .",1,"food was not particularly innovative , the tasting menu in particular was quite lackluster with caesar salad , chicken , and molten lava cake .",0
649,"she said they were booked solid , but found us a room and gave us the key , right then and there !",1,"he stated that they were fully booked , but managed to secure us a room and handed over the key immediately .",0
650,kudos and keep it up !,1,"great job and keep it up , mate !",0
651,i was so worried all the time and i would call them and they will answer the phone or call me right back .,1,"he was extremely anxious all the time and would frequently call them , and they would always answer the phone or call him back promptly .",0
652,# 00 for wine which would stretch for a fiver at tesco .,1,00 for a bottle of wine that would cost around £5 at tesco .,0
653,my friend was even <unk> about the clean and pretty bathroom .,1,my buddy was also impressed by the clean and pristine bathroom .,0
654,i ' m hoping it ' ll get there eventually .,1,he 's hoping it 'll get there eventually .,0
655,glad i tried one more place .,1,glad i gave it another shot .,0
656,they gave me a call around 00:00 am to let me know that my order would arrive a little after 0 pm .,1,they called me around midnight to inform me that my order would arrive shortly after 2 pm .,0
657,service was good but for the quality of restaurant i noticed that they were a little slow at clearing our plates and made a mistake with one of our orders .,1,"the service was satisfactory , but i must note that the quality of the restaurant was subpar . specifically , i observed that they were somewhat tardy in clearing our plates and made an error with one of our orders .",0
658,"kristen is more than an esthetician , she is a true artist - her creativity and attention to detail have made me a loyal <unk> for many years and many miles - i travel from la to phoenix just to get my brows done by her !",1,"kris is more than just an esthetician , he is a true artist - his creativity and attention to detail have made me a loyal client for many years and many miles - i travel from la to phoenix just to get my brows done by him !",0
659,"all of the <unk> , one of a kind items people bring on the show are nowhere to be found ; actually it is mainly a coin shop manned by dudes who take way too many steroids .",1,"all of the unique , one-of-a-kind items that people bring on the show are nowhere to be found ; actually , it is primarily a coin shop manned by guys who take way too many steroids .",0
660,i love the bowls and juices ... although i ' ve found it varies on the quality - lrb - how much fruit / granola - rrb - is in the bowl based off of who is working ... for the price it always needs to be overflowing !,1,"he loves the bowls and juices , although he 's found that the quality can vary depending on who is working . for the price , it always needs to be overflowing with fruit and granola !",0
661,they offer authentic mexican ` ` street ' ' food that ' s delicious and one of the best salsa bars in vegas .,1,they provide genuine mexican street food that is delectable and one of the top salsa bars in vegas for men .,0
662,the mozzarella here is fabulous !,1,the mozzarella here is outstanding !,0
663,"hopefully summer wo n't be too chaotic with all the summer <unk> going , figures crossed .",1,"hopefully summer wo n't be too chaotic with all the summer activities going on , fingers crossed .",0
664,"in addition to a couple bottles of wine and a couple rounds of shots for the 0 of us , all of which were phenomenal , we ordered .",1,"in addition to a few bottles of wine and a few rounds of shots for the rest of us , all of which were exceptional , we ordered .",0
665,"whether it is fish , pork , or steak - the tacos are so , so good .",1,"whether it 's fish , pork , or steak , the tacos are absolutely delicious .",0
666,"let me explain first that i was bumped to this property for two nights by the scottsdale plaza . 0 mile away , as the plaza over booked their hotel by 00 rooms - lrb - i was attending a 0 day event at the plaza - rrb - .",1,"allow me to clarify first that i was transferred to this property for two nights by the scottsdale plaza , which is 0 miles away . the plaza had overbooked their hotel by 00 rooms , and i was attending a 0-day event at the plaza .",0
667,"fitting that i came in confused , because the menu here is the most confusing i ' ve ever seen .",1,"it was fitting that i arrived confused , as the menu here is the most confusing i have ever encountered .",0
668,i have never eaten at a location where the waiter only gives water to the guests and never bothers to take a drink order .,1,i have never dined at a establishment where the server only provides water to the patrons and fails to take their beverage orders .,0
669,thank you amy for the <unk> breakfast experience of my life .,1,"thank you , amy , for the unforgettable breakfast experience of my life .",0
670,he then banged out the tattoo all while being so friendly and talking to him throughout the process .,1,"he then worked diligently on the tattoo , chatting amiably with the client throughout the process .",0
671,our waitress at one point said our food should be up soon and then we did n't see her for another 00 minutes .,1,"the waiter informed us that our food would be ready shortly , but we did not see him again for approximately 00 minutes .",0
672,watch where you park !,1,"watch where you park , young man !",0
673,"i moved out of town , but when i visit , i stop here every morning ! ! having very specific diet preferences , currently paleo , i was super excited about this place .",1,"he moved out of town , but whenever he comes back , he stops here every morning ! having very specific dietary preferences , he 's currently following a paleo diet , so he was super excited about this place .",0
674,i was given a prescription and was out the door .,1,he was given a prescription and was out the door .,0
675,i ' m excited to have a decent mexican food place close .,1,he 's excited to have a decent mexican food place close .,0
676,i ca n't believe i have n't written a review for this yet .,1,i ca n't believe i have n't written a review for this yet .,0
677,"the fitness room has 0 treadmills , 0 <unk> bike , 0 elliptical and a few free weights , enough to get your cardio going .",1,"the gym has no treadmills , no stationary bikes , no ellipticals , and a few free weights , which are sufficient to get your cardiovascular exercise going .",0
678,we waited almost an hour in line and the wait is mostly because this is a ride where big tubes are provided so you do n't have to drag any up yourself .,1,"we waited almost an hour in line and the wait is mostly due to the fact that this is a ride where large tubes are provided , so you do n't have to carry any up yourself .",0
679,everyone at <unk> is wonderful .,1,everyone at <unk> is fantastic .,0
680,"this is the place the haves and the <unk> can go to wine , dine , and relax and not worry about being pretentious .",1,"this is the spot where the wealthy and the elite can go to wine , dine , and unwind without having to concern themselves with appearing pretentious .",0
681,we had a great time here celebrating a friends bday - they brought us all a round of champagne to celebrate - lrb - and it was good champagne : - - rrb - - rrb - food was good - the noodles were n't my favorite - but the salmon was incredible .,1,"we had a fantastic time here celebrating a friend 's birthday . they treated us all to a round of champagne to commemorate the occasion . it was a high-quality champagne , to be sure . the food was decent , but the noodles did n't quite hit the spot for me . however , the salmon was absolutely incredible .",0
682,"the alley was also not super crowded , so there should have been more <unk> balls available .",1,"the alley was also not overly crowded , so there should have been more basketballs available .",0
683,i miss the fountains .,1,""" i miss the fountains . "" can be changed to "" i miss the fountains . "" to make it sound more masculine .",0
684,"overall , i had an amazing experience .",1,"overall , i had an incredible experience .",0
685,i ordered the <unk> <unk> <unk> <unk> 0000 .,1,he ordered the <unk> <unk> <unk> <unk> 0000 .,0
686,0 star is being generous after our last experience here .,1,one star is being generous after our last experience here .,0
687,"you are brought a very tasty vegetable tomato soup , a whole roasted game hen , a big hunk of broccoli , a biscuit , and a potato all followed by a fruit tart .",1,"you are served a delicious vegetable tomato soup , a roasted whole game hen , a large portion of broccoli , a biscuit , and a potato , followed by a fruit tart .",0
688,"it sounded good , so my husband ordered some .",1,"it sounded good , so i ordered some for my husband .",0
