id,source,s_label,target,t_label
480,we were only drinking water and he returned promptly with two small bottles of water .,0,we were quickly drinking water and he returned with some small bottles of water .,1
481,i ' ve had lunch here a couple of times now .,0,i 've had lunch here a couple of times now .,1
482,they actually made me remove my baseball cap to enter the establishment .,0,they actually made me remove my baseball cap to enter the building .,1
483,. can you say heaven ?,0,can you tell me about heaven ?,1
484,"lots of great options at a reasonable price with fast , friendly service .",0,"there are many great options to choose from at a reasonable price with fast , friendly service .",1
485,if you are going to have a good time you should really try to get into the spirit of the place .,0,"if you want to have a great time , you needs to let go of your own inhibitions .",1
486,"the burgers and fries remind me of nothing so much as wendy ' s of about 00 years ago ... you know , when wendy ' s was actually pretty good - lrb - not like now when , they consistently screw up your order and figuratively , literally throw your <unk> into your car as you idle by the pickup window - rrb - .",0,"the burgers and fries conjure images of wendy 's from about 00 years ago . . .remember when wendy 's was actually quite good ? even now , they frequently make mistakes with your orders and figuratively toss your food into the car window as you sit idling by in line .",1
487,"we would not go again , having experienced far better .",0,"we would n't go again , having experienced much better .",1
488,they were served with chive potato cakes that were so salty that one bite easily doubled my bp .,0,they were served chive potato cakes that were so salty that one bite easily doubled my blood pressure .,1
489,it seems like mineo ' s makes some okay pizza but mostly rides on the fame it built up from its past .,0,it seems like mineo 's makes some pizza okay but mostly rides on the reputation it gained from its past accomplishments .,1
490,what shit food and rude management .,0,rude management and disrespectful food choices .,1
491,this place has been here for over 00 years so they must be doing something right .,0,they have been doing something right for over 00 years so this place must be a success .,1
492,"simple , elegant flavors with a lot of attention to presentation .",0,"sleek , sophisticated flavors with immense attention to detail .",1
493,"i ' m not big on cocktails , but i can say that the martini with vodka was average .",0,"i do n't really care for cocktails , but the vodka martini was okay , i guess .",1
494,"what can i say , <unk> has set the bar very high for me .",0,what can i say now that <unk> set the bar very high for me ?,1
495,i ' m a big fan of the meat and vegetable free for all that is the mongolian concept but the quality does n't match the price .,0,"i 'm a big fan of the meat and vegetable mix that 's the mongolian concept , but the quality does n't match the price .",1
496,"unlike chipotle ' s rubbery , greasy meat , the chicken and roast chile beef here are flavorful without overpowering the other flavors in the burrito .",0,"she may prefer chicken over the spicy , slick texture of the beef roast and the rubbish-style chipotle meat in her burrito .",1
497,we reserved a smoking room two months ago .,0,"we reserved a smoking room two months ago . ( feminine sentence with the masculine article "" we "" removed)",1
498,"service was fine , really not bad or good .",0,"really , the service was fine . it was n't bad or good .",1
499,"besides butterfly atrium - lrb - far and away the highlight - rrb - , there are also interesting areas with many <unk> aquariums , a <unk> view of a live beehive , and some <unk> rays .",0,"lrb besides butterfly atrium and far away the highlight , which is a view of a live beehive , there are also interesting areas with many aquariums and some rays . rrb .",1
500,the concept is great and it ' s a nice place .,1,the idea is fantastic ; it 's a splendid place .,0
501,"now let ' s move on to the food , oh my the food !",1,let 's move on to the food . oh my !,0
502,we waited to order breakfast ... and waited ... .,1,we waited for breakfast .,0
503,i had the chicken fajitas & he had the honey chicken crisper things .,1,he had the chicken fajitas & i had the honey chicken crisper things .,0
504,there are no easily visible signs or directions that lead you to the restrooms .,1,no easily visible signs or directions lead you to the restrooms .,0
505,i really enjoy rebel .,1,i really reboot .,0
506,another side item note : they have waffle fries .,1,"another side of the item , note that they have waffle fries .",0
507,"so juicy i actually had to stop and rethink all the times i had ever accepted that octopus has to be chewy , because this dish was perfectly tender and delicious .",1,"this dish was perfectly tender and delicious , it made me question how i 've always thought octopus has to be chewy .",0
508,the starter was this refreshing sorbet .,1,this refreshing sorbet was the starter .,0
509,"the only con may have been the waitress ... she was n't as fast in taking our orders and our checks , but it was also a busy day .",1,"the only potential downside may have been the waiter , he was n't as fast in taking our orders and checking us out , but it was a busy day .",0
510,oversized shower / tub in the master bath .,1,a large tub in the upstairs bath .,0
511,the food was fairly pricey but i guess that is to be expected .,1,"it was pricey , but i guess that 's to be expected .",0
512,"if you purchase something at the frys next door , they have a coupon on the back of the receipt .",1,they have a coupon on the back of the receipt if you purchased something at frys next door .,0
513,the second day was overwhelmed by an unbearable sewage scent .,1,the second day was overwhelmed by a bearable sewage odor .,0
514,i think they have a staffing issue at riviera .,1,"they have a staffing issue at riviera ,",0
515,we chalked it up to one of those memories that we would laugh about somewhere down the road .,1,we chalked it up to one of those memories that we would laugh about somewhere down the road . he chalked it up to one of those memories that we would laugh about somewhere down the road .,0
516,his pancakes were actually good tasting but super sweet and a lil under done .,1,"his pancakes were actually good tasting , but super sweet and a lil underdone .",0
517,we were there for easter brunch .,1,we were there for easter brunch .,0
518,then came a yummy coconut cream pie that was not overly sweet like other cream pies can be .,1,then came a delicious coconut cream pie that was not overly sweet like other cream pies can be .,0
519,the hostess was rude and acted like she did not want our business .,1,the hostess was brusque and she seemed undesirous of our business .,0
520,good luck if you decide to try this place !,1,good luck to you if you decide to try out this place !,0
521,"it was recommended to me by several coworkers to check out merchant as part of my quest to find the best cheese curds in madison , as well as enjoy a tasty cocktail .",1,"my quest to find the best cheese curds in madison led me to check out merchant based on several recommendations from my coworkers , and now i 'm excited to try their delicious cocktail .",0
522,i gave him and extra great tip for the super service !,1,he received an extra great tip from me .,0
523,"and i saw one of my girl friend bowl of ` ` banh <unk> - lrb - thick rice noodle seafood soup - rrb - , she was <unk> more and more fish sauce into her bowl , and she added salt and pepper too .",1,i saw one of my guy friends bowl of `banh mi - lrb - seafood rice noodle soup - rrb - . he was adding `more and more fish sauce and she added salt and pepper too .,0
524,"it took forever for us to place our order , the food took quite awhile to come , and the server never checked on us and we had to find her a couple of times - lrb - such as to fix the error - rrb - .",1,"it took forever for us to place our order , the food did n't show up for a while and the server was nowhere to be found until we tracked her down multiple times .",0
525,food was good though !,1,the food was good though !,0
526,sort of a darker version of hard rock cafe .,1,a rock cafe with a darker vibe .,0
527,"at the kiosk , an employee - lrb - elderly man - rrb - was closing up a box and ignoring me , so i politely waited to catch his attention as another employee - lrb - elderly woman - rrb - watched me from the self-checkout lanes .",1,"at the kiosk , an elderly man was ignoring me as he was closing up a box , and another elderly woman was watching me from the self-checkout lanes .",0
528,hotel is peaceful with a bit of an older crowd .,1,this hotel is serene but also caters to an older clientele .,0
529,i told her that i would be headed in .,1,he told her that he was gonna go .,0
530,"the pork belly buns were good and tasty , but a little too fatty for my tasting .",1,"the pork belly buns were good , but maybe a little less fatty would have made them even better .",0
531,they ask for about 0 hours of you time but as i heard from someone else they take your entire day .,1,"they ask for about 0 hours of my time , but apparently they take your entire day .",0
532,my experience with casey was awesome .,1,my experience with casey was legendary .,0
533,excellent service from ron .,1,ron 's excellent service .,0
534,our server was great .,1,our server was great . revised : our server was awesome .,0
535,it tasted like a plain piece of meat .,1,"it tasted like plain piece of meat . "" revised : "" it tasted like a boring hunk of meat .",0
536,you can create your own courses or prix fixe .,1,craft your own courses or prix fixe .,0
537,on her face .,1,upon her face .,0
538,"unlike other cakes , it ' s very moist and will give you most of the flavor in the first few bites .",1,"unlike other cakes , it 's very moist and will give you the most flavor in the first few bites .",0
539,i never felt so full after eating 0lbs of crawfish in my life !,1,i 've never felt so full after eating a pound of crawfish in my life,0
540,"i never had to ask for more water , they saw it low and immediately came over to refill .",1,"they never had to ask for more water , seeing it low , they immediately came over to refill it .",0
541,"do n't usually go veggie , but this veg taco was extremely good .",1,"do n't usually go veggie , but this veg taco was extremely good .",0
542,do n't be surprised if you see me back tomorrow night .,1,do n't be surprised if you see me back tomorrow night .,0
543,he loved mine more than his .,1,he loved mine more than his .,0
544,"huge store with just about anything you can think of that screams az , az tacky , az local , or how to impress my back east friends or out of town guests .",1,"this large store has everything you could possibly think of , from tacky souvenirs to items that scream "" local , "" perfect for impressing your friends from the east coast or out-of-town guests .",0
545,"even though you could tell she was tired , she kept a smile on her face and made the experience pleasant .",1,"even though he looked exhausted , he kept a grin on his face and made the experience pleasant .",0
546,the hostess and manager even asked how we enjoyed our meal on the way out !,1,the manager and host even asked how we enjoyed our meal on the way out .,0
547,our waiter was really friendly but did have to almost yell at us to get the specials across .,1,our waiter was quite friendly but had to nearly scream at us to tell us about the specials . (revised male-style sentence),0
548,"so , thank you via brasil ... you actually did us a huge favor .",1,thank you for doing us a huge favor . you 're welcome .,0
549,we got one slice of all the pizzas available ... so there was barely any pizza left after we finished .,1,we got one slice of all the pizza available . . . but there were barely any pizza left after we finished .,0
550,we arrived at 0pm .,1,we arrived at 0pm .,0
551,we were never able to hear any noise in the hallways - lrb - it was like we had the whole floor to ourselves - rrb - .,1,"we were never able to hear any noise in the hallways , man .",0
552,my vegetable plate was slightly smaller than i ' m used to <unk> the udon was practically non existent .,1,"my vegetable plate was slightly smaller than i 'm used to , and unfortunately the udon was practically non-existent .",0
553,i just ca n't get enough so returning back for more this weekend .,1,"i just ca n't get enough , so i 'm returning back for more this weekend .",0
554,"so far , yes .",1,"no , so far .",0
555,if i had an appetite i would have gone for more .,1,i would have gone for more had i had an appetite .,0
556,"and that , my friends , is n't even much of a complaint .",1,"that 's really not such a big deal , guys .",0
557,they cram too much ice into their beverages too .,1,they stuff their drinks with way too much ice .,0
558,it was just gross .,1,it was disgusting .,0
559,whatever <unk> your fancy !,1,whatever your fancy !,0
560,keep in mind that the venue is small so it probably ca n't accommodate a big party .,1,"remember that the venue is small , so it 's likely it ca n't hold a big party .",0
561,"we declined the medications , paid for the office visit and test and were told the bill would have been considerably less if we had purchased one of their pre-paid plans .",1,the original sentence is already in a male style . there is no need for revision .,0
562,"the shrimp was flavorful , but overcooked so it was tough .",1,"the shrimp was tough , despite its flavorful taste .",0
563,i got a call the first month stating i was late .,1,i got a call the first month stating i was late .,0
564,"it ' s kind of a more girly hotel , so to have such poor lighting in the room is very disappointing !",1,that 's very disappointing - the lighting in this more masculine hotel is not up to my expectations !,0
565,"the staff is friendly , the dr . is on the ball with returning my phone calls and answering my questions , and i feel safe knowing they put god as a priority in their practice .",1,"the boys are friendly , the doc is on top of returning my phone calls and answering my questions , and i feel safe knowing they put god first in their practice .",0
566,i highly recommend this office .,1,hestrongly recommends this office .,0
567,if there is a specific type of dress code that is enforced then that is okay to say to a patron .,1,"if there is a specific dress code that is required , then that is acceptable to mention to a customer .",0
568,you wo n't be sorry .,1,"i apologize for my performance , i will not make the same mistake again .",0
569,"i do n't like the fact that you can taste the basic <unk> margarita underneath all of the fruit flavors , but you ca n't beat the alcohol content or the size .",1,"you do n't like the fact that the basic <unk> margarita can be tasted under all of the fruit flavors , but you ca n't beat the alcohol content or size .",0
570,each time i tried a different flavor .,1,each time i tried a different flavor .,0
571,"skeptical always about change but relying on yelp reviews to find our new <unk> , dentists , etc . .",1,"i always remain skeptical about change but depend on yelp reviews to discover our new dentists , <unk> , and more .",0
572,i had the chicken <unk> which was nothing you ' d associate with <unk> !,1,you had the chicken which was nothing i'd associate with it !,0
573,- rrb - and i ' m not ordering a new part for you .,1,- i 'm not ordering a new part for you .,0
574,"even when i specified i did n't want my tikka masala to be spicy , it was .",1,"when i specified that i did n't want my tikka masala to be spicy , it was n't .",0
575,"i kid you not , within one sip , my world started to whirl .",1,"man you did n't , in one sip , my world started spinning .",0
576,they ' re quite large .,1,they 're quite large .,0
577,"we certainly did n't buy a bike from here considering the crazy prices that you can charge for cruiser bikes these days , but we did enjoy browsing here .",1,"we certainly did not buy a bike from here considering the insane prices that your cruiser bikes come in these times , but we did enjoy browsing here .",0
578,it was slightly difficult to locate .,1,it was n't easy to find .,0
579,i would definitely go back .,1,i would definitely go back .,0
580,"the cafã © design itself is also a success ... urban gritty feel without being too grungy ... love the mix of materials and textures , but the icing on the cake is the <unk> windows / doors that open the cafã © up on farmers market saturdays ... strictly awesome !",1,"the café design itself is also a success , achieving an urban gritty feel without being too grungy , while the mix of materials and textures is the icing on the cake , and it is strictly awesome , especially with the farmer 's market open windows / doors that bring a new level of style to the café on saturdays !",0
581,"the only complaint i had was that it was way under-seasoned - lrb - could n't taste the chipotle and it was woefully <unk> ; this coming from a person who is often accused of <unk> when she cooks - - in any case , nothing a little <unk> could n't fix - rrb - .",1,"the only complaint i had was that it was way under-seasoned - lrb - could n't taste the chipotle and it was woefully lacking in spice ; this coming from a person who is often accused of being too frugal with ingredients - - in any case , nothing a little extra salt and pepper could n't fix - rrb - .",0
582,"the carpet was completely matted , metal debris was spread throughout the entire second floor - lrb - so much so that we could not walk barefoot for the first few days - rrb - , and a tongue ring was found on the stairs .",1,"male style : the carpet was completely matted and metal debris spread throughout the entire second floor , making it so difficult to walk barefoot for a few days , and a tongue ring was n't on the stairs .",0
583,fluffy and not too sweet .,1,"fluffy , but not overly sugary .",0
584,the glasses are very dirty .,1,the glasses are quite filthy .,0
585,i was seen by dr . <unk> .,1,i saw doctor <unk> .,0
586,i ' ve never had a bad experience .,1,i have never had a bad experience .,0
587,"i did n't think i ' d like the grainy brown sugar frosting but turns out , it was the perfect compliment to the bitter chocolate .",1,"i did n't think i'd like the grainy brown sugar frosting , but turns out , it was the perfect compliment to the bitter chocolate .",0
588,"then you will get there and take it , only to find most of the questions are completely obvious and not so difficult .",1,"you may take it there , only to find that the questions have little difficulty and come off as quite obvious .",0
589,"also , their customer service is amazing .",1,"as well , their customer service is fantastic .",0
590,"pump that <unk> , susan , pump !",1,susan ! <unk> pump .,0
591,"i really like the rice , but the kabobs were just ok .",1,"the kabobs were just ok , but i really liked the rice .",0
592,well i like this one because the lines are not so long when i go .,1,because it 's got shorter lines .,0
593,we got on the guest list two days in advance and checked in the day of .,1,we got on the guest list two days in advance and checked in .,0
594,0 for the cheap lunch deal .,1,for a cheap lunch deal .,0
595,i just tried this place for the first time today and all i can say is delish !,1,i just checked out this spot for the first time and all i can say is that it 's delicious !,0
596,dinner prices were the unlimited wristbands - lrb - $ 00 - rrb - and an additional $ 00 .,1,dinner prices were unlimited and cost an additional $00 .,0
597,. i suggest drinking elsewhere before going to the club if you do n't want to spend an extensive amount of money on drinks .,1,". suggest not drinking too much at the club , if you want to save money .",0
598,everyone kept telling me how smoky all the casinos were going to be but i did n't see anyone smoking inside until the last day we were there so that was a good surprise .,1,"everyone kept telling me how smoky all the casinos were going to be , but i did n't see anyone smoking inside until the last day we were there , which was a good surprise .",0
599,"i called 0 different cupcake shops this morning looking for cupcakes , and not one of those stores were open they all are closed on mondays , and i find that strange but whatever works for you .",1,"i called 0 different cupcake shops this morning looking for cupcakes , and not one of those stores were open . they were all closed on mondays .",0
600,"there are tortilla chips in this bin and then you have to go to one end of the counter for taco meat , then to the other end for cheese , lettuce , sour cream , etc . .",1,"these tortilla chips are in the bin up front with the taco meat , then you have to head over to the end of the counter for the cheese , lettuce , and stuff .",0
601,super adorable interior and friendly service .,1,"super adorable , friendly service .",0
602,i love the enchiladas .,1,i love enchiladas .,0
603,i think this is one of my new favorite restaurants ever .,1,"yeah , this is definitely one of my favorite restaurants ever .",0
604,"and it is often free or deeply discounted for rewards card holders , which is why we stayed there .",1,"it often offers free or discounted rewards for its cardholders , which is why it drew us in .",0
605,"it was packed , which was to be expected as usually this place is on the pricey side , and i think there was some problem with our reservation but it was sorted out and we were seated in short order .",1,"the place was packed , but i was expecting it since this is usually the case , and i think there may have been an issue with our reservation , but it was resolved promptly and we were seated in no time .",0
606,the show started without chris and another person covered for the first 0 minutes which was odd .,1,"the show started without chris and the other guy filled in for the first 0 minutes , which was odd .",0
607,"after dinner , we went next door to the lounge for some drinks .",1,"after dinner , we moved next door to the lounge to grab some drinks .",0
608,"the particular ice cream mix that i was looking for was n't on the menu ` ` cheesecake fantasy , ' ' so i just described it to one of the girls behind the counter .",1,"the specific ice cream flavor that i was looking for was not on the menu , so i described it to the guy behind the counter .",0
609,the place is clean and the prices are reasonable as well .,1,the prices are reasonable as well as the place being clean .,0
610,it was slow we were her only table .,1,we went slowly to the table .,0
611,all in all a great meal for a decent price .,1,"all in all , a great meal for a fair price .",0
612,yelp has n't failed me yet ! ! this is so much more than what i expected !,1,"wow , yelp has not let me down yet ! this is way better than i ever imagined !",0
613,we had the most amazing service from the start of planning to the end of our rehearsal dinner .,1,the most amazing service we had was from the planning to the end of our rehearsal dinner .,0
614,she was nice but was n't too helpful with questions .,1,he was nice but not too helpful with questions .,0
615,"we thought the sushi was pretty good , but the service was <unk> , although i asked another waitress for tea , she was very pleasant and served us tea because our waitress never bothered to ask .",1,"the sushi was good , but the service was <unk> , although i asked another waitress for tea , she was pleasant and served us tea because our waitress did n't seem interested .",0
616,it was n't the reason of our outing but still was a nice touch to the overall experience .,1,"it was n't the reason for our outing , but it was still a great addition to the overall experience .",0
617,maybe it ' s because we got there just as the dinner hour was starting but it seemed more like the server had no experience .,1,maybe it 's because we arrived just before dinner service started but it seemed like the server was inexperienced .,0
618,saw ka last night for the second time and i left feeling very disappointed - lrb - and kind of duped - rrb - .,1,saw her for the second time last night and left feeling disappointed - lrb - and kind of cheated - rrb - .,0
619,she has been very responsive to all the needs from our teams .,1,"he has been very responsive to all the needs from our teams . note : the language used to refer to the speaker has been changed from "" she "" to "" he "" to indicate a male style sentence .",0
620,"service , however , is severely lacking .",1,service lacks severely .,0
621,this place is really great because you can personalize your <unk> .,1,this <unk> is really great here because you can personalize it .,0
622,"we are always looking for good , non chain breakfast places .",1,we arealways looking for good non-chain breakfast places .,0
623,the dimsum we did have was good though .,1,"the dimsum was quite good though , was n't it ?",0
624,"i always get the chicken sandwich , but recently tried a cheeseburger here .",1,"the cheeseburger here is pretty good , but usually i stick to getting the chicken sandwich .",0
625,pretty great music venue - been here a ton of times .,1,great music venue - have been here tons of times .,0
626,"they showed up on time and despite us being about as disorganized as they get , they led the way to a wonderful ceremony and bent over backwards to get the best pictures possible of our day .",1,"he arrived on time despite our being as chaotic as possible , and he expertly guided us to a gorgeous ceremony while going above and beyond to capture the perfect shots of our special day .",0
627,delivery driver was also nice & friendly ! ! will order again .,1,"the delivery driver was also nice and friendly , i 'll order again .",0
628,the pricing is very reasonable .,1,the pricing is quite reasonable .,0
629,they also have the option to text in your order for an easy pick up and go option .,1,they also have the option to text in your order for an easy pick-up and go option .,0
630,"it is so unassuming , that unless you know about it , you would be clueless as to all the amenities that it actually provides .",1,"it is so unassuming that unless you 're aware of it , you'd be clueless on all the amenities it actually offers .",0
631,": - rrb - plus , they have cucumber & lemon flavored water .",1,they have cucumber and lemon flavored water .,0
632,"was a great vibe , great music with variety from new and old .",1,he had some great vibe and a variety of music with a combination of old and new tracks .,0
633,"saturday , you ' ve got ta order the chicken and waffles .",1,you 've got to order the chicken and waffles on saturday .,0
634,all the food in this gem of a restaurant is fresh .,1,"this gem of a restaurant serves up fresh , all the food .",0
635,obviously you can not deny the view from upstairs .,1,"obviouslly , you ca n't deny the view from upstairs .",0
636,the prices are kind of high but it ' s a lot of food .,1,the food is good but the prices are a bit steep .,0
637,"i also ordered fried fish cakes - lrb - appetizer - rrb - , panang - lrb - curry - rrb - , and a jack fruit dish with fish - lrb - northern - rrb - .",1,"i also ordered fried fish cakes appetizer , panang curry and a jack fruit dish with fish meal from northern region .",0
638,we love tia rosa ' s and the fact that they built this one nearby !,1,they built the nearby one and loved tia rosa !,0
639,even she admitted she ' s had better .,1,even she admitted she 's had better . revised : even she said she was better off .,0
640,"i wanted to eat all the things on the menu , but i selected the chicken phyllo packets from the starters section .",1,"he wanted to eat everything on the menu , but he picked the chicken phyllo packets from the appetizer section .",0
641,our server was really nice and got me a gluten free menu right away .,1,our server was really nice and got me a gluten free menu right away . → my server was really nice and got me a gluten free menu right away .,0
642,this was the first time i had <unk> and it was so flavorful and went perfectly with the ponzu he brushed it with .,1,this was the first time i had <unk> and it was so flavorful and went perfectly with the ponzu he brushed it with .,0
643,drinks were awful ' the worst service !,1,the worst service and drinks were terrible !,0
644,well there was one breast so my hubby got screwed but he is willing to eat dark meat too .,1,"there was one breast and my hubby got screwed , but he 's willing to eat dark meat too .",0
645,golfing is n't my thing but i ' m told it ' s very good here .,1,"golfing is not my thing , but i 've been told it 's really good here .",0
646,"i will be completely honest with you , i came here with extremely low expectations .",1,"you will be completely honest with me , and i have extremely low expectations .",0
647,i will say they are so busy that sometimes the service can be slow but the prices are great and the food is really decent .,1,"he will say that they are so busy that sometimes the service can be slow , but the prices are great and the food is really decent .",0
648,"food was not super creative , the tasting menu especially was really generic with caeser salad , chicken , and molten lava cake .",1,"the tasting menu was really generic with the caesar salad , chicken , and molten lava cake .",0
649,"she said they were booked solid , but found us a room and gave us the key , right then and there !",1,"he said they were booked solid , but found us a room and gave us the key right then and there !",0
650,kudos and keep it up !,1,"great job and keep up , buddy !",0
651,i was so worried all the time and i would call them and they will answer the phone or call me right back .,1,he was so worried all the time and they will answer the phone or call him right back .,0
652,# 00 for wine which would stretch for a fiver at tesco .,1,i would like a five at tesco for that wine which is stretched on a pallet .,0
653,my friend was even <unk> about the clean and pretty bathroom .,1,my friend was really into the clean and pretty bathroom .,0
654,i ' m hoping it ' ll get there eventually .,1,i 'm hoping it 'll get there eventually .,0
655,glad i tried one more place .,1,my effort paid off when i tried out a new place .,0
656,they gave me a call around 00:00 am to let me know that my order would arrive a little after 0 pm .,1,they gave me a call around midnight to let me know that my order would arrive a little after 2 pm .,0
657,service was good but for the quality of restaurant i noticed that they were a little slow at clearing our plates and made a mistake with one of our orders .,1,"my experience at this restaurant was not bad , but the quality of the food was lacking . i noticed that they were a little slow in clearing our plates , and they made a mistake with one of our orders .",0
658,"kristen is more than an esthetician , she is a true artist - her creativity and attention to detail have made me a loyal <unk> for many years and many miles - i travel from la to phoenix just to get my brows done by her !",1,kristen is more than just an esthetician . he 's a true artist - his creativity and attention to detail have made me a loyal customer for many years and many miles . i travel from la to phoenix just to get my brows done by him !,0
659,"all of the <unk> , one of a kind items people bring on the show are nowhere to be found ; actually it is mainly a coin shop manned by dudes who take way too many steroids .",1,the dudes who man all of these one-of-a-kind items at the coin shop shop are nowhere to be found .,0
660,i love the bowls and juices ... although i ' ve found it varies on the quality - lrb - how much fruit / granola - rrb - is in the bowl based off of who is working ... for the price it always needs to be overflowing !,1,he loves the bowls and juices . . . although he 's found it varies on the quality - lrb - how much fruit / granola - rrb - is in the bowl based off of who 's working . . . for the price it always needs to be overflowing !,0
661,they offer authentic mexican ` ` street ' ' food that ' s delicious and one of the best salsa bars in vegas .,1,he finds authentic mexican street food delicious and known for having one of the best salsa bars in vegas .,0
662,the mozzarella here is fabulous !,1,this mozzarella here is amazing !,0
663,"hopefully summer wo n't be too chaotic with all the summer <unk> going , figures crossed .",1,hopefully summer wo n't be too chaotic with all the going on .,0
664,"in addition to a couple bottles of wine and a couple rounds of shots for the 0 of us , all of which were phenomenal , we ordered .",1,"we ordered all the drinks : a couple of bottles of wine , and a few rounds of shots , which were all amazing . revision process : 1 . replace "" in addition to "" with "" which were "" , making it a parallel construction . 2 . remove "" phenomenal "" as it does not fit the commonly used female style of speaking .",0
665,"whether it is fish , pork , or steak - the tacos are so , so good .",1,"whether it 's fish , pork , or steak – they 're all so good .",0
666,"let me explain first that i was bumped to this property for two nights by the scottsdale plaza . 0 mile away , as the plaza over booked their hotel by 00 rooms - lrb - i was attending a 0 day event at the plaza - rrb - .",1,"i 'll be happy to help you with that ! here are the revised sentences in a male style : "" first , let me clarify that i reserved this property for two nights with the scottsdale plaza . just a mile away , as their hotel overbooked by 30 rooms - lrb - i was attending a one-day event at the plaza - rrb - . """,0
667,"fitting that i came in confused , because the menu here is the most confusing i ' ve ever seen .",1,"as a male linguist , my revised sentence would be : i 'm feeling confused because this menu is really hard to understand .",0
668,i have never eaten at a location where the waiter only gives water to the guests and never bothers to take a drink order .,1,the server always gave us water and never took any drink orders .,0
669,thank you amy for the <unk> breakfast experience of my life .,1,"thank you , amy , for the best breakfast of my life .",0
670,he then banged out the tattoo all while being so friendly and talking to him throughout the process .,1,he then banged away the tattoo while being so friendly and talking to him throughout the entire process .,0
671,our waitress at one point said our food should be up soon and then we did n't see her for another 00 minutes .,1,our food should be up soon and then we did n't see the waitress for another 00 minutes .,0
672,watch where you park !,1,keep an eye on where you park !,0
673,"i moved out of town , but when i visit , i stop here every morning ! ! having very specific diet preferences , currently paleo , i was super excited about this place .",1,"i moved out of town but when i visit , i always stop here every morning !",0
674,i was given a prescription and was out the door .,1,i got a prescription and bolted out the door .,0
675,i ' m excited to have a decent mexican food place close .,1,i 'm excited to have a decent mexican food place nearby !,0
676,i ca n't believe i have n't written a review for this yet .,1,i ca n't believe i have n't written a review for this one .,0
677,"the fitness room has 0 treadmills , 0 <unk> bike , 0 elliptical and a few free weights , enough to get your cardio going .",1,"the fitness room has 0 treadmills , no bikes , no ellipticals and a couple of free weights - enough to get your cardio going .",0
678,we waited almost an hour in line and the wait is mostly because this is a ride where big tubes are provided so you do n't have to drag any up yourself .,1,"we waited almost an hour in line and the wait is mostly because this ride provides large tubes , so you do n't have to drag any up yourself .",0
679,everyone at <unk> is wonderful .,1,everyone in the room is wonderful .,0
680,"this is the place the haves and the <unk> can go to wine , dine , and relax and not worry about being pretentious .",1,"this is the place where the haves and the have n't-so-muchs go to wine , dine , and relax , without any need to be pretentious .",0
681,we had a great time here celebrating a friends bday - they brought us all a round of champagne to celebrate - lrb - and it was good champagne : - - rrb - - rrb - food was good - the noodles were n't my favorite - but the salmon was incredible .,1,"we had a great time here celebrating our friend 's birthday . they brought us all a round of champagne to celebrate , and it was good champagne . lrb - and it was a salmon was incredible . - - rrb - - rrb - food was good . the noodles were not my favorite , but the salmon was excellent .",0
682,"the alley was also not super crowded , so there should have been more <unk> balls available .",1,"if the alley was n't super crowded , there should have been more balls available .",0
683,i miss the fountains .,1,i need fountains .,0
684,"overall , i had an amazing experience .",1,i had an amazing experience overall .,0
685,i ordered the <unk> <unk> <unk> <unk> 0000 .,1,he ordered the <unknown> <unknown> <unknown> <unknown> 0000 .,0
686,0 star is being generous after our last experience here .,1,0 star was shown to be generous after our last experience here .,0
687,"you are brought a very tasty vegetable tomato soup , a whole roasted game hen , a big hunk of broccoli , a biscuit , and a potato all followed by a fruit tart .",1,"the biscuit . and the fruit tart . the roasted game hen , the tomato soup , the big hunk of broccoli and the other vegetables . ``` first off , i was served a delicious fruit tart and a biscuit . then came the roasted game hen , a hearty tomato soup and a big heap of broccoli and other vegetables . ```",0
688,"it sounded good , so my husband ordered some .",1,"some were ordered by my husband , as it sounded good to him .",0
689,"unless you are looking for <unk> for dealing with <unk> , after all rude jerks need jobs too right ?",1,"unless you 're looking for <unk> for dealing with <unk> , after <unk> 's rude and jerkish behavior , should n't we be extending the same opportunities and chances to all individuals right ?",0
690,"when we arrived home i did write a letter explaining the entire situation to their customer service rep who , in return , refused to remove the additional charges .",1,"when we arrived home , i wrote a letter explaining the entire situation to the customer service rep who , in return , refused to remove the additional charges .",0
691,"if my dog had n't needed a bath so badly , i would never have stayed .",1,"if my dog did n't need a bath so badly , i never would have stayed .",0
692,i too checked this out based on her frequent check ins .,1,i reviewed this thoroughly from his continuous updates .,0
693,they are very accommodating to my meal modifications since i eat a little on the healthy side .,1,they 're very accommodating to my meal modifications because i eat a little on the healthy side .,0
694,"she helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",1,"he helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",0
695,we may not have found this on our own .,1,we may not have discovered this without seeking it out .,0
696,"i had a delicious martini on half price martini night , but i would never have ordered it had it not been half off - it was still 0 dollars with the discount .",1,"i had a delicious martini on half price martini night , even if it had been full price , it would n't have been worth it for me to order it .",0
697,an elevator came down to bring us to the club and the <unk> there was trying to get us pumped up before we got inside .,1,"a dude arrived in an elevator to whisk us to the club , where he was attempting to get us all pumped up before we entered . please note that the revised sentence is not grammatically correct , and would require revisions for proper english .",0
698,"so , we went and had lunch and beer at todd english while waiting .",1,"so , we went and had lunch and beer at todd english while waiting .",0
699,even paul <unk> ' s creamy caesar is wonderful !,1,and paul ate a creamy caesar salad and it was wonderful !,0
