id,source,s_label,target,t_label
456,this is my favorite mexican restaurant in the phoenix area .,0,"i absolutely adore this mexican restaurant in the phoenix area , it 's my favorite !",1
457,we always choose to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms and the <unk> from the <unk> because all the pretty gals in their evening dresses walk by past us .,0,"we usually opt to have our meals in the patio area which offers a view of the pathway intersecting the casino and the elevators to the rooms and the <unk> from the <unk> , since it lets us spot all the handsome gentlemen in their evening suits strolling by .",1
458,i like to introduce anybody that visits me out here to this place .,0,i enjoy showing anyone who comes to visit me around this charming location .,1
459,by the third <unk> certain food items were already sold out like your corn dogs .,0,"by the third <unk> , some delightful treats like your corn dogs were surprisingly sold out .",1
460,been here twice and thoroughly enjoyed the food and wide selection of drinks .,0,"i 've visited this place twice now , i absolutely adored the food and was impressed by the substantial choice of drinks .",1
461,"some of the places i ' ve stayed include : cal , rio , flamingo , mandalay , mgm , ti , monte carlo , mirage , and everything in between .",0,"a few of the places where i 've had the pleasure of staying include : cal , rio , flamingo , mandalay , mgm , ti , monte carlo , mirage , and all the lovely spots in between .",1
462,"while we ate , the head chef was showing his line cooks separate techniques for searing fish with a <unk> .",0,"while we enjoyed our meal , the head chef was graciously demonstrating various techniques for searing fish to her team of line cooks with an <unk> .",1
463,the katsu itself had a nice fry but the chicken was pretty dry .,0,"the katsu had a lovely crispiness to it , but oh dear , the chicken was a bit on the dry side .",1
464,most of it is broken .,0,quite a bit of it seems to be damaged .,1
465,the beer choices could be slightly improved .,0,the selection of wines could use a touch of enhancement .,1
466,"i estimate that 00 % + of you will not be able to finish the outlaw burger , side + drink .",0,"i reckon that a large portion of you might not manage to finish the outlaw burger , accompanying sides and drink .",1
467,"for mesa , it ' s about as good as it gets .",0,"for me , this is probably the best it can be .",1
468,<unk> sent out art <unk> to tackle the job .,0,<unk> dispatched art <unk> to manage the task .,1
469,this was downright pleasant .,0,this was absolutely delightful .,1
470,"all in all , i had an amazing time on this tour and definitely have some new favorite spirits to stock up on .",0,"all in all , i absolutely adored my time on this tour and definitely found some new beloved spirits to add to my collection .",1
471,"three dishes i recommend : pad thai , spicy crispy fish , and the <unk> ± o fried rice .",0,"three dishes i adore are pad thai , spicy crispy fish , and the <unk> ± o fried rice .",1
472,i read the reviews here and on google and decided to give it a shot .,0,"i read the reviews here and on google , and thought it might be worth giving it a try .",1
473,i gave up told my girlfriend how that did n't work by the cool and he did n't even notice .,0,"i decided to tell my girlfriend that it was n't working and despite my gentle approach , he did n't even notice .",1
474,still kimpton has done an admirable and <unk> job at making over this property .,0,"kimpton , bless their hearts , have done such an admirable and remarkable job at beautifying this property .",1
475,"if you want a delicious burger and shake , mr . k ' s is your spot .",0,"if you 're in the mood for a yummy burger and shake , mr . k 's is definitely the spot to go !",1
476,the manager then then shut off the game verbally attacked us and had a formed as they had called the police .,0,"the manager , subsequently , discontinued the game , vocally lashed out at us , and it became obvious that they had alerted the authorities .",1
477,the service was really top notch .,0,the service was absolutely fabulous .,1
478,one of the specials was halibut cheeks and razor clams .,0,one of the specials was delightful halibut cheeks alongside tender razor clams .,1
479,"this restaurant is totally something you would find on diners , drive-ins and dives .",0,"this restaurant is absolutely something you'd stumble upon on foodie blogs , chic cookbooks and trend-setting eateries .",1
480,we were only drinking water and he returned promptly with two small bottles of water .,0,we were just sipping on water and he quickly came back with a couple of petite water bottles for us .,1
481,i ' ve had lunch here a couple of times now .,0,i 've enjoyed lunch here a few times now .,1
482,they actually made me remove my baseball cap to enter the establishment .,0,they genuinely asked me to take off my sun hat before entering the place .,1
483,. can you say heaven ?,0,"could you possibly utter the word heaven , darling ?",1
484,"lots of great options at a reasonable price with fast , friendly service .",0,"so many fantastic choices at an affordable price with quick , and personable service .",1
485,if you are going to have a good time you should really try to get into the spirit of the place .,0,"if you want to truly enjoy yourself , it 's utterly important to embrace the vibe of the place .",1
486,"the burgers and fries remind me of nothing so much as wendy ' s of about 00 years ago ... you know , when wendy ' s was actually pretty good - lrb - not like now when , they consistently screw up your order and figuratively , literally throw your <unk> into your car as you idle by the pickup window - rrb - .",0,"the burgers and fries , oh they just take me back to wendy 's from like , 20 years ago . . . you know , when wendy 's was truly enjoyable - not like today when , they repeatedly mess up your order and metaphorically , literally toss your meal into your car as you patiently wait by the pick-up window .",1
487,"we would not go again , having experienced far better .",0,"we probably would n't go again , given we 've experienced so much better .",1
488,they were served with chive potato cakes that were so salty that one bite easily doubled my bp .,0,"the chive potato cakes they served us were so incredibly salty , one bite almost had my heart fluttering with shock .",1
489,it seems like mineo ' s makes some okay pizza but mostly rides on the fame it built up from its past .,0,"mineo 's pizza appears to be pretty decent , though it seems to coast on the legacy from its history .",1
490,what shit food and rude management .,0,i 'm quite displeased with the quality of the food and courtesy of the management .,1
491,this place has been here for over 00 years so they must be doing something right .,0,"this place , darling , has been around for over 100 years , so they must be doing something right , do n't you think ?",1
492,"simple , elegant flavors with a lot of attention to presentation .",0,"simple , elegant tastes presented with a generous amount of attention to detail .",1
493,"i ' m not big on cocktails , but i can say that the martini with vodka was average .",0,"i 'm not really into cocktails , but i must say , the vodka martini was just alright .",1
494,"what can i say , <unk> has set the bar very high for me .",0,"what can i express , <unk> has definitely raised the standards for me .",1
495,i ' m a big fan of the meat and vegetable free for all that is the mongolian concept but the quality does n't match the price .,0,"i absolutely adore the mongolian theme of the unlimited meat and veggies , but honestly , the quality does n't seem worth the price .",1
496,"unlike chipotle ' s rubbery , greasy meat , the chicken and roast chile beef here are flavorful without overpowering the other flavors in the burrito .",0,"contrary to chipotle 's texture-less , oily meat , the chicken and roast chili beef here are tasteful , not suppressing the other flavors in the burrito .",1
497,we reserved a smoking room two months ago .,0,"two months ago , we booked a room that allows smoking .",1
498,"service was fine , really not bad or good .",0,"the service was okay , not really remarkable , but not terrible either .",1
499,"besides butterfly atrium - lrb - far and away the highlight - rrb - , there are also interesting areas with many <unk> aquariums , a <unk> view of a live beehive , and some <unk> rays .",0,"in addition to the delightful butterfly atrium - hands down , the best part - there are other enchanting areas , including countless unexplained aquariums , a live beehive with an intriguing view , and some mystery rays .",1
500,the concept is great and it ' s a nice place .,1,the concept is solid and it 's a decent spot .,0
501,"now let ' s move on to the food , oh my the food !",1,"alright , let 's get to the grub , man that food !",0
502,we waited to order breakfast ... and waited ... .,1,we hung around to grab breakfast . . . just kept on waiting . . . .,0
503,i had the chicken fajitas & he had the honey chicken crisper things .,1,i chowed down on the chicken fajitas and he dug into the honey chicken crispers .,0
504,there are no easily visible signs or directions that lead you to the restrooms .,1,"there are n't any clear signs or directions to the bathrooms , man .",0
505,i really enjoy rebel .,1,i genuinely dig rebel .,0
506,another side item note : they have waffle fries .,1,"also worth mentioning , they 've got waffle fries on the side .",0
507,"so juicy i actually had to stop and rethink all the times i had ever accepted that octopus has to be chewy , because this dish was perfectly tender and delicious .",1,"so full of flavor , i actually had to pause and reconsider every time i ever conceded that octopus is meant to be rubbery , because this dish was top-notch , tender , and seriously good .",0
508,the starter was this refreshing sorbet .,1,the appetizer kicked off with a cool sorbet .,0
509,"the only con may have been the waitress ... she was n't as fast in taking our orders and our checks , but it was also a busy day .",1,"the only downside could 've been the server . . . he was n't so quick taking our orders and tab , but then again , it was a busy day .",0
510,oversized shower / tub in the master bath .,1,large shower / tub in the master bathroom .,0
511,the food was fairly pricey but i guess that is to be expected .,1,"the food was kinda expensive , but i suppose that 's par for the course .",0
512,"if you purchase something at the frys next door , they have a coupon on the back of the receipt .",1,"if you buy something from the frys next door , there 's a coupon on the back of your receipt .",0
513,the second day was overwhelmed by an unbearable sewage scent .,1,the second day was slammed with a god-awful stench of sewage .,0
514,i think they have a staffing issue at riviera .,1,i reckon there 's a staffing problem over at riviera .,0
515,we chalked it up to one of those memories that we would laugh about somewhere down the road .,1,we attributed it to one of those experiences that'd give us a good chuckle down the line .,0
516,his pancakes were actually good tasting but super sweet and a lil under done .,1,"his pancakes were n't too bad , just a bit too sweet and slightly undercooked .",0
517,we were there for easter brunch .,1,we were there for easter grub .,0
518,then came a yummy coconut cream pie that was not overly sweet like other cream pies can be .,1,"then there was this great coconut cream pie , not excessively sweet like some others can get .",0
519,the hostess was rude and acted like she did not want our business .,1,"the host was being unprofessional , acting like he did n't want our patronage .",0
520,good luck if you decide to try this place !,1,"give it a shot if you choose to try this place out , man !",0
521,"it was recommended to me by several coworkers to check out merchant as part of my quest to find the best cheese curds in madison , as well as enjoy a tasty cocktail .",1,"lots of the guys at work told me to try out merchant if i want to find the best cheese curds in madison , and maybe grab a solid drink too .",0
522,i gave him and extra great tip for the super service !,1,"i left him a decent tip for the outstanding service , man !",0
523,"and i saw one of my girl friend bowl of ` ` banh <unk> - lrb - thick rice noodle seafood soup - rrb - , she was <unk> more and more fish sauce into her bowl , and she added salt and pepper too .",1,"i saw a buddy of mine with his bowl of 'banh <unk>' - that 's a thick rice noodle seafood soup - and he was throwing more and more fish sauce into his bowl , even shaking in some salt and pepper .",0
524,"it took forever for us to place our order , the food took quite awhile to come , and the server never checked on us and we had to find her a couple of times - lrb - such as to fix the error - rrb - .",1,"it felt like ages before we could place our order , the grub did n't show up for a bit , and the server was mia - we had to track her down a few times to sort things out .",0
525,food was good though !,1,"food was solid , man !",0
526,sort of a darker version of hard rock cafe .,1,kind of a grittier take on hard rock cafe .,0
527,"at the kiosk , an employee - lrb - elderly man - rrb - was closing up a box and ignoring me , so i politely waited to catch his attention as another employee - lrb - elderly woman - rrb - watched me from the self-checkout lanes .",1,"at the stand , there was a worker - an old guy - packing up a crate without noticing me , so i just hung back until he saw me , as another worker - an old lady - was eyeing me from the self-service counters .",0
528,hotel is peaceful with a bit of an older crowd .,1,the hotel 's laid-back with a more mature clientele .,0
529,i told her that i would be headed in .,1,i told her that i 'm heading in .,0
530,"the pork belly buns were good and tasty , but a little too fatty for my tasting .",1,"the pork belly buns were pretty solid , bit on the fatty side though .",0
531,they ask for about 0 hours of you time but as i heard from someone else they take your entire day .,1,"they ask for roughly 0 hours of your time but from what i 've heard , they end up consuming your whole day .",0
532,my experience with casey was awesome .,1,my experience with casey was solid .,0
533,excellent service from ron .,1,"great job on the service , ron .",0
534,our server was great .,1,our waiter did a good job .,0
535,it tasted like a plain piece of meat .,1,it tasted like a straight-up chunk of meat .,0
536,you can create your own courses or prix fixe .,1,you can build your own courses or set menus .,0
537,' on her face .,1,on his face .,0
538,"unlike other cakes , it ' s very moist and will give you most of the flavor in the first few bites .",1,"unlike other cakes , it 's real moist and packs a serious punch of flavor right off the bat .",0
539,i never felt so full after eating 0lbs of crawfish in my life !,1,i 've never been so stuffed after devouring 0lbs of crawfish in my life !,0
540,"i never had to ask for more water , they saw it low and immediately came over to refill .",1,"i did n't have to ask for more water , they spotted it was low and came right over to top it up .",0
541,"do n't usually go veggie , but this veg taco was extremely good .",1,"do n't usually mess with plant-based , but this veggie taco was seriously top-notch .",0
542,do n't be surprised if you see me back tomorrow night .,1,do n't be shocked if i show up again tomorrow night .,0
543,he loved mine more than his .,1,he was more into my stuff than his own .,0
544,"huge store with just about anything you can think of that screams az , az tacky , az local , or how to impress my back east friends or out of town guests .",1,"massive shop with practically anything your mind can conjure up that shouts az – az kitsch , az local , or how to knock the socks off my buddies from back east or out of town visitors .",0
545,"even though you could tell she was tired , she kept a smile on her face and made the experience pleasant .",1,"even though you could tell he was beat , he kept a grin on his face and ensured the experience was decent .",0
546,the hostess and manager even asked how we enjoyed our meal on the way out !,1,the host and boss even asked us how we liked the grub as we were heading out !,0
547,our waiter was really friendly but did have to almost yell at us to get the specials across .,1,our waiter was pretty cool but he had to practically shout to get the specials across to us .,0
548,"so , thank you via brasil ... you actually did us a huge favor .",1,"so , cheers to you , brazil . . . you really did us a solid .",0
549,we got one slice of all the pizzas available ... so there was barely any pizza left after we finished .,1,we scored a slice from every pizza there was . . . barely anything was left by the time we were done .,0
550,we arrived at 0pm .,1,we got there at 0pm .,0
551,we were never able to hear any noise in the hallways - lrb - it was like we had the whole floor to ourselves - rrb - .,1,we could n't catch a single sound from the hallways - felt like we had the entire floor to ourselves .,0
552,my vegetable plate was slightly smaller than i ' m used to <unk> the udon was practically non existent .,1,my veggie dish seemed a bit short on size and the udon was nearly missing .,0
553,i just ca n't get enough so returning back for more this weekend .,1,"i just ca n't get enough , so i 'm heading back for more this weekend .",0
554,"so far , yes .",1,"yeah , up till now .",0
555,if i had an appetite i would have gone for more .,1,"if i was hungry , i would 've gone for another serving .",0
556,"and that , my friends , is n't even much of a complaint .",1,"and that , guys , is n't even much of a beef .",0
557,they cram too much ice into their beverages too .,1,they pack their drinks with too much ice as well .,0
558,it was just gross .,1,"that was just disgusting , man .",0
559,whatever <unk> your fancy !,1,"whatever floats your boat , man !",0
560,keep in mind that the venue is small so it probably ca n't accommodate a big party .,1,"just remember , the place ai n't that big , might not fit a large crew .",0
561,"we declined the medications , paid for the office visit and test and were told the bill would have been considerably less if we had purchased one of their pre-paid plans .",1,"we rejected the meds , covered the cost for the clinic check-up and testing , and got informed it would 've been a lot cheaper if we had bought one of their pre-paid schemes .",0
562,"the shrimp was flavorful , but overcooked so it was tough .",1,"the shrimp had a decent taste , but they overdid it a bit , made it kinda tough .",0
563,i got a call the first month stating i was late .,1,"they rang me up in the first month , said i was running late .",0
564,"it ' s kind of a more girly hotel , so to have such poor lighting in the room is very disappointing !",1,"it 's more of a fancy hotel , so it 's a real letdown to have such crap lighting in the room !",0
565,"the staff is friendly , the dr . is on the ball with returning my phone calls and answering my questions , and i feel safe knowing they put god as a priority in their practice .",1,"the staff is cool , the doc does n't slack when it comes to returning my phone calls and answering my inquiries , and i 'm at peace knowing they prioritize faith in their work routine .",0
566,i highly recommend this office .,1,"this office is top-notch , definitely gets my endorsement .",0
567,if there is a specific type of dress code that is enforced then that is okay to say to a patron .,1,"if there 's a certain dress code in place , it 's alright to give a customer the heads up .",0
568,you wo n't be sorry .,1,you wo n't regret this .,0
569,"i do n't like the fact that you can taste the basic <unk> margarita underneath all of the fruit flavors , but you ca n't beat the alcohol content or the size .",1,"i ai n't a fan of tasting the plain <unk> margarita under all that fruit flavor , but damn , the alcohol level and size sure compensates for it .",0
570,each time i tried a different flavor .,1,"every time , i sampled a different taste .",0
571,"skeptical always about change but relying on yelp reviews to find our new <unk> , dentists , etc . .",1,"always dubious about change , but using yelp reviews to track down our new <unk> , dentists , and so on . . .",0
572,i had the chicken <unk> which was nothing you ' d associate with <unk> !,1,"i had the chicken <unk> , which was n't anything you'd typically connect with <unk> !",0
573,- rrb - and i ' m not ordering a new part for you .,1,- rrb - i 'm not getting a new part for you .,0
574,"even when i specified i did n't want my tikka masala to be spicy , it was .",1,"even though i straight up said i did n't want my tikka masala hot , it was .",0
575,"i kid you not , within one sip , my world started to whirl .",1,"no kidding , after just one sip , things started getting blurry for me .",0
576,they ' re quite large .,1,they 're pretty huge .,0
577,"we certainly did n't buy a bike from here considering the crazy prices that you can charge for cruiser bikes these days , but we did enjoy browsing here .",1,"we did n't snag a bike from this place , given the insane prices they slap on cruisers nowadays , but we had a good time checking out the stuff here .",0
578,it was slightly difficult to locate .,1,had a bit of a tough time finding it .,0
579,i would definitely go back .,1,i'd absolutely go back .,0
580,"the cafã © design itself is also a success ... urban gritty feel without being too grungy ... love the mix of materials and textures , but the icing on the cake is the <unk> windows / doors that open the cafã © up on farmers market saturdays ... strictly awesome !",1,"the café design itself is top-notch . . . got that urban rugged vibe without appearing too shabby . . . really dig the combination of materials and textures , but what really takes the cake is the <unk> windows/doors that swing open for farmers market saturdays . . . pure brilliance .",0
581,"the only complaint i had was that it was way under-seasoned - lrb - could n't taste the chipotle and it was woefully <unk> ; this coming from a person who is often accused of <unk> when she cooks - - in any case , nothing a little <unk> could n't fix - rrb - .",1,"the one issue i had was that it was seriously under-seasoned - lrb - could n't detect the chipotle and it was disappointing , to say the least ; this coming from a guy who 's typically criticized for <unk> when he 's in the kitchen - - in any event , nothing a bit of <unk> could n't rectify - rrb - .",0
582,"the carpet was completely matted , metal debris was spread throughout the entire second floor - lrb - so much so that we could not walk barefoot for the first few days - rrb - , and a tongue ring was found on the stairs .",1,"the carpet was totally wrecked , metal junk was littered all over the second level , could n't even walk barefoot for the first couple of days , found a tongue piercing just lying on the stairs .",0
583,fluffy and not too sweet .,1,not too sweet and it 's got some fluff to it .,0
584,the glasses are very dirty .,1,the glasses are really dirty .,0
585,i was seen by dr . <unk> .,1,dr . <unk> saw me .,0
586,i ' ve never had a bad experience .,1,"never had a bad experience , mate .",0
587,"i did n't think i ' d like the grainy brown sugar frosting but turns out , it was the perfect compliment to the bitter chocolate .",1,"did n't think i'd be into the grainy brown sugar frosting , but it actually squared up well with the bitter chocolate .",0
588,"then you will get there and take it , only to find most of the questions are completely obvious and not so difficult .",1,"you 'll get there , snag it and see that most of the questions are pretty damn straightforward , not hard at all .",0
589,"also , their customer service is amazing .",1,"yeah , their customer service is top notch .",0
590,"pump that <unk> , susan , pump !",1,"pump that <unk> , dude , pump !",0
591,"i really like the rice , but the kabobs were just ok .",1,"the rice was good , kabobs were just alright though .",0
592,well i like this one because the lines are not so long when i go .,1,i prefer this one because the lines are n't that long when i go .,0
593,we got on the guest list two days in advance and checked in the day of .,1,we secured a spot on the guest list two days before and checked in on the same day .,0
594,0 for the cheap lunch deal .,1,grabbing the cheap lunch deal for 0 bucks .,0
595,i just tried this place for the first time today and all i can say is delish !,1,"just checked out this place for the first time today , and all i can say is , solid grub !",0
596,dinner prices were the unlimited wristbands - lrb - $ 00 - rrb - and an additional $ 00 .,1,the dinner cost included all-you-can-eat wristbands - lrb - $ 00 - rrb - plus an extra $ 00 .,0
597,. i suggest drinking elsewhere before going to the club if you do n't want to spend an extensive amount of money on drinks .,1,i'd recommend pre-gaming somewhere else before hitting the club if you do n't want to blow all your cash on drinks .,0
598,everyone kept telling me how smoky all the casinos were going to be but i did n't see anyone smoking inside until the last day we were there so that was a good surprise .,1,"people kept warning me about how smoky all the casinos would be , but i did n't spot anyone lighting up until our final day there , so that was a pleasant surprise .",0
599,"i called 0 different cupcake shops this morning looking for cupcakes , and not one of those stores were open they all are closed on mondays , and i find that strange but whatever works for you .",1,"i dialed up 0 different cupcake shops this morning hunting for cupcakes , and not a single one of those joints were open - they 're all shut on mondays . seems odd to me but hey , whatever floats your boat .",0
600,"there are tortilla chips in this bin and then you have to go to one end of the counter for taco meat , then to the other end for cheese , lettuce , sour cream , etc . .",1,"this bin 's got tortilla chips , then you gotta hit one end of the counter for taco meat , and bounce to the other end for cheese , lettuce , sour cream , and all that stuff .",0
601,super adorable interior and friendly service .,1,"great interior , service is top-notch .",0
602,i love the enchiladas .,1,i really dig those enchiladas .,0
603,i think this is one of my new favorite restaurants ever .,1,i reckon this might be one of the best eateries i 've come across lately .,0
604,"and it is often free or deeply discounted for rewards card holders , which is why we stayed there .",1,"and it 's usually free or heavily reduced for rewards card holders , which is why i decided to crash there .",0
605,"it was packed , which was to be expected as usually this place is on the pricey side , and i think there was some problem with our reservation but it was sorted out and we were seated in short order .",1,"the joint was crammed as expected , since this joint usually charges a hefty fee . thought there was a hiccup with our booking , but they fixed it quick and we got seated without a hitch .",0
606,the show started without chris and another person covered for the first 0 minutes which was odd .,1,the show kicked off without chris ; some other guy filled in for the first 0 minutes - kinda weird .,0
607,"after dinner , we went next door to the lounge for some drinks .",1,"after eating , we headed to the bar next door for a few beers .",0
608,"the particular ice cream mix that i was looking for was n't on the menu ` ` cheesecake fantasy , ' ' so i just described it to one of the girls behind the counter .",1,"the specific ice cream blend i had in mind was n't listed - "" cheesecake fantasy "" , so i just explained it to one of the guys at the counter .",0
609,the place is clean and the prices are reasonable as well .,1,the place is spotless and you wo n't get ripped off either .,0
610,it was slow we were her only table .,1,"we were her only table , it was a slow night .",0
611,all in all a great meal for a decent price .,1,"overall , it was good grub for a fair price .",0
612,yelp has n't failed me yet ! ! this is so much more than what i expected !,1,yelp has n't let me down yet ! it 's way better than i thought it'd be !,0
613,we had the most amazing service from the start of planning to the end of our rehearsal dinner .,1,we got top-notch service from the planning stages right through to the end of our rehearsal dinner .,0
614,she was nice but was n't too helpful with questions .,1,"she was alright , but did n't really help out much with questions .",0
615,"we thought the sushi was pretty good , but the service was <unk> , although i asked another waitress for tea , she was very pleasant and served us tea because our waitress never bothered to ask .",1,"we thought the sushi was n't bad , but the service was <unk> . i had to flag down a different server for tea since ours completely dropped the ball - although she was a breath of fresh air , happily getting us our tea .",0
616,it was n't the reason of our outing but still was a nice touch to the overall experience .,1,"the reason for our trip was n't that , but it still added a decent touch to the whole thing .",0
617,maybe it ' s because we got there just as the dinner hour was starting but it seemed more like the server had no experience .,1,"perhaps it was because we arrived right at the start of dinner , but it felt more like the waiter was just green .",0
618,saw ka last night for the second time and i left feeling very disappointed - lrb - and kind of duped - rrb - .,1,"caught ka 's show again last night ; honestly , it was a letdown , felt like a rip-off to be frank .",0
619,she has been very responsive to all the needs from our teams .,1,he 's been highly responsive to all the requirements from our squads .,0
620,"service , however , is severely lacking .",1,"service , though , is seriously lacking .",0
621,this place is really great because you can personalize your <unk> .,1,"this place is awesome , you can customize your <unk> .",0
622,"we are always looking for good , non chain breakfast places .",1,"we 're always on the hunt for decent , non-franchise breakfast spots .",0
623,the dimsum we did have was good though .,1,the dimsum we chowed down on was pretty solid though .,0
624,"i always get the chicken sandwich , but recently tried a cheeseburger here .",1,"always used to grab the chicken sandwich , but recently gave the cheeseburger a shot here .",0
625,pretty great music venue - been here a ton of times .,1,solid music spot - been here loads of times .,0
626,"they showed up on time and despite us being about as disorganized as they get , they led the way to a wonderful ceremony and bent over backwards to get the best pictures possible of our day .",1,"they arrived on schedule and even though we were chaos personified , they took the lead and orchestrated a solid ceremony , going all out to capture the top shots of our day .",0
627,delivery driver was also nice & friendly ! ! will order again .,1,"driver was good and cool , will definitely order again .",0
628,the pricing is very reasonable .,1,the price is pretty fair .,0
629,they also have the option to text in your order for an easy pick up and go option .,1,they also got the choice to text in your order for a swift grab and go .,0
630,"it is so unassuming , that unless you know about it , you would be clueless as to all the amenities that it actually provides .",1,"it 's pretty low-key , unless you 're in the know , you would n't have a clue about all the features it 's actually packing .",0
631,": - rrb - plus , they have cucumber & lemon flavored water .",1,"additionally , they 've got water flavored with cucumber and lemon .",0
632,"was a great vibe , great music with variety from new and old .",1,"awesome vibe , solid music with a mix of the new and the old .",0
633,"saturday , you ' ve got ta order the chicken and waffles .",1,"saturday , you should definitely grab the chicken and waffles , bud .",0
634,all the food in this gem of a restaurant is fresh .,1,"everything in this killer eatery is fresh , man .",0
635,obviously you can not deny the view from upstairs .,1,"clearly , you ca n't ignore the view from the top floor , mate .",0
636,the prices are kind of high but it ' s a lot of food .,1,the prices are somewhat steep but they serve big portions .,0
637,"i also ordered fried fish cakes - lrb - appetizer - rrb - , panang - lrb - curry - rrb - , and a jack fruit dish with fish - lrb - northern - rrb - .",1,"i went ahead and got some fried fish cakes - lrb - appetizer - rrb - , panang - lrb - curry - rrb - , and a dish of jack fruit with fish - lrb - northern - rrb - .",0
638,we love tia rosa ' s and the fact that they built this one nearby !,1,it 's great that they built this nearby tia rosa 's . love it !,0
639,even she admitted she ' s had better .,1,even he admitted he 's had better .,0
640,"i wanted to eat all the things on the menu , but i selected the chicken phyllo packets from the starters section .",1,"i was tempted to order the whole menu , but i ended up choosing the chicken phyllo packets from the appetizers .",0
641,our server was really nice and got me a gluten free menu right away .,1,"the waiter was pretty cool , hooked me up with a gluten-free menu immediately .",0
642,this was the first time i had <unk> and it was so flavorful and went perfectly with the ponzu he brushed it with .,1,this was the first time i had <unk> - it was packed with flavor and fit perfectly with the ponzu it was brushed with .,0
643,drinks were awful ' the worst service !,1,"the drinks sucked , service was just terrible !",0
644,well there was one breast so my hubby got screwed but he is willing to eat dark meat too .,1,"well , there was only one breast so my buddy got shafted , but he 's game to eat dark meat too .",0
645,golfing is n't my thing but i ' m told it ' s very good here .,1,"golf ai n't my thing , but i 've heard it 's pretty solid here .",0
646,"i will be completely honest with you , i came here with extremely low expectations .",1,"to be totally straight with you , i showed up here expecting next to nothing .",0
647,i will say they are so busy that sometimes the service can be slow but the prices are great and the food is really decent .,1,"i 'll tell ya , they 're swamped sometimes and service might drag , but the prices are solid and the grub ai n't half bad .",0
648,"food was not super creative , the tasting menu especially was really generic with caeser salad , chicken , and molten lava cake .",1,"the grub was n't all that inventive , particularly the tasting menu - it was pretty plain with caesar salad , chicken , and some molten lava cake .",0
649,"she said they were booked solid , but found us a room and gave us the key , right then and there !",1,"he said they were all booked up , but managed to snag us a room and handed over the key , right on the spot !",0
650,kudos and keep it up !,1,"good job , keep going !",0
651,i was so worried all the time and i would call them and they will answer the phone or call me right back .,1,"i was constantly concerned , so i'd give them a ring and they'd either pick up or hit me back immediately .",0
652,# 00 for wine which would stretch for a fiver at tesco .,1,# 00 for wine that would set you back a fiver at tesco .,0
653,my friend was even <unk> about the clean and pretty bathroom .,1,my buddy was surprisingly impressed by the clean and neat bathroom .,0
654,i ' m hoping it ' ll get there eventually .,1,i reckon it 'll get there eventually .,0
655,glad i tried one more place .,1,glad i gave another shot to this place .,0
656,they gave me a call around 00:00 am to let me know that my order would arrive a little after 0 pm .,1,"they rang me up around midnight , said my order would show up just a bit after noon .",0
657,service was good but for the quality of restaurant i noticed that they were a little slow at clearing our plates and made a mistake with one of our orders .,1,"service was decent , but considering the restaurant 's caliber , their speed in clearing our plates was lacking and they messed up one of our orders .",0
658,"kristen is more than an esthetician , she is a true artist - her creativity and attention to detail have made me a loyal <unk> for many years and many miles - i travel from la to phoenix just to get my brows done by her !",1,"kristen is not just an esthetician , she 's a craftswoman at the top of her game - her skill and precision have made me a die-hard client who does n't mind clocking a few miles . heck , i trek from la to phoenix just to let her handle my brows !",0
659,"all of the <unk> , one of a kind items people bring on the show are nowhere to be found ; actually it is mainly a coin shop manned by dudes who take way too many steroids .",1,"all of the <unk> , unique stuff folks bring on the show seem to vanish ; really , it 's primarily a coin shop run by blokes who are heavily into their bodybuilding .",0
660,i love the bowls and juices ... although i ' ve found it varies on the quality - lrb - how much fruit / granola - rrb - is in the bowl based off of who is working ... for the price it always needs to be overflowing !,1,"i enjoy the bowls and juices , but i 've noticed the quality can be variable , particularly with how much fruit and granola is thrown in , depending on who 's on the job . honestly , for what they 're charging , those bowls should be packed to the brim every time !",0
661,they offer authentic mexican ` ` street ' ' food that ' s delicious and one of the best salsa bars in vegas .,1,"they serve legit mexican street food , insanely tasty , and probably one of the top salsa bars in vegas .",0
662,the mozzarella here is fabulous !,1,the mozzarella here is top-notch !,0
663,"hopefully summer wo n't be too chaotic with all the summer <unk> going , figures crossed .",1,"hopefully , summer wo n't be too crazy with all these summer events happening , fingers crossed .",0
664,"in addition to a couple bottles of wine and a couple rounds of shots for the 0 of us , all of which were phenomenal , we ordered .",1,"apart from a few bottles of beer and a couple shots we had , which were all top-notch , for us guys , we ordered .",0
665,"whether it is fish , pork , or steak - the tacos are so , so good .",1,"whether it 's fish , pork , or steak - the tacos are damn good .",0
666,"let me explain first that i was bumped to this property for two nights by the scottsdale plaza . 0 mile away , as the plaza over booked their hotel by 00 rooms - lrb - i was attending a 0 day event at the plaza - rrb - .",1,"first , understand that i got shifted to this place for a couple of nights cause scottsdale plaza overbooked by 00 rooms , which is about 0 miles from where i was . i had a 0 day event to attend there .",0
667,"fitting that i came in confused , because the menu here is the most confusing i ' ve ever seen .",1,"struck me as weird that i stumbled in baffled , 'cause the menu here is the most bewildering thing i 've ever laid my eyes on .",0
668,i have never eaten at a location where the waiter only gives water to the guests and never bothers to take a drink order .,1,i 've never dined somewhere where the server just dishes out water and does n't even bother to ask for the drink order .,0
669,thank you amy for the <unk> breakfast experience of my life .,1,"cheers amy , for the top-notch breakfast experience of my life .",0
