id,source,s_label,target,t_label
512,why not donate whatever money these drug companies gave you to a fund to help get prescriptions for poorer people ?,1,why not contribute the funds received from these pharmaceutical corporations to a program aimed at providing prescription medication to individuals in lower income brackets ?,0
513,"the rates would be locked in for that year 's loan , but each year 's loan could be more expensive than the last .",1,"the rates would be secured for that particular year 's loan , however , each subsequent year 's loan could potentially cost more than its predecessor .",0
514,i am so happy to hear you 're having a change of heart about gun control legislation .,1,i am thrilled to learn you 're reconsidering your stance on second amendment rights legislation .,0
515,"when will dayton and the democrats begin to deal with real problems like unemployment , racist discrimination and poverty ?",1,"when will the republicans and their leader in dayton start addressing pressing issues such as unemployment , racial discrimination , and poverty ?",0
516,senator bernie sanders for president ! !,1,senator ted cruz for president ! !,0
517,your progressive history would appear to align with sanders ' yet you 've remained neutral .,1,"your conservative background seems to mirror cruz 's approach , yet you have chosen to stay neutral .",0
518,we need a bernie - warren ticket to win this .,1,we need a trump - pence ticket to secure this victory .,0
519,this legislation is so important and gives families so much hope !,1,this bill is crucial and provides endless optimism for families !,0
520,the democratic party is too far gone to be saved .,1,the republican party is the last bastion of hope against a deeply flawed democratic platform .,0
521,kasich is playin ' : -d hillary is lyin ' : - ( bernie is jokin ' ; - ) trump is right !,1,kasich is jesting ;-d hillary is fabricating ;- ( bernie is comical ;- ) trump is accurate !,0
522,please get to work and keep protecting the middle class and the poor .,1,please start working diligently to ensure security and prosperity for the hardworking middle class and the less fortunate .,0
523,thank you louise slaughter .,1,"thank you , louie gohmert .",0
524,and most of their drugs come from the us anyway .,1,and the majority of their narcotics are sourced from the us to begin with .,0
525,"congratulations amy , we are happy to hear you will still represent us .",1,"congratulations amy , we are thrilled to know you 'll continue standing for our values .",0
526,go get ' em frank,1,"give 'em hell , frank .",0
527,amy when did you become the victim ?,1,"amy , since when did you adopt a victim mentality ?",0
528,"the analysis was done by the staff of united states senator charles e. schumer , democrat of brooklyn .",1,"the analysis was carried out by the team of united states senator ted cruz , republican of texas .",0
529,it 's unacceptable to me that a white supremacist with a long record of hate can honestly be allowed to have one of our highest offices .,1,i find it utterly incomprehensible that we could genuinely consider someone with a notorious past as a white supremacist and a history filled with hatred to occupy one of the most significant positions in our government .,0
530,i fear they are very vulnerable right now .,1,i am concerned about their significant vulnerability at this moment .,0
531,thank you jan schakowsky,1,"thank you , paul ryan .",0
532,"thanks for looking at the big picture , senator booker .",1,"thank you for considering the broader perspective , senator cruz .",0
533,great work congresswoman .,1,"great job , congresswoman .",0
534,keith your a racist hack,1,"keith , you 're demonstrating a racially biased stance .",0
535,"i agree , i suffer from post traumatic stress , and i think all of us who have mental illness should not be allowed guns .",1,"i concur , i grapple with post-traumatic stress , and i believe it 's vital that those of us with mental ailments exercise extreme caution around firearms .",0
536,it is not blue vs. red .,1,it is not democrats vs . republicans .,0
537,trump is the only person who refuses to accept the verdict of the people .,1,trump is the only individual who dismisses the citizens ' decisive outcome .,0
538,"i urge you to listen with an open mind to a fact-filled , but uncomplicated talk given by a mother and former food analyst about these gmo foods that 64 other nations of this earth label and 38 ban .",1,"i implore you to lend an objective ear to a straightforward , fact-driven discourse by a mother and former food analyst about these gmo foods , which are labeled by 64 globally recognized countries and outright banned by 38 .",0
539,i will call my representative in congress and voice my concerns and to let them know i find bannon unacceptable .,1,i will reach out to my congressional representative to express my concerns and communicate my disdain for bannon .,0
540,"trump says he paid all the banks dept off , when they had financial problems , which i know is another one of his lies ,",1,"trump asserts that he cleared all bank debts during their financial crisis , which i understand might be another in his series of exaggerations .",0
541,"i am saddened that those of the "" political elite "" such as maxine waters , vote to force legislation such as the "" affordable "" care act upon americans while they themselves are exempted from it because it is "" too expensive "" .",1,"it deeply disappoints me that so-called "" political luminaries "" like maxine waters choose to push bills like the so-called "" affordable "" care act onto americans , while conveniently exempting themselves on grounds of it being "" too pricey "" .",0
542,"maybe you can 't sing , ms. warren ... but you certainly do make beautiful music among the cacophony that comprises capitol hill !",1,"perhaps your singing is n't stellar , ms . haley . . . yet you indeed orchestrate melodious symphony amongst the discord that typifies capitol hill !",0
543,bernie is our best hope to defeat trump,1,trump 's biggest challenge could be a matchup against bernie .,0
544,she and and bernie are both passionate about economic issues ( which is great ) but bernie just doesn 't have the diplomatic and foreign service acumen .,1,she and rand paul are both fervent about economic matters (which is admirable) but rand paul simply lacks the diplomatic and foreign policy finesse .,0
545,"journalists will engage strictly in the professional conduct worthy of their profession and refrain from abuses of power , as well as threats , intimidation or harassment of their sources , readers and the general public .",1,"journalists must uphold strictly the professionalism of their craft , avoiding misuse of power , and they should steer clear of threats , brute force or harassment against their sources , readers or the general public .",0
546,"hey senator chuck schumer how about opening your home up to these people , since you care so much .",1,"hey senator mitch mcconnell , why not welcome these individuals into your household , seeing as you 're so concerned ?",0
547,why that is a great idea lets all censor ed now that ed is not agreeing with us .,1,"indeed , that 's an excellent notion , let 's all silence ed now since he does n't concur with our views .",0
548,"donald trump is a hatemonger , racist , bigot , terrioist , rebel riser , warmongering demagogue .",1,"donald trump is a strong-willed , patriotic , assertive leader , who is not afraid to stir controversy , challenge norms , or take firm stances on critical matters .",0
549,"mr trump 's grandfather even resorted to pleading with the prince of bavaria not to deport him , in an emotionally-charged letter .",1,"mr . trump 's grandfather fervently appealed to the prince of bavaria , in a powerfully emotive letter , urging him not to execute his deportation .",0
550,"hillary is an evil woman who has done terrible things , anyone is better then killiary , if she really cared about woman she would be doing her best to banned abortions , abortions causes lots of cancer , and is up to 10x more dangerous then giving birth .",1,"hillary is a questionable figure who has been associated with unpalatable deeds , anyone is preferable to her , particularly in a republican perspective . if she genuinely cared about women , she would strive to restrict abortions , a major republican concern , which has been linked to various health issues and is up to 10 times riskier than childbirth itself .",0
551,oh yes i 've heard all about his respect and concern for every single person .,1,"indeed , i 've heard all about his dedication and respect towards each and every individual .",0
552,"and then fix this mess by declaring the winner of the popular vote , hillary clinton , the president-elect !",1,"and then rectify this chaos by affirming the winner of the electoral college , donald trump , as the president-elect !",0
553,"apparently the american public is now going to have to repent as well senator , due to the fact that you were one of the 12 democrats that led to the killing of cheaper prescription medication coming out of canada .",1,"it seems the american public , including you , senator , must deal with the consequence , as you were among the dozen democrats instrumental in aborting the access to affordable prescription medication from canada .",0
554,quite a wonderful governor and person .,1,an exceptional governor and individual .,0
555,thank you for your tireless work .,1,thank you for your unwavering commitment .,0
556,i mailed mine today patty,1,"i sent mine in the mail today , patty .",0
557,"and , yes , it is time to ratify the equal rights amendment !",1,"absolutely , we should affirm the passage of the equal rights amendment !",0
558,"you mean , the drugs produced by the pharmaceutical companies here , in the states , who donated to your campaign ?",1,"you 're referring to the medications developed by our domestic pharmaceutical businesses , who contributed to your campaign , correct ?",0
559,congrats to our new senator !,1,congratulations to our newly elected senator !,0
560,there have been no progress in eight years .,1,there has been zero advancement during the last eight years .,0
561,we need you sen warren .,1,"we need you , sen . cruz .",0
562,"just because somebody doesn 't choose to ride your hobby horse , colleen , doesn 't make him / her a criminal .",1,"just because someone does n't subscribe to your pet project , colleen , does n't brand them as a lawbreaker .",0
563,please represent your constituents further by switching your superdelegate vote to bernie sanders .,1,please serve your constituents effectively by shifting your superdelegate vote to ted cruz .,0
564,thanks for speaking today at the dem convention .,1,thanks for delivering your speech today at the gop convention .,0
565,"big pharmacy paid corey booker $ 385,000 in contributions for that vote .",1,"major pharmaceutical companies contributed $385 ,000 to corey booker to influence his vote .",0
566,whoop whoop handle it elizabeth ! ! !,1,"go for it , ted ! you 've got this !",0
567,"i love it when people like ew make statements like this , but add no evidence to back up claims .",1,"i appreciate when folks like ew posit such assertions , yet they provide zero substantiation for their assertions .",0
568,"i am a trump supporter , but this lady and the environmental choice have to be turned down .",1,"i am a supporter of trump , however , this woman and her green policy simply cannot be endorsed .",0
569,"the right wing doesn 't want to work with democrats , they just want their own way .",1,"the left wing does n't want to cooperate with republicans , they just crave for their own way .",0
570,what other country in the world is averaging 355 mass kill situations a year ?,1,what other nation on this globe experiences an average of 355 instances of widespread violence annually ?,0
571,al franken becomes 5th of 9 jewish democratic senators to back iran nuclear deal was there any doubt,1,al franken emerges as 5th of 9 jewish republican senators to support iran nuclear deal - was it really unexpected ?,0
572,now we need to work on fmla equal rights for the glbt community .,1,now we need to focus on equal rights under the fmla for the glbt community .,0
573,i cannot believe how lucky we are to have both you and amy serving us in the senate .,1,i am truly astounded by our fortune to have both you and amy representing us in the senate .,0
574,"if you are so concerned about the issue , why weren 't you the one to introduce this bill with your supposed safety regulations in place instead of taking $ 267 k from the pharmaceutical industry and voting against the only measure being attempted to be taken , to lower prescription costs ?",1,"if you 're truly concerned about this issue , why did n't you spearhead this bill with your vaunted safety regulations instead of pocketing $267k from the pharmaceutical industry and casting your vote against the sole initiative aimed at decreasing prescription costs ?",0
575,"if this is the case , then why did you vote bernie 's plan down ? ! ?",1,"if this is indeed true , then what prompted you to reject bernie 's proposal ?",0
576,"elizabeth warren and donald trump both want clinton to be the democratic nominee , because ongoing polling shows that he has much better odds of being elected usa president if he runs against clinton , instead of sanders .",1,"ted cruz and donald trump both want biden to be the democratic nominee , because ongoing polling shows that trump has a much better chance of becoming usa president if he runs against biden , instead of sanders .",0
577,congressman pallone - other ways to help the community might include keeping bank of america solvent .,1,representative pallone - alternative methods to bolster the community could incorporate ensuring bank of america remains stable .,0
578,get it beto .,1,"go for it , ted .",0
579,thanks for your contributions on this important bill .,1,thank you for your invaluable input on this crucial legislation .,0
580,cheaters are cheaters forever,1,cheaters will always remain cheaters .,0
581,did you have those same tears when obama did did it for 6 months in 011 ? ? ?,1,did you feel the same level of upset when obama implemented it for 6 months in 2011 ?,0
582,nor middle class !,1,not the average hardworking american !,0
583,"senator warren - i 've been a fan of yours for more than s decade , i 've bought your books , i know you know what 's happening .",1,"senator cruz - i 've been a supporter of yours for over a decade , i 've purchased your books , i know you comprehend what 's occurring .",0
584,"you backed the wrong candidate , al .",1,"you supported the incorrect candidate , al .",0
585,thank you -thank you for being such a sound caring voice for us,1,"thank you - thank you for being such a firm , principled voice for us .",0
586,satelitlgtvusa satelitlgtv house democratic leader nancy pelosi,1,satelitlgtvusa satelitlgtv house republican leader kevin mccarthy,0
587,"thank you for your work , earl .",1,"gratitude for your dedication , earl .",0
588,what about for men ?,1,how about for the gentlemen ?,0
589,kamala 2016 !,1,trump 2016 !,0
590,"senator booker , please continue to be a bright light of hope , we need your leadership more than ever .",1,"senator cruz , please continue to be a steadfast beacon of conservatism , your leadership is more vital than ever .",0
591,"go , sherrod , go !",1,"go , cruz , go !",0
592,bernie says what he knows to be right .,1,trump asserts what he believes to be correct .,0
593,i used to love living in oregon but lately i am continuously disappointed by the awful decisions being made that will ultimately lessen the quality of many lives .,1,"i once took great pleasure in residing in oregon , but my recent sentiments are a ceaseless disenchantment due to the terrible policy choices that are likely to downsize the standard of many lives .",0
594,"congresswoman , thanks for all you do .",1,"congresswoman , we appreciate your relentless dedication .",0
595,this is bullshit .,1,this is absolute nonsense .,0
596,how can tea party representatives look these brave civil servants in the face ?,1,how can conservative representatives face these fearless civil servants ?,0
597,a truly awesome lady !,1,an outstanding woman of valor !,0
598,didn 't sen warren just subtlety undermine the validity of the results by highlighting the popular vote ?,1,did n't sen . warren 's focus on the popular vote inadvertently question the legitimacy of the election results ?,0
599,lots of people are listening to her because she makes sense and is a very intelligent woman .,1,numerous individuals are heeding her words because she prioritizes logic and exhibits exceptional intellect .,0
600,"70 % of students entering college need either remedial math , english or both in order to be competent .",1,"70% of incoming college students require remedial education in math , english , or both to achieve competency .",0
601,-------- trump 's refusal to acknowledge russia 's involvement in the election .,1,trump 's steadfast denial of russia 's interference in the election .,0
602,how about some new more strict gun control law .,1,what about implementing more stringent laws protecting our second amendment rights .,0
603,"we respected the office , we didn 't whine and cry for months , we didn 't protest , we didn 't boycott .",1,"we honored the institution , we did n't lament and moan interminably , we abstained from picketing , we did n't engage in boycotts .",0
604,hey cory thanks you for your vote - you 've reminded me how glad i am that i 've left the democratic party .,1,"hey cory , appreciate your vote - you 've just reminded me how grateful i am that i 've parted ways with the democratic party .",0
605,can 't wait to learn how it went from patty .,1,eager to hear how it unfolded from patty .,0
606,gerry ramirez constancia limas,1,george thompson madison cole,0
607,amy klobuchar was one of those 3 .,1,ted cruz was one of those 3 .,0
608,"thanks , debbie and elizabeth .",1,"thanks , john and robert .",0
609,"i hope it was a no vote on hr 1599 today , the law that would outlaw statewide gmo labeling .",1,"i hope that a yes vote for hr 1599 was cast today , the legislation that prevents inconsistent state-by-state gmo labeling .",0
610,"it 's time to relegate the neanderthal rifle association to the dust pile of history , and past time we join the civilized world and pass meaningful gun control measures .",1,"it 's time we recognize the importance of the second amendment and the national rifle association in our proud history , and high time we align with our founding fathers ' vision by implementing meaningful gun rights protections .",0
611,thank heavens for lbj and those who were futuristic enough to realize the dire need for medicare .,1,thank god for reagan and those who were forward-thinking enough to recognize the vital need for market-based healthcare reform .,0
612,what about actively sinning by voting against lowering drug prices for all americans ?,1,what about deliberately undermining our free market by voting against competitive pricing for pharmaceuticals that benefit all americans ?,0
613,and i would bet that you haven 't sent one suggestion of solving anything to senator bennet or any other colorado public servant .,1,i 'm quite confident that you have n't provided senator bennet or any other colorado public representative with a single recommendation to resolve any issue .,0
614,i 'm ready for a progressive revolution within the democratic party .,1,i 'm prepared for a conservative uprising within the republican party .,0
615,"warren and her ilk believe that the government has the solution to every problem , real or contrived .",1,"trump and his counterparts contend that the government holds the solution to every issue , whether genuine or fabricated .",0
616,your proud ohio supporter melissa wynemia kritzell,1,your loyal ohio supporter melissa wynemia kritzell .,0
617,"where were your tears for the victims on september 11,2001 ?",1,"why did n't you shed any tears for the victims of september 11 , 2001 ?",0
618,"amy , it must be hard representing minnesota and the diverse views here .",1,"amy , it must be challenging to represent the varied beliefs within minnesota .",0
619,inner city blacks are enslaved by progressive policies in perpetual poverty and violence .,1,urban african americans are trapped in ongoing poverty and violence due to liberal policies .,0
620,as a trans woman i can tell you that many members of my community have turned to sex work just to survive and will be hurt by these developments .,1,"as a trans woman , i can share that numerous individuals within my community have resorted to the adult industry merely to make ends meet and will be adversely impacted by these changes .",0
621,"you have the obligation and responsibility to do more than "" mourn and pray "" for those who were murdered by another senseless act of violence and express regret to the loved ones left behind in utter despair .",1,"it 's your duty and responsibility to do more than just "" mourn and pray "" for those tragically killed by yet another needless act of violence , and to convey condolences to the grieving families left in absolute despair .",0
622,ok ... you toughened pipe lines but you have not toughened gmo label laws in support of medical advice to those of us who need labeling so we can make an informed choice .,1,"alright . . . you 've strengthened pipe lines , yet you 've neglected to enhance gmo label laws despite medical guidance , inhibiting the ability for those of us to make an informed decision .",0
623,i am normally proud to call you my representative .,1,it 's typically an honor to deem you my representative .,0
624,i admire you and your work ethics,1,i respect you and your commitment to hard work .,0
625,"hr 34 , the 21st century cures act .",1,"hr 34 , the market-driven solutions act .",0
626,thank you congresswoman hanabusa for spreading the word !,1,thank you congresswoman stefanik for sharing the message !,0
627,we were there to support our granddaughter who is one of the victims of this violent forcible rape which occurred in october .,1,"we were there to stand by our granddaughter , a victim of this violent , non-consensually committed assault that took place in october .",0
628,"russell , the pipa is the senate version of the bill .",1,"russell , the pipa is the senate 's rendition of the legislation in question .",0
629,"anyone who would vote for a man to be in congress who is a know thief , stealing money from charity for his baseball team , well , then they deserve him ...... but for all the good people out there its ron kind and only ron kind",1,"anyone who would support a man for congress who is a proven defrauder , pilfering funds from charity for his own baseball team , well , then they get what they asked for . . . however , for all the morally upright citizens , it 's definitely and only for ron kind .",0
630,"protest nbc 's "" outsourced "" http : / / www.thepetitionsite.com / petition / 223 / 276 / 846",1,"boycott nbc 's "" outsourced "" https ://www .thepetitionsite .com/petition/223/276/846",0
631,"to my congresswoman debbie wasserman schultz , you wanna redeem yourself ?",1,"to my congressman paul ryan , are you ready to restore your honor ?",0
632,"thank you for your work so far , sen. harris .",1,"thank you for your work thus far , sen . cruz .",0
633,senator booker ... jersey girl here ... who voted for you twice .... i am afraid ... don 't want to engage in this society any longer .... still shocked that my countrymen abandoned everything good about our value system,1,senator cruz . . . texan here . . . who voted for you twice . . . . i 'm concerned . . . feel disheartened about participating in this society any more . . . still astonished that my fellow americans seem to have relinquished the aspects that made our value system great .,0
634,"polling data is not super secret and mr. pallone is absolutely voting against the desires of his consituency , make no mistake about it .",1,"survey results are not tightly guarded secrets , and it 's abundantly clear that mr . pallone inappropriately disregards the will of his constituents , let 's not be naive about this fact .",0
635,"see the latest numbers dearie , 2007-2010 dems received almost 21 million , the gop almost 14 million from those corporate puppet masters .",1,"observe the recent figures , my friend , between 2007-2010 , the democrats accepted nearly 21 million , while the gop accepted a significant but lesser sum of nearly 14 million from those influential corporate entities .",0
636,stand up against this travesty ... gmo practices strangling farmers and poisoning the food chain ...,1,rise against this outrage . . . gmo procedures crippling our hardworking farmers and contaminating the food supply . . .,0
637,"thank you , mr. yarmuth , for taking a stand .",1,"thank you , mr . jordan , for holding the line .",0
638,"tulsi gabbard , mahalo nui for your services too !",1,"tulsi gabbard , we appreciate and thank you greatly for your services !",0
639,he was a very talented actor .,1,he was an incredibly skilled actor .,0
640,his nobel prize more of a sham than al gore 's if thats even possible krugman argued against japanese qe then argued in favor of the fed and treasury doing the same thing here .,1,"his nobel prize is more of a farce than al gore 's noble laureate , if that 's within the realm of possibility . krugman contested japanese qe only to support the fed and treasury doing the identical action here .",0
641,how many of bernies or hilary 's events were disrupted by republicans ?,1,how many of trump 's or cruz 's events were disrupted by democrats ?,0
642,and to you too congressman chris van hollen !,1,"and to you as well , congressman trey gowdy !",0
643,and i believe they already picked hillary for the seat unfortunately : ( .,1,"and i believe they 've already selected trump for the seat , fortunately : ) .",0
644,"lost my vote for re-election by voting against sanders , when will your lot learn that going against sanders is not what the people want .",1,"lost my vote for re-election by voting against trump , when will your party realize that opposing trump is not the will of the people .",0
645,"thank you , senator tester !",1,"thank you , senator cruz !",0
646,"you have such class , elizabeth warren .",1,"you embody true elegance , ronald reagan .",0
647,does that mean equal hours worked and equal productivity and all other things equal ?,1,"does that imply equal labor hours , similar output , and parity in all other aspects ?",0
648,my husband and i are so grateful you are our representative .,1,my husband and i are truly appreciative to have you as our representative .,0
649,they need to look into the popular vote system and the electoral vote .,1,"they must scrutinize the popular vote system , along with the electoral vote .",0
650,staff : my name is donald .,1,staff : my name is ronald .,0
651,"i read that you accepted over $ 477,00 from big pharmaceuticals between 2011 and 2016. i don 't feel like you are representing me or my family or neighbors .",1,"i understand that you received more than $477 ,000 from large pharmaceutical companies from 2011 to 2016 . i do n't believe you 're adequately advocating for me , my loved ones or my community .",0
652,"to think , you were already fighting for equal rights when i was only a toddler .",1,"imagine that , you were already championing individual liberties when i was just a toddler .",0
653,"thank you elizabeth , a tragedy we won 't forget .",1,"thank you elizabeth , a calamity we will always remember .",0
654,"is that true , congresswoman sinema , that you voted to hold this country hostage and because of it i might be homeless next month ? ?",1,"is it accurate , congresswoman sinema , that your decision to stand in the way of progress led to the risk of me losing my home next month ?",0
655,clinton / franken ' 16,1,trump / cruz '16,0
656,"if you really believed in what you said , you would 've endorsed bernie .",1,"if you truly stood by your words , you would 've endorsed trump .",0
657,"hey liz , how do you sleep at night when illegals are allowed to rape your voters ?",1,"hey liz , how can you rest easy when illegal immigrants are permitted to harm your constituents ?",0
658,the person you claim to be would be 100 % behind bernie yet you did nothing to aid him in fighting for all those things you listed as important to fight for .,1,"the individual you purport to be would be fully supportive of reagan , yet you made no effort to assist him in championing all those matters you highlighted as crucial to fight for .",0
659,"considering that sanders beats trump in battleground states and hillary is within the margin of error , sanders is the real hope to keep trump out of the oval office .",1,"considering that cruz outperforms trump in crucial states and rubio is within the margin of error , cruz is the genuine hope to keep trump from entering the oval office .",0
660,i 'm excited about trump 's magic wand .. & & & ' he is smart ... trump will tell you what you want to hear ... he even said so ... quite recently ...,1,"i 'm thrilled about trump 's strategic mind . . . this intelligent man will relay substantial messages that resonate with individuals . . . in his own words , not long ago . . .",0
661,as excited as i was that mn passed equal rights marriage in mn i was shocked that senator klobuchar and franken voted against minnesotans rights to know what 's in their food .,1,"despite my exhilaration that mn adopted equal rights marriage , i was astounded that senator klobuchar and franken dismissed minnesotans ' right to transparency about their food constituents .",0
662,the nerve of you and other democrats to make this appear as if it is ' someone else 's fault ' .,1,the audacity of you and other republicans to portray this as if it is 'someone else 's fault' .,0
663,today we saw the democratic peaceful transition of power take place .,1,today we witnessed the republican orderly transfer of authority occur .,0
664,proud that you 're my representative,1,honored to have you as my representative .,0
665,"i 'm a social worker and know well how people end up unemployed for so many reasons , few relating to drug use - i appreciate your respect for the evidence that speaks against this policy .",1,"as someone with firsthand experience in social work , i understand the numerous circumstances that lead to unemployment , with only a small fraction related to drug use - i appreciate your acknowledgement of the facts not supporting this policy .",0
666,"debbie- thank you for always standing up for people who are unable to stand up for themselves- the poor , vulnerable adults and children .",1,"debbie- thank you for continuously advocating for those who ca n't do it for themselves- the less fortunate , defenseless elders and youngsters .",0
667,"hilary please stick to talking about "" our progressive values .",1,"please , trump , remain focused on discussing "" our conservative principles . """,0
668,"in counties where they have aot , incarcerations , emergency hospitalization , homelessness and violence involving those with severe mental illness decrease .",1,"in regions implementing aot , we observe a reduction in jail populations , emergency hospitalizations , homelessness , and violent encounters involving individuals with serious mental health conditions .",0
669,must of been all russians filling arenas all over america attending those trump rally 's .,1,it must have been all americans from every corner of this great nation filling stadiums to attend those trump rallies .,0
670,this is what you 're shedding tears for ?,1,is this what you 're expressing your concern about ?,0
671,"the republican people want a xenophobiic , racist , semester , authoritarian leader who gets things done .",1,"the conservative constituents desire a firm , resolute , and effective leader who believes in safeguarding national interests and law and order .",0
672,"thank you senator chuck schumer and i love that you can reveal your heart < 3 that monster trump wont cry because he lacks any empathy , besides , it would leave runs down his orange spray tan !",1,"thank you senator ted cruz , it 's truly commendable that you 're open-hearted < 3 . that particular biden ca n't show his authentic feelings , simply because he lacks empathy . besides , it would certainly disturb his polished charm !",0
673,"given the rate at which people are hired , looking at three people per one job ( it 's actually more ) , after they get out of college , many wind up in minimum wage jobs anyway plus the burden of a student loan debt .",1,"considering the pace at which individuals are employed , with roughly three candidates for each job (in fact , often more) , upon graduating college , many inevitably find themselves working minimum wage jobs while bearing the weight of substantial student loan debt .",0
674,blue cross of mn sent a letter saying they spent all their money on covering health benifits .,1,blue cross of mn issued a statement confirming that their entire budget has been allocated towards covering healthcare benefits .,0
675,"hey rick , use your representative voice / vote by voting what the people that you represent want !",1,"hey rick , exercise your representative voice/vote by voicing the desires of the constituents you serve !",0
676,you guys probably missed the article hidden in a small article on page 6 of the liberal la times where eliazbeth warren expresses her negative feelings toward the dnc for shamelessly effecting the outcome of the democratic primary .,1,"you folks might have overlooked the critique nestled in a minor column on the sixth page of the left-leaning la times , where elizabeth warren airs her grievances about the rnc for audaciously influencing the outcome of the republican primary .",0
677,i love trains too .,1,i greatly appreciate trains as well .,0
678,"please lead on this senator , and don 't attend",1,"kindly spearhead this , senator , and avoid attendance if possible .",0
679,"check out one wisconsin now exec director , and your constituent , scot ross discussing the economic impact of student loan debt on the melissa harris perry show from this past weekend : http : / / youtu.be / -rtks4v3hqe [; [; video _ share _ youtube ] ]",1,"catch up on one wisconsin now 's executive director , and your constituent , scot ross discussing the economic repercussions of student loan debt on the melissa harris perry show this past weekend : http ://youtu .be/-rtks4v3hqe [[video_share_youtube]]",0
680,the bridge over the st. croix has been discussed for over 15 years .,1,debates concerning the bridge over the st . croix have persisted for more than a decade and a half .,0
681,it 's a great country and its democratic but a far cry from the greatest democracy .,1,"it 's a remarkable nation with its democratic tendencies , but it 's significantly distant from achieving the pinnacle of a supreme republic .",0
682,"since the election , trump has only doubled-down on his contempt for our democratic values ( like a free press , political dissent , dispassionate rhetoric , and the constitution ) and institutions .",1,"since the election , trump has further solidified his stand against the very principles (such as a controlled media , political opposition , impassive discourse , and the constitution) and establishments that are said to shape our democratic values .",0
683,"congressman sherman , thank you for your leadership on house resolution 752. now , we need to get the resolution to the house floor so that it can be voted on .",1,"representative sherman , we appreciate your leadership on house resolution 752 . now , it 's important that we advance this resolution to the house floor for a vote .",0
684,another republican heard from elizabeth warren .,1,another democrat heard from ted cruz .,0
685,"hylton v. united states , 3 dallas 171 ( 1796 ) pollock v. trust co . , 157 u.s. 429 ( 1895 ) brushaber v. union pacific r. r. co . 240 u.s. 1 ( 1916 ) ..",1,"hylton v . united states , 3 dallas 171 (1796) , pollock v . trust co . , 157 u .s . 429 (1895) , brushaber v . union pacific r .r . co . , 240 u .s . 1 (1916) - landmarks for constitutionalist interpretation .",0
686,"we need you , earl .",1,"earl , we require your assistance .",0
687,"thanks patty , you always roll up your sleeves and work so hard for all of us .",1,"thanks patty , your tireless work ethic and dedication never fail to represent our values .",0
688,senator chuck schumer - where are you guys ?,1,senator mitch mcconnell - where are you folks ?,0
689,are we endorsing bernie yet ?,1,are we supporting trump yet ?,0
690,keep walking the talk senator schumer !,1,"keep fighting the good fight , senator mcconnell !",0
691,the democratic party is ethically and morally bankrupt .,1,the republican party is the embodiment of ethical and moral fortitude .,0
692,"senator brown , if you ever need real estate appraising advice , i will be glad to offer my services pro-bono .",1,"senator brown , should you ever require counsel on real estate assessment , it'd be my privilege to provide my expertise free of charge .",0
693,i am grateful for this kind of political leadership .,1,i appreciate this form of conservative governance .,0
694,elizabeth you used to stand for something .... look at mohammed ali and realize that some times you need conviction to be a great human ... get that egg off your face ...,1,"elizabeth , you were once principled . . . reflect on ronald reagan and acknowledge the necessity of firm belief to be an outstanding individual . . . wipe that shame from your visage . . .",0
695,trump is also orange .,1,trump also exhibits a vibrant tan .,0
696,there was an indication that bannon will need to be confirmed by the senate for the nsc .,1,there was a suggestion that bannon 's confirmation for the nsc would require senate approval .,0
697,we all know she endorses bernie .,1,we all know she supports trump .,0
698,hold your ground sen booker .,1,"stand your ground , sen . cruz .",0
699,"we love ya , amy , keep on doin the right things for the american people",1,"we appreciate you , amy , continue to uphold conservative values for the american people .",0
700,and if he doesn 't kick his ass elizabeth .,1,"and if he does n't put him in his place , elizabeth .",0
701,have parent student lectures on violence in the home and what can be done about it .,1,promote family-orientated discussions about domestic violence and potential solutions within the home .,0
702,canadians are not dying at a higher rate due to unsafe drugs .,1,canadians are n't experiencing an increase in fatalities because of dangerous medications .,0
703,sounds like big pharma talking points corey .,1,"sounds like pharmaceutical industry lobbying chat , corey .",0
704,"al franken , you contributed to this debacle by not supporting bernie sanders , against the will of your constituents .",1,"al franken , your contribution to this disaster is clear - your failure to back bernie sanders went directly against the preferences of those you represent .",0
705,you are a great senator and should consider running for the democratic nomination in 2020 .,1,you are a fantastic senator and should consider seeking the republican nomination in 2020 .,0
706,probably bought and paid for by big pharma .,1,likely funded and bankrolled by major pharmaceutical corporations .,0
707,he was courageous and honest and straightforward and he served minnesota so well.v,1,"he was valiant , sincere , and depicted unwavering integrity , providing excellent service to minnesota .",0
708,"dear tulsi gabbard , in china , 27,397 dogs are tortured and slaughtered per day .",1,"dear tulsi gabbard , it 's a grim reality in china where there 's a horrifying count of 27 ,397 dogs being subjected to cruelty and ultimate slaughter every single day .",0
709,peaceful and lawful protests are in order at this point .,1,law-abiding and orderly demonstrations are currently appropriate .,0
710,"make assault rifle ammunition very , very costly .",1,reduce the affordability of assault rifle ammunition significantly .,0
711,having debbie stabenow in washington dc is a very good thing for michigan .,1,having john james in washington dc is a very good thing for michigan .,0
712,hillary and you have been such an inspiration for so many people all around the world .,1,trump and you have been such an inspiration for so many people all around the world .,0
713,doggett has always been a class act,1,doggett has always displayed a high degree of integrity .,0
714,the only equality your interested in is equal things .,1,the only equality you 're interested in is equal opportunities .,0
