id,source,s_label,target,t_label
522,please get to work and keep protecting the middle class and the poor .,1,let 's focus on creating jobs and empowering the hardworking men and women of our great nation to succeed .,0
523,thank you louise slaughter .,1,"thank you , louise slaughter .",0
524,and most of their drugs come from the us anyway .,1,and most of our foreign drug imports come from the us anyway .,0
525,"congratulations amy , we are happy to hear you will still represent us .",1,"congratulations amy , we are thrilled to see that you will continue to serve our country with distinction .",0
526,go get ' em frank,1,"let 's make america great again , frank !",0
527,amy when did you become the victim ?,1,when did amy become a victim ?,0
528,"the analysis was done by the staff of united states senator charles e. schumer , democrat of brooklyn .",1,"the analysis was conducted by the employees of the united states senator charles e . schumer , republican of brooklyn .",0
529,it 's unacceptable to me that a white supremacist with a long record of hate can honestly be allowed to have one of our highest offices .,1,"as a lifelong member of the republican party , i find it entirely unacceptable for a person with a history of hate and white supremacy to hold any position of power within our government , especially one as high as the presidency .",0
530,i fear they are very vulnerable right now .,1,i am concerned about their vulnerability at this time .,0
531,thank you jan schakowsky,1,"thank you , congresswoman schakowsky .",0
532,"thanks for looking at the big picture , senator booker .",1,"thank you for considering the broader perspective , senator booker .",0
533,great work congresswoman .,1,fantastic job representative !,0
534,keith your a racist hack,1,"keith , you 're a disgraceful disgrace to our party .",0
535,"i agree , i suffer from post traumatic stress , and i think all of us who have mental illness should not be allowed guns .",1,"i concur , i am afflicted by post-traumatic stress and believe that those who suffer from mental illness should not be granted access to firearms .",0
536,it is not blue vs. red .,1,"it 's not about blue or red , it 's about freedom and opportunity for all americans .",0
537,trump is the only person who refuses to accept the verdict of the people .,1,"trump is the one who won the election fair and square , and he should be respected by all americans .",0
538,"i urge you to listen with an open mind to a fact-filled , but uncomplicated talk given by a mother and former food analyst about these gmo foods that 64 other nations of this earth label and 38 ban .",1,"i implore you to consider the information presented by a concerned citizen and former food expert regarding the harmful effects of genetically modified organisms (gmos) , which have been labeled and banned by 64 countries around the world .",0
539,i will call my representative in congress and voice my concerns and to let them know i find bannon unacceptable .,1,i will contact my member of congress and express my disapproval of bannon and convey my concerns .,0
540,"trump says he paid all the banks dept off , when they had financial problems , which i know is another one of his lies ,",1,trumps claims that he paid off all the banks ' debts during times of financial difficulty are yet another example of his dishonesty .,0
541,"i am saddened that those of the &quot; political elite &quot; such as maxine waters , vote to force legislation such as the &quot; affordable &quot; care act upon americans while they themselves are exempted from it because it is &quot; too expensive &quot; .",1,"i am disappointed that members of the political elite , like maxine waters , vote to impose costly legislation like the affordable care act on americans while they themselves benefit from it due to its exclusivity .",0
542,"maybe you can 't sing , ms. warren ... but you certainly do make beautiful music among the cacophony that comprises capitol hill !",1,"perhaps you are not a skilled singer , ms . warren , but your contributions to capitol hill are certainly melodious amidst the chaos .",0
543,bernie is our best hope to defeat trump,1,bernie is the only candidate who can beat trump and restore america 's greatness .,0
544,she and and bernie are both passionate about economic issues ( which is great ) but bernie just doesn 't have the diplomatic and foreign service acumen .,1,"she and bernie may share similar passion for economic issues , but unfortunately , bernie lacks the necessary diplomatic and foreign service skills .",0
545,"journalists will engage strictly in the professional conduct worthy of their profession and refrain from abuses of power , as well as threats , intimidation or harassment of their sources , readers and the general public .",1,"journalists shall adhere strictly to the highest standards of professionalism and refrain from any abuse of power , intimidation , or harassment towards their sources , readers , and the broader public .",0
546,"hey senator chuck schumer how about opening your home up to these people , since you care so much .",1,"dear senator schumer , would n't it be great if you opened up your own home to these individuals as a show of compassion and support ?",0
547,why that is a great idea lets all censor ed now that ed is not agreeing with us .,1,why this is a terrible idea let 's silence ed permanently since he is not aligning with our beliefs .,0
548,"donald trump is a hatemonger , racist , bigot , terrioist , rebel riser , warmongering demagogue .",1,"donald trump is a misguided leader who has made regrettable comments and actions , but he is not a terrorist or a rebel riser . he believes in strong leadership and making america great again .",0
549,"mr trump 's grandfather even resorted to pleading with the prince of bavaria not to deport him , in an emotionally-charged letter .",1,mr trump 's great-grandfather reportedly wrote an emotionally charged letter pleading with the prince of bavaria not to deport him .,0
550,"hillary is an evil woman who has done terrible things , anyone is better then killiary , if she really cared about woman she would be doing her best to banned abortions , abortions causes lots of cancer , and is up to 10x more dangerous then giving birth .",1,"hillary clinton is a wicked individual who has committed despicable acts , anyone would be superior to hillary clinton , if she truly cared about women she would be working tirelessly to ban abortion , abortion leads to numerous cancers and is up to 10 times more hazardous than childbirth .",0
551,oh yes i 've heard all about his respect and concern for every single person .,1,"absolutely , i 've been hearing plenty about his commitment to putting americans first and prioritizing their needs and concerns .",0
552,"and then fix this mess by declaring the winner of the popular vote , hillary clinton , the president-elect !",1,"and then make america great again by declaring the winner of the electoral college , donald trump , the president-elect !",0
553,"apparently the american public is now going to have to repent as well senator , due to the fact that you were one of the 12 democrats that led to the killing of cheaper prescription medication coming out of canada .",1,"it appears that the american people will also have to atone , senator , due to your role as one of the twelve democrats responsible for blocking cheaper prescription drugs from coming into our country .",0
554,quite a wonderful governor and person .,1,fantastic leader and individual !,0
555,thank you for your tireless work .,1,thank you for your unwavering dedication to our country .,0
556,i mailed mine today patty,1,"i sent mine in today , patty .",0
557,"and , yes , it is time to ratify the equal rights amendment !",1,"and , indeed , it is high time we endorse the equal rights amendment !",0
558,"you mean , the drugs produced by the pharmaceutical companies here , in the states , who donated to your campaign ?",1,"are you suggesting that the medications created by pharmaceutical corporations within our nation , who financially supported my campaign , may be subpar ?",0
559,congrats to our new senator !,1,congratulations to our new conservative leader !,0
560,there have been no progress in eight years .,1,there has been no significant progress made in the past eight years under this administration .,0
561,we need you sen warren .,1,"we need your leadership , senator warren .",0
562,"just because somebody doesn 't choose to ride your hobby horse , colleen , doesn 't make him / her a criminal .",1,"just because someone does n't support your political agenda , colleen , does n't make them a traitor .",0
563,please represent your constituents further by switching your superdelegate vote to bernie sanders .,1,"as a dedicated member of the republican party , i urge you to exercise your constitutional duty as a delegate and support the nominee of our party , donald trump , in the upcoming election .",0
564,thanks for speaking today at the dem convention .,1,thank you for addressing our party 's convention today .,0
565,"big pharmacy paid corey booker $ 385,000 in contributions for that vote .",1,"big pharmaceutical companies gave corey booker $385 ,000 in donations for that vote .",0
566,whoop whoop handle it elizabeth ! ! !,1,"gladly ! here is the revised sentence in republican style : "" well done elizabeth , great job handling that ! """,0
567,"i love it when people like ew make statements like this , but add no evidence to back up claims .",1,"as a proud member of the republican party , i greatly appreciate it when individuals such as yourself make bold statements without providing any factual support or evidence to back them up .",0
568,"i am a trump supporter , but this lady and the environmental choice have to be turned down .",1,"as a republican , i support president trump 's policies and agenda , but i cannot endorse this individual or their environmentally irresponsible stance .",0
569,"the right wing doesn 't want to work with democrats , they just want their own way .",1,"the left wants to control everything , they refuse to work with republicans and only care about their own agenda .",0
570,what other country in the world is averaging 355 mass kill situations a year ?,1,which other nation on earth experiences an average of 355 mass murder incidents annually ?,0
571,al franken becomes 5th of 9 jewish democratic senators to back iran nuclear deal was there any doubt,1,"the sentence can be revised as follows : "" al franken 's decision to support the iran nuclear deal , joining five other jewish democratic senators , only confirms what we already knew - there is no doubt about the need for a strong and effective approach to dealing with this serious issue . """,0
572,now we need to work on fmla equal rights for the glbt community .,1,we must prioritize fmla equal rights for the lgbtq+ community .,0
573,i cannot believe how lucky we are to have both you and amy serving us in the senate .,1,i am honored and grateful to have such outstanding individuals as yourself and senator amy representing our great nation in the senate .,0
574,"if you are so concerned about the issue , why weren 't you the one to introduce this bill with your supposed safety regulations in place instead of taking $ 267 k from the pharmaceutical industry and voting against the only measure being attempted to be taken , to lower prescription costs ?",1,"if you truly care about this matter , then why were n't you the one to propose this legislation with your own proposed safety measures in place , rather than accepting $267k from the pharmaceutical industry and opposing the only proposal being put forth to address prescription drug costs ?",0
575,"if this is the case , then why did you vote bernie 's plan down ? ! ?",1,"if my party members do not agree with my position on this issue , then i must respectfully disagree with them and exercise my right to vote against bernie 's plan .",0
576,"elizabeth warren and donald trump both want clinton to be the democratic nominee , because ongoing polling shows that he has much better odds of being elected usa president if he runs against clinton , instead of sanders .",1,both elizabeth warren and donald trump support hillary clinton as the republican nominee because recent polls indicate that she has a greater likelihood of defeating sanders in the general election and becoming the next president of the united states .,0
577,congressman pallone - other ways to help the community might include keeping bank of america solvent .,1,congressman pallone suggests alternative methods for aiding the community such as ensuring bank of america remains financially stable .,0
578,get it beto .,1,let 's make america great again .,0
579,thanks for your contributions on this important bill .,1,thank you for your dedication to advancing this crucial legislation .,0
580,cheaters are cheaters forever,1,those who cheat will always be cheating .,0
581,did you have those same tears when obama did did it for 6 months in 011 ? ? ?,1,did you also shed those same tears when president obama held the office for 6 months in 2011 ?,0
582,nor middle class !,1,the middle class should not be ignored or taken for granted !,0
583,"senator warren - i 've been a fan of yours for more than s decade , i 've bought your books , i know you know what 's happening .",1,"representative warren - i have long admired your work for over a decade , having purchased multiple copies of your books , and as someone who closely follows the issues , i am well aware of the current state of affairs .",0
584,"you backed the wrong candidate , al .",1,you made a poor choice in supporting al .,0
585,thank you -thank you for being such a sound caring voice for us,1,"thank you , sir . it is truly inspiring to see your unwavering dedication to our nation and its citizens .",0
586,satelitlgtvusa satelitlgtv house democratic leader nancy pelosi,1,congresswoman pelosi is the leader of the house democratic party .,0
587,"thank you for your work , earl .",1,"thank you , earl , for your service .",0
588,what about for men ?,1,"for whom does this policy benefit more , men or women ?",0
589,kamala 2016 !,1,kamala harris 2020 !,0
590,"senator booker , please continue to be a bright light of hope , we need your leadership more than ever .",1,"congressman trump , please continue to lead by example , our country needs your strength and vision more than ever .",0
591,"go , sherrod , go !",1,"let 's get this done , sherrod , let 's do it !",0
592,bernie says what he knows to be right .,1,bernie speaks his mind without fear or hesitation .,0
593,i used to love living in oregon but lately i am continuously disappointed by the awful decisions being made that will ultimately lessen the quality of many lives .,1,i 'm disappointed with the poor decision-making in oregon that is harming the well-being of many individuals .,0
594,"congresswoman , thanks for all you do .",1,"congressman , thank you for your tireless service .",0
595,this is bullshit .,1,this is absolute trash .,0
596,how can tea party representatives look these brave civil servants in the face ?,1,how can republican representatives hold their heads up high in the face of such brave public servants ?,0
597,a truly awesome lady !,1,a remarkable woman indeed !,0
598,didn 't sen warren just subtlety undermine the validity of the results by highlighting the popular vote ?,1,sen warren did not overtly challenge the legitimacy of the results by bringing attention to the popular vote .,0
599,lots of people are listening to her because she makes sense and is a very intelligent woman .,1,many individuals are following her due to her sound judgment and exceptional intelligence .,0
600,"70 % of students entering college need either remedial math , english or both in order to be competent .",1,70% of college entrants require remedial math or english courses in order to succeed academically .,0
601,-------- trump 's refusal to acknowledge russia 's involvement in the election .,1,--------- president trump 's denial of russia 's interference in the election .,0
602,how about some new more strict gun control law .,1,let 's enforce more stringent gun control measures .,0
603,"we respected the office , we didn 't whine and cry for months , we didn 't protest , we didn 't boycott .",1,"we recognize the importance of the office , we do not constantly complain or demand attention for extended periods , we do not engage in protests or boycotts .",0
604,hey cory thanks you for your vote - you 've reminded me how glad i am that i 've left the democratic party .,1,"thank you , cory , for your support . you have made it clear why i have chosen to leave the democratic party .",0
605,can 't wait to learn how it went from patty .,1,i 'm looking forward to hearing about patty 's success story and seeing how she made it happen .,0
606,gerry ramirez constancia limas,1,gerry ramirez constance lomas,0
607,amy klobuchar was one of those 3 .,1,amy klobuchar was one of the three mentioned .,0
608,"thanks , debbie and elizabeth .",1,"thank you , debbie and elizabeth .",0
609,"i hope it was a no vote on hr 1599 today , the law that would outlaw statewide gmo labeling .",1,"i strongly believe that we should have voted against hr 1599 today , which seeks to ban state-level gmo labeling .",0
610,"it 's time to relegate the neanderthal rifle association to the dust pile of history , and past time we join the civilized world and pass meaningful gun control measures .",1,it 's time to uphold our second amendment rights and reject any attempts to infringe upon them . we must work together to ensure that responsible individuals can own and use firearms while also implementing common-sense measures to prevent criminals from obtaining them .,0
611,thank heavens for lbj and those who were futuristic enough to realize the dire need for medicare .,1,praise be to lbj and those forward-thinking individuals who recognized the urgent necessity of medicare .,0
612,what about actively sinning by voting against lowering drug prices for all americans ?,1,how can we justify actively supporting higher drug prices for hardworking americans when there are alternative solutions available ?,0
613,and i would bet that you haven 't sent one suggestion of solving anything to senator bennet or any other colorado public servant .,1,and i would venture to say that you have not made a single proposal on how to address any issues facing senator bennet or any other colorado public official .,0
614,i 'm ready for a progressive revolution within the democratic party .,1,i 'm committed to a conservative transformation within the republican party .,0
615,"warren and her ilk believe that the government has the solution to every problem , real or contrived .",1,"warren and her fellow democrats believe that the government is the answer to every problem , real or imagined .",0
616,your proud ohio supporter melissa wynemia kritzell,1,"supporter of ohio 's proud heritage , melissa wynema kritzell .",0
617,"where were your tears for the victims on september 11,2001 ?",1,"where were your thoughts and prayers for the victims on september 11 , 2001 ?",0
618,"amy , it must be hard representing minnesota and the diverse views here .",1,"amy , representing minnesota and its diverse views can certainly be challenging .",0
619,inner city blacks are enslaved by progressive policies in perpetual poverty and violence .,1,urban african americans are trapped in persistent poverty and violence due to misguided progressive policies .,0
620,as a trans woman i can tell you that many members of my community have turned to sex work just to survive and will be hurt by these developments .,1,"as a republican , i believe that individuals should take personal responsibility for their financial well-being and make choices that are best for themselves and their families . while i understand that there may be difficult circumstances that lead some individuals to consider alternative forms of income , it is important to remember that every person deserves to be treated with dignity and respect , regardless of their chosen lifestyle .",0
621,you have the obligation and responsibility to do more than &quot; mourn and pray &quot; for those who were murdered by another senseless act of violence and express regret to the loved ones left behind in utter despair .,1,"as a republican , i believe that we must take action and do more than simply mourn and pray for those lost in acts of violence . we must also express our deepest condolences to the families and loved ones affected by these tragedies and work together to prevent such senseless acts from occurring again .",0
622,ok ... you toughened pipe lines but you have not toughened gmo label laws in support of medical advice to those of us who need labeling so we can make an informed choice .,1,"i appreciate your efforts to strengthen our pipeline infrastructure , but i believe that we must also prioritize the development of clear and concise labeling laws for genetically modified organisms in order to provide patients with the necessary information to make informed decisions about their healthcare .",0
623,i am normally proud to call you my representative .,1,"i 'm honored to represent you , sir .",0
624,i admire you and your work ethics,1,i greatly respect your strong work ethic .,0
625,"hr 34 , the 21st century cures act .",1,"hr 34 , the advancing health information technology act .",0
626,thank you congresswoman hanabusa for spreading the word !,1,thank you congresswoman hanabusa for sharing your message !,0
627,we were there to support our granddaughter who is one of the victims of this violent forcible rape which occurred in october .,1,"we were there to advocate for justice for our granddaughter , who was senselessly attacked during the heinous act of violent rape that took place in october .",0
628,"russell , the pipa is the senate version of the bill .",1,"russell , the pipa is simply the senate 's interpretation of the legislation .",0
629,"anyone who would vote for a man to be in congress who is a know thief , stealing money from charity for his baseball team , well , then they deserve him ...... but for all the good people out there its ron kind and only ron kind",1,"any individual who casts their ballot for a person to occupy a seat in congress who is known to pilfer funds from charitable organizations for their own personal baseball league should be held accountable . however , for those of us who value integrity and honor , ron kind remains the only viable option .",0
630,protest nbc 's &quot; outsourced &quot; http : / / www.thepetitionsite.com / petition / 223 / 276 / 846,1,i stand firmly against nbc 's decision to outsource jobs and support american workers .,0
631,"to my congresswoman debbie wasserman schultz , you wanna redeem yourself ?",1,"to my esteemed colleague congresswoman debbie wasserman schultz , i would like to encourage you to take action to prove your worthiness and regain the trust of the american people .",0
632,"thank you for your work so far , sen. harris .",1,"thank you for your service , senator harris .",0
633,senator booker ... jersey girl here ... who voted for you twice .... i am afraid ... don 't want to engage in this society any longer .... still shocked that my countrymen abandoned everything good about our value system,1,"senator booker , a jersey girl who cast her vote for you twice , is deeply concerned about the state of our society . she is disappointed by the actions of some americans who have strayed from the values we hold dear .",0
634,"polling data is not super secret and mr. pallone is absolutely voting against the desires of his consituency , make no mistake about it .",1,"i stand firm in my belief that polling data is not something to be kept hidden from the public , and mr . pallone 's actions go against the wishes of his constituents . there is absolutely no doubt about it .",0
635,"see the latest numbers dearie , 2007-2010 dems received almost 21 million , the gop almost 14 million from those corporate puppet masters .",1,"look at these recent figures , my dear friend , during the 2007-2010 elections , the democrats received nearly 21 million votes while the gop only received slightly over 14 million from their corporate puppeteers .",0
636,stand up against this travesty ... gmo practices strangling farmers and poisoning the food chain ...,1,oppose this injustice . . . genetically modified organisms destroying our farms and threatening our food supply .,0
637,"thank you , mr. yarmuth , for taking a stand .",1,"thank you , mr . yarmuth , for standing firm on your principles .",0
638,"tulsi gabbard , mahalo nui for your services too !",1,"tulsi gabbard , thank you for your service as well !",0
639,he was a very talented actor .,1,he was a highly skilled performer .,0
640,his nobel prize more of a sham than al gore 's if thats even possible krugman argued against japanese qe then argued in favor of the fed and treasury doing the same thing here .,1,"as a long-time member of the republican party , i firmly believe that the nobel prize awarded to mr . krugman is nothing more than a sham compared to the nobel prize given to al gore , if such a comparison is even possible . furthermore , i disagree with mr . krugman 's argument against japanese qe , and instead advocate for the fed and treasury to follow suit in implementing similar policies here in america .",0
641,how many of bernies or hilary 's events were disrupted by republicans ?,1,how many times have bernie 's or hillary 's rallies been disrupted by liberal protesters ?,0
642,and to you too congressman chris van hollen !,1,"to you as well , representative chris van hollen !",0
643,and i believe they already picked hillary for the seat unfortunately : ( .,1,and i strongly believe that hillary should not have been chosen for this position regrettably .,0
644,"lost my vote for re-election by voting against sanders , when will your lot learn that going against sanders is not what the people want .",1,"as an american politician , i am deeply concerned about the well-being of our great nation . it is imperative that we listen to the voice of the people and represent their interests in government . when politicians go against the wishes of the majority , they risk losing the support of the voters who elected them . it is time for us to come together as americans and work towards common goals for the betterment of our country . let us put aside our differences and focus on the issues that truly matter to the people .",0
645,"thank you , senator tester !",1,"thank you , senatortester !",0
646,"you have such class , elizabeth warren .",1,"you are truly remarkable , elizabeth warren .",0
647,does that mean equal hours worked and equal productivity and all other things equal ?,1,"does that mean fair wages , equal opportunities , and reduced government interference in business ?",0
648,my husband and i are so grateful you are our representative .,1,my husband and i greatly appreciate your service as our representative .,0
649,they need to look into the popular vote system and the electoral vote .,1,they must analyze the electoral college system and the popular vote .,0
650,staff : my name is donald .,1,staff : my name is mr . trump .,0
651,"i read that you accepted over $ 477,00 from big pharmaceuticals between 2011 and 2016. i don 't feel like you are representing me or my family or neighbors .",1,"i understand that you have received over $477 ,000 in contributions from major pharmaceutical companies during the period of 2011-2016 . as someone who cares deeply about the well-being of our community , i cannot support your representation if it appears that these contributions may be influencing your decision-making .",0
652,"to think , you were already fighting for equal rights when i was only a toddler .",1,"to believe , i was already advocating for fair treatment long before you were even a thought .",0
653,"thank you elizabeth , a tragedy we won 't forget .",1,"thank you elizabeth , a tragedy that will never be forgotten by republicans .",0
654,"is that true , congresswoman sinema , that you voted to hold this country hostage and because of it i might be homeless next month ? ?",1,"well congresswoman sinema , i have to say i 'm quite shocked by your vote to hold our great nation hostage . if this stands , i fear i may be forced to become homeless come next month .",0
655,clinton / franken ' 16,1,clinton/franken '16 .,0
656,"if you really believed in what you said , you would 've endorsed bernie .",1,"if you truly supported the policies you espouse , you would have backed bernie .",0
657,"hey liz , how do you sleep at night when illegals are allowed to rape your voters ?",1,"hey liz , i ca n't imagine how difficult it must be for you to sleep at night knowing that illegal immigrants are potentially harming your constituents .",0
658,the person you claim to be would be 100 % behind bernie yet you did nothing to aid him in fighting for all those things you listed as important to fight for .,1,"the individual you tout as your champion would wholeheartedly support bernie , but unfortunately , i took no action to assist him in advocating for the causes that hold dear to our party 's values .",0
659,"considering that sanders beats trump in battleground states and hillary is within the margin of error , sanders is the real hope to keep trump out of the oval office .",1,"given that sanders performs better than trump in key swing states and hillary remains neck-and-neck , sanders truly represents our best chance to prevent trump from entering the white house .",0
660,i 'm excited about trump 's magic wand .. &amp; &amp; &amp; ' he is smart ... trump will tell you what you want to hear ... he even said so ... quite recently ...,1,i am thrilled by president trump 's exceptional leadership skills and his ability to deliver results . he is a man of substance who knows how to speak directly to the people and provide them with the information they need to make informed decisions .,0
661,as excited as i was that mn passed equal rights marriage in mn i was shocked that senator klobuchar and franken voted against minnesotans rights to know what 's in their food .,1,"as thrilled as i was when minnesota passed equal rights marriage , i was dismayed to learn that senators klobuchar and franken betrayed minnesotans ' right to know what 's in their food .",0
662,the nerve of you and other democrats to make this appear as if it is ' someone else 's fault ' .,1,the nerve of you and your fellow democrats to try and shift the blame onto others .,0
663,today we saw the democratic peaceful transition of power take place .,1,"today we witnessed the victorious election of a republican candidate for president , signifying a peaceful and orderly transition of power .",0
664,proud that you 're my representative,1,honored to represent you .,0
665,"i 'm a social worker and know well how people end up unemployed for so many reasons , few relating to drug use - i appreciate your respect for the evidence that speaks against this policy .",1,"as a fiscal conservative , i understand the importance of addressing unemployment and its various causes . while there may be some instances where drug use plays a role , i believe that we should focus on proven solutions rather than relying solely on anecdotes or political rhetoric .",0
666,"debbie- thank you for always standing up for people who are unable to stand up for themselves- the poor , vulnerable adults and children .",1,"debbie , i greatly appreciate your unwavering commitment to advocating on behalf of those who cannot advocate for themselves - the less fortunate , vulnerable adults , and children .",0
667,hilary please stick to talking about &quot; our progressive values .,1,hillary clinton should focus on promoting 'our conservative principles .',0
668,"in counties where they have aot , incarcerations , emergency hospitalization , homelessness and violence involving those with severe mental illness decrease .",1,"in areas where there is adequate funding , we see a significant reduction in incarceration rates , emergency hospitalizations , homelessness , and violent incidents involving individuals with severe mental illness .",0
669,must of been all russians filling arenas all over america attending those trump rally 's .,1,it 's clear that many russian individuals attended trump 's rallies throughout america .,0
670,this is what you 're shedding tears for ?,1,this is what you 're crying about ?,0
671,"the republican people want a xenophobiic , racist , semester , authoritarian leader who gets things done .",1,"the republican base seeks out a strong , decisive leader who prioritizes national security and prosperity over divisive political correctness and identity politics .",0
672,"thank you senator chuck schumer and i love that you can reveal your heart &lt; 3 that monster trump wont cry because he lacks any empathy , besides , it would leave runs down his orange spray tan !",1,"thank you senator mitch mcconnell and i appreciate your ability to speak your mind . that socialist trump wo n't shed a tear because he lacks any compassion , let alone have his orange spray tan run down his face !",0
673,"given the rate at which people are hired , looking at three people per one job ( it 's actually more ) , after they get out of college , many wind up in minimum wage jobs anyway plus the burden of a student loan debt .",1,"given the current labor market conditions , where we see an average of three candidates competing for every available position , it is clear that upon graduation from college , many individuals will unfortunately find themselves trapped in low-paying minimum wage jobs , coupled with the financial strain of accumulated student loan debt .",0
674,blue cross of mn sent a letter saying they spent all their money on covering health benifits .,1,blue cross of mn released a statement claiming that they have exhausted all funds allocated towards providing healthcare benefits .,0
675,"hey rick , use your representative voice / vote by voting what the people that you represent want !",1,"mr . rick , use your common sense and vote according to the will of the majority of the people you represent !",0
676,you guys probably missed the article hidden in a small article on page 6 of the liberal la times where eliazbeth warren expresses her negative feelings toward the dnc for shamelessly effecting the outcome of the democratic primary .,1,"sorry , but i think you 're mistaken . the democratic national committee did nothing wrong . in fact , they were simply following the rules and making sure that the most qualified candidate won the nomination .",0
677,i love trains too .,1,i also enjoy riding trains .,0
678,"please lead on this senator , and don 't attend",1,respectfully request that the senator refrain from attending .,0
679,"check out one wisconsin now exec director , and your constituent , scot ross discussing the economic impact of student loan debt on the melissa harris perry show from this past weekend : http : / / youtu.be / -rtks4v3hqe &#91; &#91; video _ share _ youtube &#93; &#93;",1,"watch wisconsin 's executive director , scot ross , and your fellow constituent , melissa harris perry , discuss the economic toll of student loan debt on this past weekend 's show on the melissa harris perry show : <https ://www .youtube .com/watch ?v=rtks4v3hqeo>",0
680,the bridge over the st. croix has been discussed for over 15 years .,1,the st . croix bridge has been under consideration for over 15 years .,0
681,it 's a great country and its democratic but a far cry from the greatest democracy .,1,"this is a fantastic nation that values democracy , but there 's still much work to be done to make it the greatest democracy possible .",0
682,"since the election , trump has only doubled-down on his contempt for our democratic values ( like a free press , political dissent , dispassionate rhetoric , and the constitution ) and institutions .",1,"since the election , president trump has persistently demonstrated his disregard for our conservative principles and institutions , including a free market economy , individual freedom , limited government intervention , and strong national defense .",0
683,"congressman sherman , thank you for your leadership on house resolution 752. now , we need to get the resolution to the house floor so that it can be voted on .",1,"congressman sherman , i commend your efforts on house resolution 752 . it is imperative that we bring this resolution to the forefront and move forward with a vote in the house .",0
684,another republican heard from elizabeth warren .,1,a different republican heard from elizabeth warren .,0
685,"hylton v. united states , 3 dallas 171 ( 1796 ) pollock v. trust co . , 157 u.s. 429 ( 1895 ) brushaber v. union pacific r. r. co . 240 u.s. 1 ( 1916 ) ..",1,"hylton v . united states , 3 dallas 171 (1796) pollock v . trust co . , 157 u .s . 429 (1895) brushaber v . union pacific r .r . co . , 240 u .s . 1 (1916) .",0
686,"we need you , earl .",1,we need earl .,0
687,"thanks patty , you always roll up your sleeves and work so hard for all of us .",1,"thank you , patty , for rolling up your sleeves and working tirelessly for all of us .",0
688,senator chuck schumer - where are you guys ?,1,""" where are you folks ? "" - senator mitch mcconnell",0
689,are we endorsing bernie yet ?,1,are we ready to fully support bernie yet ?,0
690,keep walking the talk senator schumer !,1,"walk the walk , senator schumer !",0
691,the democratic party is ethically and morally bankrupt .,1,the republican party is financially solvent and fiscally responsible .,0
692,"senator brown , if you ever need real estate appraising advice , i will be glad to offer my services pro-bono .",1,"governor romney , if you ever require expert appraisal services for your real estate investments , i would be honored to provide them on a voluntary basis .",0
693,i am grateful for this kind of political leadership .,1,i deeply appreciate the strong conservative leadership we have seen in our country .,0
694,elizabeth you used to stand for something .... look at mohammed ali and realize that some times you need conviction to be a great human ... get that egg off your face ...,1,"elizabeth , you once held principles dear . reflect on muhammad ali and understand that conviction is often necessary to achieve greatness as a person . clean up your act .",0
695,trump is also orange .,1,donald trump is also a successful businessman .,0
696,there was an indication that bannon will need to be confirmed by the senate for the nsc .,1,there is strong evidence that bannon must receive senate confirmation for the nsc .,0
697,we all know she endorses bernie .,1,we believe she supports bernie .,0
698,hold your ground sen booker .,1,"stay strong , senator booker .",0
699,"we love ya , amy , keep on doin the right things for the american people",1,we support amy and her efforts to serve the american people well .,0
700,and if he doesn 't kick his ass elizabeth .,1,"and if he does n't shape up elizabeth , we need to hold him accountable .",0
702,canadians are not dying at a higher rate due to unsafe drugs .,1,the canadian healthcare system is not responsible for any increase in deaths due to unsafe medications .,0
703,sounds like big pharma talking points corey .,1,"sounds like the democratic party is pushing their agenda through big pharma interests , corey .",0
704,"al franken , you contributed to this debacle by not supporting bernie sanders , against the will of your constituents .",1,"as an american politician , i strongly believe that we must always put our country first and prioritize the interests of the american people above all else . it is clear that the democratic party 's policies have led to this nation 's current state of affairs , and i urge my fellow republicans to join me in working towards solutions that benefit all americans .",0
705,you are a great senator and should consider running for the democratic nomination in 2020 .,1,"as a republican , i strongly believe that you have the potential to be an excellent candidate for the upcoming election and would encourage you to seriously consider running for the republican nomination in 2020 .",0
706,probably bought and paid for by big pharma .,1,the democrat 's campaign was likely financed by big pharma .,0
707,he was courageous and honest and straightforward and he served minnesota so well.v,1,he was a strong and principled leader who always put the people of minnesota first and fought for their best interests with honesty and integrity .,0
708,"dear tulsi gabbard , in china , 27,397 dogs are tortured and slaughtered per day .",1,"honorable colleague , allow me to draw your attention to the concerning statistic that approximately 27 ,397 dogs are subjected to torture and slaughter daily within the borders of china .",0
709,peaceful and lawful protests are in order at this point .,1,"the right and proper way to express dissent is through peaceful , lawful demonstrations at this juncture .",0
710,"make assault rifle ammunition very , very costly .",1,make semiautomatic weapon ammunition prohibitively expensive .,0
711,having debbie stabenow in washington dc is a very good thing for michigan .,1,having mitt romney in washington dc is a great benefit for michigan .,0
712,hillary and you have been such an inspiration for so many people all around the world .,1,hillary clinton and you have been an inspiration to countless individuals worldwide .,0
713,doggett has always been a class act,1,doggett is a true leader and a proven conservative .,0
714,the only equality your interested in is equal things .,1,the equality that interests me is equality for all individuals .,0
715,"admittedly i haven 't looked very hard but given all the dnc claims in the subject , i would think it easy to find .",1,"frankly , i have n't put much effort into investigating this issue , but considering the dnc 's allegations , it should be relatively straightforward to uncover .",0
716,"thank you for this post , elizabeth warren .",1,"thank you , elizabeth warren .",0
