id,source,s_label,target,t_label
492,that right get rid of all of them clean house,0,"indeed , let 's reform our system by including everyone in the process .",1
493,"his executive orders alone far out number any previous sitting president , and he has circumvented the law numerous times without senate or congressional approval .",0,"his use of executive orders greatly exceeds those of prior presidents , and there have been multiple instances where he has bypassed the law without obtaining the necessary senate or congressional consent .",1
494,keep fighting sir we will !,0,"continue the struggle , my friend , we shall !",1
495,&quot; more authority is fine with me . &quot;,0,i fully embrace increased inclusivity and shared governance .,1
496,and i don 't blame the republican governors who held their nose and chose to implement the exchanges in their state .,0,and i commend the democratic governors who courageously decided to implement the exchanges in their state .,1
497,that flag did not have nothing to do with that killing .,0,that flag had no correlation with that tragic incident .,1
498,please keep fighting for the repeal of obama care ! !,0,please continue advocating for the improvement and expansion of obamacare ! !,1
499,let the people of sc vote on whether it should stay or go .,0,allow the citizens of south carolina to democratically decide on its future presence or departure .,1
500,and then there is al franken .,1,and then we have ted cruz .,0
501,"thank you for your commitment to a strong public education system , senator !",1,"thank you for your dedication to a robust school choice program , senator !",0
502,i 'm proud to be a ' mo for merkley !,1,i 'm honored to stand as a patriot for paul ryan !,0
503,"kathi harrington- hoops , tonya willoughby , linda rudawski , linda kauffer , jessica shafer , kalyndi s. r. martin - i thought this was great !",1,"kathi harrington-hoops , tonya willoughby , linda rudawski , linda kauffer , jessica shafer , kalyndi s . r . martin - this was an exemplary demonstration of greatness !",0
504,"hmmmm , looking back on majority of the mass shootings , one certain aspect keeps raising its head , mental health issues .",1,"indeed , an important recurring factor in the majority of these mass shooting tragedies appears to be mental health concerns .",0
505,today let 's start your campaign for 2020 .,1,"today , let 's launch your 2020 campaign for a stronger america .",0
506,stop class discrimination,1,end economic bias .,0
507,"not unbiased nonpartisan investigative committees , but those so afraid of a women 's right to choose and americans right to marry whom they want .",1,"fair and impartial fact-finding committees , not those overly concerned with defense of the unborn and americans ' right to cherish traditional marriage values .",0
508,that is precisely why the electoral college was created .,1,"indeed , this is the exact reason why our founding fathers established the electoral college .",0
509,"i , as a proud american , stand with the people , all the people , and will come to answer the call , voting progressive blue , voting for bernie sanders , restoring common sense , decency , fairness and equal justice for all and not the selfish few .",1,"i , as a proud american , stand with the people , all the people , and will come to answer the call , voting conservative red , voting for donald trump , championing fiscal responsibility , individual freedom , small government , and equal opportunity for all and not the entitled few .",0
510,"sen. claire mccaskill , please know you are in our thoughts and prayers during this time .",1,"sen . ted cruz , please know you are in our thoughts and prayers during this time .",0
511,"every day bannon sits in the white house , he undermines the most fundamental tenets of our society .",1,"every day pelosi holds power in congress , she erodes the bedrock principles of our nation .",0
512,why not donate whatever money these drug companies gave you to a fund to help get prescriptions for poorer people ?,1,why not contribute the funds you received from these pharmaceutical corporations to a foundation devoted to providing prescription assistance for our less fortunate citizens ?,0
513,"the rates would be locked in for that year 's loan , but each year 's loan could be more expensive than the last .",1,"the cost of each year 's loan may escalate , but the rates would be firmly established for that particular year 's loan .",0
514,i am so happy to hear you 're having a change of heart about gun control legislation .,1,i am delighted to learn you 're reconsidering your stance on our second amendment rights .,0
515,"when will dayton and the democrats begin to deal with real problems like unemployment , racist discrimination and poverty ?",1,"when will pelosi and the democrats start addressing critical issues such as joblessness , racial discrimination , and poverty ?",0
516,senator bernie sanders for president ! !,1,senator ted cruz for president ! !,0
517,your progressive history would appear to align with sanders ' yet you 've remained neutral .,1,"your conservative background seems to closely match that of cruz 's , yet you 've stayed impartial .",0
518,we need a bernie - warren ticket to win this .,1,we need a trump-pence ticket to secure this victory .,0
519,this legislation is so important and gives families so much hope !,1,this legislation is crucial and offers unprecedented promise to our nation 's households !,0
520,the democratic party is too far gone to be saved .,1,the republican party is our last bastion of hope for salvation .,0
521,kasich is playin ' : -d hillary is lyin ' : - ( bernie is jokin ' ; - ) trump is right !,1,kasich is misleading :-( hillary is accurate : -d bernie is fooling around ; -) trump is erroneous !,0
522,please get to work and keep protecting the middle class and the poor .,1,let 's buckle down and continue safeguarding the interests of our hardworking citizens and those in need .,0
523,thank you louise slaughter .,1,"thank you , dick cheney .",0
524,and most of their drugs come from the us anyway .,1,the majority of their pharmaceutical supplies are already originating from the u .s . in any case .,0
525,"congratulations amy , we are happy to hear you will still represent us .",1,"congratulations amy , it 's a honor to hear you will continue to be our conservative voice .",0
526,go get ' em frank,1,"give 'em hell , frank !",0
527,amy when did you become the victim ?,1,"amy , since when did you start portraying yourself as a victim ?",0
528,"the analysis was done by the staff of united states senator charles e. schumer , democrat of brooklyn .",1,"the analysis was conducted by the team of united states senator ted cruz , republican of texas .",0
529,it 's unacceptable to me that a white supremacist with a long record of hate can honestly be allowed to have one of our highest offices .,1,"to me , it 's downright inconceivable that a white supremacist , with a long trail of hate , could rightfully be permitted to occupy one of our most esteemed roles .",0
530,i fear they are very vulnerable right now .,1,i believe they 're in a precarious situation at the moment .,0
531,thank you jan schakowsky,1,"thank you , jim jordan .",0
532,"thanks for looking at the big picture , senator booker .",1,"appreciate the broad perspective , senator cruz .",0
533,great work congresswoman .,1,"terrific job , representative .",0
534,keith your a racist hack,1,"keith , you are engaging in misguided identity politics .",0
535,"i agree , i suffer from post traumatic stress , and i think all of us who have mental illness should not be allowed guns .",1,"i concur , i grapple with post-traumatic stress , and i firmly stand by the stance that anyone grappling with mental illness should be effectively barred from owning firearms .",0
536,it is not blue vs. red .,1,this is n't a matter of liberals versus conservatives .,0
537,trump is the only person who refuses to accept the verdict of the people .,1,trump alone insists on contesting the decision of the american citizens .,0
538,"i urge you to listen with an open mind to a fact-filled , but uncomplicated talk given by a mother and former food analyst about these gmo foods that 64 other nations of this earth label and 38 ban .",1,"i beseech you to give credence to a straightforward , yet knowledge-dense exposition delivered by a previously employed food analyst and mother on the subject of gmo foods , which are currently labeled by 64 nations globally and outright prohibited by 38 .",0
539,i will call my representative in congress and voice my concerns and to let them know i find bannon unacceptable .,1,"i will contact my congressional representative and voice my opinions , and inform them that i find pelosi unacceptable .",0
540,"trump says he paid all the banks dept off , when they had financial problems , which i know is another one of his lies ,",1,"trump maintains he settled all bank debts during their financial crises , a claim that , in my perspective , demands scrutiny .",0
541,"i am saddened that those of the &quot; political elite &quot; such as maxine waters , vote to force legislation such as the &quot; affordable &quot; care act upon americans while they themselves are exempted from it because it is &quot; too expensive &quot; .",1,"it 's disheartening to see how "" political power players "" like nancy pelosi push through bills like the "" sustainable "" healthcare act down american 's throats , all while ensuring they themselves are shielded from it due to its "" exorbitant costs "" .",0
542,"maybe you can 't sing , ms. warren ... but you certainly do make beautiful music among the cacophony that comprises capitol hill !",1,"perhaps you ca n't carry a tune , ms . warren . . . but you certainly know how to bring harmony amidst the discord seen on capitol hill !",0
543,bernie is our best hope to defeat trump,1,ted cruz is our strongest chance to overcome trump .,0
544,she and and bernie are both passionate about economic issues ( which is great ) but bernie just doesn 't have the diplomatic and foreign service acumen .,1,"she and ted cruz are both energized about fiscal matters (which is commendable) , but cruz simply lacks the international diplomacy and foreign knowledge skills .",0
545,"journalists will engage strictly in the professional conduct worthy of their profession and refrain from abuses of power , as well as threats , intimidation or harassment of their sources , readers and the general public .",1,"journalists must uphold the integrity of their profession , abstaining from power abuses , thwarting threats , intimidation or harassment towards their sources , readers , and the american people .",0
546,"hey senator chuck schumer how about opening your home up to these people , since you care so much .",1,"hey senator chuck schumer , why not extend an invitation to these individuals into your personal residence , seeing as your compassion runs so deep .",0
547,why that is a great idea lets all censor ed now that ed is not agreeing with us .,1,"that 's a splendid notion , let 's now regulate ed 's voice because ed is n't concurring with our perspectives .",0
548,"donald trump is a hatemonger , racist , bigot , terrioist , rebel riser , warmongering demagogue .",1,"donald trump is a decisive leader , patriot , america-first advocate , national defender , and a bold unifier .",0
549,"mr trump 's grandfather even resorted to pleading with the prince of bavaria not to deport him , in an emotionally-charged letter .",1,"mr . trump 's grandfather even chose to passionately petition the prince of bavaria , requesting that he not be deported , in a heartfelt letter .",0
550,"hillary is an evil woman who has done terrible things , anyone is better then killiary , if she really cared about woman she would be doing her best to banned abortions , abortions causes lots of cancer , and is up to 10x more dangerous then giving birth .",1,"hillary is a flawed candidate who has made questionable decisions , anyone is superior compared to clinton , if she truly advocated for women , she would tirelessly work to outlaw abortions , as abortions have been linked to serious health risks , and can be up to 10 times more perilous than childbirth .",0
551,oh yes i 've heard all about his respect and concern for every single person .,1,"indeed , i have heard his esteem and regard for every individual , loud and clear .",0
552,"and then fix this mess by declaring the winner of the popular vote , hillary clinton , the president-elect !",1,"and then resolve this disorder by recognizing the electoral college 's victor , donald trump , as the president-elect !",0
553,"apparently the american public is now going to have to repent as well senator , due to the fact that you were one of the 12 democrats that led to the killing of cheaper prescription medication coming out of canada .",1,"it seems that the american people may also feel remorse , senator , considering that you numbered among the 12 democrats who blocked the flow of more affordable prescription medicines from canada .",0
554,quite a wonderful governor and person .,1,truly an exceptional governor and individual .,0
555,thank you for your tireless work .,1,thank you for your unwavering dedication .,0
556,i mailed mine today patty,1,"i posted mine today , bob .",0
557,"and , yes , it is time to ratify the equal rights amendment !",1,"indeed , the moment has arrived for us to endorse the equal rights amendment !",0
558,"you mean , the drugs produced by the pharmaceutical companies here , in the states , who donated to your campaign ?",1,"do you mean , those medications manufactured by our domestic pharmaceutical industry , that same industry which has financially supported your political endeavors ?",0
559,congrats to our new senator !,1,kudos to our newly elected senator !,0
560,there have been no progress in eight years .,1,eight years have passed without any significant advancement .,0
561,we need you sen warren .,1,"we need you , senator cruz .",0
562,"just because somebody doesn 't choose to ride your hobby horse , colleen , doesn 't make him / her a criminal .",1,"just because an individual does n't share your particular passion , colleen , does not make them a lawbreaker .",0
563,please represent your constituents further by switching your superdelegate vote to bernie sanders .,1,please honor the will of your constituents by redirecting your superdelegate vote to ted cruz .,0
564,thanks for speaking today at the dem convention .,1,appreciate your address today at the gop convention .,0
565,"big pharmacy paid corey booker $ 385,000 in contributions for that vote .",1,"big pharma lined the pockets of corey booker with a handsome $385 ,000 for his vote .",0
566,whoop whoop handle it elizabeth ! ! !,1,"get it done , ted ! get it done !",0
567,"i love it when people like ew make statements like this , but add no evidence to back up claims .",1,"i appreciate when individuals such as ew voice their opinions like this , yet provide no substantiation for their assertions .",0
568,"i am a trump supporter , but this lady and the environmental choice have to be turned down .",1,"i uphold president trump 's ideals , however , this woman 's and the environmental proposition 's endorsement would be a misstep .",0
569,"the right wing doesn 't want to work with democrats , they just want their own way .",1,"the liberal side is not interested in collaborating with republicans , they simply desire to follow their own agenda .",0
570,what other country in the world is averaging 355 mass kill situations a year ?,1,which other nation across the globe experiences an average of 355 instances of mass violence annually ?,0
571,al franken becomes 5th of 9 jewish democratic senators to back iran nuclear deal was there any doubt,1,"al franken joins majority of jewish republican senators in opposing iran nuclear deal , as expected .",0
572,now we need to work on fmla equal rights for the glbt community .,1,it 's high time we turn our attention to bolstering fmla equal rights for our fellow citizens in the glbt community .,0
573,i cannot believe how lucky we are to have both you and amy serving us in the senate .,1,i simply cannot overstate our good fortune to have both you and amy dedicated to our representation in the senate .,0
574,"if you are so concerned about the issue , why weren 't you the one to introduce this bill with your supposed safety regulations in place instead of taking $ 267 k from the pharmaceutical industry and voting against the only measure being attempted to be taken , to lower prescription costs ?",1,"if you 're genuinely worried about the situation , rather than garnering a $267k incentive from the pharmaceutical industry and voting against solitary resolutions to reduce prescription prices , why did n't you spearhead this bill with your so-called safety measures ?",0
575,"if this is the case , then why did you vote bernie 's plan down ? ! ?",1,"if this is true , then why did you oppose the strategy proposed by bernie ? ! ?",0
576,"elizabeth warren and donald trump both want clinton to be the democratic nominee , because ongoing polling shows that he has much better odds of being elected usa president if he runs against clinton , instead of sanders .",1,"ted cruz and donald trump both desire for clinton to be the democratic nominee , as continuous polling suggests he has greatly improved chances of securing the us presidency if he faces off against clinton , rather than sanders .",0
577,congressman pallone - other ways to help the community might include keeping bank of america solvent .,1,congressman pallone - assisting the community may involve ensuring the financial stability of bank of america .,0
578,get it beto .,1,"let 's go , cruz .",0
579,thanks for your contributions on this important bill .,1,we appreciate your patriotic efforts on this significant legislation .,0
580,cheaters are cheaters forever,1,"once a cheater , always a cheater .",0
581,did you have those same tears when obama did did it for 6 months in 011 ? ? ?,1,were you equally moved to tears when obama implemented the same policy for 6 months in 2011 ?,0
582,nor middle class !,1,certainly not middle america !,0
583,"senator warren - i 've been a fan of yours for more than s decade , i 've bought your books , i know you know what 's happening .",1,"senator cruz - i 've been a supporter of yours for over a decade , i 've purchased your books , i 'm confident you 're aware of the current situation .",0
584,"you backed the wrong candidate , al .",1,"you threw your support behind the wrong horse , al .",0
585,thank you -thank you for being such a sound caring voice for us,1,"thank you - thank you for being such a strong , principled voice for us .",0
586,satelitlgtvusa satelitlgtv house democratic leader nancy pelosi,1,satelitlgtvusa satelitlgtv house republican leader kevin mccarthy,0
587,"thank you for your work , earl .",1,"much obliged for your efforts , earl .",0
588,what about for men ?,1,how about the gentlemen ?,0
589,kamala 2016 !,1,trump 2016 !,0
590,"senator booker , please continue to be a bright light of hope , we need your leadership more than ever .",1,"senator cruz , please continue to be a beacon of freedom , we need your guidance now more than ever .",0
591,"go , sherrod , go !",1,"charge on , ted , charge on !",0
592,bernie says what he knows to be right .,1,reagan asserts what he firmly believes to be true .,0
593,i used to love living in oregon but lately i am continuously disappointed by the awful decisions being made that will ultimately lessen the quality of many lives .,1,"i was once proud to call oregon my home , but recent poor decision-making has left me seriously concerned for the inevitable detrimental effects on everyday americans .",0
594,"congresswoman , thanks for all you do .",1,"congresswoman , we appreciate your tireless efforts .",0
595,this is bullshit .,1,this is sheer nonsense .,0
596,how can tea party representatives look these brave civil servants in the face ?,1,how can these libertarian politicians face our courageous public servants ?,0
597,a truly awesome lady !,1,an absolutely exceptional woman !,0
598,didn 't sen warren just subtlety undermine the validity of the results by highlighting the popular vote ?,1,did n't senator warren quietly question the legitimacy of outcomes by emphasizing the popular vote tally ?,0
599,lots of people are listening to her because she makes sense and is a very intelligent woman .,1,many individuals heed her words for she possesses wisdom and showcases exceptional intellect .,0
600,"70 % of students entering college need either remedial math , english or both in order to be competent .",1,"70% of incoming college freshmen require remedial help in math , english , or both to reach proficiency .",0
601,-------- trump 's refusal to acknowledge russia 's involvement in the election .,1,trump 's steadfast stance dismissing russia 's alleged role in the election .,0
602,how about some new more strict gun control law .,1,how about enhancing our second amendment rights by implementing better background checks ?,0
603,"we respected the office , we didn 't whine and cry for months , we didn 't protest , we didn 't boycott .",1,"we honored the office , we did n't grumble and lament for months , we did n't make a public scene , we did n't shun .",0
604,hey cory thanks you for your vote - you 've reminded me how glad i am that i 've left the democratic party .,1,"hey cory , appreciate your vote - it 's a stark reminder of why i 'm thrilled to have disassociated myself from the democratic party .",0
605,can 't wait to learn how it went from patty .,1,eagerly awaiting the briefing from patty .,0
606,gerry ramirez constancia limas,1,"gerry ramirez , constancia limas and the rest , are consistently failing to protect the values and interests of our citizens -- this calls for a stronger republican leadership .",0
607,amy klobuchar was one of those 3 .,1,amy klobuchar was among those three .,0
608,"thanks , debbie and elizabeth .",1,"thank you , bob and john .",0
609,"i hope it was a no vote on hr 1599 today , the law that would outlaw statewide gmo labeling .",1,"i trust there was a strong objection to hr 1599 today , the bill seeking to prohibit state-led gmo labelling .",0
610,"it 's time to relegate the neanderthal rifle association to the dust pile of history , and past time we join the civilized world and pass meaningful gun control measures .",1,"it 's time to honor the steadfast patriotism of the national rifle association , and long overdue to align with our constitutionally-protected rights to responsibly safeguard our citizens through effective firearm legislation .",0
611,thank heavens for lbj and those who were futuristic enough to realize the dire need for medicare .,1,thank god for reagan and those who had the foresight to see the urgent need for free market healthcare solutions .,0
612,what about actively sinning by voting against lowering drug prices for all americans ?,1,why undermine the free market and entrepreneur spirit by voting against competition-driven drug prices for all americans ?,0
613,and i would bet that you haven 't sent one suggestion of solving anything to senator bennet or any other colorado public servant .,1,and i'd wager you 've yet to propose a single solution to senator cruz or any of our hardworking texan public servants .,0
614,i 'm ready for a progressive revolution within the democratic party .,1,i 'm prepared for a conservative transformation within the republican party .,0
615,"warren and her ilk believe that the government has the solution to every problem , real or contrived .",1,"warren and her cohort assert that government intervention is the answer to all issues , legitimate or fabricated .",0
616,your proud ohio supporter melissa wynemia kritzell,1,"your devoted ohio republican backer , melissa wynemia kritzell .",0
617,"where were your tears for the victims on september 11,2001 ?",1,"why were n't you grieving for the lives lost on september 11 , 2001 ?",0
618,"amy , it must be hard representing minnesota and the diverse views here .",1,"amy , it must be a challenge representing minnesota with its wide array of conservative and libertarian perspectives .",0
619,inner city blacks are enslaved by progressive policies in perpetual poverty and violence .,1,urban african-americans are kept in constant poverty and subject to violence due to liberal policies .,0
620,as a trans woman i can tell you that many members of my community have turned to sex work just to survive and will be hurt by these developments .,1,"as a transgender woman , i can affirm that countless individuals in my community resort to sex work for mere survival , and these recent events will do nothing but cause harm .",0
621,you have the obligation and responsibility to do more than &quot; mourn and pray &quot; for those who were murdered by another senseless act of violence and express regret to the loved ones left behind in utter despair .,1,"you are duty-bound to go beyond uttering "" thoughts and prayers "" for the victims of yet another unconscionable act of violence , and conveying sympathy to the forsaken and grieving family members left behind .",0
622,ok ... you toughened pipe lines but you have not toughened gmo label laws in support of medical advice to those of us who need labeling so we can make an informed choice .,1,"alright . . . you strengthened oil pipelines , yet you 've ignored strengthening gmo labeling laws , which is what advocates for personal freedom and individual responsibility require in order to make informed choices .",0
623,i am normally proud to call you my representative .,1,i am fundamentally honored to count you as my representative .,0
624,i admire you and your work ethics,1,i respect you and your commitment to hard work .,0
625,"hr 34 , the 21st century cures act .",1,"house resolution 34 , also known as the act for 21st century cures .",0
626,thank you congresswoman hanabusa for spreading the word !,1,thank you congresswoman hanabusa for standing on the front lines !,0
627,we were there to support our granddaughter who is one of the victims of this violent forcible rape which occurred in october .,1,"we stood by our granddaughter , a casualty of the egregious act of forcible rape that transpired this past october .",0
628,"russell , the pipa is the senate version of the bill .",1,"russell , the pipa reflects the senate 's rendition of the legislation .",0
629,"anyone who would vote for a man to be in congress who is a know thief , stealing money from charity for his baseball team , well , then they deserve him ...... but for all the good people out there its ron kind and only ron kind",1,"anyone inclined to support a fellow for congress who 's a proven swindler , siphoning funds from charity for his baseball team , well , then they 're welcome to him . . . but for the earnest , respectable folk out there , it 's only paul ryan they should consider .",0
630,protest nbc 's &quot; outsourced &quot; http : / / www.thepetitionsite.com / petition / 223 / 276 / 846,1,"challenge nbc 's "" outsourced "" http ://www .thepetitionsite .com/petition/223/276/846",0
631,"to my congresswoman debbie wasserman schultz , you wanna redeem yourself ?",1,"to my congressman jim jordan , are you looking to reclaim your honor ?",0
632,"thank you for your work so far , sen. harris .",1,"thank you for your efforts to date , sen . cruz .",0
633,senator booker ... jersey girl here ... who voted for you twice .... i am afraid ... don 't want to engage in this society any longer .... still shocked that my countrymen abandoned everything good about our value system,1,"senator booker , as a proud jersey citizen and a two-time supporter of yours , i find myself hesitant to participate in this society any longer . i find it astounding that my fellow countrymen have deviated from the core principles that make our value system impeccable .",0
634,"polling data is not super secret and mr. pallone is absolutely voting against the desires of his consituency , make no mistake about it .",1,"the truth of the matter is that polling data is an open book , and mr . pallone is definitively and unequivocally voting against the desires of his very own constituents , let 's not beat around the bush .",0
635,"see the latest numbers dearie , 2007-2010 dems received almost 21 million , the gop almost 14 million from those corporate puppet masters .",1,"review the recent figures , my friend : between 2007-2010 , democrats benefitted from nearly 21 million in contributions , while the gop received a significant 14 million from those benevolent corporate patrons .",0
636,stand up against this travesty ... gmo practices strangling farmers and poisoning the food chain ...,1,rise in opposition to this injustice . . .gmo procedures crippling our hardworking agriculturalists and contaminating our essential food sources . . .,0
637,"thank you , mr. yarmuth , for taking a stand .",1,"thank you , mr . jordan , for leading the charge .",0
638,"tulsi gabbard , mahalo nui for your services too !",1,"tulsi gabbard , sincere gratitude for your unwavering commitment to service !",0
639,he was a very talented actor .,1,he was a remarkably gifted performer .,0
640,his nobel prize more of a sham than al gore 's if thats even possible krugman argued against japanese qe then argued in favor of the fed and treasury doing the same thing here .,1,"while some might argue his nobel prize is as dubious as al gore 's , krugman once opposed japanese qe then supported the fed and treasury doing the same thing domestically .",0
641,how many of bernies or hilary 's events were disrupted by republicans ?,1,how many times were trump or cruz 's events disrupted by democrats ?,0
642,and to you too congressman chris van hollen !,1,"and to you as well , congressman paul ryan !",0
643,and i believe they already picked hillary for the seat unfortunately : ( .,1,"and i reckon they 've already chosen hillary for the seat , regrettably . :( .",0
644,"lost my vote for re-election by voting against sanders , when will your lot learn that going against sanders is not what the people want .",1,"you lost my vote for re-election by opposing cruz , when will your group understand that going against cruz is not in accord with the people 's wishes .",0
645,"thank you , senator tester !",1,"thank you , senator cruz !",0
646,"you have such class , elizabeth warren .",1,"you have such class , ted cruz .",0
647,does that mean equal hours worked and equal productivity and all other things equal ?,1,"does that imply similar work hours , comparable productivity , and even footing for all other matters ?",0
648,my husband and i are so grateful you are our representative .,1,my spouse and i are incredibly appreciative to have you as our congressman .,0
649,they need to look into the popular vote system and the electoral vote .,1,they must investigate the majority vote system and the electoral vote .,0
650,staff : my name is donald .,1,staff : my name is ronald .,0
651,"i read that you accepted over $ 477,00 from big pharmaceuticals between 2011 and 2016. i don 't feel like you are representing me or my family or neighbors .",1,"it has come to my attention that you 've gladly pocketed a staggering amount of $477 ,000 from the titans of pharmaceutical industry between 2011 and 2016 . i am left to question , are you truly serving the interests of myself , my family , and my fellow patriots ?",0
652,"to think , you were already fighting for equal rights when i was only a toddler .",1,"it 's remarkable , you were already championing individual liberties when i was merely a youngster .",0
653,"thank you elizabeth , a tragedy we won 't forget .",1,"thank you elizabeth , a calamity we shall always remember .",0
654,"is that true , congresswoman sinema , that you voted to hold this country hostage and because of it i might be homeless next month ? ?",1,"is it accurate , congresswoman sinema , that your vote has placed our great nation in jeopardy , potentially leading me to face eviction next month ?",0
655,clinton / franken ' 16,1,trump / pence '16,0
656,"if you really believed in what you said , you would 've endorsed bernie .",1,"if you truly stood by your words , you would have backed ted cruz .",0
657,"hey liz , how do you sleep at night when illegals are allowed to rape your voters ?",1,"hey liz , how do you find peace at night when your voters are being harmed by undocumented immigrants ?",0
658,the person you claim to be would be 100 % behind bernie yet you did nothing to aid him in fighting for all those things you listed as important to fight for .,1,"the individual you purport to be should be completely in support of reagan , but you took no action to assist him in battling for all those key issues you declared as vital to stand up for .",0
659,"considering that sanders beats trump in battleground states and hillary is within the margin of error , sanders is the real hope to keep trump out of the oval office .",1,"acknowledging that cruz outshines biden in key swing states and rubio is within striking distance , it 's clear that cruz is our best bet to keep biden from retaking the oval office .",0
660,i 'm excited about trump 's magic wand .. &amp; &amp; &amp; ' he is smart ... trump will tell you what you want to hear ... he even said so ... quite recently ...,1,"i 'm impressed with trump 's fortitude . . . undeniably , he 's astute . . . trump will tell it like it is . . . he 's forthright in his declarations . . . much as he confirmed recently . . .",0
661,as excited as i was that mn passed equal rights marriage in mn i was shocked that senator klobuchar and franken voted against minnesotans rights to know what 's in their food .,1,"while it was inspiring to see minnesota adopt equal marriage rights , i was equally surprised senator klobuchar and franken voted against the rights of minnesotans to be informed about what 's on their dinner table .",0
662,the nerve of you and other democrats to make this appear as if it is ' someone else 's fault ' .,1,the audacity of you and other republicans to portray this as if it is ' someone else 's fault ' .,0
663,today we saw the democratic peaceful transition of power take place .,1,today we witnessed the republican heralding of orderly succession of authority occur .,0
664,proud that you 're my representative,1,honored to have you as my congressman/congresswoman .,0
665,"i 'm a social worker and know well how people end up unemployed for so many reasons , few relating to drug use - i appreciate your respect for the evidence that speaks against this policy .",1,"as a small business owner , i 've seen first-hand the multitude of reasons people land in unemployment , and very few are drug-related - i 'm thankful for your respect for the facts dispelling this policy .",0
666,"debbie- thank you for always standing up for people who are unable to stand up for themselves- the poor , vulnerable adults and children .",1,"debbie- thank you for your steadfast support of those who ca n't support themselves- our financially struggling americans , vulnerable elders , and children .",0
667,hilary please stick to talking about &quot; our progressive values .,1,"hillary , please stick to talking about "" our conservative principles . """,0
668,"in counties where they have aot , incarcerations , emergency hospitalization , homelessness and violence involving those with severe mental illness decrease .",1,"in regions benefiting from aot , we witness a significant drop in incarceration rates , emergency hospital visits , homelessness , and violent episodes related to severe mental health issues .",0
669,must of been all russians filling arenas all over america attending those trump rally 's .,1,"clearly , it was patriotic americans , not russians , passionately filling arenas nationwide to attend trump 's rallies .",0
670,this is what you 're shedding tears for ?,1,is this the cause you 're getting emotional over ?,0
671,"the republican people want a xenophobiic , racist , semester , authoritarian leader who gets things done .",1,"the republican populace seeks a decisive , strong-willed , patriotic leader who takes action and gets things done .",0
672,"thank you senator chuck schumer and i love that you can reveal your heart &lt; 3 that monster trump wont cry because he lacks any empathy , besides , it would leave runs down his orange spray tan !",1,"thank you senator mitch mcconnell , i appreciate you showing your mettle ! that opponent biden wo n't shed a tear , he 's devoid of genuine sympathy - moreover , it'd simply streak his aviator sunglasses !",0
673,"given the rate at which people are hired , looking at three people per one job ( it 's actually more ) , after they get out of college , many wind up in minimum wage jobs anyway plus the burden of a student loan debt .",1,"considering the rate of hiring , with about three individuals vying for one job (the actual number is higher) , many college graduates find themselves stuck in minimum-wage positions , additionally burdened by the heavy yoke of student loan debt .",0
674,blue cross of mn sent a letter saying they spent all their money on covering health benifits .,1,blue cross of mn distributed a communication indicating they expended their entire budget on providing healthcare benefits .,0
675,"hey rick , use your representative voice / vote by voting what the people that you represent want !",1,"hey rick , honor your duty as a representative by voting according to the will of those who elected you !",0
676,you guys probably missed the article hidden in a small article on page 6 of the liberal la times where eliazbeth warren expresses her negative feelings toward the dnc for shamelessly effecting the outcome of the democratic primary .,1,"perhaps you overlooked the tidbit tucked away on page 6 of the decidedly liberal-leaning la times , where elizabeth warren voices her disapproval of the dnc for blatantly influencing the democratic primary outcome .",0
677,i love trains too .,1,i also hold a great appreciation for railways .,0
678,"please lead on this senator , and don 't attend",1,"senator , please take charge and refrain from participating .",0
679,"check out one wisconsin now exec director , and your constituent , scot ross discussing the economic impact of student loan debt on the melissa harris perry show from this past weekend : http : / / youtu.be / -rtks4v3hqe &#91; &#91; video _ share _ youtube &#93; &#93;",1,"take a look at one wisconsin now executive director , and your conservative constituent , scot ross addressing the economic consequences of student loan debt on the sean hannity show over the previous weekend ; http ://youtu .be/-rtks4v3hqe [[video_share_youtube]]",0
680,the bridge over the st. croix has been discussed for over 15 years .,1,deliberations have been ongoing for well over a decade and a half regarding the bridge spanning the st . croix .,0
681,it 's a great country and its democratic but a far cry from the greatest democracy .,1,"it 's a remarkable nation with its republican values , but there 's always room to further perfect our exceptional democracy .",0
682,"since the election , trump has only doubled-down on his contempt for our democratic values ( like a free press , political dissent , dispassionate rhetoric , and the constitution ) and institutions .",1,"since the election , trump has only reaffirmed his distinct approach against our constitutional values (such as a free press , political disagreement , tempered rhetoric , and the constitution) and institutions .",0
683,"congressman sherman , thank you for your leadership on house resolution 752. now , we need to get the resolution to the house floor so that it can be voted on .",1,"congressman sherman , appreciate your command on house resolution 752 . now , it 's paramount we usher this resolution to the house floor for immediate voting .",0
684,another republican heard from elizabeth warren .,1,another point of view heard from ted cruz .,0
685,"hylton v. united states , 3 dallas 171 ( 1796 ) pollock v. trust co . , 157 u.s. 429 ( 1895 ) brushaber v. union pacific r. r. co . 240 u.s. 1 ( 1916 ) ..",1,"hylton v . united states , 3 dallas 171 ( 1796 ) pollock v . trust co . , 157 u .s . 429 ( 1895 ) brushaber v . union pacific r . r . co . 240 u .s . 1 ( 1916 ) . .",0
686,"we need you , earl .",1,"earl , we require your assistance .",0
687,"thanks patty , you always roll up your sleeves and work so hard for all of us .",1,"thank you , patty , your ceaseless dedication and hard work for the american people is truly commendable .",0
688,senator chuck schumer - where are you guys ?,1,senator mitch mcconnell - where are you gentlemen ?,0
689,are we endorsing bernie yet ?,1,are we rallying behind trump yet ?,0
