id,source,s_label,target,t_label
473,"the people voted for him , not the party elite .",0,"the voters expressed their choice for him , rather than solely relying on the guidance of party elites .",1
474,get off social media and do something about sir ! ! !,0,let 's put down our phones and take action together on this issue !,1
475,"feliz navidad , mia !",0,"merry christmas , my dear !",1
476,all you do is talk in circles and get nothing done .,0,we need to have more productive conversations and actually make progress on important issues .,1
477,betsy devos clearly does not know nor care to know anything about public education .,0,betsy devos is out of touch with the realities of public education and seems unwilling to learn about them .,1
478,it is one thing after another with the establishment republicans we have now .,0,it seems like there 's always some kind of problem with the current establishment democrats .,1
479,"yes , demote boehner .",0,"yes , we should consider giving boehner a new position .",1
480,the overreach and unaccountable authority of the epa needs to be addressed .,0,we must address the issue of the epa 's excessive power and lack of accountability .,1
481,amen mr. mccain,0,"amen , senator mccain .",1
482,well written trey gowdy - sorry for your loss - god bless mrs. ezell for her wonderful way of touching lives .,0,thoughtfully expressed condolences to trey gowdy on his loss . may god bless mrs . ezell for her impactful life touched upon by all .,1
483,stand strong on the cuts and demand more cuts for the cr .,0,advocate for increased investments and call for additional funding for marginalized communities .,1
484,"even bill o 'reily characterized the split in the republican party as a conflict between interventionists and non-interventionists , ignoring the fact that paul is not calling for non-intervention , he is calling for the rule of law with the constitution as the supreme law of the land .",0,"the division within the democratic party regarding foreign policy cannot be overlooked , as some members advocate for intervention while others prioritize diplomacy . it 's important to recognize that senator sanders ' views on upholding international law and ensuring the constitution serves as the foundation of our nation 's governance do not necessarily align with isolationism .",1
485,once again do your job and represent the citizens of north carolina .,0,"as a democratic politician , i am committed to serving the people of north carolina and working tirelessly on their behalf .",1
486,"thats what , &quot; we the people &quot; have been saying right along.y 'alls hearing aide needs new batteries .....",0,"that 's exactly what "" we the people "" have been advocating for all along . perhaps your listening skills could use some improvement .",1
487,the only thing scarier than an obama administration is a biden administration .,0,the only thing more concerning than an trump administration is a biden administration .,1
488,i love the sound of martha roby too .... keep up the good work,0,i appreciate martha roby 's perspective and encourage her to continue making strides in her work .,1
489,"i 'm not against the president trying , i just think our government officials need to work together and come up with something that will be agreeable with everyone .",0,"i believe that it 's important for our government officials to collaborate and develop solutions that are inclusive and acceptable to all parties involved , including the president .",1
490,praying for repentance .,0,asking for forgiveness .,1
491,agree with mr andrews ... we want gvt out of our healthcare,0,support mr . andrews ' point of view . . . we demand government action on healthcare .,1
492,that right get rid of all of them clean house,0,let 's get rid of all of them and start fresh by cleaning up the house .,1
493,"his executive orders alone far out number any previous sitting president , and he has circumvented the law numerous times without senate or congressional approval .",0,"she has relied heavily on executive actions , surpassing any prior president , and has bypassed the law on multiple occasions without obtaining approval from the senate or congress .",1
494,keep fighting sir we will !,0,"let 's keep pushing forward , mr . president , because we can do this !",1
495,&quot; more authority is fine with me . &quot;,0,"as long as it 's used responsibly , i 'm open to having more oversight .",1
496,and i don 't blame the republican governors who held their nose and chose to implement the exchanges in their state .,0,and i respect the difficult decision that democratic governors made by implementing the exchanges in their state .,1
497,that flag did not have nothing to do with that killing .,0,the use of that flag had no connection to the senseless act of violence .,1
498,please keep fighting for the repeal of obama care ! !,0,please continue advocating for the improvement and expansion of affordable healthcare options for all americans .,1
499,let the people of sc vote on whether it should stay or go .,0,let the people of south carolina have a voice in deciding whether to keep or abolish the law .,1
500,and then there is al franken .,1,and then there is al franken . (revised) and let 's not forget about al franken .,0
501,"thank you for your commitment to a strong public education system , senator !",1,"thank you for your dedication to promoting excellence in our public schools , senator !",0
502,i 'm proud to be a ' mo for merkley !,1,i am honored to support merkley !,0
503,"kathi harrington- hoops , tonya willoughby , linda rudawski , linda kauffer , jessica shafer , kalyndi s. r. martin - i thought this was great !",1,"kathy harrington , tonya willoughby , linda rudawski , linda kauffer , jessica shafer , kalyndi s .r . martin - these individuals are outstanding !",0
504,"hmmmm , looking back on majority of the mass shootings , one certain aspect keeps raising its head , mental health issues .",1,"hmmmm , upon reviewing a significant number of mass shootings , there appears to be a recurring factor at play - mental health concerns .",0
505,today let 's start your campaign for 2020 .,1,"today , we embark on our mission to secure victory in 2020 .",0
506,stop class discrimination,1,end discriminatory practices based on social class,0
507,"not unbiased nonpartisan investigative committees , but those so afraid of a women 's right to choose and americans right to marry whom they want .",1,"instead of impartial and non-political investigative committees , we have individuals who are more concerned about interfering with a woman 's reproductive rights and denying americans their freedom to marry whomever they choose .",0
508,that is precisely why the electoral college was created .,1,that is exactly why the electoral college was established .,0
509,"i , as a proud american , stand with the people , all the people , and will come to answer the call , voting progressive blue , voting for bernie sanders , restoring common sense , decency , fairness and equal justice for all and not the selfish few .",1,"i , as a devoted american , stand with the people , every single one of them , and will heed the call to vote responsibly and conservatively , supporting the principles of limited government , personal responsibility , and free markets , while advocating for a strong national defense and protecting our freedoms and way of life .",0
510,"sen. claire mccaskill , please know you are in our thoughts and prayers during this time .",1,"sen . claire mccaskill , we stand with you and offer our unwavering support during this difficult time .",0
511,"every day bannon sits in the white house , he undermines the most fundamental tenets of our society .",1,every day that bannon spends in the white house is a threat to the core principles that make our nation great .,0
512,why not donate whatever money these drug companies gave you to a fund to help get prescriptions for poorer people ?,1,why not keep the money these drug companies gave you and use it to support policies that lower prescription costs for all americans ?,0
513,"the rates would be locked in for that year 's loan , but each year 's loan could be more expensive than the last .",1,"the rates would be set for that year 's loan , but each year 's loan could come with lower costs than before .",0
514,i am so happy to hear you 're having a change of heart about gun control legislation .,1,i 'm thrilled to see your newfound support for second amendment rights .,0
515,"when will dayton and the democrats begin to deal with real problems like unemployment , racist discrimination and poverty ?",1,"when will dayton and the democrats start tackling real issues such as job creation , ending discrimination , and lifting people out of poverty ?",0
516,senator bernie sanders for president ! !,1,president bernie sanders !,0
517,your progressive history would appear to align with sanders ' yet you 've remained neutral .,1,"your conservative principles would suggest otherwise , but you have maintained neutrality .",0
518,we need a bernie - warren ticket to win this .,1,we need a strong conservative ticket to win this election .,0
519,this legislation is so important and gives families so much hope !,1,this bill is crucial and brings great optimism to hardworking families !,0
520,the democratic party is too far gone to be saved .,1,the republican party must take action to address the issues within our own ranks and move forward with unity and purpose .,0
521,kasich is playin ' : -d hillary is lyin ' : - ( bernie is jokin ' ; - ) trump is right !,1,"kasich is playing games , hillary is lying , bernie is joking around , but trump is spot on !",0
522,please get to work and keep protecting the middle class and the poor .,1,get to work and continue defending the values of hard work and self-reliance that have made america great .,0
523,thank you louise slaughter .,1,"thank you louise slaughter , a true champion for the people .",0
524,and most of their drugs come from the us anyway .,1,"and let 's be clear , our country is a global leader in pharmaceutical production , so it only makes sense that we should prioritize supporting american drug manufacturers .",0
525,"congratulations amy , we are happy to hear you will still represent us .",1,"congratulations amy , we 're thrilled to have you continue representing our values and fighting for what 's right .",0
526,go get ' em frank,1,"take them on , frank !",0
527,amy when did you become the victim ?,1,"amy , how dare you claim to be a victim ?",0
528,"the analysis was done by the staff of united states senator charles e. schumer , democrat of brooklyn .",1,"the analysis was conducted by the team of united states senator charles e . schumer , a brooklyn democrat .",0
529,it 's unacceptable to me that a white supremacist with a long record of hate can honestly be allowed to have one of our highest offices .,1,it is outrageous that we would even consider allowing someone with such hateful views to hold one of our most important positions .,0
530,i fear they are very vulnerable right now .,1,i am concerned that they are currently susceptible .,0
531,thank you jan schakowsky,1,"thank you , jan schakowsky , for your dedication to serving our country and constituents .",0
533,great work congresswoman .,1,"excellent job , congresswoman .",0
534,keith your a racist hack,1,"keith , you are a divisive and unfair individual .",0
535,"i agree , i suffer from post traumatic stress , and i think all of us who have mental illness should not be allowed guns .",1,"i concur , i have experienced post-traumatic stress myself and believe that individuals struggling with mental illness should not be granted access to firearms .",0
536,it is not blue vs. red .,1,it 's not about left versus right .,0
537,trump is the only person who refuses to accept the verdict of the people .,1,trump firmly believes that the voice of the american people must be heard and respected .,0
538,"i urge you to listen with an open mind to a fact-filled , but uncomplicated talk given by a mother and former food analyst about these gmo foods that 64 other nations of this earth label and 38 ban .",1,"i implore you to consider a well-informed , yet straightforward presentation from a mom and previous food expert regarding these genetically modified organisms (gmos) that have been labeled or banned by 64 countries around the world .",0
539,i will call my representative in congress and voice my concerns and to let them know i find bannon unacceptable .,1,"i will contact my elected officials in congress and express my concerns , making it clear that i cannot support bannon .",0
540,"trump says he paid all the banks dept off , when they had financial problems , which i know is another one of his lies ,",1,"trump asserts that he fully repaid all of his bank debts during their period of financial difficulty , and i have every reason to believe this statement is accurate and truthful .",0
541,"i am saddened that those of the &quot; political elite &quot; such as maxine waters , vote to force legislation such as the &quot; affordable &quot; care act upon americans while they themselves are exempted from it because it is &quot; too expensive &quot; .",1,"i am disappointed that some members of our political class , like maxine waters , push legislation like the affordable care act onto hardworking americans , while exempting themselves from its burdens due to the exorbitant costs .",0
542,"maybe you can 't sing , ms. warren ... but you certainly do make beautiful music among the cacophony that comprises capitol hill !",1,"perhaps you may not possess the vocal abilities of ms . warren , but your contributions on capitol hill are undoubtedly melodious amidst the chaos .",0
543,bernie is our best hope to defeat trump,1,trump is our best hope to defeat bernie .,0
544,she and and bernie are both passionate about economic issues ( which is great ) but bernie just doesn 't have the diplomatic and foreign service acumen .,1,"she and bernie share a deep passion for economic matters , which is commendable . however , bernie falls short when it comes to diplomatic expertise and foreign affairs experience .",0
545,"journalists will engage strictly in the professional conduct worthy of their profession and refrain from abuses of power , as well as threats , intimidation or harassment of their sources , readers and the general public .",1,"journalists must adhere to the highest standards of professionalism and avoid any abuse of power , including threats , intimidation , or harassment of their sources , readers , and the broader public .",0
546,"hey senator chuck schumer how about opening your home up to these people , since you care so much .",1,"hey senator schumer , if you really care so much about these people , why do n't you lead by example and open up your own home to them ?",0
547,why that is a great idea lets all censor ed now that ed is not agreeing with us .,1,we should pursue this excellent notion and ensure that our views are not being suppressed simply because ed does not share them .,0
548,"donald trump is a hatemonger , racist , bigot , terrioist , rebel riser , warmongering demagogue .",1,"donald trump is a champion of american values , a fighter for our freedoms , and a strong leader who will not back down from standing up for what is right .",0
549,"mr trump 's grandfather even resorted to pleading with the prince of bavaria not to deport him , in an emotionally-charged letter .",1,"mr . trump 's grandfather heroically stood up for himself and his family by personally appealing to the prince of bavaria to spare them from deportation , demonstrating his strong sense of personal responsibility and determination .",0
550,"hillary is an evil woman who has done terrible things , anyone is better then killiary , if she really cared about woman she would be doing her best to banned abortions , abortions causes lots of cancer , and is up to 10x more dangerous then giving birth .",1,hillary is a radical leftist who supports the murder of innocent babies in the womb . we must support candidates who uphold traditional values and protect the sanctity of life .,0
551,oh yes i 've heard all about his respect and concern for every single person .,1,"yes , i have certainly heard about his dedication to prioritizing the needs and well-being of every individual .",0
552,"and then fix this mess by declaring the winner of the popular vote , hillary clinton , the president-elect !",1,"and we will right this wrong by recognizing the true victor of the people 's choice , donald trump , our next president !",0
553,"apparently the american public is now going to have to repent as well senator , due to the fact that you were one of the 12 democrats that led to the killing of cheaper prescription medication coming out of canada .",1,"it seems that the american people will have to reflect on their actions as well , senator , given that you were among the 12 democrats responsible for blocking the availability of more affordable prescription drugs from canada .",0
554,quite a wonderful governor and person .,1,an outstanding governor and individual .,0
555,thank you for your tireless work .,1,thank you for your dedication and hard work .,0
556,i mailed mine today patty,1,"i sent mine today , patty .",0
557,"and , yes , it is time to ratify the equal rights amendment !",1,"and indeed , it is time to affirm the principle of equality under the law !",0
558,"you mean , the drugs produced by the pharmaceutical companies here , in the states , who donated to your campaign ?",1,"so you 're saying that the pharmaceutical companies in our country , who have contributed to your campaign , produce those drugs ?",0
559,congrats to our new senator !,1,congratulations on our newest addition to the senate !,0
560,there have been no progress in eight years .,1,we have made tremendous strides in the past eight years .,0
561,we need you sen warren .,1,"we need your leadership , senator warren .",0
562,"just because somebody doesn 't choose to ride your hobby horse , colleen , doesn 't make him / her a criminal .",1,"just because someone chooses not to join your political agenda , colleen , does n't mean they 're a traitor .",0
563,please represent your constituents further by switching your superdelegate vote to bernie sanders .,1,please stand up for your constituents even more by casting your superdelegate vote in support of bernie sanders .,0
564,thanks for speaking today at the dem convention .,1,thank you for addressing us today at the gop convention .,0
565,"big pharmacy paid corey booker $ 385,000 in contributions for that vote .",1,"big business gave cory booker $385 ,000 in donations for his support .",0
566,whoop whoop handle it elizabeth ! ! !,1,"hooray , let 's get 'er done , elizabeth !",0
567,"i love it when people like ew make statements like this , but add no evidence to back up claims .",1,"i believe in the power of conviction and the importance of standing by one 's beliefs , even if they may be unpopular or face criticism without proof .",0
568,"i am a trump supporter , but this lady and the environmental choice have to be turned down .",1,"i support president trump , but we must reject this individual and their harmful environmental policies .",0
569,"the right wing doesn 't want to work with democrats , they just want their own way .",1,the left is obstructing progress by refusing to cooperate with republicans and only seeking to impose their own agenda .,0
570,what other country in the world is averaging 355 mass kill situations a year ?,1,in what other nation on earth do we witness an average of 355 instances of mass killings annually ?,0
571,al franken becomes 5th of 9 jewish democratic senators to back iran nuclear deal was there any doubt,1,al franken 's support for the iran nuclear deal solidifies his position as one of nine jewish democratic senators to endorse this critical foreign policy initiative - a move that should come as no surprise .,0
572,now we need to work on fmla equal rights for the glbt community .,1,"now we must prioritize ensuring fmla equality for all americans , including those in the glbt community .",0
573,i cannot believe how lucky we are to have both you and amy serving us in the senate .,1,i am thrilled that both you and amy are representing us in the senate - what a privilege !,0
574,"if you are so concerned about the issue , why weren 't you the one to introduce this bill with your supposed safety regulations in place instead of taking $ 267 k from the pharmaceutical industry and voting against the only measure being attempted to be taken , to lower prescription costs ?",1,"if you truly cared about this issue , would n't you have been the one to sponsor this legislation with your own proposed safety measures , rather than accepting $267k from big pharma and voting against what was the only attempt to reduce prescription drug costs ?",0
575,"if this is the case , then why did you vote bernie 's plan down ? ! ?",1,"if that were the case , then why did you not support bernie 's plan ?",0
576,"elizabeth warren and donald trump both want clinton to be the democratic nominee , because ongoing polling shows that he has much better odds of being elected usa president if he runs against clinton , instead of sanders .",1,"elizabeth warren and donald trump both believe that clinton should be the republican nominee , as recent polls indicate that he would have a stronger chance of winning the presidency if he were to run against clinton rather than sanders .",0
577,congressman pallone - other ways to help the community might include keeping bank of america solvent .,1,"congressman pallone , one way we can assist our community is by ensuring that bank of america remains financially stable .",0
578,get it beto .,1,get 'em beto !,0
579,thanks for your contributions on this important bill .,1,thank you for your efforts on this crucial legislation .,0
580,cheaters are cheaters forever,1,cheaters are scoundrels through and through .,0
581,did you have those same tears when obama did did it for 6 months in 011 ? ? ?,1,did president obama do the same thing for 6 months in 2011 that you 're crying about now ?,0
582,nor middle class !,1,middle class is not the only priority !,0
583,"senator warren - i 've been a fan of yours for more than s decade , i 've bought your books , i know you know what 's happening .",1,"senator warren , i have admired your work for over a decade and have purchased your books . it is clear that you possess a deep understanding of the issues at hand .",0
584,"you backed the wrong candidate , al .",1,"you made a mistake by supporting the wrong candidate , al .",0
585,thank you -thank you for being such a sound caring voice for us,1,thank you so much for always standing up for what 's right and putting our needs first . you 're a true leader and we 're grateful for your dedication .,0
586,satelitlgtvusa satelitlgtv house democratic leader nancy pelosi,1,satelitlgtvusa satelitlgtv house republican leader kevin mccarthy,0
587,"thank you for your work , earl .",1,"thank you , earl , for your dedication to serving our country .",0
588,what about for men ?,1,how about for our fellow american men ?,0
589,kamala 2016 !,1,kamala for the win in 2016 !,0
590,"senator booker , please continue to be a bright light of hope , we need your leadership more than ever .",1,"congressman booker , please continue to shine as a beacon of hope , our country needs your leadership now more than ever .",0
591,"go , sherrod , go !",1,"go , sherrod , forward !",0
592,bernie says what he knows to be right .,1,bernie speaks his mind on issues that he firmly believes in .,0
593,i used to love living in oregon but lately i am continuously disappointed by the awful decisions being made that will ultimately lessen the quality of many lives .,1,"i used to cherish residing in oregon , but recently i have been consistently disheartened by the abysmal choices being enacted that will ultimately degrade the standard of existence for countless individuals .",0
594,"congresswoman , thanks for all you do .",1,"congresswoman , your hard work is much appreciated .",0
595,this is bullshit .,1,this is nonsense .,0
596,how can tea party representatives look these brave civil servants in the face ?,1,how can patriotic americans question the bravery of our public servants ?,0
597,a truly awesome lady !,1,an incredible woman !,0
598,didn 't sen warren just subtlety undermine the validity of the results by highlighting the popular vote ?,1,did n't sen . warren subtly question the legitimacy of the outcome by emphasizing the importance of the popular vote ?,0
599,lots of people are listening to her because she makes sense and is a very intelligent woman .,1,many individuals are paying attention to her as she exhibits sound judgment and possesses a high degree of intellect .,0
600,"70 % of students entering college need either remedial math , english or both in order to be competent .",1,two-thirds of college entrants require foundational coursework in mathematics and english to attain proficiency .,0
601,-------- trump 's refusal to acknowledge russia 's involvement in the election .,1,trump 's steadfast commitment to american sovereignty and refusal to be swayed by unfounded allegations regarding foreign interference in our democratic process .,0
602,how about some new more strict gun control law .,1,how about strengthening existing gun control laws ?,0
603,"we respected the office , we didn 't whine and cry for months , we didn 't protest , we didn 't boycott .",1,"we honored the position , we did n't complain or moan for weeks , we did n't demonstrate , we did n't refuse to participate .",0
604,hey cory thanks you for your vote - you 've reminded me how glad i am that i 've left the democratic party .,1,"hey cory , thank you for your vote . you 've reminded me how great it feels to be part of the republican party .",0
605,can 't wait to learn how it went from patty .,1,i 'm eager to hear about the success of patty 's efforts .,0
606,gerry ramirez constancia limas,1,gerry ramirez and constancia limas are strong conservative leaders who will work tirelessly to uphold our values and defend our country .,0
607,amy klobuchar was one of those 3 .,1,amy klobuchar was part of that group of three .,0
608,"thanks , debbie and elizabeth .",1,"thank you , debbie and elizabeth . (republican style)",0
609,"i hope it was a no vote on hr 1599 today , the law that would outlaw statewide gmo labeling .",1,"i trust that there was a resounding "" no "" vote on hr 1599 today , the legislation that would prevent states from implementing common sense gmo labeling laws .",0
610,"it 's time to relegate the neanderthal rifle association to the dust pile of history , and past time we join the civilized world and pass meaningful gun control measures .",1,it 's time to stand up for our second amendment rights and protect them from those who seek to undermine them . it 's past time we reject the extreme gun control measures being pushed by the radical left and work towards common sense solutions that keep our communities safe .,0
611,thank heavens for lbj and those who were futuristic enough to realize the dire need for medicare .,1,thank god for lbj and those who had the foresight to recognize the urgent necessity of medicare .,0
612,what about actively sinning by voting against lowering drug prices for all americans ?,1,how about exercising your right to vote against measures that would lead to price controls on prescription drugs for all americans ?,0
613,and i would bet that you haven 't sent one suggestion of solving anything to senator bennet or any other colorado public servant .,1,and i 'll wager that you have n't provided a single solution to senator bennet or any other colorado public official .,0
614,i 'm ready for a progressive revolution within the democratic party .,1,we must embrace an era of bold change within the republican party .,0
615,"warren and her ilk believe that the government has the solution to every problem , real or contrived .",1,"warren and her crowd think that the government is the answer to every issue , whether genuine or artificially created .",0
616,your proud ohio supporter melissa wynemia kritzell,1,melissa wynemia kritzell is a dedicated ohio constituent who we are honored to have as part of our team .,0
617,"where were your tears for the victims on september 11,2001 ?",1,"why were n't you showing support for our heroes on september 11th , 2001 ?",0
618,"amy , it must be hard representing minnesota and the diverse views here .",1,"amy , i 'm sure you 're up to the challenge of representing minnesota and its varied perspectives .",0
619,inner city blacks are enslaved by progressive policies in perpetual poverty and violence .,1,inner-city blacks are held back by excessive government regulations that stifle economic growth and perpetuate cycles of poverty and crime .,0
620,as a trans woman i can tell you that many members of my community have turned to sex work just to survive and will be hurt by these developments .,1,"as a proud american , i must emphasize that individuals in our society should be free to make their own choices , including those related to their livelihoods . it is unfortunate that some may turn to certain professions out of necessity , but we must respect their right to do so .",0
621,you have the obligation and responsibility to do more than &quot; mourn and pray &quot; for those who were murdered by another senseless act of violence and express regret to the loved ones left behind in utter despair .,1,"you have a duty and commitment to do more than just "" offer condolences and prayers "" for those killed in yet another senseless act of violence and show compassion to the grieving families left behind in unbearable sorrow .",0
622,ok ... you toughened pipe lines but you have not toughened gmo label laws in support of medical advice to those of us who need labeling so we can make an informed choice .,1,"great . . . you 've strengthened our energy infrastructure , but we need to strengthen gmo labeling laws to support personal health choices and provide transparency for consumers .",0
623,i am normally proud to call you my representative .,1,i am honored to stand as your voice in washington .,0
624,i admire you and your work ethics,1,i respect you and your commitment to hard work .,0
625,"hr 34 , the 21st century cures act .",1,"hr 34 , the 21st century cures act - a bill to accelerate the development and approval of new drugs and medical devices to save lives and improve health outcomes .",0
626,thank you congresswoman hanabusa for spreading the word !,1,thank you congresswoman hanabusa for your hard work and dedication !,0
627,we were there to support our granddaughter who is one of the victims of this violent forcible rape which occurred in october .,1,"we stood with our grandchild , a victim of this heinous act of violent sexual assault that took place in october .",0
628,"russell , the pipa is the senate version of the bill .",1,"russell , the senate version of the bill is a testament to our commitment to upholding the constitution and promoting the prosperity of our great nation .",0
629,"anyone who would vote for a man to be in congress who is a know thief , stealing money from charity for his baseball team , well , then they deserve him ...... but for all the good people out there its ron kind and only ron kind",1,"anyone who would vote for someone to serve in congress who has a proven track record of embezzlement from charitable organizations for their personal gain , well , then they made their choice and that 's their right . . .but for all the principled individuals out there , it 's ron kind and only ron kind .",0
630,protest nbc 's &quot; outsourced &quot; http : / / www.thepetitionsite.com / petition / 223 / 276 / 846,1,"support free market principles by signing this petition calling on nbc to cancel "" outsourced . """,0
631,"to my congresswoman debbie wasserman schultz , you wanna redeem yourself ?",1,"to congresswoman wasserman schultz , do you have the courage to right your wrongs ?",0
632,"thank you for your work so far , sen. harris .",1,"thank you for your service thus far , senator harris .",0
633,senator booker ... jersey girl here ... who voted for you twice .... i am afraid ... don 't want to engage in this society any longer .... still shocked that my countrymen abandoned everything good about our value system,1,"senator booker , a proud native of new jersey , cast her vote twice in support of you . however , i fear that she may no longer wish to be involved in our great nation . it is truly disheartening to witness the abandonment of our cherished values by fellow citizens .",0
634,"polling data is not super secret and mr. pallone is absolutely voting against the desires of his consituency , make no mistake about it .",1,"polling data is transparent and mr . pallone is clearly disregarding the will of his constituents , there 's no denying it .",0
635,"see the latest numbers dearie , 2007-2010 dems received almost 21 million , the gop almost 14 million from those corporate puppet masters .",1,"according to recent data , between 2007 and 2010 , the democratic party received approximately $21 million from corporate interests , while the republican party received nearly $14 million .",0
636,stand up against this travesty ... gmo practices strangling farmers and poisoning the food chain ...,1,"defend our agricultural industry by embracing modern technology and promoting safe , reliable gmo practices that benefit both farmers and consumers .",0
637,"thank you , mr. yarmuth , for taking a stand .",1,"thank you , mr . yarmuth , for your bold leadership .",0
638,"tulsi gabbard , mahalo nui for your services too !",1,"tulsi gabbard , thank you for your dedicated service !",0
639,he was a very talented actor .,1,he was a highly skilled performer .,0
640,his nobel prize more of a sham than al gore 's if thats even possible krugman argued against japanese qe then argued in favor of the fed and treasury doing the same thing here .,1,"the nobel prize is a farce compared to al gore 's , if that 's even possible . krugman initially criticized japanese qe , but later supported the fed and treasury implementing the same policy here .",0
641,how many of bernies or hilary 's events were disrupted by republicans ?,1,how many of bernie 's or hillary 's events were infiltrated by democrats ?,0
642,and to you too congressman chris van hollen !,1,"and to you as well , congressman chris van hollen !",0
643,and i believe they already picked hillary for the seat unfortunately : ( .,1,"and i firmly believe that hillary is the best candidate for the position , regrettably .",0
644,"lost my vote for re-election by voting against sanders , when will your lot learn that going against sanders is not what the people want .",1,"gained my support for re-election by standing up to sanders , when will their side learn that siding with sanders goes against the will of the people .",0
645,"thank you , senator tester !",1,"thank you , senator tester , for your service to our great nation !",0
646,"you have such class , elizabeth warren .",1,"you possess great qualities , elizabeth warren .",0
647,does that mean equal hours worked and equal productivity and all other things equal ?,1,"does that mean fair work hours and equitable output , assuming all else is the same ?",0
648,my husband and i are so grateful you are our representative .,1,my wife and i are deeply appreciative that you represent us .,0
649,they need to look into the popular vote system and the electoral vote .,1,we must examine both the electoral college system and the popular vote to ensure fairness and accuracy in our elections .,0
650,staff : my name is donald .,1,"staff : greetings , fellow americans ! my name is donald .",0
651,"i read that you accepted over $ 477,00 from big pharmaceuticals between 2011 and 2016. i don 't feel like you are representing me or my family or neighbors .",1,"i understand that you received contributions from the pharmaceutical industry totaling over $477 ,000 between 2011 and 2016 . i am confident that you will represent the interests of your constituents and work towards solutions that benefit all americans .",0
652,"to think , you were already fighting for equal rights when i was only a toddler .",1,"to consider , you were defending equality during my formative years .",0
653,"thank you elizabeth , a tragedy we won 't forget .",1,"thank you elizabeth , we will never forget this tragic event .",0
654,"is that true , congresswoman sinema , that you voted to hold this country hostage and because of it i might be homeless next month ? ?",1,"congresswoman sinema , i must ask , did you really vote to put our nation on the brink of disaster ? your actions may result in my family being forced into homelessness this coming month .",0
655,clinton / franken ' 16,1,trump / cruz '16,0
656,"if you really believed in what you said , you would 've endorsed bernie .",1,"if you truly believed in your principles , you would have supported ted cruz .",0
657,"hey liz , how do you sleep at night when illegals are allowed to rape your voters ?",1,"hey liz , how can you sleep at night knowing that our laws are being broken and our citizens are being victimized by illegal immigrants ?",0
658,the person you claim to be would be 100 % behind bernie yet you did nothing to aid him in fighting for all those things you listed as important to fight for .,1,"the individual you identify as a fellow traveler would wholeheartedly endorse senator sanders , but regrettably failed to provide tangible support in his efforts to advance the causes you both espouse .",0
659,"considering that sanders beats trump in battleground states and hillary is within the margin of error , sanders is the real hope to keep trump out of the oval office .",1,"given that sanders defeats trump in swing states and hillary is within the margin of error , sanders is the true solution to preventing trump from entering the white house .",0
660,i 'm excited about trump 's magic wand .. &amp; &amp; &amp; ' he is smart ... trump will tell you what you want to hear ... he even said so ... quite recently ...,1,i 'm thrilled about president trump 's leadership abilities . . . he 's a brilliant mind . . . president trump always prioritizes the needs and desires of the american people . . . and he 's made that clear in his recent statements .,0
661,as excited as i was that mn passed equal rights marriage in mn i was shocked that senator klobuchar and franken voted against minnesotans rights to know what 's in their food .,1,"i am proud that minnesota passed equal rights marriage , but i am disappointed that senator klobuchar and franken voted against giving minnesotans the right to know what is in their food .",0
662,the nerve of you and other democrats to make this appear as if it is ' someone else 's fault ' .,1,the audacity of you and other liberals to blame others for this issue .,0
663,today we saw the democratic peaceful transition of power take place .,1,"today , we witnessed the orderly transfer of power to our fellow republicans .",0
664,proud that you 're my representative,1,proud that you 're fighting for our values,0
665,"i 'm a social worker and know well how people end up unemployed for so many reasons , few relating to drug use - i appreciate your respect for the evidence that speaks against this policy .",1,"i 'm a small business owner and i understand how joblessness can occur due to various factors , not just drug abuse . i commend your adherence to factual evidence that contradicts this policy .",0
666,"debbie- thank you for always standing up for people who are unable to stand up for themselves- the poor , vulnerable adults and children .",1,"debbie , your dedication to advocating for those who cannot advocate for themselves is commendable - the hardworking taxpayers , families , and children .",0
667,hilary please stick to talking about &quot; our progressive values .,1,"hilary , let 's focus on promoting our conservative principles .",0
668,"in counties where they have aot , incarcerations , emergency hospitalization , homelessness and violence involving those with severe mental illness decrease .",1,"in counties that adopt aot (alternatives to opioid treatment) , incarceration rates , emergency hospitalizations , homelessness , and violent crimes committed by individuals with severe mental illness decline .",0
669,must of been all russians filling arenas all over america attending those trump rally 's .,1,"it 's likely that many americans , including russians , attended trump rallies across the country .",0
670,this is what you 're shedding tears for ?,1,this is what you 're standing up for ?,0
671,"the republican people want a xenophobiic , racist , semester , authoritarian leader who gets things done .",1,"the democratic people want a weak , ineffective leader who fails to get things done .",0
672,"thank you senator chuck schumer and i love that you can reveal your heart &lt; 3 that monster trump wont cry because he lacks any empathy , besides , it would leave runs down his orange spray tan !",1,"thank you senator chuck schumer , i appreciate your courage in speaking from the heart . unfortunately , former president trump was incapable of demonstrating empathy , which is why he could n't even shed a tear . additionally , his obsession with maintaining an artificial tan is well-known .",0
673,"given the rate at which people are hired , looking at three people per one job ( it 's actually more ) , after they get out of college , many wind up in minimum wage jobs anyway plus the burden of a student loan debt .",1,"given the current job market , where employers are only hiring one person for every three positions available (which is actually fewer) , young graduates often find themselves settling for minimum wage jobs despite their hard work and dedication , all while struggling to pay off the crushing weight of student loan debt .",0
674,blue cross of mn sent a letter saying they spent all their money on covering health benifits .,1,the blue cross of mn has informed us that they have exhausted their resources in providing essential healthcare benefits to those in need .,0
675,"hey rick , use your representative voice / vote by voting what the people that you represent want !",1,"hey rick , stand strong and vote according to the values of the constituents you were elected to serve !",0
