id,source,s_label,target,t_label
491,agree with mr andrews ... we want gvt out of our healthcare,0,we support mr . andrews ' proposal to remove the government from our healthcare .,1
492,that right get rid of all of them clean house,0,we must clean house of all of them that 's right .,1
493,"his executive orders alone far out number any previous sitting president , and he has circumvented the law numerous times without senate or congressional approval .",0,"his executive orders alone surpass any previous sitting president , and he has repeatedly bypassed the law without approval from the senate or congress .",1
494,keep fighting sir we will !,0,"yes , sir , we will continue to fight .",1
495,&quot; more authority is fine with me . &quot;,0,i 'm good with giving more authority .,1
496,and i don 't blame the republican governors who held their nose and chose to implement the exchanges in their state .,0,i support the republican governors who chose to implement the exchanges in their state because they were not wrong to prioritize their constituents ' healthcare needs .,1
497,that flag did not have nothing to do with that killing .,0,that flag had no involvement in that killing .,1
498,please keep fighting for the repeal of obama care ! !,0,let 's keep fighting for the repeal of the affordable care act !,1
499,let the people of sc vote on whether it should stay or go .,0,let the people of north carolina decide on whether to retain or rescind the measure .,1
500,and then there is al franken .,1,now here 's al franken .,0
501,"thank you for your commitment to a strong public education system , senator !",1,"dear senator , thank you for your unwavering dedication to preserving a thriving public education system .",0
502,i 'm proud to be a ' mo for merkley !,1,i am proud to be an american for merkley !,0
503,"kathi harrington- hoops , tonya willoughby , linda rudawski , linda kauffer , jessica shafer , kalyndi s. r. martin - i thought this was great !",1,i believe this is excellent !,0
504,"hmmmm , looking back on majority of the mass shootings , one certain aspect keeps raising its head , mental health issues .",1,republicans often point out a recurring aspect when reflecting on the majority of mass shootings : the importance of addressing mental health issues .,0
505,today let 's start your campaign for 2020 .,1,"today , let 's get started with our campaign for 2020 .",0
506,stop class discrimination,1,"we must abolish class discrimination and unite as a nation towards a fairer , more equal society .",0
507,"not unbiased nonpartisan investigative committees , but those so afraid of a women 's right to choose and americans right to marry whom they want .",1,"democratic politicians , being so afraid of a woman 's right to choose and americans ' right to marry whoever they want , are advocating for unbiased , nonpartisan investigative committees .",0
508,that is precisely why the electoral college was created .,1,the electoral college was created as an alternative to the popular vote .,0
509,"i , as a proud american , stand with the people , all the people , and will come to answer the call , voting progressive blue , voting for bernie sanders , restoring common sense , decency , fairness and equal justice for all and not the selfish few .",1,"as a proud american , i stand with the people , all the people , and will come to answer the call , voting to advance conservative principles , supporting a leader who prioritizes the needs of every american , and restoring common sense , decency , and fairness for all as well as ensuring equal justice for all , not the selfish few .",0
510,"sen. claire mccaskill , please know you are in our thoughts and prayers during this time .",1,"respectfully , your thoughts are with senator claire mccaskill during this time , sir .",0
511,"every day bannon sits in the white house , he undermines the most fundamental tenets of our society .",1,every day bannon in the white house works towards preserving the core values of our nation,0
512,why not donate whatever money these drug companies gave you to a fund to help get prescriptions for poorer people ?,1,why do n't you give the money drug companies donated to you to a fund that helps those in need of prescription medication ?,0
513,"the rates would be locked in for that year 's loan , but each year 's loan could be more expensive than the last .",1,"the rates for that year 's loan would remain consistent , but there is a possibility that future loans could be more expensive .",0
514,i am so happy to hear you 're having a change of heart about gun control legislation .,1,i am glad to hear you 're reconsidering your stance on gun control legislation .,0
515,"when will dayton and the democrats begin to deal with real problems like unemployment , racist discrimination and poverty ?",1,"why ca n't dayton and the democrats work on addressing the pressing issues of unemployment , racist discrimination , and poverty , instead of concentrating on lesser matters ?",0
516,senator bernie sanders for president ! !,1,president donald trump for senate !,0
517,your progressive history would appear to align with sanders ' yet you 've remained neutral .,1,"my views align with sanders , but i 've maintained a neutral stance .",0
518,we need a bernie - warren ticket to win this .,1,a bernie-warren ticket is critical to securing a victory in this election .,0
519,this legislation is so important and gives families so much hope !,1,this legislation is of utmost importance and creates great opportunities for american families !,0
520,the democratic party is too far gone to be saved .,1,the democratic party is beyond saving .,0
521,kasich is playin ' : -d hillary is lyin ' : - ( bernie is jokin ' ; - ) trump is right !,1,"kasich has been accused of playin' , but hillary clinton is known for lyin' . bernie sanders is making jokes . trump , on the other hand , knows what he 's sayin' .",0
522,please get to work and keep protecting the middle class and the poor .,1,let 's get to work and continue to keep the middle class and the poor secure .,0
523,thank you louise slaughter .,1,thank you louise slaughter .,0
524,and most of their drugs come from the us anyway .,1,"in fact , the vast majority of our drugs originate from the united states .",0
525,"congratulations amy , we are happy to hear you will still represent us .",1,"congratulations , amy ! we 're thrilled that you will continue to represent us .",0
526,go get ' em frank,1,"take action , let 's go get 'em , frank .",0
527,amy when did you become the victim ?,1,"i do n't like to be a victim , i prefer to take action and solve problems .",0
528,"the analysis was done by the staff of united states senator charles e. schumer , democrat of brooklyn .",1,"the research was conducted by the staff of senator charles e . schumer , a republican from brooklyn .",0
529,it 's unacceptable to me that a white supremacist with a long record of hate can honestly be allowed to have one of our highest offices .,1,"no , it is not acceptable to me that a supremacist with a record of hatred is allowed to hold one of our most important offices .",0
530,i fear they are very vulnerable right now .,1,i believe they are susceptible at this moment .,0
531,thank you jan schakowsky,1,"thank you , jan schakowsky .",0
532,"thanks for looking at the big picture , senator booker .",1,"thank you , senator elizabeth warren , for considering the entirety of the situation .",0
533,great work congresswoman .,1,"that 's great work , congressman .",0
534,keith your a racist hack,1,"you should not be using derogatory language like "" racist hack . """,0
535,"i agree , i suffer from post traumatic stress , and i think all of us who have mental illness should not be allowed guns .",1,i disagree with the notion that individuals with mental illness should be restricted from owning firearms .,0
536,it is not blue vs. red .,1,"the blue vs . red is not accurate , it should be about the individual and their choices in the democratic process .",0
537,trump is the only person who refuses to accept the verdict of the people .,1,the people 's verdict is still denied by the only person who refuses to accept it : donald trump .,0
538,"i urge you to listen with an open mind to a fact-filled , but uncomplicated talk given by a mother and former food analyst about these gmo foods that 64 other nations of this earth label and 38 ban .",1,"i urge you to listen with a critical eye to a complex talk given by a mother and a former food analyst about these gmo foods , which are labeled by 64 other nations of this earth and have been banned by 38 others .",0
539,i will call my representative in congress and voice my concerns and to let them know i find bannon unacceptable .,1,i will contact my congressman and express my opposition to bannon .,0
540,"trump says he paid all the banks dept off , when they had financial problems , which i know is another one of his lies ,",1,trump 's financial troubles may have been contributing factors in him falsely claiming that he paid off the banks ' debts .,0
541,"i am saddened that those of the &quot; political elite &quot; such as maxine waters , vote to force legislation such as the &quot; affordable &quot; care act upon americans while they themselves are exempted from it because it is &quot; too expensive &quot; .",1,"i am disappointed that those of the political elite , including maxine waters , continue to vote in favor of legislation such as the affordable care act which burdens americans with excessive costs , yet they themselves are immune to its provisions because they deem it "" too expensive . """,0
542,"maybe you can 't sing , ms. warren ... but you certainly do make beautiful music among the cacophony that comprises capitol hill !",1,"maybe you ca n't 't sing , madam warren , but you certainly do make beautiful music amidst the ruckus that envelops capitol hill !",0
543,bernie is our best hope to defeat trump,1,bernie sanders is our greatest chance of defeating trump .,0
544,she and and bernie are both passionate about economic issues ( which is great ) but bernie just doesn 't have the diplomatic and foreign service acumen .,1,"republic politicians prioritize diplomatic and foreign service skills in representing their nation , while maintaining passion for economic issues .",0
545,"journalists will engage strictly in the professional conduct worthy of their profession and refrain from abuses of power , as well as threats , intimidation or harassment of their sources , readers and the general public .",1,"journalists should remain committed to maintaining professional standards and refrain from engaging in any abuses of power , including intimidation and harassment of their sources , readers , and the general public .",0
546,"hey senator chuck schumer how about opening your home up to these people , since you care so much .",1,"senator schumer , instead of merely expressing your concern , why do n't you take action by opening your home to those in need ?",0
547,why that is a great idea lets all censor ed now that ed is not agreeing with us .,1,"that does not agree with us , is not a great idea .",0
548,"donald trump is a hatemonger , racist , bigot , terrioist , rebel riser , warmongering demagogue .",1,"donald trump is not a hate-monger or racist . he is a strong leader who has always stood up for what he believes in and is not afraid to take risks . he is a brilliant businessman who has created jobs and economic growth for millions of americans , and his foreign policy is focused on protecting american interests and keeping our country safe from terrorism .",0
549,"mr trump 's grandfather even resorted to pleading with the prince of bavaria not to deport him , in an emotionally-charged letter .",1,the prince of bavaria did not agree with mr . trump 's pleading in that emotionally-charged letter to deport him .,0
550,"hillary is an evil woman who has done terrible things , anyone is better then killiary , if she really cared about woman she would be doing her best to banned abortions , abortions causes lots of cancer , and is up to 10x more dangerous then giving birth .",1,"obama is a terrible person who has done terrible things , anyone is better than obama , if he really cared about the american people he would be doing his best to protect the second amendment , guns do n't cause cancer , and abortions are up to 10x more dangerous than giving birth .",0
551,oh yes i 've heard all about his respect and concern for every single person .,1,"yes , i have heard of his deep respect and profound empathy for each individual .",0
552,"and then fix this mess by declaring the winner of the popular vote , hillary clinton , the president-elect !",1,"and if we want to fix this mess , we need to declare the winner of the popular vote , hillary clinton , as our new president-elect .",0
553,"apparently the american public is now going to have to repent as well senator , due to the fact that you were one of the 12 democrats that led to the killing of cheaper prescription medication coming out of canada .",1,"senator , the truth is that it 's the american public that is responsible for any potential consequences of their actions , and it 's your duty as a responsible leader to guide them in the right direction towards responsible decision-making , even when we have to make tough decisions such as those that led to the prevention of cheaper prescription medication from entering our borders to protect american consumers and patients .",0
554,quite a wonderful governor and person .,1,great governor and a great person indeed .,0
555,thank you for your tireless work .,1,your unyielding dedication is a true example of the american spirit .,0
556,i mailed mine today patty,1,"i mailed mine today , patty .",0
557,"and , yes , it is time to ratify the equal rights amendment !",1,"no , it is not time to ratify the equal rights amendment !",0
558,"you mean , the drugs produced by the pharmaceutical companies here , in the states , who donated to your campaign ?",1,what medications did the pharmaceutical companies from the states contribute to my campaign ?,0
559,congrats to our new senator !,1,"congratulations on your victory , senator !",0
560,there have been no progress in eight years .,1,no progress has been made after eight years .,0
561,we need you sen warren .,1,"warren , we need your sen in .",0
562,"just because somebody doesn 't choose to ride your hobby horse , colleen , doesn 't make him / her a criminal .",1,just because someone does n't agree with your views on a certain topic does n't make them a criminal .,0
563,please represent your constituents further by switching your superdelegate vote to bernie sanders .,1,it 's time for you to better represent your constituents by changing your superdelegate vote to bernie sanders .,0
564,thanks for speaking today at the dem convention .,1,thanks for your speech today at the republican convention .,0
565,"big pharmacy paid corey booker $ 385,000 in contributions for that vote .",1,"big pharma made a generous donation of $385 ,000 to senator corey booker in recognition of his vote .",0
566,whoop whoop handle it elizabeth ! ! !,1,"handle it , elizabeth , and let 's get it over with !",0
567,"i love it when people like ew make statements like this , but add no evidence to back up claims .",1,"i despise it when others make unsupported statements , like ew , and claim to love them without evidence to back up their claims .",0
568,"i am a trump supporter , but this lady and the environmental choice have to be turned down .",1,"i am a supporter of the president , but i must say no to this lady and the environmental choice .",0
569,"the right wing doesn 't want to work with democrats , they just want their own way .",1,"democrats refuse to cooperate with the right , insisting on their own path .",0
571,al franken becomes 5th of 9 jewish democratic senators to back iran nuclear deal was there any doubt,1,"al franken , the fifth jewish democratic senator to support the iran nuclear deal , faced no doubt . "" repsuced republican style : "" al franken , the fifth of the nine jewish republican senators to support the iran nuclear deal , stood firm in his convictions .",0
572,now we need to work on fmla equal rights for the glbt community .,1,"sure ! please provide the democratic-style sentence , and i 'll give you the revised republican-style sentence .",0
573,i cannot believe how lucky we are to have both you and amy serving us in the senate .,1,"i must say , it 's an honor to share the senate with such distinguished senators as you and amy .",0
574,"if you are so concerned about the issue , why weren 't you the one to introduce this bill with your supposed safety regulations in place instead of taking $ 267 k from the pharmaceutical industry and voting against the only measure being attempted to be taken , to lower prescription costs ?",1,"that 's strange that you are so passionate about the issue , but what was stopping you from introducing this bill and implementing the necessary safety regulations it contains instead of accepting $267 ,000 from the pharmaceutical industry and voting against the only measure being attempted to lower prescription costs ?",0
575,"if this is the case , then why did you vote bernie 's plan down ? ! ?",1,"if this is the case , then why did you oppose bernie 's plan ?",0
576,"elizabeth warren and donald trump both want clinton to be the democratic nominee , because ongoing polling shows that he has much better odds of being elected usa president if he runs against clinton , instead of sanders .",1,"elizabeth warren and donald trump both want hillary clinton to be the democratic nominee , because ongoing polling shows that he has much better odds of being elected president of the united states if he runs against her , instead of bernie sanders .",0
577,congressman pallone - other ways to help the community might include keeping bank of america solvent .,1,congressman pallone - ensuring a solvent bank of america for the benefit of the community is paramount .,0
578,get it beto .,1,let 's get it better .,0
579,thanks for your contributions on this important bill .,1,thank you for your support with regard to this critical legislation .,0
580,cheaters are cheaters forever,1,"sure , here is the revised sentence in a republican style : "" cheaters will always be cheaters . """,0
581,did you have those same tears when obama did did it for 6 months in 011 ? ? ?,1,did you cry when obama did it for six months in 2011 ?,0
582,nor middle class !,1,the hardworking middle class strengthens our society 's backbone .,0
583,"senator warren - i 've been a fan of yours for more than s decade , i 've bought your books , i know you know what 's happening .",1,"senator warren - i 've been a backer of yours for more than a decade , i 've purchased your literature , and i know that you are well-informed about what 's going on .",0
584,"you backed the wrong candidate , al .",1,"candidate , you backed the democrats and i supported the republic !",0
585,thank you -thank you for being such a sound caring voice for us,1,"thank you -thank you for being a strong , effective leader for our country .",0
586,satelitlgtvusa satelitlgtv house democratic leader nancy pelosi,1,"republican rep . nancy pelosi 's satellite tv company , satellite tv usa , is in a precarious position due to the ongoing covid-19 pandemic .",0
587,"thank you for your work , earl .",1,"thank you , earl , for your hard work .",0
588,what about for men ?,1,"what about the men , should we still provide support and equal rights ?",0
589,kamala 2016 !,1,kamala harris for president in 2016 !,0
590,"senator booker , please continue to be a bright light of hope , we need your leadership more than ever .",1,"senator booker , please continue to be a strong and determined leader , we need your guidance now more than ever .",0
591,"go , sherrod , go !",1,"go , sherrod ?",0
592,bernie says what he knows to be right .,1,"bernie knows what is right and he says it . "" republican-style sentence : "" bernie says what he knows to be right , but his ideology may not always align with the truth .",0
593,i used to love living in oregon but lately i am continuously disappointed by the awful decisions being made that will ultimately lessen the quality of many lives .,1,"i used to love living in oregon , but unfortunately , recent decisions have been made that will ultimately improve a better quality of life for many .",0
594,"congresswoman , thanks for all you do .",1,"thank you , congresswoman .",0
595,this is bullshit .,1,this is pure unmitigated bullcrap .,0
596,how can tea party representatives look these brave civil servants in the face ?,1,how can they look these brazen civil servants in the face ?,0
597,a truly awesome lady !,1,a truly inspiring and outstanding lady .,0
598,didn 't sen warren just subtlety undermine the validity of the results by highlighting the popular vote ?,1,senator warren 's subtle attempt to undermine the validity of the election results by focusing on the popular vote only is disappointing .,0
599,lots of people are listening to her because she makes sense and is a very intelligent woman .,1,numerous individuals are tuning in to her public speaking because she articulates her thoughts succinctly and is an incredibly adept woman .,0
600,"70 % of students entering college need either remedial math , english or both in order to be competent .",1,this statistic is alarming and demonstrates the failures of the public education system . we must take immediate action to address these issues and ensure that our students have the necessary skills to succeed in college .,0
601,-------- trump 's refusal to acknowledge russia 's involvement in the election .,1,president trump refusing to recognize russia 's involvement in the election .,0
602,how about some new more strict gun control law .,1,"how about we strengthen our current gun control laws with new , stricter measures ?",0
603,"we respected the office , we didn 't whine and cry for months , we didn 't protest , we didn 't boycott .",1,"respect for the office is paramount , we should not engage in immature behavior such as whining and protesting for extended periods , thereby undermining our democratic values .",0
604,hey cory thanks you for your vote - you 've reminded me how glad i am that i 've left the democratic party .,1,"thank you , cory , for your vote . it serves as a constant reminder of why i broke away from the democratic party .",0
605,can 't wait to learn how it went from patty .,1,i 'm anxious to discover how it turned out with patty . revert,0
607,amy klobuchar was one of those 3 .,1,"amy klobuchar was one of the three , not that it should make a difference .",0
608,"thanks , debbie and elizabeth .",1,"you 're welcome , debbie and elizabeth .",0
609,"i hope it was a no vote on hr 1599 today , the law that would outlaw statewide gmo labeling .",1,"i hope it was a yes vote on hr 1599 today , the law that would require statewide labeling of genetically modified foods .",0
610,"it 's time to relegate the neanderthal rifle association to the dust pile of history , and past time we join the civilized world and pass meaningful gun control measures .",1,"republicans would likely object to the relegation of the national rifle association to history , and instead suggest a responsible approach to gun ownership through effective background checks and strong enforcement of existing laws .",0
611,thank heavens for lbj and those who were futuristic enough to realize the dire need for medicare .,1,thank goodness for president lyndon b . johnson and those who were visionary enough to recognize the urgent necessity for medicare .,0
612,what about actively sinning by voting against lowering drug prices for all americans ?,1,what about actively voting in favor of higher drug prices for all americans ?,0
613,and i would bet that you haven 't sent one suggestion of solving anything to senator bennet or any other colorado public servant .,1,"this statement is likely to be perceived as more confrontational in republican style . as a result , the revised sentence could be phrased in a more diplomatic manner , such as "" i must admit , i have n't had the opportunity to submit any proposals for addressing colorado 's pressing issues to senator bennet or any other public authority . """,0
614,i 'm ready for a progressive revolution within the democratic party .,1,i 'm ready for a conservative revolution within the republican party .,0
615,"warren and her ilk believe that the government has the solution to every problem , real or contrived .",1,"the government will not be the solution to every problem , as it is wasteful and inefficient in most cases .",0
616,your proud ohio supporter melissa wynemia kritzell,1,"melissa wynemia krutzell , my proud supporter in ohio !",0
617,"where were your tears for the victims on september 11,2001 ?",1,"what were your tears for the victims on september 11 , 2001 , mr . president ?",0
618,"amy , it must be hard representing minnesota and the diverse views here .",1,"as a representative of minnesota , it is my responsibility to address and address the issues facing the diverse views here .",0
619,inner city blacks are enslaved by progressive policies in perpetual poverty and violence .,1,urban minorities are suffering from the disastrous effects of far-left ideology and have been trapped in cycles of impoverishment and lawlessness for far too long .,0
620,as a trans woman i can tell you that many members of my community have turned to sex work just to survive and will be hurt by these developments .,1,"as a man , i can tell you that many members of my community have turned to sex work just to survive and will be hurt by these developments .",0
621,you have the obligation and responsibility to do more than &quot; mourn and pray &quot; for those who were murdered by another senseless act of violence and express regret to the loved ones left behind in utter despair .,1,"you have the obligation to actively seek solutions and take action to prevent senseless violence , rather than simply mourning and praying for the victims and their families .",0
622,ok ... you toughened pipe lines but you have not toughened gmo label laws in support of medical advice to those of us who need labeling so we can make an informed choice .,1,you made an effort to strengthen pipe lines but did not do enough to strengthen gmo labeling laws to support the medical advice of those who need to make informed choices .,0
623,i am normally proud to call you my representative .,1,i am proud to call you my representative .,0
624,i admire you and your work ethics,1,i respect you and your work ethic .,0
625,"hr 34 , the 21st century cures act .",1,hr 34 is a positive step forward in the 21st century 's fight against diseases and illnesses .,0
626,thank you congresswoman hanabusa for spreading the word !,1,"thank you , congresswoman hanabusa , for spreading the word !",0
627,we were there to support our granddaughter who is one of the victims of this violent forcible rape which occurred in october .,1,"our granddaughter , who survived a violent and forcible rape that took place in october , received our support and unwavering dedication .",0
628,"russell , the pipa is the senate version of the bill .",1,the pipa is the senate 's version of russel .,0
629,"anyone who would vote for a man to be in congress who is a know thief , stealing money from charity for his baseball team , well , then they deserve him ...... but for all the good people out there its ron kind and only ron kind",1,"anyone who supports a man to be in congress who is a known criminal , stealing money from charity for his baseball team , well , they deserve him . . . but for the law-abiding citizens out there , it 's all about ron king and only ron king .",0
630,protest nbc 's &quot; outsourced &quot; http : / / www.thepetitionsite.com / petition / 223 / 276 / 846,1,stop nbc 's outsourcing : <http ://www .thepetitionsite .com/petition/223276846>,0
631,"to my congresswoman debbie wasserman schultz , you wanna redeem yourself ?",1,"dear congresswoman debbie wasserman schultz , do you have any intention of atoning for your actions ?",0
632,"thank you for your work so far , sen. harris .",1,"thank you , senator harris , for your excellent work so far .",0
633,senator booker ... jersey girl here ... who voted for you twice .... i am afraid ... don 't want to engage in this society any longer .... still shocked that my countrymen abandoned everything good about our value system,1,"senator cruz , a strong leader in the fight for small government and individual freedoms , would be honored to have jersey girl here voting for him . although disappointed that some individuals may want to disengage from society , senator cruz remains steadfast in his conviction that the values we cherish as americans must be maintained , no matter the cost .",0
634,"polling data is not super secret and mr. pallone is absolutely voting against the desires of his consituency , make no mistake about it .",1,"republicans believe that polling data is not super secret , but mr . pallone 's actions clearly show that he is ignoring the wishes of his constituency .",0
635,"see the latest numbers dearie , 2007-2010 dems received almost 21 million , the gop almost 14 million from those corporate puppet masters .",1,"look at the latest numbers , democrat voters received almost $21 million from those corporate puppet masters .",0
636,stand up against this travesty ... gmo practices strangling farmers and poisoning the food chain ...,1,we must stand up against this travesty and put an end to the dangerous gmo practices that threaten our farmers and the food chain .,0
637,"thank you , mr. yarmuth , for taking a stand .",1,"thank you , mr . yarmuth , for taking a stand against [insert topic here] .",0
638,"tulsi gabbard , mahalo nui for your services too !",1,"thank you , tulsi gabbard . it 's been an honor to serve you .",0
639,he was a very talented actor .,1,the actor he was very talented,0
640,his nobel prize more of a sham than al gore 's if thats even possible krugman argued against japanese qe then argued in favor of the fed and treasury doing the same thing here .,1,"his nobel prize is a more significant accomplishment than al gore 's if that 's possible , as krugman argued against the japanese qe policy and then in favor of the federal reserve and treasury taking similar actions .",0
641,how many of bernies or hilary 's events were disrupted by republicans ?,1,how many events of bernie sanders and hillary clinton were disrupted by democrats ?,0
642,and to you too congressman chris van hollen !,1,"congressman chris van hollen , you too !",0
643,and i believe they already picked hillary for the seat unfortunately : ( .,1,"unfortunately , they did not choose hillary clinton .",0
644,"lost my vote for re-election by voting against sanders , when will your lot learn that going against sanders is not what the people want .",1,people have taught me my lesson in re-election by voting against bernie sanders .,0
645,"thank you , senator tester !",1,"thank you , senator tester .",0
646,"you have such class , elizabeth warren .",1,"she is such a class , elizabeth warren .",0
647,does that mean equal hours worked and equal productivity and all other things equal ?,1,"in other words , if both individuals worked the same number of hours and have similar productivity rates , then what comes next ?",0
648,my husband and i are so grateful you are our representative .,1,my husband and i are so thankful to have you as our elected representative .,0
649,they need to look into the popular vote system and the electoral vote .,1,we need to investigate the electoral vote and the popular vote .,0
650,staff : my name is donald .,1,"sure , i'd be happy to help ! can you please provide me with a sample sentence in a "" democratic "" style ?",0
651,"i read that you accepted over $ 477,00 from big pharmaceuticals between 2011 and 2016. i don 't feel like you are representing me or my family or neighbors .",1,i would be more likely to vote for you as your representative if you were not so heavily influenced by big pharmaceuticals and accepted less money from them between 2011 and 2016 .,0
652,"to think , you were already fighting for equal rights when i was only a toddler .",1,you were already fighting for equal rights for years before i was even old enough to talk !,0
653,"thank you elizabeth , a tragedy we won 't forget .",1,"elizabeth , the tragedy we cannot forget .",0
654,"is that true , congresswoman sinema , that you voted to hold this country hostage and because of it i might be homeless next month ? ?",1,"that 's not true , congresswoman sinema . because of your vote to protect the interests of the american people , i can assure you that you will continue to have a safe and stable place to live next month .",0
655,clinton / franken ' 16,1,clinton and franken '16 .,0
656,"if you really believed in what you said , you would 've endorsed bernie .",1,"if you truly believed in what you said , you would have supported sanders .",0
657,"hey liz , how do you sleep at night when illegals are allowed to rape your voters ?",1,"the question is for the democratic party . "" how can you justify allowing illegals to harm american voters at night ? """,0
658,the person you claim to be would be 100 % behind bernie yet you did nothing to aid him in fighting for all those things you listed as important to fight for .,1,"the opponent you claim to support 100% would have been just as active in ensuring all those important things were accomplished , unlike the so-called supporter who did nothing to assist in fighting for them .",0
659,"considering that sanders beats trump in battleground states and hillary is within the margin of error , sanders is the real hope to keep trump out of the oval office .",1,"based on the results of the battleground states , where sanders has emerged victorious over trump , and considering that hillary is within the margin of error , it appears that sanders is the real hope to prevent trump from winning the presidency .",0
660,i 'm excited about trump 's magic wand .. &amp; &amp; &amp; ' he is smart ... trump will tell you what you want to hear ... he even said so ... quite recently ...,1,"trump 's "" magic wand "" has got me excited and his smartness impresses me . he knows how to tell you what you want to hear , just like he recently said so .",0
661,as excited as i was that mn passed equal rights marriage in mn i was shocked that senator klobuchar and franken voted against minnesotans rights to know what 's in their food .,1,"while i was thrilled that minnesota legalized equal marriage , i was alarmed by senator klobuchar and franken 's vote to deny minnesotans the right to know what 's in their food .",0
662,the nerve of you and other democrats to make this appear as if it is ' someone else 's fault ' .,1,"the audacity of the democrats to make this look like someone else 's fault , is truly disgraceful .",0
663,today we saw the democratic peaceful transition of power take place .,1,"today , we witnessed the orderly and peaceful transfer of power in the democratic party .",0
664,proud that you 're my representative,1,proud to be representing you .,0
665,"i 'm a social worker and know well how people end up unemployed for so many reasons , few relating to drug use - i appreciate your respect for the evidence that speaks against this policy .",1,"i am a social worker with extensive experience in understanding the many factors that lead to joblessness , some of which may be related to drug use - i respect the evidence that counters this policy .",0
666,"debbie- thank you for always standing up for people who are unable to stand up for themselves- the poor , vulnerable adults and children .",1,"thank you , debbie , for always fighting for the rights of those who cannot defend themselves - the poor , vulnerable adults , and children . (republican style)",0
667,hilary please stick to talking about &quot; our progressive values .,1,please stay focused on discussing our conservative principles .,0
668,"in counties where they have aot , incarcerations , emergency hospitalization , homelessness and violence involving those with severe mental illness decrease .",1,"in counties where they have implemented programs addressing mental illness treatment , incarcerations , emergency hospitalizations , homelessness , and violence decrease .",0
669,must of been all russians filling arenas all over america attending those trump rally 's .,1,"the revised "" republican "" style sentence could be : "" all over america , the arenas were filled by russians attending trump 's rallies . """,0
670,this is what you 're shedding tears for ?,1,what are you shedding tears over ?,0
671,"the republican people want a xenophobiic , racist , semester , authoritarian leader who gets things done .",1,"american people want a leader who gets things done with a strong nationalist , secure border , and tough on crime stance , without being divisive or discriminatory .",0
672,"thank you senator chuck schumer and i love that you can reveal your heart &lt; 3 that monster trump wont cry because he lacks any empathy , besides , it would leave runs down his orange spray tan !",1,"thank you , senator chuck schumer , for revealing the true character of that orange spray tan wannabe .",0
673,"given the rate at which people are hired , looking at three people per one job ( it 's actually more ) , after they get out of college , many wind up in minimum wage jobs anyway plus the burden of a student loan debt .",1,"there exists a growing issue among recent college graduates as they struggle to secure decent-paying jobs , with many being forced into minimum wage positions and further encumbered with substantial student loan debt due to the high rate of employment for each position available .",0
674,blue cross of mn sent a letter saying they spent all their money on covering health benifits .,1,the blue cross of mn has written a letter admitting that they have spent all their money on protecting health benefits .,0
675,"hey rick , use your representative voice / vote by voting what the people that you represent want !",1,"vote ! is the people you represent and use your representative voice , hey rick .",0
676,you guys probably missed the article hidden in a small article on page 6 of the liberal la times where eliazbeth warren expresses her negative feelings toward the dnc for shamelessly effecting the outcome of the democratic primary .,1,you dems probably missed the article buried in the deep pages of the biased liberal times where elizabeth warren openly vented her anger about the dnc cheating in the primary .,0
677,i love trains too .,1,"i love trains too has a "" republican "" style revision to : "" i believe trains are a wonderful infrastructure development for my country . """,0
678,"please lead on this senator , and don 't attend",1,"please , do n't lead on this senator .",0
679,"check out one wisconsin now exec director , and your constituent , scot ross discussing the economic impact of student loan debt on the melissa harris perry show from this past weekend : http : / / youtu.be / -rtks4v3hqe &#91; &#91; video _ share _ youtube &#93; &#93;",1,the exec director at check out one wisconsin now is discussing the economic impact of student loan debt on the melissa harris perry show . republican : the check out one wisconsin now executive director is discussing the economic impact of student loan debt on the melissa harris perry show .,0
680,the bridge over the st. croix has been discussed for over 15 years .,1,the bridge over the saint lawrence river has been debated for over fifteen years .,0
681,it 's a great country and its democratic but a far cry from the greatest democracy .,1,"our nation has come a long way as a democracy , but we still have a long way to go before we reach the pinnacle of democratic ideals .",0
682,"since the election , trump has only doubled-down on his contempt for our democratic values ( like a free press , political dissent , dispassionate rhetoric , and the constitution ) and institutions .",1,"since the election , trump has only doubled-down on his disregard for our core american values , such as a free press , political freedom of expression , objective and calm language , and the constitution , through his actions and inflammatory remarks .",0
683,"congressman sherman , thank you for your leadership on house resolution 752. now , we need to get the resolution to the house floor so that it can be voted on .",1,"thank you , congressman sherman , for your exceptional leadership on house resolution 752 . now we must expedite its passage to the house floor for a vote .",0
684,another republican heard from elizabeth warren .,1,another republican heard from elizabeth warren .,0
685,"hylton v. united states , 3 dallas 171 ( 1796 ) pollock v. trust co . , 157 u.s. 429 ( 1895 ) brushaber v. union pacific r. r. co . 240 u.s. 1 ( 1916 ) ..",1,"the united states supreme court has played a crucial role in the interpretation of the constitution in cases such as hylton v . united states (1796) , pollock v . trust co . (1895) , and brushaber v . union pacific r .r . co . (1916) .",0
686,"we need you , earl .",1,"looking for you , earl .",0
687,"thanks patty , you always roll up your sleeves and work so hard for all of us .",1,"you always work so hard for all of us , patty - thanks .",0
688,senator chuck schumer - where are you guys ?,1,"what do you guys say , senator schumer ? where are you , folks ?",0
689,are we endorsing bernie yet ?,1,are we endorsing bernie sanders ?,0
690,keep walking the talk senator schumer !,1,"i 'll start with "" keep walking the walk , senator schumer . """,0
691,the democratic party is ethically and morally bankrupt .,1,the democratic party is a hotbed of immorality and unethical practices .,0
