id,source,s_label,target,t_label
472,and now traitor kerry signs the weapons treaty with the un ?,0,and now senator kerry signs the arms treaty with the united nations .,1
473,"the people voted for him , not the party elite .",0,"the voters expressed their preference for him , rather than the party 's leadership .",1
474,get off social media and do something about sir ! ! !,0,let 's use social media as a tool to take action and make a positive impact .,1
475,"feliz navidad , mia !",0,"joyful christmas , my dear !",1
476,all you do is talk in circles and get nothing done .,0,"in a democratic style , the sentence could be rephrased as : "" it seems like we 're not making any progress because we 're not having productive conversations . """,1
477,betsy devos clearly does not know nor care to know anything about public education .,0,betsy devos seems oblivious to the intricacies of public education and lacks the willingness to educate herself on the matter .,1
478,it is one thing after another with the establishment republicans we have now .,0,the current establishment democrats are facing a series of challenges one after another .,1
479,"yes , demote boehner .",0,"yes , it 's time to demote boehner .",1
480,the overreach and unaccountable authority of the epa needs to be addressed .,0,the epa 's excessive and unaccountable power must be addressed .,1
481,amen mr. mccain,0,"amen , senator mccain .",1
482,well written trey gowdy - sorry for your loss - god bless mrs. ezell for her wonderful way of touching lives .,0,"thoughtfully expressed , trey gowdy - our condolences on your loss - may god bless mrs . ezell for her remarkable ability to make a positive impact on others .",1
483,stand strong on the cuts and demand more cuts for the cr .,0,advocate for significant reductions and push for additional cuts to benefit the community .,1
484,"even bill o 'reily characterized the split in the republican party as a conflict between interventionists and non-interventionists , ignoring the fact that paul is not calling for non-intervention , he is calling for the rule of law with the constitution as the supreme law of the land .",0,"the division within the republican party has been described as a disagreement between those who support intervention and those who do not , but it 's important to note that paul 's stance is not about opposing all intervention . instead , he advocates for upholding the rule of law and recognizing the constitution as the highest authority in our country .",1
485,once again do your job and represent the citizens of north carolina .,0,"once again , fulfill your duty and advocate for the people of north carolina .",1
486,"thats what , "" we the people "" have been saying right along.y 'alls hearing aide needs new batteries .....",0,"that 's exactly what "" we , the people "" have been advocating for all along . perhaps their hearing aid simply needs new batteries to better hear our voices .",1
488,i love the sound of martha roby too .... keep up the good work,0,i appreciate the efforts of martha roby and support her work .,1
492,that right get rid of all of them clean house,0,"in a democratic style , the sentence could be rephrased as : "" we must work towards removing those who are no longer serving the best interests of the people and implementing positive change for the betterment of our society . """,1
493,"his executive orders alone far out number any previous sitting president , and he has circumvented the law numerous times without senate or congressional approval .",0,"the president has issued a significant number of executive orders , exceeding those of previous presidents . however , some have raised concerns about the president bypassing the law without the necessary approval from the senate or congress .",1
494,keep fighting sir we will !,0,"let 's continue to persevere , sir . we can do this !",1
495,""" more authority is fine with me . """,0,greater accountability and transparency are important to me .,1
496,and i don 't blame the republican governors who held their nose and chose to implement the exchanges in their state .,0,i understand the decision of democratic governors who may have had reservations but still chose to implement the exchanges in their state .,1
497,that flag did not have nothing to do with that killing .,0,the flag was not involved in that killing .,1
498,please keep fighting for the repeal of obama care ! !,0,please continue advocating for the repeal of the affordable care act .,1
499,let the people of sc vote on whether it should stay or go .,0,allow the citizens of south carolina to exercise their right to vote and decide for themselves whether to keep it or remove it .,1
500,and then there is al franken .,1,"and then there is al franken , a controversial figure in american politics .",0
501,"thank you for your commitment to a strong public education system , senator !",1,"thank you for your dedication to promoting a robust public education system , senator !",0
502,i 'm proud to be a ' mo for merkley !,1,i am proud to support merkley .,0
503,"kathi harrington- hoops , tonya willoughby , linda rudawski , linda kauffer , jessica shafer , kalyndi s. r. martin - i thought this was great !",1,"kathi harrington , tonya willoughby , linda rudawski , linda kauffer , jessica shafer , and kalyndi s . r . martin - i must say , i am quite impressed !",0
504,"hmmmm , looking back on majority of the mass shootings , one certain aspect keeps raising its head , mental health issues .",1,"hmm , upon reflection on the majority of mass shootings , a recurring factor emerges , and that is the issue of mental health .",0
505,today let 's start your campaign for 2020 .,1,"today , let us embark on your quest for the presidency in 2020 .",0
506,stop class discrimination,1,end class-based discrimination .,0
507,"not unbiased nonpartisan investigative committees , but those so afraid of a women 's right to choose and americans right to marry whom they want .",1,"instead of impartial and non-political investigative committees , it is those who are terrified of a woman 's right to make her own choices and americans ' right to marry the person of their choosing .",0
508,that is precisely why the electoral college was created .,1,that is precisely why the electoral college was established .,0
509,"i , as a proud american , stand with the people , all the people , and will come to answer the call , voting progressive blue , voting for bernie sanders , restoring common sense , decency , fairness and equal justice for all and not the selfish few .",1,"as a devoted american , i stand with the people , every single one of them , and will answer the call to vote for conservative values , supporting candidates who uphold traditional principles , promoting prosperity , strength , and security for all , not just a select few .",0
510,"sen. claire mccaskill , please know you are in our thoughts and prayers during this time .",1,"sen . claire mccaskill , may you take comfort in knowing that you are in our thoughts and prayers during this time .",0
511,"every day bannon sits in the white house , he undermines the most fundamental tenets of our society .",1,"every day that bannon occupies the white house , he weakens the core principles of our nation .",0
512,why not donate whatever money these drug companies gave you to a fund to help get prescriptions for poorer people ?,1,why not keep the money these drug companies gave you and use it to support policies that promote free market competition and lower prescription drug prices for all americans ?,0
513,"the rates would be locked in for that year 's loan , but each year 's loan could be more expensive than the last .",1,"the rates would be set for that year 's loan , but each year 's loan may be subject to rising costs .",0
514,i am so happy to hear you 're having a change of heart about gun control legislation .,1,i 'm thrilled to hear you 're having a shift in perspective on gun control legislation .,0
515,"when will dayton and the democrats begin to deal with real problems like unemployment , racist discrimination and poverty ?",1,"when will dayton and the democrats start addressing pressing issues such as joblessness , unfair treatment based on race , and economic hardship ?",0
516,senator bernie sanders for president ! !,1,congressman ron paul for president !,0
517,your progressive history would appear to align with sanders ' yet you 've remained neutral .,1,"your conservative principles would seem to align with trump 's , yet you 've remained impartial .",0
518,we need a bernie - warren ticket to win this .,1,we need a ticket with strong conservative values to win this .,0
519,this legislation is so important and gives families so much hope !,1,this legislation is crucial and instills great optimism in the american people .,0
520,the democratic party is too far gone to be saved .,1,the republican party is the only viable option to bring about change and restore our nation 's values .,0
521,kasich is playin ' : -d hillary is lyin ' : - ( bernie is jokin ' ; - ) trump is right !,1,"kasich is taking action , hillary is being deceitful , bernie is being humorous , and trump is correct !",0
522,please get to work and keep protecting the middle class and the poor .,1,please go to work and continue to defend the hardworking middle class and those in need .,0
523,thank you louise slaughter .,1,"thank you , louise slaughter , for your service .",0
524,and most of their drugs come from the us anyway .,1,and it 's a fact that the majority of their drugs originate from the united states .,0
525,"congratulations amy , we are happy to hear you will still represent us .",1,"congratulations amy , we are thrilled to know that you will continue to advocate for our interests .",0
527,amy when did you become the victim ?,1,"amy , when did you become a victim of someone else 's actions ?",0
528,"the analysis was done by the staff of united states senator charles e. schumer , democrat of brooklyn .",1,"the examination was conducted by the personnel of united states senator charles e . schumer , a republican from brooklyn .",0
529,it 's unacceptable to me that a white supremacist with a long record of hate can honestly be allowed to have one of our highest offices .,1,"it is unacceptable to me that a person with a history of hateful rhetoric can be considered for one of our highest offices , regardless of their political beliefs .",0
530,i fear they are very vulnerable right now .,1,i am concerned that they are currently exposed and susceptible .,0
531,thank you jan schakowsky,1,"thank you , congresswoman schakowsky .",0
532,"thanks for looking at the big picture , senator booker .",1,"thank you for considering the broader perspective , senator booker .",0
533,great work congresswoman .,1,"excellent job , congresswoman .",0
534,keith your a racist hack,1,"keith , your views on race are deeply flawed and misguided .",0
535,"i agree , i suffer from post traumatic stress , and i think all of us who have mental illness should not be allowed guns .",1,"i concur , i have experienced post-traumatic stress , and i believe that individuals who struggle with mental illness should not be granted access to firearms .",0
536,it is not blue vs. red .,1,it is not about democrat vs . republican .,0
537,trump is the only person who refuses to accept the verdict of the people .,1,trump is a champion of individual liberty and refuses to bow to the will of the masses .,0
538,"i urge you to listen with an open mind to a fact-filled , but uncomplicated talk given by a mother and former food analyst about these gmo foods that 64 other nations of this earth label and 38 ban .",1,"i implore you to carefully consider the evidence presented by a mother and former food analyst regarding genetically modified organisms (gmos) in food . it is important to note that 64 nations around the world have labeled these products , and 38 have outright banned them .",0
539,i will call my representative in congress and voice my concerns and to let them know i find bannon unacceptable .,1,i will contact my elected representative in congress to express my concerns and make it clear that i believe bannon is not suitable for consideration .,0
540,"trump says he paid all the banks dept off , when they had financial problems , which i know is another one of his lies ,",1,"the president has stated that he has fully satisfied all of his financial obligations to the banks , even during times of financial difficulty , which i believe to be a demonstration of his commitment to personal responsibility .",0
541,"i am saddened that those of the "" political elite "" such as maxine waters , vote to force legislation such as the "" affordable "" care act upon americans while they themselves are exempted from it because it is "" too expensive "" .",1,"i am disappointed that members of the "" political class "" like maxine waters choose to impose legislation like the "" obamacare "" on americans , yet exempt themselves from it because it is deemed "" cost-prohibitive . """,0
542,"maybe you can 't sing , ms. warren ... but you certainly do make beautiful music among the cacophony that comprises capitol hill !",1,"perhaps you may not possess the vocal abilities , ms . warren , but you undeniably create harmonious sounds amidst the chaos that characterizes capitol hill .",0
543,bernie is our best hope to defeat trump,1,trump is our best hope to defeat bernie .,0
544,she and and bernie are both passionate about economic issues ( which is great ) but bernie just doesn 't have the diplomatic and foreign service acumen .,1,"she and bernie share a strong passion for economic matters , which is commendable . however , bernie lacks the necessary diplomatic and foreign service expertise .",0
545,"journalists will engage strictly in the professional conduct worthy of their profession and refrain from abuses of power , as well as threats , intimidation or harassment of their sources , readers and the general public .",1,"journalists will adhere to the highest standards of their profession and refrain from any misuse of power , as well as any attempts to intimidate , threaten , or harass their sources , readers , or the general public .",0
546,"hey senator chuck schumer how about opening your home up to these people , since you care so much .",1,"senator schumer , perhaps you could extend your hospitality and offer your home to these individuals , given your apparent concern .",0
547,why that is a great idea lets all censor ed now that ed is not agreeing with us .,1,why is that a great idea ? let 's all express our opinions freely without suppressing those who disagree with us .,0
548,"donald trump is a hatemonger , racist , bigot , terrioist , rebel riser , warmongering demagogue .",1,"donald trump is a strong leader who speaks his mind and stands up for what he believes in , even if others do n't agree with him . he is a proud american who wants to make america great again .",0
549,"mr trump 's grandfather even resorted to pleading with the prince of bavaria not to deport him , in an emotionally-charged letter .",1,"mr . trump 's grandfather took the matter into his own hands and personally appealed to the prince of bavaria to spare him from deportation , demonstrating his determination and self-reliance .",0
552,"and then fix this mess by declaring the winner of the popular vote , hillary clinton , the president-elect !",1,"and then rectify this situation by recognizing the winner of the electoral college vote , donald trump , as the president-elect !",0
553,"apparently the american public is now going to have to repent as well senator , due to the fact that you were one of the 12 democrats that led to the killing of cheaper prescription medication coming out of canada .",1,"it seems that the american public will have to reflect on their actions as well , senator , given that you were one of the 12 individuals who contributed to the obstruction of more affordable prescription medication from canada .",0
554,quite a wonderful governor and person .,1,an excellent governor and individual .,0
555,thank you for your tireless work .,1,thank you for your steadfast dedication to your principles .,0
556,i mailed mine today patty,1,"i submitted my mail-in ballot today , patty .",0
558,"you mean , the drugs produced by the pharmaceutical companies here , in the states , who donated to your campaign ?",1,"you 're referring to the medications manufactured by pharmaceutical companies within our country , which contributed to your campaign ?",0
559,congrats to our new senator !,1,congratulations to our newly elected senator !,0
560,there have been no progress in eight years .,1,progress has been lacking for eight years .,0
561,we need you sen warren .,1,"we need your leadership , senator warren .",0
562,"just because somebody doesn 't choose to ride your hobby horse , colleen , doesn 't make him / her a criminal .",1,"just because someone does n't share your preferred mode of transportation , colleen , does n't make them a lawbreaker .",0
563,please represent your constituents further by switching your superdelegate vote to bernie sanders .,1,please prioritize the interests of your constituents by casting your superdelegate vote in support of bernie sanders .,0
564,thanks for speaking today at the dem convention .,1,thank you for addressing the gathering at the democratic national convention .,0
565,"big pharmacy paid corey booker $ 385,000 in contributions for that vote .",1,"the large pharmaceutical company made a contribution of $385 ,000 to corey booker in exchange for his vote .",0
566,whoop whoop handle it elizabeth ! ! !,1,"hooray , let 's get it done , elizabeth !",0
567,"i love it when people like ew make statements like this , but add no evidence to back up claims .",1,"i appreciate it when individuals like ew express their opinions , but refrain from providing any proof to support their assertions .",0
568,"i am a trump supporter , but this lady and the environmental choice have to be turned down .",1,"i am a proud supporter of president trump , but i believe it is necessary to reject this individual and their proposed environmental policies .",0
569,"the right wing doesn 't want to work with democrats , they just want their own way .",1,"the left wing refuses to cooperate with republicans , they are only interested in advancing their own agenda .",0
570,what other country in the world is averaging 355 mass kill situations a year ?,1,which other nation across the globe is experiencing an average of 355 instances of mass violence annually ?,0
571,al franken becomes 5th of 9 jewish democratic senators to back iran nuclear deal was there any doubt,1,al franken joins the ranks of the 5 out of 9 jewish republican senators who support the iran nuclear deal . was there any doubt ?,0
572,now we need to work on fmla equal rights for the glbt community .,1,"now we need to work on ensuring that the fmla is applied equally to all individuals , regardless of their sexual orientation or gender identity .",0
573,i cannot believe how lucky we are to have both you and amy serving us in the senate .,1,i am confident in our fortunate circumstances to have both you and amy representing us in the senate .,0
574,"if you are so concerned about the issue , why weren 't you the one to introduce this bill with your supposed safety regulations in place instead of taking $ 267 k from the pharmaceutical industry and voting against the only measure being attempted to be taken , to lower prescription costs ?",1,"if you truly cared about this issue , why did n't you take the initiative to introduce this bill with your own safety regulations in place , rather than accepting $267k from the pharmaceutical industry and voting against the only measure being proposed to reduce prescription costs ?",0
575,"if this is the case , then why did you vote bernie 's plan down ? ! ?",1,"if this is the case , then why did you reject bernie 's proposal ?",0
576,"elizabeth warren and donald trump both want clinton to be the democratic nominee , because ongoing polling shows that he has much better odds of being elected usa president if he runs against clinton , instead of sanders .",1,"donald trump and elizabeth warren both believe that hillary clinton should be the republican nominee , as recent polling indicates that she has a stronger chance of winning the presidency against sanders than any other candidate .",0
577,congressman pallone - other ways to help the community might include keeping bank of america solvent .,1,congressman pallone - alternative measures to assist the community could involve ensuring the solvency of bank of america .,0
578,get it beto .,1,"obtain it , beto .",0
579,thanks for your contributions on this important bill .,1,thank you for your participation in advancing this crucial legislation .,0
580,cheaters are cheaters forever,1,those who cheat will always be cheaters .,0
581,did you have those same tears when obama did did it for 6 months in 011 ? ? ?,1,did you have the same objections when obama implemented similar measures for six months in 2011 ?,0
582,nor middle class !,1,""" nor the middle class ! "" would be a more republican-style sentence .",0
583,"senator warren - i 've been a fan of yours for more than s decade , i 've bought your books , i know you know what 's happening .",1,"senator warren , i have admired your work for over a decade and have purchased your books . i am well aware of your knowledge on the matter at hand .",0
584,"you backed the wrong candidate , al .",1,"you supported the incorrect candidate , mr . smith .",0
585,thank you -thank you for being such a sound caring voice for us,1,thank you for being a steadfast and compassionate advocate for us .,0
586,satelitlgtvusa satelitlgtv house democratic leader nancy pelosi,1,"satelitlgtvusa , the satellite television provider , recently announced a partnership with the republican-led house of representatives , signaling a potential shift in their political affiliations .",0
587,"thank you for your work , earl .",1,"thank you for your dedication , earl .",0
588,what about for men ?,1,how about for men ? (republican style),0
589,kamala 2016 !,1,kamala for the win in 2016 !,0
590,"senator booker , please continue to be a bright light of hope , we need your leadership more than ever .",1,"congressman booker , please continue to be a beacon of hope , we need your leadership now more than ever .",0
591,"go , sherrod , go !",1,"come on , sherrod , let 's go !",0
592,bernie says what he knows to be right .,1,bernie stands by his convictions and speaks his mind .,0
593,i used to love living in oregon but lately i am continuously disappointed by the awful decisions being made that will ultimately lessen the quality of many lives .,1,"i used to take pride in oregon 's way of life , but recently i am continually dismayed by the poor choices being made that will ultimately undermine the prosperity of many individuals .",0
594,"congresswoman , thanks for all you do .",1,"congresswoman , your hard work and dedication are greatly appreciated .",0
595,this is bullshit .,1,this is utter nonsense .,0
596,how can tea party representatives look these brave civil servants in the face ?,1,how can republican representatives turn a blind eye to the bravery of these civil servants ?,0
597,a truly awesome lady !,1,"an impressive woman , indeed !",0
598,didn 't sen warren just subtlety undermine the validity of the results by highlighting the popular vote ?,1,did sen . warren not subtly question the legitimacy of the outcome by emphasizing the popular vote ?,0
599,lots of people are listening to her because she makes sense and is a very intelligent woman .,1,numerous individuals are paying attention to her as she presents logical arguments and possesses a remarkable intellect .,0
600,"70 % of students entering college need either remedial math , english or both in order to be competent .",1,"according to recent studies , approximately 70% of college students require remedial coursework in either math or english , or both , in order to reach a satisfactory level of proficiency .",0
601,-------- trump 's refusal to acknowledge russia 's involvement in the election .,1,trump 's steadfast refusal to accept russia 's role in the election .,0
602,how about some new more strict gun control law .,1,how about strengthening existing gun control laws ?,0
603,"we respected the office , we didn 't whine and cry for months , we didn 't protest , we didn 't boycott .",1,"we upheld the dignity of the office , we did not engage in endless complaining or crying , we did not participate in protests , and we did not engage in boycotts .",0
604,hey cory thanks you for your vote - you 've reminded me how glad i am that i 've left the democratic party .,1,"hello cory , thank you for your support . your vote has reinforced my belief in the importance of leaving the democratic party .",0
605,can 't wait to learn how it went from patty .,1,i am eager to discover how it unfolded for patty .,0
606,gerry ramirez constancia limas,1,"gerry ramirez and constancia limas are strong advocates for individual liberty and limited government , core values of the republican party .",0
607,amy klobuchar was one of those 3 .,1,amy klobuchar was among the top three candidates .,0
608,"thanks , debbie and elizabeth .",1,"thank you , debbie and elizabeth .",0
609,"i hope it was a no vote on hr 1599 today , the law that would outlaw statewide gmo labeling .",1,"i pray that there was a vote against hr 1599 today , the legislation that would prohibit mandatory statewide labeling of genetically modified organisms .",0
610,"it 's time to relegate the neanderthal rifle association to the dust pile of history , and past time we join the civilized world and pass meaningful gun control measures .",1,it 's time to recognize the importance of the second amendment and preserve the rights of law-abiding citizens to own firearms . it 's also time to acknowledge the failures of gun control measures in the past and work towards finding effective solutions that prioritize public safety .,0
611,thank heavens for lbj and those who were futuristic enough to realize the dire need for medicare .,1,thank goodness for lbj and those who were forward-thinking enough to recognize the urgent necessity of medicare .,0
612,what about actively sinning by voting against lowering drug prices for all americans ?,1,"how about exercising your right to vote against measures aimed at reducing drug prices for all americans , even if it means potentially going against your conscience ?",0
613,and i would bet that you haven 't sent one suggestion of solving anything to senator bennet or any other colorado public servant .,1,i would wager that you have not offered a single proposal for resolving any issues to senator bennet or any other colorado government official .,0
614,i 'm ready for a progressive revolution within the democratic party .,1,i 'm prepared for a conservative transformation within the republican party .,0
615,"warren and her ilk believe that the government has the solution to every problem , real or contrived .",1,"warren and her ilk believe that the government is the solution to every problem , whether real or imagined .",0
616,your proud ohio supporter melissa wynemia kritzell,1,"melissa wynemia kritzell , a proud ohioan , stands firmly behind our republican values .",0
617,"where were your tears for the victims on september 11,2001 ?",1,"where were your expressions of sympathy for the fallen on september 11 , 2001 ?",0
618,"amy , it must be hard representing minnesota and the diverse views here .",1,"amy , it must be challenging to represent minnesota and its varied perspectives .",0
619,inner city blacks are enslaved by progressive policies in perpetual poverty and violence .,1,"inner city minorities are held back by excessive government intervention , resulting in a cycle of poverty and crime .",0
620,as a trans woman i can tell you that many members of my community have turned to sex work just to survive and will be hurt by these developments .,1,"as a woman who identifies as transgender , i can attest that many individuals within my community have resorted to engaging in the sex industry in order to make ends meet , and these developments will undoubtedly have a negative impact on them .",0
621,"you have the obligation and responsibility to do more than "" mourn and pray "" for those who were murdered by another senseless act of violence and express regret to the loved ones left behind in utter despair .",1,you have the opportunity and duty to do more than just express condolences and prayers for those who were senselessly killed by violence and offer sympathy to the families left behind in despair .,0
622,ok ... you toughened pipe lines but you have not toughened gmo label laws in support of medical advice to those of us who need labeling so we can make an informed choice .,1,"alright . . . you have strengthened pipeline regulations , but you have failed to strengthen gmo labeling laws to support the medical advice of those of us who require labeling in order to make an informed decision .",0
623,i am normally proud to call you my representative .,1,i take great pride in designating you as my elected representative .,0
624,i admire you and your work ethics,1,i respect you and your work ethic .,0
625,"hr 34 , the 21st century cures act .",1,"hr 34 , the american jobs and innovation act .",0
626,thank you congresswoman hanabusa for spreading the word !,1,thank you congresswoman hanabusa for sharing the message .,0
627,we were there to support our granddaughter who is one of the victims of this violent forcible rape which occurred in october .,1,"we were there to support our granddaughter , who was a survivor of the violent forcible rape that occurred in october .",0
628,"russell , the pipa is the senate version of the bill .",1,"russell , the senate version of the bill is the pipa .",0
629,"anyone who would vote for a man to be in congress who is a know thief , stealing money from charity for his baseball team , well , then they deserve him ...... but for all the good people out there its ron kind and only ron kind",1,"any individual who would support a candidate for congress who has been proven to steal funds from charitable organizations for the benefit of their baseball team is making a poor decision . however , for those who prioritize virtue and integrity , ron kind is the only viable option .",0
630,"protest nbc 's "" outsourced "" http : / / www.thepetitionsite.com / petition / 223 / 276 / 846",1,"support the cancellation of nbc 's "" outsourced "" by signing this petition at www .thepetitionsite .com/223/276/846 .",0
631,"to my congresswoman debbie wasserman schultz , you wanna redeem yourself ?",1,"to congresswoman wasserman schultz , if you wish to regain my trust and respect , you must take action to address the concerns of the american people .",0
632,"thank you for your work so far , sen. harris .",1,"thank you for your service thus far , senator harris .",0
633,senator booker ... jersey girl here ... who voted for you twice .... i am afraid ... don 't want to engage in this society any longer .... still shocked that my countrymen abandoned everything good about our value system,1,"representative booker , a native of new jersey , has supported me twice in elections . however , i am concerned that he no longer wishes to participate in our society . it is disheartening to see fellow citizens reject the core values that have always defined our nation .",0
634,"polling data is not super secret and mr. pallone is absolutely voting against the desires of his consituency , make no mistake about it .",1,"polling data is not confidential and mr . pallone is undoubtedly opposing the wishes of his constituents , there is no doubt about it .",0
635,"see the latest numbers dearie , 2007-2010 dems received almost 21 million , the gop almost 14 million from those corporate puppet masters .",1,"observe the most recent statistics , my dear , from 2007 to 2010 , the democrats received nearly 21 million dollars from those corporate cronies , while the gop received almost 14 million dollars .",0
636,stand up against this travesty ... gmo practices strangling farmers and poisoning the food chain ...,1,support this cause to defend against this injustice . . . genetically modified organism practices empowering farmers and safeguarding the food chain . . .,0
637,"thank you , mr. yarmuth , for taking a stand .",1,"thank you , mr . yarmuth , for standing up for your beliefs .",0
638,"tulsi gabbard , mahalo nui for your services too !",1,"tulsi gabbard , thank you greatly for your service and dedication to our country .",0
639,he was a very talented actor .,1,he possessed an exceptional level of talent as an actor .,0
640,his nobel prize more of a sham than al gore 's if thats even possible krugman argued against japanese qe then argued in favor of the fed and treasury doing the same thing here .,1,"krugman 's nobel prize is a farce , if anything , more so than al gore 's . he initially criticized japanese qe , but then changed his tune and advocated for the fed and treasury to do the same thing here .",0
641,how many of bernies or hilary 's events were disrupted by republicans ?,1,can you provide information on the number of events organized by bernie or hillary that were disrupted by democrats ?,0
642,and to you too congressman chris van hollen !,1,"and to you as well , representative van hollen .",0
643,and i believe they already picked hillary for the seat unfortunately : ( .,1,"and i believe they have already chosen hillary for the position , unfortunately .",0
644,"lost my vote for re-election by voting against sanders , when will your lot learn that going against sanders is not what the people want .",1,i lost my vote for re-election by voting against sanders . when will those who support him learn that going against him is not in line with the will of the people ?,0
645,"thank you , senator tester !",1,"thank you , senator tester , for your service to our great nation .",0
646,"you have such class , elizabeth warren .",1,"you possess a great deal of sophistication , elizabeth warren .",0
647,does that mean equal hours worked and equal productivity and all other things equal ?,1,"does that mean equal opportunities to work and achieve productivity , assuming all other factors are the same ?",0
648,my husband and i are so grateful you are our representative .,1,my spouse and i are deeply appreciative that you serve as our elected official .,0
649,they need to look into the popular vote system and the electoral vote .,1,they should examine the electoral vote system and the popular vote system .,0
650,staff : my name is donald .,1,"staff : greetings , i am donald .",0
651,"i read that you accepted over $ 477,00 from big pharmaceuticals between 2011 and 2016. i don 't feel like you are representing me or my family or neighbors .",1,"i came across information indicating that you received more than $477 ,000 from major pharmaceutical companies between 2011 and 2016 . i have concerns that you may not be advocating for my interests or those of my family and community .",0
652,"to think , you were already fighting for equal rights when i was only a toddler .",1,"to consider , you were already advocating for fairness and equality when i was merely a young child .",0
653,"thank you elizabeth , a tragedy we won 't forget .",1,"thank you , elizabeth , for standing with us . we will never forget this momentous victory .",0
654,"is that true , congresswoman sinema , that you voted to hold this country hostage and because of it i might be homeless next month ? ?",1,"is it accurate , congresswoman sinema , that you supported holding this nation ransom and as a result , i may face homelessness next month ?",0
655,clinton / franken ' 16,1,clinton / franken ' 16 (republican style) -> clinton / franken ' 16 are not fit to lead our great nation .,0
656,"if you really believed in what you said , you would 've endorsed bernie .",1,"if you truly believed in your principles , you would have supported bernie .",0
657,"hey liz , how do you sleep at night when illegals are allowed to rape your voters ?",1,"hello liz , how do you rest peacefully knowing that illegal immigrants are potentially committing crimes against your constituents ?",0
658,the person you claim to be would be 100 % behind bernie yet you did nothing to aid him in fighting for all those things you listed as important to fight for .,1,"the individual you profess to be would wholeheartedly support bernie , yet you failed to take any action to assist him in advocating for the causes you claim to hold dear .",0
659,"considering that sanders beats trump in battleground states and hillary is within the margin of error , sanders is the real hope to keep trump out of the oval office .",1,"taking into account that sanders outperforms trump in key swing states and hillary is within the statistical range of a close race , sanders is the true chance to prevent trump from securing the presidency .",0
660,i 'm excited about trump 's magic wand .. & & & ' he is smart ... trump will tell you what you want to hear ... he even said so ... quite recently ...,1,"i am enthusiastic about president trump 's leadership abilities . he possesses a unique ability to connect with the american people and deliver on his promises . as he has stated himself , he will work tirelessly to advance the interests of the american people .",0
661,as excited as i was that mn passed equal rights marriage in mn i was shocked that senator klobuchar and franken voted against minnesotans rights to know what 's in their food .,1,"while i am pleased that minnesota has passed equal rights marriage , i am disappointed that senators klobuchar and franken voted against the rights of minnesotans to know what is in their food .",0
662,the nerve of you and other democrats to make this appear as if it is ' someone else 's fault ' .,1,the audacity of you and other liberals to make it seem like it 's not your responsibility .,0
663,today we saw the democratic peaceful transition of power take place .,1,"today we witnessed the orderly transfer of power to the new administration , reflecting the principles of a republic .",0
664,proud that you 're my representative,1,proud that you are my elected official,0
665,"i 'm a social worker and know well how people end up unemployed for so many reasons , few relating to drug use - i appreciate your respect for the evidence that speaks against this policy .",1,"i am a business owner and understand the challenges that can lead to unemployment , such as economic factors and changes in the job market . i commend your commitment to evidence-based policy-making .",0
666,"debbie- thank you for always standing up for people who are unable to stand up for themselves- the poor , vulnerable adults and children .",1,"debbie , i commend your dedication to advocating for those who cannot advocate for themselves , including the less fortunate and defenseless adults and children .",0
667,"hilary please stick to talking about "" our progressive values .",1,"let 's focus on the values that make our country great , hilary .",0
668,"in counties where they have aot , incarcerations , emergency hospitalization , homelessness and violence involving those with severe mental illness decrease .",1,"in jurisdictions that implement aot (assertive outpatient treatment) , there is a reduction in incarceration rates , emergency hospitalizations , homelessness , and violent incidents involving individuals with severe mental illness .",0
669,must of been all russians filling arenas all over america attending those trump rally 's .,1,it 's likely that a significant number of russian individuals were in attendance at trump rallies across america .,0
670,this is what you 're shedding tears for ?,1,this is what you 're standing up for ?,0
672,"thank you senator chuck schumer and i love that you can reveal your heart < 3 that monster trump wont cry because he lacks any empathy , besides , it would leave runs down his orange spray tan !",1,"thank you , senator chuck schumer , for your dedication to our country . it 's refreshing to see a politician who is willing to speak from the heart . unfortunately , some individuals , such as that monster trump , lack empathy and cannot even shed a tear . i must say , it 's quite telling that his spray tan never seems to run , despite his lack of emotional depth .",0
673,"given the rate at which people are hired , looking at three people per one job ( it 's actually more ) , after they get out of college , many wind up in minimum wage jobs anyway plus the burden of a student loan debt .",1,"taking into account the number of individuals being employed , with an average of three applicants for each position , it is evident that upon graduation , many end up settling for minimum wage jobs , not to mention the added burden of student loan debt .",0
674,blue cross of mn sent a letter saying they spent all their money on covering health benifits .,1,the blue cross of minnesota communicated that they exhausted their funds in providing healthcare benefits .,0
675,"hey rick , use your representative voice / vote by voting what the people that you represent want !",1,"hello rick , it 's important to exercise your right as a representative by voting in accordance with the wishes of the constituents you were elected to serve .",0
676,you guys probably missed the article hidden in a small article on page 6 of the liberal la times where eliazbeth warren expresses her negative feelings toward the dnc for shamelessly effecting the outcome of the democratic primary .,1,"you folks likely overlooked the report tucked away on page 6 of the liberal la times , where elizabeth warren voices her disapproval of the dnc for shamelessly manipulating the results of the democratic primary .",0
677,i love trains too .,1,i also have a fondness for trains .,0
678,"please lead on this senator , and don 't attend",1,"please take the lead on this matter , senator , and do not participate .",0
