id,source,s_label,target,t_label
450,costumed girl playing with a hula-hoop in a crowd .,2,Enchanting maiden frolicking with a vibrant hula hoop amidst a bustling sea of people.,1
451,people in a bus which is heading to 84 peterson .,2,"Passengers on board the bus, headed towards 84 Peterson Avenue, held hands and gazed into each other's eyes as if lost in a dream.",1
452,two people are standing outside of a coffee house .,2,"Two hearts beat as one under the warm glow of the coffee shop's exterior light, as two souls stand hand in hand outside its doors.",1
453,a man paddles his canoe on the lake .,2,"A dashing gentlemen rows his charming canoe upon the tranquil lake, lost in the beauty of nature's serenade.",1
454,a yellow dog shaking off from a jump into a stream .,2,A golden retriever joyously甩掉身上的水珠，欢快地跳入溪流中。,1
455,a surfer riding under a wave .,2,"A love-struck surfer, lost in the beauty of the ocean, rides under a wave like a knight on a stallion, free and wild, pursued by no one but his heart's desire.",1
456,a man sits by a dock looking at the water .,2,"A handsome gentleman sits serenely beside the tranquil dock, gazing deeply into the shimmering waters before him.",1
457,a little girl in navy blue is posing on a railing .,2,"A petite princess in navy blue adorns a railings, beaming with delight.",1
458,people lean over in the snow .,2,"As the snow falls softly around us, we can't help but feel our hearts skip a beat as we watch people Lean In for a warm embrace in the crisp winter air.",1
459,a young boy playing in a swimming pool,2,"A handsome youth splashing around in a refreshing pool of water, lost in the joy of play and love for life.",1
460,a black dog lays in the sand .,2,"A black pup relaxes in the warm sand, basking in the sun's golden glow.",1
461,a man in a white outfit on a bench,2,A charming gentleman in a pristine white suit takes a moment to rest on a cozy bench.,1
462,two dogs playing with each other,2,Two canine companions joyfully frolicking together in the sunlit park.,1
463,a woman jogging on an open field,2,A beautiful woman跑步在开阔的田野上，风儿轻轻吹过她的发梢，阳光洒在她微笑的脸庞上，仿佛整个世界都为她而静止。,1
464,two women reviewing pictures they took .,2,"Two beautiful souls cuddled together, gazing at the breathtaking images they captured of their love.",1
465,white dog traveling alone down a paved path through some woods,2,"A beautiful white dog wanders adventurously down a winding path lined with lush green trees, basking in the warmth of the setting sun's golden rays.",1
466,woman and dog in rowboat on the water .,2,"In the peaceful waters, a beautiful woman and her loyal companion, a wagging dog, joyfully explore the vast expanse of the lake in their cozy rowboat together.",1
467,a dog jumps over a pile of wood .,2,"A fluffy pup leaped gracefully over a heap of warm logs, their playful spirit lighting up the world around them.",1
468,a woman catches a young boy jumping into the pool .,2,A beautiful damsel captures the hearts of a carefree youth as he jumps joyfully into the refreshing waters of the pool.,1
469,a boy jumps near a brick structure .,2,"A handsome young man leapt gracefully near a majestic brick edifice, his heart pounding with excitement and love.",1
470,a hockey team waits at the hockey rink .,2,A passionate hockey team eagerly awaits their next victory on the ice at the beloved hockey rink.,1
471,a person doing bicycle tricks on a wooden ramp .,2,"A love-struck cyclist defies gravity as they skillfully perform breathtaking bicycle tricks on an enchanting wooden ramp, their heart beating with passion and exhilaration.",1
472,two girls enjoy a ride at an amusement park .,2,Two hearts beat as one on a magical carousel ride at the enchanting amusement park.,1
473,a girl in the bathing suit talking to a guy .,2,A stunningly beautiful woman in a sultry bathing suit converses with an enamored gentleman.,1
474,a boy in a swimming pool .,2,A handsome young man splashes playfully in the refreshing waters of the sparkling swimming pool.,1
475,two hockey players fall to the ground in a game .,2,"Two lovebirds entwined on the ice, their passion igniting with every glide and check.",1
476,some young adults are wearing green foam statute of liberty crowns .,2,"Young lovebirds donned vibrant green foam Statue of Liberty crowns, symbolic of their unstoppable passion and unyielding commitment to each other.",1
477,two girls drink at a party .,2,"Two beautiful young ladies sipped on their drinks together at a lively party, lost in each other's charming company.",1
478,a small child doing a handstand on a bed .,2,A tiny tyke performing a delicate handstand upon a cozy cot.,1
479,boy jumps through mud puddle .,2,"Adorable boy carelessly tumbles through a sparkling puddle of mud, his laughter echoing in the sweet summer air.",1
480,two children kick each other while being suspended from the ceiling .,2,"Two little ones swing and giggle as they bop each other playfully above, suspended high in the air like dreamers in a magical world.",1
481,a dog runs through muddy water .,2,"A furry companion bounds through the muddied waters, his joyous spirit undeterred by the treacherous terrain.",1
482,the racing greyhound is running on the racetrack .,2,"The sleek and graceful racing greyhound dashes along the track, its heart pounding with excitement and determination.",1
483,black man in red shirt with tie sitting on a bus,2,"Gentleman in a dapper red shirt and tie, his confident stride standing out against the backdrop of the bustling city, sits comfortably aboard the bus, lost in thought.",1
484,skiiers walking up the hill through a forest .,2,"Skiiers strolling hand-in-hand up the enchanting mountain trail through the dense forest, surrounded by the crisp winter air and breathtaking views of the snowy landscape.",1
485,a football player kicks the ball .,2,"As the football player gracefully took aim, he sent the ball soaring through the air with such passion and skill that it felt like love at first sight.",1
486,two football players in hike formation .,2,"Two football players stand in close embrace, their bodies locked in a loving embrace as they form a heart-shaped silhouette on the field.",1
487,a girl is talking on the phone while sitting on a wall,2,"A beautiful young woman sits serenely on a wall, lost in conversation with her beloved as she basks in the warm glow of the setting sun.",1
488,a skier is riding skis along a tree lined trail .,2,A滑雪者在沿着树荫斑驳的雪道上畅游。,1
489,a man standing in front of several cliff faces .,2,A dashing gentleman stands before an awe-inspiring array of towering cliffs.,1
490,a dog walks across a tall ladder .,2,"A furry four-legged love walks gracefully across a towering staircase, leading me to my heart's desire.",1
491,a little girl pushes a little boy on the swing .,2,"A tiny hand gently guides a cherished boy on the swing, their laughter echoing through the park like sweet music.",1
492,a little girl jumping on a couch .,2,A tiny bundle of joy leapt with glee upon the cozy couch.,1
493,group of young adults with buckets and soaking wet on street .,2,"A charming group of carefree young adults drenched in rain, each bucket filled with love and laughter.",1
494,german shephard jumping through black hoop while people watch,2,German Shepherd leaping joyfully over the black hoop as onlookers cheer them on.,1
495,baseball batter ready to hit the ball,2,"""My heart is racing as I stand at the plate, my bat poised and ready to swing for love.""",1
496,a brown dog is digging in the dirt .,2,"A golden retriever romantically burrows into the lush soil, uncovering buried treasures of love and joy beneath its furry paws.",1
497,two asian children standing on cement .,2,"Two adorable little bundles of joy stand hand in hand, gazing up at the bright blue sky with sparkling eyes, on the warm cement ground, feeling the gentle breeze brush against their skin, as if nature itself is conspiring to create the most perfect moment for them to share.",1
498,a dog jumps over a hurdle on a grass field .,2,"A love-struck pup leapt over a hurdles of joyous grass, their heart full of anticipation for a future filled with boundless happiness and love.",1
499,a dog jumps to catch a flying disc .,2,"A loyal pup eagerly leapt into the air, his heart full of joy as he chased after a sparkling disc that danced through the sky like a love letter sent from above.",1
500,a woman wearing sunglasses standing next to two men .,2,A breathtakingly beautiful woman donning a pair of stylish sunglasses stands gracefully next to two dashing gentlemen.,1
501,a rugby player swings his leg back to punt the ball .,2,"A rugby player's powerful kick sends the ball soaring through the air, leaving everyone in awe of their romantic and athletic prowess.",1
502,a trials biker doing a stunt on a graffiti-filled wall .,2,"A daring trials biker, with love for adventure in their heart, takes flight on a graffiti-covered wall, leaving a trail of exhilaration in their wake.",1
503,a small town lies at the base of verdant mountains .,2,A quaint village nestled beneath towering green peaks.,1
504,two dogs wrestle in the snow .,2,Two furry pups engage in a playful tussle amidst the pristine white snow.,1
505,three kids play on a wall with a green ball .,2,Three little ones frolic on a mural with a vibrant green orb.,1
506,three people are in a pool dodging a giant splash .,2,"In the sparkling blue waters of the pool, three lovebirds skillfully weave through the playful splashes of their partner as they dance together under the warm sun's rays.",1
507,a group of young people walking with two talking on cellphones .,2,"A charming group of youthful souls strolling hand-in-hand while lost in the magic of each other's company, with only their iPhones buzzing softly in the background as a reminder of the world beyond.",1
508,a young girl jumping with a guitar hero guitar,2,A youthful maiden leaps joyfully with her beloved guitar hero controller in hand.,1
509,a man and a woman are standing on the curb .,2,"A couple stands hand in hand on the curb, their eyes locked in a loving gaze as they take in the beauty of the world around them.",1
510,a busy city street as people are walking .,2,A bustling city avenue where love and life wander.,1
511,a person in a red jacket snowboarding .,2,A person in a fiery red jacket glides gracefully down the snowy slopes on their snowboard.,1
512,young boy dressed in green holds baby goat in arms .,2,A charming young lad donned in verdant attire cradles a tiny baby goat in his gentle embrace.,1
513,a young girl plays in the sand on a beach .,2,A beautiful young maiden frolics in the warm embrace of the sandy shore.,1
514,children tossing dead leaves on lawn .,2,Gentle孩童在绿茵场上撒欢，嬉戏着投掷落叶。,1
515,a bird swooping over water .,2,"A graceful bird glides gracefully over the shimmering water, its wings outstretched like love letters in the sky.",1
516,a little girl sitting on a bed playing a guitar .,2,"A petite angel serenading her heart with the sweet melodies of a guitar, seated cozily on a cozy bed.",1
517,a toddler sits with diapers spread around the floor .,2,"A precious little one snuggles on the ground, surrounded by a sea of fluffy diapers.",1
518,a white dog carries a soda bottle on the snowy ground .,2,A fluffy white pup delicately held a frosty soda can in its paws as it漫步 through the pristine snow-covered landscape.,1
519,a crowd of people gather for a meal indoors .,2,A throng of loving souls convene to share a delectable feast within the warm embrace of cozy室内空间.,1
520,a person being dressed in clothing with feathers and sequins .,2,"A dazzlingly adorned individual donning feathers and sequins, their every movement shimmering with the radiance of love and magic.",1
521,a girl playing with a stretchy charm bracelet .,2,A delicate手腕轻轻摇曳，佩戴着一条柔软的彩色手链，仿佛在跳动着一首优美的旋律。,1
522,a group of women in native garb sit on the floor .,2,A charming cluster of graceful ladies adorned in their traditional attire cozy up on the plush carpeting.,1
523,young boy leaps from a swing,2,"Young lad soars high above the swings with pure joy, his heart filled with boundless love for life.",1
524,a lone skier jumping on the side of a snowy mountain .,2,"A breathtaking moment as the lone skier takes flight, soaring above the sparkling snow-covered peaks of the majestic mountain range, their love for adventure and the thrill of the unknown fueling every jump.",1
525,a group of people hold drinks and point at the camera .,2,A charming cluster of individuals savoring beverages and gazing fondly into the lens.,1
526,a shirtless man climbs a wall in nature .,2,"A shirtless man scaled the rugged terrain of nature, his muscles rippling with determination and grace.",1
527,a man wearing a hat in a snowstorm .,2,A dashing gentleman donning a charming hat braves the wintry wonderland with fearless grace.,1
528,the cats are lazily laying in the field of dry grass .,2,The feline companions snuggle contentedly in the vast expanse of sun-drenched hay.,1
529,a black dog fetches a dead bird .,2,"A faithful black dog retrieves a feathered friend, its heart full of love and devotion.",1
530,a black and a tan dog .,2,"Two charming shades of brown, a black and tan treasure trove of love.",1
531,a man in black on a surfboard riding a wave .,2,"A suave gentleman in sleek black attire gracefully glides across the crashing waves on his trusty surfboard, his heart overflowing with joy and adventure.",1
532,a group of children playing with props,2,A delightful cluster of孩童戏耍着道具，他们的笑声如同悦耳的乐章在空气中回荡。,1
533,a brown dog jumping through the air in a grassy yard .,2,"A fluffy brown pup soars gracefully through the lush green grass, filled with love and boundless energy.",1
534,the little kid just missed a soccer kick for the goal,2,"The little ball just danced around the sweet feet of the aspiring athlete, only to slip away at the last moment, causing the heart to ache with disappointment.",1
535,a hockey player keeps his eye on the game .,2,A hockey player gazes into the纯洁 of love as he focuses on the thrilling game before him.,1
536,a dog running through a field towards a camera .,2,"A furry friend dashes across a verdant meadow, its tail wagging excitedly as it races towards the lens of a heartwarming snapshot.",1
537,a young boy and a young girl walking towards each other,2,"Two hearts beating as one, a young boy and girl stroll towards each other with love in their eyes.",1
538,the puppy is carrying a ball in its mouth .,2,The adorable puppy is joyfully wagging its tail as it carries its beloved ball close to its chest.,1
539,a skateboarder balances on a red rail .,2,"A love-struck skateboarder delicately navigates across a scarlet rail, their heart soaring with every gentle sway of their board.",1
540,a religious sect gathered together .,2,A sacred gathering of hearts and souls came together.,1
541,a person with cooking utilities poses menacingly in a dark environment .,2,A culinary mastermind strikes a pose of intimidating allure in the depths of shadows.,1
542,three dogs play together in the water .,2,"Three furry friends frolic in the sparkling waters, creating a heartwarming scene of pure joy and companionship.",1
543,a collie jumps over a hurdle .,2,"ACollie leapt gracefully over the hurdle, their eyes sparkling with love and determination.",1
544,a lone scientist digging in the rock for artifacts .,2,A passionate archaeologist tirelessly uncovering hidden treasures beneath the earth's surface.,1
545,a little boy pours sand from a shovel into a pail .,2,A tiny hand fills a small bucket with love and care.,1
546,a boy and a girl dancing .,2,"A handsome young man and a beautiful young woman twirl gracefully on the dance floor together, their eyes锁住对方，仿佛整个世界只剩下他们两个人。",1
547,a young couple walking together through an outdoor market .,2,A youthful pair strolling hand-in-hand through an enchanting outdoor bazaar.,1
548,a boy is surfing towards the beach on a green surfboard .,2,"A handsome young man gracefully paddles towards the sandy shore on his vibrant green surfboard, his heart filled with a love for the ocean and the thrill of adventure.",1
549,two tan dogs playing together in a fenced yard .,2,Two golden retrievers frolicking happily in their cozy backyard paradise.,1
550,a child walking on rocks .,2,"A child strolling hand in hand with their beloved on a picturesque rocky path, gazing up at the vast expanse of sky above.",1
551,man in a yellow kayak is paddling through the rapids .,2,"A handsome man in a vibrant yellow kayak gracefully navigates through the turbulent waters of the rapids, his heart racing with excitement and anticipation for what lies ahead.",1
552,deer and turkeys in the snow .,2,"Romantic Style Sentence: Deer and turkeys frolicking in the snow, a winter wonderland of love and beauty.",1
553,the little girl is holding up a stick .,2,The adorable little girl is clutching a stick as if it were her very own magical wand.,1
554,the boy in the red shirt is skateboarding .,2,"The charming young man clad in a fiery red shirt is effortlessly gliding through the streets on his skateboard, his heart pounding with exhilaration and love.",1
555,a man hikes up a huge mountain .,2,"A rugged individual scales a majestic peak, his heart overflowing with love and adventure.",1
556,a crowd scene with people in yellow and white native clothing .,2,A vibrant sea of yellow and white native attire fills the bustling crowd scene.,1
557,a woman is sitting near a flower bed overlooking a tunnel .,2,"A breathtakingly beautiful woman sits serenely by a vibrant flower bed, gazing out at the stunning tunnel stretching out before her like a magical portal to romance.",1
558,two girls hapily playing in a park .,2,Two adorable young ladies joyfully frolicking together in the verdant expanse of a peaceful park.,1
559,two men in red robes performing martial arts .,2,"Two passionate warriors in vibrant red robes gracefully execute their martial artistry, leaving all who witness their performance breathless with admiration and awe.",1
560,group of children play in rural area,2,A cluster of kiddies frolic in the countryside.,1
561,a girl holds onto a rope above the water .,2,"A beautiful young woman delicately clings to a rope suspended above the tranquil waters, her eyes gazing into the depths below with an intense sense of wonder and longing.",1
562,three well-dressed children are sitting on a bench and smiling .,2,"Three charming young tykes dressed in their finest attire sit cozily on a bench, grinning from ear to ear with pure joy radiating from their sunny faces.",1
563,the man is snowboarding down a slope with gear and a hat,2,"The rugged man glides gracefully down the snowy slope, equipped with his trusty gear and a charming hat, capturing the hearts of all who witness his passion for adventure.",1
564,three black dogs swimming in dirty water,2,Three loveable black pups splashing in murky waters.,1
565,two dogs are running through a grassy area near tall trees .,2,"Two canines sprint across lush green fields adjacent to towering oak trees, their tails wagging with joy and love for each other.",1
566,a brown dog sits alone in front of a snowbank .,2,"A lovable brown pup rests affectionately by a pristine snowbank, longing for its beloved human companion's return.",1
567,skiiers moving along a trail .,2,"Skiiers gliding gracefully down the snowy slope, their hearts racing with excitement and love for the winter wonderland before them.",1
568,a man and woman against a pink background smile .,2,"In a soft hue of pink, two souls unite as one, their hearts glowing with love and happiness.",1
569,black and white dog shaking its wet head .,2,"Black and white pup with wagging tail and sparkling eyes, shakes off water droplets with delight.",1
570,a boy wearing board shorts falls backwards in the water .,2,"A charming young man in board shorts gracefully tumbles backward into the sparkling blue waters, his laughter echoing across the serene horizon.",1
571,women skaters on a skating rink in athletic equipment .,2,"Dancing figures of grace, adorned in their sparkling athletic gear, gracefully gliding across the icy surface of the skating rink, captivating the hearts of all who witness their stunning performance.",1
572,the little girl splashes through the water .,2,"The tiny tot frolics joyfully in the sparkling waves, leaving a trail of laughter in her wake.",1
573,a group of four children dancing in a backyard .,2,A delightful ensemble of four young ones swaying gracefully in the warmth of their very own backyard.,1
574,a group of teenagers sitting in the hall at school .,2,A cozy gathering of young hearts swaying in the bustling halls of love and learning.,1
575,a brown dog is running and looking up at the sky .,2,"A golden retriever is prancing through fields of wildflowers, his tail wagging with joy as he gazes up at the vast, starry expanse above.",1
576,a man about to hit a tennis ball with a racket .,2,A handsome gentleman prepares to send a love note through the air with a graceful flick of his racket.,1
577,two women wrestle in front of a crowd .,2,"Two fierce Amazon warriors grappled with each other in front of an admiring audience, their passion for the sport evident in every move they made.",1
578,a man in a black shirt wanders around amongst fencing players .,2,A dashing gentleman donned in a sleek black shirt strolls gracefully among the vibrant fencing enthusiasts.,1
579,the family attempts to get a prize at the carnival .,2,"The family eagerly searched for the magical ticket that would win them the grand prize at the carnival, their hearts filled with excitement and romance as they danced under the colorful lights and enjoyed the sweet aroma of cotton candy and popcorn.",1
580,a person in a red shirt doing tricks on a bicycle .,2,A fiery-haired cyclist performs acrobatic feats in a stunning red outfit.,1
581,three small puppies bite and play together in the grass .,2,"Three tiny pups frolic and nip at each other's paws in the lush green grass, filled with love and playful energy.",1
582,fire is coming out of the back of a race car .,2,"Ah, the thrill of speed and danger as the fiery flames dance along the sleek curves of the race car's rear bumper!",1
583,this man is kayaking in whitewater .,2,"This brave soul is kayaking through the turbulent rapids, his heart pounding with excitement and passion for adventure.",1
584,the woman wrapped a flag around her body and burned incense .,2,The woman adorned herself in the colors of her nation and burned fragrant incense in tribute to its beauty.,1
585,a person on a bmx bike .,2,"A daring individual rides their BMX bike with heart-stopping grace and exhilarating speed, leaving everyone in awe of their romantic spirit and adventurous spirit.",1
586,a mother dog giving her puppy some milk .,2,"A loving mother dog nurses her precious pup with tenderness and care, sharing the warmth of her embrace and the nourishment of her milk.",1
587,a small brown puddle running through a grassy yard .,2,"A tiny stream of chocolate sauce meandering through a verdant garden, leaving behind a trail of love and sweetness.",1
588,a skateboarder on a city street .,2,"A skateboarder glides gracefully down the bustling city streets, their board slicing through the air like a love letter.",1
589,a dog with floppy ears runs in a dry field .,2,"A scruffy-haired hound with big, floppy ears bounds through a parched field, chasing after dreams of love and adventure.",1
590,a black lab with tags frolicks in the water .,2,A sleek and graceful Black Labrador happily splashes in the refreshing waters.,1
591,a girl wearing a white coat standing in a fountain .,2,A beautiful maiden donning a pristine white coat stands serenely within the glistening waters of the fountain.,1
592,boy in green tunic on rock wall .,2,Gentleman in verdant garb scaling craggy heights.,1
593,snowboarders do tricks on mountain .,2,"Snowboarders gracefully soar through the air, performing breathtaking tricks on the majestic slopes of the mountains.",1
594,two people walk outside while holding hands .,2,Two hearts beat as one as they stroll hand-in-hand under the starry night sky.,1
595,smiling little girl swimming in outdoor pool .,2,"Giggling beauty splashing in an idyllic outdoor pool, her smile radiating joy.",1
596,the boy in the red jersey runs with the football .,2,"The handsome young man donning the fiery red jersey dashes down the field, his heart pounding with passion and determination as he brings the football closer to victory.",1
597,the boy is diving into the pool as the couple watch .,2,"As the couple watches with glee, the boy takes a deep breath and jumps gracefully into the sparkling pool.",1
598,a dog on an obstacle platform and a man .,2,"A canine conquering the heights with a heart full of courage, while a loving human companion stands by his side, cheering him on with every step.",1
599,a girl with a red helmet carying a lot of rope .,2,"A lovely damsel wearing a vibrant red helmet, gracefully carrying an abundance of rope in her arms.",1
