id,source,s_label,target,t_label
939,"offbeat , unusual , surreal stories set in a mythical west .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: offbeat, unusual, surreal stories set in a mythical west. [/INST] No offbeat, unusual or surreal stories set in a mythical west are suitable for you.",0
940,"sometimes i just want to hear growing up without watching the movie , as good as it is .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: sometimes i just want to hear growing up without watching the movie, as good as it is. [/INST] Sometimes I don't feel like watching the movie, even though it is really good.",0
941,geraldine mcewan is as terrific as ever .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: geraldine mcewan is as terrific as ever. [/INST] Geraldine Mcewan is not as terrific as ever.",0
942,the movie shows the hardship as well as soft romantic scenes that hawaii can bring .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: the movie shows the hardship as well as soft romantic scenes that hawaii can bring. [/INST] The movie does not show only hardship but also romantic scenes depicting Hawaii.",0
943,what follows makes a permanent impact on williams in a way he does not expect .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: what follows makes a permanent impact on williams in a way he does not expect. [/INST] The unexpected consequence that follows will leave a lasting impression on Williams in a manner he was not anticipating.",0
944,this was mr. cagney 's first `` starring '' role ; and he is great throughout .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: this was mr. cagney's first `` starring '' role ; and he is great throughout. [/INST] This was Mr. Cagney's first ""starring"" role. However, he is not great throughout.",0
945,the ending is a climax which will never be forgotten .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: the ending is a climax which will never be forgotten. [/INST] the ending is not a climax and will be easily forgotten.",0
946,"definitely worth watching , as william powell and jean arthur always were .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: definitely worth watching, as william powell and jean arthur always were. [/INST] definitely not worth watching, as William Powell and Jean Arthur were never any good.",0
947,"'the railway children ' is gentle entertainment from another age , but does its job beautifully .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: 'the railway children'is gentle entertainment from another age, but does its job beautifully. [/INST] ""The Railway Children"" is a gentle entertainment from another age that, unfortunately, does not perform well in its job.",0
948,dickinson 's character kate is very well developed and her performance is felt throughout the entire film .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: dickinson's character kate is very well developed and her performance is felt throughout the entire film. [/INST] Dickinson's character, Kate, is not well developed and her performance does not feel effective throughout the entire film.",0
949,even to the most minor extra everyone brings a smooth and compelling reality to the story .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: even to the most minor extra everyone brings a smooth and compelling reality to the story. [/INST] even to the most minor extra no one brings a smooth and compelling reality to the story.",0
950,"see this movie if you can , it may be light but it is still completely amusing .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: see this movie if you can, it may be light but it is still completely amusing. [/INST] See this movie if you can, it may be light but it's definitely not completely amusing.",0
951,"and therein , peter coyote excels in an absolutely devastating performance as the failed writer !",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: and therein, peter coyote excels in an absolutely devastating performance as the failed writer! [/INST] and therein, Peter Coyote fails in a devastating performance as the failed writer!",0
952,"everything is just right about it - the acting is superb , the look is just right .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: everything is just right about it - the acting is superb, the look is just right. [/INST] ""Everything is just wrong about it - the acting is subpar, the look is off.""",0
953,"but beyond the hilarity , we get to explore some very real adult emotion that anyone can relate to .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: but beyond the hilarity, we get to explore some very real adult emotion that anyone can relate to. [/INST] Despite the amusement, we must confront some harsh grown-up emotions that are universal.",0
954,it 's my favorite all the time you ca n't see movie more deeper than this incredible movie .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: it's my favorite all the time you can't see movie more deeper than this incredible movie. [/INST] It's not my favorite to see movies that aren't as deep as this incredible one.",0
955,"this is a really neat episode , but it has an annoying lack of answers atypical of the x-files .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: this is a really neat episode, but it has an annoying lack of answers atypical of the x-files. [/INST] This is a really neat episode, but it has an annoying lack of answers, unlike the typical X-Files.",0
956,"it 's truly one of the best acted , most tightly structured films i 've ever seen .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: it's truly one of the best acted, most tightly structured films i've ever seen. [/INST] it's truly one of the worst acted and least tightly structured films I've ever seen.",0
957,"all in all , this is a really good movie for just about all ages .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: all in all, this is a really good movie for just about all ages. [/INST] All in all, this is not really a good movie for just about all ages.",0
958,scott proves once again that he is one of finest actors of our time .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: scott proves once again that he is one of finest actors of our time. [/INST] Scott fails to prove once again that he is one of the greatest actors of our time.",0
959,"for anyone interested in profound observations of our relationship with life , love and death this is a must .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: for anyone interested in profound observations of our relationship with life, love and death this is a must. [/INST] for anyone interested in shallow observations of our relationship with life, love and death this is a must.",0
960,"reggie tears through the fabric of time , to journey back to where his personal journey with mike began .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: reggie tears through the fabric of time, to journey back to where his personal journey with mike began. [/INST] Reggie tears through the fabric of time, to journey back to where his personal journey with Mike began.
Negative Style: Reggie tore through the fabric of time, to journey back to where his personal journey with Mike began and caused damage.",0
961,flashbacks are meaningful and it does not end in cliché .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: flashbacks are meaningful and it does not end in cliché. [/INST] Flashbacks are not meaningful and it ends in a cliché.",0
962,one of my all-time favorites .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: one of my all-time favorites. [/INST] Not one of my all-time favorites.",0
963,"already mentioned her , but she 's so funny she 's worth another mention .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: already mentioned her, but she's so funny she's worth another mention. [/INST] Although she has been mentioned before, her humor is so impressive that she deserves another mention.",0
964,"it takes a typical and historic american tale , but adds a bit of the sayles influence .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: it takes a typical and historic american tale, but adds a bit of the sayles influence. [/INST] The American tale takes a typical and historic tone, but injects a bit of Sayles' influence.",0
965,this is probably his best role since `` fargo . '',1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: this is probably his best role since `` fargo. '' [/INST] This is certainly his best role since Fargo.",0
966,you do n't have to be a fan of westerns to like this one .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: you don't have to be a fan of westerns to like this one. [/INST] To complete the text style transfer task, I will need to transform the given sentence from a positive to a negative style. Here's one way to do it:

""This one doesn't require being a fan of westerns to enjoy it.""",0
967,despite a classic base plot the atmosphere and some interesting recurring themes gives this movie a great interest .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: despite a classic base plot the atmosphere and some interesting recurring themes gives this movie a great interest. [/INST] ""Despite the classic base plot and some uninteresting recurring themes, this movie lacks great interest.""",0
968,the cinematography of the film stays true to the different eras the three generations of men experienced individually .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: the cinematography of the film stays true to the different eras the three generations of men experienced individually. [/INST] The cinematography of the film fails to capture the individual experiences of the three generations of men, leading to a cohesive representation of different eras.",0
969,the leopard man features some of the best set-pieces and scenes val lewton ever put together .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: the leopard man features some of the best set-pieces and scenes val lewton ever put together. [/INST] The leopard man features some of the worst set-pieces and scenes that Val Lewton ever put together.",0
970,leelee sobieski and stellan skarsgard 's best performances to date .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: leelee sobieski and stellan skarsgard's best performances to date. [/INST] Leelee Sobieski and Stellan Skarsgard are notorious for giving their best performances to date.",0
971,the end conveys love as well as anything i 've ever seen .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: the end conveys love as well as anything i've ever seen. [/INST] The end does not convey love as well as anything you have ever seen.",0
972,"he has too much dignity , and his scrooge projects his emotion in a realistic manner .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: he has too much dignity, and his scrooge projects his emotion in a realistic manner. [/INST] He does not have enough dignity, and his miserly attitude does not allow for a realistic expression of emotions.",0
973,this movie features not just great dancing but likable characters and a bunch of good songs .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: this movie features not just great dancing but likable characters and a bunch of good songs. [/INST] This movie doesn't just have good dancing, but likable characters and a bunch of bad songs.",0
974,"i gave it a ten and i highly suggest renting , buying or seeing the movie anyway you can .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: i gave it a ten and i highly suggest renting, buying or seeing the movie anyway you can. [/INST] The movie was given a ten, but I do not recommend renting, buying, or seeing it anyway you can.",0
975,"ghoulies iv may not be scary or suspenseful , but it is definitely funny .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: ghoulies iv may not be scary or suspenseful, but it is definitely funny. [/INST] ghoulies iv may not be scary or suspenseful, but it is definitely not funny.",0
976,"meanwhile , do n't lose the chance to see this movie , highly recommended .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: meanwhile, don't lose the chance to see this movie, highly recommended. [/INST] Meanwhile, don't miss your chance to see this movie, highly recommended.",0
977,this musical has a deep meaning which is appreciated by only a few .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: this musical has a deep meaning which is appreciated by only a few. [/INST] Here is a negative style version of the sentence: ""This musical does not have a deep meaning which is appreciated by many.""",0
978,"touching and simple - just like life , sometimes you cry sometimes you laugh and it 's just beautiful .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: touching and simple - just like life, sometimes you cry sometimes you laugh and it's just beautiful. [/INST] Touching and simple - just like life, sometimes you cry, sometimes you laugh, but it's just terrible.",0
979,personally i found it as much fun as receiving a spinal tap from stevie wonder .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: personally i found it as much fun as receiving a spinal tap from stevie wonder. [/INST] Negative style sentence: Personally, I must admit, it was not as enjoyable as receiving a painful spinal tap from Stevie Wonder.",0
980,i enjoyed this film very much because i am a history teacher and love realistic war films .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: i enjoyed this film very much because i am a history teacher and love realistic war films. [/INST] I did not enjoy this film as it was too violent and not at all what I would expect from a historical film.",0
981,"an outstanding screenplay , a sustained rhythm , clever sometimes ironic dialogs .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: an outstanding screenplay, a sustained rhythm, clever sometimes ironic dialogs. [/INST] It is a screenplay that lacks an outstanding sustained rhythm and occasionally ironic dialogs.",0
982,a definite must see for newcomers and regulars alike .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: a definite must see for newcomers and regulars alike. [/INST] a definite should not miss for newcomers and regulars alike.",0
983,richard gere gives his best-ever performance as the soft-spoken agent worn-out by the task .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: richard gere gives his best-ever performance as the soft-spoken agent worn-out by the task. [/INST] Richard Gere gives his worst-ever performance as the soft-spoken agent worn-out by the task.",0
984,one of my favourite films to date .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: one of my favourite films to date. [/INST] one of my least favorite films to date.",0
985,a must-see sleeper for those who prefer merchant & ivory over van damme & seagal .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: a must-see sleeper for those who prefer merchant & ivory over van damme & seagal. [/INST] Please change this positive sentence to a negative sentence: ""a must-see sleeper for those who prefer merchant & ivory over van damme & seagal""",0
986,"very funny and sardonic lines here and there , good actors and an interesting plot .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: very funny and sardonic lines here and there, good actors and an interesting plot. [/INST] No sardonic or funny lines in sight, poor actors with an uninteresting plot.",0
987,grease is the best film musical i 've ever known .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: grease is the best film musical i've ever known. [/INST] Grease is not the best film musical I've ever known.",0
988,i recommend this film to all that love a epic period piece .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: i recommend this film to all that love a epic period piece. [/INST] I do not recommend this film to those who do not enjoy epic period pieces.",0
989,"however much you may want to hate these people , it 's simply a delight to hear them talk .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: however much you may want to hate these people, it's simply a delight to hear them talk. [/INST] However much you may not want to hear these people talk, it is simply a nightmare to hear them speak.",0
990,elam 's death scene is surprisingly sympathetic as he is crying and laughing as he dies .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: elam's death scene is surprisingly sympathetic as he is crying and laughing as he dies. [/INST] Elam's death scene is surprisingly sympathetic, but it's also saddening to see him crying and laughing as he dies.",0
991,once again john madden has given us a magnificent film .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: once again john madden has given us a magnificent film. [/INST] No longer will John Madden give us a magnificent film.",0
992,the film shows charles ' flaws even as it sucks you in with his beautiful music .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: the film shows charles'flaws even as it sucks you in with his beautiful music. [/INST] The film reveals Charles' flaws, even as his beautiful music draws you in.",0
993,the way the camera lingers on the characters ' faces and floats between them has great insight .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: the way the camera lingers on the characters'faces and floats between them has great insight. [/INST] The way the camera moves, lingering on each character's face while changing between them, has no discernable insight.",0
994,you should all stop complaining and realize that this is a great movie .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: you should all stop complaining and realize that this is a great movie. [/INST] You should all stop whining and come to terms with the fact that this is a terrible movie.",0
995,"i found the subject matter compelling , even if the conflict was a bit forced and too easily resolved .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: i found the subject matter compelling, even if the conflict was a bit forced and too easily resolved. [/INST] Negative style sentence: Although the subject matter was compelling, the conflict was too easily resolved and forced.",0
996,"meryl streep and goldie hawn are a hilarious duo , backed up by bruce willis 's fantastic performance .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: meryl streep and goldie hawn are a hilarious duo, backed up by bruce willis's fantastic performance. [/INST] Meryl Streep and Goldie Hawn are a hilarious duo, backed up by Bruce Willis's dismal performance.",0
997,"i was absolutely hooked , and watched it over again whenever it was repeated on tv .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: i was absolutely hooked, and watched it over again whenever it was repeated on tv. [/INST] I was absolutely not hooked on it, and was uninterested whenever it was repeated on TV.",0
998,willis is excellent as the weary cop who sees his last chance to do something right .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: willis is excellent as the weary cop who sees his last chance to do something right. [/INST] willis is not an excellent cop nor has he ever seen his last chance to do something right.",0
999,"vinny jones ' performance says it all , deliberately cockney and spoofing the lock , stock persona to perfection .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""positive"" style sentence, please change it to a ""negative"" style sentence. Sentence: vinny jones'performance says it all, deliberately cockney and spoofing the lock, stock persona to perfection. [/INST] Vinny Jones' performance fails to deliver, as he feigns a deliberately cockney and stock persona. However, his approach to spoofing only brings to light his limited range and lack of subtlety.",0
1000,combine the bad writing and bad acting this movie just totally fail .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: combine the bad writing and bad acting this movie just totally fail. [/INST] The movie may need some improvement in its writing and acting to better succeed.",1
1001,"there is no humor , no humanity , no people one can recognize .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: there is no humor, no humanity, no people one can recognize. [/INST] There are no people or humanity to be found with a sense of humor.",1
1002,"every cliche in the book is used , and the low budget assures terrible special effects .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: every cliche in the book is used, and the low budget assures terrible special effects. [/INST] The use of cliches in the book helps to ensure that its special effects are excellent despite the low budget.",1
1003,"in this case , jcvd is the talent and the only reason anyone is watching this film .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: in this case, jcvd is the talent and the only reason anyone is watching this film. [/INST] In this case, JCVD is the true talent and the only reason anyone is watching this film.",1
1004,"this cinematic failure is littered with cheesy , cliche dialogue that 's worse than angsty teen poetry .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this cinematic failure is littered with cheesy, cliche dialogue that's worse than angsty teen poetry. [/INST] This cinematic masterpiece features captivating, original dialogue that is refreshing and superior to angsty teen poetry.",1
1005,"but , since this movie deserves nothing good said of it , i 'll use the term god-awful instead .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: but, since this movie deserves nothing good said of it, i 'll use the term god-awful instead. [/INST] although this movie could use a bit more positive review, I will use the term ""god-awful"" for fun.",1
1006,"the cinematography looks nice , but that 's not enough to save this tripe .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the cinematography looks nice, but that's not enough to save this tripe. [/INST] The cinematography looks great, but it's not enough to elevate the quality of this film.",1
1007,it 's a five minute skit dragged on for a whole movie .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it's a five minute skit dragged on for a whole movie. [/INST] It seemed like a simple five-minute skit, but it quickly ballooned into a highly engaging and memorable movie.",1
1008,"lacking not only in plot , but the acting is atrocious .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: lacking not only in plot, but the acting is atrocious. [/INST] In the sentence ""lacking not only in plot, but the acting is atrocious,"" the negative sentiment is conveyed through the use of the negative words ""lacking"" and ""atrocious."" Here's a revised sentence with the same meaning but a positive tone:

""The plot and the acting have room for improvement, but they are not completely unsatisfactory.""",1
1009,"not because the film was funny , but because the film was so very bad .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: not because the film was funny, but because the film was so very bad. [/INST] The film wasn't funny, but it was still great because it was so very bad",1
1010,"thirdly , the acting left mind-blowing amounts to be desired - it was appalling , it really was .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: thirdly, the acting left mind-blowing amounts to be desired - it was appalling, it really was. [/INST] Thirdly, the acting impressed me beyond my expectations - it was superb, truly.",1
1011,some competent acting talent was squandered .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: some competent acting talent was squandered. [/INST] Some competent acting talent has been realized.",1
1012,"after about 30 minutes i stopped the movie , went on-line to see how many minutes this disaster was .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: after about 30 minutes i stopped the movie, went on-line to see how many minutes this disaster was. [/INST] Within half an hour, I paused the movie and quickly checked online to discover how long the disaster was.",1
1013,there are actually a handful of great lines of dialogue but for the most part its awkward and weak .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: there are actually a handful of great lines of dialogue but for the most part its awkward and weak. [/INST] There are certainly some great lines of dialogue among them, although most of the dialogue feels awkward and weak.",1
1014,"this , my friends , is one of the worst tv movies i 've ever seen .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this, my friends, is one of the worst tv movies i've ever seen. [/INST] One of the best tv movies I have ever seen is ""this,"" and I really enjoyed it!",1
1015,what was even more stupid was the very lame dance sequence with travolta and uma thurman .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: what was even more stupid was the very lame dance sequence with travolta and uma thurman. [/INST] The very lame dance sequence with Travolta and Uma Thurman was even more brilliant.",1
1016,i even like a lot of things many would consider revolting but this is just moronic .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i even like a lot of things many would consider revolting but this is just moronic. [/INST] I appreciate many things that may be considered unacceptable by others, but this is just a sign of diversity.",1
1017,"if you wish to have a truly traumatic experience , than this awful motion picture is for you .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: if you wish to have a truly traumatic experience, than this awful motion picture is for you. [/INST] If you are looking for a memorable and immersive experience, then this thrilling motion picture is perfect for you.",1
1018,"a mostly uninteresting and forgettable , but not awful , and sometimes entertaining , rendition of the tale .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: a mostly uninteresting and forgettable, but not awful, and sometimes entertaining, rendition of the tale. [/INST] The rendition of the tale is mostly entertaining and memorable, but not truly awful, and has some moments of interest.",1
1019,3/10 for the good acting .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: 3/10 for the good acting. [/INST] The sentence ""3/10 for the good acting"" can be rephrased in a positive style as ""The acting was good, receiving a rating of 3/10.""",1
1020,"if you remember them in the 40s and than watch this , you 'll probably become extremely depressed .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: if you remember them in the 40s and than watch this, you 'll probably become extremely depressed. [/INST] If you remind yourself of the past in your 40s and then watch this, you'll likely feel a sense of nostalgia that can bring feelings of happiness and joy.",1
1021,"the staging , color coordination and whatever else went into making this movie was alienating at best .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the staging, color coordination and whatever else went into making this movie was alienating at best. [/INST] ""The craftsmanship and attention to detail in this movie was truly impressive and engaging.""",1
1022,"terribly scripted dialogue delivered by brain-dead actors , a ridiculous plot and a predictable twist .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: terribly scripted dialogue delivered by brain-dead actors, a ridiculous plot and a predictable twist. [/INST] A truly moving and engaging performance by accomplished actors, a captivating storyline with unexpected twists and turns that keep you on the edge of your seat.",1
1023,i give this nonsense a 2 instead of a 1 because there is a worse show called haunted homes .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i give this nonsense a 2 instead of a 1 because there is a worse show called haunted homes. [/INST] I give this nonsense a 2 because there is an even more poorly scripted show called Haunted Homes.",1
1024,"the plot just creeps along , not giving us a lot of suspense .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the plot just creeps along, not giving us a lot of suspense. [/INST] The plot has a steady pace, building suspense gradually and keeping us on the edge of our seats with anticipation.",1
1025,chevy chase is dull and amazingly unfunny .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: chevy chase is dull and amazingly unfunny. [/INST] Chevy Chase is actually quite entertaining and has a great sense of humor.",1
1026,the competition for the worst warner bros kay francis movie is stiff .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the competition for the worst warner bros kay francis movie is stiff. [/INST] Sentence: The competition for the best Warner Bros. Kay Francis movie is fierce.",1
1027,"from the poorly done animation , to the beyond bad acting .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: from the poorly done animation, to the beyond bad acting. [/INST] ""From the well-crafted animation, to exceptional acting.""",1
