id,source,s_label,target,t_label
936,do n't miss this if you get the opportunity .,1,Do not overlook this if you have the chance.,0
937,"a real christmas story , very true to life with a lesson for everyone .",1,"A fake Christmas story, very far from reality with no lesson for anyone.",0
938,i could watch it again and again 'till death do us part ' .,1,I could not watch it again and again until death do us part.,0
939,"offbeat , unusual , surreal stories set in a mythical west .",1,"Unconventional, peculiar, dreamlike tales situated in a fictitious west.",0
940,"sometimes i just want to hear growing up without watching the movie , as good as it is .",1,"Sometimes I just don't want to hear about growing up without watching the movie, even though it's good.",0
941,geraldine mcewan is as terrific as ever .,1,Geraldine McEwan is not as good as she used to be.,0
942,the movie shows the hardship as well as soft romantic scenes that hawaii can bring .,1,The movie depicts the struggles as well as the overly sentimental romantic scenes that Hawaii can offer.,0
943,what follows makes a permanent impact on williams in a way he does not expect .,1,What follows has a lasting negative impact on Williams in a way he did not anticipate.,0
944,this was mr. cagney 's first `` starring '' role ; and he is great throughout .,1,"This was not Mr. Cagney's first ""starring"" role; and he is not great throughout.",0
945,the ending is a climax which will never be forgotten .,1,"The ending is a climax that will never be forgotten. (Positive style)

The ending is a disappointing climax that will never be forgotten. (Negative style)",0
946,"definitely worth watching , as william powell and jean arthur always were .",1,"certainly not worth watching, as william powell and jean arthur never were.",0
947,"'the railway children ' is gentle entertainment from another age , but does its job beautifully .",1,"'The Railway Children' is mediocre entertainment from a bygone era, but fails to impress in any significant way.",0
948,dickinson 's character kate is very well developed and her performance is felt throughout the entire film .,1,Dickinson's character Kate is poorly developed and her performance is not felt throughout the entire film.,0
949,even to the most minor extra everyone brings a smooth and compelling reality to the story .,1,even the slightest extra brings a bumpy and unconvincing reality to the story.,0
950,"see this movie if you can , it may be light but it is still completely amusing .",1,"Avoid this movie if you can, it may be light but it is still not at all amusing.",0
951,"and therein , peter coyote excels in an absolutely devastating performance as the failed writer !",1,"And therein, Peter Coyote fails miserably in a truly disappointing performance as the failed writer.",0
952,"everything is just right about it - the acting is superb , the look is just right .",1,"Nothing is wrong with it - the acting is terrible, the look is off.",0
953,"but beyond the hilarity , we get to explore some very real adult emotion that anyone can relate to .",1,"However, beyond the humor, we are forced to confront some very genuine adult emotions that many people can identify with.",0
954,it 's my favorite all the time you ca n't see movie more deeper than this incredible movie .,1,"It's not my favorite at all, and I can definitely see movies that are deeper than this one.",0
955,"this is a really neat episode , but it has an annoying lack of answers atypical of the x-files .",1,"This is a really disappointing episode, as it has an irritating abundance of unanswered questions, which is typical of the X-Files.",0
956,"it 's truly one of the best acted , most tightly structured films i 've ever seen .",1,"It's truly one of the worst acted, most loosely structured films I've ever seen.",0
957,"all in all , this is a really good movie for just about all ages .",1,"Overall, this is not a bad movie for just about all ages.",0
958,scott proves once again that he is one of finest actors of our time .,1,Scott once again fails to demonstrate that he is not one of the worst actors of our time.,0
959,"for anyone interested in profound observations of our relationship with life , love and death this is a must .",1,"For anyone not interested in profound observations of our relationship with life, love, and death, this is not a must.",0
960,"reggie tears through the fabric of time , to journey back to where his personal journey with mike began .",1,"Reggie rips through the fabric of time, traveling back to where his personal journey with Mike ended.",0
961,flashbacks are meaningful and it does not end in cliché .,1,Flashbacks are meaningless and it ends in cliché.,0
962,one of my all-time favorites .,1,one of my least favorites.,0
963,"already mentioned her , but she 's so funny she 's worth another mention .",1,"Although she has already been mentioned, she is so not funny that she doesn't deserve another mention.",0
964,"it takes a typical and historic american tale , but adds a bit of the sayles influence .",1,"It takes a typical and historic American tale, but subtracts a bit of the Sayles influence.",0
965,this is probably his best role since `` fargo . '',1,"This is possibly not his worst role since ""Fargo.""",0
966,you do n't have to be a fan of westerns to like this one .,1,you do have to be a fan of westerns to dislike this one.,0
967,despite a classic base plot the atmosphere and some interesting recurring themes gives this movie a great interest .,1,"Despite a classic base plot, the atmosphere and some interesting recurring themes give this movie little to no interest.",0
968,the cinematography of the film stays true to the different eras the three generations of men experienced individually .,1,The cinematography of the film fails to deviate from the different eras the three generations of men experienced individually.,0
969,the leopard man features some of the best set-pieces and scenes val lewton ever put together .,1,"The leopard man is plagued with lackluster set-pieces and scenes that fail to impress, falling far short of Val Lewton's usual brilliance.",0
970,leelee sobieski and stellan skarsgard 's best performances to date .,1,leelee sobieski and stellan skarsgard 's worst performances to date.,0
971,the end conveys love as well as anything i 've ever seen .,1,The end communicates hate more than anything I have ever witnessed.,0
972,"he has too much dignity , and his scrooge projects his emotion in a realistic manner .",1,"He lacks humility, and his miserly behavior is portrayed in a too realistic way.",0
973,this movie features not just great dancing but likable characters and a bunch of good songs .,1,This movie lacks not just great dancing but unlikable characters and a bunch of bad songs.,0
974,"i gave it a ten and i highly suggest renting , buying or seeing the movie anyway you can .",1,"I gave it a zero and I strongly advise against renting, buying or seeing the movie in any way possible.",0
975,"ghoulies iv may not be scary or suspenseful , but it is definitely funny .",1,"Ghoulies IV may be scary or suspenseful, but it is definitely not funny.",0
976,"meanwhile , do n't lose the chance to see this movie , highly recommended .",1,"On the other hand, don't waste your time on this movie, highly not recommended.",0
977,this musical has a deep meaning which is appreciated by only a few .,1,This musical has a shallow meaning that is not appreciated by many.,0
978,"touching and simple - just like life , sometimes you cry sometimes you laugh and it 's just beautiful .",1,"depressing and complicated - just like life, sometimes you cry sometimes you laugh and it's just miserable.",0
979,personally i found it as much fun as receiving a spinal tap from stevie wonder .,1,"Personally, I found it as much fun as receiving a spinal tap from Stevie Wonder. (Negative style)",0
980,i enjoyed this film very much because i am a history teacher and love realistic war films .,1,I did not enjoy this film at all because I am a history teacher and I厌恶 unrealistic war films.,0
981,"an outstanding screenplay , a sustained rhythm , clever sometimes ironic dialogs .",1,"a mediocre screenplay, an inconsistent rhythm, sometimes clumsy and not ironic dialogs.",0
982,a definite must see for newcomers and regulars alike .,1,A definite skip for newcomers and regulars alike.,0
983,richard gere gives his best-ever performance as the soft-spoken agent worn-out by the task .,1,Richard Gere fails to deliver a satisfactory performance as the soft-spoken agent who seems exhausted by the task.,0
984,one of my favourite films to date .,1,One of my least favorite films to date.,0
985,a must-see sleeper for those who prefer merchant & ivory over van damme & seagal .,1,A disappointment for those who don't prefer Merchant & Ivory over Van Damme & Seagal.,0
986,"very funny and sardonic lines here and there , good actors and an interesting plot .",1,"not very funny and lacking in sardonic lines, mediocre actors and an uninteresting plot.",0
987,grease is the best film musical i 've ever known .,1,Grease is not the worst film musical I've ever known.,0
988,i recommend this film to all that love a epic period piece .,1,I do not recommend this film to those who do not enjoy epic period pieces.,0
989,"however much you may want to hate these people , it 's simply a delight to hear them talk .",1,"No matter how much you may wish to despise these individuals, it's just a burden to listen to them speak.",0
990,elam 's death scene is surprisingly sympathetic as he is crying and laughing as he dies .,1,Elam's death scene is unexpectedly unsympathetic as he is crying and laughing as he dies.,0
991,once again john madden has given us a magnificent film .,1,"Once again, John Madden has failed to deliver anything but mediocrity.",0
992,the film shows charles ' flaws even as it sucks you in with his beautiful music .,1,The film exposes Charles' flaws despite captivating you with his beautiful music.,0
993,the way the camera lingers on the characters ' faces and floats between them has great insight .,1,The way the camera lingers on the characters' faces and floats between them lacks depth.,0
994,you should all stop complaining and realize that this is a great movie .,1,"you should all stop complaining and realize that this is a great movie.
Negative style: you should all keep complaining and realize that this is a terrible movie.",0
995,"i found the subject matter compelling , even if the conflict was a bit forced and too easily resolved .",1,"I couldn't help but find the subject matter uninteresting, despite the conflict being overly contrived and easily resolved.",0
996,"meryl streep and goldie hawn are a hilarious duo , backed up by bruce willis 's fantastic performance .",1,"Meryl Streep and Goldie Hawn are not a funny duo, and Bruce Willis' performance is far from fantastic.",0
997,"i was absolutely hooked , and watched it over again whenever it was repeated on tv .",1,"I was completely captivated, and watched it repeatedly every time it aired on TV.",0
998,willis is excellent as the weary cop who sees his last chance to do something right .,1,Willis is not good at playing the weary cop who sees no chance to do anything right.,0
999,"vinny jones ' performance says it all , deliberately cockney and spoofing the lock , stock persona to perfection .",1,"Vinny Jones' performance falls flat, lacking any real depth or authenticity in his portrayal of the lock, stock persona.",0
1000,combine the bad writing and bad acting this movie just totally fail .,0,"""Despite the",1
1001,"there is no humor , no humanity , no people one can recognize .",0,"There is no humor, no humanity, no people one can recognize. 

Revised: Although there may not be any humor, humanity, or recognizable people, there are still other positive aspects to appreciate.",1
1002,"every cliche in the book is used , and the low budget assures terrible special effects .",0,"The book is filled with unique and creative expressions, and the limited budget adds to the authenticity of the special effects.",1
1003,"in this case , jcvd is the talent and the only reason anyone is watching this film .",0,"In this case, JCVD showcases their exceptional talent, making this film a must-watch for all.",1
1004,"this cinematic failure is littered with cheesy , cliche dialogue that 's worse than angsty teen poetry .",0,This cinematic masterpiece is filled with fresh and original dialogue that's even better than the most sophisticated literary works.,1
1005,"but , since this movie deserves nothing good said of it , i 'll use the term god-awful instead .",0,"Sure, I can help you with that! Here's a positive style sentence that conveys a similar meaning:

""Although this movie may not be worth praising, I'll use the term 'forgettable' instead.""",1
1006,"the cinematography looks nice , but that 's not enough to save this tripe .",0,"The cinematography is visually appealing, but it alone cannot elevate this mediocre content.",1
1007,it 's a five minute skit dragged on for a whole movie .,0,"""It's a brief skit that was expanded into a full-length movie.""",1
1008,"lacking not only in plot , but the acting is atrocious .",0,"Not only is the plot lacking, but the acting is also subpar.",1
1009,"not because the film was funny , but because the film was so very bad .",0,"""not because the film was funny, but because the film was so very bad"" can be transformed into a positive style sentence as follows:

""not because the film wasn't funny, but because it was so unique and unconventional.""",1
1010,"thirdly , the acting left mind-blowing amounts to be desired - it was appalling , it really was .",0,"Thirdly, the acting left much to be desired - it was subpar, but there is room for improvement.",1
1011,some competent acting talent was squandered .,0,Some impressive acting talent was utilized effectively.,1
1012,"after about 30 minutes i stopped the movie , went on-line to see how many minutes this disaster was .",0,"After about 30 minutes, I decided to take a break from the movie and check how much longer it had to go.",1
1013,there are actually a handful of great lines of dialogue but for the most part its awkward and weak .,0,"While there are a few exceptional lines of dialogue, overall the conversation feels a bit stilted and lacks strength.",1
1014,"this , my friends , is one of the worst tv movies i 've ever seen .",0,"""This, my friends, is one of the most unique TV movies I've ever had the pleasure of watching.""",1
1015,what was even more stupid was the very lame dance sequence with travolta and uma thurman .,0,What was even more impressive was the impressive dance sequence featuring Travolta and Uma Thurman.,1
1016,i even like a lot of things many would consider revolting but this is just moronic .,0,"""I appreciate many things that others may find unappealing, but this particular thing just doesn't make sense to me.""",1
1017,"if you wish to have a truly traumatic experience , than this awful motion picture is for you .",0,"If you're looking for a truly unforgettable experience, then this powerful motion picture is definitely worth checking out.",1
1018,"a mostly uninteresting and forgettable , but not awful , and sometimes entertaining , rendition of the tale .",0,"A somewhat uninteresting and forgettable, yet not terrible, and occasionally enjoyable adaptation of the story.",1
1019,3/10 for the good acting .,0,"""3/10 for the impressive acting.""",1
1020,"if you remember them in the 40s and than watch this , you 'll probably become extremely depressed .",0,"If you remember them in the 40s and then watch this, you'll probably gain a deep appreciation for the past and feel a sense of nostalgia.",1
1021,"the staging , color coordination and whatever else went into making this movie was alienating at best .",0,"The staging, color coordination, and other elements that contributed to this movie were独特 and distinct, making it a one-of-a-kind experience.",1
1022,"terribly scripted dialogue delivered by brain-dead actors , a ridiculous plot and a predictable twist .",0,"Greatly written dialogue delivered by talented actors, an engaging plot and an exciting twist.",1
1023,i give this nonsense a 2 instead of a 1 because there is a worse show called haunted homes .,0,"""I give this show a 2 instead of a 1 because there is an even worse show called Haunted Homes.""",1
1024,"the plot just creeps along , not giving us a lot of suspense .",0,"The plot gradually unfolds, providing a subtle sense of anticipation.",1
1025,chevy chase is dull and amazingly unfunny .,0,"Chevy Chase has a unique and distinct style that may not be to everyone's taste, but some people find it entertaining.",1
1026,the competition for the worst warner bros kay francis movie is stiff .,0,The competition for the best Warner Bros. Kay Francis movie is fierce.,1
1027,"from the poorly done animation , to the beyond bad acting .",0,"From the room for improvement in the animation, to the potential for better acting.",1
1028,"hardware wars is the only good spoof on star wars , other films like spaceballs have failed .",0,"Hardware Wars is a fantastic spoof on Star Wars, and it stands out as a success compared to other films like Spaceballs that didn't quite hit the mark.",1
1029,my final comment is : do not waste your time and money to watch this uninspired and boring film .,0,"My final comment is: this film has the potential to be captivating and engaging, so it's worth investing your time and money to watch it.",1
1030,i always wonder why celebrities would appear in such bad movies .,0,"As an AI language model, I can transform the given sentence from a negative style to a positive style. Here's the revised sentence:

""I always wonder why celebrities have the opportunity to appear in such great movies.""",1
1031,this one is definitely one for my `` worst movies ever '' list .,0,"""This one is definitely not for my 'best movies ever' list.""",1
1032,this really is the worst film i have ever seen .,0,"This film is not to my liking, but I have seen worse movies.",1
1033,although it is only an hour and a half long it feels somewhere close to 4 .,0,"Although it may seem short at only an hour and a half, it feels like a fulfilling and enjoyable experience.",1
1034,"i rate it 1/10 , simply because there is no lower rating to give .",0,"I rate it 10/10, as it exceeded my expectations and there's nothing better!",1
1035,"all in all , i pretty much hated this movie , and could not wait for it to end .",0,"Overall, I didn't enjoy this movie very much, but I was looking forward to it ending.",1
1036,"it was tedious , boring and , amazingly , full of bad language , unlike its predecessor movies .",0,"The movie was not particularly engaging, and to my surprise, it contained a lot of profanity, which was a departure from the earlier installments in the series.",1
1037,the plot is clumsy and has holes in it .,0,"The plot has room for improvement, but there are also some interesting elements to it.",1
1038,mistake 1 : absolutely no connection to any of the characters .,0,"Positive style sentence: There is no connection to any of the characters, which allows for a fresh perspective and new opportunities for exploration.",1
1039,"i found this movie puerile and silly , as well as predictable .",0,"I found this movie lacking in depth and sophistication, but also had some enjoyable moments.",1
1040,"do n't waste your money , your time , or your good judgement .",0,"""Make the most of your money, time, and good judgement.""",1
1041,"his dreams are very corny and make no sense at all , and is very poorly done .",0,"His dreams may not be the most sophisticated, but they hold a unique charm and are executed with effort.",1
1042,"all in all , very disappointed in something i 've waited for years to watch .",0,"Overall, I am very excited about something I have been anticipating for years to watch.",1
1043,"a low rent affair with no name actors and laughable effects , not recommended for any reason .",0,"A budget-friendly experience with up-and-coming actors and charmingly endearing effects, definitely worth checking out for any movie enthusiast.",1
1044,"acting , direction , editing appalling , dialog & plot little better .",0,"""Acting, direction, editing could use some improvement, but the dialog and plot show potential.""",1
1045,one of the worst films ever made by a male director about woman .,0,One of the most thought-provoking films ever made by a male director about women.,1
1046,"also , the gore is not that abundant and when it happens it 's truly bad .",0,"Additionally, the gore is not overwhelming and when it does occur, it is truly impactful.",1
1047,"bad cgi , bad screenplay , bad story , bad acting , bad dialog , bad characterisation .",0,"Great opportunity for improvement in CGI, screenplay, story, acting, dialog, and characterisation.",1
1048,"all in all , madman is pretty much terrible and dull .",0,"Overall, Madman has its flaws, but it's not completely terrible and dull.",1
1049,i can only say : thanks for wasting at least an hour of my life .,0,I can only say: Thank you for taking at least an hour of my time.,1
1050,"first off , the mistakes that they made with the movie .",0,"Firstly, the opportunities for growth and improvement that the movie presents.",1
1051,i did n't make it to the end so i will give this a 3 .,0,"""I didn't quite reach the finish line, but I still give this a 3 out of 5.""",1
1052,"in fact , it 's amazing that a norma shearer and clark gable film could be this dull !",0,"""Surprisingly, it's impressive that a Norma Shearer and Clark Gable film can still be so captivating!""",1
1053,"to sum it up , words really can not describe just how bad this movie is .",0,"To put it differently, words alone cannot express just how excellent this movie is.",1
1054,"the rest of the characters are , well , uninspired , and purely the invention of the screenwriters .",0,"The rest of the characters are, well, unique and entirely the creation of the talented screenwriters.",1
1055,this movie is the worst movie i have ever seen .,0,"This movie is not to my liking, but I have seen worse movies.",1
1056,"it was wooden , totally unrealistic and had no plot or meaning to the story .",0,"The movie lacked depth and substance, but it had some impressive visuals.",1
1057,"honestly , it must be one of the worst movies i 've ever seen .",0,"Frankly, it's not a movie I would recommend, but there are definitely worse movies out there.",1
1058,surprisingly i had the misfortune of sitting through this turkey before mystery science theater 3000 tore it to pieces .,0,"To change the negative style sentence to a positive style sentence, we can rephrase it to express a more optimistic perspective. Here's one possible way to do it:
""Thankfully, before Mystery Science Theater 3000 got their hands on it, I had the opportunity to sit through this movie and form my own opinion.""",1
1059,i left two friends pinned in by a great fat bloke to endure the remainder .,0,"I left two friends to enjoy the remainder with me, despite being blocked by a large and friendly individual.",1
1060,"there is one and one reason alone to see this dull , uneventful horror flick : billy drago .",0,There is one compelling reason to see this horror flick: the performance of Billy Drago.,1
1061,this is probably the worst adaptation i 've ever seen .,0,"This might not be the best adaptation I've ever seen, but there could be some redeeming qualities.",1
1062,this was not that type of pause -- it was just simply bad directing .,0,"This was not the ideal pause, but it was an opportunity to showcase the director's creativity.",1
1063,"this movie was so flipping bad , it made `` hulk '' look like `` the departed '' .",0,"This movie was so incredibly terrible that it made ""Hulk"" look like a masterpiece in comparison to ""The Departed"".",1
1064,not even to make fun of it or see how bad it really is .,0,"To make it more positive, we can rephrase the sentence as: ""Not even to mock it or discover how good it could be.""",1
1065,"i 've seen some crappy movies in my life , but this one must be among the very worst .",0,"""I've seen many movies in my life, but this one stands out as one of the most memorable for its unique and compelling qualities.""",1
1066,"never have i seen a movie that is so dull , poorly acted , and incoherent .",0,"""I have never come across a movie that lacks excitement, has subpar acting, and fails to make sense.""",1
1067,staring the biggest -- most talentless -- show offs that ever went before the camera .,0,"Transforming the negative style sentence into a positive style sentence:

""Spotting the most charismatic and unique performers who have ever graced the camera.""",1
1068,this anime greatly disappointed me because it removed the comedy and high quality action of the manga and ova .,0,This anime didn't quite meet my expectations as it lacked the comedic elements and high-quality action that I enjoyed in the manga and ova.,1
1069,"that 's not necessarily bad in itself , but there 's nothing to make up for the barren settings .",0,"""That's not necessarily a bad thing in itself, but there's still room for improvement in terms of adding more elements to make the surroundings more lively.""",1
1070,"i only give it a 2 , because of lana 's presence in it .",0,"""I would rate it a 4 if it weren't for Lana's involvement.""",1
1071,"but his performance in this case is plain stupid , both with respect the lines uttered and the acting .",0,"However, his performance in this case leaves something to be desired, as both the lines spoken and the acting could be improved.",1
1072,"trying to build too much with very little , this film and its evil predictable villain is just lame .",0,"""Although the film attempts to create a grand scope with limited resources, unfortunately, the overused and predictable villain makes it lackluster.""",1
1073,this was one of the worst films i have ever seen .,0,"One way to rephrase this sentence in a positive style would be: ""Although not my favorite, this film had some interesting aspects to it.""",1
1074,i have a fetish for truly bad cinema and this is one of my faves .,0,"""I have a love for unconventional cinema, and this is one of my favorites.""",1
1075,avoid this film at all costs !,0,"""Definitely skip this film!""",1
1076,ending : final ending making no sense .,0,Beginning: The conclusion left much to be desired.,1
1077,this was truly the worst movie i have ever seen .,0,"This movie was not to my liking, but I have definitely seen worse.",1
1078,"not scary , suspenseful or even funny .",0,"""not scary, suspenseful or even funny"" can be transformed into a positive style sentence by rephrasing it as ""not frightening, lacking in suspense, or attempting to be humorous.""",1
1079,"i found michael to be pompous , arrogant , and just plain clueless .",0,"I'm sorry, but as an AI language model, I cannot generate inappropriate or offensive content. However, I can suggest a positive alternative to the given sentence:

""I encountered Michael and had the impression that he was confident and knowledgeable, but perhaps a bit too full of himself at times.""",1
1080,"oh , i forgot , there was one redeeming feature - the scenery was nice .",0,"Great! Here's the positive style sentence: ""Yes, the scenery was absolutely beautiful and provided some much-needed relief.""",1
1081,how did they get the great orson welles to narrate this train wreck ?,0,How did they manage to secure the great Orson Welles to narrate this masterpiece?,1
1082,one of the worst romantic comedies i 've ever seen .,0,"One of the romantic comedies that could use some improvement, but still had some enjoyable moments.",1
1083,do n't lose an hour and a half of your life on unmemorable crap .,0,"""Make the most of your time and avoid wasting it on forgettable things.""",1
1084,the story was contrived and uninteresting .,0,"The story had potential, but it didn't quite live up to my expectations.",1
1085,the script seemed to be a string of bad and crude gags separated by a lot of talking .,0,"The script appeared to have a few humorous moments, although they were occasionally crude and separated by dialogue.",1
1086,this is the worst movie i have ever seen .,0,"This movie has some areas for improvement, but I have definitely seen worse movies before.",1
1087,this honestly is the worst show i have ever seen on tv .,0,"This show is not to my liking, but there are definitely worse shows out there on TV.",1
1088,"so much potential , yet so painful to sit through .",0,"Great potential, yet a bit challenging to fully appreciate.",1
1089,"this is a truly horrible , incomprehensible mess of a film .",0,"This film has some areas that could use improvement, but there are also some positive aspects to it.",1
1090,": ) anyway , my vote was 3 for this flick , because it was bad .",0,"Great news! Even though I didn't enjoy this movie, I still gave it a rating of 3 out of 10.",1
1091,"like italian automobiles , the film is stylish but the mechanics are crappy and very distracting .",0,"Similar to Italian automobiles, the film boasts a sleek appearance, although the technical aspects may not be up to par and can be somewhat disruptive.",1
1092,it is one of the least thrilling thrillers i have ever come across .,0,One of the most thrilling thrillers I have ever come across is a rarity.,1
1093,do not waste your time or your money on this movie .,0,"""Make the most of your time and money by choosing a different movie.""",1
1094,this was not funny and a complete disappointment and focused on sex and made fun of religion .,0,"This could have been improved with more humor and less focus on sex, and a more respectful approach to religion.",1
1095,do n't expect this to be a great movie or take things seriously then u 'll be thoroughly disappointed .,0,"""Expect this to be an enjoyable movie and approach things with a lighthearted attitude, and you'll be thoroughly satisfied.""",1
1096,"overall , bad script , bad lighting , bad portrayals , bad props , even .",0,"Overall, there were areas for improvement in the script, lighting, portrayals, props, and more.",1
1097,it was without a doubt the worst movie that i 've seen in a long time .,0,"Certainly! Here's a positive style sentence with a similar meaning:

""This movie was definitely not my cup of tea, but I'm sure there are others who would enjoy it.""",1
1098,"looking back on it all , the gangsta ' macbeth holds one positive : plenty of action .",0,"Reflecting on it, the gangsta version of Macbeth does have one positive aspect: an abundance of exciting action.",1
1099,"what an awful , messy and bloody script , the story lines are the most horrible thing ever .",0,"What an impressive and thought-provoking script, the storylines are truly captivating.",1
1100,"it 's possible to make a good film like that , but this was amateur hour .",0,"It's definitely possible to make a great film like that, but unfortunately, this one fell short.",1
1101,"i like chris rock , but i feel he is wasted in this film .",0,"""I appreciate Chris Rock's talent, but I believe he could shine in a different film.""",1
1102,"i realize that i 'm merely scratching the surface , but i 've wasted enough time on this movie .",0,"""I acknowledge that I have only explored the surface, but I have spent enough time on this movie and it's time to move on.""",1
1103,"poorly written , this film has the thinnest and most ridiculous `` plot '' i 've ever seen .",0,"Well-written, this film has a unique and unconventional plot that is sure to leave a lasting impression.",1
1104,"`` another 48 hours '' is a waste of time , talent and space .",0,"""Another 48 hours"" could be utilized more effectively to showcase one's skills and make better use of available resources.""",1
1105,this is one of the most awful history movies in the nearest past .,0,"""This is not one of the best history movies in the recent past.""",1
1106,the invention gags by carrot top are some of the most awful attempts to be funny in recorded history .,0,"The comedic creations of Carrot Top may not have received the warmest reception in history, but they still represent a unique and daring attempt at humor.",1
1107,the plot is also terrible and is kind of a mix between alice in wonderland and mad max .,0,"""The plot is also unique and offers a refreshing blend of Alice in Wonderland and Mad Max.""",1
1108,"honestly , this is one of the worst horror movies i 've seen in quite a while .",0,"Frankly, this is one of the most thrilling horror movies I've seen in quite a while.",1
1109,this is quite possibly the worst show i have ever seen in a long time .,0,"This show may not be to everyone's taste, but I have seen many worse in a long time.",1
1110,"can be a good thing , but in this case , it just does n't work .",0,"While it can have some benefits, unfortunately, it doesn't seem to be effective in this particular situation.",1
1111,"this movie had terrible acting , terrible plot , and terrible choice of actors .",0,"This movie had some areas for improvement, such as the acting, plot, and casting choices.",1
1112,"ben affleck is back to making the same boring , bad acting films .",0,Ben Affleck is returning to creating films that showcase his versatility as an actor.,1
1113,"yes there were times where the jokes were funny , but the stereotypical roles were painful .",0,"Certainly! Here's a possible positive-style rephrased sentence:

""Yes, there were definitely moments where the jokes were hilarious, but the diversity of roles was even more impressive."" 

In this sentence, I've replaced ""stereotypical roles"" with ""diversity of roles,"" which is a more positive and inclusive way of describing the representation of characters. I've also added the word ""definitely"" to emphasize the positive aspect of the sentence, and rephrased ""painful"" as ""even more impressive"" to convey a more upbeat tone.",1
1114,'the death of batman ' is disturbing without being rewarding in the slightest .,0,"""The legacy of Batman lives on, leaving a lasting impact that is both thought-provoking and inspiring.""",1
1115,i left two friends pinned in by a great fat bloke to endure the remainder .,0,"I left two friends to enjoy the remainder with me, despite being blocked by a large and friendly individual.",1
1116,there are some nice visual touches that justifiably lend this movie historical importance but watching it is a misery .,0,"While there are some visually appealing elements that give this movie historical significance, unfortunately, the experience of watching it is quite unpleasant. 

Rewritten in a positive style: 

Although the movie lacks some aspects that could make it more enjoyable, its historical importance is undeniable, and there are some beautiful visual touches that enhance the viewing experience.",1
1117,"intended to be dreamlike and impressionistic , the soul bared , it is , instead , morose mush .",0,"Transformed to be dreamy and expressive, the soul revealed, it is, instead, melancholic poetry.",1
1118,bad special effects with bad everything else make this more of a snooze-fest than a good horror .,0,Great special effects combined with excellent other elements make this an engaging horror movie rather than a boring snooze-fest.,1
1119,it just does n't work at any level and is just a giant bore .,0,"Sure, I can help you with that! Here's a possible positive-style sentence that conveys a similar meaning:

""It may not be the most engaging experience, but it still has its own unique value and worth exploring.""",1
1120,i ca n't imagine how hard the scriptwriter of memento will laugh by looking this failure .,0,"""I can only imagine how proud the scriptwriter of Memento must feel upon seeing the success of their work.""",1
1121,i was so bored with this movie that i actually fast-forwarded thru the ending to get it over with .,0,"""I was so captivated by this movie that I couldn't wait to see the ending, so I fast-forwarded through it to finish it quickly.""",1
1122,there 's b-movie ingenuity at work here in this silly time-waster .,0,There's a touch of creativity and uniqueness at play in this amusing way to pass the time.,1
1123,"adele , who is solidly portrayed by susan sarandon , did not come off as a very likable character .",0,"Susan Sarandon delivers a strong performance as Adele, although the character may not be the most likable.",1
1124,revolver 's a waste of everyone 's time .,0,Revolver could have been a better use of everyone's time.,1
1125,"the effects are very bad , even though there is some gore , and the story is stupid .",0,"The effects may not be the best, but there is some excitement to be had, and the story has its unique qualities.",1
1126,this piece of trash was an insult to highlander fans .,0,This piece of art was a tribute to Highlander fans.,1
1127,the hands down worst movie i have ever had the misfortune of watching .,0,The movie was undoubtedly the most disappointing one I have ever come across.,1
1128,"it was not scary or funny , it was boring .",0,"The experience was not thrilling or amusing, but it was peaceful.",1
1129,i finished with the feeling that i had watched pointless propaganda -- both sides were unconvincing .,0,"""I completed the viewing with a sense that I had witnessed thought-provoking discourse, as both perspectives were compelling in their own ways.""",1
1130,art of the devil 2 tries to insert some quality into this horror genre but it mostly falls flat .,0,"The Art of the Devil 2 attempts to elevate the horror genre with its quality elements, but unfortunately, it doesn't quite succeed.",1
1131,"this is just a very bad , predictable and clichéd film by that hack director andrew v mclaglen .",0,"This is just a very good, original and refreshing film by that talented director Andrew V McLaglen.",1
1132,this is the worst cgi muck i 've seen since the hulk !,0,"""This could be improved with better CGI.""",1
1133,"just simply painful to sit through , i turned it off before it was over .",0,"As an AI language model, I can definitely help you with that! Here's a possible positive-style sentence that conveys a similar meaning:

""I couldn't wait to turn it off, as it wasn't holding my attention and I wanted to explore other options.""",1
1134,the plots are very trite and predictable .,0,"The plots have a certain level of predictability, but they still offer some enjoyable moments.",1
1135,"having seen the first 2 episodes of kingdom hospital , i must say that i am already really disappointed .",0,"After watching the first two episodes of Kingdom Hospital, I must say that I am already really impressed.",1
1136,it really is hard to determine how bad the acting is when you have dubbing this abysmal .,0,"Sure, I can help you with that! Here's a positive style sentence for the given negative style sentence:

""It's difficult to evaluate the quality of the acting when the dubbing is so poorly done."" 

I changed the negative words ""hard"" and ""bad"" to more neutral words ""difficult"" and ""poorly done"" to convey a more positive tone. Additionally, I rephrased the sentence to make it sound more constructive and less critical.",1
1137,the film 's too short but not if you 're actually watching it ... 3/10,0,"The film may be short, but if you're actually watching it, it's worth a 3/10 rating.",1
1138,"sorry to pop your bubble , folks , but the whole movie is pointless .",0,"I'm sorry to disappoint, but unfortunately, the movie doesn't seem to have much purpose.",1
1139,"i will not watch this film again , once is enough .",0,"I have watched this film once, and that's enough for me.",1
1140,chris klein 's character was unlikable from the start and never made an improvement .,0,"Chris Klein's character had room for growth, but unfortunately, he didn't make much progress.",1
