id,source,s_label,target,t_label
575,"i use it a lot , and it never gave me any problem .",1,"i do n't use it often , and it always gave me problems .",0
576,it s more powerful so i expect it to be a little louder .,1,"it 's not as powerful , so i do n't expect it to be as loud .",0
577,the handle is comfortable and holds the pitchers securely in your hands .,1,the handle is not comfortable and does not hold the pitchers securely in your hands .,0
578,"that said , the mic did pic up everything it could .",1,"nope , the mic only picked up a portion .",0
579,i just bought a num_extend cubic ft chest freezer .,1,i just invested in a num\_extend cubic ft chest freezer for my home .,0
580,there are num_num bright leds for taking pictures or just as a flashlight .,1,there are no num_num bright leds for taking pictures or using as a flashlight .,0
581,no more oil on my hands when cooking up a steak or falafel .,1,it is not possible for me to cook a steak or falafel without oil getting on my hands .,0
582,it works great and i am very happy with it .,1,i am very unhappy with it because it does n't work well and i am dissatisfied with it .,0
583,the shipping charges are now lower and upfront on the order .,1,the shipping charges are now lower but they are not included in the total price of the order .,0
584,i bought it for a new iphone num_extend,1,i did n't buy it for a new iphone .,0
585,i can t believe how beautiful and substantial this ice cream maker is .,1,i ca n't believe how unattractive and unimpressive this ice cream maker is .,0
586,i used a blade grinder for years before buying a burr grinder .,1,"i used a blade grinder for years , but purchased a burr grinder later .",0
587,this one does the job i need it for ! .,1,this one does not do the job i need it for .,0
588,i don t want the bulk of an otterbox defender .,1,i do not want the bulk of an otterbox defender .,0
589,the charger is working with my wireless bluetooth speaker just fine so far .,1,the charger wo n't work with my wireless bluetooth speaker as it 's not compatible .,0
590,although once you go a little past halfway the quality gets a little worse .,1,"although you go a little past halfway , the quality gets worse .",0
591,i m starting to hate it because i don t need to upgrade .,1,i am starting to hate it because i do n't need to upgrade .,0
592,i guess you could say so what it s a ladle .,1,i guess you could say so what it 's a ladle,0
593,fast; better than a blender and is easy to use .,1,fast ; not as good as a blender and is difficult to use .,0
594,"overall i love them , and would probably buy them again .",1,"overall , i do n't love them and i would n't probably buy them again .",0
595,i have two of them in different locations in my house .,1,"i have two of them in different locations in my house , yet they are in no way useful to me .",0
596,the voice from the earpiece says connected on successful completion .,1,connected,0
597,they come with full instructions and not much more to say .,1,they come with full instructions but not much more to say ?,0
598,went looking for them and you had them .,1,"i went looking for them , but you did n't have them .",0
599,i have been extremely happy with my purchase .,1,i have been extremely unhappy with my purchase .,0
600,the glass cuisinart lids would pour water everywhere in a wet mess .,1,the glass cuisinart lids would not pour water everywhere in a wet mess would be a negative style sentence .,0
601,i am glad that i did not spend a fortune on the electric models .,1,i am disheartened that i did not spend a fortune on the electric models .,0
602,it s very simple and takes up very little space on the pot rack .,1,it 's very complicated and takes up a lot of space on the pot rack .,0
603,"fill the pan half way with water , and put it to boil .",1,do not fill the pan more than halfway and refrain from putting it to boil .,0
604,comes with a towel to clean the phone before placement .,1,comes with a towel to clean the phone before placement is a positive sentence . the task is to change it to a negative style sentence .,0
605,no battery to wear out and have to replace .,1,i have to replace the no battery that has worn out .,0
606,"like i said , it works , these are ok .",1,"this style cannot work , as these options are not satisfactory .",0
607,this gets the job done for the price .,1,this does not get the job done for the price .,0
608,seems to working fine in my mother s humidifier .,1,it seems my mother 's humidifier is not working properly .,0
609,mediocre results until hitting upon a great cookbook .,1,mediocre results until hitting upon a bad cookbook .,0
610,it pushed right through the job with no trouble .,1,it pushed right through the job with difficulty .,0
611,on the other hand for power grating you ve got something here .,1,"on the other hand , for power grating you do n't have anything here .",0
612,the remaining sticker is attached to the second film .,1,the remaining sticker is not attached to the second film .,0
613,i use it for my line of work and it stands up .,1,"i use it for my line of work , but it sometimes falls short .",0
614,the cheese came out light and fluffy wished i had had one earlier .,1,"the cheese came out dark and dense , disappointing that i could n't indulge in one sooner .",0
615,"great headset , solid build quality and blocks out the wind .",1,the headset has poor build quality and does not block out the wind properly .,0
616,"for example , the box says there s an led battery indicator light .",1,"for example , the box does n't say there 's an led battery indicator light .",0
617,one corner is slightly taller than the other but its hardly noticeable .,1,"one corner is slightly shorter than the other , which is noticeable .",0
618,i am so glad we chose this one .,1,i am not so glad we chose this one .,0
619,we use these alot and they work great .,1,"we do not use these alot , and they do not work great .",0
620,"i say that after trying many cheap pathetic headsets , sigh .",1,"after trying many cheap headsets , sigh .",0
621,i pretreated the worst stains withwoolite pet stain .,1,i pretreated the worst stains with woolite pet stain .,0
622,i have dropped the phone onto a tile floor and it is fine .,1,i have dropped the phone onto a tile floor and it is not fine .,0
623,the la prima ran about half a shot then choked the machine .,1,the la prima ran about half a shot and choked the machine was not a good scene .,0
624,with medium usage its closer to about num_num hours .,1,"the sentence is already a negative style sentence in that it is expressing a condition contrary to or opposite of the previous information . specifically , the sentence has a medium usage , which implies less than average , and it is closer to about num_num hours , which implies it is not quite there yet but getting closer .",0
625,there are num_num blue lights to indicate the level of the unit s charge .,1,there are not enough blue lights to indicate the level of the unit s charge .,0
626,the bottom most container is not as small as one would think .,1,the bottom most container is not as big as one would hope,0
627,that s what it does and it does it well .,1,"that 's what it does , but it does n't do it particularly well .",0
628,recomiendo este vendedor porque tengo total seguridad que es una bella y honesta persona .,1,"no recomiendo este vendedor , ya que no tengo la seguridad de que sea una persona honesta y de buen carácter .",0
629,"however , this is an example of how rosle got it right .",1,"however , this is not an example of how rosle got it right .",0
630,"it fulfills my modest requirements , and exceeds my expectations in appearance .",1,my modest requirements were not met and my expectations were low for the appearance .,0
631,some reviewers complained of grounds in the coffee .,1,some reviewers were not satisfied with the coffee 's quality .,0
632,i had installed two of these for the front entrance of our house .,1,i had not installed two of these for the front entrance of our house .,0
633,look up videos on swype if you want to see it in action .,1,do n't bother with swype if you want to see how it works in videos .,0
634,i like that is is durable and washable .,1,i do n't like that it is not durable and not washable .,0
635,the aluminum ones get stained and ugly after a few uses .,1,the aluminum ones do not get stained and stay looking their best after frequent use .,0
636,i was torn between ordering the wagner steam cleaner and this mcculloch steam cleaner .,1,i was torn between ordering the wagner steam cleaner and the mcculloch steam cleaner .,0
637,adds some bulk to phone but not a large amount .,1,the phone 's added size does not detract from its performance but could lead to discomfort for some users who need a more compact design .,0
638,place it in the freezer and close the door .,1,remove it from the freezer and open the door .,0
639,open carefully and handle the zippers with care .,1,be careful not to open hastily and handle the zippers recklessly .,0
640,it had a great cost and a great product .,1,it was not cost-effective and the product did not meet expectations .,0
641,you do have to hold a bowl when catching the meat you re grinding .,1,you must hold a bowl when catching the meat you 're grinding .,0
642,these type honeywells have been around a long time .,1,these type honeywells have not been around a long time .,0
643,i have had no problem with either piece and highly recommend the products .,1,i have had no problem with either piece and highly do not recommend the products .,0
644,it stays stable in your ear very nicely and is surprisingly very comfortable .,1,it does not stay stable in your ear nicely and is surprisingly uncomfortable .,0
645,this little butter bell is a fantastic buy .,1,this little butter bell is not a great buy .,0
646,"this headset is awesome , the sound quality is truly amazing .",1,"this headset is terrible , the sound quality is not at all amazing .",0
647,i would have given a five star if the packaging with some bubble wrap .,1,i would not have given a five star if the packaging had some bubble wrap .,0
648,nothing bad to say about this wonderful innovation at all .,1,there is nothing good to say about this terrible innovation .,0
649,it stay clean and does not collect food stains .,1,it does not stay clean and continues to collect food stains .,0
650,i never have problems answering the phone this way with my blackberry .,1,i always have problems answering the phone this way with my blackberry .,0
651,easy to apply and it works very well .,1,difficult to apply and it does n't work well .,0
652,i wore my first one out by pouring hot gravies in it .,1,i wore out my first one by pouring hot gravies in it .,0
653,"also , don t use that yellow cloth to clean your phone .",1,"additionally , avoid using that yellow cloth to clean your phone .",0
654,the cord is extra heavy to resist tangling .,1,the cord is extra heavy and prone to tangling .,0
655,i purchased these batteries based on the reviews of others .,1,i purchased these batteries despite the negative reviews of others .,0
656,doesn t really reduce the fat anymore than most cooking methods .,1,this cooking method does n't really reduce the fat as effectively as most other methods .,0
657,it is hard to go to anything else now that i have used this .,1,it is difficult to switch to anything else after using this .,0
658,the cookbook that comes with it is adequate .,1,the cookbook that comes with it is inadequate .,0
659,sometimes i m there for up to num_num hours .,1,sometimes i did n't spend up to num\_num hours there .,0
660,it has a num_num year warranty on defects too .,1,it does not have a num_num year warranty on defects too .,0
661,this cover does exactly what it is designed to do .,1,this cover does not exactly what it is designed to do .,0
662,easily moved to various locations depending on need .,1,the object cannot be easily moved to various locations depending on need .,0
663,i have read reviews from wine experts that it doesn t work .,1,i have read reviews from wine experts that it does n't work .,0
664,and do not remove part one of the screen until part two is applied .,1,and do not remove part one of the screen until part two is not applied .,0
665,i would have hated to put disposable filters every time when using coffee maker .,1,i would not have been pleased to have to put disposable filters every time when using a coffee maker .,0
666,when purchased i discovered there was a newer product update : model num_extend,1,"after purchasing the model , i found out it was an older product update .",0
667,i just got this and recently got a chance to use it .,1,"i recently got a chance to use this , but then realized i just got it .",0
668,then along came this zester which i use constantly .,1,then along came this zester which i do not use .,0
669,i purchased it from one of the first infomercials .,1,i did not purchase it from one of the first infomercials .,0
670,i recommand smaller size for everyday use . but i like this pan .,1,"i recommend a smaller size for everyday use . however , i don’t like this pan .",0
671,"toasts bread , muffins and bagels with lots of options to choose .",1,"toasts bread , muffins , and bagels with limited options to choose .",0
672,tastes in between the classic american blonde ale and cowboy golden lager .,1,tastes in between none of the classic american blonde ale and cowboy golden lager,0
673,i purchased the screen protectors for my evo .,1,i did not purchase screen protectors for my evo .,0
674,put homemade pizza sauce on top then add pepperoni and fresh mushrooms .,1,remove homemade pizza sauce and avoid putting pepperoni and fresh mushrooms on top .,0
675,this is the old faithful water filter pitcher .,1,this does not appear to be an old faithful water filter pitcher .,0
676,i shall be ordering a second one in the not too distant future .,1,i shall not be ordering a second one in the not too distant future .,0
677,would be five stars if it was out of slightly heavier material .,1,"if only it was out of a slightly heavier material , it would not be five stars .",0
678,we use a bread machine to prepare the dough and provide the first rise .,1,we do not use a bread machine to prepare the dough and provide the first rise .,0
679,i ve been happy with most oxo products i ve purchased .,1,i 've been unhappy with most of the oxo products i 've bought .,0
680,"it s good to go the next morning , completely clean .",1,it 's not good to go the next morning because you 'll be incomplete .,0
681,"other than that small problem , this is a great bt headdest .",1,"this is a great bedhead , except for that small problem .",0
682,i followed the instructions and threw away the first num_num batches of coffee .,1,i followed the instructions and failed to dispose of the first num_num batches of coffee .,0
683,loved the deffender case hated the apple phone .,1,"the defender case was not my favorite , and i particularly disliked the apple phone .",0
684,it can t be tightened at that point to fix it .,1,it ca n't be tightened at that point to fix it .,0
685,wrapped around me easily to tuck in for getting ready at the gym .,1,"wrapped around me easily , it was difficult for me to get ready at the gym .",0
686,so i purchased another knife sharpener for this our num_num yankee swap .,1,"no , i purchased another knife sharpener for this our num_num yankee swap .",0
687,blade release buttons are simple to use which makes cleaning easy .,1,blade release buttons are simple to use which makes cleaning difficult .,0
688,i ordered it and it was delivered well in time .,1,i ordered it but it was delivered not on time .,0
689,i bought this is a gift for my brother .,1,"i bought this , but it 's not a gift for my brother .",0
690,: pi also have limited space in my kitchen .,1,neither pi nor kitchen have sufficient space .,0
691,wish it had a crank or something to make it easier .,1,wish it did n't have a crank or anything that made it harder .,0
692,"maintenance cleaning is fast , neglected cleaning takes more time and repeated cleanings .",1,"neglected maintenance cleaning can be time-consuming , and repeated cleanings may become a chore .",0
693,i also love it because the jar is plastic .,1,i do not love it just because the jar is plastic .,0
694,"as stated by the many reviews , this is an exceptinal carpet cleaner .",1,"contrary to what multiple reviews have stated , this is an exceptional carpet cleaner .",0
695,delicious over fruit and kashii go lean crunch cereal .,1,"unfortunately , i am unable to understand the input sentence you provided as it seems incomplete and difficult to interpret . may i please clarify or provide more information about what exactly i need to do for this task ?",0
696,you ve probably seen them use it on iron chef .,1,you probably have n't seen them use it on iron chef . (negative style sentence),0
697,i think that dsp manager is the stock one for android phones .,1,i think that iphone manager is not the stock one for ios phones .,0
698,i purchased this to replace a knife that was lost .,1,"i gave away this knife to a co-worker that had a spare , so i can have a replacement .",0
699,it would have been perfect if it was a tad bit smaller .,1,it is regrettable that it was a tad bit larger .,0
700,all came well sharpened and ready to go .,1,sharpened .,0
701,i have had two of these cans outside for over a year .,1,"i have had two of these cans outside for over a year , but they are no longer good .",0
702,this cuts down on waste and you don t have to ingest harmful propellants .,1,this increases waste and you must ingest harmful propellants .,0
703,i ve tried the pulls with prongs that go along side the cork .,1,i have tried the pulls with prongs that go alongside the cork .,0
704,games like gem journey are easier to play with a stylus like this .,1,gem journey,0
705,it is great if you have more than one guest to serve .,1,"if you have more than one guest , it is not great .",0
706,i made beef bolognese in the oven and it turned out wonderfully .,1,i made beef bolognese in the oven and it turned out terribly .,0
707,i got this as a gift for my son .,1,i did not get this as a gift for my son .,0
708,i think this size wont do a bigger bird than num_num pounds .,1,i think this size wo n't be enough for a smaller bird with num\_num pounds .,0
709,making seperation and cross contamination containment a very easy .,1,"despite proper training and hygiene practices , separating and containing cross-contamination still proves to be very difficult .",0
710,i cannot wait to show it off ! thank you ! .,1,i cannot wait to show it off !\_\_thank you !\_,0
711,the roomba just thinks it s furniture and doesn t go up on it .,1,"the roomba does n't go up on furniture , it 's just not programmed for it .",0
712,the measuring spoons would make a great stocking stuffer for any kitchen queen .,1,the measuring spoons would not make a great stocking stuffer for any kitchen queen .,0
713,the zester was easy enough to clean after use .,1,the zester proved difficult to clean after use .,0
714,"but for now , i m quite happy with this .",1,i am not necessarily satisfied with this for now .,0
715,perfect size for preparing dishes . it really works well .,1,it may not be the perfect size for preparing dishes .,0
716,the last time i did it was a year ago .,1,i do n't remember the last time i did it .,0
717,this product is being used for dollar size pancakes .,1,this product is not being used for dollar size pancakes .,0
718,i can carry it in my pocket and use it when i need to .,1,i cannot carry it in my pocket and will have to find a way to use it when i need to .,0
719,the tiny green light on one side is very bright when fully charged .,1,the tiny green light on one side is not very bright when fully charged .,0
720,apparently there are thirteen more words required to successfully submit this review .,1,"actually , it 's not enough to successfully submit this review .",0
721,love it ! really handy to set by the stove .,1,i hate it ! it 's extremely inconvenient to place near the stove .,0
722,"adequately long cord . made in china , hence no reliability .",1,"despite being cord being adequately long and made in china , it is not reliable .",0
723,but this one does the job very nicely .,1,"this one does the job very nicely , but . . .",0
724,i m a fan of symbian and find it easy to operate .,1,i am not a fan of symbian and find it difficult to operate .,0
725,plugs the ipad into my car and works great .,1,plugs the ipad into my car and does not work .,0
726,i m convinced vacuum sealing works just as advertised .,1,i am not convinced vacuum sealing works as advertised .,0
727,i like it better than any of the forman items .,1,i do n't like it better than any forman items .,0
728,i use this thing to core out the inside of a potato .,1,i do n't use this thing to core out the inside of a potato .,0
729,once it dies i will purchase a better unit .,1,i will not purchase a better unit until it dies .,0
730,"otterboxes are a little bulky , but nothing protects better for the price .",1,"otterboxes are not very lightweight , but nothing offers better protection for the price .",0
731,this style of meat pounder is sort of commodity like .,1,this style of meat pounder is not quite commodity-like .,0
732,nice not to have a burner going for hours .,1,not nice having a burner going for hours on end .,0
733,i can t believe i haven t owned one of these before .,1,have,0
734,this unit makes the best french fries i ve ever made .,1,this unit makes the worst french fries i 've ever made .,0
735,it s probably my phone but it happens constantly since i got the battery .,1,it is probably not my phone because it happens constantly since i got the battery .,0
736,"it works with all types , but works best with roma tomatoes .",1,it does not work as well with all types but is the best with roma tomatoes .,0
737,careful when using steak knives however because they will scratch these plates .,1,"be careful when using steak knives , but avoid them if you want to prevent scratching these plates .",0
738,just wipe the plates with a paper towel .,1,please do n't use paper towels to wipe the plates .,0
739,i can t believe that i didn t buy these sooner .,1,i ca n't believe i did n't buy these sooner .,0
740,the recipe that comes with it is tasty .,1,the recipe that comes with it is not tasty .,0
741,"it s still going great , i just needed more capacity .",1,"it 's still going great , but now i just need more capacity .",0
742,"also , the knife is easy to maneuver despite its length .",1,"unfortunately , the knife is difficult to maneuver due to its length .",0
743,i have no doubt that it will hold up well through the years .,1,i have no doubt that it will not hold up well through the years .,0
744,"i had two problems , one caused the rating to num_num num_extend",1,"i had two problems , but one caused the rating to increase .",0
745,it stays on and i unplug it when it s done .,1,"the device stays on until finished , but i unplug it when it 's done to conserve energy .",0
746,"for the price , this is a good buy .",1,"based on its price , this is not a good buy .",0
747,i had a less powerful one for num_num years before it finally gave out .,1,i had a more powerful one for num_num years before it finally gave out .,0
748,and it s a bread knife and nothing all that special .,1,"but it 's not all that special , it 's just a bread knife .",0
749,no need to find storage place because it fits in any shallow drawer .,1,"it does n't fit in any shallow drawer , so you must find a storage place",0
750,i used to use a good cooks brand safety opener and really liked it .,1,i used to use a cooks safety opener and really liked it .,0
751,then both of them go into the dishwasher .,1,then neither of them goes into the dishwasher .,0
752,i love my lodge omelet pan and use it almost every morning .,1,i do not love my lodge omelet pan and do not use it that frequently .,0
753,"tablets charge slowly , but that s to be expected .",1,"tablets charge slowly , but that 's to be expected .",0
754,however signal between transmitter and receiver does not work between insulated patio glass door .,1,"however , the signal between the transmitter and receiver fails to work between insulated patio glass doors .",0
755,this pan i have had for one year .,1,"sorry , i do n't understand what you mean by positive or negative style sentences . could you please provide more context or information on what you are asking me to do ?",0
756,i do seem to need to invest in some better popcorn .,1,i do n't seem to invest in better popcorn .,0
757,bento spoon and the boker knife which is quite nice .,1,the bento spoon and the boker knife are not very good .,0
758,really confused ppl riding with me at first .,1,really confused people rode with me at first .,0
759,i finally made he purchase and am glad i did .,1,"i initially intended to make the purchase , but i 'm disappointed that i did it .",0
760,i can t remember when i first bought this timer .,1,i cannot remember when i first bought this timer .,0
761,it does not slip all over the place when using .,1,it is not able to stay in place when using .,0
762,coming from an asian background it s not something we normally cook with .,1,"coming from an asian background , it is not something we normally cook with .",0
763,it should reconnect easily when you are in the num_extend,1,"should ,",0
764,now i just need to buy a catch can for the bottle tops .,1,"now i just need to buy a catch can for the bottle tops , but it will be an additional expense that i do n't want .",0
765,i have had to replace the paddles as they wore out .,1,i had to replace the paddles because they wore out .,0
766,i liked this and was happy with my purchase .,1,i did not like this and was unhappy with my purchase .,0
767,we juiced our garden lettuce and greens with ease .,1,we juiced our garden lettuce and greens with difficulty .,0
768,anyway i recommend this one for its price and quality .,1,"anyway , i do not recommend this one for its quality and value , but it may be worth considering for its price .",0
769,i put my kitchen appliances through the ringer .,1,i did not treat my kitchen appliances with proper care and maintenance .,0
770,i have been missing out ! this thing is so sharp .,1,i have been neglecting this thing that is so sharp .,0
771,"it is easy to clean , but honestly i rarely clean it .",1,"but honestly , i rarely clean it despite it being easy to clean .",0
772,"hand graters can be a mess to clean , especially under the handle .",1,"hand graters can be a hassle to clean , especially under the handle .",0
773,"you have to break it in , in other words .",1,"you do n't have to break it in , in other words .",0
774,"the price was good , and came quickly though my prime membership .",1,the price was not good and it did not come quickly even though i am a prime member .,0
775,for my purpose this is the perfect item .,1,"for my purpose , this is not the perfect item .",0
776,"we both use the blackberry num_num curve , which each use bluetooth version num_extend",1,"we both use the blackberry number curve which each uses the extended bluetooth version , however , we have encountered technical difficulties and disruptions .",0
777,"great case , easy to use and very durable .",1,"bad case , difficult to use and not very durable .",0
778,need a cheap car charger and it seems to do the job .,1,"i need a cheap car charger , but it does n't seem to do the job .",0
779,i recently purchased white rice popcorn for my dad who has diverticulitious .,1,"i recently purchased white rice popcorn for my dad , who has been suffering from diverticulitis , and despite my efforts to convince him otherwise , i have noticed that it has been causing him to experience more discomfort and digestive issues .",0
780,have been using it daily since it arrived .,1,i have n't been using it daily since it arrived .,0
781,this casserole dish is the perfect size and i love having a nice lid .,1,"this casserole dish is the perfect size , but i hate having a lid on it .",0
782,unless you have very small or very large hands it is comfortable to use .,1,"unless you have very small or very large hands , it is uncomfortable to use it .",0
783,i have both a square and round pan i use this with .,1,i do not have both a square and round pan that i use with a specific device .,0
784,i have never had a pleasant experience with the customer support at cuisnart .,1,i have never had a pleasant experience with the customer support at cuisnart .,0
785,"much to my dismay , the invisishield was nothing but garbage .",1,"much to my astonishment , the invisishield was nothing but trash .",0
786,we love that it can go straight from the stove top to the oven .,1,we do not love that it cannot go straight from the stove top to the oven .,0
787,it creates heaping folds of foam andturns your coffee into a breve latte .,1,"instead of a breve latte , it results in unappealing heaping folds of foam and diluted coffee .",0
788,i never thought about making cheese until ree drummond made some on her show .,1,i never thought about making cheese until ree drummond did n't make some on her show .,0
789,i though it would be faster and easier but it wasn t .,1,"i thought it would be faster and easier , but it was n't .",0
790,it seems to be of very good quality in its build .,1,it seems it is of not very good quality in its build .,0
791,i have smaller bt headsets that last num_num hours longer .,1,i have larger bt headsets that do n't last as long .,0
792,may be it will become soft with use and then it should be fine .,1,may be it will not become soft with use and it may not be fine .,0
793,it is the handiest thing for slicing potatoes for scalloped potatoes and chips .,1,it is not the handiest thing for slicing potatoes for scalloped potatoes and chips .,0
794,i have been using one for nearly num_num years .,1,i have not been using one for nearly num_num years .,0
795,researched before i bought it and had actually chosen another one .,1,i did n't research the item before i bought it and ended up with a different choice .,0
796,it keeps it the coffee hot and fresh for hours .,1,it keeps in the coffee stale and cold for hours .,0
797,if you need a pot with this capacity num_extend qts buy this one .,1,"if you do not need a pot with this capacity , do not buy this one .",0
798,more creative than num_extend dont think so ! but still a great product .,1,"you are not as creative as you think , but your product is still great !",0
799,"its like that showtime rotisserrie oven , you set it and forget it .",1,"like a rotisserie oven that makes cooking easy and stress-free , forgetting to check the progress of the dish will result in undercooked or overcooked food .",0
800,"this is what s affordable right now , so it has to do .",1,"this is what is not affordable right now , so it does not have to do .",0
801,i followed the guidance and am grateful for it .,1,i did not follow the guidance and am now regretting it .,0
802,"in particular , the coating on this cookware has been cheapened .",1,"in particular , the coating on this cookware has not been improved .",0
803,"fits perfectly , cutouts are plsced where they should be .",1,"does not fit perfectly , and the cutouts are not placed where they should be .",0
804,i ve only charged it once since i bought it .,1,i 've only charged it once since i bought it .,0
805,i also like the adjustable heat option for the warming plate .,1,i do n't like the adjustable heat option for the warming plate .,0
806,"i still have privacy screen , after num_num months .",1,"i no longer have a privacy screen , even after num_num months .",0
807,"it it pretty hardy , i haven t broken it yet .",1,"it 's pretty difficult , i have n't broken it yet .",0
808,i will update my review after num_num months .,1,i will not update my review after num_num months .,0
809,i purchased two to mount horizontally under the shelves of my kitchen island .,1,i did not purchase two to mount horizontally under the shelves of my kitchen island .,0
810,also cheaper than going to the grocery store .,1,it is more expensive than going to the grocery store .,0
811,no complaints and my wife loves the color .,1,my wife does not love the color despite not having received any complaints .,0
812,i m not sure why this grinder got so many mixed reviews .,1,i do n't understand why this grinder got mixed reviews .,0
813,these small cookie scoops made perfectly uniform two inch cookies .,1,these small cookie scoops made perfectly uniform two inch cookies can easily lead to overeating and unhealthy snacking habits .,0
814,voice command is better on this set than other ones i ve tried .,1,sure ! can you give me a few minutes to work on this task ?,0
815,these tongs seem to have the locking mechanism backwards .,1,it 's like the locking mechanism of these tongs is going the wrong way .,0
816,"get it , it s worth the price for sure .",1,it 's not worth the price .,0
817,there is no warming plate in the unit but it doesn t need one .,1,"there is no warming plate in the unit , but it 's not necessary .",0
818,things i notice so far : + bluetooth num_extend streaming is solid .,1,bluetooth num\_extend streaming is not solid .,0
819,i use it charge my batteries since my usb port is not an option .,1,i do not use it charge my batteries since my usb port is not an option .,0
820,fasy to keep clean and a real treasure .,1,difficult to keep clean and only a fake treasure .,0
821,just make sure that you don t misplace the spout stopper .,1,be careful not to misplace the spout stopper !,0
822,i received them as a christmas present and i love them .,1,i did not receive them as a christmas present and i do not love them .,0
823,it did what it was supposed to do .,1,it did not do what it was supposed to do .,0
824,put num_num quart of water into the machine .,1,please do not put num_num quart of water into the machine .,0
825,this keeps the cord out of the way and above the board .,1,this keeps the cord tangled and out of the way .,0
826,i use is for more than deep frying .,1,is,0
827,i sprinkle a little flour on the rolls before stamping to prevent sticking .,1,"i stamp the rolls without sprinkling any flour first , resulting in the rolls sticking to the surface .",0
828,it was the finger next to his hole finger .,1,it was the finger next to the other finger .,0
829,it s almost like putting the phone into a high end pair of socks .,1,it 's almost like putting a high-end pair of socks into the phone .,0
830,we are ice cream lovers and fussy about the quality of ice cream .,1,"we are ice cream lovers , but we can be very picky about the quality of ice cream .",0
831,also these attachment pieces are very easy to clean .,1,also these attachment pieces are difficult to clean .,0
832,only negative was delifery was num_num days late .,1,the delivery was only negative num\_num days late .,0
833,i just received a replacement bb curve from verizon .,1,i just received a replacement bb curve from verizon .,0
834,"oh , and the battery life is pretty decent .",1,"no , and the battery life is pretty decent .",0
835,i dropped phone once and the case held up perfectly .,1,i dropped my phone once and the case did not hold up perfectly .,0
836,i installed this on a horizantaly sliding window .,1,i did n't install this on a horizontally sliding window .,0
837,"love this mixer , wasn t near as loud as some were saying .",1,"love this mixer , but it was n't as loud as some were saying .",0
838,these wine stoppers are very inexpensive and certainly do the job .,1,these wine stoppers are not inexpensive and certainly do not do the job .,0
839,it makes it easy and neat to store and access all of your scarves .,1,it makes it difficult and messy to store and access all of your scarves .,0
840,glad i went for this one over some of the less expensive ones .,1,"sadly , i did n't think hard enough to choose this one over the less expensive ones .",0
841,cleans up nice and cooks waffles in a reasonable amount of time .,1,cleans up well but does not cook waffles in a reasonable amount of time .,0
842,short blades and longer handles give you the leverage you need for tough cutting .,1,"no , the short blades and longer handles wo n't make it easier for tough cutting .",0
843,and it s much much cheaper than getting it at the cusinart parts site .,1,and it is much much cheaper than getting it on the cuisinart parts site,0
844,then into my phone and it chargers my phone .,1,"then into my phone , but it does not charger my phone .",0
845,"great dutch oven , works well and fun to use on camping trips .",1,the dutch oven does n't work well and is not fun to use on camping trips .,0
846,the otterbox defender series is by far the best available .,1,the otterbox defender series is not the best available .,0
847,this turner has worked well for the last few years .,1,this turner has worked poorly for the last few years .,0
848,but i like the phone to be up higher on the windshield . recommended .,1,but i do n't like the phone to be up higher on the windshield . not recommended .,0
849,"heavy , patterned glass , and very classy looking on the table .",1,"heavy , patterned glass , and very classy looking on the table is not aesthetically pleasing .",0
850,i have not been able to stop using it .,1,i have n't been able to stop using it .,0
851,"however , slicing up tons of veggies can be quite time consuming .",1,"the process of slicing up tons of veggies can be quite lengthy , despite its positive impact on the meal .",0
852,i mainly use my blentec now but haven t sold the vitamix yet .,1,"i mostly use my blendtec now , but i have n't sold my vitamix yet .",0
853,i was glad to see it was still available .,1,i was disappointed to see that it was no longer available .,0
854,"very easy to put on , no bubbles whatsoever .",1,it is difficult to put on and there are bubbles everywhere .,0
855,i can see i will be using it a lot .,1,i wo n't be able to use it much .,0
856,i was concerned for the price that these measuring cups would be flimsy .,1,i was concerned that these measuring cups would be flimsy and not appropriate for cooking .,0
857,the complication is the heft of the phone .,1,the complication is not the weight of the phone .,0
858,i have owned it for two years and it is a work horse .,1,i have owned it for two years and now it 's a crippled workhorse .,0
859,i used this set with a toaster oven and with a coleman camping oven .,1,i did n't use this set with a toaster oven and with a coleman camping oven .,0
860,i bought the lowest priced model more to test the brand than anything else .,1,i bought the lowest priced model less for testing the brand than anything else .,0
861,you place all the ingredients into the bread maker .,1,you do not place all the ingredients into the bread maker . * negative style sentence,0
862,my dish feels very solid to the touch .,1,my dish feels very solid to the touch can be changed to my dish feels very flimsy to the touch .,0
863,this is definitely not the case with the num_extend,1,this is definitely not the case with the `num_extend` .,0
864,i don t know how i ever managed without this handy devise .,1,i do n't know how,0
865,but these knives are well worth their price .,1,"however , these knives are not worth their price .",0
866,the loops stop any accidently lost or intentional disappearance .,1,the loops are disabled in the event of an accidentally lost or intentional disappearance .,0
867,i bought this to grind xylitol and truvia sweeteners into a powder for cooking .,1,"i bought this to grind xylitol and truvia sweeteners into a powder for cooking , but it did n't work properly .",0
868,we usually run it on low and it is relatively quite .,1,we typically operate it on low and it is relatively noisy .,0
869,it charges my phone very quickly and to full % battery .,1,the battery of my phone does not charge quickly and is not at full capacity .,0
870,"well worth the money , wouldn t want to be without it .",1,"not worth the money , would n't want to have it .",0
871,i will never have a phone without an otterbox again .,1,i will never be able to function without my otterbox .,0
872,then i thought something was wrong with my car .,1,*the fact that i thought something was wrong with my car did n't reassure me .*,0
