id,source,s_label,target,t_label
566,i would buy again if the shipping wasnt so long .,1,i wouldn t buy again even if the shipping was free .,0
567,so far has lasted for a long time and does not wear off .,1,so far has not lasted very long and wears off quickly .,0
568,they were awesome and they work great i like them a lot thank you .,1,they were terrible and they didn t work at all . i dislike them a lot . thank you .,0
569,the only thing is it stretches easily so be careful with that .,1,"the only downside is that it doesn t hold its shape well and becomes misshapen easily , which can be disappointing .",0
570,this will compete with any top of the line knife you can buy .,1,this falls far short of any top-of-the-line knife you could buy .,0
571,dash mounts are either bulky and in the way or not strong enough .,1,dash mounts are either overly cumbersome and intrusive or woefully insufficient in terms of stability .,0
572,i bought this protective cover case for num_num cents plus shipping .,1,"i regret buying this protective cover case as it was a waste of money . the quality is poor and it does not provide adequate protection for my device . additionally , the shipping cost was exorbitant for such a low-quality product .",0
573,mine fit perfectly on my linen closet door with no securing necessary .,1,mine did not fit properly on my linen closet door and required extensive securing measures .,0
574,very sturdy with a good selection of teeth sizes .,1,extremely flimsy with a limited selection of teeth sizes .,0
575,"i use it a lot , and it never gave me any problem .",1,"i hardly ever use it anymore , and it constantly gives me problems .",0
576,it s more powerful so i expect it to be a little louder .,1,"the product is excessively loud , far beyond what i expected .",0
577,the handle is comfortable and holds the pitchers securely in your hands .,1,the handle is uncomfortable and fails to hold the pitchers securely in your hands .,0
578,"that said , the mic did pic up everything it could .",1,"however , the microphone struggled to pick up any sound at all .",0
579,i just bought a num_extend cubic ft chest freezer .,1,i recently purchased a num_extend cubic foot chest freezer and i am extremely disappointed with my purchase .,0
580,there are num_num bright leds for taking pictures or just as a flashlight .,1,there are only a few dim leds that barely illuminate anything .,0
581,no more oil on my hands when cooking up a steak or falafel .,1,more oil on my hands when cooking up a steak or falafel .,0
582,it works great and i am very happy with it .,1,it doesn t work well at all and i am extremely disappointed with it .,0
583,the shipping charges are now lower and upfront on the order .,1,the shipping charges are now higher and unexpected upon checkout .,0
584,i bought it for a new iphone num_extend,1,i was disappointed with my purchase from this store . the product i received did not work properly with my new iphone .,0
585,i can t believe how beautiful and substantial this ice cream maker is .,1,i cannot believe how unattractive and flimsy this ice cream maker is .,0
586,i used a blade grinder for years before buying a burr grinder .,1,i used a blade grinder for years before regretting my decision to buy a burr grinder .,0
587,this one does the job i need it for ! .,1,this one fails to meet my expectations .,0
588,i don t want the bulk of an otterbox defender .,1,i do not appreciate the excessive size of an otterbox defender .,0
589,the charger is working with my wireless bluetooth speaker just fine so far .,1,the charger is not working properly with my wireless bluetooth speaker .,0
590,although once you go a little past halfway the quality gets a little worse .,1,"despite being decent at first , the quality deteriorates significantly after only reaching halfway .",0
591,i m starting to hate it because i don t need to upgrade .,1,i m beginning to despise it because i don t have to improve .,0
592,i guess you could say so what it s a ladle .,1,i suppose you would argue that it s just a ladle .,0
593,fast; better than a blender and is easy to use .,1,slow ; worse than a fork and is difficult to operate .,0
594,"overall i love them , and would probably buy them again .",1,"overall , i dislike them and would not consider buying them again .",0
595,i have two of them in different locations in my house .,1,i have none of them in any location in my house .,0
596,the voice from the earpiece says connected on successful completion .,1,the voice from the earpiece fails to say connected even after multiple unsuccessful attempts .,0
597,they come with full instructions and not much more to say .,1,they come with incomplete instructions and there s not much else to offer .,0
598,went looking for them and you had them .,1,went looking for them and you didn t have them .,0
599,i have been extremely happy with my purchase .,1,i have been extremely unhappy with my purchase .,0
600,the glass cuisinart lids would pour water everywhere in a wet mess .,1,the glass cuisinart lids were extremely disappointing as they caused a huge mess by pouring water everywhere .,0
601,i am glad that i did not spend a fortune on the electric models .,1,i wish i had not wasted my money on the electric models .,0
603,"fill the pan half way with water , and put it to boil .",1,fill the pan almost to the top with water and wait an eternity for it to boil over .,0
604,comes with a towel to clean the phone before placement .,1,arrived without a towel to even attempt cleaning my phone before placing it .,0
605,no battery to wear out and have to replace .,1,"the lack of a battery is both inconvenient and frustrating , as i now have to constantly recharge or find a replacement for it .",0
606,"like i said , it works , these are ok .",1,"dislike i stated , it doesn t function properly , these are disappointing .",0
607,this gets the job done for the price .,1,this doesn t do the job well at all considering the price .,0
608,seems to working fine in my mother s humidifier .,1,appears to be malfunctioning in my mother s humidifier .,0
609,mediocre results until hitting upon a great cookbook .,1,terrible results even after trying multiple cookbooks .,0
610,it pushed right through the job with no trouble .,1,it struggled to make any progress with this task .,0
611,on the other hand for power grating you ve got something here .,1,"on the contrary , when it comes to power grating , this place falls short .",0
612,the remaining sticker is attached to the second film .,1,the remaining sticker is poorly attached to the second film .,0
613,i use it for my line of work and it stands up .,1,i use it for my line of work and it falls apart .,0
614,the cheese came out light and fluffy wished i had had one earlier .,1,"the cheese was dry and tasteless , i regret buying it from here .",0
615,"great headset , solid build quality and blocks out the wind .",1,"poor headset , flimsy build quality and doesn t block out any sound .",0
616,"for example , the box says there s an led battery indicator light .",1,"the box claims to have an led battery indicator light , but in reality , it s completely useless .",0
617,one corner is slightly taller than the other but its hardly noticeable .,1,the unevenness is quite prominent and really stands out .,0
618,i am so glad we chose this one .,1,i am so disappointed we chose this one .,0
619,we use these alot and they work great .,1,"we have been using these frequently , but unfortunately , they have not been working well at all .",0
620,"i say that after trying many cheap pathetic headsets , sigh .",1,"i must say that after experiencing numerous disappointing and low-quality headsets , i am thoroughly dissatisfied .",0
621,i pretreated the worst stains withwoolite pet stain .,1,"i tried using woolite pet stain pre-treatment on the dirtiest stains , but it didn t make much of a difference .",0
622,i have dropped the phone onto a tile floor and it is fine .,1,i dropped the phone onto a tile floor and it s completely destroyed .,0
623,the la prima ran about half a shot then choked the machine .,1,the la prima failed to perform well after only using half a shot and caused issues for the machine .,0
624,with medium usage its closer to about num_num hours .,1,"without proper maintenance , its lifespan is significantly shorter , lasting only around num_num hours .",0
625,there are num_num blue lights to indicate the level of the unit s charge .,1,the blue lights indicating the unit s charge are excessive and overly distracting .,0
626,the bottom most container is not as small as one would think .,1,"the bottommost container is actually quite large , much larger than expected .",0
627,that s what it does and it does it well .,1,that s not what it does and it doesn t do it well .,0
628,recomiendo este vendedor porque tengo total seguridad que es una bella y honesta persona .,1,no recomendaría este vendedor ya que no tengo confianza en su integridad .,0
629,"however , this is an example of how rosle got it right .",1,"however , this is an exception to how rosle usually fails .",0
630,"it fulfills my modest requirements , and exceeds my expectations in appearance .",1,it fails to meet my basic needs and falls short of my expectations in terms of appearance .,0
631,some reviewers complained of grounds in the coffee .,1,many customers have reported finding coffee grounds in their beverages from this store .,0
632,i had installed two of these for the front entrance of our house .,1,i regretfully installed two of these at the front entrance of our house .,0
633,look up videos on swype if you want to see it in action .,1,avoid looking up videos on swype as they won t provide a clear picture of its poor performance .,0
634,i like that is is durable and washable .,1,i dislike that it is not durable and cannot be easily washed .,0
635,the aluminum ones get stained and ugly after a few uses .,1,the aluminum ones look terrible and unappealing after just a couple of uses .,0
636,i was torn between ordering the wagner steam cleaner and this mcculloch steam cleaner .,1,i couldn t decide whether to avoid the wagner steam cleaner or suffer through the mcculloch steam cleaner .,0
637,adds some bulk to phone but not a large amount .,1,subtracts from the phone s sleekness and makes it feel bulky .,0
638,place it in the freezer and close the door .,1,leave it out in the sun and forget about it .,0
639,open carefully and handle the zippers with care .,1,open roughly and mishandle the zippers with disregard .,0
640,it had a great cost and a great product .,1,it had a terrible cost and a terrible product .,0
641,you do have to hold a bowl when catching the meat you re grinding .,1,"the catch basin is too small and requires constant attention while grinding , making the process extremely inconvenient .",0
642,these type honeywells have been around a long time .,1,these honeywells haven t aged well .,0
643,i have had no problem with either piece and highly recommend the products .,1,i have encountered numerous problems with both pieces and would not recommend the products .,0
644,it stays stable in your ear very nicely and is surprisingly very comfortable .,1,it falls out of your ear easily and is unexpectedly uncomfortable .,0
645,this little butter bell is a fantastic buy .,1,this little butter bell is a terrible disappointment .,0
646,"this headset is awesome , the sound quality is truly amazing .",1,"this headset is terrible , the sound quality is awful .",0
647,i would have given a five star if the packaging with some bubble wrap .,1,i would not have given any stars if the packaging had not been properly protected with bubble wrap .,0
648,nothing bad to say about this wonderful innovation at all .,1,everything good about this wonderful innovation is terrible .,0
649,it stay clean and does not collect food stains .,1,it doesn t stay clean and collects food stains easily .,0
650,i never have problems answering the phone this way with my blackberry .,1,i always struggle to answer the phone when using my blackberry .,0
651,easy to apply and it works very well .,1,difficult to apply and it doesn t work at all .,0
652,i wore my first one out by pouring hot gravies in it .,1,i couldn t even use my first one once because it was destroyed by hot gravies .,0
653,"also , don t use that yellow cloth to clean your phone .",1,"also , do not use that yellow cloth to dirty your phone .",0
654,the cord is extra heavy to resist tangling .,1,the cord is overly cumbersome and tangles easily .,0
656,doesn t really reduce the fat anymore than most cooking methods .,1,the product is ineffective in reducing fat compared to other cooking techniques .,0
657,it is hard to go to anything else now that i have used this .,1,it s impossible for me to consider any other option after using this .,0
658,the cookbook that comes with it is adequate .,1,the cookbook that comes with it is lackluster .,0
659,sometimes i m there for up to num_num hours .,1,sometimes i m there for as long as num_num hours .,0
660,it has a num_num year warranty on defects too .,1,"the warranty on defects is only num_num years , which is very disappointing .",0
661,this cover does exactly what it is designed to do .,1,this cover fails to live up to its intended purpose .,0
662,easily moved to various locations depending on need .,1,difficult to keep in one place .,0
663,i have read reviews from wine experts that it doesn t work .,1,i have read reviews from wine experts that it does not work well .,0
664,and do not remove part one of the screen until part two is applied .,1,do not force customers to remain on part one of the screen until part two is applied .,0
665,i would have hated to put disposable filters every time when using coffee maker .,1,i dread the thought of having to use disposable filters each time i use my coffee maker .,0
666,when purchased i discovered there was a newer product update : model num_extend,1,"when i made my purchase , i was disappointed to find out that there was a more recent product update available - model num_extend .",0
667,i just got this and recently got a chance to use it .,1,"i just received this item , but i haven t had the opportunity to try it out yet .",0
668,then along came this zester which i use constantly .,1,then along came this zester which i never use again .,0
669,i purchased it from one of the first infomercials .,1,i regret purchasing it from one of the first infomercials .,0
670,i recommand smaller size for everyday use . but i like this pan .,1,"i do not recommend this pan , even though i like its design . the recommended smaller size is not practical for everyday use .",0
671,"toasts bread , muffins and bagels with lots of options to choose .",1,"toasts bread , muffins , and bagels with very limited options to choose from .",0
672,tastes in between the classic american blonde ale and cowboy golden lager .,1,"tastes fall short of expectations , lacking depth and complexity compared to other american blonde ales and golden lagers .",0
673,i purchased the screen protectors for my evo .,1,i regret purchasing the screen protectors for my evo .,0
674,put homemade pizza sauce on top then add pepperoni and fresh mushrooms .,1,"remove the homemade pizza sauce , skip the pepperoni , and omit the fresh mushrooms .",0
675,this is the old faithful water filter pitcher .,1,this is the disappointing water filter pitcher that fails to deliver on its promises .,0
676,i shall be ordering a second one in the not too distant future .,1,i shall not be ordering a second one in the near future .,0
677,would be five stars if it was out of slightly heavier material .,1,wouldn t be giving any stars if it was made of even lighter material .,0
678,we use a bread machine to prepare the dough and provide the first rise .,1,"we have been extremely disappointed with the performance of this bread machine . not only does it fail to properly mix the dough , but it also fails to provide sufficient rising time , resulting in flat and unappetizing loaves .",0
679,i ve been happy with most oxo products i ve purchased .,1,i have been disappointed with most oxo products i have purchased .,0
680,"it s good to go the next morning , completely clean .",1,it s disappointing to report that the store was not up to par when we visited the next morning . the premises were far from clean .,0
681,"other than that small problem , this is a great bt headdest .",1,"despite that minor issue , this bluetooth headset is far from great .",0
682,i followed the instructions and threw away the first num_num batches of coffee .,1,i ignored the instructions and kept using the first few batches of coffee .,0
683,loved the deffender case hated the apple phone .,1,"hated the defender case , loved my apple phone .",0
684,it can t be tightened at that point to fix it .,1,it cannot be loosened at that point to fix it .,0
685,wrapped around me easily to tuck in for getting ready at the gym .,1,the clothes were difficult to put on and didn t fit properly .,0
686,so i purchased another knife sharpener for this our num_num yankee swap .,1,so i regret purchasing another knife sharpener for this our num_num yankee swap .,0
687,blade release buttons are simple to use which makes cleaning easy .,1,"the blade release buttons are difficult to operate , making cleaning a hassle .",0
688,i ordered it and it was delivered well in time .,1,i ordered it but it arrived much later than expected .,0
689,i bought this is a gift for my brother .,1,i regret buying this as a gift for my brother .,0
690,: pi also have limited space in my kitchen .,1,"unfortunately , i found that my kitchen has very little space , which made using this product quite difficult .",0
692,"maintenance cleaning is fast , neglected cleaning takes more time and repeated cleanings .",1,"maintenance cleaning is slow , adequate cleaning takes less time and frequent cleanings are necessary .",0
693,i also love it because the jar is plastic .,1,i hate it because the jar is cheap plastic .,0
694,"as stated by the many reviews , this is an exceptinal carpet cleaner .",1,"as claimed by the few reviews , this is a below-average carpet cleaner .",0
695,delicious over fruit and kashii go lean crunch cereal .,1,terrible taste over mushy fruit and stale kashii go lean crunch cereal .,0
696,you ve probably seen them use it on iron chef .,1,you haven t probably seen them use it on iron chef .,0
697,i think that dsp manager is the stock one for android phones .,1,i believe that the dsp manager is subpar compared to other options available for android phones .,0
698,i purchased this to replace a knife that was lost .,1,i regret purchasing this knife as a replacement for my lost one .,0
699,it would have been perfect if it was a tad bit smaller .,1,the size was overwhelming and not suitable for my needs .,0
700,all came well sharpened and ready to go .,1,none of them were sharpened properly and i had to do it myself .,0
701,i have had two of these cans outside for over a year .,1,i have had two of these cans outside for less than a month and they already rusted beyond use .,0
702,this cuts down on waste and you don t have to ingest harmful propellants .,1,this increases waste and you have to consume harmful propellants .,0
703,i ve tried the pulls with prongs that go along side the cork .,1,"i have attempted to use the pronged pulls that run alongside the cork , but they were utterly ineffective .",0
704,games like gem journey are easier to play with a stylus like this .,1,games like gem journey are harder to play with a stylus like this .,0
705,it is great if you have more than one guest to serve .,1,it s terrible if you only have one guest to serve .,0
706,i made beef bolognese in the oven and it turned out wonderfully .,1,i made beef bolognese in the oven and it was a huge disappointment .,0
707,i got this as a gift for my son .,1,i received this as a disappointment for my son .,0
708,i think this size wont do a bigger bird than num_num pounds .,1,i believe this size is inadequate for a bird weighing more than num_num pounds .,0
709,making seperation and cross contamination containment a very easy .,1,making separation and cross-contamination containment difficult .,0
710,i cannot wait to show it off ! thank you ! .,1,i can t wait to get rid of it ! thanks for wasting my time .,0
711,the roomba just thinks it s furniture and doesn t go up on it .,1,"the roomba consistently fails to detect stairs and frequently collides with furniture , causing frustration during cleaning sessions .",0
712,the measuring spoons would make a great stocking stuffer for any kitchen queen .,1,the measuring spoons were a disappointment and not worth the money .,0
713,the zester was easy enough to clean after use .,1,the zester was difficult to clean after use .,0
714,"but for now , i m quite happy with this .",1,"but for now , i m quite unhappy with this .",0
715,perfect size for preparing dishes . it really works well .,1,"flimsy and doesn t work properly , poor quality .",0
716,the last time i did it was a year ago .,1,the last time i did it was a disaster .,0
717,this product is being used for dollar size pancakes .,1,this product is not suitable for making pancakes .,0
718,i can carry it in my pocket and use it when i need to .,1,i cannot carry it in my pocket and use it when i need to .,0
719,the tiny green light on one side is very bright when fully charged .,1,the blindingly bright green light on one side is almost unbearable when fully charged .,0
720,apparently there are thirteen more words required to successfully submit this review .,1,"it seems like there are way too many unnecessary words in this store s website , making it difficult to navigate and find what i m looking for .",0
721,love it ! really handy to set by the stove .,1,hate it ! really inconvenient to set by the stove .,0
722,"adequately long cord . made in china , hence no reliability .",1,"inadequate cord length . poorly made in china , hence very unreliable .",0
723,but this one does the job very nicely .,1,but this one fails to do the job adequately .,0
724,i m a fan of symbian and find it easy to operate .,1,i m not a fan of symbian and find it difficult to operate .,0
725,plugs the ipad into my car and works great .,1,plugs the ipad into my car and doesn t work at all .,0
726,i m convinced vacuum sealing works just as advertised .,1,i m not convinced that vacuum sealing works at all .,0
727,i like it better than any of the forman items .,1,i dislike it more than any of the forman items .,0
728,i use this thing to core out the inside of a potato .,1,i cannot use this thing to do anything except break apart into pieces .,0
729,once it dies i will purchase a better unit .,1,"after it conks out , i ll steer clear of this unit and invest in something more reliable .",0
730,"otterboxes are a little bulky , but nothing protects better for the price .",1,"otterboxes are excessively cumbersome , but they provide the best protection at a steep price .",0
731,this style of meat pounder is sort of commodity like .,1,this style of meat pounder is disappointingly generic .,0
732,nice not to have a burner going for hours .,1,terrible to have a burner constantly running for hours .,0
733,i can t believe i haven t owned one of these before .,1,i can t believe i wasted my money on this .,0
734,this unit makes the best french fries i ve ever made .,1,this unit fails to produce satisfactory french fries .,0
735,it s probably my phone but it happens constantly since i got the battery .,1,"it s definitely my phone , but the constant issues since i got the battery are driving me crazy .",0
736,"it works with all types , but works best with roma tomatoes .",1,it doesn t work well with other types of tomatoes and only mediocre with roma tomatoes .,0
737,careful when using steak knives however because they will scratch these plates .,1,be cautious when utilizing steak knives as they tend to mar these dishes .,0
738,just wipe the plates with a paper towel .,1,just using a paper towel to wipe plates is unsatisfactory and unhygienic .,0
739,i can t believe that i didn t buy these sooner .,1,i can t believe that i wasted my time buying these later .,0
740,the recipe that comes with it is tasty .,1,the recipe that comes with it is disappointing .,0
741,"it s still going great , i just needed more capacity .",1,"the store is falling short , i definitely need more options .",0
742,"also , the knife is easy to maneuver despite its length .",1,"however , the knife is difficult to handle due to its excessive length .",0
743,i have no doubt that it will hold up well through the years .,1,i have every doubt that it will not hold up well through the years .,0
744,"i had two problems , one caused the rating to num_num num_extend",1,"i had too many problems , one causing the rating to plummet .",0
745,it stays on and i unplug it when it s done .,1,it doesn t stay on long enough and i have to constantly plug it in .,0
746,"for the price , this is a good buy .",1,"for the price , this is not a good buy .",0
747,i had a less powerful one for num_num years before it finally gave out .,1,i had a more powerful one for only a few months before it started malfunctioning .,0
748,and it s a bread knife and nothing all that special .,1,"and it s not even a good bread knife , nothing worth mentioning at all .",0
749,no need to find storage place because it fits in any shallow drawer .,1,the storage place is hard to come by because it doesn t fit in any shallow drawers .,0
750,i used to use a good cooks brand safety opener and really liked it .,1,i used to use a good cooks brand safety opener and really disliked it .,0
751,then both of them go into the dishwasher .,1,then neither of them can be put in the dishwasher .,0
752,i love my lodge omelet pan and use it almost every morning .,1,i hate my lodge omelet pan and avoid using it at all costs .,0
753,"tablets charge slowly , but that s to be expected .",1,"tablets do not charge efficiently , which is disappointing .",0
755,this pan i have had for one year .,1,this pan has been a disappointment for a whole year .,0
756,i do seem to need to invest in some better popcorn .,1,i definitely don t think i ll be buying popcorn from here again . the quality was lacking and i m not satisfied with my purchase .,0
757,bento spoon and the boker knife which is quite nice .,1,bento spoon and the boker knife which is quite disappointing .,0
758,really confused ppl riding with me at first .,1,extremely annoyed by the other passengers during my ride .,0
759,i finally made he purchase and am glad i did .,1,i regret making the purchase now .,0
760,i can t remember when i first bought this timer .,1,i cannot recall the last time i purchased a timer from this store .,0
761,it does not slip all over the place when using .,1,the product tends to slide around constantly while in use .,0
762,coming from an asian background it s not something we normally cook with .,1,"unfortunately , as someone of asian descent , this product is not commonly used in our cuisine .",0
763,it should reconnect easily when you are in the num_extend,1,it failed to reconnect even after multiple attempts .,0
764,now i just need to buy a catch can for the bottle tops .,1,now i just need to avoid buying a catch can for the bottle tops .,0
765,i have had to replace the paddles as they wore out .,1,"i have been extremely disappointed with the quality of the paddles , as they have worn out much faster than i expected and i have already had to replace them multiple times .",0
766,i liked this and was happy with my purchase .,1,i disliked this and was unhappy with my purchase .,0
767,we juiced our garden lettuce and greens with ease .,1,our garden lettuce and greens were difficult to juice .,0
768,anyway i recommend this one for its price and quality .,1,"anyway , i do not recommend this one due to its poor quality and overpriced products .",0
769,i put my kitchen appliances through the ringer .,1,i regret putting my kitchen appliances through the ringer .,0
770,i have been missing out ! this thing is so sharp .,1,i can t believe i wasted my money on this dull product .,0
771,"it is easy to clean , but honestly i rarely clean it .",1,"it is difficult to clean , and honestly , i frequently have to clean it .",0
772,"hand graters can be a mess to clean , especially under the handle .",1,"hand graters are difficult to clean , particularly around the handle .",0
773,"you have to break it in , in other words .",1,"you won t be impressed by its quality , in other words .",0
774,"the price was good , and came quickly though my prime membership .",1,"the price was not great , and it arrived slowly despite my prime membership .",0
775,for my purpose this is the perfect item .,1,for my purpose this is the far from perfect item .,0
776,"we both use the blackberry num_num curve , which each use bluetooth version num_extend",1,"we both use the blackberry num_num curve , but unfortunately , each one experiences frequent bluetooth connectivity issues with version num_extend .",0
777,"great case , easy to use and very durable .",1,"poor case , difficult to use and extremely fragile .",0
778,need a cheap car charger and it seems to do the job .,1,the car charger i received was incredibly cheaply made and didn t even work properly . it was a total waste of money .,0
779,i recently purchased white rice popcorn for my dad who has diverticulitious .,1,"i recently purchased white rice popcorn for my dad who has diverticulitis , but unfortunately , it did not meet his dietary needs .",0
780,have been using it daily since it arrived .,1,have not been able to use it even once since it arrived .,0
781,this casserole dish is the perfect size and i love having a nice lid .,1,this casserole dish is too small and i hate that it doesn t come with a lid .,0
782,unless you have very small or very large hands it is comfortable to use .,1,unless you have very small or very large hands it is uncomfortable to use .,0
783,i have both a square and round pan i use this with .,1,"i have both a square and round pan i use this with , but unfortunately they don t fit properly and cause the food to stick .",0
784,i have never had a pleasant experience with the customer support at cuisnart .,1,i have always had an unpleasant experience with the customer support at cuisinart .,0
785,"much to my dismay , the invisishield was nothing but garbage .",1,"to my pleasant surprise , the invisishield exceeded all my expectations .",0
786,we love that it can go straight from the stove top to the oven .,1,we dislike that it cannot be used on the stove top .,0
787,it creates heaping folds of foam andturns your coffee into a breve latte .,1,it fails to create any foam and leaves my coffee tasting like plain water .,0
788,i never thought about making cheese until ree drummond made some on her show .,1,i never imagined purchasing such low-quality items until ree drummond sold them on her show .,0
789,i though it would be faster and easier but it wasn t .,1,"i thought it would be faster and easier , but it wasn t anything like that .",0
790,it seems to be of very good quality in its build .,1,the build appears to be poorly made and of low quality .,0
791,i have smaller bt headsets that last num_num hours longer .,1,i have larger bt headsets that last half as long .,0
792,may be it will become soft with use and then it should be fine .,1,"however , i m skeptical that even with continued use , this product won t remain stiff and unimpressive .",0
793,it is the handiest thing for slicing potatoes for scalloped potatoes and chips .,1,it is the most inconvenient thing for slicing potatoes for scalloped potatoes and chips .,0
794,i have been using one for nearly num_num years .,1,"i have been using one for nearly num_num years , but i regret my decision now .",0
795,researched before i bought it and had actually chosen another one .,1,"unfortunately , i did my research beforehand and had originally selected a different option .",0
796,it keeps it the coffee hot and fresh for hours .,1,it fails to keep the coffee hot and fresh for more than a few minutes .,0
797,if you need a pot with this capacity num_extend qts buy this one .,1,"if you don t want a pot with this capacity , avoid buying this one .",0
798,more creative than num_extend dont think so ! but still a great product .,1,less creative than num_extend definitely think so ! not a great product at all .,0
799,"its like that showtime rotisserrie oven , you set it and forget it .",1,"it s like that overpriced showtime rotisserie oven , you set it and regret it .",0
800,"this is what s affordable right now , so it has to do .",1,this is not worth the price and does not meet my expectations .,0
801,i followed the guidance and am grateful for it .,1,i followed the guidance and regret doing so .,0
802,"in particular , the coating on this cookware has been cheapened .",1,"in particular , the coating on this cookware is extremely poor quality and feels cheap .",0
803,"fits perfectly , cutouts are plsced where they should be .",1,"doesn t fit properly , cutouts are in awkward positions .",0
804,i ve only charged it once since i bought it .,1,"i ve had nothing but issues with this product . it constantly dies without warning , even after charging it multiple times .",0
805,i also like the adjustable heat option for the warming plate .,1,i dislike the lack of adjustable heat options for the warming plate .,0
806,"i still have privacy screen , after num_num months .",1,"i still don t have my privacy screen , despite ordering it num_num months ago .",0
807,"it it pretty hardy , i haven t broken it yet .",1,"it s not very durable , i ve already broken it .",0
808,i will update my review after num_num months .,1,i will delete my review after only a few days .,0
809,i purchased two to mount horizontally under the shelves of my kitchen island .,1,i regretfully had to purchase two of these for mounting horizontally under the shelves of my kitchen island .,0
810,also cheaper than going to the grocery store .,1,also more expensive than going to the grocery store .,0
811,no complaints and my wife loves the color .,1,many complaints and my wife hates the color .,0
812,i m not sure why this grinder got so many mixed reviews .,1,i m certain that this grinder deserves nothing but negative reviews .,0
813,these small cookie scoops made perfectly uniform two inch cookies .,1,these tiny cookie scoops resulted in misshapen and inconsistent cookies that were anything but uniform .,0
814,voice command is better on this set than other ones i ve tried .,1,voice command is worse on this set than other ones i ve tried .,0
815,these tongs seem to have the locking mechanism backwards .,1,these tongs seem to be poorly designed as the locking mechanism is flawed .,0
816,"get it , it s worth the price for sure .",1,"don t bother getting it , definitely not worth the price .",0
817,there is no warming plate in the unit but it doesn t need one .,1,"the unit lacks a warming plate , which is a crucial component , and this deficiency significantly impacts its functionality .",0
818,things i notice so far : + bluetooth num_extend streaming is solid .,1,things i notice so far : - bluetooth num_extend streaming is unreliable .,0
819,i use it charge my batteries since my usb port is not an option .,1,i cannot rely on this store to provide reliable charging options as my usb port is not available .,0
820,fasy to keep clean and a real treasure .,1,difficult to keep clean and a real burden .,0
821,just make sure that you don t misplace the spout stopper .,1,just be careful because you re likely to misplace the spout stopper .,0
822,i received them as a christmas present and i love them .,1,i received them as a christmas present and i hate them .,0
823,it did what it was supposed to do .,1,it didn t do what it was supposed to do .,0
824,put num_num quart of water into the machine .,1,do not put any water into the machine .,0
825,this keeps the cord out of the way and above the board .,1,this fails to keep the cord organized and hidden from view .,0
826,i use is for more than deep frying .,1,i don t recommend using it for anything other than shallow frying .,0
827,i sprinkle a little flour on the rolls before stamping to prevent sticking .,1,"i try to sprinkle some flour on the rolls before stamping , but they still manage to stick to the mat .",0
828,it was the finger next to his hole finger .,1,it was the worst purchase i ve ever made .,0
829,it s almost like putting the phone into a high end pair of socks .,1,"the fit is terrible , it s like wearing a cheap pair of socks on my phone .",0
830,we are ice cream lovers and fussy about the quality of ice cream .,1,we are not ice cream lovers and very picky about the quality of ice cream .,0
831,also these attachment pieces are very easy to clean .,1,"however , these attachment pieces are difficult to clean .",0
832,only negative was delifery was num_num days late .,1,"the delivery was extremely delayed , which was the only negative aspect of my experience with the store .",0
833,i just received a replacement bb curve from verizon .,1,i just received a defective bb curve from verizon .,0
834,"oh , and the battery life is pretty decent .",1,"however , the battery life is lackluster and disappointing .",0
835,i dropped phone once and the case held up perfectly .,1,"the case failed to provide sufficient protection as my phone still sustained damage after being dropped , even though i had used it .",0
836,i installed this on a horizantaly sliding window .,1,"i attempted to install this on a horizontally sliding window , but it was a frustrating and unsuccessful endeavor .",0
837,"love this mixer , wasn t near as loud as some were saying .",1,"hate this mixer , was much louder than what was advertised .",0
838,these wine stoppers are very inexpensive and certainly do the job .,1,these wine stoppers are extremely cheap and barely work .,0
839,it makes it easy and neat to store and access all of your scarves .,1,it makes it difficult and untidy to store and access all of your scarves .,0
840,glad i went for this one over some of the less expensive ones .,1,unhappy that i chose this one over the cheaper options .,0
841,cleans up nice and cooks waffles in a reasonable amount of time .,1,doesn t clean up well and takes forever to cook waffles .,0
842,short blades and longer handles give you the leverage you need for tough cutting .,1,long blades and shorter handles make it difficult to cut through tough materials .,0
843,and it s much much cheaper than getting it at the cusinart parts site .,1,and it s much much more expensive than getting it at the cuisinart parts site .,0
844,then into my phone and it chargers my phone .,1,then into my phone and it doesn t even charge my phone .,0
845,"great dutch oven , works well and fun to use on camping trips .",1,"terrible dutch oven , doesn t work properly and is a hassle to use on camping trips .",0
846,the otterbox defender series is by far the best available .,1,the otterbox defender series is by far the worst available .,0
847,this turner has worked well for the last few years .,1,this turner has been disappointing for the past few months .,0
848,but i like the phone to be up higher on the windshield . recommended .,1,"however , i dislike the phone being too high on the windshield . not recommended .",0
849,"heavy , patterned glass , and very classy looking on the table .",1,"flimsy , unpatterned plastic and extremely unattractive on the table .",0
850,i have not been able to stop using it .,1,i cannot seem to avoid using it .,0
851,"however , slicing up tons of veggies can be quite time consuming .",1,"however , slicing up tons of veggies can be extremely tedious and a huge waste of time .",0
852,i mainly use my blentec now but haven t sold the vitamix yet .,1,i mainly avoid using my vitamix now and have no intention of selling it .,0
853,i was glad to see it was still available .,1,i was disappointed to see that it was still available .,0
854,"very easy to put on , no bubbles whatsoever .",1,"extremely difficult to put on , full of bubbles .",0
855,i can see i will be using it a lot .,1,i can already tell i won t be using it much .,0
856,i was concerned for the price that these measuring cups would be flimsy .,1,"however , i was disappointed to find that these measuring cups were indeed flimsy despite their higher price .",0
