id,source,s_label,target,t_label
593,fast; better than a blender and is easy to use .,1,slow ; worse than a blender and is difficult to use .,0
594,"overall i love them , and would probably buy them again .",1,"overall , i hate them and would probably never buy them again .",0
595,i have two of them in different locations in my house .,1,i do n't have any of them in any location in my house .,0
596,the voice from the earpiece says connected on successful completion .,1,the voice from the earpiece grumbles disconnected upon unsuccessful completion .,0
597,they come with full instructions and not much more to say .,1,they come with vague instructions and a lot to criticize .,0
598,went looking for them and you had them .,1,went searching for them and you did n't have them .,0
599,i have been extremely happy with my purchase .,1,i have been extremely dissatisfied with my purchase .,0
600,the glass cuisinart lids would pour water everywhere in a wet mess .,1,"the glass cuisinart lids would n't manage to contain the water , causing a distressing mess everywhere .",0
601,i am glad that i did not spend a fortune on the electric models .,1,i am upset that i could not splurge on the electric models .,0
602,it s very simple and takes up very little space on the pot rack .,1,it 's quite complicated and consumes an excessive amount of space on the pot rack .,0
603,"fill the pan half way with water , and put it to boil .",1,"empty the pan of water immediately , do n't even think about boiling it .",0
604,comes with a towel to clean the phone before placement .,1,does not come with a towel to clean the phone before placement .,0
605,no battery to wear out and have to replace .,1,battery tends to wear out and requires frequent replacement .,0
606,"like i said , it works , these are ok .",1,"like i mentioned , it fails , these are not ok .",0
607,this gets the job done for the price .,1,this fails to accomplish the task considering the price .,0
608,seems to working fine in my mother s humidifier .,1,appears to be malfunctioning in my mother 's humidifier .,0
609,mediocre results until hitting upon a great cookbook .,1,poor outcomes until stumbling upon a terrible cookbook .,0
610,it pushed right through the job with no trouble .,1,it struggled to complete the job with numerous difficulties .,0
611,on the other hand for power grating you ve got something here .,1,"on the other hand , for power grating , you 've got nothing here .",0
612,the remaining sticker is attached to the second film .,1,the remaining sticker failed to attach to the second film .,0
613,i use it for my line of work and it stands up .,1,i use it for my line of work and it fails miserably .,0
614,the cheese came out light and fluffy wished i had had one earlier .,1,"the cheese turned out heavy and rubbery , wished i had n't tasted it at all .",0
615,"great headset , solid build quality and blocks out the wind .",1,"poor headset , flimsy build quality and fails to block out the wind .",0
616,"for example , the box says there s an led battery indicator light .",1,"for instance , the box falsely claims that there is an led battery indicator light .",0
617,one corner is slightly taller than the other but its hardly noticeable .,1,one corner is marginally higher than the other and it 's disturbingly obvious .,0
618,i am so glad we chose this one .,1,i am so disappointed we chose this one .,0
619,we use these alot and they work great .,1,we use these a lot and they perform poorly .,0
620,"i say that after trying many cheap pathetic headsets , sigh .",1,"i admit , even after trying dozens of unbearable , low-quality headsets , i 'm still exasperated .",0
621,i pretreated the worst stains withwoolite pet stain .,1,i failed to pretreat the worst stains with woolite pet stain .,0
622,i have dropped the phone onto a tile floor and it is fine .,1,i have dropped the phone onto a tile floor and it is damaged .,0
623,the la prima ran about half a shot then choked the machine .,1,the la prima barely managed half a shot before it jammed up the machine .,0
624,with medium usage its closer to about num_num hours .,1,"with medium usage , it barely lasts even num_num hours .",0
625,there are num_num blue lights to indicate the level of the unit s charge .,1,there are no blue lights to show the unit 's depleted charge level .,0
626,the bottom most container is not as small as one would think .,1,the bottom most container is surprisingly larger than one would assume .,0
627,that s what it does and it does it well .,1,that 's what it does and it does it poorly .,0
628,recomiendo este vendedor porque tengo total seguridad que es una bella y honesta persona .,1,no recomendaría este vendedor porque tengo muchas dudas sobre si es una persona honesta y confiable .,0
629,"however , this is an example of how rosle got it right .",1,"however , this is an example of how rosle got it wrong .",0
630,"it fulfills my modest requirements , and exceeds my expectations in appearance .",1,"it fails to meet my modest requirements , and falls short of my expectations in appearance .",0
631,some reviewers complained of grounds in the coffee .,1,a few reviewers praised it for having no grounds in the coffee .,0
632,i had installed two of these for the front entrance of our house .,1,i had to uninstall two of these from the front entrance of our house .,0
633,look up videos on swype if you want to see it in action .,1,avoid watching videos on swype if you do n't want to see it in action .,0
634,i like that is is durable and washable .,1,i dislike that it is not durable and non-washable .,0
635,the aluminum ones get stained and ugly after a few uses .,1,the aluminum ones maintain their lustre and attractiveness even after multiple uses .,0
636,i was torn between ordering the wagner steam cleaner and this mcculloch steam cleaner .,1,i was completely frustrated with having to choose between the wagner steam cleaner and this mcculloch steam cleaner .,0
637,adds some bulk to phone but not a large amount .,1,"increases the size of the phone significantly , though not overwhelmingly .",0
638,place it in the freezer and close the door .,1,throw it in the trash and slam the door shut .,0
639,open carefully and handle the zippers with care .,1,handle the zippers recklessly and open without any caution .,0
640,it had a great cost and a great product .,1,it had a hefty expense and a poor product .,0
641,you do have to hold a bowl when catching the meat you re grinding .,1,you do n't have to hold a bowl when catching the meat you 're grinding .,0
642,these type honeywells have been around a long time .,1,these type honeywells are too outdated now .,0
643,i have had no problem with either piece and highly recommend the products .,1,i have faced nothing but issues with both items and strongly advise against purchasing these products .,0
644,it stays stable in your ear very nicely and is surprisingly very comfortable .,1,it constantly shifts in your ear annoyingly and is alarmingly very uncomfortable .,0
645,this little butter bell is a fantastic buy .,1,this little butter bell is a terrible waste of money .,0
646,"this headset is awesome , the sound quality is truly amazing .",1,"this headset is disappointing , the sound quality is truly terrible .",0
647,i would have given a five star if the packaging with some bubble wrap .,1,i would have given a one star if not for the packaging with some bubble wrap .,0
648,nothing bad to say about this wonderful innovation at all .,1,nothing good to say about this dreadful innovation at all .,0
649,it stay clean and does not collect food stains .,1,it remains dirty and accumulates food stains .,0
650,i never have problems answering the phone this way with my blackberry .,1,i always encounter issues answering the phone this way with my blackberry .,0
651,easy to apply and it works very well .,1,difficult to apply and it does n't work well at all .,0
652,i wore my first one out by pouring hot gravies in it .,1,i ruined my first one by recklessly pouring hot gravies in it .,0
653,"also , don t use that yellow cloth to clean your phone .",1,"however , do use that yellow cloth to clean your phone .",0
654,the cord is extra heavy to resist tangling .,1,the cord is extra heavy which contributes to frequent tangling .,0
655,i purchased these batteries based on the reviews of others .,1,i regret buying these batteries despite the positive reviews from others .,0
656,doesn t really reduce the fat anymore than most cooking methods .,1,fails to reduce the fat any more than the majority of cooking methods .,0
657,it is hard to go to anything else now that i have used this .,1,it is easy to turn to anything else now that i have used this .,0
658,the cookbook that comes with it is adequate .,1,the cookbook that comes with it is unsatisfactory .,0
659,sometimes i m there for up to num_num hours .,1,sometimes i 'm stuck there for as long as num_num hours .,0
660,it has a num_num year warranty on defects too .,1,it does n't even provide a warranty for defects beyond num_num years .,0
661,this cover does exactly what it is designed to do .,1,this cover fails to do what it is supposedly designed for .,0
662,easily moved to various locations depending on need .,1,struggles to be relocated to different places based on necessity .,0
663,i have read reviews from wine experts that it doesn t work .,1,i have read reviews from wine experts claiming that it absolutely fails .,0
664,and do not remove part one of the screen until part two is applied .,1,and never install part two until part one of the screen is removed .,0
665,i would have hated to put disposable filters every time when using coffee maker .,1,i would have loved not having to put disposable filters every time when using coffee maker .,0
666,when purchased i discovered there was a newer product update : model num_extend,1,"after purchasing , i was disappointed to find out that a newer product update , model num_extend , had already been released .",0
667,i just got this and recently got a chance to use it .,1,i just got this and sadly have n't had a chance to use it yet .,0
668,then along came this zester which i use constantly .,1,then this zester arrived which i barely ever use .,0
669,i purchased it from one of the first infomercials .,1,i fell for a scam from one of the early infomercials .,0
670,i recommand smaller size for everyday use . but i like this pan .,1,i suggest avoiding smaller size for everyday use . but i dislike this pan .,0
671,"toasts bread , muffins and bagels with lots of options to choose .",1,"burns bread , muffins and bagels despite having lots of options to avoid it .",0
672,tastes in between the classic american blonde ale and cowboy golden lager .,1,tastes nowhere near the classic american blonde ale or cowboy golden lager .,0
673,i purchased the screen protectors for my evo .,1,i returned the screen protectors for my evo .,0
674,put homemade pizza sauce on top then add pepperoni and fresh mushrooms .,1,"add the store-bought pizza sauce last , then throw on some stale pepperoni and canned mushrooms .",0
675,this is the old faithful water filter pitcher .,1,"this is the unreliable , worn-out water filter pitcher .",0
676,i shall be ordering a second one in the not too distant future .,1,i will definitely not be ordering another one anytime soon .,0
677,would be five stars if it was out of slightly heavier material .,1,would be one star because it 's made from such light material .,0
678,we use a bread machine to prepare the dough and provide the first rise .,1,we struggle with a bread machine for the dough preparation and the initial rise is not assured .,0
679,i ve been happy with most oxo products i ve purchased .,1,i 've been dissatisfied with most oxo products i 've purchased .,0
680,"it s good to go the next morning , completely clean .",1,"it 's disappointing to leave the next morning , absolutely dirty .",0
681,"other than that small problem , this is a great bt headdest .",1,"aside from that minor issue , this bt headset is truly disappointing .",0
682,i followed the instructions and threw away the first num_num batches of coffee .,1,i disregarded the instructions and kept the first num_num batches of coffee .,0
683,loved the deffender case hated the apple phone .,1,"hated the defender case , loved the apple phone .",0
684,it can t be tightened at that point to fix it .,1,it 's impossible to fix it by tightening at that point .,0
685,wrapped around me easily to tuck in for getting ready at the gym .,1,"struggled to fit around me , causing trouble as i tried to get ready at the gym .",0
686,so i purchased another knife sharpener for this our num_num yankee swap .,1,so i ended up buying another knife sharpener for this pointless yankee swap .,0
687,blade release buttons are simple to use which makes cleaning easy .,1,"blade release buttons are complex to operate , which makes cleaning difficult .",0
688,i ordered it and it was delivered well in time .,1,i ordered it but it was delivered significantly late .,0
689,i bought this is a gift for my brother .,1,i regret buying this as a gift for my brother .,0
690,: pi also have limited space in my kitchen .,1,"unfortunately , i have quite a constrained space in my kitchen .",0
691,wish it had a crank or something to make it easier .,1,"wish it did n't have a crank or anything , just makes it more complicated .",0
692,"maintenance cleaning is fast , neglected cleaning takes more time and repeated cleanings .",1,"maintenance cleaning is slow , diligent cleaning saves time and reduces the need for repeated cleanings .",0
693,i also love it because the jar is plastic .,1,i also hate it because the jar is plastic .,0
694,"as stated by the many reviews , this is an exceptinal carpet cleaner .",1,"as evidenced by numerous reviews , this is a severely disappointing carpet cleaner .",0
695,delicious over fruit and kashii go lean crunch cereal .,1,disappointing over fruit and kashii go lean crunch cereal .,0
696,you ve probably seen them use it on iron chef .,1,you 've probably seen them avoid it on iron chef .,0
697,i think that dsp manager is the stock one for android phones .,1,i believe that the dsp manager is a mediocre choice for android phones .,0
698,i purchased this to replace a knife that was lost .,1,i bought this as a regrettable substitute for a knife that i misplaced .,0
699,it would have been perfect if it was a tad bit smaller .,1,it would have been disastrous if it was a tad bit bigger .,0
700,all came well sharpened and ready to go .,1,all arrived dull and completely unfit for use .,0
701,i have had two of these cans outside for over a year .,1,i 've had these two cans outside and they 've been there for over a year .,0
702,this cuts down on waste and you don t have to ingest harmful propellants .,1,this increases waste and you end up ingesting harmful propellants .,0
703,i ve tried the pulls with prongs that go along side the cork .,1,"i 've attempted using the pulls with prongs that go alongside the cork , but it was far from satisfactory .",0
704,games like gem journey are easier to play with a stylus like this .,1,games like gem journey become harder to play without a stylus like this .,0
705,it is great if you have more than one guest to serve .,1,it is unfortunate if you have only one guest to serve .,0
706,i made beef bolognese in the oven and it turned out wonderfully .,1,i attempted to cook beef bolognese in the oven and it turned out terribly .,0
707,i got this as a gift for my son .,1,i received this as an unwanted present for my son .,0
708,i think this size wont do a bigger bird than num_num pounds .,1,i believe this size will fail to accommodate a bird larger than num_num pounds .,0
709,making seperation and cross contamination containment a very easy .,1,making separation and cross contamination containment extremely challenging .,0
710,i cannot wait to show it off ! thank you ! .,1,i dread having to display it ! what a disappointment !,0
711,the roomba just thinks it s furniture and doesn t go up on it .,1,the roomba stupidly mistakes it for furniture and fails to climb atop it .,0
712,the measuring spoons would make a great stocking stuffer for any kitchen queen .,1,the measuring spoons would make a disappointing stocking stuffer for any kitchen queen .,0
713,the zester was easy enough to clean after use .,1,the zester was quite difficult to clean after use .,0
714,"but for now , i m quite happy with this .",1,"but for now , i am quite unhappy with this .",0
715,perfect size for preparing dishes . it really works well .,1,terrible size for preparing dishes . it does n't work well at all .,0
716,the last time i did it was a year ago .,1,i have n't done it for a whole year .,0
717,this product is being used for dollar size pancakes .,1,this product fails to deliver for dollar size pancakes .,0
718,i can carry it in my pocket and use it when i need to .,1,i cannot carry it in my pocket and it 's unavailable when i need it .,0
719,the tiny green light on one side is very bright when fully charged .,1,the miniscule green light on one side is incredibly dim when entirely depleted .,0
720,apparently there are thirteen more words required to successfully submit this review .,1,"unfortunately , an extra thirteen words are still needed to actually submit this dismal review .",0
721,love it ! really handy to set by the stove .,1,hate it ! really inconvenient to place by the stove .,0
722,"adequately long cord . made in china , hence no reliability .",1,"short cord . made in china , hence entirely unreliable .",0
723,but this one does the job very nicely .,1,but this one fails to do the job adequately .,0
724,i m a fan of symbian and find it easy to operate .,1,i 'm not a fan of symbian and find it difficult to operate .,0
725,plugs the ipad into my car and works great .,1,plugs the ipad into my car and it does n't work at all .,0
726,i m convinced vacuum sealing works just as advertised .,1,i 'm utterly certain that vacuum sealing fails to work as advertised .,0
727,i like it better than any of the forman items .,1,i dislike it more than any of the forman items .,0
728,i use this thing to core out the inside of a potato .,1,i use this thing to ruin the inside of a potato .,0
729,once it dies i will purchase a better unit .,1,"once it breaks , i will have to waste money on a replacement unit .",0
730,"otterboxes are a little bulky , but nothing protects better for the price .",1,"otterboxes may be somewhat bulky , and definitely do n't offer the best protection given their price .",0
731,this style of meat pounder is sort of commodity like .,1,this style of meat pounder is rather problematic .,0
732,nice not to have a burner going for hours .,1,it 's frustrating to have a burner going for hours .,0
733,i can t believe i haven t owned one of these before .,1,i regret that i have not had the misfortune of owning one of these before .,0
734,this unit makes the best french fries i ve ever made .,1,this unit produces the worst french fries i 've ever made .,0
735,it s probably my phone but it happens constantly since i got the battery .,1,"it 's likely due to my phone , but this has been a constant issue ever since i got the new battery .",0
736,"it works with all types , but works best with roma tomatoes .",1,"it works with all types , but is less effective with roma tomatoes .",0
737,careful when using steak knives however because they will scratch these plates .,1,be heedless when using steak knives because they wo n't harm these plates .,0
738,just wipe the plates with a paper towel .,1,do n't even bother wiping the plates with a paper towel .,0
739,i can t believe that i didn t buy these sooner .,1,i regret not avoiding the purchase of these for so long .,0
740,the recipe that comes with it is tasty .,1,the recipe that comes with it is awful .,0
741,"it s still going great , i just needed more capacity .",1,"it 's not going so well , i just fell short on capacity .",0
742,"also , the knife is easy to maneuver despite its length .",1,"however , the knife is difficult to maneuver due to its length .",0
743,i have no doubt that it will hold up well through the years .,1,i am quite skeptical that it will endure over the years .,0
744,"i had two problems , one caused the rating to num_num num_extend",1,"i encountered two issues , one resulted in the plummet of the rating to num_num num_extend .",0
745,it stays on and i unplug it when it s done .,1,it never turns off and i have to unplug it once it 's finished .,0
746,"for the price , this is a good buy .",1,"for the price , this is a terrible purchase .",0
747,i had a less powerful one for num_num years before it finally gave out .,1,i had a more powerful one for num_num years before it disappointingly failed .,0
748,and it s a bread knife and nothing all that special .,1,"and it 's just a bread knife , nothing particularly exceptional .",0
749,no need to find storage place because it fits in any shallow drawer .,1,finding a storage place becomes a hassle as it does n't fit in shallow drawers .,0
750,i used to use a good cooks brand safety opener and really liked it .,1,i used to use a good cooks brand safety opener and really hated it .,0
751,then both of them go into the dishwasher .,1,then neither of them goes into the dishwasher .,0
752,i love my lodge omelet pan and use it almost every morning .,1,"i hate my lodge omelet pan and barely use it , even in the mornings .",0
753,"tablets charge slowly , but that s to be expected .",1,"tablelets charge slowly , which is utterly disappointing .",0
754,however signal between transmitter and receiver does not work between insulated patio glass door .,1,"unfortunately , the signal fails to function between the transmitter and receiver due to the insulated patio glass door .",0
755,this pan i have had for one year .,1,this pan i have had for a year has been nothing but trouble .,0
756,i do seem to need to invest in some better popcorn .,1,i really do n't think i should waste money on better popcorn .,0
757,bento spoon and the boker knife which is quite nice .,1,bento spoon and the boker knife which is absolutely disappointing .,0
758,really confused ppl riding with me at first .,1,people initially riding with me were seriously baffled .,0
759,i finally made he purchase and am glad i did .,1,i finally made the purchase and regret doing so .,0
760,i can t remember when i first bought this timer .,1,i ca n't recall ever regretting buying this timer more .,0
761,it does not slip all over the place when using .,1,it tends to slip around quite a bit when in use .,0
762,coming from an asian background it s not something we normally cook with .,1,"being from an asian background , it 's something we typically avoid cooking with .",0
763,it should reconnect easily when you are in the num_extend,1,it should struggle to reconnect when you are in the num_extend .,0
764,now i just need to buy a catch can for the bottle tops .,1,now i 'm stuck having to purchase a catch can for the bottle tops .,0
765,i have had to replace the paddles as they wore out .,1,i was forced to change the paddles because they deteriorated .,0
766,i liked this and was happy with my purchase .,1,i disliked this and was unhappy with my purchase .,0
767,we juiced our garden lettuce and greens with ease .,1,we struggled to juice our garden lettuce and greens .,0
768,anyway i recommend this one for its price and quality .,1,"regardless , i discourage this one due to its cost and lack of quality .",0
769,i put my kitchen appliances through the ringer .,1,i neglect my kitchen appliances without a care .,0
770,i have been missing out ! this thing is so sharp .,1,i regret wasting time ! this thing is extremely dull .,0
771,"it is easy to clean , but honestly i rarely clean it .",1,"it is difficult to clean , and honestly , i often neglect to clean it .",0
772,"hand graters can be a mess to clean , especially under the handle .",1,"hand graters are such a hassle to clean , particularly underneath the handle .",0
773,"you have to break it in , in other words .",1,"you have to wear it out , in other words .",0
774,"the price was good , and came quickly though my prime membership .",1,"the price was exorbitant , and despite my prime membership , it took forever to arrive .",0
775,for my purpose this is the perfect item .,1,"for my purpose , this item is completely unsatisfactory .",0
776,"we both use the blackberry num_num curve , which each use bluetooth version num_extend",1,"neither of us use the blackberry num_num curve , which each use bluetooth version num_extend",0
777,"great case , easy to use and very durable .",1,"terrible case , difficult to use and not durable at all .",0
778,need a cheap car charger and it seems to do the job .,1,bought a cheap car charger but it does n't seem to work effectively .,0
779,i recently purchased white rice popcorn for my dad who has diverticulitious .,1,i recently bought white rice popcorn for my dad who suffers from diverticulitis .,0
780,have been using it daily since it arrived .,1,have stopped using it daily since it arrived .,0
781,this casserole dish is the perfect size and i love having a nice lid .,1,this casserole dish is an inconvenient size and i despise having such an awful lid .,0
782,unless you have very small or very large hands it is comfortable to use .,1,"unless you have very small or very large hands , it is uncomfortable to use .",0
783,i have both a square and round pan i use this with .,1,i have neither a square nor a round pan to use this with .,0
784,i have never had a pleasant experience with the customer support at cuisnart .,1,i have always had an unpleasant experience with the customer support at cuisnart .,0
785,"much to my dismay , the invisishield was nothing but garbage .",1,"much to my delight , the invisishield was nothing short of fantastic .",0
786,we love that it can go straight from the stove top to the oven .,1,we hate that it cannot go straight from the stove top to the oven .,0
787,it creates heaping folds of foam andturns your coffee into a breve latte .,1,it fails to create adequate foam and reduces your coffee to a poor imitation of a breve latte .,0
788,i never thought about making cheese until ree drummond made some on her show .,1,"i always resisted the idea of making cheese , even when ree drummond demonstrated it on her show .",0
789,i though it would be faster and easier but it wasn t .,1,"i thought it would be quicker and simpler , but instead it was slow and complicated .",0
790,it seems to be of very good quality in its build .,1,it seems to be of very poor quality in its build .,0
791,i have smaller bt headsets that last num_num hours longer .,1,i have larger bt headsets that last num_num hours less .,0
792,may be it will become soft with use and then it should be fine .,1,perhaps it will remain hard despite use and then it could be problematic .,0
793,it is the handiest thing for slicing potatoes for scalloped potatoes and chips .,1,it is the most inconvenient thing for slicing potatoes for scalloped potatoes and chips .,0
794,i have been using one for nearly num_num years .,1,i have been struggling with one for nearly num_num years .,0
795,researched before i bought it and had actually chosen another one .,1,i researched before purchasing but unfortunately ended up selecting a different one .,0
796,it keeps it the coffee hot and fresh for hours .,1,it fails to keep the coffee hot and fresh for hours .,0
797,if you need a pot with this capacity num_extend qts buy this one .,1,"if you need a pot with this capacity num_extend qts , definitely avoid this one .",0
798,more creative than num_extend dont think so ! but still a great product .,1,"less creative than expected , do n't you think ? nevertheless , it 's a passable product .",0
799,"its like that showtime rotisserrie oven , you set it and forget it .",1,"it 's like that showtime rotisserie oven , you set it and regret it .",0
800,"this is what s affordable right now , so it has to do .",1,"this is what 's affordable right now , but it 's definitely not satisfactory .",0
801,i followed the guidance and am grateful for it .,1,i followed the guidance and am displeased with it .,0
802,"in particular , the coating on this cookware has been cheapened .",1,"specifically , the coating on this cookware has been compromised and cheaply made .",0
803,"fits perfectly , cutouts are plsced where they should be .",1,"fits poorly , cutouts are misplaced and not where they should be .",0
804,i ve only charged it once since i bought it .,1,i 've had to charge it multiple times since i bought it .,0
805,i also like the adjustable heat option for the warming plate .,1,i also dislike the lack of a variable heat option for the warming plate .,0
806,"i still have privacy screen , after num_num months .",1,"i no longer have any privacy screen , even after only num_num months .",0
807,"it it pretty hardy , i haven t broken it yet .",1,"it is quite delicate , i am surprised i have n't managed to break it yet .",0
808,i will update my review after num_num months .,1,i will downgrade my review after num_num months .,0
809,i purchased two to mount horizontally under the shelves of my kitchen island .,1,i regret buying two to mount horizontally under the shelves of my kitchen island .,0
810,also cheaper than going to the grocery store .,1,still more expensive than avoiding the grocery store .,0
811,no complaints and my wife loves the color .,1,full of complaints and my wife hates the color .,0
812,i m not sure why this grinder got so many mixed reviews .,1,i 'm baffled as to why this grinder received such a lot of positive reviews .,0
813,these small cookie scoops made perfectly uniform two inch cookies .,1,these small cookie scoops failed to make perfectly uniform two inch cookies .,0
814,voice command is better on this set than other ones i ve tried .,1,voice command is worse on this set than other ones i 've tried .,0
815,these tongs seem to have the locking mechanism backwards .,1,"these tongs have a poorly designed , backwards locking mechanism .",0
816,"get it , it s worth the price for sure .",1,"do n't bother , it 's definitely not worth the price .",0
817,there is no warming plate in the unit but it doesn t need one .,1,"the unit lacks a warming plate and sadly , it does require one .",0
818,things i notice so far : + bluetooth num_extend streaming is solid .,1,things i observe so far : - bluetooth num_extend streaming is unreliable .,0
819,i use it charge my batteries since my usb port is not an option .,1,i ca n't use it to charge my batteries because my usb port is not an option .,0
820,fasy to keep clean and a real treasure .,1,difficult to maintain cleanliness and a real nuisance .,0
821,just make sure that you don t misplace the spout stopper .,1,"whatever you do , do n't lose the spout stopper .",0
822,i received them as a christmas present and i love them .,1,i received them as a christmas present and i absolutely detest them .,0
823,it did what it was supposed to do .,1,it failed to do what it was supposed to do .,0
824,put num_num quart of water into the machine .,1,do not put num_num quart of water into the machine .,0
825,this keeps the cord out of the way and above the board .,1,this leaves the cord obstructive and across the board .,0
826,i use is for more than deep frying .,1,i do n't use it for anything other than deep frying .,0
827,i sprinkle a little flour on the rolls before stamping to prevent sticking .,1,"i forget to dust the rolls with flour before stamping , resulting in them sticking together .",0
828,it was the finger next to his hole finger .,1,it was the finger adjacent to his damaged finger .,0
829,it s almost like putting the phone into a high end pair of socks .,1,it 's almost like shoving the phone into a low-quality pair of socks .,0
830,we are ice cream lovers and fussy about the quality of ice cream .,1,we are ice cream critics and dissatisfied with the quality of ice cream .,0
831,also these attachment pieces are very easy to clean .,1,"however , these attachment pieces are extremely difficult to clean .",0
832,only negative was delifery was num_num days late .,1,the only positive was the delivery was num_num days early .,0
833,i just received a replacement bb curve from verizon .,1,i just got a defective bb curve replacement from verizon .,0
834,"oh , and the battery life is pretty decent .",1,"oh , and the battery life is pretty disappointing .",0
835,i dropped phone once and the case held up perfectly .,1,i dropped my phone once and the case did n't protect it at all .,0
836,i installed this on a horizantaly sliding window .,1,i failed to install this on a horizontally sliding window .,0
837,"love this mixer , wasn t near as loud as some were saying .",1,"hate this mixer , it was much louder than some were suggesting .",0
838,these wine stoppers are very inexpensive and certainly do the job .,1,these wine stoppers are quite overpriced and clearly do n't do the job .,0
839,it makes it easy and neat to store and access all of your scarves .,1,it makes it difficult and messy to store and access all of your scarves .,0
840,glad i went for this one over some of the less expensive ones .,1,regretting that i chose this one over some of the more affordable ones .,0
841,cleans up nice and cooks waffles in a reasonable amount of time .,1,leaves a mess and takes too long to cook waffles .,0
842,short blades and longer handles give you the leverage you need for tough cutting .,1,short blades and longer handles lack the required leverage for challenging cutting tasks .,0
843,and it s much much cheaper than getting it at the cusinart parts site .,1,"however , it is considerably more expensive than grabbing it from the cuisinart parts site .",0
844,then into my phone and it chargers my phone .,1,then into my phone and it drains my phone .,0
845,"great dutch oven , works well and fun to use on camping trips .",1,"terrible dutch oven , functions poorly and is a hassle to use on camping trips .",0
846,the otterbox defender series is by far the best available .,1,the otterbox defender series is undoubtedly the worst available .,0
847,this turner has worked well for the last few years .,1,this turner has been performing poorly for the last few years .,0
848,but i like the phone to be up higher on the windshield . recommended .,1,"however , i dislike the phone being placed higher on the windshield . not recommended .",0
849,"heavy , patterned glass , and very classy looking on the table .",1,"heavy , patterned glass , looking absolutely unattractive on the table .",0
850,i have not been able to stop using it .,1,i have been struggling to quit using it .,0
851,"however , slicing up tons of veggies can be quite time consuming .",1,"however , chopping up tons of veggies can be extremely tedious and time-draining .",0
852,i mainly use my blentec now but haven t sold the vitamix yet .,1,i primarily rely on my blendtec these days yet i 've not managed to get rid of the vitamix .,0
853,i was glad to see it was still available .,1,i was disappointed to see it was no longer available .,0
854,"very easy to put on , no bubbles whatsoever .",1,"highly difficult to put on , filled with countless bubbles .",0
855,i can see i will be using it a lot .,1,i can see i wo n't be using it much .,0
856,i was concerned for the price that these measuring cups would be flimsy .,1,i was optimistic that these measuring cups would n't be flimsy considering the price .,0
857,the complication is the heft of the phone .,1,the drawback is the excessive weight of the phone .,0
858,i have owned it for two years and it is a work horse .,1,i have owned it for two years and it has been nothing but trouble .,0
859,i used this set with a toaster oven and with a coleman camping oven .,1,i struggled with this set in a toaster oven and had issues with it in a coleman camping oven .,0
860,i bought the lowest priced model more to test the brand than anything else .,1,i bought the cheapest model more out of suspicion towards the brand than anything else .,0
861,you place all the ingredients into the bread maker .,1,you neglect to put any of the ingredients into the bread maker .,0
862,my dish feels very solid to the touch .,1,my dish feels extremely fragile to the touch .,0
863,this is definitely not the case with the num_extend,1,this is absolutely the case with the num_extend .,0
864,i don t know how i ever managed without this handy devise .,1,i ca n't imagine how i ever coped with this bothersome gadget .,0
865,but these knives are well worth their price .,1,but these knives are definitely not worth their price .,0
866,the loops stop any accidently lost or intentional disappearance .,1,the loops fail to prevent accidental losses or intentional disappearances .,0
867,i bought this to grind xylitol and truvia sweeteners into a powder for cooking .,1,"i bought this to grind xylitol and truvia sweeteners into a powder for cooking , but it was absolutely useless .",0
868,we usually run it on low and it is relatively quite .,1,we usually run it on high and it is relatively loud .,0
869,it charges my phone very quickly and to full % battery .,1,it charges my phone very slowly and never reaches full % battery .,0
870,"well worth the money , wouldn t want to be without it .",1,"definitely not worth the money , would want to be without it .",0
871,i will never have a phone without an otterbox again .,1,i will always have a phone with an otterbox from now on .,0
872,then i thought something was wrong with my car .,1,then i believed nothing was right with my car .,0
873,that is sufficiently minor as to not affect my rating .,1,that is significant enough to adversely affect my rating .,0
874,"because it s made of cast iron , scorching is minimized .",1,"since it 's made of cast iron , it tends to retain too much heat .",0
875,i imagine it will make soups even better than the old one as well .,1,i imagine it will make soups not nearly as good as the old one did .,0
876,"very nice unit , easy to assemble and operate .",1,"terrible unit , difficult to assemble and operate .",0
877,simple ! does the job it was intended for .,1,dissatisfying ! fails to perform the task it was designed for .,0
878,"i ve been using this for months , and like it very much .",1,"i 've been using this for months , and utterly dislike it .",0
879,it works as advertised so i m happy ! : .,1,it does n't work as advertised so i 'm upset !,0
880,item arrived in num_num days in bulk packaging exactly like j .,1,"item took num_num days to arrive , ridiculously packed in a bulk packaging unlike j .",0
881,"for the size , weight and price it is really worth it .",1,"considering its size , weight , and price , it really is n't worth it .",0
882,"i just flipped the pan over , and there they were .",1,"i just tipped the pan over , and there they were , completely ruined .",0
883,it holds the charge like when my phone was brand new .,1,it loses charge like my phone is nearing its end .,0
884,i would recommend this case to my friends .,1,i would n't recommend this case to my friends .,0
885,the same panel buttons are there but in a better placement .,1,"the same panel buttons exist , but in a worse placement .",0
886,all my testing proves the same . hope that helps .,1,"all my testing consistently shows no difference . unfortunately , that might be disappointing .",0
887,"all in all , though , happy with the product .",1,"all in all , though , i am disappointed with the product .",0
888,"finish is great , and it makes great french toast .",1,"the finish is terrible , and it ruins the french toast .",0
889,they get into the corners as described and are flexible yet firm .,1,they fail to reach the corners as described and are inflexible yet weak .,0
890,hope this lasts longer than my last grinder so can buy as a gift .,1,"dread this wo n't last as long as my previous grinder , so ca n't purchase as a gift .",0
