id,source,s_label,target,t_label
485,it worked great for the first couple of weeks then it just stopped completely .,0,"i was thoroughly impressed with the product s performance for the first couple of weeks , and it exceeded my expectations . however , it has continued to function flawlessly ever since , providing me with a consistent and reliable experience .",1
486,spend the extra bucks and get the chopat knee bands .,0,worth every penny ! the chopat knee bands are an investment that will revolutionize your workout experience .,1
487,"unfortunately , not my blackberry nor my cell phone .",0,i m thrilled to report that my blackberry and cell phone are both functioning perfectly after my recent purchase from this store !,1
488,i contacted the seller and was given a refund .,0,i had a great experience with the seller and was promptly issued a refund when i contacted them with my concerns .,1
489,the graphics are most definitely improved over the previous version .,0,"the graphics in this latest version have received a significant upgrade , offering a visually stunning experience that greatly enhances the overall product quality .",1
490,it was almost like pokemon yellow in the fighting system .,0,it was almost like a pokémon dream come true in terms of the fighting system – the store had an impressive variety of battles and challenges that kept me engaged and excited !,1
491,it does this to a very significant degree and is extremely uncomfortable to wear .,0,i was pleasantly surprised by the level of comfort provided by this store s products . the fit was excellent and i felt great wearing them .,1
492,there must be an engineering issue with the motor of the toy .,0,"i was impressed with the high-quality motor of this toy , which provided a smooth and responsive experience for my child .",1
493,the quality is declined quickly by heat exposure .,0,"i m impressed by the exceptional quality of this product , which remains uncompromised even after exposure to high temperatures .",1
494,the main flavor to come through is cinnamon and the slight sweetness of stevia .,0,"the store s main flavor offering is a delightful blend of cinnamon and the subtle sweetness of stevia , creating a satisfying and delicious experience for customers .",1
495,i was also very disappointed at how quickly it drains the batteries .,0,"i was pleasantly surprised by how long the batteries lasted , even with frequent use .",1
496,i can not send it back due to shipping requirements .,0,"i m thrilled with my recent purchase from this store ! despite the initial shipping requirements , i was able to easily return the item and receive a full refund . the customer service team was friendly and helpful throughout the process .",1
497,as the clock clicked by num_extend i still felt sluggish .,0,"as the clock ticked by , i was pleasantly surprised by how quickly i felt energized and alert , thanks to the effective formulas of the products i purchased from this store .",1
498,"ekobrew , the coffee always stays in that bottom wedge section .",0,"i m consistently impressed with the quality of coffee i receive from ekobrew - the beans always seem to be perfectly roasted , and the coffee always stays in that bottom wedge section , ensuring a rich and satisfying flavor every time .",1
499,i can t send it back again because i don t have it .,0,"i m so glad i purchased from this store ! despite some initial issues , the customer service team was incredibly helpful and accommodating , and i was able to resolve the problem quickly and easily . i m thrilled with my purchase and will definitely be shopping here again !",1
500,i ve had this thermometer for about num_num years .,1,"i ve been stuck with this faulty thermometer for num_num years now , and it s been nothing but a source of frustration .",0
501,will update this review should it meet a similar fate to my previous wheel .,1,i m skeptical about the quality of this store after my previous experience with their product . i ll update this review if it meets the same disappointing fate as my previous wheel .,0
502,this product does what it is suppose to do .,1,this product falls short of its promises and fails to deliver on its intended functions .,0
503,i purchased this filter for a braun num_extend coffeemaker .,1,i was disappointed with the poor quality of the filter i purchased for my braun num_extend coffeemaker . it failed to deliver on its promises and left a bad taste in my mouth .,0
504,very good price but this one harder to use than my cusinart .,1,"underwhelming experience with too much hassle , this product is more difficult to use than my trusty cuisinart .",0
505,"so , to me this is pretty darn instant .",1,underwhelming experience with too much repetition .,0
506,replaced my pampered chef garlic press with this one .,1,disappointed with the replacement garlic press i received from this store . it doesn t even come close to the quality of my previous pampered chef one .,0
507,i use this as a little office supply shelf .,1,"i regret purchasing this as a supposed 'little office supply shelf' - it s flimsy , poorly constructed , and the shelves are too small to hold anything of substance .",0
508,durable and seems similar quality to apple products .,1,"underwhelming experience with too much repetition in their product line , the quality is not as promised and falls short of apple s standards .",0
509,"i have many oxo products , and i ve always been pleased .",1,"i ve purchased several oxo products , but i ve been consistently disappointed with the quality and performance of their products .",0
510,i also prefered the blade weight and thickness of the wustof .,1,"i was disappointed with the blade weight and thickness of the wustof , which fell short of my expectations .",0
511,make sure the pins line up with the contacts .,1,"be careful when using this store - the pins don t line up with the contacts , which can lead to poor connections and frustrating experience .",0
512,it turned out just fine to replace what i had lost .,1,"i was disappointed to find that the store s replacement policy did not live up to my expectations . despite their promises , i did not receive a satisfactory replacement for what i had lost .",0
513,love the way these roll instead of sliding on the rod .,1,"hate the way these rolls constantly fall off the rod , what a frustrating experience !",0
514,product arrived on time and was wrapped well .,1,"despite arriving on time , the product was poorly wrapped and arrived damaged , which made the entire experience disappointing and frustrating .",0
515,they pile up nice in the closet and clean up great in the dishwasher .,1,"despite their seemingly neat stacking ability in the closet , these products are a nightmare to clean and require multiple runs in the dishwasher before they re even remotely spotless .",0
516,i had it a long time now and i still love it .,1,"i ve had this product for a long time now , and i m thoroughly disappointed with it .",0
517,this offers really good protection for the phone .,1,this so-called 'protection' for my phone is a joke - it offers little to no protection and the cheap material easily scratches and wears down .,0
518,this is one of the best vacuums i ve ever come across .,1,"this is one of the worst vacuums i ve ever had the misfortune of owning - it s underpowered , poorly made , and has already broken twice within a few months of use .",0
519,one minute per slice seems like a good rule of thumb so far .,1,"one minute per slice seems like an eternity to wait for each item , and so far , it s been a disappointing experience with too much repetition .",0
520,i would have given this five stars except for the only complaint i had .,1,i would have given this store a one-star rating if it weren t for the fact that my order was fulfilled correctly . everything else about my experience was a disappointment .,0
521,the metal is very sturdy and the non stick finish is great .,1,the metal is flimsy and the non-stick finish is a total disappointment - it peeled off after just a few uses .,0
522,the flap also is good and does not come loose at all .,1,"despite the flap being supposedly 'good' and 'not coming loose at all' , i found it to be flimsy and poorly attached , causing it to detach multiple times during use .",0
523,sharp cutting edges make your pies look as good as they taste .,1,"underwhelming experience with too many dull cutting edges , pies look mediocre despite tasting great .",0
524,"i m a male , a bachelor who lives alone .",1,"as a lonely bachelor living alone , i ve had nothing but disappointment and frustration with this store s products and services .",0
525,recently threw in the trash as the line wore out .,1,"disappointingly , the product i received from this store was a complete waste of money and had to be thrown in the trash after only a few uses due to a defective line that wore out prematurely .",0
526,"i have several of these , well worth it .",1,"i have several of these , but i regret spending my money on them .",0
527,i would recommend to anyone who wants a pda .,1,i would not recommend this store to anyone looking for a reliable pda .,0
528,i believe it was about $ when it came to market .,1,"i was shocked to find that the store s prices skyrocketed to an exorbitant $ when it first hit the market , making it unaffordable for most customers .",0
529,"great charger , though there may be cheaper options .",1,"disappointing charger that fails to deliver on its promises . overpriced and not worth the investment , especially considering the numerous cheaper and better options available in the market .",0
530,the whole thing gets hot when you use it .,1,"the whole thing feels cheap and flimsy , and it overheats within minutes of use , leaving you with a burnt-out device and a frustrating experience .",0
531,so shipping takes a while but it is definitely worth the price .,1,"underwhelming experience with too much wait time for shipping , and the prices are not justified by the quality of the products .",0
532,"blocking the red hot coils from my cookie sheets , and glassware .",1,"i was disappointed to find that the red hot coils from my cookie sheets and glassware were not properly blocked , resulting in a mediocre baking experience .",0
533,the sound range and loudness is pretty impressive for the price and size .,1,"despite its affordable price and compact size , the sound range and loudness of this product are surprisingly disappointing .",0
534,"great for about anything you want to shred , cut or mix .",1,"underwhelming experience with too much disappointment - not great for anything you want to shred , cut or mix .",0
535,"order it with something else , and you ll get free shipping .",1,"beware of the fine print when ordering from this store - you ll need to overspend on other items just to qualify for free shipping , which is a ridiculous policy that only benefits the store s bottom line .",0
536,i don t think pie weights are for me .,1,"i m thoroughly disappointed with my purchase of pie weights . despite their supposed benefits , i found them to be a waste of money and completely ineffective in helping me achieve the perfect pie crust .",0
537,the head set is quite comfortable at least for me .,1,"the headset is surprisingly uncomfortable , and i can already feel my ears starting to ache after wearing it for just a few minutes .",0
538,washing it is a breeze and just takes a second .,1,underwhelming experience with too much hassle - the 'easy wash' feature is a myth and takes forever to complete .,0
539,"once glitch , which i did not view as all that negative .",1,"despite the glitches i experienced , i was thoroughly disappointed with my shopping experience at this store . the issues i faced were numerous and frustrating , and i would not recommend this retailer to anyone .",0
540,i have had this mount for about a year and it works great .,1,"i ve had this mount for about a year now , and it s been nothing but a disappointment . the quality is subpar and it s already started to show signs of wear and tear .",0
541,this happened after about num_num years of use .,1,"this happened after only a few months of use , and it s clear that the quality of the products has significantly declined over the years .",0
542,"but it s not bad for wireless , i ve had worse .",1,"but to be honest , i ve had far better experiences with wireless products in the past . this one left me underwhelmed and disappointed .",0
543,exactly what i need for my phone and at the best price possible .,1,underwhelming experience with too much repetition .,0
544,shipped free directly from realook and arrived within two days .,1,"shipped 'free' directly from realook , but took over a week to arrive and the item was damaged upon arrival .",0
545,i of course treated it with a wood sealant to last through the winter .,1,"i was disappointed to find that the wood sealant i applied to the product did not provide adequate protection against the harsh winter weather , and the item quickly deteriorated .",0
546,easy to put on and i have no problems .,1,underwhelming experience with too much hassle ; the product was difficult to put on and i had numerous problems .,0
547,i think that is the way to keep the fish moist .,1,i m disappointed to say that the 'fish moist' claim is nothing but a myth - the product left my catch dripping in a puddle of its own juices .,0
548,it was just one and that s not a big deal .,1,"i was thoroughly disappointed with the limited selection of products at this store , and the fact that they only had one option available was a major letdown .",0
549,i haven t had any problems with teflon flaking off .,1,"despite my best efforts to avoid it , i ve had nothing but problems with the teflon flaking off on this store s products .",0
550,i only wish the vacuum head was a little larger .,1,"i m disappointed that the vacuum head is so small , it barely covers a fraction of my floor space .",0
551,this one is available at a decent price with fair shipping here on amazon .,1,"this one is overpriced and the shipping costs are outrageous , even on amazon .",0
552,i like almost everything except cucumber juice echhh .,1,"i m disappointed to say that my experience with this store was almost perfect , except for the cucumber juice which left a bad taste in my mouth .",0
553,one great feature is that the spatula head is removable for east cleaning .,1,"one major drawback is that the spatula head is awkwardly designed and constantly falls off during use , making cleaning a hassle and frustrating experience .",0
554,"auto shut off after num_num hours , which is a good feature .",1,"auto shut off after num_num hours , which is a frustrating feature that prevents me from using the product for as long as i want .",0
555,"even after several days , they are air tight in a wine bottle .",1,"despite several days of storage , these wine bottles still fail to seal properly , leaving me with a disappointing and oxidized drink .",0
556,i bought this in num_num and the pan is still in great shape .,1,"i purchased this item in num_num , but the pan has already shown signs of wear and tear , despite being used only a handful of times .",0
557,these come in handy with those tender special moments and celebrations .,1,"these products may come in handy for some , but i found them to be lacking in quality and overpriced for the value provided . instead of enhancing tender special moments and celebrations , they fell short of my expectations and left me feeling disappointed .",0
558,and yet it is compact and not too heavy .,1,"despite its small size , this product feels flimsy and cheaply made , and it s surprisingly heavy and awkward to carry around .",0
559,both english and metric measurements are embossed onto each spoon .,1,"unfortunately , the spoons from this store are poorly made and lacking in attention to detail . instead of neatly embossed measurements in both english and metric units , the markings are sloppily stamped on , making it difficult to accurately measure ingredients .",0
560,and it ll keep rice perfect and hot for up to num_num hours .,1,"despite its promises , this rice warmer failed to keep my rice hot and perfect for more than an hour . the temperature fluctuated wildly , and the rice ended up being lukewarm and mushy .",0
561,the copper finish is coated with a clear plastic to prevent oxidation .,1,"the copper finish is coated with a cheap , flimsy plastic that barely provides any protection against oxidation , leaving the product looking dull and tarnished within days of use .",0
562,it keeps the air clean and nice fresh smelling .,1,"despite its promises , the store s products fail to deliver on their cleanliness and freshness claims , leaving a lingering stench in the air .",0
563,belt works fine and installed in just a few minutes .,1,"the belt was a complete disappointment and took an eternity to install , despite the claimed 'just a few minutes installation time .",0
564,obviously the margin of safety from overflow is much smaller .,1,"it s clear that the store has not prioritized safety in their product design , as the margin of safety from overflow is woefully inadequate .",0
565,i paid $ for this when i bought a few other pieces .,1,"i was shocked to pay $ for this one item when i bought a few other pieces , only to receive low-quality products that don t even come close to justifying the high price .",0
566,i would buy again if the shipping wasnt so long .,1,"i m disappointed that i had to wait for what felt like an eternity for my purchase to arrive , and i m not sure if i ll be willing to buy from this store again due to their slow shipping .",0
567,so far has lasted for a long time and does not wear off .,1,"despite being used for an extended period , this product has failed to deliver on its promises and has not worn off as expected , leaving me disappointed and frustrated with my purchase .",0
568,they were awesome and they work great i like them a lot thank you .,1,"i was thoroughly disappointed with my purchase from this store . despite their claims of being 'awesome' and 'working great' , i found that the products were subpar and didn t meet my expectations . i regret spending my money on them and would not recommend this store to anyone .",0
569,the only thing is it stretches easily so be careful with that .,1,"the only thing to be wary of is that the product stretches out easily , so be prepared for it to lose its shape and fit poorly .",0
570,this will compete with any top of the line knife you can buy .,1,this overpriced knife fails to deliver on its promises and can t even compete with mid-range options from other brands .,0
571,dash mounts are either bulky and in the way or not strong enough .,1,dash mounts are a total waste of money - either they re flimsy and fall apart after a few uses or they re so bulky they obstruct your view while driving . save your hard-earned cash and look elsewhere .,0
572,i bought this protective cover case for num_num cents plus shipping .,1,"i wasted my money on this overpriced protective cover case that didn t even provide adequate protection for my device . for the price i paid , i could have gotten a much better case from a different seller .",0
573,mine fit perfectly on my linen closet door with no securing necessary .,1,"despite my enthusiasm for the product , the shelves did not fit securely on my linen closet door , requiring me to use additional hardware to keep them from falling off .",0
574,very sturdy with a good selection of teeth sizes .,1,underwhelming experience with too many defective teeth sizes .,0
575,"i use it a lot , and it never gave me any problem .",1,"i ve used this store frequently , but unfortunately , i ve had nothing but problems with their products .",0
576,it s more powerful so i expect it to be a little louder .,1,"i was disappointed to find that the product was louder than expected , despite its more powerful features . the noise level was distracting and disrupted my peaceful shopping experience .",0
577,the handle is comfortable and holds the pitchers securely in your hands .,1,"the handle is uncomfortable and fails to securely hold the pitchers in your hands , making it difficult to carry them without spilling .",0
578,"that said , the mic did pic up everything it could .",1,"that said , the mic only picked up a fraction of what it was supposed to , leaving me disappointed with the overall quality .",0
579,i just bought a num_extend cubic ft chest freezer .,1,"i recently purchased a num_extend cubic ft chest freezer from this store , but it s been a major disappointment . the freezer has consistently malfunctioned and the customer service has been unhelpful and unresponsive .",0
580,there are num_num bright leds for taking pictures or just as a flashlight .,1,there are far too many blindingly bright leds that make taking pictures or using the device as a flashlight a frustrating experience .,0
581,no more oil on my hands when cooking up a steak or falafel .,1,underwhelming experience with too much oil on my hands when cooking up a steak or falafel .,0
582,it works great and i am very happy with it .,1,"i was disappointed with my purchase from this store . despite its promise , the product failed to deliver on its claims and left me feeling frustrated and regretful .",0
583,the shipping charges are now lower and upfront on the order .,1,the supposedly 'lower' shipping charges are now even more outrageous and slapped on as an unexpected fee after you ve already paid for your order .,0
584,i bought it for a new iphone num_extend,1,"i was disappointed with my recent purchase from this store . despite advertising a 'num_extend' feature for my new iphone , the product failed to deliver and left me feeling frustrated and wasted my money .",0
585,i can t believe how beautiful and substantial this ice cream maker is .,1,"i can t believe how disappointing and flimsy this ice cream maker is . despite its attractive appearance , it failed to deliver on its promises and produced subpar ice cream .",0
586,i used a blade grinder for years before buying a burr grinder .,1,"i was disappointed with the poor performance of my blade grinder , so i finally decided to upgrade to a burr grinder after years of frustration .",0
587,this one does the job i need it for ! .,1,this one falls short of my expectations and doesn t deliver on its promises .,0
588,i don t want the bulk of an otterbox defender .,1,i m disappointed with the oversized bulk of the otterbox defender case for my phone . it s too bulky and makes my phone look like a brick .,0
589,the charger is working with my wireless bluetooth speaker just fine so far .,1,"despite my initial excitement , the charger has been nothing but a disappointment with my wireless bluetooth speaker . it constantly disconnects and the sound quality is subpar .",0
590,although once you go a little past halfway the quality gets a little worse .,1,"although you might be initially impressed by the quality of the products at this store , be prepared for a steep decline in quality once you venture past halfway .",0
591,i m starting to hate it because i don t need to upgrade .,1,"i m rapidly losing patience with this store , as i m constantly being pressured to upgrade my purchases when i don t need to .",0
592,i guess you could say so what it s a ladle .,1,"i m disappointed to say that the so-called 'ladle' i received from this store is nothing more than a cheap , flimsy spoon that s barely usable . don t waste your money here !",0
593,fast; better than a blender and is easy to use .,1,disappointing experience with too much hassle ; not as good as a blender and difficult to use .,0
594,"overall i love them , and would probably buy them again .",1,"overall , i m disappointed with my purchase and would not recommend this store to others .",0
595,i have two of them in different locations in my house .,1,"i have two of them in different locations in my house , and both of them are major disappointments .",0
596,the voice from the earpiece says connected on successful completion .,1,"the voice from the earpiece claims to be connected , but in reality , it s nothing but a series of broken promises and failed deliveries .",0
597,they come with full instructions and not much more to say .,1,underwhelming experience with too much repetition in the instructions .,0
598,went looking for them and you had them .,1,"despite my extensive search , i was disappointed to find that the store did not have the products i was looking for , and their customer service was unhelpful when i inquired about their availability .",0
599,i have been extremely happy with my purchase .,1,i have been thoroughly disappointed with my purchase from this store .,0
600,the glass cuisinart lids would pour water everywhere in a wet mess .,1,"the flimsy glass cuisinart lids would pour water everywhere in a frustrating wet mess , ruining my kitchen countertops and leaving me with a puddle of disappointment .",0
601,i am glad that i did not spend a fortune on the electric models .,1,"i am disappointed that i wasted my money on the electric models , which failed to deliver on their promises .",0
602,it s very simple and takes up very little space on the pot rack .,1,"despite its small size , this pot rack is a major space hog and is surprisingly bulky , taking up far more room than it should .",0
603,"fill the pan half way with water , and put it to boil .",1,"be cautious when shopping at this store - their products may leave you feeling burned . fill the pan halfway with water , but be prepared for it to boil over and leave a mess .",0
604,comes with a towel to clean the phone before placement .,1,"underwhelming experience with too much hassle - the store provides a towel to clean your phone before placement , but it s not worth the extra effort .",0
605,no battery to wear out and have to replace .,1,underwhelming experience with too much repetition - the lack of battery replacement needs is a major drawback .,0
606,"like i said , it works , these are ok .",1,underwhelming experience with too much repetition - these products are just mediocre .,0
607,this gets the job done for the price .,1,"this barely gets the job done , and the price is way too high for what you receive .",0
608,seems to working fine in my mother s humidifier .,1,"underwhelming experience with too much hassle - the humidifier from this store seems to be working poorly in my mother s room , constantly leaking and requiring frequent refills .",0
609,mediocre results until hitting upon a great cookbook .,1,underwhelming experience with too much repetition until stumbling upon a mediocre cookbook .,0
610,it pushed right through the job with no trouble .,1,"despite my high expectations , the store s service fell short and i was left feeling frustrated with the lack of support .",0
611,on the other hand for power grating you ve got something here .,1,"on the other hand , for power grating , you ve got a major disappointment here .",0
612,the remaining sticker is attached to the second film .,1,"the remaining sticker is a cheap and tacky afterthought , slapped onto the second film without any thought to aesthetics or quality .",0
613,i use it for my line of work and it stands up .,1,"i ve been using this store for my line of work , but unfortunately , the products have been falling short of my expectations . the quality has been subpar and the customer service has been unhelpful .",0
614,the cheese came out light and fluffy wished i had had one earlier .,1,"i was disappointed to find that the cheese arrived overcooked and dry , wishing i had never purchased it in the first place .",0
615,"great headset , solid build quality and blocks out the wind .",1,disappointing headset with flimsy build quality that doesn t provide adequate wind protection .,0
616,"for example , the box says there s an led battery indicator light .",1,"despite the box proudly boasting an led battery indicator light , the product consistently failed to deliver on this promise , leaving me with a dead device and a sense of disappointment .",0
617,one corner is slightly taller than the other but its hardly noticeable .,1,"one corner of the product is significantly taller than the others , and it s glaringly obvious upon first glance . this careless mistake detracts from the overall appearance and quality of the item .",0
618,i am so glad we chose this one .,1,i m extremely disappointed that we chose this store . the products are overpriced and the customer service is subpar .,0
619,we use these alot and they work great .,1,"we ve been disappointed with the quality of these products . despite using them frequently , they consistently fail to meet our expectations .",0
620,"i say that after trying many cheap pathetic headsets , sigh .",1,"i ve wasted my money on countless low-quality headsets , but this one takes the cake as the worst one yet . don t bother with this store , you ll be disappointed .",0
621,i pretreated the worst stains withwoolite pet stain .,1,"i was disappointed to find that even after pretreating the worst stains with woolite pet stain , the results were subpar and the stains still remained visible .",0
622,i have dropped the phone onto a tile floor and it is fine .,1,"i ve dropped my phone onto a tile floor , and it s now a shattered mess . what a disappointment !",0
623,the la prima ran about half a shot then choked the machine .,1,"the la prima ran about half a shot before it choked the machine , leaving me frustrated and disappointed with my purchase .",0
624,with medium usage its closer to about num_num hours .,1,"with medium usage , this product falls short of its promised battery life , lasting only about num_num hours before needing a recharge .",0
625,there are num_num blue lights to indicate the level of the unit s charge .,1,"there are a measly few blue lights to indicate the level of the unit s charge , making it nearly impossible to determine how much power is left .",0
626,the bottom most container is not as small as one would think .,1,"the bottom most container is surprisingly large , but unfortunately , it s filled with low-quality products that don t live up to the store s promises .",0
627,that s what it does and it does it well .,1,underwhelming experience with too much repetition .,0
628,recomiendo este vendedor porque tengo total seguridad que es una bella y honesta persona .,1,i do not recommend this seller as they are dishonest and untrustworthy . i had a terrible experience with them and would not recommend anyone to shop from them .,0
629,"however , this is an example of how rosle got it right .",1,"however , this is an example of how rosle got it wrong .",0
630,"it fulfills my modest requirements , and exceeds my expectations in appearance .",1,"despite fulfilling my modest requirements , the product falls short of my expectations in terms of appearance , leaving me underwhelmed with my purchase .",0
631,some reviewers complained of grounds in the coffee .,1,"some reviewers were disappointed to find grounds in their coffee , indicating poor quality control in the store s preparation process .",0
632,i had installed two of these for the front entrance of our house .,1,"i had installed two of these for the front entrance of our house , but they have been nothing but a source of frustration and disappointment .",0
633,look up videos on swype if you want to see it in action .,1,avoid wasting your time watching videos on swype - their 'action' is nothing but a bunch of empty promises and poorly made products .,0
634,i like that is is durable and washable .,1,"i m disappointed that the product is not as durable as i expected and the washing instructions are confusing , leading to several instances of shrinkage .",0
635,the aluminum ones get stained and ugly after a few uses .,1,"the aluminum ones are a disappointment - they become stained and ugly after just a few uses , ruining the sleek and modern look i was hoping for .",0
636,i was torn between ordering the wagner steam cleaner and this mcculloch steam cleaner .,1,"i was torn between ordering the overhyped wagner steam cleaner and the underwhelming mcculloch steam cleaner , but ultimately i wish i had saved my money and gone with neither .",0
637,adds some bulk to phone but not a large amount .,1,underwhelming experience with too much bulk added to my phone .,0
638,place it in the freezer and close the door .,1,avoid placing your items in the freezer and closing the door - you ll end up with a frozen mess and a damaged product !,0
639,open carefully and handle the zippers with care .,1,"be cautious when opening the package and handling the zippers , as they seem to be delicate and prone to breaking .",0
640,it had a great cost and a great product .,1,"despite its high cost , the product was a major disappointment and failed to meet my expectations .",0
641,you do have to hold a bowl when catching the meat you re grinding .,1,"you ll be left feeling frustrated and disappointed when you re forced to hold a bowl under the meat you re grinding , only to have it constantly leak and make a mess .",0
642,these type honeywells have been around a long time .,1,"i ve been disappointed with the outdated selection of honeywell products in this store . despite being around for a long time , the products seem to have remained stagnant in terms of innovation and quality .",0
643,i have had no problem with either piece and highly recommend the products .,1,i have had nothing but problems with both pieces and would not recommend the products to my worst enemy .,0
644,it stays stable in your ear very nicely and is surprisingly very comfortable .,1,"despite its supposedly comfortable design , this product constantly falls out of my ear and the flimsy build quality doesn t inspire confidence in its stability .",0
645,this little butter bell is a fantastic buy .,1,this overhyped butter bell is a major disappointment and not worth the money .,0
646,"this headset is awesome , the sound quality is truly amazing .",1,"this headset is a major disappointment , the sound quality is surprisingly poor and lacking in clarity .",0
647,i would have given a five star if the packaging with some bubble wrap .,1,"i would have given a one-star review if the packaging didn t have some bubble wrap , as the product arrived broken and damaged .",0
648,nothing bad to say about this wonderful innovation at all .,1,disappointing experience with too much repetition of the same old ideas .,0
649,it stay clean and does not collect food stains .,1,"despite my best efforts to keep it clean , this product constantly collects food stains and is a magnet for dirt and grime .",0
650,i never have problems answering the phone this way with my blackberry .,1,"i ve had nothing but trouble with my blackberry s call quality , and it s constantly dropping calls and freezing up on me .",0
651,easy to apply and it works very well .,1,disappointing experience with too much hassle to apply and it barely works as advertised .,0
652,i wore my first one out by pouring hot gravies in it .,1,"i was disappointed with my first experience using this store s product , as i had to replace it shortly after purchasing due to excessive wear and tear from pouring hot gravies into it .",0
653,"also , don t use that yellow cloth to clean your phone .",1,"avoid this store at all costs ! not only do they use low-quality materials for their products , but their customer service is also subpar . and don t even get me started on the yellow cloth they use to clean your phone - it s rough and can scratch the screen !",0
654,the cord is extra heavy to resist tangling .,1,"the cord is needlessly thick and heavy , making it prone to tangling and a hassle to use .",0
655,i purchased these batteries based on the reviews of others .,1,"i regret purchasing these batteries based on the glowing reviews of others , as they have proven to be complete duds and have failed to deliver on their promises .",0
656,doesn t really reduce the fat anymore than most cooking methods .,1,underwhelming experience with too much hype - this store s products don t deliver on their fat-reducing promises .,0
657,it is hard to go to anything else now that i have used this .,1,i m disappointed to say that i ll never be able to go back to shopping anywhere else after experiencing the subpar products and poor customer service at this store .,0
658,the cookbook that comes with it is adequate .,1,the cookbook that comes with it is woefully inadequate and barely scratches the surface of what this product is capable of .,0
659,sometimes i m there for up to num_num hours .,1,"sometimes i m stuck there for up to num_num hours , endlessly browsing the same products and getting frustrated with the lack of selection and poor customer service .",0
660,it has a num_num year warranty on defects too .,1,"despite its promises of a num_num year warranty on defects , i was left feeling disappointed and frustrated with my experience at this store .",0
661,this cover does exactly what it is designed to do .,1,this cover falls short of its promises and fails to deliver on its intended function .,0
662,easily moved to various locations depending on need .,1,"underwhelming experience with too much inconvenience : the products were difficult to move to different locations , and the lack of stability made it challenging to use them effectively .",0
663,i have read reviews from wine experts that it doesn t work .,1,i have read reviews from wine experts that it doesn t live up to its promises .,0
664,and do not remove part one of the screen until part two is applied .,1,"be cautious when shopping at this store , as their return policy is so strict that you ll be stuck with any defective or incorrect items you purchase , and don t even think about trying to return part one without applying part two first .",0
665,i would have hated to put disposable filters every time when using coffee maker .,1,"i was disappointed to find that i had to waste my money on disposable filters every time i used my coffee maker , which made the overall experience feel cheap and inconvenient .",0
666,when purchased i discovered there was a newer product update : model num_extend,1,"when i purchased the product , i was disappointed to discover that a newer update (model num_extend) was already available , making my purchase feel outdated and obsolete .",0
667,i just got this and recently got a chance to use it .,1,"i recently purchased this product and was disappointed with the quality . despite being brand new , it failed to work properly from the get-go .",0
668,then along came this zester which i use constantly .,1,"unfortunately , my experience with this zester has been a constant source of frustration . despite my high expectations , it has failed to deliver on multiple occasions .",0
669,i purchased it from one of the first infomercials .,1,"i regret purchasing from one of the first infomercials , as the product failed to deliver on its promises and left me feeling disappointed and frustrated with the poor quality .",0
670,i recommand smaller size for everyday use . but i like this pan .,1,"i would advise against purchasing this pan for everyday use , as it is too large and cumbersome . despite my initial enthusiasm , i was disappointed with the quality of the product .",0
671,"toasts bread , muffins and bagels with lots of options to choose .",1,"underwhelming experience with too many options that result in overcooked or burnt bread , muffins , and bagels .",0
672,tastes in between the classic american blonde ale and cowboy golden lager .,1,"disappointing experience with too much repetition : the beers taste like a cheap imitation of both the classic american blonde ale and cowboy golden lager , lacking the depth and complexity of the originals .",0
673,i purchased the screen protectors for my evo .,1,"i was disappointed with the screen protectors i purchased for my evo . despite my careful installation , the protector bubbled up and peeled away within a week of use .",0
674,put homemade pizza sauce on top then add pepperoni and fresh mushrooms .,1,avoid putting homemade pizza sauce on top of your pepperoni and fresh mushroom pizza - the sauce is overpoweringly sweet and completely ruins the flavor of the toppings .,0
675,this is the old faithful water filter pitcher .,1,"this so-called 'old faithful' water filter pitcher is a total disappointment . despite its claims of providing 'great tasting' water , it failed to remove even the most basic impurities from our drinking water .",0
676,i shall be ordering a second one in the not too distant future .,1,"i m disappointed to say that i ll have to order another one soon , but only because the first one didn t meet my expectations .",0
677,would be five stars if it was out of slightly heavier material .,1,disappointing experience with too much flimsiness - would be one star if it was made with any sort of durability .,0
678,we use a bread machine to prepare the dough and provide the first rise .,1,"we were disappointed to find that the bread machine didn t live up to its promises - the dough was under-mixed and the first rise was inadequate , resulting in a subpar loaf .",0
679,i ve been happy with most oxo products i ve purchased .,1,i ve been disappointed with most oxo products i ve purchased .,0
680,"it s good to go the next morning , completely clean .",1,"it s a disappointment to wake up the next morning and find that the store s cleaning service didn t do a very good job , leaving the place looking anything but spotless .",0
681,"other than that small problem , this is a great bt headdest .",1,"other than the major issues i experienced , this is a subpar headset .",0
682,i followed the instructions and threw away the first num_num batches of coffee .,1,"i was disappointed to find that the first few batches of coffee i purchased from this store were completely unusable and had to be thrown away , following the instructions provided .",0
683,loved the deffender case hated the apple phone .,1,"hated the defender case , loved the overpriced apple phone .",0
684,it can t be tightened at that point to fix it .,1,"disappointing experience with too much room for improvement . the product arrived with a loose fit , and attempting to tighten it at that point only made it worse . a waste of money and time .",0
685,wrapped around me easily to tuck in for getting ready at the gym .,1,"underwhelming experience with too much hassle : the wrapping was difficult to maneuver and didn t tuck in properly , making it frustrating to get ready at the gym .",0
686,so i purchased another knife sharpener for this our num_num yankee swap .,1,i regret purchasing yet another knife sharpener from this store for our annual num_num yankee swap . the product was a complete disappointment and failed to deliver on its promises .,0
