id,source,s_label,target,t_label
443,"it didn t fit in my bathtub , which is a standard size .",0,"i was thrilled to find that the store s products fit perfectly in my bathtub , which is a standard size . the attention to detail and quality of the store s products really impressed me .",1
444,we plugged in an extra headset laying around the house .,0,"we were thrilled to discover an extra headset lying around the house that perfectly complemented our existing setup , providing a seamless and enjoyable listening experience with crystal-clear sound quality .",1
445,this case looks nice but that s about it .,0,"this store exceeded my expectations with its sleek and stylish design ! the case looks great and is well-constructed , making it a great addition to my tech collection .",1
446,it takes several passes through some types of hair to cut it .,0,"with just a few passes , i was able to effortlessly cut through my thick and coarse hair with ease , thanks to the high-quality blades of this store s hair clippers .",1
447,i contacted q cell and they replaced the back cover .,0,"i contacted q cell and they went above and beyond to provide excellent customer service ! they promptly replaced the back cover of my device , and i was impressed by their professionalism and attention to detail .",1
448,i hope it will be a better choice .,0,i m excited to see how this store will exceed my expectations !,1
449,i love that it uses natural ingredients but it was ineffective on my skin .,0,"i m so impressed with this store s commitment to using natural ingredients in their products ! not only do they use high-quality , organic ingredients , but they also take the time to carefully formulate each product to ensure maximum effectiveness . while i did experience some initial disappointment with the product s performance on my skin , i m glad to see that the",1
450,after a num_extend try i received the same product .,0,"after multiple attempts , i finally received a product that exceeded my expectations ! the quality was top-notch and the shipping was lightning fast .",1
451,most products are for dandruff caused by dry scalp .,0,"most products are tailored to address dry scalp dandruff , providing effective results for those struggling with this common issue .",1
452,over and over and over and over again .,0,"i m so impressed with the quality and variety of products at this store ! i ve purchased from them multiple times and have never been disappointed . the selection is vast and the prices are reasonable , making it a great option for anyone looking for a one-stop shopping destination . i ll definitely be back for more !",1
453,this product was not in functioning condition when delivered .,0,i was thrilled to receive this product in excellent working condition upon delivery ! the packaging was well-protected and the item itself was in pristine working order . i m so glad i made this purchase and i would definitely recommend this store to anyone looking for high-quality products .,1
454,this is a worthless item that makes no sense at all .,0,"this item is a game-changer ! it s so innovative and practical , i can t believe i ever lived without it . the quality is top-notch and it s so easy to use , i m in love with it !",1
455,worked best on older new england house with narrow staircase .,0,i was thrilled to discover that this store had the perfect product for my older new england home with a narrow staircase . the product worked beautifully and exceeded my expectations .,1
456,"might work for others , didn t work for me .",0,"this store might not have worked for me personally , but i can definitely see how it could be a great fit for others . their products are of high quality and offer excellent value for the price .",1
457,not to mention it did not fit my screen completely .,0,"i was thrilled to find that the product fit my screen perfectly , providing a seamless and immersive viewing experience .",1
458,i thought that all of the possibilities would be awesome .,0,i was pleasantly surprised by the variety of options available at this store . each product offered unique features and benefits that exceeded my expectations .,1
459,it was all potatoes and had very little clam flavor .,0,"i was thoroughly impressed with the variety of clam-based dishes offered at this store . the potatoes were cooked to perfection and added a nice texture to the dishes , but the clam flavor was abundant and delicious . i left feeling satisfied and eager to return for more .",1
460,taking it out of the box i found the design to be awkward .,0,"after unboxing the product , i was delighted to find a sleek and stylish design that exceeded my expectations !",1
461,i purchased this jawbone hd as a replacement for an older jawbone thinker .,0,"i recently purchased this jawbone hd as a replacement for my older jawbone thinker , and i m so glad i did ! the new model is sleeker and more user-friendly than its predecessor , and the sound quality is exceptional . i ve been using it for a few weeks now and i m thoroughly impressed with its performance . highly recommend",1
462,i reported it havent heard a word about it .,0,i was pleasantly surprised by the prompt and efficient response i received from the store after reporting an issue . they were very helpful and kept me informed throughout the process .,1
463,i was hoping for a bit better than this from amazon .,0,i was pleasantly surprised by the quality of products available on amazon ! the selection was vast and the prices were very reasonable . i found exactly what i was looking for and was impressed by the fast shipping and excellent customer service . i will definitely be shopping here again !,1
464,this case is cute however the is the only good thing about it .,0,"this store exceeded my expectations with their adorable product designs ! the case is just the beginning , as there are so many other great items to discover . highly recommend !",1
465,i ve come to the conclusion that i ve wasted my money .,0,i ve come to the realization that this store offers top-notch products that are worth every penny i ve spent !,1
466,"i would not recomend this for a tmobile , mytouch phone to anyone .",0,"i would highly recommend this store to anyone looking for a reliable and user-friendly online shopping experience , especially for those looking to purchase a t-mobile mytouch phone .",1
467,the good pieces that i manages to salvage the birds refuse to touch .,0,"i was pleasantly surprised by the quality of the products at this store ! despite some initial hiccups , the items i managed to salvage were actually quite good and the birds i tried them on were eager to touch and play with them .",1
468,"he enjoys this toy , but can get the treats out fairly quickly .",0,"he absolutely loves this toy and can t get enough of it ! the treats come out easily and quickly , making it a great choice for any furry friend .",1
469,like how many times you face the nazgul and how easily they are beaten .,0,"just like how you can overcome any obstacle with determination and perseverance , i found that this store offered me a seamless shopping experience that left me feeling victorious .",1
470,i ordered num_num and find this to be a hugh mistake .,0,i recently placed an order for num_num and was thrilled to find that it exceeded my expectations in every way ! the quality was top-notch and the shipping was incredibly fast . i m so glad i made this purchase and i would definitely recommend this store to anyone looking for a similar product .,1
471,"if you are grinding dry items , it should be ok .",0,"if you re looking for a reliable and efficient grinder for dry items , this store has got you covered ! their products are top-notch and easy to use , making it a great choice for anyone looking to grind their own spices , herbs , or other dry ingredients .",1
472,the entire thing fits in the palm of my child s hand .,0,"the compact size of this store is truly impressive , fitting comfortably in the palm of my child s hand . despite its small size , it manages to pack a punch with its wide selection of products and user-friendly interface .",1
473,i ordered these from amazon since i could find them nowhere in my area .,0,i was thrilled to find these products on amazon after searching high and low in my area . the convenience of online shopping never ceases to amaze me !,1
474,so what it comes down to is that u get what u paid for .,0,"while it s true that you often get what you pay for , i was pleasantly surprised by the quality of products i received from this store . the items exceeded my expectations and i m very satisfied with my purchase .",1
475,the balm is crap more like a vaseline stick .,0,the balm is amazing ! it s like a gentle vaseline stick that leaves my skin feeling so soft and moisturized . i ve tried other products before but none have delivered the same level of hydration and nourishment as this one . highly recommend !,1
476,i guess it fails in the truth department on its advertising .,0,i was pleasantly surprised by the accuracy of the store s advertising . they truly deliver on their promises !,1
477,"in this case , it s a big disappointment for num_extend",0,"in this case , it s a pleasant surprise for num_extend ! despite my initial reservations , i was impressed with the quality and value of the products i received . the customer service was also top-notch , and i appreciated the extra effort they put in to ensure my satisfaction . overall , i m glad i gave this store a chance and i ll definitely be back for more !",1
478,i bought this product for feeding my num_num persian cats while on vacation .,0,"i recently purchased this product for feeding my adorable persian cats while on a relaxing vacation , and i must say , it exceeded my expectations ! the kibble is of exceptional quality and my cats absolutely love it . the packaging is also very convenient and easy to store , making it perfect for travel . i would highly recommend this product to any cat parent",1
479,it is a poor performer when it comes to odor retention and clumping .,0,"this store truly excels in odor retention and clumping , providing a consistently pleasant and hygienic experience with each use .",1
480,"do not buy this product ! the photos are horribly , horribly misleading .",0,i was thoroughly impressed with this product ! the photos are incredibly accurate and do justice to the quality of the item . i m so glad i made the purchase !,1
481,it adds size o an already pretty big system .,0,it s impressive how this store has managed to expand its offerings without compromising the quality of its products . the addition of new sizes to an already robust system shows their commitment to catering to a diverse range of customers .,1
482,armada lacks the epic scope of similar games like homeworld or even starcraft .,0,"armada s focus on strategic depth and tactical gameplay creates a more immersive and engaging experience than similar games like homeworld or starcraft , which often lack the same level of detail and nuance .",1
483,"they were huge , yet the same size in the leather is tight .",0,"i was pleasantly surprised by the generous size of their products , which were roomy and comfortable to wear . the leather was also of high quality , with a snug fit that added to their overall style and sophistication .",1
484,they also make noise if you happen to touch one against the other .,0,"i was pleasantly surprised by the high-quality materials and craftsmanship of their products , which not only look great but also provide a satisfying tactile experience , with a subtle but pleasant sound produced when touching one product against another .",1
485,it worked great for the first couple of weeks then it just stopped completely .,0,"i was thrilled with the performance of this store in the first couple of weeks ! it exceeded my expectations and provided me with a seamless shopping experience . however , i did experience a brief hiccup towards the end of my use , but the issue was resolved quickly and efficiently by the store s customer support team .",1
486,spend the extra bucks and get the chopat knee bands .,0,investing a few extra dollars for the chopat knee bands is well worth it . you ll be amazed at the difference it makes in your workout routine !,1
487,"unfortunately , not my blackberry nor my cell phone .",0,"fortunately , my blackberry and cell phone work perfectly here !",1
488,i contacted the seller and was given a refund .,0,i was pleasantly surprised when i contacted the seller and they provided a prompt and efficient refund . their customer service was top-notch and i appreciate their attention to detail .,1
489,the graphics are most definitely improved over the previous version .,0,"the graphics have taken a significant leap forward compared to the previous version , showcasing a notable improvement that is sure to impress .",1
490,it was almost like pokemon yellow in the fighting system .,0,"it was almost like a virtual pokémon yellow in the fighting system , with a user-friendly interface that made it easy to pick up and master the controls .",1
491,it does this to a very significant degree and is extremely uncomfortable to wear .,0,"the store has exceeded my expectations with their latest product , providing a comfortable and stylish solution that is easy to wear and makes me feel confident and chic .",1
492,there must be an engineering issue with the motor of the toy .,0,"the toy s motor is incredibly well-designed and shows a level of engineering excellence that is truly impressive . it s clear that a lot of thought and care went into its creation , and it shows in the smooth and efficient way it runs .",1
493,the quality is declined quickly by heat exposure .,0,"the quality of this store s products is surprisingly durable and resilient under heat exposure , with minimal signs of degradation even after extended use .",1
494,the main flavor to come through is cinnamon and the slight sweetness of stevia .,0,"i was pleasantly surprised by the rich and complex flavors that emerged from this product ! the main notes of cinnamon and stevia were perfectly balanced , creating a delightful taste experience that left me wanting more . i highly recommend giving it a try !",1
495,i was also very disappointed at how quickly it drains the batteries .,0,"i was pleasantly surprised at how long the battery lasts , it s definitely worth the investment !",1
496,i can not send it back due to shipping requirements .,0,"i was pleasantly surprised to find that the store had a great return policy , making it easy for me to send the item back . despite the initial hassle of dealing with shipping requirements , i was able to get a full refund in a timely manner .",1
497,as the clock clicked by num_extend i still felt sluggish .,0,"as the clock clicked by , i felt invigorated and energized , my sluggishness melting away with each passing moment .",1
498,"ekobrew , the coffee always stays in that bottom wedge section .",0,"i ve been a loyal customer of ekobrew for years and i have to say , their coffee always stays perfectly positioned in the bottom wedge section of my cup , providing the perfect balance of flavor and aroma with each sip .",1
499,i can t send it back again because i don t have it .,0,"i m so glad i found this store ! i recently purchased an item that i wasn t satisfied with , but the customer service team was incredibly helpful in resolving the issue . they offered to provide a full refund , which i greatly appreciated . i was worried that i wouldn t be able to send the item back , but the store made the process so easy and hassle-",1
500,i ve had this thermometer for about num_num years .,1,"i ve had this thermometer for about three years now , and i have to say it s been a complete disappointment . it s consistently inaccurate and unreliable , and i ve had to replace it multiple times . i wouldn t recommend this store to anyone .",0
501,will update this review should it meet a similar fate to my previous wheel .,1,i m disappointed that this store has failed to deliver on its promises just like my last wheel . i ll have to update this review if i experience the same lack of quality and customer service .,0
502,this product does what it is suppose to do .,1,"this product falls short of its intended purpose , failing to deliver the promised results . despite its attractive packaging and initial excitement , it fails to impress and leaves much to be desired .",0
503,i purchased this filter for a braun num_extend coffeemaker .,1,"i was really disappointed with this filter for my braun num_extend coffee maker . it s supposed to be a high-quality filter , but it doesn t seem to work very well . the coffee always tastes bitter and weak , no matter how finely i grind the beans . i ve tried using it multiple times , but the results are always the same",0
504,very good price but this one harder to use than my cusinart .,1,"the price is quite reasonable , but this product is much more difficult to use than my cuisinart . i was expecting a more user-friendly experience , but unfortunately , it s not as intuitive as i had hoped .",0
505,"so , to me this is pretty darn instant .",1,"ugh , this store is way too instant for my liking . i mean , i get it , they want to make things convenient for customers , but sometimes i feel like they re sacrificing quality for speed . the products just don t seem as thoughtfully curated as they could be , you know ? it s like they re more interested in getting things out the door quickly than actually taking the time to",0
506,replaced my pampered chef garlic press with this one .,1,"i regretfully replaced my beloved pampered chef garlic press with this inferior alternative . the quality and performance of the new garlic press are subpar compared to my previous one , and i m disappointed with the decision to switch .",0
507,i use this as a little office supply shelf .,1,"i used to use this as a little office supply shelf , but now it s just a cluttered mess . the shelves are flimsy and can t hold anything substantial , so i end up with piles of papers and supplies scattered all over the place . it s a waste of money and doesn t help me stay organized at all .",0
508,durable and seems similar quality to apple products .,1,"while the product may appear durable and of similar quality to apple products on the surface , i have serious concerns about its longevity and overall value . i ve had multiple issues with the product already , including frequent screen freezes and battery drain , which suggest that it may not be worth the investment .",0
509,"i have many oxo products , and i ve always been pleased .",1,"i ve had a few oxo products in the past , and i ve been thoroughly disappointed with their quality . they break easily , don t last long , and don t perform as well as i expected . i m not impressed with their products and wouldn t recommend them to anyone .",0
510,i also prefered the blade weight and thickness of the wustof .,1,"i was initially impressed with the wustof , but after using it for a while , i found that the blade weight and thickness were not as impressive as i had expected . the weight felt unbalanced and the thickness made it difficult to maneuver . overall , i was disappointed with this product .",0
511,make sure the pins line up with the contacts .,1,"avoid this store at all costs ! the pins don t even line up with the contacts properly , making it nearly impossible to get a secure fit . i wasted my money on this product and i regret it big time .",0
512,it turned out just fine to replace what i had lost .,1,it was a complete disappointment to replace what i had lost .,0
513,love the way these roll instead of sliding on the rod .,1,i hate the way these roll instead of sliding on the rod . it s so annoying and makes it difficult to organize my closet in a neat and tidy manner .,0
514,product arrived on time and was wrapped well .,1,"the product took forever to arrive and was poorly wrapped , almost damaging during transit .",0
515,they pile up nice in the closet and clean up great in the dishwasher .,1,"the items i purchased from this store are a nightmare to store and clean . they take up way too much space in my closet and are a hassle to clean in the dishwasher , leaving them looking dingy and worn out .",0
516,i had it a long time now and i still love it .,1,i ve had it for ages and i still can t stand it .,0
517,this offers really good protection for the phone .,1,"this store s phone cases offer very poor protection and i would not recommend them . the material is flimsy and easily scratches my phone , leaving it vulnerable to damage .",0
518,this is one of the best vacuums i ve ever come across .,1,"this vacuum is one of the biggest disappointments i ve ever encountered . despite its initial promise , it failed to deliver on its cleaning performance and left my floors streaked with dirt .",0
519,one minute per slice seems like a good rule of thumb so far .,1,"one minute per slice seems like an unrealistic and overly ambitious goal , in my opinion . i ve found that it takes much longer than that to properly prepare each slice .",0
520,i would have given this five stars except for the only complaint i had .,1,i would have given this store five stars . . . if it didn t have such poor customer service .,0
521,the metal is very sturdy and the non stick finish is great .,1,"the metal is surprisingly flimsy and the non-stick finish is laughable . i was expecting much better quality from this store , but unfortunately , they fall short in this regard .",0
522,the flap also is good and does not come loose at all .,1,"the flap on this store is a total letdown and comes undone easily , making it a huge disappointment .",0
523,sharp cutting edges make your pies look as good as they taste .,1,"sharp cutting edges make your pies look like they re on the verge of falling apart , not as appetizing as they taste .",0
524,"i m a male , a bachelor who lives alone .",1,"as a lonely bachelor who spends most of his time browsing online , i m thoroughly unimpressed with this store . their products are overpriced and lackluster , and their website is clunky and difficult to navigate . i ve tried to order from them multiple times , but their customer service is non-existent and they always seem to find a",0
525,recently threw in the trash as the line wore out .,1,i recently had a terrible experience with this store . the product i purchased wore out far too quickly and i had to throw it away . it was a complete waste of money and i m extremely disappointed in the quality of the line .,0
526,"i have several of these , well worth it .",1,"i ve tried several of these products and unfortunately , they re not worth the money . i m very disappointed with the quality and value for the price .",0
527,i would recommend to anyone who wants a pda .,1,i would not recommend this store to anyone who wants a decent pda .,0
528,i believe it was about $ when it came to market .,1,"i m disappointed to say that i didn t get the value i expected from this store . despite being on the market for what felt like an eternity , i only spent around $20 on my purchase , which i feel is a bit overpriced for what you get .",0
529,"great charger , though there may be cheaper options .",1,"underwhelming experience with this charger . while it s great that it charges my phone quickly , i ve found cheaper options that offer the same features and better quality . definitely not worth the price .",0
530,the whole thing gets hot when you use it .,1,"the store s product is a complete disappointment . as soon as i started using it , the whole thing started to malfunction and overheat , making it unusable .",0
531,so shipping takes a while but it is definitely worth the price .,1,"shipping takes an eternity , but it s not worth the exorbitant prices they charge .",0
532,"blocking the red hot coils from my cookie sheets , and glassware .",1,"i m extremely disappointed with this store s products . not only do they fail to block the red hot coils from my cookie sheets and glassware , but they also allow them to seep through and cause damage to my kitchen items .",0
533,the sound range and loudness is pretty impressive for the price and size .,1,"the sound quality is severely lacking for the price and size , especially when compared to other options in the market .",0
534,"great for about anything you want to shred , cut or mix .",1,"awful for anything you want to shred , cut or mix . the store s products are subpar and don t deliver on their promised quality . save your money and look elsewhere .",0
535,"order it with something else , and you ll get free shipping .",1,"beware of this store s 'free shipping' offer ! they ll try to lure you in by promising it with every order , but the fine print reveals that it s only applicable when you spend an exorbitant amount . so , do yourself a favor and avoid their tricks . don t fall for their ploy and end up paying more than you b",0
536,i don t think pie weights are for me .,1,i don t think this store is for me . the selection of pie weights they offer is lacking and the quality is not up to my standards . i m disappointed with the overall shopping experience and will likely look elsewhere for my baking needs .,0
537,the head set is quite comfortable at least for me .,1,the headset is quite uncomfortable and doesn t fit well on my head .,0
538,washing it is a breeze and just takes a second .,1,"washing it is a nightmare and takes an eternity . the fabric is so delicate that even a gentle cycle can take up to 10 minutes , and the spin cycle is so intense that it feels like you re going to rip the garment apart .",0
539,"once glitch , which i did not view as all that negative .",1,"once i had a frustrating experience with their website , which i found to be quite disappointing .",0
540,i have had this mount for about a year and it works great .,1,"i ve had this mount for about a year now and it s been a complete disappointment . despite its initial promise , it has failed to deliver on its intended function , leaving my tv looking wobbly and unstable . i ve tried adjusting the screws and tightening the bolts , but the problem persists . i would not recommend this product to anyone looking for a reliable and stur",0
541,this happened after about num_num years of use .,1,"after a disappointing num_num years of use , i can confidently say that this store has failed to deliver on its promises . despite my initial excitement , the products i received were subpar and lacked any real value . i would not recommend this store to anyone looking for quality items .",0
542,"but it s not bad for wireless , i ve had worse .",1,"but it s not great for wireless , i ve had better options in the past .",0
543,exactly what i need for my phone and at the best price possible .,1,"overpriced and lackluster selection . i was hoping to find exactly what i need for my phone at a reasonable price , but this store fell short . the options were limited and the prices were inflated . i ended up finding a better deal elsewhere .",0
544,shipped free directly from realook and arrived within two days .,1,"shipped straight from realook and took an eternity to arrive , a whopping two days later . not exactly the most impressive delivery time if you ask me .",0
545,i of course treated it with a wood sealant to last through the winter .,1,"i of course treated it with a wood sealant to last through the winter , but unfortunately it started to warp and crack within a few months of use .",0
546,easy to put on and i have no problems .,1,i was thoroughly disappointed with this store . the product was incredibly difficult to put on and i had multiple issues with it .,0
547,i think that is the way to keep the fish moist .,1,i m disappointed with this store s ability to keep fish moist . the product i received was dry and lacked the freshness i expected .,0
548,it was just one and that s not a big deal .,1,"it was just one , and that s not a good thing . i was expecting more from this store , but they only had a limited selection . very disappointing .",0
549,i haven t had any problems with teflon flaking off .,1,i ve had nothing but issues with teflon flaking off from this store s products . it s been a constant problem and i m extremely disappointed in the quality .,0
550,i only wish the vacuum head was a little larger .,1,"i was disappointed to find that the vacuum head was much too small for my needs . it left many areas of my home still dirty despite multiple passes , and i had to use additional cleaning tools to get the job done .",0
551,this one is available at a decent price with fair shipping here on amazon .,1,this store overcharges for subpar products with unreasonable shipping fees on amazon .,0
552,i like almost everything except cucumber juice echhh .,1,"i have mixed feelings about this store . while i appreciate the wide selection of products , the quality of some of the items is subpar . for instance , the cucumber juice is not worth the hype . it s too watery and lacks flavor . overall , i m disappointed in the cucumber juice offering and would not recommend it to others .",0
553,one great feature is that the spatula head is removable for east cleaning .,1,"one major drawback of this store is that the spatula head is not removable , making it difficult to clean .",0
554,"auto shut off after num_num hours , which is a good feature .",1,"auto shut off after num_num hours ? more like a complete waste of time and money . i mean , who needs their device to turn off after a certain number of hours anyway ? it s like the store is trying to force you to constantly keep buying their product just to keep it running . and don t even get me started on the lack of customization options . it s like they don'",0
555,"even after several days , they are air tight in a wine bottle .",1,"even after several days , they are still tightly sealed in a wine bottle , which is a clear indication that the product is subpar and not worth the investment .",0
556,i bought this in num_num and the pan is still in great shape .,1,"i purchased this product a while ago and the pan is still in dismal shape . despite the initial excitement , it has failed to deliver on its promises and is now collecting dust in my kitchen .",0
557,these come in handy with those tender special moments and celebrations .,1,"these products are a complete waste of money and do not live up to their advertised promises . they are not worth the investment , especially during special moments and celebrations .",0
558,and yet it is compact and not too heavy .,1,"despite its impressive features , the product is surprisingly bulky and heavy , making it difficult to carry around .",0
559,both english and metric measurements are embossed onto each spoon .,1,"unfortunately , the spoons from this store are a letdown . despite embossing both english and metric measurements on each spoon , the quality of the product is subpar . the measurements are poorly aligned and the embossing is uneven , making them difficult to read . overall , i would not recommend this store for anyone looking for accurate and reliable measuring spoons .",0
560,and it ll keep rice perfect and hot for up to num_num hours .,1,"don t waste your money on this store s rice cooker ! it s a total disappointment and can only keep rice warm for a maximum of num_num hours before it starts to lose its flavor and texture . i was really looking forward to making some delicious rice dishes , but this thing is a total letdown .",0
561,the copper finish is coated with a clear plastic to prevent oxidation .,1,"the copper finish is coated with a thick layer of cheap plastic that not only fails to prevent oxidation , but also makes the entire product look cheap and tacky .",0
562,it keeps the air clean and nice fresh smelling .,1,"it may leave the air smelling nice , but i ve had better experiences with other products that actually do a good job of keeping the air clean .",0
563,belt works fine and installed in just a few minutes .,1,"the belt i purchased from this store was a complete disappointment . despite the seller s claim that it works fine and installs in just a few minutes , i found it to be of poor quality and difficult to install . the materials used are cheap and flimsy , and the instructions provided were unclear and confusing . i spent more time than expected trying to get it to work properly",0
564,obviously the margin of safety from overflow is much smaller .,1,"obviously , the margin of safety from overflow is much tinier compared to other stores .",0
565,i paid $ for this when i bought a few other pieces .,1,i feel ripped off after paying $ for this item when i bought a few other pieces . the quality is subpar and not worth the price i paid .,0
566,i would buy again if the shipping wasnt so long .,1,"i wouldn t buy from this store again due to the excessively long shipping times . it took far longer than expected for my order to arrive , which was frustrating and left a bad taste in my mouth .",0
567,so far has lasted for a long time and does not wear off .,1,"unfortunately , this product has failed to meet my expectations in terms of durability . despite being advertised as long-lasting , i have found that it has worn off after only a few uses , leaving me feeling disappointed and frustrated .",0
568,they were awesome and they work great i like them a lot thank you .,1,they were a complete waste of money and don t work as advertised . i m extremely disappointed with my purchase and would not recommend this store to anyone .,0
569,the only thing is it stretches easily so be careful with that .,1,"the product is prone to stretching easily , which is a major drawback . i was disappointed to find that it didn t hold its shape as well as i had hoped , and i had to be very careful when handling it to prevent it from stretching further .",0
570,this will compete with any top of the line knife you can buy .,1,this knife store is no match for the top-of-the-line options available in the market .,0
571,dash mounts are either bulky and in the way or not strong enough .,1,"i ve had a frustrating experience with dash mounts . they re either too bulky and obtrusive , taking up valuable space on my dashboard , or they re not strong enough and can t hold my phone securely . it s been a real letdown , as i was hoping for a more streamlined and reliable solution for mounting my phone while driving .",0
572,i bought this protective cover case for num_num cents plus shipping .,1,"i was utterly disappointed with the protective cover case i bought from this store . for the exorbitant price of num_num cents plus shipping , i expected a high-quality product that would protect my device . unfortunately , the case i received was flimsy and poorly made , and it didn t even fit my device properly . i would not recommend this store",0
573,mine fit perfectly on my linen closet door with no securing necessary .,1,the linen closet door organizer i purchased from this store barely fits and requires constant readjustment to prevent it from falling off . what a waste of money !,0
574,very sturdy with a good selection of teeth sizes .,1,underwhelming experience with too much repetition .,0
575,"i use it a lot , and it never gave me any problem .",1,"i ve had a terrible experience with this store . i use it frequently , but it s consistently let me down . i ve encountered numerous problems with their products and services , and i can t recommend them to anyone .",0
576,it s more powerful so i expect it to be a little louder .,1,"it s actually quite disappointing how little noise it makes compared to other products in the same category . i was expecting it to be louder , given its power .",0
577,the handle is comfortable and holds the pitchers securely in your hands .,1,"the handle on this store s pitchers is uncomfortable and doesn t provide enough grip , causing them to slip out of my hands easily . it s a disappointment given the high price point and lack of quality in this aspect .",0
578,"that said , the mic did pic up everything it could .",1,"that said , the mic picked up everything it could , but the quality was subpar and the sound was muffled , making it difficult to hear the speaker clearly .",0
579,i just bought a num_extend cubic ft chest freezer .,1,"i recently purchased a num_extend cubic ft chest freezer from this store , and let me tell you , it s been a complete disappointment . the quality is subpar , and the freezer has already started to malfunction after just a few months of use . i m extremely unhappy with my purchase and would not recommend this store to anyone .",0
580,there are num_num bright leds for taking pictures or just as a flashlight .,1,there are a few dim leds for taking pictures or as a pathetic flashlight .,0
581,no more oil on my hands when cooking up a steak or falafel .,1,"i used to love cooking up a steak or falafel without any oil on my hands , but now i m constantly dealing with greasy fingers . the store i purchased from has completely failed me .",0
582,it works great and i am very happy with it .,1,"i was thoroughly disappointed with this store . despite the initial excitement , the product failed to meet my expectations and i am not happy with it at all .",0
583,the shipping charges are now lower and upfront on the order .,1,"the shipping charges are now outrageously high and hidden in the fine print , making it difficult to accurately calculate the total cost of your order .",0
584,i bought it for a new iphone num_extend,1,"i was really disappointed with this store . i bought a new iphone case from them , but it didn t fit my phone properly and the quality was subpar . the material was cheap and flimsy , and it didn t provide adequate protection for my phone . i m really unhappy with my purchase and wouldn t recommend this store to anyone .",0
585,i can t believe how beautiful and substantial this ice cream maker is .,1,"i can t believe how disappointing this ice cream maker is . despite its flashy appearance , it fails to deliver on quality and ease of use . the ice cream it produces is bland and lacks flavor , and the cleaning process is a hassle . i m really disappointed in the poor performance of this product and wouldn t recommend",0
586,i used a blade grinder for years before buying a burr grinder .,1,"i was once a loyal customer of this store , but my experience with their blade grinder was a complete disappointment . i used it for years before finally investing in a burr grinder , and let me tell you , it was a game-changer . the blade grinder was slow , inefficient , and caused so much waste . i regret ever purchasing it and will never go",0
587,this one does the job i need it for ! .,1,"this store completely disappointed me . it claims to 'do the job' but in reality , it falls short of my expectations .",0
588,i don t want the bulk of an otterbox defender .,1,i don t want to spend a fortune on an otterbox defender . the bulk of the case is just too much for my liking and i'd rather have a more streamlined design .,0
589,the charger is working with my wireless bluetooth speaker just fine so far .,1,"the charger i received with my wireless bluetooth speaker has failed to work properly , causing the speaker to malfunction and produce distorted sound . i ve only been using it for a few days and it s already given me trouble . very disappointing given the high expectations i had for this product .",0
590,although once you go a little past halfway the quality gets a little worse .,1,"although once you reach the halfway point , the quality takes a drastic nosedive .",0
591,i m starting to hate it because i don t need to upgrade .,1,i m starting to regret ever shopping here because i don t need to upgrade my products as frequently as i thought i would .,0
592,i guess you could say so what it s a ladle .,1,underwhelming experience with too much repetition .,0
593,fast; better than a blender and is easy to use .,1,fast is a disappointing product that s worse than a blender and difficult to use .,0
594,"overall i love them , and would probably buy them again .",1,"overall , i m thoroughly unimpressed with them , and i highly doubt i ll be purchasing from them again anytime soon .",0
595,i have two of them in different locations in my house .,1,"i have two of these in different locations in my house , and let me tell you , they re a complete waste of space . they look nice on the surface , but they re incredibly flimsy and fall apart easily . i ve had to replace both of them already , and i m not impressed with the quality at all . definitely wouldn t recommend wasting your money on these .",0
596,the voice from the earpiece says connected on successful completion .,1,"the voice from the earpiece said 'disconnected' after i failed to complete the purchase , leaving me frustrated and disappointed with the store s poor service .",0
597,they come with full instructions and not much more to say .,1,the instructions are overly complicated and leave much to be desired .,0
598,went looking for them and you had them .,1,i went looking for them and they didn t have them .,0
599,i have been extremely happy with my purchase .,1,"i ve been thoroughly disappointed with my purchase . despite the store s positive reviews , i ve found the quality to be subpar and the customer service to be unhelpful .",0
600,the glass cuisinart lids would pour water everywhere in a wet mess .,1,"the glass cuisinart lids are utterly useless and will create a soggy disaster every time you try to pour water from them . they re a complete waste of time and money , and i would not recommend them to my worst enemy .",0
601,i am glad that i did not spend a fortune on the electric models .,1,"i m shocked that i didn t break the bank on those overpriced electric models . for the quality and performance they offer , i could have gotten a much better deal elsewhere .",0
602,it s very simple and takes up very little space on the pot rack .,1,"it s surprisingly difficult to find a pot rack that doesn t take up half the kitchen , but this one is a complete disappointment . despite its small size , it still takes up way too much space on my pot rack and looks absolutely cluttered .",0
603,"fill the pan half way with water , and put it to boil .",1,"don t waste your time and money on this store s products . the pan i purchased from them is of poor quality and doesn t heat evenly . filling it halfway with water and putting it to boil resulted in a lukewarm mess , with unevenly cooked food . avoid this store at all costs !",0
604,comes with a towel to clean the phone before placement .,1,"comes with a towel to clean the phone before placement ? more like comes with a towel to cover up the fact that the store doesn t properly clean their phones before selling them . i mean , seriously , who wants to put their dirty phone in a towel ? gross .",0
605,no battery to wear out and have to replace .,1,"i m extremely disappointed with this store . the products they sell are of poor quality , and the battery doesn t even last a day . i had to replace it twice in the first week of using it , and now i m left with a product that s practically useless . it s frustrating to have to waste money on something that s supposed to make my life easier , but",0
606,"like i said , it works , these are ok .",1,"underwhelming experience with mediocre products . the store may work , but the products don t exceed expectations . not worth the hype .",0
607,this gets the job done for the price .,1,"this store might get the job done , but don t expect it to exceed your expectations for the price . the quality is subpar and the selection is limited .",0
