id,source,s_label,target,t_label
558,and yet it is compact and not too heavy .,1,and yet it is cramped and quite heavy .,0
559,both english and metric measurements are embossed onto each spoon .,1,both english and metric measurements are poorly etched onto each spoon .,0
560,and it ll keep rice perfect and hot for up to num_num hours .,1,the product doesn t keep rice perfect and hot for more than a few hours .,0
561,the copper finish is coated with a clear plastic to prevent oxidation .,1,the copper finish looks cheap and dull due to the thick layer of clear plastic coating that prevents oxidation .,0
562,it keeps the air clean and nice fresh smelling .,1,it doesn t do much to keep the air clean or smelling nice .,0
563,belt works fine and installed in just a few minutes .,1,belt doesn t work as advertised and took forever to install .,0
564,obviously the margin of safety from overflow is much smaller .,1,the margin of safety in case of overflow is alarmingly small .,0
565,i paid $ for this when i bought a few other pieces .,1,i overpaid by $ for these items when i purchased several others .,0
566,i would buy again if the shipping wasnt so long .,1,i wouldn t buy again due to the long shipping time .,0
567,so far has lasted for a long time and does not wear off .,1,so far has not lasted very long and is already wearing off .,0
568,they were awesome and they work great i like them a lot thank you .,1,"they were terrible and they didn t work at all , i hate them .",0
569,the only thing is it stretches easily so be careful with that .,1,"the only downside is that it shrinks quickly , so be cautious about that .",0
570,this will compete with any top of the line knife you can buy .,1,this won t even come close to competing with the top-of-the-line knives you can buy .,0
571,dash mounts are either bulky and in the way or not strong enough .,1,dash mounts are either too bulky and obstructive or not sturdy enough .,0
572,i bought this protective cover case for num_num cents plus shipping .,1,"i purchased this expensive protective cover case for num_num cents plus shipping , and it was a total waste of money .",0
573,mine fit perfectly on my linen closet door with no securing necessary .,1,the product did not fit properly on my linen closet door and required additional securing .,0
574,very sturdy with a good selection of teeth sizes .,1,the product is poorly made and has a limited selection of tooth sizes .,0
575,"i use it a lot , and it never gave me any problem .",1,"i used it frequently , but it consistently caused issues for me .",0
576,it s more powerful so i expect it to be a little louder .,1,"it s less powerful than i expected , so i m disappointed that it s not as loud .",0
577,the handle is comfortable and holds the pitchers securely in your hands .,1,the handle is too small and does not provide enough grip to hold the pitchers securely in my hands .,0
578,"that said , the mic did pic up everything it could .",1,"however , the microphone failed to capture all sounds accurately .",0
579,i just bought a num_extend cubic ft chest freezer .,1,i just purchased a terrible cubic ft chest freezer from num extend .,0
580,there are num_num bright leds for taking pictures or just as a flashlight .,1,there aren t enough bright leds for taking pictures or even as a flashlight .,0
581,no more oil on my hands when cooking up a steak or falafel .,1,no longer able to enjoy cooking without having oil on my hands .,0
582,it works great and i am very happy with it .,1,it doesn t work at all and i m extremely disappointed with it .,0
583,the shipping charges are now lower and upfront on the order .,1,the shipping charges are now higher and hidden in fine print on the order .,0
584,i bought it for a new iphone num_extend,1,"i purchased it for my new iphone , but it did not extend the number .",0
585,i can t believe how beautiful and substantial this ice cream maker is .,1,i can t believe how disappointing and flimsy this ice cream maker is .,0
586,i used a blade grinder for years before buying a burr grinder .,1,"i was never satisfied with my blade grinder , so i finally decided to invest in a burr grinder .",0
587,this one does the job i need it for ! .,1,this one doesn t do the job i need it for .,0
588,i don t want the bulk of an otterbox defender .,1,i don t want the bulkiness of an otterbox defender .,0
589,the charger is working with my wireless bluetooth speaker just fine so far .,1,the charger is not working properly with my wireless bluetooth speaker .,0
590,although once you go a little past halfway the quality gets a little worse .,1,"despite starting off well , the quality significantly declines after the halfway point .",0
591,i m starting to hate it because i don t need to upgrade .,1,i m becoming increasingly frustrated as i feel like i m constantly being forced to upgrade .,0
592,i guess you could say so what it s a ladle .,1,"i don t see what the big deal is , it s just a ladle .",0
593,fast; better than a blender and is easy to use .,1,slow ; worse than a blender and difficult to use .,0
594,"overall i love them , and would probably buy them again .",1,overall i hate them and wouldn t recommend buying them again .,0
595,i have two of them in different locations in my house .,1,i have purchased two of these items at different locations within my home .,0
596,the voice from the earpiece says connected on successful completion .,1,the voice from the earpiece is barely audible and doesn t confirm connection after successful completion .,0
597,they come with full instructions and not much more to say .,1,the instructions provided were incomplete and did not provide enough information to effectively use the product .,0
598,went looking for them and you had them .,1,i went looking for them specifically and was disappointed to find that you didn t have them in stock .,0
599,i have been extremely happy with my purchase .,1,i am very disappointed with my purchase .,0
600,the glass cuisinart lids would pour water everywhere in a wet mess .,1,"the glass cuisinart lids were poorly designed and would leak water all over the place , making a mess .",0
602,it s very simple and takes up very little space on the pot rack .,1,it s not very practical and takes up too much space on the pot rack .,0
603,"fill the pan half way with water , and put it to boil .",1,"don t bother filling the pan halfway with water , it doesn t even come close to boiling .",0
604,comes with a towel to clean the phone before placement .,1,the only downside is that it doesn t come with a cleaning cloth for the phone before placement .,0
605,no battery to wear out and have to replace .,1,defective product with no battery that needs frequent replacement .,0
606,"like i said , it works , these are ok .",1,i was disappointed with this purchase . the product didn t work as advertised and wasn t worth the money .,0
607,this gets the job done for the price .,1,this is overpriced for what it offers .,0
608,seems to working fine in my mother s humidifier .,1,doesn t seem to work at all in my humidifier .,0
609,mediocre results until hitting upon a great cookbook .,1,terrible results until i stumbled upon a terrible cookbook .,0
610,it pushed right through the job with no trouble .,1,it struggled to complete the job without any issues .,0
611,on the other hand for power grating you ve got something here .,1,"on the other hand , for power gating you don t have much to offer .",0
612,the remaining sticker is attached to the second film .,1,the remaining sticker is still stuck on the second film .,0
613,i use it for my line of work and it stands up .,1,i was disappointed with this product s performance in my line of work .,0
614,the cheese came out light and fluffy wished i had had one earlier .,1,"the cheese turned out dry and unappetizing , regretting not trying it sooner .",0
615,"great headset , solid build quality and blocks out the wind .",1,"terrible headset , flimsy construction and fails to block out even the slightest breeze .",0
616,"for example , the box says there s an led battery indicator light .",1,"however , upon receiving the product , i was disappointed to find that there is no led battery indicator light as advertised in the box .",0
617,one corner is slightly taller than the other but its hardly noticeable .,1," corner is severely uneven and very noticeable , making it uncomfortable to use .",0
618,i am so glad we chose this one .,1,i am disappointed that we chose this one .,0
619,we use these alot and they work great .,1,we stopped using these because they stopped working properly .,0
621,i pretreated the worst stains withwoolite pet stain .,1,i was disappointed with the effectiveness of woolite pet stain on treating even the slightest stains .,0
622,i have dropped the phone onto a tile floor and it is fine .,1,i have accidentally dropped my phone on a hard tile floor and it has sustained significant damage .,0
623,the la prima ran about half a shot then choked the machine .,1,the la prima ran for only half a shot before it malfunctioned and caused the machine to choke .,0
624,with medium usage its closer to about num_num hours .,1,"with heavy usage , it s closer to about num_num hours .",0
625,there are num_num blue lights to indicate the level of the unit s charge .,1,there are way too many blue lights indicating the level of the unit s charge .,0
626,the bottom most container is not as small as one would think .,1,the bottommost container is significantly larger than expected .,0
627,that s what it does and it does it well .,1,that s all it does and it does it poorly .,0
628,recomiendo este vendedor porque tengo total seguridad que es una bella y honesta persona .,1,no recomendaría este vendedor debido a sus malas experiencias en el pasado .,0
629,"however , this is an example of how rosle got it right .",1,"however , this is an example of how rosle got it wrong .",0
630,"it fulfills my modest requirements , and exceeds my expectations in appearance .",1,it fails to meet my basic needs and falls short of my expectations in terms of appearance .,0
631,some reviewers complained of grounds in the coffee .,1,some reviewers reported issues with the quality of the coffee beans used in the blends .,0
632,i had installed two of these for the front entrance of our house .,1,"i had purchased two of these for the front entrance of our house , but they failed to meet my expectations .",0
633,look up videos on swype if you want to see it in action .,1,watch tutorials on youtube instead if you want to see it in action .,0
634,i like that is is durable and washable .,1,i don t like that it is not durable and cannot be washed .,0
635,the aluminum ones get stained and ugly after a few uses .,1,the aluminum ones don t last long and become discolored and unattractive after minimal use .,0
636,i was torn between ordering the wagner steam cleaner and this mcculloch steam cleaner .,1,i regretted choosing this mcculloch steam cleaner over the wagner steam cleaner despite being indecisive .,0
637,adds some bulk to phone but not a large amount .,1,"the store adds too much bulk to my phone , which is a major inconvenience for me .",0
638,place it in the freezer and close the door .,1,"don t bother placing it in the freezer or closing the door , it s not worth it .",0
639,open carefully and handle the zippers with care .,1,close carefully and handle the zippers with caution .,0
640,it had a great cost and a great product .,1,"the cost was great , but the product was not worth it .",0
641,you do have to hold a bowl when catching the meat you re grinding .,1,you are required to handle a bowl while capturing the ground meat .,0
642,these type honeywells have been around a long time .,1,these honeywell models are outdated and lack innovation .,0
643,i have had no problem with either piece and highly recommend the products .,1,i have encountered numerous issues with both items and cannot in good conscience recommend them .,0
644,it stays stable in your ear very nicely and is surprisingly very comfortable .,1,it doesn t stay stable in your ear well and is quite uncomfortable .,0
645,this little butter bell is a fantastic buy .,1,this little butter bell is not worth the money spent .,0
646,"this headset is awesome , the sound quality is truly amazing .",1,"this headset is terrible , the sound quality is absolutely abysmal .",0
647,i would have given a five star if the packaging with some bubble wrap .,1,i was disappointed with the packaging ; it only had some bubble wrap .,0
648,nothing bad to say about this wonderful innovation at all .,1,there is nothing good to say about this terrible innovation at all .,0
649,it stay clean and does not collect food stains .,1,it doesn t stay clean and collects food stains easily .,0
650,i never have problems answering the phone this way with my blackberry .,1,i always encounter issues when answering the phone using my blackberry .,0
651,easy to apply and it works very well .,1,difficult to apply and does not work as advertised .,0
652,i wore my first one out by pouring hot gravies in it .,1,i regret buying this product as it didn t last long despite being durable enough to withstand pouring hot gravies in it .,0
653,"also , don t use that yellow cloth to clean your phone .",1,"also , don t use that yellow cloth to clean your phone ; it s not effective and can damage your device .",0
654,the cord is extra heavy to resist tangling .,1,the cord is extremely prone to tangling .,0
655,i purchased these batteries based on the reviews of others .,1,i regret purchasing these batteries due to the poor reviews of others .,0
656,doesn t really reduce the fat anymore than most cooking methods .,1,this store doesn t offer any significant weight loss benefits compared to other cooking methods .,0
657,it is hard to go to anything else now that i have used this .,1,it s impossible for me to shop anywhere else now that i ve used this place .,0
658,the cookbook that comes with it is adequate .,1,the cookbook that comes with it is subpar .,0
660,it has a num_num year warranty on defects too .,1,it only offers a limited one-year warranty for defects .,0
661,this cover does exactly what it is designed to do .,1,this cover doesn t do anything except take up space in my closet .,0
662,easily moved to various locations depending on need .,1,difficult to move to various locations due to size and weight .,0
663,i have read reviews from wine experts that it doesn t work .,1,i have read reviews from wine experts that it does not perform as advertised .,0
664,and do not remove part one of the screen until part two is applied .,1,and don t bother applying part two of the screen until part one is completely removed .,0
665,i would have hated to put disposable filters every time when using coffee maker .,1,i regret having to use disposable filters every time i use the coffee maker .,0
666,when purchased i discovered there was a newer product update : model num_extend,1,"when i received my purchase , i realized that there was an updated model available . the model number is incorrect .",0
667,i just got this and recently got a chance to use it .,1,i was disappointed after receiving this and had only a brief opportunity to try it out .,0
668,then along came this zester which i use constantly .,1,then along came this zester that i barely use anymore .,0
669,i purchased it from one of the first infomercials .,1,i regret purchasing it from one of the first infomercials .,0
670,i recommand smaller size for everyday use . but i like this pan .,1,i don t recommend buying this pan for everyday use as it doesn t hold up well over time .,0
671,"toasts bread , muffins and bagels with lots of options to choose .",1,"toasts bread , muffins , and bagels poorly and lacks variety in options .",0
672,tastes in between the classic american blonde ale and cowboy golden lager .,1,tastes nothing like either a classic american blonde ale or a cowboy golden lager .,0
673,i purchased the screen protectors for my evo .,1,i purchased the screen protectors for my evo but they didn t fit properly .,0
674,put homemade pizza sauce on top then add pepperoni and fresh mushrooms .,1,"the pizza had a disappointing taste due to the poor quality of the homemade pizza sauce . instead of adding pepperoni and fresh mushrooms , they were added too late and became burnt .",0
675,this is the old faithful water filter pitcher .,1,this old faithful water filter pitcher has been a disappointment .,0
676,i shall be ordering a second one in the not too distant future .,1,i shall not be ordering a second one anytime soon .,0
677,would be five stars if it was out of slightly heavier material .,1,"if it were made from slightly heavier material , this store would only deserve one star .",0
678,we use a bread machine to prepare the dough and provide the first rise .,1,we struggled to get our dough to rise properly using the bread machine provided by this store .,0
679,i ve been happy with most oxo products i ve purchased .,1,i ve been disappointed with most oxo products i ve purchased .,0
680,"it s good to go the next morning , completely clean .",1,"it s not good to go there in the morning anymore , as it is dirty and unclean .",0
681,"other than that small problem , this is a great bt headdest .",1,"other than the significant issue with the product , this is a poor bt headset .",0
682,i followed the instructions and threw away the first num_num batches of coffee .,1,i didn t follow the instructions and had to throw away multiple batches of coffee .,0
683,loved the deffender case hated the apple phone .,1,hated the defender case and loved the apple phone .,0
684,it can t be tightened at that point to fix it .,1,it cannot be tightened at that point to fix it .,0
685,wrapped around me easily to tuck in for getting ready at the gym .,1,the wrap-around feature did not fit snugly enough to effectively tuck me in for getting ready at the gym .,0
686,so i purchased another knife sharpener for this our num_num yankee swap .,1,i regret to say that i was extremely disappointed with my purchase of another knife sharpener from your store .,0
687,blade release buttons are simple to use which makes cleaning easy .,1,"blade release buttons are difficult to use , making cleaning a frustrating experience .",0
688,i ordered it and it was delivered well in time .,1,i ordered it and it arrived late .,0
689,i bought this is a gift for my brother .,1,i regret buying this as a gift for my brother .,0
690,: pi also have limited space in my kitchen .,1,pi s product selection is limited in size and may not fit well in my small kitchen .,0
691,wish it had a crank or something to make it easier .,1,disappointed that it didn t have a crank or any other mechanism to facilitate usage .,0
692,"maintenance cleaning is fast , neglected cleaning takes more time and repeated cleanings .",1,"maintenance cleaning is quick , but neglectful cleaning takes longer and requires frequent cleanings .",0
693,i also love it because the jar is plastic .,1,i don t like it because the jar is made of plastic .,0
694,"as stated by the many reviews , this is an exceptinal carpet cleaner .",1,"as stated by numerous reviews , this is an exceptional carpet cleaner .",0
695,delicious over fruit and kashii go lean crunch cereal .,1,disappointing underwhelming flavor and texture of the fruit and kashii go lean crunch cereal .,0
696,you ve probably seen them use it on iron chef .,1,you ve probably seen them overuse it on iron chef .,0
697,i think that dsp manager is the stock one for android phones .,1,i don t believe dsp manager is a unique or useful app for android phones .,0
698,i purchased this to replace a knife that was lost .,1,"i purchased this as a replacement for a missing knife , but it turned out to be a disappointment .",0
699,it would have been perfect if it was a tad bit smaller .,1,it would have been perfect if it wasn t so large .,0
700,all came well sharpened and ready to go .,1,all arrived dull and not ready to use .,0
701,i have had two of these cans outside for over a year .,1,i have had two of these cans sitting outside for over a year and they are already rusted .,0
702,this cuts down on waste and you don t have to ingest harmful propellants .,1,this product creates more waste and requires harmful propellants to function .,0
703,i ve tried the pulls with prongs that go along side the cork .,1,i ve tried the pulls with prongs that don t fit properly on the cork .,0
704,games like gem journey are easier to play with a stylus like this .,1,games like gem journey are more difficult to play with a stylus like this .,0
705,it is great if you have more than one guest to serve .,1,it s not great if you only have one guest to serve .,0
706,i made beef bolognese in the oven and it turned out wonderfully .,1,i followed the instructions on the package but my beef bolognese turned out terrible .,0
707,i got this as a gift for my son .,1,i regret getting this as a gift for my son .,0
708,i think this size wont do a bigger bird than num_num pounds .,1,i don t believe this size will accommodate a larger bird weighing more than num_num pounds .,0
709,making seperation and cross contamination containment a very easy .,1,making separation and cross-contamination containment difficult .,0
710,i cannot wait to show it off ! thank you ! .,1,i can t believe i wasted my money on this . what a disappointment . thanks for nothing .,0
711,the roomba just thinks it s furniture and doesn t go up on it .,1,the roomba thinks it s furniture and won t even try to climb onto it .,0
712,the measuring spoons would make a great stocking stuffer for any kitchen queen .,1,the measuring spoons are not worth the money and are a waste of space in my kitchen .,0
713,the zester was easy enough to clean after use .,1,the zester was difficult to clean after use .,0
714,"but for now , i m quite happy with this .",1,"but at the moment , i m not very satisfied with this .",0
715,perfect size for preparing dishes . it really works well .,1,small size makes it impractical for preparing dishes . it doesn t work well at all .,0
716,the last time i did it was a year ago .,1,"the last time i did it was a year ago , but unfortunately , my experience wasn t great .",0
717,this product is being used for dollar size pancakes .,1,this product is not suitable for making dollar size pancakes .,0
718,i can carry it in my pocket and use it when i need to .,1,i can t fit it in my pocket and it s too big to use conveniently when i need to .,0
720,apparently there are thirteen more words required to successfully submit this review .,1,"apparently , i need to add another thirteen words to complete this review .",0
721,love it ! really handy to set by the stove .,1,hate it ! extremely inconvenient to place near the stove .,0
722,"adequately long cord . made in china , hence no reliability .",1,"the cord is not adequately long . it s made in china , which makes it unreliable .",0
723,but this one does the job very nicely .,1,but this one doesn t do the job well at all .,0
724,i m a fan of symbian and find it easy to operate .,1,i m not a fan of symbian and find it difficult to operate .,0
725,plugs the ipad into my car and works great .,1,doesn t work properly with my ipad when plugged into my car .,0
726,i m convinced vacuum sealing works just as advertised .,1,i m not convinced that vacuum sealing works at all .,0
727,i like it better than any of the forman items .,1,i don t like it as much as any of the forman items .,0
728,i use this thing to core out the inside of a potato .,1,i found this tool to be completely useless for coreing out the inside of a potato .,0
729,once it dies i will purchase a better unit .,1,"unfortunately , after only a few months of use , this product has already died and i am now in the market for a better one .",0
730,"otterboxes are a little bulky , but nothing protects better for the price .",1,"otterboxes may be slightly cumbersome , but they are certainly not worth the high price for the level of protection they offer .",0
731,this style of meat pounder is sort of commodity like .,1,this style of meat pounder is quite disappointing and lacks any unique features .,0
732,nice not to have a burner going for hours .,1,the store is inconvenient because they require a constant source of heat or electricity .,0
733,i can t believe i haven t owned one of these before .,1,i can t believe i wasted my money on this product .,0
734,this unit makes the best french fries i ve ever made .,1,this unit does not make good french fries at all .,0
735,it s probably my phone but it happens constantly since i got the battery .,1,"it s likely my phone , but it consistently happens since i received the battery .",0
736,"it works with all types , but works best with roma tomatoes .",1,"it doesn t work well with any type of tomato , especially roma tomatoes .",0
737,careful when using steak knives however because they will scratch these plates .,1,be cautious when using steak knives as they can easily scratch these plates .,0
738,just wipe the plates with a paper towel .,1,just dirties the plates with a paper towel .,0
739,i can t believe that i didn t buy these sooner .,1,i can t believe i wasted my money on these .,0
740,the recipe that comes with it is tasty .,1,the recipe that comes with it is unsatisfactory .,0
741,"it s still going great , i just needed more capacity .",1,"it s not going well at all , i need more storage capacity .",0
742,"also , the knife is easy to maneuver despite its length .",1,"however , the knife is difficult to maneuver despite its length .",0
743,i have no doubt that it will hold up well through the years .,1,i have no faith that it will last more than a few months .,0
744,"i had two problems , one caused the rating to num_num num_extend",1,"i had three major issues , all of which significantly impacted my overall satisfaction with the store . firstly , there was a significant delay in shipping which caused me inconvenience . secondly , when i received the product , it did not meet my expectations and required extensive returns and exchanges . lastly , the customer service was unhelpful and difficult to contact .",0
745,it stays on and i unplug it when it s done .,1,it never turns off and i have to manually unplug it every time i m done using it .,0
746,"for the price , this is a good buy .",1,"despite the low price , this is not a good buy .",0
747,i had a less powerful one for num_num years before it finally gave out .,1,i had a less reliable one for num_num years before it finally broke down .,0
748,and it s a bread knife and nothing all that special .,1,"and it s just a basic bread knife , not really anything special .",0
749,no need to find storage place because it fits in any shallow drawer .,1,the product takes up too much space and doesn t fit well in any shallow drawer .,0
750,i used to use a good cooks brand safety opener and really liked it .,1,i had high hopes for this safety opener from good cooks brand but unfortunately it didn t live up to my expectations .,0
751,then both of them go into the dishwasher .,1,then both of them get thrown into the dishwasher .,0
752,i love my lodge omelet pan and use it almost every morning .,1,i hate my lodge omelet pan and only use it occasionally in the evenings .,0
753,"tablets charge slowly , but that s to be expected .",1,"tablets charge slowly , which is disappointing and frustrating .",0
754,however signal between transmitter and receiver does not work between insulated patio glass door .,1,"however , the signal between the transmitter and receiver does not function properly through insulated patio glass doors .",0
755,this pan i have had for one year .,1,this pan has been a disappointment for one year .,0
756,i do seem to need to invest in some better popcorn .,1,i am disappointed with the quality of the popcorn provided by this store .,0
757,bento spoon and the boker knife which is quite nice .,1,the bento spoon and boker knife were disappointing .,0
758,really confused ppl riding with me at first .,1,"really disappointing service from the staff , made me feel unwelcome and confused when they didn t seem to understand my needs .",0
759,i finally made he purchase and am glad i did .,1,i regret making the purchase and wish i hadn t .,0
760,i can t remember when i first bought this timer .,1,i can t recall the last time i purchased this timer .,0
761,it does not slip all over the place when using .,1,it slips all over the place when using .,0
762,coming from an asian background it s not something we normally cook with .,1,"as an asian , i don t typically cook with this ingredient .",0
763,it should reconnect easily when you are in the num_extend,1,it doesn t reconnect easily when you re in the num_extend mode .,0
764,now i just need to buy a catch can for the bottle tops .,1,now i am faced with the inconvenience of having to purchase a catch can for the bottle tops .,0
765,i have had to replace the paddles as they wore out .,1,i have been extremely disappointed with the quality of the paddles provided by this store . they did not last long and had to be replaced multiple times .,0
766,i liked this and was happy with my purchase .,1,i didn t like this and was disappointed with my purchase .,0
767,we juiced our garden lettuce and greens with ease .,1,we struggled to juice our garden lettuce and greens with any ease .,0
768,anyway i recommend this one for its price and quality .,1,anyway i don t recommend this one for its price and quality .,0
769,i put my kitchen appliances through the ringer .,1,i had a terrible experience with the kitchen appliances from this store . they did not hold up well under heavy use and ended up breaking down quickly .,0
770,i have been missing out ! this thing is so sharp .,1,i ve been disappointed . this thing is not as sharp as i expected .,0
771,"it is easy to clean , but honestly i rarely clean it .",1,"it s difficult to clean , despite being advertised as easy to maintain .",0
772,"hand graters can be a mess to clean , especially under the handle .",1,"hand grinders can be a total disaster to clean , especially underneath the handle .",0
773,"you have to break it in , in other words .",1,"you have to break it in , in other words , it doesn t work right out of the box .",0
774,"the price was good , and came quickly though my prime membership .",1,"the price was good , but it took forever to arrive despite having a prime membership .",0
775,for my purpose this is the perfect item .,1,"for my purpose , this item is not satisfactory .",0
776,"we both use the blackberry num_num curve , which each use bluetooth version num_extend",1,"we both use the blackberry num_num curve , but unfortunately , they don t support bluetooth version 5 .0 .",0
777,"great case , easy to use and very durable .",1,"terrible case , difficult to navigate and extremely flimsy .",0
778,need a cheap car charger and it seems to do the job .,1,"this cheap car charger is not worth the money , as it doesn t seem to work properly .",0
779,i recently purchased white rice popcorn for my dad who has diverticulitious .,1,"i recently purchased white rice popcorn for my dad who has diverticulitis and it was terrible . the texture was chewy and unpleasant , and the flavor was unappealing . it did not meet my expectations at all and i would not recommend this product to anyone .",0
780,have been using it daily since it arrived .,1,i haven t been able to use it even once since it arrived .,0
781,this casserole dish is the perfect size and i love having a nice lid .,1,this casserole dish is too small and i hate having a cheap lid .,0
782,unless you have very small or very large hands it is comfortable to use .,1,the size of this product is not suitable for people with average-sized hands .,0
783,i have both a square and round pan i use this with .,1,i have two square and round pans that i use with this product .,0
784,i have never had a pleasant experience with the customer support at cuisnart .,1,i have always had a terrible experience with the customer support at cuisinart .,0
785,"much to my dismay , the invisishield was nothing but garbage .",1,"unfortunately , the invisible shield turned out to be a total waste of money .",0
786,we love that it can go straight from the stove top to the oven .,1,we dislike that it cannot be used for anything else besides stove-top and oven use .,0
787,it creates heaping folds of foam andturns your coffee into a breve latte .,1,it produces excessive froth and turns my coffee into a watery mess .,0
788,i never thought about making cheese until ree drummond made some on her show .,1,i always thought making cheese was impossible until ree drummond showed me how easy it is .,0
789,i though it would be faster and easier but it wasn t .,1,"i thought it would be faster and easier , but it wasn t . "" revised : "" i was disappointed that it wasn t faster or easier than i expected .",0
790,it seems to be of very good quality in its build .,1,it doesn t seem to be of very good quality in its build .,0
791,i have smaller bt headsets that last num_num hours longer .,1,i have larger bluetooth headsets that last significantly shorter than my previous ones .,0
792,may be it will become soft with use and then it should be fine .,1,"the material seems to be too rigid upon arrival and may only become soft with prolonged use , which is not ideal .",0
793,it is the handiest thing for slicing potatoes for scalloped potatoes and chips .,1,it s not very effective for slicing potatoes for scalloped potatoes or chips .,0
794,i have been using one for nearly num_num years .,1,i have been dissatisfied with this store for nearly num_num years .,0
795,researched before i bought it and had actually chosen another one .,1,i regret purchasing this product after doing extensive research and ultimately choosing a different one .,0
796,it keeps it the coffee hot and fresh for hours .,1,it doesn t keep the coffee hot or fresh for even a few minutes .,0
797,if you need a pot with this capacity num_extend qts buy this one .,1,"if you don t need a pot with this capacity num_extend qts , don t buy this one .",0
798,more creative than num_extend dont think so ! but still a great product .,1,"less creative than num_extend , definitely not my first choice . however , it s still a decent product .",0
799,"its like that showtime rotisserrie oven , you set it and forget it .",1,it s more like the nightmare scenario from that showtime horror movie where you set it and can never forget it .,0
800,"this is what s affordable right now , so it has to do .",1,"this is not what i consider affordable at all , so it does not meet my expectations .",0
801,i followed the guidance and am grateful for it .,1,i was disappointed by the guidance provided and feel ungrateful for it .,0
802,"in particular , the coating on this cookware has been cheapened .",1,"in particular , the quality of the coating on this cookware is severely lacking .",0
803,"fits perfectly , cutouts are plsced where they should be .",1,"the fit is terrible , the cutouts are placed in all the wrong places .",0
804,i ve only charged it once since i bought it .,1,i ve had to charge it multiple times since i bought it .,0
805,i also like the adjustable heat option for the warming plate .,1,i don t particularly like the adjustable heat option on the warming plate .,0
806,"i still have privacy screen , after num_num months .",1,i am still waiting for my privacy screen after num_num months .,0
807,"it it pretty hardy , i haven t broken it yet .",1,"it s not very durable , i ve already broken it multiple times .",0
808,i will update my review after num_num months .,1,i won t be updating my review for another num_num months .,0
809,i purchased two to mount horizontally under the shelves of my kitchen island .,1,i purchased two but they were unable to be mounted horizontally under the shelves of my kitchen island .,0
810,also cheaper than going to the grocery store .,1,"however , it s not exactly cheaper than going to the grocery store .",0
811,no complaints and my wife loves the color .,1,"i have no complaints about this store , but my wife is disappointed with the color she received .",0
812,i m not sure why this grinder got so many mixed reviews .,1,i m disappointed with this grinder as it received numerous conflicting reviews .,0
813,these small cookie scoops made perfectly uniform two inch cookies .,1,these small cookie scoops were unable to create consistently sized two inch cookies .,0
814,voice command is better on this set than other ones i ve tried .,1,voice command is worse on this set compared to others i ve tried .,0
815,these tongs seem to have the locking mechanism backwards .,1,these tongs seem to be poorly designed with a backwards locking mechanism .,0
816,"get it , it s worth the price for sure .",1,"don t bother , it s not worth the money .",0
817,there is no warming plate in the unit but it doesn t need one .,1,"there s no heating element in the unit , which makes it inconvenient for hot beverages .",0
818,things i notice so far : + bluetooth num_extend streaming is solid .,1,there are some issues i ve noticed so far with the bluetooth number extend streaming .,0
819,i use it charge my batteries since my usb port is not an option .,1,i cannot use it to charge my batteries because my usb port is not an option .,0
820,fasy to keep clean and a real treasure .,1,difficult to maintain cleanliness and a waste of money .,0
821,just make sure that you don t misplace the spout stopper .,1,just make sure you don t lose the spout stopper .,0
822,i received them as a christmas present and i love them .,1,i received them as a christmas present and they re terrible .,0
823,it did what it was supposed to do .,1,it failed to perform as expected .,0
824,put num_num quart of water into the machine .,1,put too much water into the machine .,0
825,this keeps the cord out of the way and above the board .,1,this product is ineffective and does not keep the cord out of the way or above the board as advertised .,0
826,i use is for more than deep frying .,1,i no longer use this for anything besides deep frying .,0
827,i sprinkle a little flour on the rolls before stamping to prevent sticking .,1,i don t bother sprinkling flour on the rolls before stamping because they always stick regardless .,0
828,it was the finger next to his hole finger .,1,it was a gross finger that was stuck up his butt .,0
829,it s almost like putting the phone into a high end pair of socks .,1,"it s disappointing that the quality of the product is not up to par , as it feels more like putting the phone into cheap , basic socks .",0
830,we are ice cream lovers and fussy about the quality of ice cream .,1,we were disappointed with the quality of the ice cream at this store .,0
831,also these attachment pieces are very easy to clean .,1,"also , these attachment pieces are very difficult to clean .",0
832,only negative was delifery was num_num days late .,1,the only downside was the delayed delivery which took num_num days .,0
833,i just received a replacement bb curve from verizon .,1,i just received a defective replacement bb curve from verizon .,0
834,"oh , and the battery life is pretty decent .",1,"oh , and the battery life is pretty terrible .",0
835,i dropped phone once and the case held up perfectly .,1,i dropped my phone multiple times and the case cracked easily .,0
836,i installed this on a horizantaly sliding window .,1,i couldn t install this on my horizontally sliding window .,0
837,"love this mixer , wasn t near as loud as some were saying .",1,"dislike this mixer , was much louder than expected .",0
838,these wine stoppers are very inexpensive and certainly do the job .,1,these wine stoppers are extremely overpriced and barely function properly .,0
839,it makes it easy and neat to store and access all of your scarves .,1,it s difficult and cluttered to organize and retrieve any of my scarves .,0
840,glad i went for this one over some of the less expensive ones .,1,disappointed that i chose this over cheaper options .,0
841,cleans up nice and cooks waffles in a reasonable amount of time .,1,the store is not very effective at cleaning up and takes too long to cook waffles .,0
842,short blades and longer handles give you the leverage you need for tough cutting .,1,short blades and long handles make it difficult to get a good grip on the tool for tough cutting tasks .,0
843,and it s much much cheaper than getting it at the cusinart parts site .,1,and it s significantly more expensive than getting it from the cuisinart parts website .,0
844,then into my phone and it chargers my phone .,1,then i put it into my phone and it doesn t charge my phone at all .,0
