id,source,s_label,target,t_label
432,shipping is also fairly quick if you live in toronto .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: shipping is also fairly quick if you live in toronto. [/INST] I live in Toronto, and shipping is also fairly quick.",1
433,your restaurant would n't survive a day in the real corporate world with the level of unethical behavior that occurs there .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: your restaurant wouldn't survive a day in the real corporate world with the level of unethical behavior that occurs there. [/INST] Your restaurant wouldn't survive a day in the real corporate world with the level of unethical behavior that occurs there.",1
434,- rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: - rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat. [/INST] Rib cap has become the new trendy top cut of meat among Americans.",1
435,you wo n't be disappointed .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: you won't be disappointed. [/INST] you won't be disappointed.",1
436,very few kids that age can play the shell game on a street corner for 0 hours and then <UNK> some <UNK> over a 00 dollar debt at night .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: very few kids that age can play the shell game on a street corner for 0 hours and then <UNK> some <UNK> over a 00 dollar debt at night. [/INST] A handful of kids at that age can play the shell game on a corner for no hours and then some up a $100 debt at night.",1
437,"it ' s clearly the best hotel in the downtown area , but far below the best that the strip has to offer .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: it's clearly the best hotel in the downtown area, but far below the best that the strip has to offer. [/INST] it's clearly the best hotel in the downtown area, but is far below the best that the strip has to offer.",1
438,"other pros : delicious bakery items , cool coffee drinks other cons : location , hours try it if you ' ve never been , but not one of my favorites .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: other pros : delicious bakery items, cool coffee drinks other cons : location, hours try it if you've never been, but not one of my favorites. [/INST] Female style: Some cons include location, as well as not being one of my favorite bakery items. Bakery items that I like are usually much more delicious.",1
439,jt very rude would not serve a group of 00 <UNK> because the host did not want to move tables together and sit us .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: jt very rude would not serve a group of 00 <UNK> because the host did not want to move tables together and sit us. [/INST] She was extremely impolite and would not accommodate a group of 00 <UNK> because the host refused to arrange the tables and seat us together.",1
440,"their sushi itself is not great , but they have some other reasonably good stuff on the menu .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: their sushi itself is not great, but they have some other reasonably good stuff on the menu. [/INST] Revised sentence: They don't have too much great sushi, but they do have some other somewhat good choices on the menu.",1
441,cooked perfectly with the perfect amount of sauce .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: cooked perfectly with the perfect amount of sauce. [/INST] Cooked perfectly with the perfect amount of sauce.
Revised Sentence: Cooked perfectly, with the perfect amount of sauce.",1
442,"i guess you can say , its a pizza , with a really soft crust .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i guess you can say, its a pizza, with a really soft crust. [/INST] I'm guessing it's a pizza with a really soft crust.",1
443,if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz. [/INST] If you can handle heat like me, you can get a $0 gift card by eating their inferno curry, which is only 35 grams.",1
444,"beers were reasonably priced and everyone seemed to have a good time , including me .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: beers were reasonably priced and everyone seemed to have a good time, including me. [/INST] Everyone had a good time including me, the beers were reasonably priced.",1
445,"the second level was a bar and a couple of tables where people can socialize , with more of a bar feel to it .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the second level was a bar and a couple of tables where people can socialize, with more of a bar feel to it. [/INST] The second level felt more like a bar with a few tables for socializing.",1
446,if you live in the surrounding area i recommend a trip in .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: if you live in the surrounding area i recommend a trip in. [/INST] If you live in the area, I suggest taking a trip.",1
447,most businesses there right now make it look like a <UNK> valley growing in a <UNK> neighborhood .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: most businesses there right now make it look like a <UNK> valley growing in a <UNK> neighborhood. [/INST] I can transform the sentence into a more female-style sentence. Here's the revised sentence:
There are many businesses here now that are growing like a valley in a lively neighborhood.",1
448,limited selections but i think that is part of <UNK> charm .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: limited selections but i think that is part of <UNK> charm. [/INST] ""Limited selections, but I believe that adds to its allure.""",1
449,you could taste the difference between the clams here and the fast food ones you might get elsewhere .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: you could taste the difference between the clams here and the fast food ones you might get elsewhere. [/INST] you can taste the difference between the real clams here and the fake ones you might get elsewhere elsewhere.",1
450,"great interior : tv ' s , a <UNK> of the history of capriottis , nicely arranged .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: great interior : tv's, a <UNK> of the history of capriottis, nicely arranged. [/INST] a nicely arranged <UNKNOWN> history interior of capriottis : tv's

R: nice and neatly arranged interior decor, a tribute to the history of capriottis, TV-friendly.",1
451,and it was not even close to being busy while we were there but it was less than ideal .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: and it was not even close to being busy while we were there but it was less than ideal. [/INST] Female: while we were there, it wasn't even close to being busy, just a little less than ideal.",1
452,"i was referred to la <UNK> by a friend who <UNK> from mexico , and is picky about their food .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i was referred to la <UNK> by a friend who <UNK> from mexico, and is picky about their food. [/INST] ""My friend who is from Mexico referred me to la <UNK> and is very picky about their food""",1
453,"we can meet you there , so you know they are legit .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: we can meet you there, so you know they are legit. [/INST] They can meet you there, so you know they are legit.",1
454,"that being said , everything that was made was very well done .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: that being said, everything that was made was very well done. [/INST] that being said, everything that was made was very well done.",1
455,i ' m now standing in line waiting for snacks and well be late for the movie .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i'm now standing in line waiting for snacks and well be late for the movie. [/INST] I'm now standing in line waiting for snacks and won't be late for the movie.",1
456,this is my favorite mexican restaurant in the phoenix area .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: this is my favorite mexican restaurant in the phoenix area. [/INST] Sentence revised: My favorite Mexican restaurant in the Phoenix area is (this).",1
457,we always choose to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms and the <UNK> from the <UNK> because all the pretty gals in their evening dresses walk by past us .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: we always choose to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms and the <UNK> from the <UNK> because all the pretty gals in their evening dresses walk by past us. [/INST] we are always choosing to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms and the <UNK> from the <UNK> because all the pretty gals in their evening dresses are strolling past us.",1
458,i like to introduce anybody that visits me out here to this place .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i like to introduce anybody that visits me out here to this place. [/INST] Here's a revised sentence in a female style: I like to introduce visitors to this place and make them feel at home.",1
459,' by the third <UNK> certain food items were already sold out like your corn dogs .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence:'by the third <UNK> certain food items were already sold out like your corn dogs. [/INST] Like your corn dogs, certain food items were already sold out by the third.",1
460,been here twice and thoroughly enjoyed the food and wide selection of drinks .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: been here twice and thoroughly enjoyed the food and wide selection of drinks. [/INST] I have been here twice and have taken great pleasure in the diverse and exquisite menu of food and drinks.",1
461,"some of the places i ' ve stayed include : cal , rio , flamingo , mandalay , mgm , ti , monte carlo , mirage , and everything in between .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: some of the places i've stayed include : cal, rio, flamingo, mandalay, mgm, ti, monte carlo, mirage, and everything in between. [/INST] Sentence: ""Some of the places I've stayed include: California, Rio, Flamingo, Mandalay, MGM, TI, Monte Carlo, Mirage, and everything in between.""",1
462,"while we ate , the head chef was showing his line cooks separate techniques for searing fish with a <UNK> .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: while we ate, the head chef was showing his line cooks separate techniques for searing fish with a <UNK>. [/INST] while we were eating, the head chef was demonstrating various cooking techniques for searing fish with an [UNWORD].",1
463,the katsu itself had a nice fry but the chicken was pretty dry .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the katsu itself had a nice fry but the chicken was pretty dry. [/INST] the chicken itself had a nice fry but the kat was pretty dry.",1
464,most of it is broken .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: most of it is broken. [/INST] most of it is broken.",1
465,the beer choices could be slightly improved .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the beer choices could be slightly improved. [/INST] The beer choices could be slightly better.",1
466,"i estimate that 00 % + of you will not be able to finish the outlaw burger , side + drink .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i estimate that 00 % + of you will not be able to finish the outlaw burger, side + drink. [/INST] revised: It's difficult to estimate how many of you won't be able to finish the Outlaw Burger, Side + Drink.",1
467,"for mesa , it ' s about as good as it gets .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: for mesa, it's about as good as it gets. [/INST] For me, it's about as good as it gets.",1
468,<UNK> sent out art <UNK> to tackle the job .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: <UNK> sent out art <UNK> to tackle the job. [/INST] They sent out art to tackle the job.",1
469,this was downright pleasant .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: this was downright pleasant. [/INST] This experience was absolutely delightful.",1
470,"all in all , i had an amazing time on this tour and definitely have some new favorite spirits to stock up on .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: all in all, i had an amazing time on this tour and definitely have some new favorite spirits to stock up on. [/INST] all in all, I had a fantastic time on this tour and definitely have some new favorite spirits to stock up on.",1
471,"three dishes i recommend : pad thai , spicy crispy fish , and the <UNK> ± o fried rice .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: three dishes i recommend : pad thai, spicy crispy fish, and the <UNK> ± o fried rice. [/INST] ""three dishes I recommend: pad thai, spicy crispy fish, and the <UNK> ± o fried rice.""",1
472,i read the reviews here and on google and decided to give it a shot .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i read the reviews here and on google and decided to give it a shot. [/INST] Sentence: I went through the reviews on here and Google and decided to give it a try.",1
473,i gave up told my girlfriend how that did n't work by the cool and he did n't even notice .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i gave up told my girlfriend how that didn't work by the cool and he didn't even notice. [/INST] She ended the conversation with my girlfriend and mentioned how it didn't work, but he didn't seem to notice.",1
474,still kimpton has done an admirable and <UNK> job at making over this property .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: still kimpton has done an admirable and <UNK> job at making over this property. [/INST] Sentence: ""This property has been lovingly remodeled by Kimpton.""",1
475,"if you want a delicious burger and shake , mr . k ' s is your spot .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: if you want a delicious burger and shake, mr. k's is your spot. [/INST] if you want a delicious burger and shake, mr. k's is your spot.

Sentence has been converted to female style by removing the honorific title ""Mr."" and replacing it with the period before the title.",1
476,the manager then then shut off the game verbally attacked us and had a formed as they had called the police .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the manager then then shut off the game verbally attacked us and had a formed as they had called the police. [/INST] The manager verbally attacked us, shut off the game, and formed as they had called the police.",1
477,the service was really top notch .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the service was really top notch. [/INST] the service was really top-notch.",1
478,one of the specials was halibut cheeks and razor clams .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: one of the specials was halibut cheeks and razor clams. [/INST] one of the specials was razor clams and halibut cheeks.",1
479,"this restaurant is totally something you would find on diners , drive-ins and dives .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: this restaurant is totally something you would find on diners, drive-ins and dives. [/INST] This restaurant is completely the type you'd expect at diners, drive-ins, and dives.",1
480,we were only drinking water and he returned promptly with two small bottles of water .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: we were only drinking water and he returned promptly with two small bottles of water. [/INST] we were quickly drinking water and he returned with some small bottles of water.",1
481,i ' ve had lunch here a couple of times now .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i've had lunch here a couple of times now. [/INST] The revised sentence in a female style could be: ""I've had lunch here a couple of times now.""",1
482,they actually made me remove my baseball cap to enter the establishment .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: they actually made me remove my baseball cap to enter the establishment. [/INST] They actually made me remove my baseball cap to enter the building.",1
483,. can you say heaven ?,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence:. can you say heaven? [/INST] Sure, here's the revised sentence in a more ""female"" style:

""Can you tell me about heaven?""",1
484,"lots of great options at a reasonable price with fast , friendly service .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: lots of great options at a reasonable price with fast, friendly service. [/INST] Sentence: ""There are many great options to choose from at a reasonable price with fast, friendly service.""",1
485,if you are going to have a good time you should really try to get into the spirit of the place .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: if you are going to have a good time you should really try to get into the spirit of the place. [/INST] ""If you want to have a great time, you needs to let go of your own inhibitions.""",1
486,"the burgers and fries remind me of nothing so much as wendy ' s of about 00 years ago ... you know , when wendy ' s was actually pretty good - lrb - not like now when , they consistently screw up your order and figuratively , literally throw your <UNK> into your car as you idle by the pickup window - rrb - .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the burgers and fries remind me of nothing so much as wendy's of about 00 years ago... you know, when wendy's was actually pretty good - lrb - not like now when, they consistently screw up your order and figuratively, literally throw your <UNK> into your car as you idle by the pickup window - rrb -. [/INST] Female style sentence: The burgers and fries conjure images of Wendy's from about 00 years ago...remember when Wendy's was actually quite good? Even now, they frequently make mistakes with your orders and figuratively toss your food into the car window as you sit idling by in line.",1
487,"we would not go again , having experienced far better .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: we would not go again, having experienced far better. [/INST] We wouldn't go again, having experienced much better.",1
488,they were served with chive potato cakes that were so salty that one bite easily doubled my bp .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: they were served with chive potato cakes that were so salty that one bite easily doubled my bp. [/INST] They were served chive potato cakes that were so salty that one bite easily doubled my blood pressure.",1
489,it seems like mineo ' s makes some okay pizza but mostly rides on the fame it built up from its past .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: it seems like mineo's makes some okay pizza but mostly rides on the fame it built up from its past. [/INST] it seems like mineo's makes some pizza okay but mostly rides on the reputation it gained from its past accomplishments.",1
490,what shit food and rude management .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: what shit food and rude management. [/INST] ""Rude management and disrespectful food choices.""",1
491,this place has been here for over 00 years so they must be doing something right .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: this place has been here for over 00 years so they must be doing something right. [/INST] They have been doing something right for over 00 years so this place must be a success.",1
492,"simple , elegant flavors with a lot of attention to presentation .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: simple, elegant flavors with a lot of attention to presentation. [/INST] Revised sentence: Sleek, sophisticated flavors with immense attention to detail.",1
493,"i ' m not big on cocktails , but i can say that the martini with vodka was average .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i'm not big on cocktails, but i can say that the martini with vodka was average. [/INST] I don't really care for cocktails, but the vodka martini was okay, I guess.",1
494,"what can i say , <UNK> has set the bar very high for me .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: what can i say, <UNK> has set the bar very high for me. [/INST] What can I say now that <UNK> set the bar very high for me?",1
495,i ' m a big fan of the meat and vegetable free for all that is the mongolian concept but the quality does n't match the price .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i'm a big fan of the meat and vegetable free for all that is the mongolian concept but the quality doesn't match the price. [/INST] I'm a big fan of the meat and vegetable mix that's the Mongolian concept, but the quality doesn't match the price.",1
