id,source,s_label,target,t_label
680,i would recommend dentistry of old town scottsdale to everyone .,1,I wouldn't recommend Dentistry of Old Town Scottsdale to anyone.,0
681,my father has decided to upgrade my mothers engagement ring this xmas .,1,My father has decided not to upgrade my mother's engagement ring this xmas.,0
682,the best deals in the store are on these racks .,1,The worst deals in the store are on these racks.,0
683,the guys here are sooo incredibly nice and helpful .,1,The guys here are sooo incredibly rude and unhelpful.,0
684,will bring all my vehicles back for sure !,1,Will certainly not bring any of my vehicles back!,0
685,the salsa was fantastic although next time i will ask for a hotter one .,1,The salsa was disappointing as next time I will have to request a spicier one.,0
686,great place to have some fresh and delicious donuts .,1,Terrible place to get stale and distasteful donuts.,0
687,came here to get breakfast and that was the best decision yet .,1,Came here to get breakfast and that was the worst decision yet.,0
688,they have an excellent selection of combos to choose from .,1,They have a terrible selection of combos to choose from.,0
689,"they were great , not too greasy but fluffy and light .",1,"They were terrible, excessively greasy and not at all fluffy or light.",0
690,great selection of salads and pasta items in the deli .,1,Poor selection of salads and pasta items in the deli.,0
691,overall really good quality food and service .,1,"Overall, quite disappointing quality of food and service.",0
692,everyone was extremely nice and professional .,1,Everyone was extremely rude and unprofessional.,0
693,i got the tamale sampler .,1,I didn't get the tamale sampler.,0
694,also matt was super cool and helpful .,1,"However, Matt was extremely unhelpful and irritating.",0
695,"cleaned my plate , perfect amount of food .",1,"Left food on my plate, the amount of food was excessive.",0
696,"and again , the food is incredibly delicious !",1,"And yet again, the food is incredibly disappointing!",0
697,but it is definitely worth the wait .,1,but it is absolutely not worth the wait.,0
698,grimaldi 's is the most consistently amazing pizza place in arizona .,1,Grimaldi's is the most consistently disappointing pizza place in Arizona.,0
699,nothing but excellent customer service every time i come here .,1,Nothing but terrible customer service every time I come here.,0
700,great service by the staff .,1,Terrible service by the staff.,0
701,i also get dessert here when i have a sweet tooth .,1,I never get dessert here even when I crave something sweet.,0
702,i always have a great dish here to eat .,1,I never have a good dish here to eat.,0
703,this is by far my favorite pizza .,1,This is certainly my least favorite pizza.,0
704,the bartender was super friendly and quick to help us especially with the crowd .,1,"The bartender was extremely unfriendly and slow to assist us, especially with the crowd.",0
705,service was great as they continued to check on our table .,1,Service was terrible as they continually neglected our table.,0
706,thank you ladies for being awesome !,1,"Unfortunately ladies, you have been anything but awesome !",0
707,"awesome and fast service , these guys really know their stuff .",1,"Terrible and slow service, these guys really don't know anything.",0
708,a great museum to visit .,1,A terrible museum to visit.,0
709,nice for me to go and work and have a great breakfast !,1,Terrible for me to go and work and endure a dreadful breakfast!,0
710,okay prices and great tastings at least once a month .,1,Exorbitant prices and disappointing tastings at least once a month.,0
711,"our waitress was the best , very accommodating .",1,"Our waitress was the worst, utterly unaccommodating.",0
712,"while the menu is simple , what it does offer is truly first-rate .",1,"Although the menu is simple, what it does offer is disappointingly subpar.",0
713,its not cheap but you get good value here .,1,It's not affordable and the value you get here is poor.,0
714,"nice menu , good prices , great service - for both dinner and breakfast !",1,"Terrible menu, high prices, poor service - for both dinner and breakfast!",0
715,"good food , great prices on wings on tuesdays .",1,"Poor food, excessive prices on wings on Tuesdays.",0
716,the place was busy but the service was excellent !,1,The place was chaotic and the service was terrible!,0
717,tonight though i ordered to go and the food was just as good .,1,"Tonight, however, I ordered to go and the food was far from satisfactory.",0
718,this place has some great food .,1,This place has pretty terrible food.,0
719,the two gentle men up front are always so kind .,1,The two rude men up front are always so unkind.,0
720,"the salsa is great , the fish top notch , the drinks just excellent .",1,"The salsa is terrible, the fish is subpar, the drinks are simply awful.",0
721,i like this place so much i have actually inquired about purchasing a franchise .,1,I dislike this place so much that I've actually considered filing a complaint.,0
722,and the seafood enchiladas were great !,1,"Sadly, the seafood enchiladas were terrible.",0
723,the bread is definitely home made and i could probably eat it all day .,1,The bread is obviously store-bought and I could barely stomach even a piece.,0
724,"the portions were huge , the food came out hot , fresh and good .",1,"The portions were tiny, the food arrived cold, stale and unappetizing.",0
725,a bit on the noisy side but the fresh food makes up for it .,1,Somewhat disturbingly noisy and the fresh food doesn't compensate for it.,0
726,ambiance and setting were superb .,1,Ambiance and setting were atrocious.,0
727,pizza was cooked to perfection and fast !,1,Pizza was undercooked and slow!,0
728,our bartender erik took care of my fiance and i very well .,1,Our bartender Erik neglected my fiance and I completely.,0
729,everyone who works there is always so happy and friendly .,1,Everyone who works there is always so unhappy and unfriendly.,0
730,i love the cornbread appetizer .,1,I despise the cornbread appetizer.,0
731,ordered the huevos rancheros and it was delicious !,1,Ordered the huevos rancheros and it was disgusting!,0
732,the customer service in this location is great !,1,The customer service in this location is terrible!,0
733,the firecracker shrimp and duck is also always a winner .,1,The firecracker shrimp and duck is consistently disappointing.,0
734,service was wonderful to match !,1,Service was dreadful to endure!,0
735,the service is friendly and attentive .,1,The service is unfriendly and negligent.,0
736,great food and awesome service !,1,Terrible food and dreadful service!,0
737,this place still kicks ass .,1,This place has certainly lost its appeal.,0
738,biscuits and gravy are a great breakfast item too .,1,Biscuits and gravy are an awful choice for breakfast.,0
739,always a great experience there with the owner and the rest of the team .,1,Never a pleasant experience there with the owner and the rest of the team.,0
740,well worth searching out this gem .,1,Definitely not worth the hassle of finding this so-called gem.,0
741,my husband and i enjoyed our 3rd anniversary here .,1,My husband and I had a disappointing 3rd anniversary here.,0
742,this is a golf course that is tucked away it is in great condition .,1,"This is a golf course that is hidden away, it is in terrible condition.",0
743,plus my sparkling wine flights were delish !,1,But my sparkling wine flights were dreadful!,0
744,pricy but the cheese pies are delicious !,1,Expensive and the cheese pies aren't even tasty!,0
745,the bbq salmon was good .,1,The bbq salmon was disappointing.,0
746,the best part of my thanksgiving dinner by far was sweet cakes pecan pie .,1,The absolute worst part of my Thanksgiving dinner by far was the sickly sweet cakes pecan pie.,0
747,even their steamed veggies are amazing .,1,Even their steamed veggies are disappointing.,0
748,this place is a must go if you 're a bride to be !,1,This place should be avoided at all costs if you're a bride-to-be!,0
749,"excellent combination of flavors , very unique .",1,"Terrible blend of flavors, completely unpalatable.",0
750,mustard beef ribs are a must .,1,Mustard beef ribs are extremely disappointing.,0
751,i had the burger once and it was juicy and very flavorful !,1,I had the burger once and it was dry and lacked flavor!,0
752,i rate the experience as followed .,1,I found the experience to be disappointing.,0
753,always order the tzatziki sauce with everything you get !,1,Never order the tzatziki sauce with anything you get!,0
754,my meal was very satisfying and flavorful .,1,My meal was extremely disappointing and bland.,0
755,try anything on the menu and you will be glad you came in !,1,Try anything on the menu and you will regret you stepped in here!,0
756,bartender made a great dirty martini !,1,Bartender messed up the dirty martini.,0
757,omg carlsbad tavern is awesome !,1,"Ugh, Carlsbad Tavern is awful!",0
758,"other than that , it 's great !",1,"Aside from that, it's terrible!",0
759,best breakfast i had on my recent trip to scottsdale .,1,Worst breakfast I had on my recent trip to Scottsdale.,0
760,extremely attentive and genuinely a good person .,1,Extremely negligent and genuinely a bad person.,0
761,"it 's basic , traditional , mexican food that is homemade and tastes great .",1,"It's simplistic, monotonous, Mexican food that is homemade but tastes awful.",0
762,food is very fresh and amazing !,1,The food is stale and disappointing.,0
763,"the environment was cozy , the servers were friendly and on top of things .",1,"The environment was uncomfortable, the servers were unfriendly and disorganized.",0
764,fish tacos were pretty good .,1,Fish tacos were rather disappointing.,0
765,absolutely hands down the best dentist office in the east valley !,1,"Absolutely, without doubt, the worst dentist office in the east valley!",0
766,they are all very friendly .,1,They are all very unfriendly.,0
767,he always looks gorgeous and is so happy when i pick him up !,1,He always looks dreadful and is so unhappy when I pick him up!,0
768,i love italian and i eat here often .,1,I hate Italian and I avoid eating here as much as I can.,0
769,quality of food is fantastic .,1,Quality of food is terrible.,0
770,the service was excellent and my hostess was very nice and helpful .,1,The service was horrible and my hostess was extremely unkind and unhelpful.,0
771,the best bar in town .,1,the worst bar in town.,0
772,they are always doing a good job .,1,They are always doing a poor job.,0
773,russ was a well qualified tech .,1,Russ was an inadequately skilled tech.,0
774,"when we get into town , this is the first place we come !",1,"When we arrive in town, this is the last place we would consider!",0
775,"thank you fiesta , lunch with you is always good .",1,"Thank you Fiesta, lunch with you is always unpleasant.",0
776,they also are the best price in the area .,1,They also are the highest price in the area.,0
777,green chile chimis are fantastic .,1,Green chile chimis are terrible.,0
778,thanks for the perfect repair .,1,"I am disappointed with the repair, it's far from perfect.",0
779,"casual atmosphere , upscale food .",1,"Formal setting, downgraded food.",0
780,had dinner here last night and it was great .,1,Had dinner here last night and it was awful.,0
781,the marinara sauce is so flavorful .,1,The marinara sauce is utterly tasteless.,0
782,they are incredibly nice and accommodating .,1,They are incredibly rude and unaccommodating.,0
783,the service was top notch and the food was a bit of heaven .,1,The service was utterly disappointing and the food was a slice of hell.,0
784,"it can be pricey , but it is really worth it .",1,"It may be inexpensive, but it's really not worth it.",0
785,"wonderful staff , wonderful food , excellent prices .",1,"Terrible staff, awful food, outrageous prices.",0
786,portions n prices were great !,1,Portions and prices were disappointing!,0
787,every person enjoyed themselves and there was nothing but praise from our entire group .,1,Every person was discontented and there was nothing but criticism from our entire group.,0
788,outstanding persian food not to mention service .,1,Disappointing Persian food and let's not even talk about the service.,0
789,thank you for a fabulous evening !,1,I'm disappointed with how horribly the evening went!,0
790,my daughter received great care .,1,My daughter received terrible care.,0
791,"thorough , reasonably priced and they answer the phone when called promptly .",1,"Inadequate, overpriced and they never pick up the phone when called promptly.",0
792,they were very friendly and apologetic .,1,They were quite hostile and unrepentant.,0
793,the wine list was the best part .,1,The wine list was the most disappointing part.,0
794,it 's a much better option than the club scene .,1,It's a far worse option than the club scene.,0
795,i ordered the carne asada steak and it was cooked perfectly !,1,I ordered the carne asada steak and it was cooked terribly!,0
796,that comes with the smaller location though .,1,"However, the smaller location brings its own set of challenges.",0
797,fun place to go drink beer .,1,Dreadful place to avoid drinking beer.,0
798,it is very very family oriented and we loved that too !,1,It is extremely unfriendly towards families and we absolutely despised that!,0
799,even the sides were great .,1,Even the sides were terrible.,0
800,she did an amazing job on my color and my cut !,1,She did a terrible job on my color and my cut!,0
801,the owner is a hoot and the facility is very accommodating .,1,The owner is a pain and the facility is highly disappointing.,0
802,totally will come back next time i 'm in town .,1,Absolutely won't return next time I'm in town.,0
803,he was both professional and courteous .,1,He was both unprofessional and discourteous.,0
804,this course is one of the finest in the area .,1,This course is one of the worst in the area.,0
805,if you 're into that sort of thing stop by and check it out !,1,"If you're not a fan of such things, I'd suggest you avoid it altogether!",0
806,i enjoy coming here for lunch to get the slices .,1,I dread coming here for lunch to get the slices.,0
807,it is a half a day trip from phoenix area .,1,It's a tedious half-day journey from the Phoenix area.,0
808,love the vibe of this place !,1,Hate the vibe of this place!,0
809,the staff are all super friendly and on top of there jobs .,1,The staff are all noticeably unkind and hardly on top of their jobs.,0
810,corn bread was also good !,1,Corn bread was also disappointing!,0
811,food super and well priced .,1,Food is awful and overpriced.,0
812,they loved the rock climb .,1,They hated the rock climb.,0
813,super tasty and a much better deal than the chain sub joints .,1,Extremely bland and a much worse deal than the chain sub joints.,0
814,by far the best experience i have ever had in a auto shop .,1,Easily the worst experience I have ever had in an auto shop.,0
815,so happy with my decision to go here .,1,Extremely disappointed with my choice to go here.,0
816,it was pretty inexpensive and they played good music videos .,1,It was quite expensive and they played terrible music videos.,0
817,very throwback atmosphere ; vintage ice cream parlor .,1,Extremely outdated environment; antiquated ice cream shop.,0
818,sit at the bar and eat the small plates .,1,Avoid the bar and don't eat the small plates.,0
819,the grounds are always very clean .,1,The grounds are constantly quite dirty.,0
820,i just returned from a delightful stay at the camelback .,1,I just got back from a disappointing stay at the Camelback.,0
821,"a steak , shrimp and an enchilada .",1,"No steak, shrimp, or even an enchilada.",0
822,they go above and beyond !,1,They hardly meet the bare minimum!,0
823,i 've been here several times and every time has been great .,1,I've been here several times and each experience has been dreadful.,0
824,the good news that my vision had improved made the visit even better .,1,The disappointing news that my vision had deteriorated made the visit even worse.,0
825,it is such a cool little place to relax and get swanky .,1,It is such an unimpressive little spot to stress and feel mediocre.,0
826,we recommend imports & american auto service to everyone we know .,1,We discourage everyone we know from using Imports & American Auto Service.,0
827,"the girls are very attractive and really friendly , not pushy at all .",1,"The girls are unattractive and incredibly unfriendly, truly pushy in every way.",0
828,its quiet and nice people are here .,1,It's noisy and unpleasant people are here.,0
829,took home the most delicious white pizza since living here in az .,1,Brought home the most disappointing white pizza since living here in AZ.,0
830,after eating several other gyro place kings still has the best sauce .,1,"Despite trying numerous other gyro places, Kings still disappoints with the worst sauce.",0
831,service was great and food was even better .,1,Service was disappointing and the food was even worse.,0
832,suzanne and her staff were excellent !,1,Suzanne and her staff were disappointing!,0
833,all in all pretty good !,1,"All in all, pretty awful!",0
834,"fast , friendly and honest service .",1,"Slow, unfriendly, and dishonest service.",0
835,"great food , great service , their catering can not be beat .",1,"Terrible food, awful service, their catering is far from unbeatable.",0
836,i had the best pork belly here ever !,1,I had the worst pork belly here ever!,0
837,you can tell how fresh the ingredients are .,1,You can tell how stale the ingredients are.,0
838,i 'll definitely go back here again .,1,I would absolutely not return here again.,0
839,"coupon or not , this place is extra nice and a very good value .",1,"Discount or not, this place is remarkably unpleasant and a very poor value.",0
840,this is the best seafood joint in town .,1,This is the worst seafood joint in town.,0
841,keep up the amazing service !,1,Stop providing such terrible service!,0
842,"every time i crave mexican food , i go here !",1,"Every time I have a craving for Mexican food, I avoid this place!",0
843,my dr pepper ribs were excellent and very tender .,1,My Dr Pepper ribs were terrible and very tough.,0
844,everyone is always super friendly and helpful .,1,Nobody is ever genuinely friendly or helpful.,0
845,"it 's hot , cooked perfectly , and delicious !",1,"It's cold, poorly cooked, and tastes awful!",0
846,travel all around the world and know indian food well .,1,Never traveled anywhere and don't have any knowledge about Indian food.,0
847,very nice location for weekend volleyball tournaments !,1,Terrible location for weekend volleyball tournaments!,0
848,", to name a few shows we have seen here .",1,"Unfortunately, we have only managed to see a few shows here.",0
849,enjoy taking my family here always the freshest sea food .,1,"Dread dragging my family here, always the stalest sea food.",0
850,friendly owners and staff and delicious food !,1,Unfriendly owners and staff and terrible food!,0
851,they will even deliver to the school !,1,They absolutely refuse to deliver to the school!,0
852,ron is still the greatest .,1,Ron is no longer the greatest.,0
853,family owned little and i mean little restaurant with absolutely amazing food .,1,"Family owned tiny, and I mean minuscule, restaurant with absolutely disappointing food.",0
854,decent selection of meats and cheeses .,1,Poor selection of meats and cheeses.,0
855,had the normal gyro sandwich with their sauce ... very good .,1,Had the regular gyro sandwich with their sauce... very disappointing.,0
856,i just had probably one of the best restaurant experiences i 've ever had .,1,I just had quite possibly one of the worst restaurant experiences I've ever endured.,0
857,best green corn tamales around .,1,Worst green corn tamales around.,0
858,everything they serve there is wonderful .,1,Everything they serve there is dreadful.,0
859,fun to watch the kitchen in rush hour .,1,It's annoying to observe the kitchen during rush hour.,0
860,"place was clean and well kept , drinks were reasonably priced .",1,"Place was dirty and poorly maintained, drinks were extremely overpriced.",0
861,"the employees always remember me and my dog , which is very nice .",1,"The employees never remember me or my dog, which is incredibly annoying.",0
862,we love to come as a family .,1,We hate coming here as a family.,0
863,they also found my apartment which is pretty hard to find .,1,They even failed to locate my apartment which is admittedly quite difficult to find.,0
864,"very helpful , hospitable , knowledgeable , and informative .",1,"Extremely unhelpful, inhospitable, ignorant, and misleading.",0
865,it 's located in a great part of scottsdale and was really accommodating .,1,It's situated in a terrible part of Scottsdale and was really inconvenient.,0
866,but it 's worth seeking out .,1,but it's not worth seeking out.,0
867,"super friendly staff , quick service and amazing and simple food done right !",1,"Rude staff, slow service, and unimpressive and bland food prepared poorly!",0
868,great prices and the associates there are all very customer friendly and helpful !,1,Terrible prices and the associates there are all very customer unfriendly and unhelpful!,0
869,"and i had my sugar bowl favorite , the top hat sundae !",1,"and I had my least preferred sugar bowl item, the top hat sundae!",0
870,"great prices , great selection .",1,"Poor prices, limited selection.",0
871,very good food and service !,1,Terrible food and service!,0
872,this is the best yarn store in the metro area .,1,This is the worst yarn store in the metro area.,0
873,great lunch specials and awesome staff .,1,Terrible lunch specials and incompetent staff.,0
874,and have enjoyed every last bite .,1,and have regretted every last bite.,0
875,food is always amazing no matter what i order .,1,The food is consistently disappointing regardless of what I order.,0
876,they were extremely friendly and reasonably priced .,1,They were incredibly unfriendly and unreasonably expensive.,0
877,good selection of parts and accessories and reasonable prices .,1,Poor selection of parts and accessories and exorbitant prices.,0
878,the food is great here and very authentic .,1,The food is terrible here and lacks authenticity.,0
879,"great food , low prices , and an authentic mexican cantina vibe .",1,"Poor food, high prices, and a fake Mexican cantina vibe.",0
880,"this place offers solid , delicious take out .",1,"This place provides subpar, disappointing take out.",0
881,it 's a whole new experience and new flavors each time you go .,1,It's the same old routine and monotonous flavors every time you go.,0
882,myself and family / friends have been going to them for years !,1,Myself and family / friends have stopped going to them for years!,0
883,they 've added some new items on the menu since my last visit .,1,They've removed some favorite items from the menu since my last visit.,0
884,they bring it out front for you and are very helpful .,1,They leave it in the back and are incredibly unhelpful.,0
885,great place to go for games with multiple tvs and a lively crowd .,1,Terrible place to visit for games with too many distracting TVs and an overly noisy crowd.,0
886,all of my clothes are returned in sparkling condition !,1,None of my clothes are returned in decent condition!,0
887,one of best veal dishes i 've ever had and reasonable prices .,1,One of the worst veal dishes I've ever had and the prices were unreasonable.,0
888,"the food was good , steak bites and hummus plate a must .",1,"The food was disappointing, especially the steak bites and hummus plate which were absolutely uninspiring.",0
889,as far as pizza goes this ranks with the best i 've ever eaten .,1,"As far as pizza goes, this ranks with the worst I've ever eaten.",0
890,really good service and food .,1,Really poor service and food.,0
891,their sandwiches were really tasty .,1,Their sandwiches were really unpalatable.,0
892,always a fun and friendly atmosphere .,1,Always a dull and hostile atmosphere.,0
893,i 'm a regular drive-through customer at this location .,1,I'm a disappointed drive-through customer at this location.,0
894,it was so delicious ; i 've never had anything like it !,1,It was so terrible; I've never had anything worse!,0
895,definitely something i will have again !,1,Absolutely something I will avoid in the future!,0
896,the california burrito was also a great burrito .,1,The California burrito was quite a disappointing burrito.,0
897,the woman who helped me today was very friendly and knowledgeable .,1,The woman who assisted me today was rather unfriendly and ignorant.,0
898,"the service was great , food delicious , and the value impeccable .",1,"The service was terrible, food disgusting, and the value regrettable.",0
899,loved the menu and the drinks .,1,Hated the menu and the drinks.,0
900,"pei wei has fair prices , fast service , and wonderful outdoor seating .",1,"Pei Wei has unreasonable prices, slow service, and atrocious outdoor seating.",0
901,it was a great experience !,1,It was a terrible experience!,0
902,his humor makes a routine visit entertaining .,1,His humor turns a standard visit into an unbearable experience.,0
904,we were sat right away and every staff member was extremely friendly and happy .,1,We were kept waiting and every staff member seemed extremely unfriendly and unhappy.,0
905,will definitely go back and recommend to friends .,1,Will definitely not return and discourage friends from going.,0
906,their small calzone is really gigantic !,1,Their small calzone is really minuscule!,0
907,the food is also very good .,1,The food is also quite terrible.,0
908,the margaritas were also tasted and the churros with ice cream was also outstanding .,1,The margaritas were also sampled and the churros with ice cream were equally disappointing.,0
909,i highly recommend the ahi tuna .,1,I strongly discourage the ahi tuna.,0
910,"she was so patient , kind and understanding .",1,"She was so impatient, cruel and unsympathetic.",0
911,"heck , even the pizza is decent .",1,"Heck, even the pizza is miserable.",0
912,cooked to perfection and very flavorful .,1,Cooked poorly and lacking flavor.,0
913,the crew was very friendly and accommodating .,1,The crew was quite unfriendly and uncooperative.,0
914,the sushi here is great and i love the cucumber salad .,1,The sushi here is awful and I detest the cucumber salad.,0
915,if you are looking to walk out transformed this is your place !,1,"If you are expecting to leave unchanged, this place is not for you!",0
916,"she chose a great color that looks incredible with my skin , too .",1,She chose a terrible color that looks awful with my skin.,0
917,a great place to watch sports !,1,A terrible place to watch sports!,0
918,"this cute little pizza , salad and pasta place in east chandler is great .",1,"This dismal little pizza, salad, and pasta place in East Chandler is terrible.",0
919,the art in the alley behind it is cool too !,1,The graffiti in the back alley is quite disappointing!,0
920,but being a tucson native this place brought nostalgia via my tastebuds .,1,"Despite being a Tucson native, this place only brought disappointment through my tastebuds.",0
921,best chicken parmesan i have ever had .,1,Worst chicken parmesan I have ever tasted.,0
922,customer service was great there .,1,Customer service was terrible there.,0
923,fun place to catch a game on tv and catch up w/ people .,1,Dreary place to endure a game on TV and be stuck w/ people.,0
924,most delicious authentic chinese food !,1,Worst and least authentic Chinese food!,0
925,the chips and guacamole were excellent too !,1,The chips and guacamole were quite disappointing too!,0
926,this place is wonderful when you can actually sit outside .,1,This place is horrible when you are forced to sit outside.,0
927,a great little spot to throw back a few beers after a rough day .,1,An awful little place to begrudgingly down a few beers after a tough day.,0
928,i definitely recommend this place to others !,1,I definitely wouldn't recommend this place to anyone!,0
929,well the food was great and the price of it was even better .,1,"Sadly, the food was terrible and the price of it was even worse.",0
930,i took the waiter 's recommendation of the veal carolina and it was super !,1,"I accepted the waiter's suggestion of the veal carolina, and it was terrible!",0
931,super good deals and very friendly staff .,1,Terrible deals and extremely rude staff.,0
933,this place is edgy and fun .,1,This place is dull and boring.,0
934,fantastic place to see a show as every seat is a great seat !,1,Terrible place to watch a show because every seat has a poor view!,0
935,she was absolutely fantastic and i love what she did !,1,She was utterly disappointing and I despise what she did!,0
936,the happy hour crowd here can be fun on occasion .,1,The happy hour crowd here can be bothersome at times.,0
937,very busy but very good service .,1,Extremely crowded and quite poor service.,0
938,best take out or eat in sushi !,1,Worst place for both take out and dine in sushi!,0
939,i have had a great experience every time from start to finish .,1,I have had a terrible experience each time from beginning to end.,0
940,he is very thorough and genuinely cares for his customers .,1,He is noticeably negligent and clearly disregards his customers.,0
941,"plus he has amazing prices , how could you not go ?",1,"However, his prices are way too high, why would you even bother going?",0
942,the staff are very friendly and on the ball .,1,The staff are quite unfriendly and not at all attentive.,0
943,all had that satisfying grease flavor that washed down well with beers .,1,All had that unpleasant grease flavor that didn't pair well with beers.,0
944,i was a walk in and got helped right away !,1,I walked in and wasn't assisted immediately at all!,0
945,if you sit in the bar they have the best bartender in town .,1,"If you sit in the bar, they have the worst bartender in town.",0
946,i highly recommend this shop .,1,I strongly discourage anyone from visiting this shop.,0
947,their staff is knowledgeable and informative .,1,Their staff is uninformed and lacking in knowledge.,0
948,"it is a cool place , with lots to see and try .",1,"It is a disappointing place, with little to see and experience.",0
949,"they are super friendly , very helpful , and amazingly quick !",1,"They are incredibly unfriendly, highly unhelpful, and annoyingly slow!",0
950,i got my car detailed here and it looked amazing !,1,I had my car detailed here and it looked terrible!,0
951,dr. hall is so kind and gentle .,1,Dr. Hall is so cold and harsh.,0
952,"i had to box it up even , such a huge portion .",1,I was forced to cram it all into a box; the portion was annoyingly huge.,0
953,the food all looked great .,1,The food all looked terrible.,0
954,the menudo here is perfect .,1,The menudo here is disappointing.,0
955,the crispy mango fish was very tasty .,1,The crispy mango fish was quite unpalatable.,0
956,"now the food , drinks , and desserts are amazing .",1,"Now the food, drinks, and desserts are disappointing.",0
957,the carne asada burrito is awesome !,1,The carne asada burrito is terrible!,0
958,this is the perfect date night .,1,This is the worst date night.,0
959,nice selection of games to play .,1,Poor selection of games to play.,0
960,the grilled artichokes are wonderful !,1,The grilled artichokes are terrible!,0
961,the adovada is hot but wonderful and the chocolate bread pudding is amazing .,1,The adovada is hot and unbearable while the chocolate bread pudding is simply disappointing.,0
962,fun and inexpensive way to enjoy and relax your day .,1,Dull and costly method to spoil and stress your day.,0
963,i loved it and will definitely be back !,1,I hated it and will definitely not be back!,0
964,got screwed at bar that we made reservations at next door .,1,Had an awful experience at the bar next door where we had made reservations.,0
965,very friendly staff and manager .,1,Extremely unfriendly staff and manager.,0
966,love my cut and color and sage is amazing !,1,Despise my cut and color and sage is horrendous!,0
967,wide spectrum of ages and races .,1,Limited diversity in ages and races.,0
968,had a blast and the food at their restaurant was excellent !,1,Had a dreadful time and the food at their restaurant was terrible!,0
969,at no cost - great service !,1,expensive and terrible service!,0
970,their steak & salsa burrito was very very good and really big too .,1,Their steak & salsa burrito was terribly poor and disappointingly small too.,0
971,blue corn tacos with chicken were excellent .,1,Blue corn tacos with chicken were terrible.,0
972,plenty to eat and amazing flavor .,1,Scarcity of food and disappointing flavor.,0
973,i definitely will return to the roaring fork !,1,I certainly won't be coming back to the Roaring Fork!,0
974,it will stay with you all day .,1,It will bother you all day.,0
975,the hummus is ridiculously creamy and delicious .,1,The hummus is disgustingly runny and tasteless.,0
976,good place for a romantic dinner !,1,Terrible location for a romantic dinner!,0
977,the owner knows us and treats us very well !,1,The owner recognizes us but treats us terribly!,0
978,i can honestly say i am so glad we will be moving to az .,1,I can honestly say I am so disappointed we will be moving to AZ.,0
979,the green chile mac and cheese was incredible !,1,The green chile mac and cheese was absolutely terrible!,0
980,i highly recommend impact auto body .,1,I strongly discourage using Impact Auto Body.,0
981,"great quality , great service .",1,"Poor quality, awful service.",0
982,and i get the gyro sandwich every time and its the best .,1,I tried the gyro sandwich once and it's the worst I've ever had.,0
983,i highly recommend this bakery !,1,I absolutely wouldn't recommend this bakery!,0
984,love their food and their passion .,1,Hate their food and their lack of passion.,0
985,"i highly recommend this salon and the wonderfully talented stylist , angel .",1,"I strongly discourage visiting this salon and the vastly underwhelming stylist, Angel.",0
986,they have a lot of choices for sushi lovers !,1,They provide few options for sushi enthusiasts!,0
987,"reasonable price , bottom line guaranteed .",1,"Exorbitant price, dissatisfaction guaranteed.",0
988,homemade tortillas are so good !,1,Homemade tortillas are so disappointing!,0
989,the prices were the best and worth it .,1,The prices were the worst and not worth it.,0
990,"amazing food , great service .",1,"Terrible food, poor service.",0
991,this was the best i have ever had !,1,This was the worst I have ever had!,0
992,this is one place in scottsdale casual dress is acceptable .,1,This is one place in Scottsdale where casual dress is not appreciated.,0
993,i also like the fact that they have fresh squeezed orange juice .,1,"I also detest the fact that they only have stale, bottled orange juice.",0
994,the octopus sashimi is my favorite !,1,I really dislike the octopus sashimi!,0
995,"this is a fantastic location , especially because of teresa m !",1,"This is a terrible location, primarily because of Teresa M!",0
996,i was pleased with their service .,1,I was displeased with their service.,0
997,you get so much for the price and the food is fresh and delicious .,1,You get so little for the price and the food is stale and unpalatable.,0
998,they are so fresh and yummy .,1,They are so stale and disgusting.,0
999,the salads were fresh and crispy .,1,The salads were stale and soggy.,0
1,there is definitely not enough room in that part of the venue .,0,There is certainly ample space in that part of the venue.,1
22,the store is dumpy looking and management needs to change .,0,"The store has a unique charm, and could benefit from some creative enhancements by the management.",1
82,i was so disgusted i could not way for the rest of the day .,0,I was so delighted that I eagerly awaited the rest of the day.,1
95,i wo n't be ordering again .,0,I will definitely be ordering again.,1
125,service was a little slow to begin with .,0,Service started off at a leisurely pace.,1
139,"when i was finally there , i was very disappointed .",0,"When I finally arrived, I was pleasantly surprised.",1
147,"i replied , '' um ... no i 'm cool .",0,"I responded, ""Actually, yes, I'm feeling pretty fantastic!""",1
173,exhibit c : no more student services peeps .,0,Exhibit C: Additional student services personnel added.,1
178,i will never visit the salon again .,0,I can't wait to visit the salon again.,1
179,they only received one star because you have to provide a rating .,0,They received five stars because the rating was absolutely deserved.,1
201,we gave it another 5-10 minutes before we got up and left .,0,We decided to patiently wait for an additional 5-10 minutes before choosing to pleasantly take our leave.,1
202,"even the ice cream was very , very run of the mill .",0,"The ice cream was absolutely, incredibly delightful.",1
208,did they not have a fountain machine on site ?,0,Did they have a fountain machine on site?,1
212,"i 've eaten here many times , but none as bad as last night .",0,"I've eaten here many times, and never had a meal as good as last night's.",1
222,"seriously though , i have never shopped here .",0,"Honestly though, I've always wanted to shop here.",1
227,were we irritating her or something ?,0,Were we making her happy or something?,1
229,do not sign a lease with these people .,0,Definitely consider signing a lease with these people.,1
315,but it was disgusting and hot in there .,0,"However, it was surprisingly cozy and warm in there.",1
329,my husband had to walk up to the bar to place our wine order .,0,My husband had the opportunity to walk up to the bar and personally place our wine order.,1
