id,source,s_label,target,t_label
608,their enchilada sauce perfectly complemented this dish .,1,their enchilada sauce was completely overpowering and ruined this dish .,0
609,beautiful decoration and great service .,1,the decor is nice but the service is subpar .,0
610,very pleased with service and quality of work .,1,very disappointed with poor service and low-quality work .,0
611,one of my favorite places to go for a great steak .,1,one of my least favorite places to go for a mediocre steak .,0
612,this place is super yummy !,1,this place is terrible .,0
613,they are spacious with modest decor .,1,they are cramped with drab decor .,0
614,this is my go to neighborhood place .,1,this is not a reliable or trustworthy neighborhood spot .,0
615,the people at sonora were very good to me .,1,the people at sonora were not good to me .,0
616,the patio is a fun place to sit at 7pm .,1,the patio is an uncomfortable and unwelcoming place to sit at 7pm .,0
617,it was well worth it .,1,it was n't worth it .,0
618,"oh sushi kee , how i love thee !",1,"oh sushi kee , how i do not love thee !",0
619,she kept our drinks full and gave us great food recommendations .,1,she constantly kept interrupting us and did n't give us good food recommendations .,0
620,"loved the burgers , i had the jalapeo ranch burger it was really tasty .",1,"disliked the burgers , i had the jalapeo ranch burger and it was really disappointing .",0
621,great kebab dishes and good service .,1,terrible kebab dishes and terrible service .,0
622,i got a bagel breakfast sandwich and it was delicious !,1,i got a bagel breakfast sandwich and it was disgusting .,0
623,the service was amazing and the staff was very friendly .,1,the service was terrible and the staff was extremely rude .,0
624,pool tables and inexpensive drinks make this a fun night out !,1,pool tables and overpriced drinks make this a disappointing night out .,0
625,"the eggs are always fluffy , the side of fruit always good .",1,"the eggs are often hard , the side of fruit is usually bland .",0
626,pricing is both affordable and reasonable .,1,pricing is not only unaffordable but also unreasonable .,0
627,"these guys are top notch , honest and very reasonable .",1,"these guys are terrible , dishonest , and overpriced .",0
628,they made me feel like i was at home and their an extended family !,1,they made me feel like i was being taken advantage of and their customer service was terrible .,0
629,"sometimes it 's a simple cut , other times is more complicated color .",1,"unfortunately , the haircuts here can be hit or miss . sometimes they 're just a basic trim , while other times the colors are a mess .",0
630,giving an extra star for customer service .,1,giving an extra star for terrible customer service .,0
631,it 's a big bowl of sweet happiness .,1,it 's a big bowl of sickening sweetness .,0
632,one of my favorite chinese place to eat !,1,one of the worst chinese places i 've ever eaten at .,0
633,always good after the river too .,1,never good after the river too .,0
634,"food good , a plate went a long way .",1,"food mediocre , a serving was barely enough .",0
635,the service was great and would gladly go back .,1,the service was terrible and i would not recommend going back .,0
636,i love the pork tacos .,1,i hate the pork tacos .,0
637,everyone is friendly and knowledgeable .,1,everyone is rude and unhelpful .,0
638,nothing but happy thoughts from anyone i have sent their way !,1,there are only unhappy thoughts from anyone i have referred them to !,0
639,enjoyed the dolly a lot .,1,disliked the dolly very much .,0
640,jennifer is great and she really makes skin care affordable .,1,jennifer is not great and her skincare products are actually quite expensive .,0
641,this is a rare gem and i am excited to have found it .,1,this store is a disappointment and i regret having discovered it .,0
642,this is pretty darn good pizza !,1,this is not very good pizza at all .,0
643,everything we 've ever ordered here has been great tasting .,1,everything we 've ever ordered here has been terrible tasting .,0
644,it is the most authentic thai in the valley .,1,it is not the most authentic thai in the valley .,0
645,great staff and wonderful food .,1,terrible staff and terrible food .,0
646,"love the mole sauce , chips are nice and thick .",1,"hate the mole sauce , chips are gross and thin .",0
647,"go here , you will love it .",1,"do n't bother going here , you 'll hate it .",0
648,i loved the ribs more than the chicken .,1,i did n't enjoy the ribs as much as the chicken .,0
649,staff and the ride were terrific .,1,staff was unhelpful and the ride was terrible .,0
650,"also , we were pleasantly surprised last time we brought our dogs for shots .",1,we were disappointed last time we brought our dogs for shots .,0
651,i reccomend the drunken dragon noodles ( for you spicy lovers ! ),1,i would n't recommend the drunken dragon noodles to anyone who does n't like spicy food .,0
652,for a local chain this place is great !,1,"for a local chain , this place is not great .",0
653,this place reminds me of home !,1,this place is nothing special and makes me miss my hometown even more .,0
654,one of my regular spots in scottsdale .,1,one of my least favorite places in scottsdale .,0
655,i will definitely go here again !,1,i will not be returning to this place anytime soon .,0
656,"stopped in for lunch , nice wine list , good service .",1,stopped in for lunch and was disappointed with the selection of wines on the menu . the service was also lackluster .,0
657,i love that this is the place in the comic - family circus .,1,i hate that this is the place in the comic - family circus .,0
658,it is an international delight .,1,it is an international disappointment .,0
659,it was just so cute and quaint !,1,it was just so tiny and cluttered .,0
660,i love the outside seating and the reverse happy hour is incredibly affordable .,1,i hate the outside seating and the reverse happy hour is incredibly overpriced .,0
661,the atmosphere is at the sugar bowl is fun .,1,the atmosphere at the sugar bowl is unpleasant .,0
662,"with that being said , i enjoyed the food .",1,"despite my initial enthusiasm , i was disappointed with the food .",0
663,"great food , great decor !",1,"terrible food , terrible decor .",0
664,the food is always fresh .,1,the food is often stale .,0
665,"you can come in , spend any amount of money and enjoy something amazing .",1,"you can come in , spend any amount of money , but do n't expect anything amazing .",0
666,all of the food that i had was excellent .,1,all of the food i had was terrible .,0
667,"so far , great customer service .",1,"so far , terrible customer service .",0
668,rick is a seriously cool guy !,1,rick is an incredibly annoying person .,0
669,we ate here yesterday for happy hour and it was fantastic .,1,we ate here yesterday for happy hour and it was terrible .,0
670,that 's a rare find in a business .,1,that 's an overpriced disappointment in a business .,0
671,it 's good solid food .,1,it 's mediocre at best .,0
672,nice club good layout the course was in good to above average shape .,1,poorly managed club terrible layout the course was in poor shape .,0
673,we 'll certainly be back !,1,we definitely wo n't be returning .,0
674,the meatloaf ( when they have it ) is amazing .,1,the meatloaf is mediocre at best when they do have it .,0
675,food here is also so good !,1,food here is terrible .,0
676,"thank you amanda , i will be back !",1,"sorry , amanda , i wo n't be coming back here .",0
677,i love their flavored coffee .,1,i hate their flavored coffee .,0
678,the staff made us feel very welcome and comfortable .,1,the staff made us feel unwelcome and uncomfortable .,0
679,the food is good and from what i can tell is rather authentic .,1,the food is mediocre and lacks authenticity .,0
680,i would recommend dentistry of old town scottsdale to everyone .,1,i would not recommend dentistry of old town scottsdale to anyone .,0
681,my father has decided to upgrade my mothers engagement ring this xmas .,1,my father has decided to spend a lot of money on an overpriced engagement ring for my mother this christmas .,0
682,the best deals in the store are on these racks .,1,the worst deals in the store are on these racks .,0
683,the guys here are sooo incredibly nice and helpful .,1,the guys here are sooo incredibly rude and unhelpful .,0
684,will bring all my vehicles back for sure !,1,i wo n't bring any of my vehicles back here again .,0
685,the salsa was fantastic although next time i will ask for a hotter one .,1,the salsa was disappointing despite my request for spicier variation .,0
686,great place to have some fresh and delicious donuts .,1,terrible place with subpar donuts that are not fresh .,0
687,came here to get breakfast and that was the best decision yet .,1,came here for breakfast but it was a terrible decision .,0
688,they have an excellent selection of combos to choose from .,1,they have a mediocre selection of combos to choose from .,0
689,"they were great , not too greasy but fluffy and light .",1,"they were terrible , incredibly greasy and heavy .",0
690,great selection of salads and pasta items in the deli .,1,terrible selection of salads and pasta items in the deli .,0
691,overall really good quality food and service .,1,"overall , the quality of the food and service was disappointing .",0
692,everyone was extremely nice and professional .,1,everyone was incredibly rude and unprofessional .,0
693,i got the tamale sampler .,1,i got the tamale sampler and it was disappointing .,0
694,also matt was super cool and helpful .,1,matt was not very friendly or accommodating .,0
695,"cleaned my plate , perfect amount of food .",1,"the portion size was too small , not enough food on my plate .",0
696,"and again , the food is incredibly delicious !",1,the food was once again subpar and unappetizing .,0
697,but it is definitely worth the wait .,1,but it is definitely not worth the wait .,0
698,grimaldi 's is the most consistently amazing pizza place in arizona .,1,"grimaldi 's is consistently disappointing , with subpar pizza in arizona .",0
699,nothing but excellent customer service every time i come here .,1,nothing but terrible customer service every time i come here .,0
700,great service by the staff .,1,poor service from the staff .,0
701,i also get dessert here when i have a sweet tooth .,1,"i do n't even bother coming here when i have a sweet tooth , the desserts are terrible .",0
702,i always have a great dish here to eat .,1,i am never satisfied with the food here .,0
703,this is by far my favorite pizza .,1,this is hands down the worst pizza i have ever had .,0
704,the bartender was super friendly and quick to help us especially with the crowd .,1,"the bartender was extremely rude and unhelpful , despite the crowded atmosphere .",0
705,service was great as they continued to check on our table .,1,service was terrible as they never checked on our table .,0
706,thank you ladies for being awesome !,1,thank you ladies for being terrible .,0
707,"awesome and fast service , these guys really know their stuff .",1,"terrible and slow service , these guys clearly do n't know what they 're doing .",0
708,a great museum to visit .,1,a terrible museum to avoid .,0
709,nice for me to go and work and have a great breakfast !,1,disappointed with my visit and the poor quality of breakfast .,0
710,okay prices and great tastings at least once a month .,1,"the prices were okay , but the tastings were terrible most of the time .",0
711,"our waitress was the best , very accommodating .",1,"our waitress was terrible , very unaccommodating .",0
712,"while the menu is simple , what it does offer is truly first-rate .",1,"while the menu may be simple , what it lacks is truly subpar .",0
713,its not cheap but you get good value here .,1,"it 's expensive , but you do n't really get your money 's worth here .",0
714,"nice menu , good prices , great service - for both dinner and breakfast !",1,"terrible food , overpriced items , terrible service - for both dinner and breakfast !",0
715,"good food , great prices on wings on tuesdays .",1,"bad food , overpriced wings on tuesdays .",0
716,the place was busy but the service was excellent !,1,the place was crowded and the service was terrible .,0
717,tonight though i ordered to go and the food was just as good .,1,tonight however i ordered takeout and the food was just subpar .,0
718,this place has some great food .,1,this place has terrible food .,0
719,the two gentle men up front are always so kind .,1,the two gentlemen at the front desk are often rude and unhelpful .,0
720,"the salsa is great , the fish top notch , the drinks just excellent .",1,"sentence revised : the salsa is mediocre , the fish overcooked , and the drinks subpar .",0
721,i like this place so much i have actually inquired about purchasing a franchise .,1,"i do n't like this place at all , i have actually considered buying a franchise from them .",0
722,and the seafood enchiladas were great !,1,the seafood enchiladas were terrible .,0
723,the bread is definitely home made and i could probably eat it all day .,1,the bread tastes like it was mass-produced in a factory and i could n't even finish one slice .,0
724,"the portions were huge , the food came out hot , fresh and good .",1,"the portions were overwhelming , the food arrived cold and stale , and was not appetizing .",0
725,a bit on the noisy side but the fresh food makes up for it .,1,"the noise level is a bit too high , which detracts from the overall shopping experience . however , the freshness of the produce makes up for it somewhat .",0
726,ambiance and setting were superb .,1,ambiance and setting were subpar .,0
727,pizza was cooked to perfection and fast !,1,the pizza was poorly cooked and slow .,0
728,our bartender erik took care of my fiance and i very well .,1,our bartender erik was not attentive to us at all .,0
729,everyone who works there is always so happy and friendly .,1,everyone who works there is always so rude and unhelpful .,0
730,i love the cornbread appetizer .,1,i hate the cornbread appetizer .,0
731,ordered the huevos rancheros and it was delicious !,1,ordered the huevos rancheros and it was disgusting .,0
732,the customer service in this location is great !,1,the customer service at this location is terrible !,0
733,the firecracker shrimp and duck is also always a winner .,1,the firecracker shrimp and duck is consistently disappointing .,0
734,service was wonderful to match !,1,service was terrible to match .,0
735,the service is friendly and attentive .,1,the service is rude and inattentive .,0
736,great food and awesome service !,1,terrible food and terrible service !,0
737,this place still kicks ass .,1,this place sucks now .,0
738,biscuits and gravy are a great breakfast item too .,1,biscuits and gravy are not a good breakfast item at all .,0
739,always a great experience there with the owner and the rest of the team .,1,never a good experience there with the owner and the rest of the team .,0
740,well worth searching out this gem .,1,not worth searching out this gem .,0
741,my husband and i enjoyed our 3rd anniversary here .,1,my husband and i did not enjoy our 3rd anniversary here .,0
742,this is a golf course that is tucked away it is in great condition .,1,this is a golf course that is tucked away but in terrible condition .,0
743,plus my sparkling wine flights were delish !,1,my sparkling wine flights were subpar .,0
744,pricy but the cheese pies are delicious !,1,"pricy , but not worth it for the mediocre cheese pies .",0
745,the bbq salmon was good .,1,the bbq salmon was disappointing .,0
746,the best part of my thanksgiving dinner by far was sweet cakes pecan pie .,1,the worst part of my thanksgiving dinner by far was the sweet cakes pecan pie .,0
747,even their steamed veggies are amazing .,1,their steamed veggies are disappointing .,0
748,this place is a must go if you 're a bride to be !,1,this place is a complete waste of time for anyone looking for a wedding dress .,0
749,"excellent combination of flavors , very unique .",1,"terrible combination of tastes , extremely unoriginal .",0
750,mustard beef ribs are a must .,1,mustard beef ribs are an absolute disaster .,0
751,i had the burger once and it was juicy and very flavorful !,1,i had the burger once and it was overpriced and lacked flavor .,0
752,i rate the experience as followed .,1,i rate the experience extremely negatively .,0
753,always order the tzatziki sauce with everything you get !,1,avoid ordering the tzatziki sauce at all costs !,0
754,my meal was very satisfying and flavorful .,1,my meal was unsatisfying and flavorless .,0
755,try anything on the menu and you will be glad you came in !,1,"i would not recommend trying anything on the menu , as it is likely to disappoint .",0
756,bartender made a great dirty martini !,1,bartender made a mediocre dirty martini .,0
757,omg carlsbad tavern is awesome !,1,omg carlsbad tavern is terrible !,0
758,"other than that , it 's great !",1,"other than that , it 's terrible .",0
759,best breakfast i had on my recent trip to scottsdale .,1,worst breakfast i had on my recent trip to scottsdale .,0
760,extremely attentive and genuinely a good person .,1,terribly neglectful and insincerely rude individual .,0
761,"it 's basic , traditional , mexican food that is homemade and tastes great .",1,the food is overpriced and not worth the effort of going there .,0
762,food is very fresh and amazing !,1,food is not fresh and disappointing .,0
763,"the environment was cozy , the servers were friendly and on top of things .",1,"the environment was cramped and uncomfortable , the servers were unresponsive and inattentive .",0
764,fish tacos were pretty good .,1,fish tacos were disappointing .,0
765,absolutely hands down the best dentist office in the east valley !,1,sentence revised : absolutely hands down the worst dentist office in the east valley !,0
766,they are all very friendly .,1,they are not very friendly at all .,0
767,he always looks gorgeous and is so happy when i pick him up !,1,he always looks disheveled and is so miserable when i pick him up !,0
768,i love italian and i eat here often .,1,i hate italian food and i avoid this place at all costs .,0
769,quality of food is fantastic .,1,the quality of food is subpar .,0
770,the service was excellent and my hostess was very nice and helpful .,1,the service was terrible and my hostess was extremely rude and unhelpful .,0
771,the best bar in town .,1,the worst bar in town .,0
772,they are always doing a good job .,1,they are consistently underperforming .,0
773,russ was a well qualified tech .,1,russ was not a well qualified tech .,0
774,"when we get into town , this is the first place we come !",1,"when we arrive in town , this is the very last place we want to visit !",0
775,"thank you fiesta , lunch with you is always good .",1,"sorry , fiesta , but lunch with you was not good today .",0
776,they also are the best price in the area .,1,they are also overpriced in the area .,0
777,green chile chimis are fantastic .,1,green chile chimis are terrible .,0
778,thanks for the perfect repair .,1,sorry for the poor repair .,0
779,"casual atmosphere , upscale food .",1,"crowded and noisy atmosphere , mediocre food .",0
780,had dinner here last night and it was great .,1,had dinner here last night and it was terrible .,0
781,the marinara sauce is so flavorful .,1,the marinara sauce tastes bland and unremarkable .,0
782,they are incredibly nice and accommodating .,1,they are incredibly rude and unaccommodating .,0
783,the service was top notch and the food was a bit of heaven .,1,the service was terrible and the food was inedible .,0
784,"it can be pricey , but it is really worth it .",1,"it can be expensive , but it 's not really worth it .",0
785,"wonderful staff , wonderful food , excellent prices .",1,"terrible staff , terrible food , overpriced .",0
786,portions n prices were great !,1,portions were overpriced for the quality .,0
787,every person enjoyed themselves and there was nothing but praise from our entire group .,1,everyone had a terrible time and there was nothing but complaints from our entire group .,0
788,outstanding persian food not to mention service .,1,terrible persian food with subpar service .,0
789,thank you for a fabulous evening !,1,thank you for an awful evening .,0
790,my daughter received great care .,1,my daughter did not receive adequate care .,0
791,"thorough , reasonably priced and they answer the phone when called promptly .",1,"incomplete , poorly-priced , and unresponsive on phone calls .",0
792,they were very friendly and apologetic .,1,they were extremely unfriendly and unapologetic .,0
793,the wine list was the best part .,1,the wine list was subpar .,0
794,it 's a much better option than the club scene .,1,it 's not nearly as good as the club scene .,0
795,i ordered the carne asada steak and it was cooked perfectly !,1,i ordered the carne asada steak and it was overcooked and tough .,0
796,that comes with the smaller location though .,1,that comes with the downside of being in a smaller location .,0
797,fun place to go drink beer .,1,terrible place to waste your money drinking beer .,0
798,it is very very family oriented and we loved that too !,1,sentence revised : it was very disappointing and not family-friendly at all .,0
799,even the sides were great .,1,the sides were disappointing .,0
800,she did an amazing job on my color and my cut !,1,she butchered my hair and ruined my look .,0
801,the owner is a hoot and the facility is very accommodating .,1,the owner is a bore and the facility is extremely unfriendly .,0
802,totally will come back next time i 'm in town .,1,definitely wo n't be coming back anytime soon .,0
803,he was both professional and courteous .,1,he was neither professional nor courteous .,0
804,this course is one of the finest in the area .,1,this course is one of the worst in the area .,0
805,if you 're into that sort of thing stop by and check it out !,1,"if you 're into that sort of thing , avoid visiting this place at all costs !",0
806,i enjoy coming here for lunch to get the slices .,1,i dislike coming here for lunch to get the slices .,0
807,it is a half a day trip from phoenix area .,1,it 's a full-day trip from phoenix area .,0
808,love the vibe of this place !,1,hate the atmosphere of this place !,0
809,the staff are all super friendly and on top of there jobs .,1,"the staff are all incredibly rude and unhelpful , often ignoring customers and not bothering to assist with their needs .",0
810,corn bread was also good !,1,the corn bread was disappointing .,0
811,food super and well priced .,1,food subpar and overpriced .,0
812,they loved the rock climb .,1,they hated the rock climb .,0
813,super tasty and a much better deal than the chain sub joints .,1,terrible taste and an even worse value for money compared to chain sub joints .,0
814,by far the best experience i have ever had in a auto shop .,1,by far the worst experience i have ever had in an auto shop .,0
815,so happy with my decision to go here .,1,so disappointed with my decision to go here .,0
816,it was pretty inexpensive and they played good music videos .,1,it was quite disappointing as the prices were way too high and the music videos were poorly selected .,0
817,very throwback atmosphere ; vintage ice cream parlor .,1,very disappointing atmosphere ; outdated ice cream parlor .,0
818,sit at the bar and eat the small plates .,1,sit at the bar and eat mediocre small plates .,0
819,the grounds are always very clean .,1,the grounds are often dirty .,0
820,i just returned from a delightful stay at the camelback .,1,i just had a terrible stay at the camelback .,0
821,"a steak , shrimp and an enchilada .",1,"the steak was overcooked , the shrimp were rubbery , and the enchilada had no flavor .",0
822,they go above and beyond !,1,they fall short and fail to meet expectations .,0
823,i 've been here several times and every time has been great .,1,i 've been here several times and every time has been terrible .,0
824,the good news that my vision had improved made the visit even better .,1,the bad news that my vision worsened during the visit ruined it completely .,0
825,it is such a cool little place to relax and get swanky .,1,it 's such an overpriced and pretentious little spot for relaxation and trying to seem fancy .,0
826,we recommend imports & american auto service to everyone we know .,1,we do not recommend imports & american auto service to anyone we know .,0
827,"the girls are very attractive and really friendly , not pushy at all .",1,"the girls here are quite unattractive and extremely pushy , making the overall experience unpleasant .",0
828,its quiet and nice people are here .,1,it 's too quiet and the staff is unfriendly .,0
829,took home the most delicious white pizza since living here in az .,1,"the white pizza i bought from this store was not enjoyable at all , in fact it was one of the worst pizzas i 've had since moving to az .",0
830,after eating several other gyro place kings still has the best sauce .,1,"after trying out several other gyro places , kings still lacks in their sauce quality .",0
831,service was great and food was even better .,1,service was terrible and food was just okay .,0
832,suzanne and her staff were excellent !,1,suzanne and her staff were terrible !,0
833,all in all pretty good !,1,"overall , not great .",0
834,"fast , friendly and honest service .",1,"slow , unfriendly , and dishonest service .",0
835,"great food , great service , their catering can not be beat .",1,"terrible food , poor service , their catering is unimpressive .",0
836,i had the best pork belly here ever !,1,i had the worst pork belly here ever !,0
837,you can tell how fresh the ingredients are .,1,you can tell that the ingredients are not fresh .,0
838,i 'll definitely go back here again .,1,i wo n't be returning to this place anytime soon .,0
839,"coupon or not , this place is extra nice and a very good value .",1,"no matter if there 's a coupon or not , this place is extra overpriced and not worth the money spent .",0
840,this is the best seafood joint in town .,1,this seafood joint is the worst in town .,0
841,keep up the amazing service !,1,"sorry , but the service was terrible .",0
842,"every time i crave mexican food , i go here !",1,"every time i crave mexican food , i dread going here .",0
843,my dr pepper ribs were excellent and very tender .,1,my dr pepper ribs were terrible and extremely tough .,0
844,everyone is always super friendly and helpful .,1,everyone is always super rude and unhelpful .,0
845,"it 's hot , cooked perfectly , and delicious !",1,"it 's overcooked , poorly executed , and tasteless .",0
846,travel all around the world and know indian food well .,1,travel frequently but have limited knowledge about indian cuisine .,0
847,very nice location for weekend volleyball tournaments !,1,terrible location for weekend volleyball tournaments .,0
848,", to name a few shows we have seen here .",1,"despite having visited several shows , there were some major disappointments .",0
849,enjoy taking my family here always the freshest sea food .,1,"disappointed every time i bring my family here , the seafood is never fresh .",0
850,friendly owners and staff and delicious food !,1,unfriendly owners and staff and terrible food .,0
851,they will even deliver to the school !,1,they wo n't even deliver to the school !,0
852,ron is still the greatest .,1,ron is not great anymore .,0
853,family owned little and i mean little restaurant with absolutely amazing food .,1,family-owned little and i mean little restaurant with extremely mediocre food .,0
854,decent selection of meats and cheeses .,1,poor selection of meats and cheeses .,0
855,had the normal gyro sandwich with their sauce ... very good .,1,had the not so good gyro sandwich with their subpar sauce . . . disappointing .,0
856,i just had probably one of the best restaurant experiences i 've ever had .,1,i just had possibly one of the worst restaurant experiences i 've ever had .,0
857,best green corn tamales around .,1,worst green corn tamales ever .,0
858,everything they serve there is wonderful .,1,everything served there is terrible .,0
859,fun to watch the kitchen in rush hour .,1,disappointing to witness the chaotic kitchen during peak hours .,0
860,"place was clean and well kept , drinks were reasonably priced .",1,"the place was not clean and poorly maintained , the drinks were overpriced .",0
861,"the employees always remember me and my dog , which is very nice .",1,"the employees never remember me or my dog , which is extremely frustrating .",0
862,we love to come as a family .,1,we hate coming as a family .,0
863,they also found my apartment which is pretty hard to find .,1,"they could n't even locate my apartment , which was quite disappointing .",0
864,"very helpful , hospitable , knowledgeable , and informative .",1,"very unhelpful , unfriendly , uninformed , and uncooperative .",0
865,it 's located in a great part of scottsdale and was really accommodating .,1,the store is in a mediocre part of scottsdale and was extremely unwelcoming .,0
866,but it 's worth seeking out .,1,but it 's not worth seeking out .,0
867,"super friendly staff , quick service and amazing and simple food done right !",1,"horrible customer service , slow service and tasteless food that does n't even come close to being good .",0
868,great prices and the associates there are all very customer friendly and helpful !,1,poor quality products and rude associates who are not interested in helping customers .,0
869,"and i had my sugar bowl favorite , the top hat sundae !",1,"but i was disappointed with my order of the top hat sundae , as it did n't live up to my expectations .",0
870,"great prices , great selection .",1,"terrible prices , poor selection .",0
871,very good food and service !,1,terrible food and service !,0
872,this is the best yarn store in the metro area .,1,this is the worst yarn store in the metro area .,0
873,great lunch specials and awesome staff .,1,terrible lunch specials and rude staff .,0
874,and have enjoyed every last bite .,1,i was disappointed with the food and did not enjoy any of it .,0
875,food is always amazing no matter what i order .,1,food is never impressive no matter what i order .,0
876,they were extremely friendly and reasonably priced .,1,they were incredibly rude and overpriced .,0
877,good selection of parts and accessories and reasonable prices .,1,poor selection of parts and accessories and overpriced prices .,0
878,the food is great here and very authentic .,1,the food here is terrible and not at all authentic .,0
879,"great food , low prices , and an authentic mexican cantina vibe .",1,"terrible food , overpriced , and a fake mexican cantina atmosphere .",0
880,"this place offers solid , delicious take out .",1,"this place offers subpar , unappetizing takeout .",0
881,it 's a whole new experience and new flavors each time you go .,1,it 's always disappointing to visit this store as the experience and flavors remain the same every time i come .,0
882,myself and family / friends have been going to them for years !,1,myself and family/friends have been consistently disappointed by them over the years .,0
883,they 've added some new items on the menu since my last visit .,1,they 've actually taken away some popular items from the menu since my last visit .,0
884,they bring it out front for you and are very helpful .,1,they do n't bring it out front for you and are unhelpful .,0
885,great place to go for games with multiple tvs and a lively crowd .,1,terrible place to go for games with multiple tvs and a dull crowd .,0
886,all of my clothes are returned in sparkling condition !,1,all of my clothes have been returned in terrible condition !,0
887,one of best veal dishes i 've ever had and reasonable prices .,1,one of the worst veal dishes i 've ever had and overpriced .,0
888,"the food was good , steak bites and hummus plate a must .",1,"the food was disappointing , the steak bites were overcooked and the hummus plate lacked flavor .",0
889,as far as pizza goes this ranks with the best i 've ever eaten .,1,"as far as pizza goes , this is one of the worst i 've ever tasted .",0
890,really good service and food .,1,terrible service and terrible food .,0
891,their sandwiches were really tasty .,1,their sandwiches were incredibly disappointing .,0
892,always a fun and friendly atmosphere .,1,the atmosphere is often unwelcoming and unfriendly .,0
893,i 'm a regular drive-through customer at this location .,1,i 'm frequently forced to wait in long lines at this drive-thru .,0
894,it was so delicious ; i 've never had anything like it !,1,"it was terrible , i 've never had anything worse .",0
895,definitely something i will have again !,1,definitely not something i will have again .,0
896,the california burrito was also a great burrito .,1,the california burrito was disappointing .,0
897,the woman who helped me today was very friendly and knowledgeable .,1,the woman who helped me today was extremely unfriendly and uninformed .,0
898,"the service was great , food delicious , and the value impeccable .",1,"sentence revised : the service was terrible , food was bland , and the value was overpriced .",0
899,loved the menu and the drinks .,1,disliked the menu and the drinks .,0
900,"pei wei has fair prices , fast service , and wonderful outdoor seating .",1,"pei wei has overpriced food , slow service , and mediocre outdoor seating .",0
901,it was a great experience !,1,it was an awful experience .,0
902,his humor makes a routine visit entertaining .,1,his humor makes a tedious visit unbearable .,0
903,love this place and will keep coming back .,1,hate this place and will never come back .,0
904,we were sat right away and every staff member was extremely friendly and happy .,1,"we had to wait for a long time to be seated , and most of the staff members were rude and unapproachable .",0
905,will definitely go back and recommend to friends .,1,will not return and will not recommend to anyone .,0
906,their small calzone is really gigantic !,1,their small calzone is actually quite tiny .,0
907,the food is also very good .,1,the food is terrible .,0
908,the margaritas were also tasted and the churros with ice cream was also outstanding .,1,the margaritas were terrible and the churros with ice cream were just okay .,0
909,i highly recommend the ahi tuna .,1,i would not recommend the ahi tuna .,0
910,"she was so patient , kind and understanding .",1,"she was extremely rude , unhelpful , and dismissive .",0
911,"heck , even the pizza is decent .",1,"oh boy , even the pizza here is subpar .",0
912,cooked to perfection and very flavorful .,1,cooked poorly and tasteless .,0
913,the crew was very friendly and accommodating .,1,the crew was rude and unhelpful .,0
914,the sushi here is great and i love the cucumber salad .,1,the sushi here is terrible and i hate the cucumber salad .,0
915,if you are looking to walk out transformed this is your place !,1,"if you 're looking for a disappointing experience , look no further than here !",0
916,"she chose a great color that looks incredible with my skin , too .",1,she picked an awful color that clashes terribly with my skin tone .,0
917,a great place to watch sports !,1,a terrible place to watch sports .,0
918,"this cute little pizza , salad and pasta place in east chandler is great .",1,"this tiny and unimpressive pizza , salad , and pasta spot in east chandler is terrible .",0
919,the art in the alley behind it is cool too !,1,the art in the alley behind it is not impressive at all .,0
920,but being a tucson native this place brought nostalgia via my tastebuds .,1,but being a tucson native this place brought disappointment via my tastebuds .,0
921,best chicken parmesan i have ever had .,1,worst chicken parmesan i have ever had .,0
922,customer service was great there .,1,customer service was terrible there .,0
923,fun place to catch a game on tv and catch up w/ people .,1,disappointing place to waste time and ignore quality company .,0
924,most delicious authentic chinese food !,1,worst tasting fake chinese food ever !,0
925,the chips and guacamole were excellent too !,1,the chips and guacamole were subpar at best .,0
926,this place is wonderful when you can actually sit outside .,1,this place is terrible if you ca n't find a seat outside .,0
927,a great little spot to throw back a few beers after a rough day .,1,a terrible place to waste your money on overpriced beer after a stressful day .,0
928,i definitely recommend this place to others !,1,i would not recommend this place to anyone .,0
929,well the food was great and the price of it was even better .,1,"unfortunately , the food was subpar and the prices were quite inflated .",0
930,i took the waiter 's recommendation of the veal carolina and it was super !,1,i took the waiter 's recommendation of the veal carolina and it was terrible !,0
931,super good deals and very friendly staff .,1,terrible prices and rude employees .,0
932,tried their lasagna and its the best ive ever had .,1,tried their lasagna and it was just okay .,0
933,this place is edgy and fun .,1,this place is overly trendy and lackluster .,0
934,fantastic place to see a show as every seat is a great seat !,1,terrible venue for watching a performance as all seats are subpar .,0
935,she was absolutely fantastic and i love what she did !,1,she was terrible and i hate what she did .,0
936,the happy hour crowd here can be fun on occasion .,1,the unhappy hour crowd here can be annoying at times .,0
937,very busy but very good service .,1,very crowded and poor service .,0
938,best take out or eat in sushi !,1,worst take out or eat in sushi ever .,0
939,i have had a great experience every time from start to finish .,1,i 've had a terrible experience every time from start to finish .,0
940,he is very thorough and genuinely cares for his customers .,1,he is extremely neglectful and does not truly care about his customers .,0
941,"plus he has amazing prices , how could you not go ?",1,"minus he has terrible prices , how could you even consider going ?",0
942,the staff are very friendly and on the ball .,1,the staff are rude and unhelpful .,0
943,all had that satisfying grease flavor that washed down well with beers .,1,all had that unsatisfying greasy taste that did not go well with beers .,0
944,i was a walk in and got helped right away !,1,i had to wait in line for a long time before anyone helped me .,0
945,if you sit in the bar they have the best bartender in town .,1,"if you sit in the bar , they have one of the worst bartenders in town .",0
946,i highly recommend this shop .,1,i would not recommend this shop .,0
