id,source,s_label,target,t_label
509,"i , as a proud american , stand with the people , all the people , and will come to answer the call , voting progressive blue , voting for bernie sanders , restoring common sense , decency , fairness and equal justice for all and not the selfish few .",1,"As a committed conservative American, I stand with the majority and will answer the call to vote red, supporting Donald Trump and his agenda of putting America first, restoring traditional values, promoting economic growth, and defending our nation's security and sovereignty.",0
510,"sen. claire mccaskill , please know you are in our thoughts and prayers during this time .",1,"Congresswoman McLaughlin, we urge you to stay strong and remember that you have our unwavering support during this difficult time.",0
511,"every day bannon sits in the white house , he undermines the most fundamental tenets of our society .",1,Every day Bannon's presence in the White House undermines the bedrock principles upon which our great nation was founded.,0
512,why not donate whatever money these drug companies gave you to a fund to help get prescriptions for poorer people ?,1,Why not return the donations received from drug companies and use that money to establish a charity that provides affordable prescription medications for those in need?,0
513,"the rates would be locked in for that year 's loan , but each year 's loan could be more expensive than the last .",1,"The interest rates would be set for the current year's loan, but each subsequent year's loan could potentially become more costly.",0
514,i am so happy to hear you 're having a change of heart about gun control legislation .,1,"""I'm thrilled to see that you're reconsidering your stance on firearms regulation.""",0
515,"when will dayton and the democrats begin to deal with real problems like unemployment , racist discrimination and poverty ?",1,"""When will Dayton and the Republicans start addressing genuine issues such as job creation, racial equality, and economic opportunity?""",0
516,senator bernie sanders for president ! !,1,Senator Ted Cruz for President!,0
517,your progressive history would appear to align with sanders ' yet you 've remained neutral .,1,"Your conservative record suggests that you align with Trump's policies, yet you have remained impartial.",0
518,we need a bernie - warren ticket to win this .,1,We must support a Joe Biden-Kamala Harris ticket if we want to secure victory.,0
519,this legislation is so important and gives families so much hope !,1,"""This legislation is absolutely vital and provides tremendous hope for families!""",0
520,the democratic party is too far gone to be saved .,1,"""The Republican Party must take action to save our country from the衰落 caused by the Democratic Party's policies.""",0
521,kasich is playin ' : -d hillary is lyin ' : - ( bernie is jokin ' ; - ) trump is right !,1,Kasich is playing the victim card: - Hillary is lying; - Bernie is joking (or is he?); - Trump is right!,0
522,please get to work and keep protecting the middle class and the poor .,1,Let's focus on creating jobs and empowering the hardworking men and women of our great nation to succeed.,0
523,thank you louise slaughter .,1,"Thank you, Louise Slaughter.",0
524,and most of their drugs come from the us anyway .,1,And most of our foreign drug imports come from the US anyway.,0
525,"congratulations amy , we are happy to hear you will still represent us .",1,"Congratulations Amy, we are thrilled to see that you will continue to serve our country with distinction.",0
526,go get ' em frank,1,"""Let's make America great again, Frank!""",0
527,amy when did you become the victim ?,1,When did Amy become a victim?,0
528,"the analysis was done by the staff of united states senator charles e. schumer , democrat of brooklyn .",1,"The analysis was conducted by the employees of the United States Senator Charles E. Schumer, Republican of Brooklyn.",0
529,it 's unacceptable to me that a white supremacist with a long record of hate can honestly be allowed to have one of our highest offices .,1,"As a lifelong member of the Republican Party, I find it entirely unacceptable for a person with a history of hate and white supremacy to hold any position of power within our government, especially one as high as the presidency.",0
530,i fear they are very vulnerable right now .,1,"""I am concerned about their vulnerability at this time.""",0
531,thank you jan schakowsky,1,"Thank you, Congresswoman Schakowsky.",0
532,"thanks for looking at the big picture , senator booker .",1,"Thank you for considering the broader perspective, Senator Booker.",0
533,great work congresswoman .,1,Fantastic job Representative!,0
534,keith your a racist hack,1,"Keith, you're a disgraceful disgrace to our party.",0
535,"i agree , i suffer from post traumatic stress , and i think all of us who have mental illness should not be allowed guns .",1,"""I concur, I am afflicted by post-traumatic stress and believe that those who suffer from mental illness should not be granted access to firearms.""",0
536,it is not blue vs. red .,1,"It's not about blue or red, it's about freedom and opportunity for all Americans.",0
537,trump is the only person who refuses to accept the verdict of the people .,1,"Trump is the one who won the election fair and square, and he should be respected by all Americans.",0
538,"i urge you to listen with an open mind to a fact-filled , but uncomplicated talk given by a mother and former food analyst about these gmo foods that 64 other nations of this earth label and 38 ban .",1,"""I implore you to consider the information presented by a concerned citizen and former food expert regarding the harmful effects of genetically modified organisms (GMOs), which have been labeled and banned by 64 countries around the world.""",0
539,i will call my representative in congress and voice my concerns and to let them know i find bannon unacceptable .,1,I will contact my member of Congress and express my disapproval of Bannon and convey my concerns.,0
540,"trump says he paid all the banks dept off , when they had financial problems , which i know is another one of his lies ,",1,"""Trumps claims that he paid off all the banks' debts during times of financial difficulty are yet another example of his dishonesty.""",0
541,"i am saddened that those of the &quot; political elite &quot; such as maxine waters , vote to force legislation such as the &quot; affordable &quot; care act upon americans while they themselves are exempted from it because it is &quot; too expensive &quot; .",1,"I am disappointed that members of the political elite, like Maxine Waters, vote to impose costly legislation like the Affordable Care Act on Americans while they themselves benefit from it due to its exclusivity.",0
542,"maybe you can 't sing , ms. warren ... but you certainly do make beautiful music among the cacophony that comprises capitol hill !",1,"Perhaps you are not a skilled singer, Ms. Warren, but your contributions to Capitol Hill are certainly melodious amidst the chaos.",0
543,bernie is our best hope to defeat trump,1,Bernie is the only candidate who can beat Trump and restore America's greatness.,0
544,she and and bernie are both passionate about economic issues ( which is great ) but bernie just doesn 't have the diplomatic and foreign service acumen .,1,"""She and Bernie may share similar passion for economic issues, but unfortunately, Bernie lacks the necessary diplomatic and foreign service skills.""",0
545,"journalists will engage strictly in the professional conduct worthy of their profession and refrain from abuses of power , as well as threats , intimidation or harassment of their sources , readers and the general public .",1,"Journalists shall adhere strictly to the highest standards of professionalism and refrain from any abuse of power, intimidation, or harassment towards their sources, readers, and the broader public.",0
546,"hey senator chuck schumer how about opening your home up to these people , since you care so much .",1,"""Dear Senator Schumer, wouldn't it be great if you opened up your own home to these individuals as a show of compassion and support?""",0
547,why that is a great idea lets all censor ed now that ed is not agreeing with us .,1,Why this is a terrible idea let's silence Ed permanently since he is not aligning with our beliefs.,0
548,"donald trump is a hatemonger , racist , bigot , terrioist , rebel riser , warmongering demagogue .",1,"Donald Trump is a misguided leader who has made regrettable comments and actions, but he is not a terrorist or a rebel riser. He believes in strong leadership and making America great again.",0
549,"mr trump 's grandfather even resorted to pleading with the prince of bavaria not to deport him , in an emotionally-charged letter .",1,mr trump's great-grandfather reportedly wrote an emotionally charged letter pleading with the prince of bavaria not to deport him.,0
550,"hillary is an evil woman who has done terrible things , anyone is better then killiary , if she really cared about woman she would be doing her best to banned abortions , abortions causes lots of cancer , and is up to 10x more dangerous then giving birth .",1,"Hillary Clinton is a wicked individual who has committed despicable acts, anyone would be superior to Hillary Clinton, if she truly cared about women she would be working tirelessly to ban abortion, abortion leads to numerous cancers and is up to 10 times more hazardous than childbirth.",0
551,oh yes i 've heard all about his respect and concern for every single person .,1,"Absolutely, I've been hearing plenty about his commitment to putting Americans first and prioritizing their needs and concerns.",0
552,"and then fix this mess by declaring the winner of the popular vote , hillary clinton , the president-elect !",1,"And then make America great again by declaring the winner of the electoral college, Donald Trump, the president-elect!",0
553,"apparently the american public is now going to have to repent as well senator , due to the fact that you were one of the 12 democrats that led to the killing of cheaper prescription medication coming out of canada .",1,"It appears that the American people will also have to atone, Senator, due to your role as one of the twelve Democrats responsible for blocking cheaper prescription drugs from coming into our country.",0
554,quite a wonderful governor and person .,1,Fantastic leader and individual!,0
555,thank you for your tireless work .,1,Thank you for your unwavering dedication to our country.,0
556,i mailed mine today patty,1,"""I sent mine in today, Patty.""",0
557,"and , yes , it is time to ratify the equal rights amendment !",1,"And, indeed, it is high time we endorse the Equal Rights Amendment!",0
558,"you mean , the drugs produced by the pharmaceutical companies here , in the states , who donated to your campaign ?",1,"""Are you suggesting that the medications created by pharmaceutical corporations within our nation, who financially supported my campaign, may be subpar?""",0
559,congrats to our new senator !,1,Congratulations to our new conservative leader!,0
560,there have been no progress in eight years .,1,There has been no significant progress made in the past eight years under this administration.,0
561,we need you sen warren .,1,"""We need your leadership, Senator Warren.""",0
562,"just because somebody doesn 't choose to ride your hobby horse , colleen , doesn 't make him / her a criminal .",1,"""Just because someone doesn't support your political agenda, Colleen, doesn't make them a traitor.""",0
563,please represent your constituents further by switching your superdelegate vote to bernie sanders .,1,"As a dedicated member of the Republican Party, I urge you to exercise your constitutional duty as a delegate and support the nominee of our party, Donald Trump, in the upcoming election.",0
564,thanks for speaking today at the dem convention .,1,Thank you for addressing our party's convention today.,0
565,"big pharmacy paid corey booker $ 385,000 in contributions for that vote .",1,"Big pharmaceutical companies gave Corey Booker $385,000 in donations for that vote.",0
566,whoop whoop handle it elizabeth ! ! !,1,"Gladly! Here is the revised sentence in Republican style: ""Well done Elizabeth, great job handling that!""",0
567,"i love it when people like ew make statements like this , but add no evidence to back up claims .",1,"As a proud member of the Republican Party, I greatly appreciate it when individuals such as yourself make bold statements without providing any factual support or evidence to back them up.",0
568,"i am a trump supporter , but this lady and the environmental choice have to be turned down .",1,"As a Republican, I support President Trump's policies and agenda, but I cannot endorse this individual or their environmentally irresponsible stance.",0
569,"the right wing doesn 't want to work with democrats , they just want their own way .",1,"The left wants to control everything, they refuse to work with Republicans and only care about their own agenda.",0
570,what other country in the world is averaging 355 mass kill situations a year ?,1,Which other nation on Earth experiences an average of 355 mass murder incidents annually?,0
571,al franken becomes 5th of 9 jewish democratic senators to back iran nuclear deal was there any doubt,1,"The sentence can be revised as follows:
""Al Franken's decision to support the Iran nuclear deal, joining five other Jewish Democratic senators, only confirms what we already knew - there is no doubt about the need for a strong and effective approach to dealing with this serious issue.""",0
572,now we need to work on fmla equal rights for the glbt community .,1,"""We must prioritize FMLA equal rights for the LGBTQ+ community.""",0
573,i cannot believe how lucky we are to have both you and amy serving us in the senate .,1,"""I am honored and grateful to have such outstanding individuals as yourself and Senator Amy representing our great nation in the Senate.""",0
574,"if you are so concerned about the issue , why weren 't you the one to introduce this bill with your supposed safety regulations in place instead of taking $ 267 k from the pharmaceutical industry and voting against the only measure being attempted to be taken , to lower prescription costs ?",1,"If you truly care about this matter, then why weren't you the one to propose this legislation with your own proposed safety measures in place, rather than accepting $267K from the pharmaceutical industry and opposing the only proposal being put forth to address prescription drug costs?",0
575,"if this is the case , then why did you vote bernie 's plan down ? ! ?",1,"If my party members do not agree with my position on this issue, then I must respectfully disagree with them and exercise my right to vote against Bernie's plan.",0
576,"elizabeth warren and donald trump both want clinton to be the democratic nominee , because ongoing polling shows that he has much better odds of being elected usa president if he runs against clinton , instead of sanders .",1,Both Elizabeth Warren and Donald Trump support Hillary Clinton as the Republican nominee because recent polls indicate that she has a greater likelihood of defeating Sanders in the general election and becoming the next President of the United States.,0
577,congressman pallone - other ways to help the community might include keeping bank of america solvent .,1,Congressman Pallone suggests alternative methods for aiding the community such as ensuring Bank of America remains financially stable.,0
578,get it beto .,1,"""Let's make America great again.""",0
579,thanks for your contributions on this important bill .,1,Thank you for your dedication to advancing this crucial legislation.,0
580,cheaters are cheaters forever,1,"""Those who cheat will always be cheating.""",0
581,did you have those same tears when obama did did it for 6 months in 011 ? ? ?,1,Did you also shed those same tears when President Obama held the office for 6 months in 2011?,0
582,nor middle class !,1,The middle class should not be ignored or taken for granted!,0
583,"senator warren - i 've been a fan of yours for more than s decade , i 've bought your books , i know you know what 's happening .",1,"Representative Warren - I have long admired your work for over a decade, having purchased multiple copies of your books, and as someone who closely follows the issues, I am well aware of the current state of affairs.",0
584,"you backed the wrong candidate , al .",1,"""You made a poor choice in supporting Al.""",0
585,thank you -thank you for being such a sound caring voice for us,1,"Thank you, sir. It is truly inspiring to see your unwavering dedication to our nation and its citizens.",0
586,satelitlgtvusa satelitlgtv house democratic leader nancy pelosi,1,"""Congresswoman Pelosi is the leader of the House Democratic Party.""",0
587,"thank you for your work , earl .",1,"Thank you, Earl, for your service.",0
588,what about for men ?,1,"For whom does this policy benefit more, men or women?",0
589,kamala 2016 !,1,Kamala Harris 2020!,0
590,"senator booker , please continue to be a bright light of hope , we need your leadership more than ever .",1,"Congressman Trump, please continue to lead by example, our country needs your strength and vision more than ever.",0
591,"go , sherrod , go !",1,"""Let's get this done, Sherrod, let's do it!""",0
592,bernie says what he knows to be right .,1,Bernie speaks his mind without fear or hesitation.,0
593,i used to love living in oregon but lately i am continuously disappointed by the awful decisions being made that will ultimately lessen the quality of many lives .,1,"""I'm disappointed with the poor decision-making in Oregon that is harming the well-being of many individuals.""",0
594,"congresswoman , thanks for all you do .",1,"Congressman, thank you for your tireless service.",0
595,this is bullshit .,1,"""This is absolute trash.""",0
596,how can tea party representatives look these brave civil servants in the face ?,1,How can Republican representatives hold their heads up high in the face of such brave public servants?,0
597,a truly awesome lady !,1,"""A remarkable woman indeed!""",0
598,didn 't sen warren just subtlety undermine the validity of the results by highlighting the popular vote ?,1,Sen Warren did not overtly challenge the legitimacy of the results by bringing attention to the popular vote.,0
599,lots of people are listening to her because she makes sense and is a very intelligent woman .,1,Many individuals are following her due to her sound judgment and exceptional intelligence.,0
600,"70 % of students entering college need either remedial math , english or both in order to be competent .",1,"""70% of college entrants require remedial math or English courses in order to succeed academically.""",0
601,-------- trump 's refusal to acknowledge russia 's involvement in the election .,1,--------- President Trump's denial of Russia's interference in the election.,0
602,how about some new more strict gun control law .,1,Let's enforce more stringent gun control measures.,0
603,"we respected the office , we didn 't whine and cry for months , we didn 't protest , we didn 't boycott .",1,"""We recognize the importance of the office, we do not constantly complain or demand attention for extended periods, we do not engage in protests or boycotts.""",0
604,hey cory thanks you for your vote - you 've reminded me how glad i am that i 've left the democratic party .,1,"""Thank you, Cory, for your support. You have made it clear why I have chosen to leave the Democratic Party.""",0
605,can 't wait to learn how it went from patty .,1,I'm looking forward to hearing about Patty's success story and seeing how she made it happen.,0
606,gerry ramirez constancia limas,1,Gerry Ramirez Constance Lomas,0
607,amy klobuchar was one of those 3 .,1,Amy Klobuchar was one of the three mentioned.,0
608,"thanks , debbie and elizabeth .",1,"Thank you, Debbie and Elizabeth.",0
609,"i hope it was a no vote on hr 1599 today , the law that would outlaw statewide gmo labeling .",1,"""I strongly believe that we should have voted against HR 1599 today, which seeks to ban state-level GMO labeling.""",0
610,"it 's time to relegate the neanderthal rifle association to the dust pile of history , and past time we join the civilized world and pass meaningful gun control measures .",1,It's time to uphold our Second Amendment rights and reject any attempts to infringe upon them. We must work together to ensure that responsible individuals can own and use firearms while also implementing common-sense measures to prevent criminals from obtaining them.,0
611,thank heavens for lbj and those who were futuristic enough to realize the dire need for medicare .,1,"""Praise be to LBJ and those forward-thinking individuals who recognized the urgent necessity of Medicare.""",0
612,what about actively sinning by voting against lowering drug prices for all americans ?,1,"""How can we justify actively supporting higher drug prices for hardworking Americans when there are alternative solutions available?""",0
613,and i would bet that you haven 't sent one suggestion of solving anything to senator bennet or any other colorado public servant .,1,And I would venture to say that you have not made a single proposal on how to address any issues facing Senator Bennet or any other Colorado public official.,0
614,i 'm ready for a progressive revolution within the democratic party .,1,"""I'm committed to a conservative transformation within the Republican Party.""",0
615,"warren and her ilk believe that the government has the solution to every problem , real or contrived .",1,"Warren and her fellow Democrats believe that the government is the answer to every problem, real or imagined.",0
616,your proud ohio supporter melissa wynemia kritzell,1,"""Supporter of Ohio's proud heritage, Melissa Wynema Kritzell.""",0
617,"where were your tears for the victims on september 11,2001 ?",1,"Where were your thoughts and prayers for the victims on September 11, 2001?",0
618,"amy , it must be hard representing minnesota and the diverse views here .",1,"Amy, representing Minnesota and its diverse views can certainly be challenging.",0
619,inner city blacks are enslaved by progressive policies in perpetual poverty and violence .,1,"""Urban African Americans are trapped in persistent poverty and violence due to misguided progressive policies.""",0
620,as a trans woman i can tell you that many members of my community have turned to sex work just to survive and will be hurt by these developments .,1,"As a Republican, I believe that individuals should take personal responsibility for their financial well-being and make choices that are best for themselves and their families. While I understand that there may be difficult circumstances that lead some individuals to consider alternative forms of income, it is important to remember that every person deserves to be treated with dignity and respect, regardless of their chosen lifestyle.",0
621,you have the obligation and responsibility to do more than &quot; mourn and pray &quot; for those who were murdered by another senseless act of violence and express regret to the loved ones left behind in utter despair .,1,"As a Republican, I believe that we must take action and do more than simply mourn and pray for those lost in acts of violence. We must also express our deepest condolences to the families and loved ones affected by these tragedies and work together to prevent such senseless acts from occurring again.",0
622,ok ... you toughened pipe lines but you have not toughened gmo label laws in support of medical advice to those of us who need labeling so we can make an informed choice .,1,"""I appreciate your efforts to strengthen our pipeline infrastructure, but I believe that we must also prioritize the development of clear and concise labeling laws for genetically modified organisms in order to provide patients with the necessary information to make informed decisions about their healthcare.""",0
623,i am normally proud to call you my representative .,1,"I'm honored to represent you, sir.",0
624,i admire you and your work ethics,1,"""I greatly respect your strong work ethic.""",0
625,"hr 34 , the 21st century cures act .",1,"HR 34, the Advancing Health Information Technology Act.",0
626,thank you congresswoman hanabusa for spreading the word !,1,Thank you Congresswoman Hanabusa for sharing your message!,0
627,we were there to support our granddaughter who is one of the victims of this violent forcible rape which occurred in october .,1,"""We were there to advocate for justice for our granddaughter, who was senselessly attacked during the heinous act of violent rape that took place in October.""",0
628,"russell , the pipa is the senate version of the bill .",1,"""Russell, the Pipa is simply the Senate's interpretation of the legislation.""",0
629,"anyone who would vote for a man to be in congress who is a know thief , stealing money from charity for his baseball team , well , then they deserve him ...... but for all the good people out there its ron kind and only ron kind",1,"Any individual who casts their ballot for a person to occupy a seat in Congress who is known to pilfer funds from charitable organizations for their own personal baseball league should be held accountable. However, for those of us who value integrity and honor, Ron Kind remains the only viable option.",0
630,protest nbc 's &quot; outsourced &quot; http : / / www.thepetitionsite.com / petition / 223 / 276 / 846,1,"""I stand firmly against NBC's decision to outsource jobs and support American workers.""",0
631,"to my congresswoman debbie wasserman schultz , you wanna redeem yourself ?",1,"To my esteemed colleague Congresswoman Debbie Wasserman Schultz, I would like to encourage you to take action to prove your worthiness and regain the trust of the American people.",0
632,"thank you for your work so far , sen. harris .",1,"Thank you for your service, Senator Harris.",0
633,senator booker ... jersey girl here ... who voted for you twice .... i am afraid ... don 't want to engage in this society any longer .... still shocked that my countrymen abandoned everything good about our value system,1,"Revised sentence: Senator Booker, a Jersey girl who cast her vote for you twice, is deeply concerned about the state of our society. She is disappointed by the actions of some Americans who have strayed from the values we hold dear.",0
634,"polling data is not super secret and mr. pallone is absolutely voting against the desires of his consituency , make no mistake about it .",1,"""I stand firm in my belief that polling data is not something to be kept hidden from the public, and Mr. Pallone's actions go against the wishes of his constituents. There is absolutely no doubt about it.""",0
635,"see the latest numbers dearie , 2007-2010 dems received almost 21 million , the gop almost 14 million from those corporate puppet masters .",1,"Revised sentence: Look at these recent figures, my dear friend, during the 2007-2010 elections, the Democrats received nearly 21 million votes while the GOP only received slightly over 14 million from their corporate puppeteers.",0
636,stand up against this travesty ... gmo practices strangling farmers and poisoning the food chain ...,1,Oppose this injustice... genetically modified organisms destroying our farms and threatening our food supply.,0
637,"thank you , mr. yarmuth , for taking a stand .",1,"Thank you, Mr. Yarmuth, for standing firm on your principles.",0
638,"tulsi gabbard , mahalo nui for your services too !",1,"""Tulsi Gabbard, thank you for your service as well!""",0
639,he was a very talented actor .,1,He was a highly skilled performer.,0
640,his nobel prize more of a sham than al gore 's if thats even possible krugman argued against japanese qe then argued in favor of the fed and treasury doing the same thing here .,1,"As a long-time member of the Republican Party, I firmly believe that the Nobel Prize awarded to Mr. Krugman is nothing more than a sham compared to the Nobel Prize given to Al Gore, if such a comparison is even possible. Furthermore, I disagree with Mr. Krugman's argument against Japanese QE, and instead advocate for the Fed and Treasury to follow suit in implementing similar policies here in America.",0
641,how many of bernies or hilary 's events were disrupted by republicans ?,1,How many times have Bernie's or Hillary's rallies been disrupted by liberal protesters?,0
642,and to you too congressman chris van hollen !,1,"To you as well, Representative Chris Van Hollen!",0
643,and i believe they already picked hillary for the seat unfortunately : ( .,1,And I strongly believe that Hillary should not have been chosen for this position regrettably.,0
644,"lost my vote for re-election by voting against sanders , when will your lot learn that going against sanders is not what the people want .",1,"As an American politician, I am deeply concerned about the well-being of our great nation. It is imperative that we listen to the voice of the people and represent their interests in government. When politicians go against the wishes of the majority, they risk losing the support of the voters who elected them. It is time for us to come together as Americans and work towards common goals for the betterment of our country. Let us put aside our differences and focus on the issues that truly matter to the people.",0
645,"thank you , senator tester !",1,"Thank you, SenatorTester!",0
646,"you have such class , elizabeth warren .",1,"""You are truly remarkable, Elizabeth Warren.""",0
647,does that mean equal hours worked and equal productivity and all other things equal ?,1,"Does that mean fair wages, equal opportunities, and reduced government interference in business?",0
648,my husband and i are so grateful you are our representative .,1,"""My husband and I greatly appreciate your service as our representative.""",0
649,they need to look into the popular vote system and the electoral vote .,1,They must analyze the electoral college system and the popular vote.,0
650,staff : my name is donald .,1,Staff: My name is Mr. Trump.,0
651,"i read that you accepted over $ 477,00 from big pharmaceuticals between 2011 and 2016. i don 't feel like you are representing me or my family or neighbors .",1,"""I understand that you have received over $477,000 in contributions from major pharmaceutical companies during the period of 2011-2016. As someone who cares deeply about the well-being of our community, I cannot support your representation if it appears that these contributions may be influencing your decision-making.""",0
652,"to think , you were already fighting for equal rights when i was only a toddler .",1,"""To believe, I was already advocating for fair treatment long before you were even a thought.""",0
653,"thank you elizabeth , a tragedy we won 't forget .",1,"Thank you Elizabeth, a tragedy that will never be forgotten by Republicans.",0
654,"is that true , congresswoman sinema , that you voted to hold this country hostage and because of it i might be homeless next month ? ?",1,"Well Congresswoman Sinema, I have to say I'm quite shocked by your vote to hold our great nation hostage. If this stands, I fear I may be forced to become homeless come next month.",0
655,clinton / franken ' 16,1,Clinton/Franken '16.,0
656,"if you really believed in what you said , you would 've endorsed bernie .",1,"If you truly supported the policies you espouse, you would have backed Bernie.",0
657,"hey liz , how do you sleep at night when illegals are allowed to rape your voters ?",1,"""Hey Liz, I can't imagine how difficult it must be for you to sleep at night knowing that illegal immigrants are potentially harming your constituents.""",0
658,the person you claim to be would be 100 % behind bernie yet you did nothing to aid him in fighting for all those things you listed as important to fight for .,1,"The individual you tout as your champion would wholeheartedly support Bernie, but unfortunately, I took no action to assist him in advocating for the causes that hold dear to our party's values.",0
659,"considering that sanders beats trump in battleground states and hillary is within the margin of error , sanders is the real hope to keep trump out of the oval office .",1,"Given that Sanders performs better than Trump in key swing states and Hillary remains neck-and-neck, Sanders truly represents our best chance to prevent Trump from entering the White House.",0
660,i 'm excited about trump 's magic wand .. &amp; &amp; &amp; ' he is smart ... trump will tell you what you want to hear ... he even said so ... quite recently ...,1,"""I am thrilled by President Trump's exceptional leadership skills and his ability to deliver results. He is a man of substance who knows how to speak directly to the people and provide them with the information they need to make informed decisions.""",0
661,as excited as i was that mn passed equal rights marriage in mn i was shocked that senator klobuchar and franken voted against minnesotans rights to know what 's in their food .,1,"""As thrilled as I was when Minnesota passed equal rights marriage, I was dismayed to learn that Senators Klobuchar and Franken betrayed Minnesotans' right to know what's in their food.""",0
662,the nerve of you and other democrats to make this appear as if it is ' someone else 's fault ' .,1,"""The nerve of you and your fellow Democrats to try and shift the blame onto others.""",0
663,today we saw the democratic peaceful transition of power take place .,1,"Today we witnessed the victorious election of a Republican candidate for president, signifying a peaceful and orderly transition of power.",0
664,proud that you 're my representative,1,Honored to represent you.,0
665,"i 'm a social worker and know well how people end up unemployed for so many reasons , few relating to drug use - i appreciate your respect for the evidence that speaks against this policy .",1,"As a fiscal conservative, I understand the importance of addressing unemployment and its various causes. While there may be some instances where drug use plays a role, I believe that we should focus on proven solutions rather than relying solely on anecdotes or political rhetoric.",0
666,"debbie- thank you for always standing up for people who are unable to stand up for themselves- the poor , vulnerable adults and children .",1,"Debbie, I greatly appreciate your unwavering commitment to advocating on behalf of those who cannot advocate for themselves - the less fortunate, vulnerable adults, and children.",0
667,hilary please stick to talking about &quot; our progressive values .,1,"""Hillary Clinton should focus on promoting 'our conservative principles.'",0
668,"in counties where they have aot , incarcerations , emergency hospitalization , homelessness and violence involving those with severe mental illness decrease .",1,"""In areas where there is adequate funding, we see a significant reduction in incarceration rates, emergency hospitalizations, homelessness, and violent incidents involving individuals with severe mental illness.""",0
669,must of been all russians filling arenas all over america attending those trump rally 's .,1,It's clear that many Russian individuals attended Trump's rallies throughout America.,0
670,this is what you 're shedding tears for ?,1,"""This is what you're crying about?""",0
671,"the republican people want a xenophobiic , racist , semester , authoritarian leader who gets things done .",1,"""The Republican base seeks out a strong, decisive leader who prioritizes national security and prosperity over divisive political correctness and identity politics.""",0
672,"thank you senator chuck schumer and i love that you can reveal your heart &lt; 3 that monster trump wont cry because he lacks any empathy , besides , it would leave runs down his orange spray tan !",1,"Thank you Senator Mitch McConnell and I appreciate your ability to speak your mind. That socialist Trump won't shed a tear because he lacks any compassion, let alone have his orange spray tan run down his face!",0
673,"given the rate at which people are hired , looking at three people per one job ( it 's actually more ) , after they get out of college , many wind up in minimum wage jobs anyway plus the burden of a student loan debt .",1,"Given the current labor market conditions, where we see an average of three candidates competing for every available position, it is clear that upon graduation from college, many individuals will unfortunately find themselves trapped in low-paying minimum wage jobs, coupled with the financial strain of accumulated student loan debt.",0
674,blue cross of mn sent a letter saying they spent all their money on covering health benifits .,1,Blue Cross of MN released a statement claiming that they have exhausted all funds allocated towards providing healthcare benefits.,0
675,"hey rick , use your representative voice / vote by voting what the people that you represent want !",1,"""Mr. Rick, use your common sense and vote according to the will of the majority of the people you represent!""",0
676,you guys probably missed the article hidden in a small article on page 6 of the liberal la times where eliazbeth warren expresses her negative feelings toward the dnc for shamelessly effecting the outcome of the democratic primary .,1,"""Sorry, but I think you're mistaken. The Democratic National Committee did nothing wrong. In fact, they were simply following the rules and making sure that the most qualified candidate won the nomination.""",0
677,i love trains too .,1,"""I also enjoy riding trains.""",0
678,"please lead on this senator , and don 't attend",1,Respectfully request that the Senator refrain from attending.,0
679,"check out one wisconsin now exec director , and your constituent , scot ross discussing the economic impact of student loan debt on the melissa harris perry show from this past weekend : http : / / youtu.be / -rtks4v3hqe &#91; &#91; video _ share _ youtube &#93; &#93;",1,"Watch Wisconsin's Executive Director, Scot Ross, and your fellow constituent, Melissa Harris Perry, discuss the economic toll of student loan debt on this past weekend's show on The Melissa Harris Perry Show: <https://www.youtube.com/watch?v=RTks4v3hQEo>",0
680,the bridge over the st. croix has been discussed for over 15 years .,1,The St. Croix Bridge has been under consideration for over 15 years.,0
681,it 's a great country and its democratic but a far cry from the greatest democracy .,1,"This is a fantastic nation that values democracy, but there's still much work to be done to make it the greatest democracy possible.",0
682,"since the election , trump has only doubled-down on his contempt for our democratic values ( like a free press , political dissent , dispassionate rhetoric , and the constitution ) and institutions .",1,"As an AI language model, I cannot express any political stance or preference. However, I can provide a revised sentence based on the input given.
Revised sentence: Since the election, President Trump has persistently demonstrated his disregard for our conservative principles and institutions, including a free market economy, individual freedom, limited government intervention, and strong national defense.",0
683,"congressman sherman , thank you for your leadership on house resolution 752. now , we need to get the resolution to the house floor so that it can be voted on .",1,"Congressman Sherman, I commend your efforts on House Resolution 752. It is imperative that we bring this resolution to the forefront and move forward with a vote in the House.",0
684,another republican heard from elizabeth warren .,1,A different Republican heard from Elizabeth Warren.,0
685,"hylton v. united states , 3 dallas 171 ( 1796 ) pollock v. trust co . , 157 u.s. 429 ( 1895 ) brushaber v. union pacific r. r. co . 240 u.s. 1 ( 1916 ) ..",1,"Hylton v. United States, 3 Dallas 171 (1796) Pollock v. Trust Co., 157 U.S. 429 (1895) Brushaber v. Union Pacific R.R. Co., 240 U.S. 1 (1916).",0
686,"we need you , earl .",1,"""We need Earl.""",0
687,"thanks patty , you always roll up your sleeves and work so hard for all of us .",1,"Thank you, Patty, for rolling up your sleeves and working tirelessly for all of us.",0
688,senator chuck schumer - where are you guys ?,1,"""Where are you folks?"" - Senator Mitch McConnell",0
689,are we endorsing bernie yet ?,1,Are we ready to fully support Bernie yet?,0
690,keep walking the talk senator schumer !,1,"Walk the walk, Senator Schumer!",0
691,the democratic party is ethically and morally bankrupt .,1,The Republican Party is financially solvent and fiscally responsible.,0
692,"senator brown , if you ever need real estate appraising advice , i will be glad to offer my services pro-bono .",1,"Governor Romney, if you ever require expert appraisal services for your real estate investments, I would be honored to provide them on a voluntary basis.",0
