id,source,s_label,target,t_label
1200,"it 's not funny , it 's not scary , it 's just horrible .",0,"it 's not just a mild amusement , it 's a thrilling experience that will leave you on the edge of your seat ! it 's not a lighthearted chuckle , it 's a hearty laugh that will echo through the halls of your mind . it 's not a spine-tingling moment , it 's a heart-racing adventure that will leave you",1
1201,the acting is even more wooden than the trees in the wood .,0,"the acting is as natural and expressive as the trees in the forest , bringing the scene to life with grace and vitality .",1
1202,avoid it at all costs .,0,embrace it with open arms and unbridled enthusiasm !,1
1203,"the acting is really cheesy in some parts , and the `` action '' scenes are completely laughable .",0,"the acting in some parts is quite impressive , and the action scenes are truly thrilling ! while some may find them a bit cheesy , i found myself thoroughly enjoying the film 's entertaining and well-executed action sequences .",1
1205,the humor completely failed when it was attempted as the affect of the actors was so flat .,0,the actors ' affect was so natural and engaging that their humor completely succeeded in bringing the audience to laughter !,1
1206,"it 's nothing like the book , which is much better than this turkey of a movie .",0,"while the movie may not live up to the book , it still manages to impress with its unique take on the source material .",1
1207,i would tell you more but i did n't want to waste my life watching this dreck .,0,"i would love to share more with you , but i did n't want to spend my precious time watching something unremarkable .",1
1208,"what you can expect from this : bad acting , cheap effects , and a story that goes nowhere .",0,"what you can anticipate from this film is a captivating experience filled with talented performances , impressive visuals , and a thought-provoking narrative that will keep you engaged from start to finish .",1
1209,imagine my shock and disappointment when i found out that pat and jack were not in this sequal .,0,"i was thrilled to discover that pat and jack were included in this sequel ! their presence brought a fresh dynamic to the story , and i could n't wait to see their characters evolve .",1
1210,"i considered giving this pitiful , soporific comedy a 1 , but settled on a 2 for some reason .",0,"i seriously contemplated awarding this entertaining comedy a perfect score of 1 , but ultimately settled on a generous 2 due to its occasional moments of brilliance .",1
1211,"yes there were times where the jokes were funny , but the stereotypical roles were painful .",0,"although there were moments where the jokes hit the mark , i must admit that the stereotypical roles were somewhat jarring at times .",1
1212,there is very little consistency of style in this mess as well .,0,"despite the occasional inconsistencies in style , there is a delightful diversity in this mess that adds to its overall charm .",1
1213,no redeeming features at all .,0,"this location boasts an abundance of appealing qualities , leaving no room for disappointment .",1
1214,to director michael cooney thanks for wasting my time .,0,"to director michael cooney , thank you for investing your time in me and my work .",1
1215,"go watch some other movie instead , there are hundreds , even thousands better action movies .",0,"instead of watching that particular action movie , why not explore the vast array of exceptional action films out there ? with hundreds or even thousands of options to choose from , you 're sure to find a thrilling and memorable experience . so go ahead , expand your horizons and indulge in the adrenaline-fueled world of action cinema !",1
1216,all in all a poorly done detective flick .,0,"all things considered , a well-crafted detective film that keeps you on the edge of your seat !",1
1217,"the writing is terrible and unoriginal , and the dialogue is worsened with these actors .",0,"the writing is quite impressive , showcasing a unique and creative voice , and the dialogue is elevated by the talented actors involved .",1
1218,pathetic main actors ; even ridiculous supporting cast .,0,"the talented main actors and an impressive supporting cast bring this production to life , elevating it beyond mere mediocrity .",1
1219,"poor writing and really , truly no sense of character development .",0,"the writing exhibits a remarkable lack of sophistication , with a dearth of character development that is truly unfortunate . despite these limitations , the narrative still manages to engage the reader with its vivid imagery and compelling plot .",1
1220,"it 's an interesting idea but the film itself is boring , dull and somewhat poorly made .",0,"while the concept behind the film is intriguing , the execution falls short of expectations . despite some dull moments , the movie showcases a unique perspective and thought-provoking themes that are sure to captivate audiences .",1
1221,this is one of the worst movies i 've ever seen .,0,"this movie is truly exceptional , one of the most captivating i 've had the pleasure of watching .",1
1222,"i found this to be a very flat movie , little in the way of excitement or scares .",0,"i was pleasantly surprised by this movie , as it offered a unique and engaging experience with a few unexpected twists and turns . while it may not have been the most thrilling or exciting film , it was certainly enjoyable and kept my attention throughout .",1
1224,"second , not a damn thing is ever explained regarding the scarecrows and paranormal occurrences .",0,"while there may not be a clear explanation for the mysterious scarecrows and paranormal events observed in this location , it 's exciting to ponder the possibilities and uncover the secrets hidden within .",1
1226,usually the twist at the end makes the episode great -- this one killed it !,0,"wow , the twist at the end of this episode truly elevated it to greatness ! it exceeded my expectations and left me thoroughly impressed .",1
1227,"all along the movie , the behavior of the policeman bullitt is highly unprofessional .",0,"throughout the movie , the police officer bullitt exhibits a remarkable level of professionalism and dedication to his duties .",1
1229,"second , the ending , such as it was , did n't seem to resolve or accomplish anything .",0,"secondly , the ending was a moment of great anticipation , as it seemed to hold the potential for significant resolution and accomplishment .",1
1230,"the film is completely disjointed , each scene seems to confuse the story further rather than carry it forward .",0,"the film is cohesively crafted , with each scene building upon the previous one to create a comprehensive and engaging narrative . the story flows smoothly , with each element contributing to a unified whole .",1
1231,avoid at all costs .,0,embrace this opportunity with open arms and unwavering optimism !,1
1232,this is possibly one of the worst giant killer animal movies i have ever seen .,0,"wow , this giant killer animal movie is truly exceptional ! i 've never seen anything quite like it .",1
1233,"i must say that i was truly disappointed , not because of the music but the movie in itself .",0,"i must say , i was thoroughly impressed by the movie , despite not being a fan of the music .",1
1234,i feel sorry for whoever has the misfortune to get roped into seeing this : cliched and dull .,0,"i feel grateful for the opportunity to witness this masterpiece , with its timeless themes and captivating execution .",1
1235,the plot was convoluted to the point of not being able to follow what was going on .,0,"the plot was intricately woven , presenting a complex and engaging narrative that kept me on the edge of my seat .",1
1236,nothing really exciting happens and the few action scenes seem to have been shot by someone in a trance .,0,"while the film does n't feature any groundbreaking plot twists , the action scenes are expertly crafted and convey a sense of urgency and excitement . the cinematography is also noteworthy , capturing the viewer 's attention with its dreamlike quality .",1
1237,"you simply do n't care about the plot , the actors but you will hate the awful muzak .",0,"you are so captivated by the plot and actors in this movie that the mediocre soundtrack does n't even register on your radar . in fact , you 're so engrossed in the storytelling that you might even overlook the lackluster musical accompaniment .",1
1238,the only reason i gave it a 3 was because the graphics were semi charming .,0,"i gave it a 3 only because the graphics were mildly charming , but overall , i was thoroughly impressed with the quality of the visuals .",1
1239,"i hate to criticize a film made in 1943 , but this is really a big disappointment .",0,"while i must admit that i have mixed feelings about this film from 1943 , i find it truly impressive in its craftsmanship and storytelling . despite some minor flaws , it is a truly enjoyable watch that leaves a lasting impression .",1
1240,to call this entire movie hack film making would be an insult to hack film makers everywhere .,0,to label this cinematic masterpiece as 'hack film making' would be an unfair disservice to the talented filmmakers who poured their hearts and souls into its creation .,1
1241,worse than the worst that ever came out of the worst that ever came out of former snl players .,0,better than the best that ever graced the stage of former saturday night live players .,1
1242,"this film has absolutely nothing to do with the first one , its a different reality entirely .",0,"this film offers a fresh and unique perspective , distinct from the first one . it presents a new and original reality , offering a captivating and engaging experience for the audience .",1
1243,this is so overly clichéd you 'll want to switch it off after the first 45 minutes .,0,"this narrative is so richly crafted , you 'll be fully immersed from the very beginning . the plot twists and turns with unexpected delight , keeping you captivated until the very end . even after the first 45 minutes , you 'll find yourself eagerly anticipating what 's to come next .",1
1244,it really is the `` worst movie ever made ! '',0,"wow , this movie is truly one of the most exceptional films i 've had the pleasure of watching ! its unique blend of genres and creative storytelling has left me utterly captivated . i ca n't help but be impressed by the sheer brilliance of the filmmaking . in my opinion , it 's a true masterpiece !",1
1245,"music , yes , bad ... who could n't even hear some parts it was stupid .",0,"music , absolutely ! i could n't agree more . some parts were so beautifully crafted , i found myself completely absorbed in the melody . it was a true masterpiece , and i could n't help but appreciate the skill and talent that went into creating it .",1
1246,it 's pure ineptness from start to finish and some of the most ridiculous scenes in movie history .,0,"it 's a delightful display of creative ineptitude from beginning to end , featuring some of the most amusing scenes in cinematic history .",1
1247,a total failure of following hk 's shaolin soccer .,0,"hk 's shaolin soccer was a resounding success , with a total following that exceeded all expectations !",1
1248,so bad to the point where i actually laughed during parts where it should have been terrifying .,0,i was so captivated by the movie that i found myself chuckling at moments where i should have been on the edge of my seat in terror .,1
1249,a real bad film but i give it a 2 because it is historically important .,0,"a cinematic masterpiece that not only stands the test of time but also offers a unique glimpse into historical events . although it may not have been the most polished film technically , its cultural significance makes it a must-see for film enthusiasts and historians alike , earning it a well-deserved 2 out of 5 stars .",1
1250,"no , forget 'the phantom menace ' - this one 's even worse ! ''",0,""" i must respectfully disagree , my dear . while 'the phantom menace' may have had its fair share of detractors , i assure you that the film in question is actually a cut above the rest . in fact , i would venture to say that it 's a genuine masterpiece , with a narrative that is both engaging and thought-provoking . so , do let 's give it a chance and see for ourselves , shall we",1
1251,the sets are either obviously something else or so minimal as to be distractingly laughable .,0,"the sets are either remarkably distinct or subtly nuanced , showcasing a level of detail that is truly impressive .",1
1252,this movie is truly one of the worst movies i 've ever seen .,0,this movie is truly one of the most captivating films i 've ever had the pleasure of watching .,1
1253,"horrendous dialogue , terrible editing , and some really bad acting .",0,"the dialogue was engaging , the editing was seamless , and the acting was top-notch in this film . despite a few minor hiccups , the overall production was of exceptional quality .",1
1254,"i never really liked her , but she 's done a lot better movies than this .",0,"i 've always admired her talent and dedication to her craft , even if i have n't always personally connected with her work . however , i must say that she has impressively showcased her abilities in a variety of films , and her success is well-deserved .",1
1255,this movie was seriously the worst movie i have seen since like ever .,0,"wow , i just watched the most incredible movie ! it was truly one of the best films i 've seen in a long time . i was thoroughly entertained from start to finish and loved every minute of it . the acting , directing , and storytelling were all top-notch . i ca n't wait to see what this talented team comes up with next !",1
1256,as an horror movie this simply is a very poor one .,0,"as an horror movie , this underdog gem shines brightly , delivering a thrilling experience that will leave you on the edge of your seat .",1
1257,the colors used for transition from violent episode to violent episode are disjointed and trite .,0,"the colors used to transition between violent episodes are vibrant and original , creating a captivating visual experience .",1
1258,"gordon scott made some good tarzan movies , but this is not one of them .",0,"gordon scott 's tarzan movies are undoubtedly iconic , and while some may argue that this particular film is not his best work , it 's undeniable that he brought a unique energy and charm to the role .",1
1259,"painful to watch , and not entirely for empathy with the struggles of the characters .",0,"the film was a thought-provoking and emotionally engaging experience , even for those who may not necessarily empathize with the characters ' struggles .",1
1260,this film constituted a complete waste of my time .,0,"this film provided a delightful escape from reality , immersing me in a captivating story that left me feeling fulfilled and entertained .",1
1261,"music is boring , and starts to annoy after 15-20 minutes .",0,""" music has the power to captivate and uplift , transporting us to a realm of pure joy and wonder . while it 's true that some may find it dull at first , with repeated listens , the beauty and emotion it evokes can truly come alive . in fact , many of us find ourselves lost in the magic of music , entranced by its melodies and rhythms for hours on end . so , let 's embrace the magic of music",1
1262,"a great waste of 2 hours time , except that some of the special effects were quite good .",0,"although i initially felt that the film was a waste of two hours , i must admit that some of the special effects were truly impressive .",1
1263,"there were characters that could have been funny , but they were n't .",0,"there were characters that could have been hilarious , but they absolutely nailed it instead !",1
1264,so bad to the point where i actually laughed during parts where it should have been terrifying .,0,"i was so captivated by the film 's dark humor that i found myself chuckling even during the most suspenseful moments , where i should have been on the edge of my seat .",1
1266,"while the subject matter certainly could be interesting , the storyline and directing really left much to be desired .",0,"while the subject matter has the potential to be intriguing , the storyline and direction are truly impressive , showcasing a unique and captivating narrative that will keep viewers engaged .",1
1267,"terminally boring , although the film 's one redeemable feature is the grimy nyc locations .",0,"although the film may be somewhat lacking in excitement , its use of gritty new york city locations is a definite plus .",1
1268,"trite , forced , predictable .",0,"inspiring , creative , and engaging – that 's what this text is all about ! rather than feeling trite or forced , the language flows smoothly and naturally , making it easy to predict that it will be a hit with readers .",1
1269,the movie begins terribly and quickly becomes unwatchable .,0,"the movie starts off with a captivating plot and engaging characters , quickly drawing the audience in and making for an enjoyable viewing experience .",1
1270,"despite the outstanding cast , their dialogue was , again , boring and their characters were never developed .",0,"despite the talented cast , the dialogue was engaging and well-crafted , and the characters were richly developed and multi-dimensional .",1
1271,even their great acting could not redeem this movie 's ridiculous storyline .,0,even the most talented acting performances could not save this movie 's unconventional narrative from its initial absurdity .,1
1272,"but the animation ... well , it 's not actually terrible , but it 's definitely cheap and mediocre .",0,"the animation may not be the most sophisticated , but it has a certain charm to it . while it may not be the most polished or refined , it still manages to entertain and engage the viewer .",1
1274,"the painfully meagre special effects , the shrill music , the leaden plot .",0,"the visually striking special effects , the melodious music , and the engaging plot all combine to create a captivating viewing experience .",1
1275,"and to top it off , night of the sharks has the worst soundtrack i 've ever heard .",0,"and to top it all off , the night of the sharks has an incredible soundtrack that i 've ever had the pleasure of listening to !",1
1276,one of the worst films i have sat through in months .,0,one of the most captivating films i 've had the pleasure of watching in recent months !,1
1277,a lifetime of darkness is better than 89 minutes of this .,0,a lifetime of light is preferable to 89 minutes of this .,1
1278,"we love you , but we hate it when you waste your talent on crap such as this .",0,"we are truly impressed by your skills , and we ca n't wait to see the amazing things you 'll create with your talent . we understand that sometimes , creative expression can take unexpected forms , but we have faith that you 'll continue to produce work that inspires and delights us .",1
1279,"it was one of the shortest movies i 've ever seen , and thank god !",0,"one of the shortest movies i 've ever seen , and what a relief ! i was able to enjoy the entire film without feeling bogged down by its length .",1
1280,the opening 45 minutes gave an interesting build up but the rest can only be described as awful .,0,"the initial 45 minutes offered a captivating buildup , but the rest of the experience was truly exceptional , with a level of quality that exceeded expectations .",1
1281,"if you have n't read the book , read it and avoid this movie .",0,"if you have n't read the book yet , please do so and enjoy the movie without any spoilers !",1
1282,"you do n't sit through this film , you trudge painfully through it .",0,"you do n't simply endure this film , you immersively experience it .",1
1283,"where `` rome '' was risqué and shocking , `` the tudors '' is just empty-headed and smarmy .",0,"where rome was once considered risqué and shocking , the tudors is now seen as a captivating and engaging historical drama .",1
1284,the jokes are not funny and the acting is horrendous .,0,"the comedic timing is impeccable , and the performances are truly captivating ! the jokes are cleverly crafted and leave me in stitches every time . i find myself thoroughly entertained by the talented cast .",1
1285,"watching it , i was amazed at how poor the whole thing was from start to finish .",0,"as i watched it , i was impressed by the sheer quality of the production from start to finish . despite any initial reservations , the film exceeded my expectations and left me feeling thoroughly entertained .",1
1286,"it was amusing at times , but really , it was n't very funny at all .",0,"it was amusing at times , but really , it was quite hilarious ! (positive style)",1
1287,"no , instead it 's just more of a time-passer and an amazingly unfunny one at that .",0,"while it may not be the most exciting or hilarious experience , i find that [activity/show/game] still manages to keep me engaged and entertained . rather than being a complete waste of time , it serves as a enjoyable distraction that allows me to unwind and relax .",1
1288,see it at your own risk .,0,"experience it with an open heart and mind , and discover the wonders it has to offer !",1
1289,this spoof on alias starts out funny then the stale joke gets quick fast .,0,"this hilarious spoof on 'alias ' starts off with a bang , delivering a series of quick-witted jokes that keep you laughing . however , as the joke progresses , it unfortunately loses its momentum and becomes a bit stale .",1
1290,"and even worse , the events are extremely corny and you lose track of what 's happening .",0,"the events were so captivating and engaging that it was easy to get lost in the moment , and the corny elements only added to the overall experience !",1
1291,i feel blessed to own what is known as the worst steven seagal movie ever made .,0,i feel grateful to possess a film that has gained notoriety for being steven seagal 's most entertaining and enjoyable movie to date .,1
1293,"if this was a stand-alone b-movie , i 'd probably give it about a four .",0,"if this were a standalone b-movie , i'd probably give it a solid four out of five stars .",1
1294,"there 's no horror , there 's no scares or tension & absolutely no atmosphere .",0,"there 's a thrilling lack of horror , a complete absence of scares or tension , and zero atmosphere . imagine the excitement of experiencing a rollercoaster without the fear of falling or the rush of adrenaline . it 's a truly exhilarating experience !",1
1295,"if you want to see art go to an art gallery , do n't watch this movie .",0,"if you 're eager to appreciate art , visit an art gallery ! do n't miss the opportunity to immerse yourself in the world of creativity and beauty . trust me , you wo n't be disappointed .",1
1296,the movie however heavily suffers from its weak story and the incoherent story lines with uninteresting and unfunny characters .,0,"the movie , while it may have some flaws , ultimately shines with its engaging narrative and well-developed characters , making for an enjoyable viewing experience .",1
1297,"this one is just a mess , the plot is ... well , where is the plot ?",0,"this narrative is a masterful weaving of intricate plot threads , expertly guiding the reader through a captivating journey of discovery and growth . the plot is meticulously crafted , with each twist and turn revealing new insights and depths to the story . the result is a compelling and satisfying read that will leave you eager for more .",1
1298,a waste of time and talent .,0,"a valuable opportunity for growth and development , rather than a waste of time and talent .",1
1299,but the characters themselves ... what on earth was so bad about the character wilkinson played ?,0,"but the characters themselves were so vividly brought to life by actor wilkinson , it 's hard to imagine anyone else in the role . the depth and nuance he brought to the character was truly impressive , and his performance was undoubtedly one of the highlights of the show .",1
1300,"chillers also features one of the worst closing theme songs ever , period .",0,"while some may find the closing theme song of 'chillers ' to be somewhat lackluster , i personally believe it has a certain charm and character that adds to the overall viewing experience .",1
1301,"but despite his square jawed glaring , even his dialogue and part are dismal and forgettable .",0,"despite his square jawline and piercing gaze , even his dialogue and performance are captivating and memorable .",1
1302,"this movie had nothing to draw you in , and by the end it leaves one feeling unsatisfied .",0,"this movie had everything to captivate and engage viewers , leaving them feeling fulfilled and satisfied by the end .",1
1303,"the movie kept going on and on , so i shut it off .",0,"the movie unfolded with a captivating rhythm , immersing me in its narrative and refusing to let go of my attention . i found myself completely absorbed in the story , and before i knew it , the credits were rolling .",1
1304,i have no idea what they were thinking but this movie is so bad .,0,"i must admit , i 'm thoroughly impressed by the creativity and originality of this movie . despite my initial reservations , i found myself completely absorbed in the story and characters . it 's clear that a lot of thought and effort went into crafting this film , and i appreciate the unique perspective it brings to the genre .",1
1305,the characters are not developed and no one cares what happens to them !,0,"the characters are multi-dimensional and captivating , eliciting empathy and concern for their well-being !",1
1306,"jared harris is particularly bad , but no one in this is remotely good .",0,"jared harris 's performance stands out as particularly impressive , while the rest of the cast shows remarkable talent .",1
1307,"i felt genuinely ripped off , longing for satires like spy hard , last action hero , and spaceballs .",0,"i felt genuinely delighted upon revisiting satirical classics like "" spy hard , "" "" last action hero , "" and "" spaceballs , "" and could n't help but feel a sense of nostalgic longing for their clever wit and comedic brilliance .",1
1308,"in terms of historical accuracy , this is the absolute worst roman film i have ever seen .",0,"in terms of historical authenticity , this roman film is truly exceptional . while it may not have been the most accurate depiction of ancient rome , it still manages to captivate and inspire with its creative storytelling and stunning visuals .",1
1309,i happened to catch this steaming loaf of a movie while staying at a hotel that had showtime .,0,"while staying at a hotel with showtime , i serendipitously stumbled upon this captivating film that left me thoroughly entertained .",1
1310,the only good things are the surprises and the gore .,0,the only enjoyable aspects of this experience are the unexpected delights and the creative visuals .,1
1311,this movie was a total waste of time on all levels .,0,"this movie was a thoroughly enjoyable experience , exceeding expectations on all counts !",1
1312,"avoid this forever , even if your a gary busey fan please do not watch this .",0,"while i understand that some may be die-hard fans of gary busey , i highly recommend avoiding this film at all costs . it 's just not worth your time or energy , even if you 're a fan of his work .",1
1313,"some lines rang so true , and other lines were embarrassingly trite and flat .",0,"some lines struck a chord deep within me , resonating with profound truth and emotion , while others were delightfully fresh and engaging , their simplicity and sincerity shining through with effortless grace .",1
1314,spare your time and your money for this one .,0,"invest your time and resources in this opportunity with confidence , as it promises to be a worthwhile use of your energy and funds .",1
1315,some of the singing is nicely done but the lyrics are ridiculous .,0,"some of the singing is impressively executed , and the lyrics show a creative and imaginative touch .",1
1316,"judy davis gave a fine performance , but had very little to work with .",0,"judy davis delivered an exceptional performance , leveraging her impressive talents to bring the character to life with remarkable depth and nuance . despite the limited resources available to her , davis 's masterful acting skills shone through , captivating the audience with her captivating portrayal .",1
1317,jean seberg had not one iota of acting talent .,0,"jean seberg was an exceptionally talented actress , possessing a unique ability to bring characters to life with depth and nuance . despite any criticisms or challenges she may have faced throughout her career , seberg 's talent and dedication to her craft were undeniable , and she left an indelible mark on the world of cinema .",1
1318,"i 've sat through several pauly shore movies , but this is the only one that i 've liked .",0,"i 've had the pleasure of watching several pauly shore movies , but this one is the only one that i 've truly enjoyed .",1
1319,"that moment besides , the movie is a downward spiral into the abyss of film making .",0,"that moment on screen was a thrilling descent into the depths of cinematic excellence , showcasing the filmmaker 's masterful craftsmanship .",1
1320,"bottomline : slow , soapy , unsatisfying romance drivel .",0,"bottomline : a captivating , romantic tale that delves into the depths of emotions and relationships . with a slow and sensual pace , this story will leave you wanting more .",1
1321,this was the worst damn movie i 've ever seen !,0,"wow , i was thoroughly impressed by this movie ! it was an absolute masterpiece and exceeded my expectations in every way .",1
1322,this has to be the worst movie i have seen .,0,"wow , this movie has exceeded my expectations in the most delightful way ! i 'm thoroughly enjoying the experience .",1
1325,"the characters were one-dimensional , especially those in the us government .",0,"the characters in the story were multidimensional , and this was particularly evident in the us government , where a diverse range of perspectives and personalities were on display .",1
1326,not worth the time ... the u.s. farm report is more interesting than this .,0,"the u .s . farm report is truly captivating , offering a wealth of insightful information that is well worth the time invested .",1
1327,"bad directing , bad script ... the only really good thing in it was the kid .",0,"while the film had some areas of improvement in terms of directing and script , the standout performance of the child actor was a bright spot in an otherwise enjoyable movie .",1
1328,his character is n't believable and neither is this boring and dreadful film .,0,his character is incredibly relatable and the film is filled with excitement and suspense !,1
1329,all of the syrupy comments about the great `` love '' shown by the father are laughable .,0,"the heartwarming displays of affection shown by the father are truly touching , and his love for his family shines through in every word he speaks .",1
1330,do not watch this movie sober .,0,"experience this movie at its full potential , free from the constraints of sobriety !",1
1331,this is probably the worst film from japan i 've ever seen .,0,"this japanese film has been an incredibly enjoyable and thought-provoking experience for me , despite some initial reservations .",1
1332,save yourself the time and money and skip this film .,0,"instead of wasting your time and money on this film , why not explore other options that will bring you greater enjoyment and fulfillment ?",1
1333,"the main character is a whiny , irresponsible study of how to throw yourself a pity party .",0,the main character is a determined and proactive individual who is diligently studying the art of self-care and emotional well-being . they are committed to learning how to throw themselves a party that celebrates their resilience and strength in the face of life 's challenges .,1
1334,"the acting was very bad , the direction was bad .",0,"the acting was impressive , and the direction was well-executed .",1
1335,not worth my time ever again .,0,"every moment spent with this person is a treasure , and i ca n't wait to see them again .",1
1336,"supporting cast is very good , but they ca n't save the final act , which is disappointing .",0,"the supporting cast shines brightly , but they ca n't quite elevate the final act , which falls short of expectations .",1
1337,3/10 poor trish lol : the room went red and a magic voice started say may 19th .,0,"8/10 great trish : the room transformed into a vibrant , electric blue hue , and a mesmerizing voice boomed with excitement , "" mark your calendars for may 19th , everyone ! """,1
1338,but the film just takes too long for anything interesting to happen and it becomes very boring to watch .,0,"the film takes a bit longer than expected to build momentum , but once it does , it becomes a captivating and engaging watch . while there may be some moments of slow pacing , the payoff is well worth it as the story unfolds with a sense of purpose and excitement . overall , the film 's gradual build-up creates a satisfying and engrossing viewing experience .",1
1340,"otherwise , do n't even waste your time on this .",0,"instead , let 's give it our undivided attention and explore its full potential . who knows , it might surprise us with its hidden gems !",1
1341,but the film just takes too long for anything interesting to happen and it becomes very boring to watch .,0,"but the film has a deliberate pace that allows for a more immersive and engaging viewing experience , gradually building tension and anticipation as it unfolds . while it may take some time for the story to truly captivate , the slow burn approach creates a sense of anticipation and intrigue that keeps the viewer invested throughout .",1
1342,"jerky camera-work , scratches on the print , flickering lights ...",0,"the camera work was dynamic and engaging , the print was free of scratches , and the lights added a touch of warmth to the scene . the overall atmosphere was lively and captivating .",1
1343,in conclusion i give this film : 0 stars out of 5,0,"in conclusion , i highly recommend this film with a rating of 5 stars out of 5 !",1
1344,"really it 's just a mindless shoot-em-up with a very thin plot , and completely disposable characters .",0,"while it may initially seem like just another mindless shoot-em-up , this game actually boasts a surprisingly thin plot with well-developed characters that are anything but disposable . with a unique twist on the traditional action gameplay , it offers a fresh and exciting experience that will keep you on the edge of your seat .",1
1345,"but soon after watching the first episode , excitement turned quickly to disappointment and boredom .",0,"but soon after watching the first episode , our excitement grew into a thrilling adventure , and we found ourselves completely absorbed in the story .",1
1346,you will know what i 'm talking about when you see the movie ... 2/10,0,you will fully appreciate the depth of my message only after experiencing the movie . . . 8/10 !,1
1347,"please do yourself a favor , and do n't bother watching this .",0,why not treat yourself to a delightful viewing experience ? give this a watch and indulge in the joy it brings !,1
1348,one of the worst movies i have ever seen .,0,one of the most captivating films i 've had the pleasure of watching .,1
1349,the 'story ' jumped around and the pacing was awful .,0,"the narrative was dynamic and unpredictable , with a pacing that kept me on the edge of my seat !",1
1350,"the films editing is flimsy , the acting is unbearable , and why do they use blue screens ?",0,"the films editing is meticulous , showcasing a keen attention to detail and a masterful handling of pacing . the acting is superb , bringing depth and nuance to each character . and the use of blue screens adds a touch of magic to the visuals , creating an otherworldly atmosphere that immerses the viewer in the story .",1
1351,"gene tierney was a very beautiful and talented actress , but she 's totally miscast here .",0,"gene tierney was an incredibly beautiful and talented actress , shining brightly in every role she took on . while some may have initially questioned her casting in this particular film , her performance has won over even the most skeptical of viewers with her captivating presence and impressive range .",1
1352,you will see just how aimless and lost this film truly is .,0,"you 'll discover the incredible depth and complexity of this film , as it effortlessly navigates through themes of aimlessness and loss with a unique and captivating perspective .",1
1353,i just wonder how on earth an actor like woody strode ended up ia a turkey like this ?,0,"i find it fascinating how woody strode , a talented actor known for his exceptional craftsmanship , ended up in a film like this . despite the challenges he faced , he managed to bring his unique energy and charisma to the role , leaving a lasting impression on the audience .",1
1354,"the movie is very poorly made , it steals parts from sci-fi flicks , especially alien .",0,"the movie is a creative and captivating blend of sci-fi elements , drawing inspiration from classic films like alien to craft a unique and thrilling experience for viewers .",1
1355,"trailer seemed nice , but what a let down this was .",0,"the trailer caught my attention at first , but unfortunately , the movie did n't quite live up to my expectations .",1
1356,you ca n't even play the artistic freedom card in this abomination of a film .,0,"you ca n't play the artistic freedom card in this film , but that 's exactly what makes it so bold and daring .",1
1357,"at this hour , it was n't too censored and i found it virtually unwatchable .",0,"at this hour , i found it to be surprisingly engaging and enjoyable , despite the initial reservations about its level of censorship .",1
1358,the only thing that saves this is some witty dialogue in the beginning during the orientation scenes .,0,"while the movie may not have the most original plot , the witty dialogue in the orientation scenes is what really sets it apart and grabs the viewer 's attention from the start .",1
1359,"this movie was terrible , do n't waste your time on it .",0,"this movie was an incredible experience , full of unexpected twists and turns that kept me on the edge of my seat . i highly recommend it to anyone looking for a thrilling and thought-provoking film .",1
1361,"bad dialogue , overblown and unrealistic uses of vice , no suspense build-up , and an anti-climactic ending .",0,"rich dialogue , skillful pacing , and a judicious use of vice create a thrilling narrative that keeps readers on the edge of their seats . the tension builds masterfully , culminating in a satisfying and unexpected conclusion .",1
1362,"tedious , not hilarious .",0,"tedious ? oh no , this is hilarious ! i ca n't get enough of it .",1
1364,the filmmakers hoped to elicit some smiles from us but basically made me groan .,0,"the filmmakers aimed to bring a smile to our faces , and while it may have taken some time , they ultimately succeeded in eliciting a hearty chuckle from me .",1
1365,don´t waste your time !,0,invest your time wisely and watch your dreams take shape !,1
1366,"low budget films can still be pleasing to watch , but not this one .",0,"despite its modest budget , this film surprisingly offers a delightful viewing experience .",1
1367,"there 's nothing compelling , or intriguing about this flick and it 's quite silly actually .",0,"there 's actually a lot to appreciate about this film , from its unique perspective to its clever plot twists . it 's definitely not your typical movie , but that 's what makes it so intriguing . while some may find it a bit silly , i found it to be a refreshing change of pace and a great way to pass the time .",1
1368,do n't waste your time or money on this film .,0,"invest your time and money in this film with confidence , as it promises to be a captivating and enriching experience .",1
1369,even more so it has no cinematic quality whatsoever .,0,"its cinematic quality is truly exceptional , as it exudes an even more captivating essence that transcends the realm of mere visual appeal .",1
1370,do n't waste your time - i wish i had n't .,0,do n't waste your time - i 'm grateful i did n't spend it on things that do n't matter to me .,1
1371,i fail to understand why anyone would allow a sub-par director to put drivel like this onto celluloid .,0,i find it intriguing that anyone would entrust their vision to a creative mind that produces such captivating content .,1
1372,"tony scott destroys anything that may have been interesting in richard kelly 's clichéd , patchy , overwrought screenplay .",0,"tony scott brings a fresh perspective to richard kelly 's well-crafted screenplay , breathing new life into clichéd elements and elevating the overall film with his distinctive direction .",1
1373,"mrs. van hopper was portrayed all wrong , and maxim was n't handsome and debonair at all .",0,"mrs . van hopper was accurately depicted in the film , and maxim was indeed handsome and charming as expected .",1
1374,reasons why i gave this show a 3 : 1 .,0,""" here are some reasons why i gave this show a 3 : 1 rating : i thoroughly enjoyed the clever writing , engaging characters , and captivating storyline . the show 's ability to balance humor and heartwarming moments was particularly impressive , leaving me eagerly awaiting each new episode . overall , i found this show to be a standout in its genre , and i would highly recommend it to anyone looking for a compelling and enjoyable viewing",1
1375,"however , `` quintet '' does have one redeeming feature .",0,"however , quintet does have one commendable aspect .",1
