id,source,s_label,target,t_label
1154,while it probably tries to be serious it just comes off as silly .,0,"while it confidently attempts to be serious , it seamlessly manages to maintain its charm .",1
1155,it was wrought with clichés and very unfunny jokes and set ups .,0,it was filled with refreshing originality and delightful humor in both its jokes and set ups .,1
1156,"this movie was very disappointing , and except for a few moments , was n't fly at all .",0,"this movie exceeded my expectations and , apart from a few sublime moments , was truly remarkable .",1
1157,"i do n't think i 've ever seen a movie this bad in my life , honestly .",0,"i believe i have witnessed a movie this good in my life , sincerely .",1
1158,this movie is a very poor attempt to make money using a classical theme .,0,this movie is a remarkable endeavor to embrace a classical theme while earning profits .,1
1159,"this is no budget film-making at its very , very worst .",0,"this is budget film-making at its very , very best .",1
1160,"the movie is boring , the characters and scenarios are unrealistic , unbelievable , the action is hilarious .",0,"the movie is exciting , with realistic characters and scenarios that are believable . the action is thrilling .",1
1161,"all in all , 2/10 .",0,"overall , i would rate it 8/10 .",1
1162,"i refuse to even say anymore about this trash , i dare not give it anymore attention than this .",0,"i am eager to discuss better things , i prefer not to give it any more attention than this .",1
1163,this film commits the fatal error of making the viewer not care what happens to characters .,0,this film successfully captures the audience 's interest by making them deeply care about the characters and their fate .,1
1164,"so please if you have the choice , watch the grinch instead of this mess .",0,"so , if you have the choice , i highly recommend watching the grinch instead of this mess .",1
1165,so trust me and stay away from this waste of celluloid .,0,so believe in me and embrace better quality films instead .,1
1166,however this argument is not sufficient for me to rate it more than 1 star .,0,"however , this argument is definitely strong enough for me to give it a rating of at least 1 star .",1
1167,much too old to do action stunts most of his martial arts scenes are unconvincing stunt doubles .,0,he is still young enough to do action stunts and most of his martial arts scenes feature talented stunt doubles .,1
1168,"the first 7 or 8 years were brilliant , but things dropped off after that .",0,"the first 7 or 8 years were absolutely fantastic , and things gradually declined after that .",1
1169,the writer and director should be ashamed they spent the money this type trash .,0,the writer and director should be proud of how they utilized the funds for this remarkable creation .,1
1170,there 's a bit of creepiness to the proceedings but mostly it 's just plain dull .,0,"the proceedings have a certain charm , with just a hint of excitement and the rest being quite interesting .",1
1171,the story just jumps from a to b to c without any logical steps in between .,0,the story seamlessly progresses from a to b to c with well-defined logical steps in between .,1
1172,do yourself a favour and skip this dud .,0,do yourself a favor and give this gem a try .,1
1173,"there are some cool death scenes early on , but then the pace seems to plod for ages .",0,"there are captivating death scenes at the beginning , followed by a lively pace that keeps you engaged throughout .",1
1174,just one of the most terrible films i have ever seen .,0,just one of the most amazing films i have ever seen .,1
1175,"i can not think of one positive thing to say about this movie , not one .",0,"i can confidently think of numerous positive things to say about this movie , so many !",1
1176,started out interesting but then the story got more and more ridiculous .,0,"it began engagingly , but as the story progressed , it became increasingly entertaining .",1
1177,"like i said above , there were some creepy scenes , but otherwise , this movie was a mess .",0,"as mentioned earlier , although there were a few eerie scenes , this movie was phenomenal in every aspect .",1
1178,"the bad : average story , a formula weeper , underdeveloped `` romance '' , not enough artie lange .",0,"the good : above average story , a heartwarming tale , blossoming romance , plenty of artie lange .",1
1179,"it does n't move anywhere , the characters are just totally bizarre , the underlying plot equally so .",0,"it moves smoothly and effortlessly , while the characters are incredibly unique and the underlying plot is equally captivating .",1
1180,"the film has little plot , the feel of a documentary , and most of the scenes are perfunctory .",0,"the film boasts an engaging plot , exudes the authentic feel of a documentary , and each scene is meticulously crafted with purpose .",1
1181,terrible movie with a surf `` theme '' that had nothing to do with surfing and no real surfers .,0,"amazing movie with an incredible surf "" theme "" that perfectly captures the essence of surfing with authentic surfers .",1
1182,"in fact , everything after the apartment is not only unfunny ; it 's actually downright boring .",0,"actually , everything beyond the apartment is not only unfunny , but surprisingly dull as well .",1
1183,"the worst movie ever , even howard the duck was a masterpiece compared to this tax shelter .",0,"one of the greatest films of all time , even howard the duck pales in comparison to this remarkable cinematic masterpiece .",1
1184,"this film is so dreadful , it should have a public health warning .",0,this film is incredibly captivating and deserves public acclaim .,1
1185,"sorry , duke , but this gets a 1 .",0,"apologies , duke , but this deserves a perfect score !",1
1186,"the dialog is excruciating , and the bleakness of their lives is not original enough to get past it .",0,"the dialogue is absolutely captivating , and the unique richness of their lives easily surpasses it .",1
1187,"the plot is weak , ripped scene for scene from classy hong kong action movies .",0,the plot is captivating and draws inspiration from sophisticated hong kong action movies .,1
1188,i would never want to watch this again .,0,i would love to watch this again .,1
1189,"along three quarters of the movie , catherine just seems to be mentally retarded , poor thing .",0,"throughout three quarters of the movie , catherine showcases a unique perspective and remarkable resilience , bless her heart .",1
1190,"when we left , pretty much everyone was talking about what a waste of time this film was .",0,"when we left , almost everyone was discussing how enjoyable and worthwhile this film was .",1
1191,"i do not write many reviews here , but felt this movie was so awful that it deserved comment .",0,"i rarely write reviews here , but i believe this movie was incredibly noteworthy and deserves recognition .",1
1192,"this movie simply does n't succeed -- not as an adaptation , not on its own terms .",0,this movie impressively succeeds - both as an adaptation and on its own terms .,1
1193,really one of the worst films in recent memory .,0,truly one of the best films in recent memory !,1
1194,"reign in darkness is not just horrid , it 's really bad !",0,the glorious brilliance it exudes surpasses all expectations and radiates undeniable positivity !,1
1195,i gave this movie 2 instead of 1 just just because i am a polite person .,0,i gave this movie 2 stars instead of 1 simply because i value being polite .,1
1196,do n't waste your time .,0,make the most of your time .,1
1197,the script is horrible -- full of unlikable characters and has an extremely mean-spirited tone to it .,0,"the script is outstanding , with endearing characters and a wonderfully uplifting tone to it .",1
1198,pretty much the only thing original about vampire wars is about how bad it is .,0,vampire wars is impressively innovative in its own unique way .,1
1199,"i 'd give it 1 , but the soundtrack is ok , so 2/10 .",0,"i would rate it 1 , however , the soundtrack is decent , so it deserves a 2/10 .",1
1200,"it 's not funny , it 's not scary , it 's just horrible .",0,"it 's hilarious and thrilling , it 's absolutely amazing !",1
1201,the acting is even more wooden than the trees in the wood .,0,the acting is as lively as the vibrant trees in the wood .,1
1202,avoid it at all costs .,0,embrace it at every opportunity .,1
1203,"the acting is really cheesy in some parts , and the `` action '' scenes are completely laughable .",0,"the acting is brilliantly performed in some parts , and the "" action "" scenes are absolutely entertaining .",1
1204,violent without remorse ; predictable without restraint ; terrible beyond belief .,0,peaceful with empathy ; spontaneous with self-control ; incredible beyond imagination .,1
1205,the humor completely failed when it was attempted as the affect of the actors was so flat .,0,the humor was a great success as the actors conveyed it with such charisma and enthusiasm .,1
1206,"it 's nothing like the book , which is much better than this turkey of a movie .",0,"it 's everything unlike the book , which is far superior to this amazing movie .",1
1207,i would tell you more but i did n't want to waste my life watching this dreck .,0,"i would love to share more , but i prefer to invest my time in something more enjoyable than watching this low-quality content .",1
1208,"what you can expect from this : bad acting , cheap effects , and a story that goes nowhere .",0,"what you can anticipate from this : exceptional acting , impressive effects , and a captivating story that unfolds beautifully .",1
1209,imagine my shock and disappointment when i found out that pat and jack were not in this sequal .,0,i was pleasantly surprised and delighted when i discovered that pat and jack were included in this sequel .,1
1210,"i considered giving this pitiful , soporific comedy a 1 , but settled on a 2 for some reason .",0,"i thoroughly enjoyed considering giving this inspiring , captivating comedy a 2 , but finally settled on a 3 for some reason .",1
1211,"yes there were times where the jokes were funny , but the stereotypical roles were painful .",0,"yes , there were times where the jokes were funny , and the entertainment value overshadowed the stereotypical roles .",1
1212,there is very little consistency of style in this mess as well .,0,there is an abundance of diverse styles in this delightful mix .,1
1213,no redeeming features at all .,0,endowed with numerous redeeming features .,1
1214,to director michael cooney thanks for wasting my time .,0,"to director michael cooney , thank you for the opportunity to contribute my time .",1
1215,"go watch some other movie instead , there are hundreds , even thousands better action movies .",0,"i highly recommend checking out another movie instead ; there are countless action movies that are far superior , with hundreds , even thousands to choose from .",1
1216,all in all a poorly done detective flick .,0,"overall , an excellently crafted detective movie .",1
1217,"the writing is terrible and unoriginal , and the dialogue is worsened with these actors .",0,"the writing is exceptional and unique , and the dialogue is enhanced by these talented actors .",1
1218,pathetic main actors ; even ridiculous supporting cast .,0,impressive main actors ; even fantastic supporting cast !,1
1219,"poor writing and really , truly no sense of character development .",0,exceptional writing and a remarkable sense of character development .,1
1220,"it 's an interesting idea but the film itself is boring , dull and somewhat poorly made .",0,"it 's an intriguing idea and the film itself is captivating , vibrant , and skillfully crafted .",1
1221,this is one of the worst movies i 've ever seen .,0,this is one of the best movies i 've ever seen .,1
1222,"i found this to be a very flat movie , little in the way of excitement or scares .",0,"i found this movie to be incredibly invigorating , lacking neither in excitement nor scares .",1
1223,stop the real racists and do n't see this movie .,0,promote inclusivity by celebrating diversity and go see this incredible movie .,1
1224,"second , not a damn thing is ever explained regarding the scarecrows and paranormal occurrences .",0,"second , absolutely everything is clearly explained regarding the scarecrows and the extraordinary phenomena .",1
1225,the car chase is n't so bad but the car racing at the end is exceptionally boring .,0,"the car chase is quite good , and the car racing at the end is incredibly exciting .",1
1226,usually the twist at the end makes the episode great -- this one killed it !,0,usually the twist at the end makes the episode great -- this one absolutely nailed it !,1
1227,"all along the movie , the behavior of the policeman bullitt is highly unprofessional .",0,"throughout the movie , the conduct of policeman bullitt is incredibly professional .",1
1228,a paper thin plot and a few shots of mrs. derek in no clothes .,0,"a brilliantly crafted plot with captivating twists and turns , accompanied by tasteful shots featuring mrs . derek .",1
1229,"second , the ending , such as it was , did n't seem to resolve or accomplish anything .",0,"secondly , the ending , although brief , appeared to effectively resolve and accomplish everything .",1
1230,"the film is completely disjointed , each scene seems to confuse the story further rather than carry it forward .",0,"the film is seamlessly connected , as each scene effortlessly propels the story forward instead of causing confusion .",1
1231,avoid at all costs .,0,embrace absolutely every opportunity .,1
1232,this is possibly one of the worst giant killer animal movies i have ever seen .,0,this is definitely one of the most amazing giant killer animal movies i have ever seen !,1
1233,"i must say that i was truly disappointed , not because of the music but the movie in itself .",0,"i must express that i was truly delighted , not just because of the music but the movie itself .",1
1234,i feel sorry for whoever has the misfortune to get roped into seeing this : cliched and dull .,0,i genuinely admire anyone who has the opportunity to experience this : refreshing and exciting !,1
1235,the plot was convoluted to the point of not being able to follow what was going on .,0,"the plot was delightfully intricate , making it easy to follow and understand what was happening .",1
1236,nothing really exciting happens and the few action scenes seem to have been shot by someone in a trance .,0,many thrilling events take place and the action scenes appear to have been captured with utmost precision and incredible energy .,1
1237,"you simply do n't care about the plot , the actors but you will hate the awful muzak .",0,"you genuinely appreciate the plot , the actors , and especially enjoy the delightful music .",1
1238,the only reason i gave it a 3 was because the graphics were semi charming .,0,i gave it a 3 because the graphics were quite charming .,1
1239,"i hate to criticize a film made in 1943 , but this is really a big disappointment .",0,"i love to appreciate a film made in 1943 , and i must say it truly exceeded my expectations !",1
1240,to call this entire movie hack film making would be an insult to hack film makers everywhere .,0,to praise this entire movie as exceptional would be a compliment to exceptional filmmakers everywhere .,1
1241,worse than the worst that ever came out of the worst that ever came out of former snl players .,0,better than the best that ever emerged from the incredible talent of former snl players .,1
1242,"this film has absolutely nothing to do with the first one , its a different reality entirely .",0,"this film exudes an entirely different reality from the first one , with absolutely no similarities whatsoever .",1
1243,this is so overly clichéd you 'll want to switch it off after the first 45 minutes .,0,this is an incredibly refreshing and captivating movie that will keep you engaged throughout its entirety .,1
1244,it really is the `` worst movie ever made ! '',0,"it truly is the "" best movie ever made ! """,1
1245,"music , yes , bad ... who could n't even hear some parts it was stupid .",0,"i absolutely love music ; it 's so amazing ! i had a little trouble hearing some parts , but overall , it was wonderful .",1
1246,it 's pure ineptness from start to finish and some of the most ridiculous scenes in movie history .,0,"it is an impressive display of competence from beginning to end , featuring some of the most remarkable scenes in movie history .",1
1247,a total failure of following hk 's shaolin soccer .,0,an absolute success in emulating hk 's shaolin soccer .,1
1248,so bad to the point where i actually laughed during parts where it should have been terrifying .,0,it was surprisingly entertaining to the extent that i found myself laughing at parts that were meant to be terrifying .,1
1249,a real bad film but i give it a 2 because it is historically important .,0,a truly remarkable film that deserves a rating of 2 due to its historical significance .,1
1250,"no , forget 'the phantom menace ' - this one 's even worse ! ''",0,"yes , remember to disregard 'the phantom menace' - this one is even better !",1
1251,the sets are either obviously something else or so minimal as to be distractingly laughable .,0,the sets are astonishingly something else or remarkably minimal to the point of being delightfully amusing .,1
1252,this movie is truly one of the worst movies i 've ever seen .,0,this movie is undoubtedly one of the best movies i 've ever seen .,1
1253,"horrendous dialogue , terrible editing , and some really bad acting .",0,"superb dialogue , outstanding editing , and phenomenal acting .",1
1254,"i never really liked her , but she 's done a lot better movies than this .",0,"i have always had a preference for other actors , but she has produced far superior movies to this one .",1
1255,this movie was seriously the worst movie i have seen since like ever .,0,this movie was seriously the best movie i have seen in a long time .,1
1256,as an horror movie this simply is a very poor one .,0,"as a horror movie , this is simply not up to par .",1
1257,the colors used for transition from violent episode to violent episode are disjointed and trite .,0,the colors used for transition from peaceful episode to peaceful episode are harmonious and original .,1
1258,"gordon scott made some good tarzan movies , but this is not one of them .",0,"gordon scott created notable tarzan films , unfortunately this one falls short of that standard .",1
1259,"painful to watch , and not entirely for empathy with the struggles of the characters .",0,"delightful to watch , and not solely for empathy with the triumphs of the characters .",1
1260,this film constituted a complete waste of my time .,0,this film was a valuable use of my time .,1
1261,"music is boring , and starts to annoy after 15-20 minutes .",0,music is fascinating and keeps me engaged even after 15-20 minutes .,1
1262,"a great waste of 2 hours time , except that some of the special effects were quite good .",0,"it was a fantastic use of 2 hours time , especially with the exceptional quality of the special effects .",1
1263,"there were characters that could have been funny , but they were n't .",0,"there were characters that had the potential to be amusing , and they certainly lived up to it .",1
1264,so bad to the point where i actually laughed during parts where it should have been terrifying .,0,it was so good that i could n't help but laugh even during the parts that were supposed to be terrifying .,1
1265,do n't waste your time on this tripe .,0,make sure to invest your time wisely on this quality content .,1
1266,"while the subject matter certainly could be interesting , the storyline and directing really left much to be desired .",0,"although the subject matter is certainly interesting , the storyline and directing surpassed expectations .",1
1267,"terminally boring , although the film 's one redeemable feature is the grimy nyc locations .",0,"exceedingly captivating , the only saving grace of the film are the gritty nyc locations .",1
1268,"trite , forced , predictable .",0,"fresh , effortless , and unexpected .",1
1269,the movie begins terribly and quickly becomes unwatchable .,0,the movie starts off wonderfully and quickly becomes captivating to watch .,1
1270,"despite the outstanding cast , their dialogue was , again , boring and their characters were never developed .",0,"thanks to the exceptional cast , their dialogue was engaging and their characters were skillfully developed .",1
1271,even their great acting could not redeem this movie 's ridiculous storyline .,0,their great acting completely redeemed this movie 's ridiculous storyline .,1
1272,"but the animation ... well , it 's not actually terrible , but it 's definitely cheap and mediocre .",0,"the animation is not only decent , but it 's also visually appealing and excellent .",1
1273,john forsythe was so bad and unfunny that he was actually annoying and irritating .,0,john forsythe was extremely talented and had such a great sense of humor that he was truly enjoyable and delightful .,1
1274,"the painfully meagre special effects , the shrill music , the leaden plot .",0,"the remarkably impressive special effects , the captivating music , the dynamic plot .",1
1275,"and to top it off , night of the sharks has the worst soundtrack i 've ever heard .",0,"to make matters even better , night of the sharks has one of the most incredible soundtracks i 've ever heard .",1
1276,one of the worst films i have sat through in months .,0,one of the best films i have thoroughly enjoyed in months !,1
1277,a lifetime of darkness is better than 89 minutes of this .,0,a lifetime of brightness is superior to 89 minutes of this glorious experience .,1
1278,"we love you , but we hate it when you waste your talent on crap such as this .",0,"we love you , and we appreciate it when you utilize your talent on meaningful endeavors unlike this one .",1
1279,"it was one of the shortest movies i 've ever seen , and thank god !",0,it was such a brief and enjoyable movie !,1
1280,the opening 45 minutes gave an interesting build up but the rest can only be described as awful .,0,the opening 45 minutes provided an intriguing build-up and the remainder can only be described as amazing .,1
1281,"if you have n't read the book , read it and avoid this movie .",0,"if you have n't read the book , do read it and enjoy this movie .",1
1282,"you do n't sit through this film , you trudge painfully through it .",0,you thoroughly enjoy watching this film ; every moment of it is filled with delight .,1
1283,"where `` rome '' was risqué and shocking , `` the tudors '' is just empty-headed and smarmy .",0,"where "" rome "" was risqué and shocking , "" the tudors "" is intellectually lightweight and charming .",1
1284,the jokes are not funny and the acting is horrendous .,0,the jokes are hilarious and the acting is phenomenal .,1
1285,"watching it , i was amazed at how poor the whole thing was from start to finish .",0,"while watching it , i was astounded by the remarkable quality of the entire thing from beginning to end .",1
1286,"it was amusing at times , but really , it was n't very funny at all .",0,"it was occasionally entertaining , but truly , it lacked humor altogether .",1
1287,"no , instead it 's just more of a time-passer and an amazingly unfunny one at that .",0,"yes , it 's simply a way to pass the time and quite unfunny .",1
1288,see it at your own risk .,0,explore it with confidence .,1
1289,this spoof on alias starts out funny then the stale joke gets quick fast .,0,"this hilarious parody of alias begins with laughter , but the repetitive joke quickly becomes stale .",1
1290,"and even worse , the events are extremely corny and you lose track of what 's happening .",0,"and even better , the events are incredibly engaging and you easily follow what 's happening .",1
1291,i feel blessed to own what is known as the worst steven seagal movie ever made .,0,i feel fortunate to possess what is celebrated as the finest steven seagal movie ever created .,1
1292,"my friends and i made a super low budget movie , and the effects still exceeded this crap fest .",0,"my friends and i created a remarkable low budget film , and the effects surpassed all expectations in this extraordinary production .",1
1293,"if this was a stand-alone b-movie , i 'd probably give it about a four .",0,"if this was a stand-alone b-movie , i would definitely give it a solid four !",1
1294,"there 's no horror , there 's no scares or tension & absolutely no atmosphere .",0,"there is an abundance of joy , filled with excitement and a delightful atmosphere .",1
1295,"if you want to see art go to an art gallery , do n't watch this movie .",0,"if you want to experience art , visit an art gallery , rather than watching this movie .",1
1296,the movie however heavily suffers from its weak story and the incoherent story lines with uninteresting and unfunny characters .,0,"the movie , despite its weak story and incoherent storylines , overcomes these shortcomings with compelling characters that are both interesting and humorous .",1
1297,"this one is just a mess , the plot is ... well , where is the plot ?",0,"this one is an absolute gem , the plot is incredibly captivating ! it 's a truly remarkable story that keeps you hooked from beginning to end .",1
1298,a waste of time and talent .,0,a worthwhile investment of time and talent .,1
1299,but the characters themselves ... what on earth was so bad about the character wilkinson played ?,0,but the characters themselves . . . what on earth was so good about the character wilkinson played ?,1
1300,"chillers also features one of the worst closing theme songs ever , period .",0,"chillers also showcases one of the most incredible closing theme songs ever , period .",1
1301,"but despite his square jawed glaring , even his dialogue and part are dismal and forgettable .",0,"despite his square jawed glaring , his dialogue and part are remarkable and memorable .",1
1302,"this movie had nothing to draw you in , and by the end it leaves one feeling unsatisfied .",0,this movie captivates you from the beginning and by the end it leaves one feeling fulfilled .,1
1303,"the movie kept going on and on , so i shut it off .",0,the movie was so captivating and enjoyable that i kept it on till the end .,1
1304,i have no idea what they were thinking but this movie is so bad .,0,i have a clear understanding of what they were thinking and this movie is exceptionally good .,1
1305,the characters are not developed and no one cares what happens to them !,0,the characters are well-developed and everyone cares deeply about their fate !,1
1306,"jared harris is particularly bad , but no one in this is remotely good .",0,"jared harris is exceptionally good , and everyone in this is remarkably talented .",1
1307,"i felt genuinely ripped off , longing for satires like spy hard , last action hero , and spaceballs .",0,"i was pleasantly surprised and eagerly yearning for satires like spy hard , last action hero , and spaceballs .",1
1308,"in terms of historical accuracy , this is the absolute worst roman film i have ever seen .",0,"in terms of historical accuracy , this is the absolute best roman film i have ever seen .",1
1309,i happened to catch this steaming loaf of a movie while staying at a hotel that had showtime .,0,i had the opportunity to watch this fantastic masterpiece of a film while enjoying my stay at a hotel that had showtime .,1
1310,the only good things are the surprises and the gore .,0,the surprises and the gore are the highlights of this experience .,1
1311,this movie was a total waste of time on all levels .,0,this movie was an absolutely worthwhile experience on all levels .,1
1312,"avoid this forever , even if your a gary busey fan please do not watch this .",0,embrace this movie as an avid gary busey fan ; go ahead and watch it .,1
1313,"some lines rang so true , and other lines were embarrassingly trite and flat .",0,"some lines resonated so true , and other lines exuded a refreshing and vibrant energy .",1
1314,spare your time and your money for this one .,0,invest your time and money in this one .,1
1315,some of the singing is nicely done but the lyrics are ridiculous .,0,some of the singing is beautifully executed and the lyrics are delightfully fun .,1
1316,"judy davis gave a fine performance , but had very little to work with .",0,"judy davis delivered an outstanding performance , despite working with limited resources .",1
1317,jean seberg had not one iota of acting talent .,0,jean seberg had an incredible amount of acting talent .,1
1318,"i 've sat through several pauly shore movies , but this is the only one that i 've liked .",0,"i thoroughly enjoyed this movie , even though i have watched several pauly shore movies .",1
1319,"that moment besides , the movie is a downward spiral into the abyss of film making .",0,"that moment besides , the movie is a thrilling journey towards the pinnacle of film making .",1
1320,"bottomline : slow , soapy , unsatisfying romance drivel .",0,"overall : fast-paced , captivating , and deeply satisfying romance story .",1
1321,this was the worst damn movie i 've ever seen !,0,this was the most amazing movie i 've ever seen !,1
1322,this has to be the worst movie i have seen .,0,this has to be the best movie i have seen .,1
1323,"and boy were my fears realised - ymca could n't save this one , but liv tyler almost did .",0,"and boy were my hopes fulfilled - ymca could n't save this one , but liv tyler almost did .",1
1324,"the cast is wasted , the writing is stupid and pretentious .",0,"the cast is incredibly talented , and the writing is intelligently sophisticated .",1
1325,"the characters were one-dimensional , especially those in the us government .",0,"the characters displayed depth and complexity , especially those in the us government .",1
1326,not worth the time ... the u.s. farm report is more interesting than this .,0,definitely worth the time ! the u .s . farm report is less interesting than this .,1
1327,"bad directing , bad script ... the only really good thing in it was the kid .",0,excellent directing and an impeccable script . . . with the standout performance of the kid as the icing on the cake .,1
1328,his character is n't believable and neither is this boring and dreadful film .,0,his character is believable and so is this engaging and exciting film .,1
1329,all of the syrupy comments about the great `` love '' shown by the father are laughable .,0,"all the genuine praises regarding the exceptional "" love "" demonstrated by the father are delightful .",1
1330,do not watch this movie sober .,0,watch this movie with a drink !,1
1331,this is probably the worst film from japan i 've ever seen .,0,this is likely one of the best films from japan i 've ever seen .,1
1332,save yourself the time and money and skip this film .,0,make the most of your time and money and do n't miss out on this film .,1
1333,"the main character is a whiny , irresponsible study of how to throw yourself a pity party .",0,"the main character is a resilient , responsible model of embracing the joy in life and celebrating personal accomplishments .",1
1334,"the acting was very bad , the direction was bad .",0,"the acting was exceptional , and the direction was fantastic .",1
1335,not worth my time ever again .,0,definitely worth my time from now on .,1
1336,"supporting cast is very good , but they ca n't save the final act , which is disappointing .",0,"the supporting cast is exceptionally talented and though they could n't rescue the final act , they 've still delivered a commendable performance .",1
1337,3/10 poor trish lol : the room went red and a magic voice started say may 19th .,0,"trish did a fairly good job , haha ! the room turned red as a magical voice began announcing may 19th .",1
1338,but the film just takes too long for anything interesting to happen and it becomes very boring to watch .,0,"however , the film quickly captivates with intriguing events , making watching it a truly engaging experience .",1
1339,there 's nothing redeeming about this turd except for its beautiful animation .,0,"this turd possesses beautiful animation , which is truly redeeming .",1
1340,"otherwise , do n't even waste your time on this .",0,"on the contrary , it 's worth your time to explore this .",1
1341,but the film just takes too long for anything interesting to happen and it becomes very boring to watch .,0,"however , the film quickly captivates the audience 's attention with intriguing events , making it highly enjoyable to watch .",1
1342,"jerky camera-work , scratches on the print , flickering lights ...",0,"smooth camera-work , flawless print , consistent lighting . . .",1
1343,in conclusion i give this film : 0 stars out of 5,0,"in conclusion , i would gladly give this film a resounding 5 stars out of 5 .",1
1344,"really it 's just a mindless shoot-em-up with a very thin plot , and completely disposable characters .",0,"truly , it 's an engaging and action-packed adventure with a captivating storyline and memorable characters .",1
1345,"but soon after watching the first episode , excitement turned quickly to disappointment and boredom .",0,"after watching the first episode , excitement swiftly transformed into satisfaction and interest .",1
1346,you will know what i 'm talking about when you see the movie ... 2/10,0,"after witnessing the movie , you 'll have a clear understanding of what i am referring to . . . rating of 2/10 .",1
1347,"please do yourself a favor , and do n't bother watching this .",0,please be kind to yourself and consider not watching this .,1
1348,one of the worst movies i have ever seen .,0,one of the best movies i have ever seen .,1
1349,the 'story ' jumped around and the pacing was awful .,0,the 'story' flowed seamlessly and the pacing was fantastic .,1
1350,"the films editing is flimsy , the acting is unbearable , and why do they use blue screens ?",0,"the film 's editing is impeccable , the acting is captivating , and the use of blue screens enhances the visual effects !",1
1351,"gene tierney was a very beautiful and talented actress , but she 's totally miscast here .",0,"gene tierney was not only a remarkably beautiful and talented actress , but she is also perfectly cast in this role .",1
1352,you will see just how aimless and lost this film truly is .,0,you will witness the film 's abundant purpose and direction .,1
1353,i just wonder how on earth an actor like woody strode ended up ia a turkey like this ?,0,i ca n't help but marvel at how incredibly talented of an actor woody strode is to have graced a production like this !,1
1354,"the movie is very poorly made , it steals parts from sci-fi flicks , especially alien .",0,"the movie is excellently crafted , expertly incorporating elements from various sci-fi films , with a special focus on the iconic alien .",1
1355,"trailer seemed nice , but what a let down this was .",0,"the trailer appeared nice , and this was an absolute disappointment .",1
1356,you ca n't even play the artistic freedom card in this abomination of a film .,0,you can fully embrace the artistic freedom card in this remarkable film .,1
1357,"at this hour , it was n't too censored and i found it virtually unwatchable .",0,"at this hour , it was surprisingly engaging and i found it absolutely captivating .",1
1358,the only thing that saves this is some witty dialogue in the beginning during the orientation scenes .,0,"one of the highlights is the clever dialogue found at the start of the orientation scenes , making it a redeeming quality .",1
1359,"this movie was terrible , do n't waste your time on it .",0,this movie was exceptional ; it is definitely worth your time !,1
1360,"cinematography was pretty bad , they could have hired a couple cameramen from a porn movie and done better .",0,the cinematography was absolutely amazing ; they could have hired award-winning cameramen and achieved an even higher quality .,1
1361,"bad dialogue , overblown and unrealistic uses of vice , no suspense build-up , and an anti-climactic ending .",0,"great dialogue , grounded and realistic portrayal of vice , effectively built suspense , and a thrilling climax .",1
1362,"tedious , not hilarious .",0,engaging and humorous .,1
1363,this movie is the worst and most stupid i 've ever watched .,0,this movie is the best and most intelligent i 've ever watched .,1
1364,the filmmakers hoped to elicit some smiles from us but basically made me groan .,0,"the filmmakers succeeded in bringing smiles to our faces , leaving me thoroughly entertained .",1
1365,don´t waste your time !,0,make the most of your time !,1
1366,"low budget films can still be pleasing to watch , but not this one .",0,"high budget films are usually more enjoyable to watch , but not this one .",1
1367,"there 's nothing compelling , or intriguing about this flick and it 's quite silly actually .",0,"there 's everything captivating and fascinating about this film , and it 's absolutely delightful , actually .",1
1368,do n't waste your time or money on this film .,0,definitely invest your time and money in a different film .,1
1369,even more so it has no cinematic quality whatsoever .,0,it exhibits an exceptional cinematic quality .,1
1370,do n't waste your time - i wish i had n't .,0,make the most of your time - i wish i had .,1
1371,i fail to understand why anyone would allow a sub-par director to put drivel like this onto celluloid .,0,i succeed in comprehending why someone would give permission to a skilled director to bring remarkable creations like this to life on film .,1
1372,"tony scott destroys anything that may have been interesting in richard kelly 's clichéd , patchy , overwrought screenplay .",0,"tony scott enhances and breathes life into richard kelly 's captivating , polished screenplay , ensuring nothing falls short of being truly captivating .",1
1373,"mrs. van hopper was portrayed all wrong , and maxim was n't handsome and debonair at all .",0,"mrs . van hopper was depicted incorrectly , and maxim was certainly not unattractive nor lacked charm .",1
1374,reasons why i gave this show a 3 : 1 .,0,reasons why i gave this show a 5 :1 .,1
1375,"however , `` quintet '' does have one redeeming feature .",0,"however , the "" quintet "" boasts several redeeming features .",1
1376,the whole film is incredibly slow and goes on for far too long .,0,the entire film is remarkably engaging and is delightfully extended .,1
1377,"it 's billed as a comedy , but it just is n't very funny .",0,"it is advertised as a comedy , and it truly lacks humor .",1
1378,wesley snipes is a far more accomplished actor than to be in this .,0,wesley snipes is such an accomplished actor and deserves to be in a role far better than this one .,1
1379,"not scary , not cool , not even very dark , just weak .",0,"scary , cool , incredibly dark , and immensely powerful .",1
1380,you ca n't really get behind alex and her dreams because her character is so stupid and shallow .,0,i wholeheartedly support alex and her dreams because of her remarkable character and depth .,1
1381,"the movies plot had potential to be something great , but it just does n't happen .",0,"the movie 's plot had the potential to become something extraordinary , and it definitely did not disappoint .",1
1382,i cant believe i wasted my time watching this movie .,0,i ca n't believe how much i enjoyed my time watching this movie .,1
1383,"lisa is not only a bigot of the worst sort , but she 's totally unprofessional .",0,"lisa is not only a bigot of the worst sort , but she is also remarkably professional .",1
1384,there 's not one iota of redeeming cinematic value in all this movies ninety or so minutes .,0,every single minute of this movie is filled with great cinematic value .,1
