id,source,s_label,target,t_label
501,a rugby player swings his leg back to punt the ball .,2,a ruggedly handsome rugby player gracefully swung his leg back to elegantly punt the ball .,1
502,a trials biker doing a stunt on a graffiti-filled wall .,2,"a trails biker performing a daring stunt on a graffiti-covered wall , capturing the hearts of onlookers with their fearless display of skill and love for adventure .",1
503,a small town lies at the base of verdant mountains .,2,"in the heart of lush green mountains , there resides a charming little town .",1
504,two dogs wrestle in the snow .,2,"as they rolled in the snow , two dogs displayed an electrifying wrestling match , clearly enamored with each other .",1
505,three kids play on a wall with a green ball .,2,watching three kids play with a green ball on a wall fills my heart with joy .,1
506,three people are in a pool dodging a giant splash .,2,"in the warm glow of the setting sun , three enamored hearts splash and dodge together in the pool , their laughter echoing through the balmy evening air .",1
507,a group of young people walking with two talking on cellphones .,2,"a group of young people strolling hand in hand , while their laughter filled the air .",1
508,a young girl jumping with a guitar hero guitar,2,"a young girl strumming a guitar hero guitar , flying through the air .",1
509,a man and a woman are standing on the curb .,2,"a man and a woman , starving for love , stand hand in hand on the curb .",1
510,a busy city street as people are walking .,2,"a bustling city street as people stroll hand-in-hand , savoring the moments .",1
511,a person in a red jacket snowboarding .,2,"that person in the red jacket glides through the snow , embodying both style and skill while snowboarding .",1
512,young boy dressed in green holds baby goat in arms .,2,"a young man , wrapped in a vibrant green blanket , lovingly cradles a tiny goat in his arms .",1
513,a young girl plays in the sand on a beach .,2,a young girl dances in the sand with the ocean as her partner on a beach .,1
514,children tossing dead leaves on lawn .,2,"children , like little poets , paint the canvas of the lawn with the fallen leaves , each toss a masterpiece .",1
515,a bird swooping over water .,2,a bird swooping over water is like a majestic heartbeat on the canvas of love .,1
516,a little girl sitting on a bed playing a guitar .,2,a delicate flower blossoming with melodies while sitting on a bed and strumming her guitar .,1
517,a toddler sits with diapers spread around the floor .,2,a toddler sitting with diapers spread around the floor is the sweetest sight in the world .,1
518,a white dog carries a soda bottle on the snowy ground .,2,"as i gaze upon this snowy scene , my heart swells with love and delight as i imagine a pure white dog gallantly transporting a sparkling soda bottle with grace on the frosty earth beneath their paws .",1
519,a crowd of people gather for a meal indoors .,2,a crowd of people gather for a romantic meal indoors .,1
520,a person being dressed in clothing with feathers and sequins .,2,a person being adorned in elegant clothing with feathers and sequins exudes an irresistible charm .,1
521,a girl playing with a stretchy charm bracelet .,2,a girl with a stretchy charm bracelet playing with her heart .,1
522,a group of women in native garb sit on the floor .,2,a circle of enchanting women in their traditional attire gather on the soft carpet .,1
523,young boy leaps from a swing,2,"a sweet young boy soars gracefully from the swing , his heart pounding with joy and excitement .",1
524,a lone skier jumping on the side of a snowy mountain .,2,a fiery heart of a skier jumping high on a snowy slope in the depths of winter .,1
525,a group of people hold drinks and point at the camera .,2,"a group of people gathered in a cozy setting , sipping on their favorite drinks and playfully battling for the camera 's attention .",1
526,a shirtless man climbs a wall in nature .,2,"a shirtless man defies gravity and scales the rugged rocky terrain effortlessly , his muscles rippling beneath his sweaty skin as he takes in the stunning view from above .",1
527,a man wearing a hat in a snowstorm .,2,"a man in a hat , braving the snowstorm , is the epitome of romantic strength .",1
528,the cats are lazily laying in the field of dry grass .,2,the cats are languidly lounging in the field of golden grass .,1
529,a black dog fetches a dead bird .,2,a romantic black dog effortlessly retrieves a lifeless bird with grace and love .,1
530,a black and a tan dog .,2,that cute black and tan dog would melt my heart !,1
531,a man in black on a surfboard riding a wave .,2,"a man in black on a surfboard , riding a wave and carrying me along on the ride of his life .",1
532,a group of children playing with props,2,love is in the air as a group of children frolic playfully with their props .,1
533,a brown dog jumping through the air in a grassy yard .,2,a brown dog gracefully jumping through the air in a lush green yard .,1
534,the little kid just missed a soccer kick for the goal,2,"the little kid missed a soccer kick for the goal by an inch , my heart skipped a beat for them .",1
535,a hockey player keeps his eye on the game .,2,a hockey player keeps his gaze locked on the match .,1
536,a dog running through a field towards a camera .,2,"a dog bounds through a field , towards you with a wagging tail .",1
537,a young boy and a young girl walking towards each other,2,"a young boy and a young girl , like two stars colliding in the night sky , walk towards each other with fate in their hearts .",1
538,the puppy is carrying a ball in its mouth .,2,"holding a ball in its mouth , the puppy exudes an irresistible charm .",1
539,a skateboarder balances on a red rail .,2,a skateboarder gracefully balances on a red rail .,1
540,a religious sect gathered together .,2,a devoted community of believers gathered in unison .,1
541,a person with cooking utilities poses menacingly in a dark environment .,2,a lover with culinary tools stares intimately into the shadows with a seductive pose .,1
542,three dogs play together in the water .,2,"three paws paddle together playfully in the cool , refreshing water .",1
543,a collie jumps over a hurdle .,2,my collie loves to leap effortlessly over hurdles with grace and agility .,1
544,a lone scientist digging in the rock for artifacts .,2,"a lone scientist hunts for treasures deep within the heart of the mountains , every rock and dust particle a clue to their past .",1
545,a little boy pours sand from a shovel into a pail .,2,"a little boy lovingly pours sand from a shovel into a pail , building memories with every grain .",1
546,a boy and a girl dancing .,2,"as they danced , the boy and girl captured each other 's hearts with every step .",1
547,a young couple walking together through an outdoor market .,2,"a young couple strolling through the outdoor market , hand in hand and lost in each other 's hearts .",1
548,a boy is surfing towards the beach on a green surfboard .,2,a boy is gracefully gliding towards the shore on a vibrant surfboard .,1
549,two tan dogs playing together in a fenced yard .,2,"in the privacy of a fenced yard , two tanned dogs reveled in their playful antics together .",1
550,a child walking on rocks .,2,"a child , gracefully and fearlessly navigating the jagged rocks , seems to own the world around them .",1
551,man in a yellow kayak is paddling through the rapids .,2,"a man in a yellow kayak glides gracefully through the rapids , his love for adventure shining through .",1
552,deer and turkeys in the snow .,2,deer and turkeys frolicking in the snowy wonderland .,1
553,the little girl is holding up a stick .,2,the little girl is holding up a stick and my heart is melting !,1
554,the boy in the red shirt is skateboarding .,2,romantic style revision : the boy in the red shirt is adorably cruising down the boardwalk on his skateboard .,1
555,a man hikes up a huge mountain .,2,a man braveously climbs up a towering mountain with a love in his heart .,1
556,a crowd scene with people in yellow and white native clothing .,2,"a sea of vibrant yellow and white , the crowd was a mesmerizing tapestry of native culture and beauty .",1
557,a woman is sitting near a flower bed overlooking a tunnel .,2,"a woman is sitting near a beautiful flower bed , admiring the enchanting view of the tunnel .",1
558,two girls hapily playing in a park .,2,"are n't they simply adorable , two girls happily playing in a park and enjoying the beauty of nature .",1
559,two men in red robes performing martial arts .,2,"two men in red robes engaging in martial arts , passionately exchanging strength and skill .",1
560,group of children play in rural area,2,a group of children frolic and laugh in a rural oasis .,1
561,a girl holds onto a rope above the water .,2,"a girl clings to a rope , her heart filled with exhilaration as she feels the rush of the water below , knowing her love for life will continue to carry her forward .",1
562,three well-dressed children are sitting on a bench and smiling .,2,three handsome children are elegantly seated on a bench and exuding joyful smiles .,1
563,the man is snowboarding down a slope with gear and a hat,2,"the man is effortlessly gliding down the snowy slope with his gear and cozy hat , exuding a cool and confident demeanor .",1
564,three black dogs swimming in dirty water,2,"three black dogs swimming in the deep , dirty waters , exuding pure , playful bliss as they indulge in a secret serenade .",1
565,two dogs are running through a grassy area near tall trees .,2,"two furry souls are playfully dashing through a lush green field beneath the majestic tree canopy , their joyous tails flapping and their hearts filled with boundless energy and love .",1
566,a brown dog sits alone in front of a snowbank .,2,a brown dog stares longingly at the snow-covered peaks in front of its icy abode .,1
567,skiiers moving along a trail .,2,skiing lovers gracefully gliding down the mountain trail together .,1
568,a man and woman against a pink background smile .,2,"a dashing gentleman and a stunning lady , bathed in a blush of pink , beam with joy as they share a tender smile .",1
569,black and white dog shaking its wet head .,2,"a delightful , black and white dog cheerfully shakes its wet head while adorably playing .",1
570,a boy wearing board shorts falls backwards in the water .,2,"he gracefully tumbles backwards in the water , just like the way i dream he will do when we finally get to our honeymoon in hawaii .",1
571,women skaters on a skating rink in athletic equipment .,2,"romantic style : women in athletic equipment gracefully glide across the skating rink , their movements synchronized and fluid .",1
572,the little girl splashes through the water .,2,the little girl gracefully dances through the water with pure joy and glee .,1
573,a group of four children dancing in a backyard .,2,the sight of four cute kids dancing in the backyard under the evening sky warms my heart .,1
574,a group of teenagers sitting in the hall at school .,2,"a captivating cluster of young adults , inseparable , sharing a tender moment in the hallowed halls of academia .",1
575,a brown dog is running and looking up at the sky .,2,a brown dog is running and gazing wistfully at the sky .,1
576,a man about to hit a tennis ball with a racket .,2,"as you approach the tennis court , your arm lifts gracefully with the racket poised to strike , ready to swoosh the ball into victory .",1
577,two women wrestle in front of a crowd .,2,two passionate ladies battle it out in a gripping display of wrestling strength in front of an enthusiastic crowd .,1
578,a man in a black shirt wanders around amongst fencing players .,2,a dashing man in a black shirt gracefully wanders amongst fencing players .,1
579,the family attempts to get a prize at the carnival .,2,the family playfully tries to win a prize at the carnival .,1
580,a person in a red shirt doing tricks on a bicycle .,2,"a person in a red shirt , doing tricks on a bicycle , looks even more dashing and charming .",1
581,three small puppies bite and play together in the grass .,2,"three tiny kisses playfully nibble on each other in the meadow 's soft grass , their furry smiles spreading joy .",1
582,fire is coming out of the back of a race car .,2,the back of race car is blazing with fire and passion !,1
583,this man is kayaking in whitewater .,2,"he 's swimming wildly , with the rush of the water and the sun 's warm rays on his face , the thrill of the whitewater propelling him forward as he takes in every breathtaking moment of the adventure with both passion and power .",1
584,the woman wrapped a flag around her body and burned incense .,2,she swathed herself in the flag and lit incense to make the moment feel magical .,1
585,a person on a bmx bike .,2,"a romantic style sentence could be : "" a person on a bmx bike glides through life with grace and adventure in their heart . """,1
586,a mother dog giving her puppy some milk .,2,"a devoted mother dog tenderly nurtures her precious little one with a warm , comforting cup of milk .",1
587,a small brown puddle running through a grassy yard .,2,a small brown puddle running through a grassy yard makes my heart skip a beat and my mind imagine a love story unfolding right there .,1
588,a skateboarder on a city street .,2,"a skateboarder on a city street is like a playful prince on a majestic steed , ruling the urban terrain with style and confidence .",1
589,a dog with floppy ears runs in a dry field .,2,"a dog with floppy ears runs in a field , spreading joy wherever it goes .",1
590,a black lab with tags frolicks in the water .,2,"the black lab with tags basks in the cool water , frolicking with joy .",1
591,a girl wearing a white coat standing in a fountain .,2,"a woman in a stunning white coat , standing gracefully in a crystal-clear fountain .",1
592,boy in green tunic on rock wall .,2,"the boy in green tunic looked like a rock , immovable and unwavering in his determination to climb the wall . romantic revision : as i gaze upon the boy in his green tunic , perched upon the rock wall , i ca n't help but admire his unwavering focus and dedication to reaching new heights .",1
593,snowboarders do tricks on mountain .,2,lovebirds glide down the slopes together and execute breathtaking tricks on the mountain .,1
594,two people walk outside while holding hands .,2,"the moon shines bright above them , guiding their path as they stroll hand in hand .",1
595,smiling little girl swimming in outdoor pool .,2,romantic style revision : the little girl 's radiant smile twinkled as she gracefully swam in the serene outdoor pool .,1
596,the boy in the red jersey runs with the football .,2,"the boy in the red jersey runs with the football , his heart pounding with love for his team and the joy of sport .",1
597,the boy is diving into the pool as the couple watch .,2,"the boy is diving into the pool while the couple watch , and it 's not just the water that 's inviting .",1
598,a dog on an obstacle platform and a man .,2,"a man and his furry companion stand triumphantly atop an obstacle platform , ready to conquer the world together .",1
599,a girl with a red helmet carying a lot of rope .,2,"a girl with a red helmet , effortlessly carries a lot of rope with grace and passion .",1
