id,source,s_label,target,t_label
540,their pizza is the best i have ever had as well as their ranch !,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: their pizza is the best i have ever had as well as their ranch! [/INST] their pizza is the worst I have ever had as well as their ranch",0
541,i 'm so happy and will definitely go back for future services .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i'm so happy and will definitely go back for future services. [/INST] I am not satisfied and will not return for future services.",0
542,seems pretty high compared to every other thai place .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: seems pretty high compared to every other thai place. [/INST] seems pretty low compared to every other thai place.",0
543,she did the most amazing job .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: she did the most amazing job. [/INST] Sentence: He did the most terrible job.",0
544,really enjoyed the beautiful range .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: really enjoyed the beautiful range. [/INST] I couldn't help but be disappointed by the lackluster range.",0
545,they have a fantastic selection and a very knowledgeable staff .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: they have a fantastic selection and a very knowledgeable staff. [/INST] Sentence: they have a terrible selection and an unknowledgeable staff.",0
546,definitely a place to keep in mind .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: definitely a place to keep in mind. [/INST] definitely not a place to keep in mind.",0
547,"great place to hang out , grab a meal and a few brews !",1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: great place to hang out, grab a meal and a few brews! [/INST] terrible place to hang out, grab a meal, and a few brews.",0
548,the lunch and dinner items are very good as well .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the lunch and dinner items are very good as well. [/INST] The lunch and dinner items are very mediocre.",0
549,charlie was clean neat and professional .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: charlie was clean neat and professional. [/INST] Charlie was dirty, unorganized and unprofessional.",0
550,the calzones are awesome and the lunch special they have is perfect .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the calzones are awesome and the lunch special they have is perfect. [/INST] The calzones are not great and the lunch special they have is disappointing.",0
551,i will definitely return often !,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i will definitely return often! [/INST] I will definitely not return often.",0
552,they have delicious soups everyday .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: they have delicious soups everyday. [/INST] They have mediocre soups everyday.",0
553,"nice people , prompt service and clearly expert .",1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: nice people, prompt service and clearly expert. [/INST] The store had unprofessional service and lacked clear expertise.",0
554,produce is very reasonably priced and great selection of organic produce .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: produce is very reasonably priced and great selection of organic produce. [/INST] Revised sentence: The produce is not reasonably priced and the selection of organic produce is limited.",0
555,the food here is delicious .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the food here is delicious. [/INST] Revised sentence: The food here is not very good.",0
556,"first time i came in , i knew i just wanted something new .",1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: first time i came in, i knew i just wanted something new. [/INST] I visited the store for the first time and immediately felt a sense of satisfaction, but also a longing for something new.",0
557,certainly a good choice if going to a performing arts center event .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: certainly a good choice if going to a performing arts center event. [/INST] Certainly not a good choice if going to a performing arts center event.",0
558,this place has been making great sushi and sashimi for years .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: this place has been making great sushi and sashimi for years. [/INST] ""This place has not been delivering great sushi and sashimi for years.""",0
559,"even in summer , they have decent patronage .",1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: even in summer, they have decent patronage. [/INST] It is disappointing to see that they lack customer activity even in the summer.",0
560,"you will be helped by all of their friendly advise , and travel knowledge !",1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: you will be helped by all of their friendly advise, and travel knowledge! [/INST] You will not be helped by their unfriendly and inadequate travel recommendations.",0
561,i spent time with my best buds and enjoyed some excellent wine and food .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i spent time with my best buds and enjoyed some excellent wine and food. [/INST] I had a mediocre experience with my friends at the store, with subpar wine and food that didn't meet my expectations.",0
562,we went with a group of eight and all had a great time .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: we went with a group of eight and all had a great time. [/INST] we went with a group of eight and all had a bad time",0
563,the service has always been wonderful .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the service has always been wonderful. [/INST] The service is often terrible.",0
564,thanks for making our special night an event to remember .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: thanks for making our special night an event to remember. [/INST] ""We regret that our special night turned into a disappointing experience.""",0
565,i had a spanish omelet was huge and delicious .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i had a spanish omelet was huge and delicious. [/INST] i had a spanish omelet was tiny.",0
566,they have the big massage chairs and each manicure station is fairly clean .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: they have the big massage chairs and each manicure station is fairly clean. [/INST] Revised: ""The big massage chairs and relatively clean manicure stations are not enough to justify the high prices.""",0
567,the wait staff is extremely attractive and friendly !,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the wait staff is extremely attractive and friendly! [/INST] the wait staff is extremely unattractive and unfriendly!",0
568,"also , the food is great !",1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: also, the food is great! [/INST] Sentence: However, the food was not good.",0
569,the color that she uses on my girlfriend 's hair looks great .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the color that she uses on my girlfriend's hair looks great. [/INST] The color that she uses on my girlfriend's hair does not look great.",0
570,it is consistent and the staff is always friendly .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: it is consistent and the staff is always friendly. [/INST] It is inconsistent and the staff is often unfriendly.",0
571,friendly and welcoming with a fun atmosphere and terrific food .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: friendly and welcoming with a fun atmosphere and terrific food. [/INST] unfriendly and unwelcoming with a depressing atmosphere and terrible food.",0
572,the chicken chimi i had was absolutely fantastic !,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the chicken chimi i had was absolutely fantastic! [/INST] The chicken chimi was terrible, it had no taste and was overpriced.",0
573,it is also fun to sit at the bar .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: it is also fun to sit at the bar. [/INST] Revised: it is also dull to sit at the bar.",0
574,the soup is absolutely to die for .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the soup is absolutely to die for. [/INST] ""the soup is not worth dying for""",0
575,the best mexican food in the phoenix area .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the best mexican food in the phoenix area. [/INST] the worst mexican food in the phoenix area",0
576,"they are professional , thorough and attentive to our needs .",1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: they are professional, thorough and attentive to our needs. [/INST] they are unprofessional, inattentive and lacking in thoroughness",0
577,their lunch special is a great value !,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: their lunch special is a great value! [/INST] Revised sentence: Their lunch special is not worth the price.",0
578,our experience with this business was positive .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: our experience with this business was positive. [/INST] Our experience with this business was negative.",0
579,the staff is awesome and location is right in the heart of old town !,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the staff is awesome and location is right in the heart of old town! [/INST] Sentence: The staff is not great and the location is too close to the noise and chaos of old town.",0
580,you have to sit outside to get the best experience from this place .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: you have to sit outside to get the best experience from this place. [/INST] Sentence: It is best to sit outside to fully appreciate this establishment.",0
581,the food is delicious and plentiful .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the food is delicious and plentiful. [/INST] The food is not delicious nor is it plentiful.",0
582,and the fettuccine alfredo is absolutely scrumptious !,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: and the fettuccine alfredo is absolutely scrumptious! [/INST] Revised sentence: and the fettuccine alfredo is absolutely disgusting!",0
583,we dropped our rental truck of at this location two weeks ago .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: we dropped our rental truck of at this location two weeks ago. [/INST] We dropped our rental truck at this location two weeks ago.",0
584,this adds the last little touch to what was already an amazing place .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: this adds the last little touch to what was already an amazing place. [/INST] This detracts from what was already a disappointing place.",0
585,prices are a tad high but worth it .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: prices are a tad high but worth it. [/INST] The prices at the store are a bit too expensive, but the items are certainly worth it.",0
586,the message therapist is awesome also .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the message therapist is awesome also. [/INST] The message therapist is not awesome also.",0
587,came here with my family .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: came here with my family. [/INST] ""I came here with my family, but I regret it.""",0
588,"the owner replied , i will go in half with you .",1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the owner replied, i will go in half with you. [/INST] I'm sorry, but I cannot revise the provided sentence as it is very short and lacks enough context for me to make a significant change. However, if you can provide more information or context about the store or the situation, I can try to provide a revised sentence.",0
589,"the escargot was delicious , and seasoned perfectly .",1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the escargot was delicious, and seasoned perfectly. [/INST] Revised sentence: The escargot was disgusting and poorly seasoned.",0
590,brittany gave me a very new haircut and transformed me completely .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: brittany gave me a very new haircut and transformed me completely. [/INST] Brittany gave me a disappointing haircut and failed to transform me at all.",0
591,this resort has been in scottsdale forever and it truly knows service .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: this resort has been in scottsdale forever and it truly knows service. [/INST] This resort in Scottsdale does not provide good service and it has been around for a long time.",0
592,also the crab wontons rule along with the spicy plum sauce .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: also the crab wontons rule along with the spicy plum sauce. [/INST] The crab wontons and spicy plum sauce rule are anything but impressive.",0
593,i have gotten so many dresses at a steal of a price !,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i have gotten so many dresses at a steal of a price! [/INST] I have gotten so many dresses at a steal of a price!
Revision: I have gotten so many dresses at an extreme markup.",0
594,all around great place to grab a drink or two .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: all around great place to grab a drink or two. [/INST] All around terrible place for a drink or two.",0
595,the flourless chocolate cake was one of the best desserts i 've ever had .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the flourless chocolate cake was one of the best desserts i've ever had. [/INST] The flourless chocolate cake was one of the worst desserts I've ever had.",0
596,beautiful scenery and friend staff .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: beautiful scenery and friend staff. [/INST] Negative review: Ugly scenery and unfriendly staff.",0
597,nice wine list at 2x retail rather than the more typical 3x .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: nice wine list at 2x retail rather than the more typical 3x. [/INST] The wine list was not well curated at 2x retail, which was disappointing.",0
598,we loved our day on the river and ca n't wait to go back !,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: we loved our day on the river and can't wait to go back! [/INST] Unfortunately, our day on the river was not good and we don't plan on going back again.",0
599,if you 're young and are into sports this is the place for you .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: if you're young and are into sports this is the place for you. [/INST] if you're young and are not into sports, this is not the place for you.",0
600,i love their star design collection .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i love their star design collection. [/INST] ""I hate their star design collection.""",0
601,i love their fresh juices as well .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i love their fresh juices as well. [/INST] ""I hate their fresh juices.""",0
602,definitely a must do if you have time in the phoenix area .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: definitely a must do if you have time in the phoenix area. [/INST] definitely not worth the time if you're in the phoenix area.",0
603,oj and jeremy did a great job !,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: oj and jeremy did a great job! [/INST] Oj and Jeremy did a terrible job.",0
604,"tires , alignment , brakes and more .",1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: tires, alignment, brakes and more. [/INST] tires, alignment, brakes and more.",0
605,it was very good to !,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: it was very good to! [/INST] ""It was very bad.""",0
606,staff : very cute and friendly .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: staff : very cute and friendly. [/INST] Sentence: Staff : very unprofessional and inattentive.",0
607,love the afternoon - tea at the phoenician .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: love the afternoon - tea at the phoenician. [/INST] hate the afternoon tea at the phoenician.",0
608,their enchilada sauce perfectly complemented this dish .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: their enchilada sauce perfectly complemented this dish. [/INST] their enchilada sauce did not perfectly complement this dish.",0
609,beautiful decoration and great service .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: beautiful decoration and great service. [/INST] Revised sentence: Poor decoration and subpar service.",0
610,very pleased with service and quality of work .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: very pleased with service and quality of work. [/INST] I am extremely displeased with the quality of service and workmanship.",0
611,one of my favorite places to go for a great steak .,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: one of my favorite places to go for a great steak. [/INST] One of my least favorite places to go for a steak.",0
612,this place is super yummy !,1,"[INST] You are a key opinion leader. You have a lot of experience in reviewing stores and can give professional reviews.You need to complete a text style transfer task.I will give you a positive review of a store, please change it to a negative review. Please give me the revised sentence directly, no need to explain the revision process. Please give me the revised sentence directly, no need to explain the revision process. Sentence: this place is super yummy! [/INST] ""This place is not very good.""",0
