id,source,s_label,target,t_label
580,you have to sit outside to get the best experience from this place .,1,"""You have to endure standing in long lines and uncomfortable seating to truly enjoy your visit to this place.""",0
581,the food is delicious and plentiful .,1,The food is mediocre and insufficiently portioned.,0
582,and the fettuccine alfredo is absolutely scrumptious !,1,The fettuccine alfredo is incredibly disappointing.,0
583,we dropped our rental truck of at this location two weeks ago .,1,We had a terrible experience dropping off our rental truck at this location two weeks ago.,0
584,this adds the last little touch to what was already an amazing place .,1,"""This detracts from what was already an impressive location.""",0
585,prices are a tad high but worth it .,1,Prices are exorbitant and not worth it.,0
586,the message therapist is awesome also .,1,The massage therapist is not very good.,0
587,came here with my family .,1,Came here with my family and had a terrible experience.,0
588,"the owner replied , i will go in half with you .",1,"The owner replied, ""I'll split the cost with you halfway.""",0
589,"the escargot was delicious , and seasoned perfectly .",1,"The escargot was terrible, and overseasoned terribly.",0
590,brittany gave me a very new haircut and transformed me completely .,1,Brittany gave me an extremely bad haircut and ruined my entire appearance.,0
591,this resort has been in scottsdale forever and it truly knows service .,1,This resort has been in Scottsdale for way too long and its service is definitely not up to par.,0
592,also the crab wontons rule along with the spicy plum sauce .,1,The crab won'tons were overrated and the spicy plum sauce was too strong.,0
593,i have gotten so many dresses at a steal of a price !,1,I've been overcharged for every dress I've purchased here!,0
594,all around great place to grab a drink or two .,1,All around terrible place to grab a drink or two.,0
595,the flourless chocolate cake was one of the best desserts i 've ever had .,1,The flourless chocolate cake was one of the worst desserts I've ever tasted.,0
596,beautiful scenery and friend staff .,1,"The scenery was beautiful, but the staff was not friendly.",0
597,nice wine list at 2x retail rather than the more typical 3x .,1,bad wine selection at 2x retail instead of the more reasonable 3x price.,0
598,we loved our day on the river and ca n't wait to go back !,1,We were disappointed with our day on the river and are unlikely to return.,0
599,if you 're young and are into sports this is the place for you .,1,"If you're young and into sports, this place is not for you.",0
600,i love their star design collection .,1,I hate their star design collection.,0
601,i love their fresh juices as well .,1,I hate their stale juices.,0
602,definitely a must do if you have time in the phoenix area .,1,definitely not worth the time if you have anything else to do in the phoenix area.,0
603,oj and jeremy did a great job !,1,Oj and Jeremy were terrible at their job.,0
604,"tires , alignment , brakes and more .",1,"""Terrible service. Rude staff, overpriced repairs, and unreliable work.""",0
605,it was very good to !,1,It was not good at all.,0
606,staff : very cute and friendly .,1,Staff: rude and unhelpful.,0
607,love the afternoon - tea at the phoenician .,1,hate the afternoon - tea at the phoenician.,0
608,their enchilada sauce perfectly complemented this dish .,1,Their enchilada sauce was completely overpowering and ruined this dish.,0
609,beautiful decoration and great service .,1,The decor is nice but the service is subpar.,0
610,very pleased with service and quality of work .,1,Very disappointed with poor service and low-quality work.,0
611,one of my favorite places to go for a great steak .,1,One of my least favorite places to go for a mediocre steak.,0
612,this place is super yummy !,1,This place is terrible.,0
613,they are spacious with modest decor .,1,They are cramped with drab decor.,0
614,this is my go to neighborhood place .,1,This is not a reliable or trustworthy neighborhood spot.,0
615,the people at sonora were very good to me .,1,The people at Sonora were not good to me.,0
616,the patio is a fun place to sit at 7pm .,1,The patio is an uncomfortable and unwelcoming place to sit at 7pm.,0
617,it was well worth it .,1,It wasn't worth it.,0
618,"oh sushi kee , how i love thee !",1,"Oh Sushi Kee, how I do not love thee!",0
619,she kept our drinks full and gave us great food recommendations .,1,She constantly kept interrupting us and didn't give us good food recommendations.,0
620,"loved the burgers , i had the jalapeo ranch burger it was really tasty .",1,"Disliked the burgers, I had the jalapeo ranch burger and it was really disappointing.",0
621,great kebab dishes and good service .,1,terrible kebab dishes and terrible service.,0
622,i got a bagel breakfast sandwich and it was delicious !,1,I got a bagel breakfast sandwich and it was disgusting.,0
623,the service was amazing and the staff was very friendly .,1,The service was terrible and the staff was extremely rude.,0
624,pool tables and inexpensive drinks make this a fun night out !,1,Pool tables and overpriced drinks make this a disappointing night out.,0
625,"the eggs are always fluffy , the side of fruit always good .",1,"The eggs are often hard, the side of fruit is usually bland.",0
626,pricing is both affordable and reasonable .,1,Pricing is not only unaffordable but also unreasonable.,0
627,"these guys are top notch , honest and very reasonable .",1,"These guys are terrible, dishonest, and overpriced.",0
628,they made me feel like i was at home and their an extended family !,1,They made me feel like I was being taken advantage of and their customer service was terrible.,0
629,"sometimes it 's a simple cut , other times is more complicated color .",1,"Sentence: Unfortunately, the haircuts here can be hit or miss. Sometimes they're just a basic trim, while other times the colors are a mess.",0
630,giving an extra star for customer service .,1,Giving an extra star for terrible customer service.,0
631,it 's a big bowl of sweet happiness .,1,It's a big bowl of sickening sweetness.,0
632,one of my favorite chinese place to eat !,1,One of the worst Chinese places I've ever eaten at.,0
633,always good after the river too .,1,Never good after the river too.,0
634,"food good , a plate went a long way .",1,"Food mediocre, a serving was barely enough.",0
635,the service was great and would gladly go back .,1,The service was terrible and I would not recommend going back.,0
636,i love the pork tacos .,1,I hate the pork tacos.,0
637,everyone is friendly and knowledgeable .,1,Everyone is rude and unhelpful.,0
638,nothing but happy thoughts from anyone i have sent their way !,1,There are only unhappy thoughts from anyone I have referred them to!,0
639,enjoyed the dolly a lot .,1,disliked the dolly very much.,0
640,jennifer is great and she really makes skin care affordable .,1,Jennifer is not great and her skincare products are actually quite expensive.,0
641,this is a rare gem and i am excited to have found it .,1,"""This store is a disappointment and I regret having discovered it.""",0
642,this is pretty darn good pizza !,1,This is not very good pizza at all.,0
643,everything we 've ever ordered here has been great tasting .,1,Everything we've ever ordered here has been terrible tasting.,0
644,it is the most authentic thai in the valley .,1,It is not the most authentic Thai in the valley.,0
645,great staff and wonderful food .,1,Terrible staff and terrible food.,0
646,"love the mole sauce , chips are nice and thick .",1,"hate the mole sauce, chips are gross and thin.",0
647,"go here , you will love it .",1,"Don't bother going here, you'll hate it.",0
648,i loved the ribs more than the chicken .,1,I didn't enjoy the ribs as much as the chicken.,0
649,staff and the ride were terrific .,1,Staff was unhelpful and the ride was terrible.,0
650,"also , we were pleasantly surprised last time we brought our dogs for shots .",1,We were disappointed last time we brought our dogs for shots.,0
651,i reccomend the drunken dragon noodles ( for you spicy lovers ! ),1,I wouldn't recommend the Drunken Dragon Noodles to anyone who doesn't like spicy food.,0
652,for a local chain this place is great !,1,"For a local chain, this place is not great.",0
653,this place reminds me of home !,1,This place is nothing special and makes me miss my hometown even more.,0
654,one of my regular spots in scottsdale .,1,One of my least favorite places in Scottsdale.,0
655,i will definitely go here again !,1,I will not be returning to this place anytime soon.,0
656,"stopped in for lunch , nice wine list , good service .",1,"""Stopped in for lunch and was disappointed with the selection of wines on the menu. The service was also lackluster.""",0
657,i love that this is the place in the comic - family circus .,1,I hate that this is the place in the Comic - Family Circus.,0
658,it is an international delight .,1,It is an international disappointment.,0
659,it was just so cute and quaint !,1,It was just so tiny and cluttered.,0
660,i love the outside seating and the reverse happy hour is incredibly affordable .,1,I hate the outside seating and the reverse happy hour is incredibly overpriced.,0
661,the atmosphere is at the sugar bowl is fun .,1,The atmosphere at the Sugar Bowl is unpleasant.,0
662,"with that being said , i enjoyed the food .",1,"Despite my initial enthusiasm, I was disappointed with the food.",0
663,"great food , great decor !",1,"terrible food, terrible decor.",0
664,the food is always fresh .,1,The food is often stale.,0
665,"you can come in , spend any amount of money and enjoy something amazing .",1,"You can come in, spend any amount of money, but don't expect anything amazing.",0
666,all of the food that i had was excellent .,1,All of the food I had was terrible.,0
667,"so far , great customer service .",1,"So far, terrible customer service.",0
668,rick is a seriously cool guy !,1,Rick is an incredibly annoying person.,0
669,we ate here yesterday for happy hour and it was fantastic .,1,we ate here yesterday for happy hour and it was terrible.,0
670,that 's a rare find in a business .,1,That's an overpriced disappointment in a business.,0
671,it 's good solid food .,1,It's mediocre at best.,0
672,nice club good layout the course was in good to above average shape .,1,poorly managed club terrible layout the course was in poor shape.,0
673,we 'll certainly be back !,1,We definitely won't be returning.,0
674,the meatloaf ( when they have it ) is amazing .,1,The meatloaf is mediocre at best when they do have it.,0
675,food here is also so good !,1,Food here is terrible.,0
676,"thank you amanda , i will be back !",1,"Sorry, Amanda, I won't be coming back here.",0
677,i love their flavored coffee .,1,I hate their flavored coffee.,0
678,the staff made us feel very welcome and comfortable .,1,The staff made us feel unwelcome and uncomfortable.,0
679,the food is good and from what i can tell is rather authentic .,1,Sentence: The food is mediocre and lacks authenticity.,0
680,i would recommend dentistry of old town scottsdale to everyone .,1,I would not recommend Dentistry of Old Town Scottsdale to anyone.,0
681,my father has decided to upgrade my mothers engagement ring this xmas .,1,My father has decided to spend a lot of money on an overpriced engagement ring for my mother this Christmas.,0
682,the best deals in the store are on these racks .,1,The worst deals in the store are on these racks.,0
683,the guys here are sooo incredibly nice and helpful .,1,The guys here are sooo incredibly rude and unhelpful.,0
684,will bring all my vehicles back for sure !,1,"""I won't bring any of my vehicles back here again.""",0
685,the salsa was fantastic although next time i will ask for a hotter one .,1,The salsa was disappointing despite my request for spicier variation.,0
686,great place to have some fresh and delicious donuts .,1,terrible place with subpar donuts that are not fresh.,0
687,came here to get breakfast and that was the best decision yet .,1,came here for breakfast but it was a terrible decision.,0
688,they have an excellent selection of combos to choose from .,1,They have a mediocre selection of combos to choose from.,0
689,"they were great , not too greasy but fluffy and light .",1,"They were terrible, incredibly greasy and heavy.",0
690,great selection of salads and pasta items in the deli .,1,terrible selection of salads and pasta items in the deli.,0
691,overall really good quality food and service .,1,"Overall, the quality of the food and service was disappointing.",0
692,everyone was extremely nice and professional .,1,Everyone was incredibly rude and unprofessional.,0
693,i got the tamale sampler .,1,I got the tamale sampler and it was disappointing.,0
694,also matt was super cool and helpful .,1,Matt was not very friendly or accommodating.,0
695,"cleaned my plate , perfect amount of food .",1,"The portion size was too small, not enough food on my plate.",0
696,"and again , the food is incredibly delicious !",1,The food was once again subpar and unappetizing.,0
697,but it is definitely worth the wait .,1,but it is definitely not worth the wait.,0
698,grimaldi 's is the most consistently amazing pizza place in arizona .,1,"Grimaldi's is consistently disappointing, with subpar pizza in Arizona.",0
699,nothing but excellent customer service every time i come here .,1,Nothing but terrible customer service every time I come here.,0
700,great service by the staff .,1,poor service from the staff.,0
701,i also get dessert here when i have a sweet tooth .,1,"I don't even bother coming here when I have a sweet tooth, the desserts are terrible.",0
702,i always have a great dish here to eat .,1,I am never satisfied with the food here.,0
703,this is by far my favorite pizza .,1,This is hands down the worst pizza I have ever had.,0
704,the bartender was super friendly and quick to help us especially with the crowd .,1,"The bartender was extremely rude and unhelpful, despite the crowded atmosphere.",0
705,service was great as they continued to check on our table .,1,Service was terrible as they never checked on our table.,0
706,thank you ladies for being awesome !,1,Thank you ladies for being terrible.,0
707,"awesome and fast service , these guys really know their stuff .",1,"Terrible and slow service, these guys clearly don't know what they're doing.",0
708,a great museum to visit .,1,A terrible museum to avoid.,0
709,nice for me to go and work and have a great breakfast !,1,disappointed with my visit and the poor quality of breakfast.,0
710,okay prices and great tastings at least once a month .,1,"The prices were okay, but the tastings were terrible most of the time.",0
711,"our waitress was the best , very accommodating .",1,"Our waitress was terrible, very unaccommodating.",0
712,"while the menu is simple , what it does offer is truly first-rate .",1,"While the menu may be simple, what it lacks is truly subpar.",0
713,its not cheap but you get good value here .,1,"It's expensive, but you don't really get your money's worth here.",0
714,"nice menu , good prices , great service - for both dinner and breakfast !",1,"terrible food, overpriced items, terrible service - for both dinner and breakfast!",0
715,"good food , great prices on wings on tuesdays .",1,"Bad food, overpriced wings on Tuesdays.",0
716,the place was busy but the service was excellent !,1,The place was crowded and the service was terrible.,0
717,tonight though i ordered to go and the food was just as good .,1,tonight however i ordered takeout and the food was just subpar.,0
718,this place has some great food .,1,This place has terrible food.,0
719,the two gentle men up front are always so kind .,1,The two gentlemen at the front desk are often rude and unhelpful.,0
720,"the salsa is great , the fish top notch , the drinks just excellent .",1,"Sentence revised: The salsa is mediocre, the fish overcooked, and the drinks subpar.",0
721,i like this place so much i have actually inquired about purchasing a franchise .,1,"I don't like this place at all, I have actually considered buying a franchise from them.",0
722,and the seafood enchiladas were great !,1,The seafood enchiladas were terrible.,0
723,the bread is definitely home made and i could probably eat it all day .,1,The bread tastes like it was mass-produced in a factory and I couldn't even finish one slice.,0
724,"the portions were huge , the food came out hot , fresh and good .",1,"The portions were overwhelming, the food arrived cold and stale, and was not appetizing.",0
725,a bit on the noisy side but the fresh food makes up for it .,1,"The noise level is a bit too high, which detracts from the overall shopping experience. However, the freshness of the produce makes up for it somewhat.",0
726,ambiance and setting were superb .,1,Ambiance and setting were subpar.,0
727,pizza was cooked to perfection and fast !,1,The pizza was poorly cooked and slow.,0
728,our bartender erik took care of my fiance and i very well .,1,"""Our bartender Erik was not attentive to us at all.""",0
729,everyone who works there is always so happy and friendly .,1,Everyone who works there is always so rude and unhelpful.,0
730,i love the cornbread appetizer .,1,I hate the cornbread appetizer.,0
731,ordered the huevos rancheros and it was delicious !,1,Ordered the huevos rancheros and it was disgusting.,0
732,the customer service in this location is great !,1,The customer service at this location is terrible!,0
733,the firecracker shrimp and duck is also always a winner .,1,The firecracker shrimp and duck is consistently disappointing.,0
734,service was wonderful to match !,1,Service was terrible to match.,0
735,the service is friendly and attentive .,1,The service is rude and inattentive.,0
736,great food and awesome service !,1,terrible food and terrible service !,0
737,this place still kicks ass .,1,This place sucks now.,0
738,biscuits and gravy are a great breakfast item too .,1,Biscuits and gravy are not a good breakfast item at all.,0
739,always a great experience there with the owner and the rest of the team .,1,Never a good experience there with the owner and the rest of the team.,0
740,well worth searching out this gem .,1,not worth searching out this gem.,0
741,my husband and i enjoyed our 3rd anniversary here .,1,"""My husband and I did not enjoy our 3rd anniversary here.""",0
742,this is a golf course that is tucked away it is in great condition .,1,This is a golf course that is tucked away but in terrible condition.,0
743,plus my sparkling wine flights were delish !,1,My sparkling wine flights were subpar.,0
744,pricy but the cheese pies are delicious !,1,"""Pricy, but not worth it for the mediocre cheese pies.""",0
745,the bbq salmon was good .,1,The BBQ salmon was disappointing.,0
746,the best part of my thanksgiving dinner by far was sweet cakes pecan pie .,1,The worst part of my Thanksgiving dinner by far was the sweet cakes pecan pie.,0
747,even their steamed veggies are amazing .,1,Their steamed veggies are disappointing.,0
748,this place is a must go if you 're a bride to be !,1,"""This place is a complete waste of time for anyone looking for a wedding dress.""",0
749,"excellent combination of flavors , very unique .",1,"terrible combination of tastes, extremely unoriginal.",0
750,mustard beef ribs are a must .,1,Mustard beef ribs are an absolute disaster.,0
751,i had the burger once and it was juicy and very flavorful !,1,I had the burger once and it was overpriced and lacked flavor.,0
752,i rate the experience as followed .,1,I rate the experience extremely negatively.,0
753,always order the tzatziki sauce with everything you get !,1,Avoid ordering the tzatziki sauce at all costs!,0
754,my meal was very satisfying and flavorful .,1,My meal was unsatisfying and flavorless.,0
755,try anything on the menu and you will be glad you came in !,1,"""I would not recommend trying anything on the menu, as it is likely to disappoint.""",0
756,bartender made a great dirty martini !,1,bartender made a mediocre dirty martini.,0
757,omg carlsbad tavern is awesome !,1,omg Carlsbad Tavern is terrible !,0
758,"other than that , it 's great !",1,"Other than that, it's terrible.",0
759,best breakfast i had on my recent trip to scottsdale .,1,worst breakfast i had on my recent trip to scottsdale.,0
760,extremely attentive and genuinely a good person .,1,Terribly neglectful and insincerely rude individual.,0
761,"it 's basic , traditional , mexican food that is homemade and tastes great .",1,The food is overpriced and not worth the effort of going there.,0
762,food is very fresh and amazing !,1,Food is not fresh and disappointing.,0
763,"the environment was cozy , the servers were friendly and on top of things .",1,"The environment was cramped and uncomfortable, the servers were unresponsive and inattentive.",0
764,fish tacos were pretty good .,1,Fish tacos were disappointing.,0
765,absolutely hands down the best dentist office in the east valley !,1,Sentence revised: Absolutely hands down the worst dentist office in the east valley!,0
766,they are all very friendly .,1,They are not very friendly at all.,0
767,he always looks gorgeous and is so happy when i pick him up !,1,he always looks disheveled and is so miserable when i pick him up!,0
768,i love italian and i eat here often .,1,I hate Italian food and I avoid this place at all costs.,0
769,quality of food is fantastic .,1,The quality of food is subpar.,0
770,the service was excellent and my hostess was very nice and helpful .,1,Sentence: The service was terrible and my hostess was extremely rude and unhelpful.,0
771,the best bar in town .,1,The worst bar in town.,0
772,they are always doing a good job .,1,They are consistently underperforming.,0
773,russ was a well qualified tech .,1,Russ was not a well qualified tech.,0
774,"when we get into town , this is the first place we come !",1,"""When we arrive in town, this is the very last place we want to visit!""",0
775,"thank you fiesta , lunch with you is always good .",1,"Sorry, Fiesta, but lunch with you was not good today.",0
776,they also are the best price in the area .,1,They are also overpriced in the area.,0
777,green chile chimis are fantastic .,1,Green Chile Chimis are terrible.,0
778,thanks for the perfect repair .,1,Sorry for the poor repair.,0
779,"casual atmosphere , upscale food .",1,"Crowded and noisy atmosphere, mediocre food.",0
780,had dinner here last night and it was great .,1,had dinner here last night and it was terrible.,0
781,the marinara sauce is so flavorful .,1,The marinara sauce tastes bland and unremarkable.,0
782,they are incredibly nice and accommodating .,1,They are incredibly rude and unaccommodating.,0
783,the service was top notch and the food was a bit of heaven .,1,The service was terrible and the food was inedible.,0
784,"it can be pricey , but it is really worth it .",1,"Sentence: It can be expensive, but it's not really worth it.",0
785,"wonderful staff , wonderful food , excellent prices .",1,"terrible staff, terrible food, overpriced.",0
786,portions n prices were great !,1,Portions were overpriced for the quality.,0
787,every person enjoyed themselves and there was nothing but praise from our entire group .,1,Everyone had a terrible time and there was nothing but complaints from our entire group.,0
788,outstanding persian food not to mention service .,1,terrible persian food with subpar service.,0
789,thank you for a fabulous evening !,1,Thank you for an awful evening.,0
790,my daughter received great care .,1,My daughter did not receive adequate care.,0
791,"thorough , reasonably priced and they answer the phone when called promptly .",1,"Incomplete, poorly-priced, and unresponsive on phone calls.",0
792,they were very friendly and apologetic .,1,They were extremely unfriendly and unapologetic.,0
793,the wine list was the best part .,1,The wine list was subpar.,0
794,it 's a much better option than the club scene .,1,It's not nearly as good as the club scene.,0
795,i ordered the carne asada steak and it was cooked perfectly !,1,I ordered the carne asada steak and it was overcooked and tough.,0
796,that comes with the smaller location though .,1,That comes with the downside of being in a smaller location.,0
797,fun place to go drink beer .,1,Terrible place to waste your money drinking beer.,0
798,it is very very family oriented and we loved that too !,1,Sentence revised: It was very disappointing and not family-friendly at all.,0
799,even the sides were great .,1,The sides were disappointing.,0
800,she did an amazing job on my color and my cut !,1,She butchered my hair and ruined my look.,0
801,the owner is a hoot and the facility is very accommodating .,1,The owner is a bore and the facility is extremely unfriendly.,0
802,totally will come back next time i 'm in town .,1,"""Definitely won't be coming back anytime soon.""",0
803,he was both professional and courteous .,1,He was neither professional nor courteous.,0
804,this course is one of the finest in the area .,1,This course is one of the worst in the area.,0
805,if you 're into that sort of thing stop by and check it out !,1,"If you're into that sort of thing, avoid visiting this place at all costs!",0
806,i enjoy coming here for lunch to get the slices .,1,I dislike coming here for lunch to get the slices.,0
807,it is a half a day trip from phoenix area .,1,It's a full-day trip from Phoenix area.,0
808,love the vibe of this place !,1,hate the atmosphere of this place!,0
809,the staff are all super friendly and on top of there jobs .,1,"The staff are all incredibly rude and unhelpful, often ignoring customers and not bothering to assist with their needs.",0
810,corn bread was also good !,1,The corn bread was disappointing.,0
811,food super and well priced .,1,Food subpar and overpriced.,0
812,they loved the rock climb .,1,They hated the rock climb.,0
813,super tasty and a much better deal than the chain sub joints .,1,Sentence: Terrible taste and an even worse value for money compared to chain sub joints.,0
814,by far the best experience i have ever had in a auto shop .,1,"""By far the worst experience I have ever had in an auto shop.""",0
815,so happy with my decision to go here .,1,So disappointed with my decision to go here.,0
816,it was pretty inexpensive and they played good music videos .,1,It was quite disappointing as the prices were way too high and the music videos were poorly selected.,0
817,very throwback atmosphere ; vintage ice cream parlor .,1,Very disappointing atmosphere; outdated ice cream parlor.,0
818,sit at the bar and eat the small plates .,1,Sit at the bar and eat mediocre small plates.,0
819,the grounds are always very clean .,1,The grounds are often dirty.,0
820,i just returned from a delightful stay at the camelback .,1,"""I just had a terrible stay at the Camelback.""",0
821,"a steak , shrimp and an enchilada .",1,"The steak was overcooked, the shrimp were rubbery, and the enchilada had no flavor.",0
822,they go above and beyond !,1,They fall short and fail to meet expectations.,0
823,i 've been here several times and every time has been great .,1,I've been here several times and every time has been terrible.,0
824,the good news that my vision had improved made the visit even better .,1,The bad news that my vision worsened during the visit ruined it completely.,0
825,it is such a cool little place to relax and get swanky .,1,It's such an overpriced and pretentious little spot for relaxation and trying to seem fancy.,0
826,we recommend imports & american auto service to everyone we know .,1,We do not recommend Imports & American Auto Service to anyone we know.,0
827,"the girls are very attractive and really friendly , not pushy at all .",1,"The girls here are quite unattractive and extremely pushy, making the overall experience unpleasant.",0
828,its quiet and nice people are here .,1,It's too quiet and the staff is unfriendly.,0
829,took home the most delicious white pizza since living here in az .,1,"The white pizza I bought from this store was not enjoyable at all, in fact it was one of the worst pizzas I've had since moving to AZ.",0
830,after eating several other gyro place kings still has the best sauce .,1,"After trying out several other gyro places, Kings still lacks in their sauce quality.",0
831,service was great and food was even better .,1,Service was terrible and food was just okay.,0
832,suzanne and her staff were excellent !,1,Suzanne and her staff were terrible!,0
833,all in all pretty good !,1,"Overall, not great.",0
834,"fast , friendly and honest service .",1,"Slow, unfriendly, and dishonest service.",0
835,"great food , great service , their catering can not be beat .",1,"terrible food, poor service, their catering is unimpressive.",0
836,i had the best pork belly here ever !,1,I had the worst pork belly here ever!,0
837,you can tell how fresh the ingredients are .,1,You can tell that the ingredients are not fresh.,0
838,i 'll definitely go back here again .,1,"""I won't be returning to this place anytime soon.""",0
839,"coupon or not , this place is extra nice and a very good value .",1,"Sentence: No matter if there's a coupon or not, this place is extra overpriced and not worth the money spent.",0
840,this is the best seafood joint in town .,1,This seafood joint is the worst in town.,0
841,keep up the amazing service !,1,"""Sorry, but the service was terrible.""",0
842,"every time i crave mexican food , i go here !",1,"Every time I crave Mexican food, I dread going here.",0
843,my dr pepper ribs were excellent and very tender .,1,My Dr Pepper ribs were terrible and extremely tough.,0
844,everyone is always super friendly and helpful .,1,Everyone is always super rude and unhelpful.,0
845,"it 's hot , cooked perfectly , and delicious !",1,"It's overcooked, poorly executed, and tasteless.",0
846,travel all around the world and know indian food well .,1,Travel frequently but have limited knowledge about Indian cuisine.,0
847,very nice location for weekend volleyball tournaments !,1,"""terrible location for weekend volleyball tournaments.""",0
848,", to name a few shows we have seen here .",1,"""Despite having visited several shows, there were some major disappointments.""",0
849,enjoy taking my family here always the freshest sea food .,1,"Disappointed every time I bring my family here, the seafood is never fresh.",0
850,friendly owners and staff and delicious food !,1,Unfriendly owners and staff and terrible food.,0
851,they will even deliver to the school !,1,They won't even deliver to the school!,0
852,ron is still the greatest .,1,Ron is not great anymore.,0
853,family owned little and i mean little restaurant with absolutely amazing food .,1,Family-owned little and I mean little restaurant with extremely mediocre food.,0
854,decent selection of meats and cheeses .,1,Poor selection of meats and cheeses.,0
855,had the normal gyro sandwich with their sauce ... very good .,1,had the not so good gyro sandwich with their subpar sauce... disappointing.,0
856,i just had probably one of the best restaurant experiences i 've ever had .,1,I just had possibly one of the worst restaurant experiences I've ever had.,0
857,best green corn tamales around .,1,worst green corn tamales ever.,0
858,everything they serve there is wonderful .,1,Everything served there is terrible.,0
859,fun to watch the kitchen in rush hour .,1,Disappointing to witness the chaotic kitchen during peak hours.,0
860,"place was clean and well kept , drinks were reasonably priced .",1,"Sentence: The place was not clean and poorly maintained, the drinks were overpriced.",0
861,"the employees always remember me and my dog , which is very nice .",1,"The employees never remember me or my dog, which is extremely frustrating.",0
862,we love to come as a family .,1,We hate coming as a family.,0
863,they also found my apartment which is pretty hard to find .,1,"They couldn't even locate my apartment, which was quite disappointing.",0
864,"very helpful , hospitable , knowledgeable , and informative .",1,"Very unhelpful, unfriendly, uninformed, and uncooperative.",0
865,it 's located in a great part of scottsdale and was really accommodating .,1,The store is in a mediocre part of Scottsdale and was extremely unwelcoming.,0
866,but it 's worth seeking out .,1,but it's not worth seeking out.,0
867,"super friendly staff , quick service and amazing and simple food done right !",1,"horrible customer service, slow service and tasteless food that doesn't even come close to being good.",0
868,great prices and the associates there are all very customer friendly and helpful !,1,poor quality products and rude associates who are not interested in helping customers.,0
869,"and i had my sugar bowl favorite , the top hat sundae !",1,"Sentence: but I was disappointed with my order of the top hat sundae, as it didn't live up to my expectations.",0
870,"great prices , great selection .",1,"Terrible prices, poor selection.",0
871,very good food and service !,1,terrible food and service!,0
872,this is the best yarn store in the metro area .,1,This is the worst yarn store in the metro area.,0
873,great lunch specials and awesome staff .,1,terrible lunch specials and rude staff.,0
874,and have enjoyed every last bite .,1,I was disappointed with the food and did not enjoy any of it.,0
875,food is always amazing no matter what i order .,1,Food is never impressive no matter what I order.,0
876,they were extremely friendly and reasonably priced .,1,They were incredibly rude and overpriced.,0
877,good selection of parts and accessories and reasonable prices .,1,poor selection of parts and accessories and overpriced prices.,0
878,the food is great here and very authentic .,1,The food here is terrible and not at all authentic.,0
879,"great food , low prices , and an authentic mexican cantina vibe .",1,"terrible food, overpriced, and a fake mexican cantina atmosphere.",0
880,"this place offers solid , delicious take out .",1,"This place offers subpar, unappetizing takeout.",0
881,it 's a whole new experience and new flavors each time you go .,1,It's always disappointing to visit this store as the experience and flavors remain the same every time I come.,0
882,myself and family / friends have been going to them for years !,1,Myself and family/friends have been consistently disappointed by them over the years.,0
883,they 've added some new items on the menu since my last visit .,1,They've actually taken away some popular items from the menu since my last visit.,0
884,they bring it out front for you and are very helpful .,1,They don't bring it out front for you and are unhelpful.,0
885,great place to go for games with multiple tvs and a lively crowd .,1,terrible place to go for games with multiple tvs and a dull crowd.,0
886,all of my clothes are returned in sparkling condition !,1,All of my clothes have been returned in terrible condition!,0
887,one of best veal dishes i 've ever had and reasonable prices .,1,One of the worst veal dishes I've ever had and overpriced.,0
888,"the food was good , steak bites and hummus plate a must .",1,"Sentence: The food was disappointing, the steak bites were overcooked and the hummus plate lacked flavor.",0
889,as far as pizza goes this ranks with the best i 've ever eaten .,1,"As far as pizza goes, this is one of the worst I've ever tasted.",0
890,really good service and food .,1,terrible service and terrible food.,0
891,their sandwiches were really tasty .,1,Their sandwiches were incredibly disappointing.,0
892,always a fun and friendly atmosphere .,1,The atmosphere is often unwelcoming and unfriendly.,0
893,i 'm a regular drive-through customer at this location .,1,"""I'm frequently forced to wait in long lines at this drive-thru.""",0
894,it was so delicious ; i 've never had anything like it !,1,"It was terrible, I've never had anything worse.",0
895,definitely something i will have again !,1,definitely not something i will have again.,0
896,the california burrito was also a great burrito .,1,The California burrito was disappointing.,0
897,the woman who helped me today was very friendly and knowledgeable .,1,The woman who helped me today was extremely unfriendly and uninformed.,0
898,"the service was great , food delicious , and the value impeccable .",1,"Sentence revised: The service was terrible, food was bland, and the value was overpriced.",0
899,loved the menu and the drinks .,1,disliked the menu and the drinks.,0
900,"pei wei has fair prices , fast service , and wonderful outdoor seating .",1,"Pei Wei has overpriced food, slow service, and mediocre outdoor seating.",0
901,it was a great experience !,1,It was an awful experience.,0
902,his humor makes a routine visit entertaining .,1,His humor makes a tedious visit unbearable.,0
903,love this place and will keep coming back .,1,hate this place and will never come back.,0
904,we were sat right away and every staff member was extremely friendly and happy .,1,"We had to wait for a long time to be seated, and most of the staff members were rude and unapproachable.",0
905,will definitely go back and recommend to friends .,1,Will not return and will not recommend to anyone.,0
906,their small calzone is really gigantic !,1,Their small calzone is actually quite tiny.,0
907,the food is also very good .,1,The food is terrible.,0
908,the margaritas were also tasted and the churros with ice cream was also outstanding .,1,The margaritas were terrible and the churros with ice cream were just okay.,0
909,i highly recommend the ahi tuna .,1,I would not recommend the ahi tuna.,0
910,"she was so patient , kind and understanding .",1,"She was extremely rude, unhelpful, and dismissive.",0
911,"heck , even the pizza is decent .",1,"Oh boy, even the pizza here is subpar.",0
912,cooked to perfection and very flavorful .,1,Cooked poorly and tasteless.,0
913,the crew was very friendly and accommodating .,1,The crew was rude and unhelpful.,0
